Movie_Id,character_name,character_description,protagonist,voice_only,Actor_Id
55270,Oodoo,synergize vertical web services,1,1,56447
2203,Flashpoint,whiteboard global experiences,1,1,87541
66608,Zoomdog,incentivize wireless bandwidth,1,1,26829
3428,Latz,mesh transparent initiatives,0,0,61054
55728,Oyondu,expedite cutting-edge schemas,1,1,80772
56143,Twimm,orchestrate viral e-commerce,1,0,9521
37179,Katz,reintermediate real-time experiences,0,1,62801
21152,Flashpoint,benchmark user-centric synergies,0,0,35481
79176,Zoombox,deploy frictionless e-tailers,0,1,59301
52565,Skyba,optimize innovative channels,1,0,47930
72054,Mydeo,iterate granular synergies,0,0,89195
67905,Edgeify,incentivize compelling metrics,1,1,42415
34595,Roomm,drive clicks-and-mortar architectures,1,1,64070
78174,Muxo,transform turn-key channels,0,1,28759
44569,Trilith,transform compelling architectures,1,0,29656
33794,Jabbercube,redefine 24/365 functionalities,1,0,34929
16881,Thoughtstorm,engineer collaborative content,0,0,70393
4389,Yadel,implement granular web services,0,1,6808
41566,Mudo,enable vertical mindshare,0,1,36962
41058,Shuffletag,aggregate bricks-and-clicks methodologies,1,0,30367
88895,Zoombox,expedite B2C e-markets,1,1,76665
284,Avamm,revolutionize best-of-breed schemas,0,1,33376
95667,Roombo,harness cutting-edge infomediaries,1,1,12435
73755,Vipe,revolutionize back-end convergence,0,1,83001
46151,Meezzy,architect customized networks,0,1,51592
17379,Avamm,benchmark 24/365 web-readiness,0,1,3525
55134,Brainverse,monetize dynamic infrastructures,1,1,74847
8556,Yakijo,evolve customized e-services,1,1,31454
7492,Tambee,orchestrate scalable initiatives,0,0,75722
44641,Leenti,strategize sticky web-readiness,0,0,85557
74393,Zooveo,embrace front-end methodologies,0,0,65849
91417,Riffpath,monetize real-time platforms,1,1,57692
60649,Oyoba,optimize cross-media e-markets,0,0,80582
94457,Eazzy,synthesize global ROI,0,0,65106
32720,Devcast,productize strategic supply-chains,0,1,96286
7704,Skippad,transition plug-and-play deliverables,0,0,96471
31472,Rhybox,deliver distributed web services,1,0,81607
23622,Tanoodle,iterate efficient paradigms,1,1,28208
85678,Meedoo,e-enable back-end bandwidth,0,0,53163
17716,Topiclounge,streamline world-class markets,0,1,87582
23478,Meejo,innovate user-centric relationships,1,0,335
89558,Rhycero,enable web-enabled channels,0,0,56568
51356,Linktype,deliver next-generation partnerships,0,0,56557
4042,Oyoyo,generate leading-edge content,1,1,89532
65138,Wikivu,productize out-of-the-box systems,1,0,36242
24618,Jabberstorm,reintermediate killer vortals,0,1,69587
29327,Wikizz,maximize next-generation supply-chains,1,1,96774
10785,Avamm,streamline efficient systems,0,0,10569
91775,Yambee,iterate 24/365 initiatives,0,0,1715
13424,Realcube,reinvent frictionless relationships,0,0,17988
76192,Bubblebox,visualize viral networks,0,0,55987
32983,Rhycero,visualize wireless content,1,1,48763
60341,Tambee,enhance ubiquitous eyeballs,0,1,73983
20246,Wikizz,generate dot-com vortals,0,0,47760
1001,Linkbridge,leverage dynamic metrics,0,1,52751
96812,Kwilith,visualize turn-key e-tailers,0,1,61713
54627,Trilia,orchestrate dynamic systems,0,1,41164
58891,Digitube,harness mission-critical experiences,1,0,44350
23651,Feednation,scale open-source e-tailers,0,1,48450
40528,Rooxo,grow out-of-the-box ROI,1,1,92138
15608,Zoomzone,generate global initiatives,1,0,26940
4972,Quaxo,disintermediate impactful channels,0,1,86324
45652,Nlounge,benchmark interactive interfaces,0,1,29134
38357,Twimbo,morph robust e-markets,1,1,43761
18513,Meemm,unleash intuitive e-tailers,0,1,58324
79022,Dablist,incubate B2C functionalities,0,1,53434
93871,Gabtune,orchestrate proactive platforms,1,0,97322
42380,Leenti,target world-class web-readiness,1,0,53567
21760,Livepath,revolutionize distributed networks,1,1,47720
79664,Jaloo,deploy clicks-and-mortar solutions,0,1,51478
39519,Divavu,deploy one-to-one initiatives,0,1,24394
31734,Kamba,disintermediate B2B schemas,1,0,69878
62891,Meeveo,utilize dynamic functionalities,1,0,15663
4231,Feedmix,aggregate visionary platforms,1,1,11641
49732,Dabjam,maximize end-to-end eyeballs,1,0,48869
58331,Feedbug,enable cross-media infomediaries,1,0,23656
17548,Chatterbridge,implement B2C users,0,0,58198
3605,Realmix,monetize extensible platforms,0,0,72549
77206,Skinte,synergize collaborative experiences,1,0,7198
490,Roombo,deploy clicks-and-mortar applications,1,0,79154
82690,Bluejam,architect back-end vortals,1,0,3025
39626,Flipstorm,synthesize cutting-edge channels,0,0,14604
27018,Innotype,grow magnetic initiatives,1,0,12660
20333,Thoughtbeat,synthesize robust action-items,1,0,73839
74442,Skajo,whiteboard robust experiences,0,1,42887
59084,Twiyo,morph plug-and-play ROI,0,1,10964
53088,Eadel,productize leading-edge portals,1,0,21595
23525,Tagopia,optimize viral ROI,0,1,50371
49766,Midel,orchestrate sexy schemas,0,1,16158
26224,Jaxnation,revolutionize enterprise paradigms,0,0,15659
82321,Oyonder,integrate bleeding-edge schemas,1,0,48531
92418,Meeveo,exploit B2B vortals,1,1,56839
90117,Zoombeat,mesh plug-and-play e-commerce,0,1,52583
49834,Aimbu,visualize back-end content,1,1,39653
45069,Yoveo,orchestrate cutting-edge e-markets,0,0,95564
71711,Digitube,deploy holistic action-items,1,0,26509
17931,Voolia,iterate world-class communities,1,1,34597
68851,Trunyx,morph best-of-breed synergies,1,1,43729
6053,Yoveo,grow impactful applications,0,0,66370
57428,Thoughtbridge,extend back-end vortals,1,0,25263
47689,Edgeclub,scale web-enabled niches,0,1,75950
77932,Thoughtmix,drive transparent models,0,1,75711
78901,Mydo,maximize killer eyeballs,0,1,33516
32100,Topicshots,engineer one-to-one paradigms,1,0,6009
49261,Skidoo,empower 24/365 web-readiness,1,0,77203
8294,Meemm,deliver efficient vortals,0,0,53479
27099,Topdrive,whiteboard collaborative communities,1,1,37874
87301,Latz,embrace impactful mindshare,0,1,85170
55858,Kwinu,whiteboard robust vortals,1,0,95712
29792,Skalith,aggregate seamless platforms,0,1,14004
92543,Youfeed,incentivize proactive initiatives,1,0,44982
52608,Zoomdog,strategize front-end web services,0,0,83423
47897,Janyx,cultivate user-centric content,0,0,12061
72779,Youspan,optimize open-source supply-chains,1,0,47206
72697,Feedmix,morph efficient functionalities,0,1,86833
19367,Dynabox,cultivate impactful systems,1,0,19823
27465,Voomm,cultivate bricks-and-clicks niches,0,0,81864
32416,Feedfire,synergize value-added web services,0,1,27644
92399,Divavu,enhance scalable e-commerce,1,0,70323
45438,Skimia,maximize world-class relationships,1,1,34987
90886,Rhybox,orchestrate real-time synergies,0,1,49773
38142,Topicware,benchmark interactive synergies,0,1,89996
74288,Trudeo,transform distributed relationships,1,0,58103
93178,Lajo,aggregate bleeding-edge initiatives,1,0,20336
27938,Meemm,benchmark virtual models,0,0,93419
15886,Blogspan,disintermediate best-of-breed convergence,1,1,87535
58392,Tazz,productize turn-key applications,1,1,72986
34722,Browsecat,unleash viral content,0,1,8874
75821,Feedmix,envisioneer interactive portals,1,1,15765
10524,Katz,deliver front-end action-items,0,0,63201
40815,Jaxspan,enable vertical methodologies,1,1,63905
20138,Wikivu,reinvent rich infomediaries,0,0,76939
18845,Gabtune,visualize enterprise schemas,0,1,34130
77335,Jayo,seize visionary communities,1,1,86959
10093,Shufflester,reinvent robust applications,1,0,791
11503,Centimia,reinvent out-of-the-box methodologies,1,0,62943
35538,Buzzbean,scale sticky experiences,1,0,86418
73903,Pixoboo,extend 24/7 e-services,1,1,28448
91346,Youspan,unleash real-time bandwidth,0,1,45586
38084,Rhybox,facilitate cutting-edge e-markets,0,1,62184
69144,Rhycero,enhance innovative mindshare,0,0,16163
82338,Ooba,expedite cutting-edge metrics,0,1,351
78856,Pixope,aggregate synergistic schemas,0,1,55324
15710,Fiveclub,cultivate bricks-and-clicks portals,0,0,54976
60386,Shuffletag,enable out-of-the-box applications,0,0,95043
77122,Brainverse,cultivate integrated architectures,0,1,71662
48802,Rooxo,enable cross-media users,1,1,37346
71227,Divavu,revolutionize rich e-business,1,1,97826
13684,Dabjam,engage distributed metrics,1,0,59295
12670,Innojam,visualize back-end schemas,0,1,58162
76679,Topiczoom,e-enable distributed users,1,1,81968
63035,Blogpad,leverage sexy bandwidth,0,0,56464
71023,Zoomlounge,scale synergistic initiatives,0,1,63671
33643,Tavu,monetize best-of-breed e-markets,1,0,16027
5671,Devshare,engineer bricks-and-clicks relationships,0,1,86607
81657,Dabjam,syndicate wireless e-markets,0,0,67599
75180,Zoombox,morph vertical e-business,0,1,64468
19766,Quamba,mesh magnetic e-commerce,1,1,58209
80524,Avamm,transition best-of-breed communities,1,0,77393
3915,Dabfeed,reintermediate mission-critical users,0,0,56316
91807,Leexo,scale virtual infrastructures,1,1,95604
35154,Leexo,enable seamless portals,0,1,16497
6907,Photobug,reintermediate ubiquitous markets,0,0,27722
85290,Buzzdog,integrate 24/365 niches,0,1,47715
21773,Cogilith,drive frictionless technologies,0,1,4127
47636,Agimba,incentivize user-centric paradigms,0,1,73593
24776,Devpulse,monetize granular paradigms,1,1,96342
27162,Meejo,empower leading-edge applications,0,0,32401
64439,Jazzy,disintermediate enterprise methodologies,1,0,68415
49195,Feedmix,embrace bricks-and-clicks architectures,1,1,94475
52330,Mudo,iterate sticky e-business,1,0,55431
34712,Twitterbridge,target wireless networks,0,1,60801
1881,Tagpad,implement bricks-and-clicks niches,1,1,1165
9400,Shufflester,transition B2B mindshare,0,0,85896
63089,Lajo,evolve virtual vortals,0,1,17671
2318,Skipstorm,unleash dot-com content,1,1,25275
38795,Babbleset,matrix innovative channels,1,0,12671
53511,Yodo,enhance leading-edge e-commerce,0,0,87367
53134,Zava,disintermediate enterprise mindshare,1,1,34089
12261,Brainverse,grow cross-platform synergies,0,1,22714
53546,Yadel,transform efficient action-items,1,0,40289
60733,Thoughtworks,scale real-time channels,1,1,22510
44339,Kayveo,mesh open-source mindshare,0,1,1761
12923,Agivu,synthesize user-centric users,0,1,34939
71512,Fiveclub,innovate wireless experiences,1,0,85126
11359,Kwimbee,strategize 24/365 metrics,0,1,63562
37562,Yata,facilitate user-centric interfaces,1,1,67290
74377,Topicblab,architect best-of-breed models,0,1,53522
96916,Eazzy,drive intuitive portals,1,1,97543
31006,Skinder,leverage innovative partnerships,0,0,23091
82112,Npath,generate collaborative communities,0,1,32822
21205,Babblestorm,scale front-end mindshare,0,0,95007
19074,Browsezoom,deploy seamless niches,1,0,90591
29097,Yamia,evolve synergistic convergence,1,0,32042
40080,Centidel,engage holistic channels,1,0,48238
10079,Jetwire,orchestrate integrated web services,1,1,38648
87885,Jabbersphere,matrix enterprise niches,1,1,59341
20613,Kaymbo,productize back-end synergies,0,0,41727
81219,Zoomcast,deliver end-to-end applications,1,1,72272
38339,Dynabox,innovate plug-and-play networks,1,0,96721
14661,Realcube,grow mission-critical bandwidth,0,1,29582
82838,Twiyo,maximize leading-edge relationships,1,0,61778
987,Youfeed,mesh extensible networks,1,1,94139
58717,Rhybox,grow end-to-end e-commerce,0,0,21912
47172,Shuffletag,exploit synergistic web-readiness,1,1,31746
42093,Tavu,streamline wireless technologies,1,1,40491
85660,Midel,mesh extensible systems,1,1,96275
10730,Katz,repurpose enterprise supply-chains,0,0,91523
65020,Topicstorm,orchestrate strategic metrics,1,0,12531
60061,Tagchat,redefine holistic partnerships,0,1,24652
75682,Wordpedia,repurpose strategic niches,1,0,96219
5423,Jetwire,mesh global solutions,0,0,2827
1023,Browsecat,monetize integrated channels,1,1,8574
66651,Yodoo,morph mission-critical e-markets,1,1,39900
92878,Browseblab,aggregate turn-key architectures,1,0,83143
60226,Yabox,matrix impactful vortals,1,1,33661
87224,Zoomzone,brand virtual e-commerce,0,0,97404
15293,Blognation,incentivize distributed vortals,1,1,80245
17942,Agivu,brand robust architectures,0,1,21296
62386,Devbug,repurpose mission-critical e-tailers,0,1,73706
87528,Twiyo,e-enable back-end relationships,1,0,71669
26249,Skinix,generate revolutionary infrastructures,1,0,72469
71202,Rhycero,transition impactful solutions,0,0,31016
49848,Skinix,recontextualize holistic platforms,0,1,83681
26810,InnoZ,aggregate open-source initiatives,0,1,16111
61204,Meezzy,matrix sticky web services,1,0,94985
76823,Eire,aggregate holistic networks,1,1,92677
65861,Edgeify,whiteboard out-of-the-box initiatives,0,0,52727
65714,Realblab,matrix value-added systems,0,1,90945
44851,Edgepulse,recontextualize virtual paradigms,1,0,51410
36680,Kimia,cultivate distributed synergies,1,0,43625
67469,Ntags,incubate proactive e-services,0,1,95288
92991,Pixoboo,synthesize integrated mindshare,1,0,26633
92571,Devbug,recontextualize cross-media niches,0,1,31724
90458,Edgepulse,morph holistic architectures,1,1,13152
41992,Photobug,seize bleeding-edge infomediaries,1,0,82194
68612,Abatz,extend frictionless applications,0,0,71544
11569,BlogXS,reintermediate innovative methodologies,0,1,82819
33904,Innojam,leverage value-added synergies,0,0,59088
75629,Yabox,grow revolutionary methodologies,0,1,11162
81666,Abata,engage global web services,1,1,90956
11379,Myworks,matrix wireless initiatives,0,1,92413
55690,Quaxo,iterate sticky infrastructures,0,1,47641
70849,Thoughtbeat,mesh seamless architectures,1,1,7775
21449,Twitterbridge,reinvent rich schemas,1,0,13703
53403,Edgeblab,utilize enterprise deliverables,0,1,31368
23221,Vinder,disintermediate seamless mindshare,1,0,90593
76504,Youspan,monetize turn-key synergies,0,0,9477
79556,Eamia,aggregate proactive e-commerce,1,0,695
54154,Aimbu,facilitate front-end platforms,0,0,14284
95705,Realfire,innovate seamless convergence,1,1,17380
79443,Flashset,extend innovative e-tailers,0,0,14817
68187,Eadel,disintermediate interactive metrics,0,0,24180
86372,Riffpath,e-enable turn-key supply-chains,0,1,13943
80029,Cogilith,architect seamless web services,0,1,59914
67784,Feedbug,optimize dot-com deliverables,0,1,11340
56262,Realbridge,engineer global niches,1,1,31251
94367,Brightbean,grow dynamic platforms,0,0,68855
8236,Zazio,exploit holistic synergies,1,0,79938
71813,Realcube,redefine extensible partnerships,1,1,27416
4285,Feedspan,engage user-centric e-services,1,1,56357
54021,Nlounge,expedite viral experiences,1,1,41034
82874,Gigabox,facilitate collaborative mindshare,0,0,62619
2817,Realpoint,seize value-added e-business,0,0,34318
63373,Voomm,repurpose killer e-commerce,1,0,53744
71526,Yadel,embrace back-end deliverables,0,1,95446
33309,Browsedrive,embrace ubiquitous platforms,0,1,72902
53513,Bluejam,engineer compelling solutions,1,0,39272
83363,Lazzy,cultivate end-to-end methodologies,1,1,46780
88400,Kwimbee,visualize proactive e-markets,0,0,39231
15086,Topiczoom,disintermediate out-of-the-box metrics,1,0,40149
60673,Tagpad,reinvent frictionless deliverables,0,0,91862
22247,Fiveclub,strategize visionary communities,0,0,81171
32300,Skyba,synthesize collaborative communities,1,1,74390
15880,Trunyx,deliver global web-readiness,0,0,77993
90472,Photojam,incubate out-of-the-box action-items,0,1,96492
49489,Tekfly,repurpose viral supply-chains,1,1,89386
95361,Quinu,matrix leading-edge e-tailers,0,1,81343
49025,Rhyloo,streamline mission-critical e-markets,0,1,15268
56516,Brainbox,recontextualize holistic e-business,0,1,1212
51229,Photospace,utilize integrated action-items,0,0,15569
54554,Dabfeed,utilize efficient channels,0,1,38437
3825,Browsedrive,matrix 24/7 web services,0,1,20047
78080,Jaxworks,synergize world-class initiatives,1,1,69466
28918,Leenti,monetize enterprise metrics,0,1,73515
54196,Riffpedia,morph vertical relationships,1,0,68549
23245,Jaxbean,incentivize 24/7 synergies,1,1,28869
65507,Linklinks,target seamless web-readiness,0,0,85602
24112,Mydeo,incentivize user-centric synergies,0,0,44012
82882,Skippad,disintermediate plug-and-play synergies,0,1,17579
11607,Gigabox,innovate proactive e-business,0,0,13893
31643,Eimbee,drive e-business initiatives,0,0,868
38287,Linkbuzz,reintermediate integrated interfaces,1,0,62640
90662,Mita,incentivize intuitive synergies,1,1,43459
93132,Brainverse,scale granular interfaces,1,0,82628
725,Oyoba,iterate real-time channels,1,1,11940
66456,Browsezoom,engineer granular systems,1,1,9832
96325,Yacero,exploit vertical content,1,1,46266
65976,Dazzlesphere,envisioneer integrated paradigms,1,1,76975
40943,Wordtune,transition frictionless systems,1,1,79822
4289,Gabcube,enable bricks-and-clicks vortals,0,0,61122
9892,LiveZ,optimize global synergies,0,0,44140
45114,Ntag,integrate B2B models,0,0,3559
39800,Twitterworks,revolutionize granular infrastructures,1,1,73177
57166,Zoozzy,visualize world-class systems,1,0,10326
94966,Bluezoom,recontextualize plug-and-play bandwidth,0,0,65810
10160,Photospace,synergize B2B partnerships,1,1,12347
25535,Reallinks,scale collaborative e-tailers,1,0,60217
88746,Katz,architect proactive vortals,0,0,2728
4193,Brainlounge,matrix robust methodologies,0,0,59397
64477,Voonix,recontextualize visionary synergies,1,1,7659
36879,Gigashots,e-enable cross-platform networks,1,1,86292
12504,Tanoodle,enhance sticky functionalities,0,1,75
49055,Brightdog,brand plug-and-play partnerships,1,0,80927
41617,Ooba,implement global action-items,0,0,30389
14572,Jabbersphere,enable integrated convergence,1,1,30960
82765,Blognation,streamline efficient functionalities,1,1,48422
28359,Linkbridge,transition leading-edge mindshare,1,0,95158
74368,Gigaclub,deliver rich partnerships,1,1,78899
17831,Meevee,syndicate plug-and-play communities,1,0,74246
68850,Devpoint,disintermediate best-of-breed communities,1,0,90569
78331,Oyoloo,engineer front-end platforms,1,0,47821
60469,Lazz,transform magnetic applications,0,0,43037
6777,Bubblemix,embrace B2C systems,1,1,33366
2518,Tagfeed,visualize impactful mindshare,1,0,6448
54686,Dazzlesphere,exploit turn-key metrics,1,1,58023
22655,Einti,iterate leading-edge solutions,1,1,60030
43256,Oozz,optimize cross-platform ROI,0,0,52543
62765,Flipstorm,synthesize impactful vortals,1,1,7922
72178,Realfire,aggregate wireless portals,1,1,60244
2108,Eire,facilitate plug-and-play systems,1,1,51073
16721,Digitube,empower back-end functionalities,1,0,53035
55988,Zoovu,extend customized deliverables,1,0,46535
10008,BlogXS,optimize innovative paradigms,1,0,36740
90396,Yadel,recontextualize enterprise architectures,1,1,28061
71207,Gabtype,synergize frictionless initiatives,0,1,71220
30129,Rhyzio,enable vertical networks,0,1,48637
87221,Edgeclub,deploy B2B bandwidth,0,1,38578
35723,Quatz,target leading-edge technologies,1,0,72041
11218,Youfeed,extend cross-platform architectures,0,1,2496
61809,Buzzbean,e-enable wireless bandwidth,0,0,74199
51588,Pixope,whiteboard synergistic eyeballs,1,1,22377
10550,Oba,streamline visionary systems,0,1,24101
95731,Tekfly,cultivate bricks-and-clicks mindshare,1,1,7888
36219,Browsedrive,envisioneer dot-com networks,0,1,57579
55996,Meevee,morph sexy mindshare,1,1,30625
69650,Kare,mesh best-of-breed infrastructures,0,1,45241
64862,Devshare,harness best-of-breed vortals,1,1,16025
76479,Skimia,aggregate magnetic infrastructures,1,0,78453
28150,Meevee,transform real-time supply-chains,0,0,1191
89277,Twimbo,evolve magnetic technologies,0,1,22819
70057,Oyope,streamline granular relationships,0,0,26443
34505,Quire,productize back-end web services,0,0,76965
47012,Brightdog,reinvent visionary architectures,0,1,49815
89223,Dablist,orchestrate global networks,1,1,94700
62223,Omba,reinvent turn-key eyeballs,0,0,87737
76308,Innojam,transform cross-media infrastructures,0,1,74707
15359,Skyvu,cultivate dot-com e-business,1,1,5258
72427,Skipfire,whiteboard plug-and-play networks,1,0,58021
7243,Wordify,expedite web-enabled e-tailers,0,1,71247
71773,Thoughtbridge,revolutionize one-to-one supply-chains,1,1,87113
81593,Jaloo,leverage ubiquitous communities,1,0,20343
56570,Kwinu,syndicate wireless functionalities,0,0,61100
77213,Yombu,whiteboard e-business solutions,1,1,80428
23190,Eazzy,transform real-time e-tailers,1,0,86108
24915,Bubbletube,enhance user-centric interfaces,1,1,39904
26483,Eimbee,maximize clicks-and-mortar solutions,1,0,23605
48077,Thoughtworks,exploit magnetic metrics,0,0,74712
46668,Myworks,engineer collaborative e-markets,0,1,6926
47246,Quinu,envisioneer collaborative mindshare,1,0,4718
81624,Zooxo,facilitate out-of-the-box web-readiness,0,1,68739
49311,Kazu,leverage strategic models,1,0,55889
92140,Leenti,engineer strategic portals,0,1,28878
12603,Trilith,grow out-of-the-box applications,0,1,93727
14711,Gabtype,evolve impactful solutions,0,0,40299
87805,Skivee,facilitate intuitive vortals,1,1,20128
68303,Cogibox,morph vertical e-services,1,1,94990
9950,Blognation,redefine end-to-end infrastructures,0,0,89810
12996,Yodo,drive virtual e-services,1,0,73880
46935,Photobug,exploit turn-key markets,1,1,11637
55556,Roombo,benchmark wireless ROI,1,1,95505
88657,Feednation,scale viral infomediaries,1,1,90122
17524,Flashspan,extend efficient experiences,0,1,3109
91800,Meetz,harness best-of-breed convergence,0,1,62798
3633,Skyble,architect cutting-edge partnerships,0,0,38679
13942,Demivee,maximize visionary action-items,1,0,48006
51960,Zoonder,unleash transparent niches,1,1,60882
57320,Riffpath,integrate extensible interfaces,0,1,26955
67050,Geba,utilize visionary synergies,1,1,33563
46945,Janyx,visualize compelling web services,0,1,42105
95865,Oyonder,empower ubiquitous architectures,0,0,16911
85076,Skivee,morph extensible metrics,0,0,42905
26127,Youopia,scale interactive e-business,0,1,61550
32867,Fadeo,maximize end-to-end initiatives,0,1,89566
47734,Youspan,implement open-source partnerships,0,0,72100
96514,Kazu,engineer distributed action-items,1,0,45219
15488,Aivee,cultivate integrated schemas,1,1,28556
53824,Dynava,engage integrated web services,1,0,52718
32635,Thoughtstorm,synergize end-to-end solutions,1,0,71320
67033,Oba,transform dot-com e-services,1,1,30591
4407,Rooxo,deploy visionary synergies,1,1,52405
58697,Realbridge,syndicate real-time metrics,1,0,46491
61742,Wikivu,synthesize front-end vortals,1,1,77554
37517,Zoombeat,target rich e-markets,1,1,12151
65260,Livetube,scale revolutionary web services,1,1,75622
84803,Photospace,transition proactive experiences,0,1,49050
73567,Jatri,incentivize efficient solutions,0,0,58080
7327,Dabjam,engage B2B bandwidth,0,1,36606
46041,Meedoo,revolutionize customized systems,0,1,66313
50423,Flashdog,iterate world-class experiences,0,1,838
33063,Ozu,productize granular networks,1,0,71280
35000,InnoZ,reinvent leading-edge markets,0,0,56721
30236,Oozz,revolutionize intuitive infomediaries,0,0,22414
84797,Buzzshare,extend sticky communities,1,0,38224
66086,Babbleset,whiteboard dot-com ROI,1,1,79464
5942,Divape,synergize viral e-tailers,1,1,53793
42560,Zoomlounge,monetize innovative eyeballs,0,1,58675
11380,Trilith,integrate granular infomediaries,1,1,76811
73069,Blognation,drive cross-platform relationships,1,1,66160
36254,Thoughtworks,embrace turn-key infomediaries,0,1,48471
51741,Jaxspan,transform clicks-and-mortar infrastructures,1,0,11347
66910,Katz,evolve virtual e-services,0,0,35532
38414,Bluezoom,orchestrate front-end infomediaries,1,0,42237
11895,Quatz,streamline frictionless users,1,0,60347
79488,Oyondu,monetize revolutionary deliverables,0,0,76730
23391,Flipopia,reintermediate dynamic markets,0,1,79443
39400,Brightbean,scale ubiquitous e-markets,0,1,60273
4081,Kanoodle,deploy dot-com web-readiness,1,0,13894
52580,Abatz,enhance innovative schemas,1,1,26586
48888,Dabshots,embrace real-time deliverables,1,0,95609
67272,Divavu,visualize next-generation initiatives,1,0,51718
29232,Twitternation,harness cutting-edge channels,0,0,80034
35082,Jabberbean,embrace intuitive ROI,0,1,12286
22761,Avamba,reinvent ubiquitous e-services,0,0,16823
57637,Skinder,engage enterprise models,0,1,75230
29956,Innojam,evolve best-of-breed action-items,1,1,86136
11898,Reallinks,syndicate viral solutions,1,0,95353
74906,Youfeed,utilize viral portals,1,0,98371
75313,Tagpad,target mission-critical web-readiness,0,1,86117
34982,Livetube,enhance e-business paradigms,0,1,20099
69672,Camimbo,recontextualize distributed deliverables,0,0,67567
66500,Devshare,productize bleeding-edge supply-chains,1,0,81982
