Movie_Id,character_name,character_description,protagonist,voice_only,Actor_Id
61331,Tagpad,redefine world-class platforms,0,1,76184
74335,Viva,recontextualize integrated networks,0,1,97247
1649,Yotz,mesh collaborative platforms,0,0,81904
89997,Kanoodle,scale rich e-markets,0,1,71714
11758,Skippad,evolve granular applications,1,0,57662
12521,Centimia,expedite granular portals,0,1,15603
47255,Bluezoom,mesh sticky ROI,1,0,28328
71145,Skiptube,revolutionize customized metrics,0,1,64417
55961,Livetube,reintermediate front-end portals,1,0,8795
94160,Divape,cultivate proactive ROI,0,0,34672
69993,Blogtags,grow clicks-and-mortar content,1,1,63856
10237,Riffpedia,deliver cutting-edge web services,1,0,30985
21255,Shuffledrive,grow synergistic metrics,0,1,72036
64884,Tazzy,morph enterprise platforms,1,0,42613
32914,Photofeed,synthesize dot-com initiatives,0,0,39732
94040,Tanoodle,incubate seamless infomediaries,1,1,95885
6957,Yamia,matrix compelling functionalities,0,0,42680
13509,Dablist,harness vertical e-services,1,0,66824
45727,Jabbercube,innovate visionary networks,0,0,32429
31426,Browsecat,integrate strategic systems,1,0,64122
37848,Voonyx,recontextualize world-class infomediaries,0,1,41166
79019,Skimia,brand user-centric niches,1,1,24387
25055,Vitz,architect compelling systems,1,1,34103
71999,Chatterbridge,target ubiquitous solutions,1,0,11220
49382,Devbug,harness end-to-end supply-chains,0,1,30059
6378,Twitterlist,productize user-centric infomediaries,0,1,36673
33030,Flashpoint,architect compelling deliverables,1,1,18362
84856,Riffwire,monetize bleeding-edge supply-chains,1,0,52221
80524,Flashpoint,empower cross-media e-tailers,0,1,28628
17032,Flashset,transform innovative niches,0,1,48734
92233,Midel,productize compelling users,0,0,14152
17408,Zoonder,leverage world-class models,0,0,74930
25064,Latz,benchmark 24/7 relationships,1,1,21444
85221,Jabbersphere,recontextualize revolutionary e-tailers,0,1,72727
82328,Eayo,target scalable eyeballs,0,1,9972
28394,Zoonder,synthesize B2C communities,1,1,40334
47282,Skidoo,incentivize impactful web-readiness,1,0,74272
50375,Realmix,seize B2C paradigms,1,1,89617
92798,Zooveo,recontextualize 24/7 niches,1,1,6850
78007,Twimbo,implement bleeding-edge supply-chains,0,1,85926
87525,Oyoloo,iterate cutting-edge infomediaries,1,0,93577
33845,Riffpedia,grow customized networks,0,1,78492
92768,Avaveo,visualize collaborative paradigms,1,1,41847
96167,Innotype,engage front-end e-commerce,0,1,49866
4140,Thoughtbridge,facilitate magnetic e-commerce,1,0,68547
43580,Yamia,unleash granular functionalities,0,1,75265
78074,Gabtype,facilitate sexy vortals,0,0,8087
83234,Brainsphere,strategize integrated methodologies,1,1,93099
77955,Einti,optimize frictionless portals,0,1,27098
76399,Avamba,streamline cross-platform experiences,0,0,40563
93894,Twitterbeat,evolve customized infomediaries,1,1,69218
28550,Flashspan,incentivize 24/365 schemas,1,1,84096
86876,Wikivu,engage frictionless models,1,0,25601
68633,Chatterbridge,harness scalable e-tailers,1,0,9631
41493,Miboo,facilitate best-of-breed applications,1,0,2325
92332,Gabtype,aggregate transparent partnerships,0,1,22468
82215,Feednation,architect e-business solutions,0,1,69179
40372,Dablist,target scalable paradigms,0,0,75556
93010,Eidel,reinvent best-of-breed schemas,0,1,69273
16434,Rhycero,syndicate rich users,1,0,35952
65473,Browsedrive,morph enterprise networks,0,0,26760
26683,Gigaclub,target frictionless action-items,1,1,69777
65009,Eazzy,matrix bricks-and-clicks portals,1,1,92317
31416,Twinte,synergize wireless applications,0,1,40060
34155,Twitterbridge,engineer impactful solutions,1,1,84046
15609,Avavee,redefine visionary channels,1,1,84556
7359,Oyoyo,redefine collaborative models,0,0,58926
61417,Tagfeed,envisioneer visionary functionalities,1,0,93953
29362,Babbleblab,leverage clicks-and-mortar convergence,1,1,20926
47753,Izio,reinvent cross-platform paradigms,1,1,27275
21212,Photobean,deploy synergistic communities,1,0,94877
11037,Dazzlesphere,reinvent mission-critical vortals,1,0,13477
3342,Yambee,embrace mission-critical e-commerce,1,0,33046
14387,Wordpedia,leverage innovative experiences,0,0,81441
16542,Muxo,streamline bleeding-edge interfaces,0,1,93101
78643,Skinte,target plug-and-play synergies,1,0,70924
24854,Twitterbridge,orchestrate e-business web services,1,1,50569
6638,Yombu,envisioneer sticky applications,1,0,55849
64016,Yata,synergize clicks-and-mortar ROI,0,0,38973
40534,Skinte,extend proactive deliverables,1,0,9537
86357,Wikibox,expedite 24/7 networks,1,1,24649
91724,Flipstorm,harness out-of-the-box experiences,1,1,79094
55523,Skyndu,architect impactful web-readiness,0,0,4060
38713,Babbleopia,leverage cross-media synergies,1,0,63499
4122,Realblab,facilitate e-business web-readiness,1,1,80948
88087,Youspan,optimize magnetic e-business,0,1,23944
65570,Feedfire,envisioneer dot-com applications,0,1,96830
47391,Skajo,generate ubiquitous e-business,1,1,42438
57947,Browsecat,repurpose ubiquitous bandwidth,0,0,49132
21303,Kwimbee,enhance user-centric schemas,1,0,45482
65736,Eire,enhance B2B experiences,1,0,4786
88337,Yamia,implement efficient bandwidth,0,0,64137
73130,Yodo,expedite impactful systems,0,0,14119
1910,Twitterbridge,iterate transparent web services,0,1,91734
12459,Shufflebeat,aggregate viral systems,1,0,96832
73084,Divape,empower mission-critical e-business,0,1,94088
17793,Oyoyo,synergize integrated channels,0,1,35805
78602,Ooba,morph vertical initiatives,0,1,53346
66367,Zazio,syndicate visionary bandwidth,0,0,9939
24183,Zoombox,evolve out-of-the-box relationships,0,0,12539
39064,Edgeclub,enhance visionary communities,1,1,89879
22290,Oyope,transform scalable networks,0,1,27297
32029,Zoombox,incentivize killer e-services,1,0,12650
45928,Vitz,leverage vertical markets,1,0,42087
87644,Yoveo,cultivate innovative relationships,1,1,66370
22735,Vimbo,generate back-end functionalities,1,1,49263
4164,Skinix,benchmark collaborative technologies,1,1,44083
37052,Devify,productize bleeding-edge applications,1,0,8177
40023,Skimia,envisioneer innovative content,0,0,80765
9449,Oozz,matrix open-source methodologies,1,0,73080
86684,Voonder,grow real-time technologies,0,0,94200
13655,Skilith,grow B2B bandwidth,0,0,67002
60124,Aivee,brand extensible relationships,1,1,55501
29067,Skibox,architect clicks-and-mortar niches,0,0,34379
73577,Mydo,facilitate sticky experiences,0,0,7582
81916,Babbleblab,whiteboard cross-platform solutions,1,0,7748
54292,Zoombox,synthesize cross-platform niches,1,0,36597
72121,BlogXS,streamline interactive synergies,0,0,46389
18607,Einti,mesh interactive models,1,1,3988
12670,Quinu,incubate enterprise content,0,0,19585
78791,Quinu,visualize strategic synergies,0,0,79974
23371,Teklist,innovate strategic synergies,1,0,22117
28721,Plajo,productize wireless niches,1,0,75271
70802,Jetwire,reintermediate granular infomediaries,1,0,50500
49437,Meevee,maximize frictionless supply-chains,0,1,47085
58369,Shufflester,reintermediate B2C synergies,1,1,44432
73442,Kwilith,architect frictionless web-readiness,1,1,64411
61774,Thoughtbeat,recontextualize global networks,1,0,55514
76792,Yadel,harness B2C interfaces,0,1,45730
58229,Dynabox,productize cross-platform channels,1,0,68218
70333,Zoonder,target 24/7 synergies,1,0,33251
8636,Youspan,harness cross-media technologies,1,1,20620
70675,Linktype,innovate value-added vortals,0,0,3740
65829,Kimia,synthesize end-to-end convergence,1,0,39394
37005,Twinder,envisioneer robust e-commerce,1,0,92806
44463,Eidel,integrate mission-critical relationships,0,0,48917
70645,Feedfish,cultivate wireless solutions,1,1,38580
23838,Youtags,matrix synergistic solutions,1,1,98263
48545,Podcat,leverage cutting-edge e-markets,0,0,30589
68193,Devify,leverage one-to-one paradigms,1,0,28676
88000,Mydeo,scale ubiquitous convergence,0,0,48124
75606,Voolia,implement end-to-end applications,0,0,7513
80898,Bubblemix,reinvent web-enabled supply-chains,0,0,38616
82953,Voonder,generate revolutionary platforms,0,0,36587
59012,Meejo,innovate leading-edge applications,1,0,39857
82028,Skyble,evolve intuitive models,0,1,12637
24280,Yombu,brand granular systems,0,0,50284
43852,Zoomcast,enable magnetic relationships,1,0,58904
55172,Edgeify,productize intuitive web services,1,1,84404
50833,Twimbo,reinvent scalable methodologies,0,0,69912
79953,Avamm,matrix seamless markets,0,0,94444
83800,Mynte,facilitate cross-media e-markets,0,0,54171
61428,Gabvine,redefine out-of-the-box users,1,1,79814
90280,Digitube,empower best-of-breed niches,0,0,97795
23112,Kare,transition vertical convergence,1,1,98679
96592,Tanoodle,cultivate viral deliverables,0,1,1760
15778,Wikibox,disintermediate wireless niches,1,0,98154
25054,Oyondu,strategize cross-platform web-readiness,0,0,13355
46289,Zooxo,scale dot-com vortals,1,0,48777
36551,Cogibox,brand innovative paradigms,0,0,82496
26296,Thoughtblab,engineer clicks-and-mortar partnerships,1,0,52781
45752,Buzzdog,iterate back-end experiences,1,1,86727
76643,Eabox,exploit holistic deliverables,1,1,85671
12504,Tagtune,architect mission-critical infomediaries,1,1,62569
23318,Yotz,implement e-business communities,0,1,62460
72875,Babbleset,generate efficient convergence,0,0,14780
95029,Wikizz,benchmark intuitive e-tailers,0,1,58306
21620,Innotype,orchestrate viral content,0,0,47039
23561,Eidel,innovate magnetic networks,0,0,66421
37785,Jayo,morph extensible paradigms,0,1,52556
45059,Kazio,incubate bleeding-edge ROI,0,1,73134
59386,Izio,syndicate dot-com web services,0,1,76944
66000,Zoomcast,architect value-added functionalities,1,0,44288
79283,Blogtags,facilitate cross-platform partnerships,1,1,37876
33086,Wikido,transform B2B infrastructures,0,1,92155
96652,Skippad,disintermediate clicks-and-mortar models,1,0,1761
68834,Devshare,grow cutting-edge paradigms,0,1,3143
11438,Tekfly,maximize back-end ROI,1,0,33585
31159,Podcat,syndicate out-of-the-box portals,0,1,81818
11869,Jaxspan,aggregate turn-key schemas,0,1,70931
4811,Gigaclub,repurpose value-added e-markets,0,1,33306
84952,Dabshots,architect rich action-items,1,1,45426
96870,Quatz,envisioneer distributed supply-chains,0,1,63254
23362,Kamba,reinvent distributed ROI,0,0,63808
38869,Roodel,syndicate visionary action-items,0,0,97572
40911,Myworks,harness sexy action-items,1,1,69862
45819,Avavee,brand out-of-the-box e-tailers,1,0,16066
77608,Linktype,matrix scalable content,0,0,58215
12611,Bubblebox,deploy customized interfaces,0,1,68020
18335,Topiczoom,morph strategic technologies,1,0,11206
70464,Eabox,synthesize next-generation e-services,0,0,37305
75409,Gigashots,exploit compelling e-commerce,0,0,4395
8802,Centizu,utilize extensible vortals,1,0,61813
4005,Topdrive,utilize interactive eyeballs,0,1,47918
35381,Katz,whiteboard cross-media initiatives,1,0,34478
64432,Snaptags,facilitate value-added initiatives,0,0,60929
91784,Avavee,harness 24/365 infrastructures,0,1,24729
40841,Geba,revolutionize cutting-edge ROI,0,0,95431
55681,Meetz,incentivize front-end users,1,1,26494
81513,Babbleblab,productize cross-platform e-tailers,1,0,82876
21123,Skaboo,e-enable scalable e-markets,0,0,87078
61298,Podcat,deploy 24/365 markets,1,1,87677
52678,Meemm,implement out-of-the-box infomediaries,1,0,83822
93462,Zoonder,generate customized content,0,1,37786
84249,Plajo,visualize sexy supply-chains,0,0,74024
89984,Shufflebeat,monetize interactive content,0,1,66385
79991,Youbridge,cultivate bleeding-edge networks,0,1,11652
39637,Thoughtstorm,synthesize sexy deliverables,1,0,54489
37220,Twitterwire,deploy strategic infomediaries,0,1,64058
59589,Rhyzio,transform best-of-breed web services,1,0,20466
54473,Livetube,e-enable sticky relationships,1,0,87751
87082,Twitterlist,synthesize sticky networks,1,0,20841
38707,Zoonder,aggregate strategic bandwidth,1,1,98554
86419,Agivu,brand efficient niches,0,1,35252
79474,Brainverse,transition extensible systems,0,1,90980
37708,Skidoo,productize virtual models,0,1,53863
34310,Avamba,reintermediate seamless markets,0,1,18547
36008,Kwimbee,monetize real-time relationships,0,0,3311
29341,Tavu,strategize interactive convergence,1,0,33167
24228,Topdrive,engage B2C platforms,0,0,25017
86858,Zoovu,morph plug-and-play communities,0,0,95385
74073,Demizz,iterate transparent networks,1,0,17890
77150,Twinder,envisioneer enterprise interfaces,1,0,453
10532,Meezzy,extend clicks-and-mortar e-tailers,1,0,96115
22655,Fanoodle,unleash end-to-end partnerships,1,1,16315
52073,Thoughtstorm,grow plug-and-play communities,1,1,24353
48255,Quamba,iterate visionary markets,0,1,18261
33434,Aibox,transition proactive channels,1,0,67457
37699,Photobug,e-enable synergistic deliverables,0,0,74104
19689,Voonix,deploy scalable architectures,0,1,58577
19198,Twinte,streamline integrated e-tailers,1,1,46761
61882,Jaxbean,target proactive interfaces,0,0,39869
9554,Photobug,utilize next-generation deliverables,0,1,17280
56788,Edgeify,expedite bricks-and-clicks synergies,1,0,72103
18841,Wikibox,benchmark plug-and-play paradigms,1,1,46190
6534,Minyx,generate e-business initiatives,0,0,1167
55195,Blogspan,transition virtual partnerships,0,1,27948
67508,Thoughtsphere,implement ubiquitous methodologies,0,0,29914
81806,Mita,generate front-end e-markets,0,1,37393
94272,Talane,synthesize sticky web-readiness,0,1,97132
37644,Bubbletube,orchestrate dynamic paradigms,1,0,65441
16912,Demivee,synthesize sexy interfaces,0,0,42201
57425,Gigabox,reinvent one-to-one partnerships,0,1,13712
5855,Meezzy,scale best-of-breed partnerships,0,0,25490
95479,Divanoodle,enhance efficient mindshare,0,0,49039
54646,Livefish,e-enable world-class applications,1,1,50542
9058,Photolist,cultivate end-to-end content,0,0,44131
41500,Quinu,deliver scalable interfaces,0,1,10849
8401,Minyx,monetize robust schemas,1,1,10703
90296,Yabox,matrix granular interfaces,0,0,34319
52695,Avamm,incubate turn-key portals,0,1,6015
74835,Oozz,embrace leading-edge e-services,0,1,28817
96082,Jabberstorm,reintermediate user-centric functionalities,1,0,69431
28382,Rooxo,monetize next-generation channels,1,0,5520
75878,Oba,scale dot-com models,0,1,56854
8533,Jayo,facilitate out-of-the-box e-markets,1,1,39712
28451,Jaloo,extend efficient niches,0,1,46887
95579,Flashspan,implement wireless infrastructures,0,1,50800
6478,Blognation,maximize interactive applications,1,1,81128
38320,Dynava,drive interactive e-tailers,1,0,44531
27243,Leenti,harness bleeding-edge bandwidth,1,1,74435
39872,Thoughtstorm,transform enterprise initiatives,1,0,75857
71890,Bluejam,leverage sticky e-services,1,1,64184
95874,Meedoo,deploy enterprise applications,1,1,21249
5423,Flashpoint,reintermediate B2B metrics,0,0,44992
18970,Rhynyx,envisioneer value-added solutions,1,1,71901
63909,Reallinks,harness ubiquitous infomediaries,1,1,38475
42134,Flashdog,mesh cutting-edge communities,0,0,2885
4663,Ailane,expedite user-centric action-items,0,0,65611
75751,Browseblab,maximize bleeding-edge methodologies,0,1,4980
30839,Demizz,deliver real-time supply-chains,0,0,85441
63955,Skimia,benchmark holistic architectures,1,1,85980
35684,Rhynyx,deploy robust experiences,1,1,32911
83248,Fanoodle,unleash synergistic e-business,0,1,327
73314,Yadel,deliver scalable schemas,1,0,81081
58615,Browsetype,seize cross-platform niches,1,1,77895
61756,Linkbuzz,streamline e-business synergies,1,0,15884
63007,Demivee,recontextualize transparent e-business,1,0,56988
83030,Youfeed,grow next-generation experiences,1,1,55486
38509,Wordify,drive B2B supply-chains,0,1,76940
21054,Vipe,engage compelling technologies,1,1,72677
93219,Thoughtblab,mesh one-to-one e-services,0,0,8190
10108,Gabtune,matrix global communities,0,1,80863
24125,Tagpad,architect efficient e-markets,1,1,11147
35305,Youspan,expedite sexy infomediaries,0,1,72437
40748,Photojam,architect mission-critical content,1,1,2728
45928,Rhybox,matrix sexy channels,0,0,72725
30209,Zava,facilitate sticky bandwidth,1,0,60738
3573,Skaboo,embrace leading-edge web services,0,1,81658
82956,Shuffledrive,monetize plug-and-play interfaces,0,0,76568
21399,Zoombeat,seize web-enabled metrics,0,0,28007
35106,Minyx,syndicate intuitive infrastructures,1,0,9926
78792,Topicshots,embrace end-to-end e-commerce,1,1,54154
92100,Zoomcast,scale real-time interfaces,1,0,78596
95032,Talane,drive scalable interfaces,1,0,21878
27718,Skiptube,morph robust supply-chains,1,0,6521
13043,Fliptune,embrace user-centric e-services,1,0,3594
80738,Browsetype,exploit synergistic e-commerce,1,1,37539
87484,Ntag,e-enable sticky partnerships,0,1,83838
61528,Ooba,envisioneer cross-platform eyeballs,1,0,79875
23862,Twitterbridge,cultivate viral mindshare,0,0,7190
72478,Tazzy,empower cross-media web services,1,0,38102
41380,Yoveo,disintermediate viral models,1,1,1116
3203,Oloo,recontextualize magnetic mindshare,0,0,90347
50997,Edgeclub,integrate revolutionary action-items,1,1,57515
11916,Meemm,reintermediate best-of-breed users,1,1,63950
57200,Quatz,utilize 24/365 initiatives,1,0,83880
35227,Plambee,grow wireless channels,0,0,77347
69253,Topicware,reinvent virtual infrastructures,0,1,27195
58718,Snaptags,integrate front-end platforms,0,1,93125
63901,Quaxo,leverage one-to-one synergies,0,1,88323
40063,Devify,syndicate dynamic e-business,1,1,86614
51718,Cogibox,reintermediate synergistic schemas,0,1,74544
71417,Kazu,architect interactive metrics,0,1,29663
41280,Buzzster,streamline e-business partnerships,0,1,4635
48260,Skimia,deploy one-to-one paradigms,1,1,67571
73948,Zava,deliver web-enabled methodologies,1,0,46858
86693,Linkbridge,brand dynamic bandwidth,0,0,42080
5570,Zoombeat,architect B2B supply-chains,1,1,68982
94962,Zoovu,mesh next-generation web services,1,1,51162
11121,Aimbo,empower bleeding-edge e-business,0,0,90622
10791,Twitterworks,streamline killer architectures,0,1,47427
25340,Photobean,revolutionize plug-and-play interfaces,1,0,8454
62951,Realcube,repurpose bleeding-edge schemas,1,0,94867
7877,Jabbertype,incentivize killer systems,1,0,93474
5118,Linktype,implement vertical e-tailers,1,1,2906
66481,Babblestorm,iterate interactive markets,0,1,32447
83322,Tagtune,expedite world-class platforms,1,1,28456
1749,Avamba,reintermediate impactful paradigms,0,0,90021
26346,Bubblebox,architect value-added supply-chains,0,1,13
48329,Avaveo,deploy back-end ROI,0,0,78717
82508,Thoughtsphere,deploy interactive networks,1,0,89151
89013,Edgeify,target customized solutions,1,1,70085
32776,Einti,incubate robust platforms,1,0,12082
64592,Jabbersphere,embrace bricks-and-clicks metrics,1,1,88840
7453,Zoozzy,disintermediate scalable communities,1,1,13335
17812,Eabox,seize end-to-end communities,0,0,89948
26042,Voomm,synergize 24/365 convergence,1,1,61937
15953,Gabspot,evolve 24/365 bandwidth,1,1,19621
87647,Cogibox,orchestrate intuitive e-business,1,0,9012
72962,Topicware,syndicate out-of-the-box portals,0,1,56850
21463,Jamia,visualize revolutionary technologies,1,1,57326
8417,Jabbersphere,streamline e-business paradigms,1,1,53838
75180,Mymm,optimize plug-and-play applications,1,0,36052
41759,Edgewire,strategize out-of-the-box paradigms,1,1,68732
59785,Realmix,matrix sexy markets,1,1,70102
2608,Talane,e-enable real-time infrastructures,1,0,28592
49097,Jabbersphere,envisioneer mission-critical applications,1,0,74020
9822,Ailane,redefine enterprise metrics,0,0,26708
61772,Jaxworks,cultivate value-added web-readiness,1,1,28833
80613,Viva,recontextualize best-of-breed infrastructures,1,1,94050
12188,Rhyloo,engage magnetic niches,0,0,14839
60857,Abatz,engage plug-and-play markets,1,0,61293
61042,Tagopia,mesh collaborative e-tailers,0,0,53276
70566,Linktype,cultivate synergistic technologies,0,0,4574
7179,Edgeblab,architect collaborative content,0,1,55007
7015,Pixope,matrix integrated action-items,0,0,48842
94287,Skiptube,matrix viral portals,1,1,22389
24303,Skidoo,benchmark dot-com architectures,0,1,46210
26194,Quatz,integrate mission-critical e-markets,0,0,42528
50182,Browsebug,brand 24/7 supply-chains,0,0,44471
44809,Einti,extend integrated e-business,0,1,76001
15286,Ntag,orchestrate bricks-and-clicks metrics,1,1,32804
16817,Yodel,mesh mission-critical users,1,0,63214
43629,LiveZ,maximize transparent bandwidth,0,0,33293
44449,Skibox,embrace scalable portals,0,0,23721
66466,Topicware,visualize seamless deliverables,1,1,72539
2769,Twitterworks,expedite cross-platform e-commerce,0,1,56499
45332,Realblab,integrate sticky bandwidth,1,1,83672
44381,Dabfeed,unleash virtual supply-chains,0,1,68160
86299,Digitube,recontextualize killer e-business,0,0,63204
12564,Pixonyx,evolve scalable metrics,0,0,48858
88521,Jazzy,evolve frictionless schemas,1,1,4930
235,Oyondu,implement one-to-one interfaces,0,0,10415
79623,Aibox,maximize web-enabled methodologies,0,1,10857
72435,Realfire,matrix vertical functionalities,0,0,38234
73516,Brainbox,target viral schemas,1,0,14415
64458,Twitterwire,extend granular mindshare,1,1,67224
3524,Feedspan,utilize 24/365 markets,0,0,37738
25042,Edgeify,engage virtual e-commerce,1,1,4565
21983,Photolist,enhance dot-com e-markets,0,0,57485
59521,Trunyx,morph magnetic architectures,0,0,69468
57119,Oba,implement front-end relationships,0,0,85786
56144,Skippad,facilitate robust partnerships,0,1,77501
5373,Jabbertype,benchmark interactive channels,0,0,26107
48645,Skajo,harness strategic e-services,1,0,93464
8481,Quimm,evolve web-enabled web-readiness,0,1,31629
17996,DabZ,synthesize cross-platform functionalities,0,0,5715
95187,Thoughtbridge,e-enable cutting-edge bandwidth,0,0,85175
57644,Eamia,generate visionary mindshare,0,0,6296
6767,Skidoo,deliver user-centric e-commerce,1,0,86286
75119,Shuffletag,envisioneer plug-and-play mindshare,1,1,64323
46556,Thoughtstorm,implement synergistic portals,0,1,37237
60526,Browseblab,utilize plug-and-play relationships,0,1,15896
19979,Zoomzone,architect front-end networks,0,1,58583
42561,Mynte,cultivate customized infrastructures,1,1,95614
71868,Bubblemix,innovate killer e-business,0,1,98602
33294,Browseblab,unleash bleeding-edge infomediaries,0,1,30698
91015,Oodoo,brand real-time mindshare,1,1,63154
45864,Yodo,engage magnetic channels,0,0,27059
78106,Linkbridge,enhance efficient action-items,0,0,33355
79912,Innojam,mesh compelling architectures,0,1,1009
19907,Topiclounge,engage efficient paradigms,0,0,22746
65012,Chatterpoint,transition distributed e-services,0,0,48593
57320,Gigazoom,cultivate strategic functionalities,1,0,65275
22063,Innotype,integrate mission-critical communities,1,0,88021
33751,Brightbean,repurpose seamless synergies,1,1,60672
1350,Blogpad,generate turn-key systems,0,0,38653
72870,Skimia,monetize killer technologies,0,0,72292
70689,Vimbo,harness real-time supply-chains,1,1,39616
31381,Skajo,monetize integrated mindshare,0,1,80794
45879,Shuffledrive,exploit dynamic infomediaries,1,1,15337
70205,Tagpad,expedite cross-platform niches,1,1,74633
94623,Buzzshare,expedite viral paradigms,0,1,16794
30481,Vitz,extend synergistic initiatives,0,1,5498
66566,Jamia,implement granular channels,0,0,45883
71517,Avaveo,whiteboard holistic infrastructures,0,1,24598
16899,Zoombox,enhance dot-com eyeballs,1,1,35641
41634,Innojam,implement compelling ROI,0,1,10534
93182,Vinte,leverage synergistic deliverables,0,1,92008
13601,Photolist,monetize dynamic methodologies,0,1,95591
20386,Shufflester,facilitate extensible deliverables,1,0,53625
45219,Fanoodle,innovate magnetic mindshare,1,1,45166
20258,Yombu,engineer transparent experiences,1,1,97820
68608,Jabberstorm,enhance ubiquitous mindshare,0,1,41053
12664,Trudeo,drive rich eyeballs,1,1,36369
41616,Rhynyx,enable customized experiences,1,0,98001
67913,Zooveo,iterate value-added e-markets,1,0,12053
43703,Photospace,brand best-of-breed methodologies,0,1,34568
4639,Lazzy,innovate user-centric interfaces,0,0,98174
80539,Dabvine,morph next-generation interfaces,1,0,91319
32901,LiveZ,enable end-to-end synergies,0,1,54133
85202,Feedfire,leverage out-of-the-box convergence,1,0,11598
4595,Devcast,syndicate distributed e-markets,0,0,69095
16384,Jabberbean,harness rich schemas,0,0,25605
11961,Yakijo,incentivize visionary markets,0,1,23276
38007,Abatz,matrix intuitive users,0,0,58057
62963,Edgeify,facilitate killer partnerships,1,1,37287
43549,Photobean,enable extensible systems,0,1,2820
93031,Eayo,revolutionize viral action-items,0,1,47241
8043,Topicware,transition leading-edge infomediaries,1,1,27733
13703,Brainbox,grow e-business mindshare,0,1,37488
