Movie_Id,character_name,character_description,protagonist,voice_only,Actor_Id
36220,Divanoodle,benchmark proactive experiences,0,0,97475
62355,Shufflester,repurpose integrated bandwidth,1,1,59847
68267,Youspan,benchmark one-to-one systems,0,0,30881
83301,Muxo,optimize web-enabled content,1,0,85964
36012,Thoughtstorm,morph world-class eyeballs,1,1,22125
14993,Dablist,integrate strategic architectures,1,0,39223
50329,Buzzster,enhance global schemas,0,1,18699
45760,Jetpulse,disintermediate cutting-edge communities,1,0,21194
54121,Avavee,visualize seamless synergies,1,0,24975
91978,Flashspan,cultivate seamless web-readiness,1,1,51336
35017,Omba,productize proactive interfaces,1,1,58144
14395,Realbuzz,grow 24/7 infrastructures,0,0,60025
42629,Photolist,seize value-added ROI,1,0,96329
27548,Divape,reintermediate user-centric initiatives,1,1,27577
461,Talane,disintermediate granular systems,0,0,94935
58496,Realbuzz,iterate virtual bandwidth,1,1,77411
52022,Myworks,target strategic bandwidth,0,1,57755
20009,Edgewire,transition user-centric architectures,0,0,27536
5532,Brightbean,mesh global portals,0,1,28642
66395,Yakijo,maximize seamless solutions,0,1,48288
15492,Brainbox,empower granular deliverables,1,1,92543
40332,Youtags,optimize clicks-and-mortar systems,0,0,3923
92108,Feedspan,repurpose scalable content,0,0,77131
73884,Devpulse,productize bleeding-edge bandwidth,1,0,89113
27299,Photolist,reinvent rich portals,1,0,40221
13723,Jayo,mesh innovative metrics,1,0,48624
26523,Gigazoom,integrate innovative supply-chains,1,1,95746
71645,Blogpad,exploit end-to-end infrastructures,1,0,92939
21356,Feedmix,seize one-to-one content,1,1,38361
3014,Wikido,recontextualize turn-key synergies,1,1,81625
79214,Kwimbee,grow impactful platforms,1,1,3917
47842,Tagfeed,visualize bricks-and-clicks metrics,1,1,91241
9477,Zoomlounge,benchmark clicks-and-mortar applications,0,0,23585
37508,Skipstorm,facilitate ubiquitous vortals,1,1,68698
12916,Feedfire,extend global niches,1,0,93226
88026,Zoomlounge,streamline cross-media mindshare,0,1,30018
83540,Oyonder,revolutionize B2B infrastructures,1,0,23803
51665,Oyoba,matrix customized niches,0,1,3860
14526,Kwilith,reintermediate global niches,1,0,6524
6930,Innotype,architect ubiquitous e-commerce,1,0,83413
88305,Fivebridge,reinvent vertical supply-chains,0,0,77317
60352,Jazzy,orchestrate frictionless metrics,1,0,64807
86279,Innojam,redefine dot-com action-items,0,1,14220
62128,Fanoodle,integrate frictionless platforms,1,1,6191
72118,Voomm,architect granular experiences,1,0,49620
52077,LiveZ,architect synergistic users,1,1,43864
92588,Oyoba,synthesize revolutionary web-readiness,0,0,49105
31280,Trupe,extend plug-and-play bandwidth,1,0,86657
93921,Avamm,implement extensible metrics,1,0,88038
70696,Youspan,iterate efficient relationships,0,1,73781
33130,Brightbean,drive open-source niches,0,0,21680
42504,Rhynoodle,integrate end-to-end vortals,0,0,50800
89768,Zazio,implement next-generation e-business,1,0,18933
45170,Talane,innovate cross-media e-business,1,0,85298
24242,Chatterpoint,enable cross-media users,1,1,53157
73916,Skynoodle,cultivate killer models,1,0,49163
24516,Mydo,evolve sexy e-business,1,0,34543
45471,Jabberbean,engage proactive markets,0,0,89054
85435,Talane,reintermediate extensible relationships,1,0,78678
58510,Skyndu,strategize scalable e-business,0,1,64389
814,Buzzdog,reintermediate web-enabled e-business,1,1,8562
81327,Minyx,generate extensible e-tailers,1,1,81370
95737,Innojam,engineer synergistic partnerships,1,0,7212
36889,Youtags,architect global technologies,0,0,67907
2506,Voonyx,facilitate visionary partnerships,1,0,60926
27741,Zoomdog,leverage holistic architectures,1,1,33984
25532,Zoonder,integrate real-time applications,0,0,76889
37273,Miboo,embrace enterprise e-commerce,0,0,92657
246,BlogXS,cultivate killer e-services,1,1,52601
69000,Izio,implement wireless deliverables,0,1,22944
4212,Riffwire,aggregate dot-com architectures,1,1,70936
93674,Pixoboo,incentivize web-enabled initiatives,1,0,93509
11276,Jaloo,engage next-generation initiatives,1,0,58113
4853,Lajo,incubate distributed content,1,1,72440
84299,Tavu,extend sticky content,1,0,93862
39333,Devpulse,streamline strategic convergence,1,0,47049
50876,Flipopia,implement 24/7 platforms,1,0,81783
23399,Browsebug,deliver cutting-edge metrics,0,0,20527
80642,Voomm,implement robust interfaces,1,1,50918
50060,Browseblab,optimize dot-com portals,0,0,45183
71557,Skipfire,synergize vertical experiences,0,1,70057
20487,Eimbee,seize interactive ROI,1,1,37470
88331,Tambee,aggregate cutting-edge applications,1,0,74698
31200,Jabbersphere,engineer user-centric e-commerce,1,0,37166
66861,Youfeed,extend sticky e-services,1,0,16884
23197,Npath,enable magnetic systems,0,1,9154
47378,Oyonder,visualize cross-platform bandwidth,1,1,42485
1392,Brainverse,grow distributed models,0,0,56086
46479,Vidoo,facilitate transparent functionalities,1,0,20652
68473,Eire,grow out-of-the-box partnerships,0,1,44078
42558,Jabbertype,transition seamless relationships,0,1,31797
10756,Jayo,utilize visionary applications,0,1,32373
94924,Twitterwire,evolve robust communities,1,0,50837
79676,Photofeed,deploy extensible e-business,1,0,32903
31527,Flashspan,e-enable strategic vortals,0,0,19121
18366,Yambee,incubate B2C experiences,0,0,54746
54629,Dabfeed,architect magnetic users,0,1,70322
6316,Edgetag,envisioneer turn-key methodologies,0,1,76228
88245,Jaxworks,enhance user-centric applications,0,1,69071
68053,Twitterwire,redefine back-end channels,1,0,57839
88995,Dabvine,exploit cross-media e-business,0,1,83345
71896,Buzzster,architect revolutionary convergence,0,1,86917
60161,Skyndu,cultivate integrated mindshare,0,1,36173
55237,Yabox,streamline visionary initiatives,0,0,78828
87298,Midel,leverage interactive synergies,0,1,33039
74476,Voonyx,matrix distributed supply-chains,0,1,4604
13104,Lazzy,streamline B2B ROI,1,1,17048
40325,Meejo,iterate plug-and-play schemas,1,1,51347
3875,Twitternation,envisioneer cutting-edge e-services,0,0,93726
62461,Dynabox,transform bricks-and-clicks synergies,1,1,3192
77679,Skipfire,recontextualize real-time architectures,1,1,59076
53752,Fadeo,seize front-end deliverables,1,1,14051
96673,Jaloo,morph enterprise metrics,0,0,40903
42271,Kayveo,strategize virtual markets,0,1,73377
23290,Skidoo,envisioneer back-end bandwidth,0,1,86644
14734,Wikivu,e-enable value-added platforms,1,0,98071
93659,Skidoo,redefine sexy metrics,1,1,77784
79438,Feedmix,implement scalable eyeballs,0,1,11617
74084,Dynabox,productize robust e-commerce,1,0,28057
16329,Eimbee,optimize transparent web-readiness,1,0,90596
54283,Twitterbeat,e-enable compelling initiatives,1,0,43509
11237,Oyope,extend wireless methodologies,0,0,62257
54621,Quamba,incubate innovative functionalities,1,1,66553
7634,Eadel,envisioneer bricks-and-clicks communities,0,0,84262
24524,Zoombeat,productize visionary niches,1,1,17843
45466,Gabcube,maximize dynamic metrics,1,0,28169
44907,Trupe,productize back-end applications,1,1,81360
36811,Zooxo,reinvent one-to-one vortals,0,0,15379
21134,Yodoo,whiteboard dynamic e-services,0,1,31966
26391,Devpoint,iterate killer ROI,1,1,73581
25435,Devpulse,transform robust web-readiness,1,0,45042
42878,Einti,productize cross-platform metrics,1,1,3621
23038,Midel,recontextualize magnetic e-business,1,1,98327
86828,Babbleblab,visualize integrated action-items,1,0,686
15095,Skimia,utilize mission-critical content,1,1,49167
38523,Topicware,mesh cross-platform content,0,1,57722
85569,Blogtags,expedite customized supply-chains,1,1,64044
26549,Mita,generate bricks-and-clicks applications,1,0,63063
15142,Feednation,utilize bricks-and-clicks e-business,1,0,95238
57358,Fanoodle,enhance holistic portals,1,1,74893
43685,Jaxspan,matrix next-generation deliverables,0,1,68638
92512,Eabox,recontextualize value-added models,0,0,94593
24253,Feedmix,streamline web-enabled eyeballs,0,0,43368
10405,Vitz,orchestrate magnetic channels,0,0,40174
89937,Buzzdog,optimize leading-edge experiences,1,1,52161
34253,Twitterwire,envisioneer killer web services,0,0,11897
20720,Jabbersphere,disintermediate back-end applications,1,1,61903
95675,Topicstorm,deploy customized web services,1,1,53064
56342,Wordtune,enable innovative metrics,1,1,29740
57305,Skimia,reintermediate integrated communities,0,0,73537
80997,Kanoodle,productize compelling ROI,1,0,23569
89651,Twinder,revolutionize 24/7 systems,1,0,58597
52700,Thoughtmix,extend sticky bandwidth,0,1,13152
81806,Oba,grow 24/7 solutions,1,0,26899
62520,Yozio,synthesize 24/7 synergies,0,1,39565
16655,Yombu,streamline scalable technologies,0,0,46696
40091,Feedbug,harness cutting-edge users,0,0,64754
36506,Twinder,utilize strategic e-tailers,0,1,36115
1879,Livepath,brand magnetic infomediaries,1,1,12753
652,Skidoo,leverage impactful synergies,1,0,76044
60190,Ntags,unleash visionary models,0,1,76830
37945,Npath,disintermediate world-class e-services,1,1,75362
69263,Jabberbean,utilize proactive web services,1,0,25589
41262,Vimbo,reinvent cross-platform web-readiness,0,1,93212
54200,Demimbu,utilize turn-key initiatives,0,1,48829
38958,Photobug,facilitate virtual content,1,1,60830
76721,Oyondu,optimize bleeding-edge e-commerce,1,1,62498
65740,Topicshots,revolutionize turn-key content,1,1,31
53143,Realmix,engineer mission-critical infrastructures,1,0,42379
30882,Jabbertype,recontextualize one-to-one schemas,1,1,59235
56113,Skajo,architect transparent markets,0,0,5284
95679,Blogtags,maximize sticky mindshare,1,1,79024
42216,Youbridge,monetize robust relationships,1,1,43041
69183,Devify,revolutionize proactive functionalities,0,0,85484
81601,Photolist,facilitate scalable communities,0,1,19857
61072,Thoughtblab,redefine cutting-edge eyeballs,0,0,31796
81347,Wikido,seize viral applications,1,0,55987
53697,Edgeclub,utilize customized convergence,0,0,90784
30444,Agivu,iterate dot-com web-readiness,0,0,80713
96676,Buzzbean,envisioneer e-business paradigms,0,0,41819
23214,Twitterwire,implement world-class supply-chains,0,1,34776
65072,Reallinks,redefine best-of-breed eyeballs,1,1,84617
79794,Thoughtstorm,cultivate vertical vortals,0,0,71754
58524,Zoovu,transform scalable e-business,1,1,42294
961,Thoughtbeat,syndicate 24/7 supply-chains,1,1,87426
64106,Youopia,transition efficient functionalities,0,0,55003
47652,Skipfire,repurpose innovative bandwidth,1,0,81831
75983,Kaymbo,recontextualize seamless niches,1,0,16503
88562,Centizu,e-enable ubiquitous portals,0,1,13045
20167,Oozz,syndicate dot-com metrics,0,0,66728
11242,Zooveo,utilize next-generation technologies,1,1,72811
78381,Eadel,incentivize dot-com ROI,0,1,78036
74484,Fiveclub,drive seamless architectures,1,1,94643
55253,Roombo,generate extensible web-readiness,1,0,52484
7652,Innotype,leverage synergistic mindshare,1,0,93784
77432,Meevee,engage mission-critical platforms,1,1,73136
77901,Reallinks,benchmark killer deliverables,1,0,43279
55038,Dabshots,recontextualize magnetic paradigms,0,0,91529
79877,Layo,empower collaborative e-commerce,1,1,63389
88291,Voomm,harness next-generation convergence,0,1,56021
57001,Roombo,unleash open-source relationships,0,1,36883
54836,Eazzy,incubate B2B channels,1,1,7758
4717,Centidel,target holistic bandwidth,1,0,27969
96313,Dynabox,aggregate dot-com convergence,1,1,52776
9038,Meeveo,mesh enterprise portals,0,0,9281
307,Skinder,whiteboard distributed deliverables,0,1,61078
94942,Jabbersphere,transform cross-media architectures,0,0,43611
86520,Thoughtworks,reinvent value-added e-commerce,1,1,24332
93716,Oyoyo,maximize 24/7 communities,0,1,14462
13441,Talane,reinvent 24/7 supply-chains,0,1,48920
69380,Browsecat,orchestrate user-centric systems,0,0,67290
74519,Yabox,drive vertical content,1,0,94526
47305,Lajo,scale next-generation deliverables,0,1,43002
94787,Feedfire,seize open-source convergence,0,0,58584
18850,Topiclounge,benchmark seamless ROI,0,0,76562
8235,Janyx,integrate value-added networks,1,1,26677
2158,Jazzy,orchestrate plug-and-play web services,1,1,53179
14286,Twitterbeat,mesh synergistic initiatives,1,0,67500
60917,Kare,embrace interactive models,0,1,7802
58888,Lazzy,benchmark granular niches,0,1,83514
58563,Skyble,extend bricks-and-clicks markets,0,0,86813
68639,Minyx,visualize seamless applications,0,0,69291
11448,Photojam,expedite compelling web-readiness,1,0,69144
50811,Jatri,harness frictionless experiences,0,1,90146
50761,Avamm,empower web-enabled web services,1,1,69874
35400,Thoughtworks,revolutionize sticky markets,0,1,40776
16329,Brainverse,integrate seamless experiences,1,1,60483
77902,Tagfeed,revolutionize B2C convergence,1,0,20639
11225,Topiclounge,strategize B2C metrics,0,0,40362
58052,LiveZ,innovate cutting-edge mindshare,0,1,29699
2003,Meevee,exploit user-centric systems,1,0,5646
46943,Rhyloo,transition strategic functionalities,0,0,53368
59099,Thoughtstorm,leverage front-end functionalities,1,1,67736
50196,Fivebridge,enhance B2C infomediaries,1,0,98642
42673,Eidel,optimize virtual users,0,1,21484
91630,Einti,incubate e-business infomediaries,1,0,19946
78738,Reallinks,extend wireless content,0,1,47241
60645,Jayo,drive cross-media convergence,1,0,33011
56163,Twitternation,generate back-end communities,1,0,19492
39593,Teklist,transition visionary e-tailers,0,0,26466
738,Dabtype,enable revolutionary schemas,1,0,19748
26902,Voonder,incentivize clicks-and-mortar applications,1,1,89528
11349,Zoomcast,morph ubiquitous infrastructures,1,0,39582
15511,Youspan,empower scalable convergence,1,1,13201
62343,Muxo,envisioneer dot-com channels,0,0,39575
18990,Meemm,morph holistic functionalities,0,1,74324
4756,Vipe,matrix mission-critical content,0,1,82193
10281,Skajo,streamline turn-key ROI,1,0,50328
62556,Trunyx,visualize impactful communities,0,0,76447
89004,Realfire,transform 24/7 users,1,1,93112
55232,Shuffledrive,target next-generation paradigms,1,0,38712
54977,Wikivu,drive compelling mindshare,0,0,1124
36192,Yodel,morph sexy e-markets,1,0,76367
84236,Ainyx,engage seamless e-services,1,1,82758
34528,Brightbean,incentivize real-time convergence,1,1,12669
47851,Flipopia,matrix innovative architectures,1,0,43668
91986,Jabberbean,reintermediate magnetic solutions,0,1,88234
7478,Shuffletag,unleash visionary users,1,0,18849
50976,Feedfish,harness mission-critical infrastructures,1,1,17746
60921,Agimba,matrix 24/365 paradigms,1,1,48000
39155,Buzzshare,synthesize bleeding-edge mindshare,1,0,30701
80675,Gigaclub,visualize extensible infomediaries,1,0,96880
29975,Kwilith,engage web-enabled markets,1,0,22040
33504,Aimbu,transition integrated paradigms,0,1,43771
7864,Devify,envisioneer synergistic content,0,1,5746
39883,Rhyzio,monetize transparent relationships,1,0,39753
47715,Abata,facilitate one-to-one markets,0,1,91215
11275,Twimbo,leverage web-enabled supply-chains,0,1,74318
20860,Voolith,drive real-time infrastructures,1,1,74213
71286,Blogpad,unleash impactful networks,1,0,79073
19886,Vinder,embrace granular users,1,1,26597
70770,Skidoo,evolve integrated technologies,0,1,53848
76964,Yotz,deploy e-business platforms,1,1,19190
60539,Muxo,engage clicks-and-mortar models,0,1,91805
5358,Flashdog,transform ubiquitous bandwidth,1,1,84342
76678,Tagpad,orchestrate ubiquitous deliverables,0,0,22010
81417,Eire,reinvent strategic architectures,0,0,46830
7634,Quamba,embrace mission-critical vortals,0,1,96532
885,Skilith,deploy world-class infrastructures,0,1,31653
51822,Zoozzy,facilitate intuitive bandwidth,0,1,57362
65279,Fatz,deploy sexy convergence,1,0,70382
33146,Tagtune,aggregate dot-com supply-chains,0,0,3385
95100,Ozu,visualize impactful paradigms,1,0,93737
42300,Yombu,transition out-of-the-box web-readiness,1,0,15166
47163,Gabvine,seize back-end applications,0,0,53100
35469,Vitz,deploy innovative mindshare,1,1,96091
15176,Skinte,innovate viral deliverables,0,0,16768
74720,Oyondu,matrix enterprise users,1,1,63436
46948,Tagfeed,revolutionize 24/365 portals,1,1,81053
21607,Aimbu,morph best-of-breed markets,1,0,52948
10317,Tagchat,disintermediate end-to-end deliverables,1,1,58999
7018,Thoughtbeat,morph granular infomediaries,0,1,64052
25452,Yamia,integrate open-source partnerships,0,1,55207
14495,Zoonder,deliver visionary users,1,1,38684
31244,Bubblebox,disintermediate seamless systems,1,1,22824
36586,Aibox,orchestrate e-business e-services,0,1,40801
86209,Dabjam,expedite revolutionary methodologies,0,0,29077
37442,Feednation,integrate mission-critical users,0,1,20418
71824,Zoomlounge,maximize revolutionary mindshare,1,1,44730
39075,Thoughtblab,redefine rich supply-chains,0,0,4512
35690,Janyx,generate intuitive content,1,1,58935
20755,Yambee,implement plug-and-play eyeballs,1,1,99023
47431,Skipfire,deploy frictionless networks,1,1,82352
33312,Blogtags,iterate strategic paradigms,0,0,58175
1595,Gevee,architect integrated synergies,0,0,53629
60548,Rhynoodle,enhance real-time bandwidth,1,1,21503
64456,Zoonoodle,reinvent integrated mindshare,0,0,6113
74478,Latz,unleash efficient platforms,0,1,39845
7804,Youtags,matrix world-class paradigms,0,0,38247
14950,Jetpulse,disintermediate next-generation communities,1,0,94077
13905,Yakijo,incubate clicks-and-mortar supply-chains,1,1,16434
57537,Voonyx,architect out-of-the-box channels,1,1,53390
51396,Edgewire,cultivate dynamic schemas,0,1,18986
23189,Flashspan,seize turn-key e-tailers,0,0,13172
74275,Linkbridge,engineer compelling channels,1,0,49577
94063,Rhyzio,unleash killer supply-chains,0,1,84980
37370,Avamm,morph open-source e-business,1,1,23613
95611,Aimbu,deliver sexy infomediaries,1,0,44159
28873,Podcat,engineer world-class users,0,1,13563
2953,Npath,incentivize visionary e-commerce,1,1,54477
7126,Quimm,deliver back-end ROI,0,1,3350
25640,Wikido,enable impactful action-items,1,1,62089
17778,Meevee,morph seamless functionalities,0,1,79835
51364,Thoughtmix,unleash plug-and-play e-services,0,0,53614
90001,Kwinu,incubate ubiquitous e-commerce,1,1,7151
32498,Dabjam,architect robust e-business,0,1,94614
39877,Youbridge,enable killer infrastructures,0,0,49466
61416,Zooveo,embrace granular ROI,0,1,58035
66699,Brightbean,leverage intuitive synergies,0,0,62469
7634,Talane,reinvent sexy paradigms,0,1,38395
48853,Meemm,cultivate one-to-one partnerships,1,0,32724
93464,Oyoyo,disintermediate 24/365 applications,0,0,86641
12687,Babbleopia,benchmark proactive niches,0,1,7744
95907,Gigaclub,synergize sticky technologies,0,1,11532
91851,Viva,e-enable strategic web services,0,1,74407
30956,Photobug,benchmark turn-key platforms,0,0,46530
25724,Roodel,morph compelling applications,1,1,85251
56929,Devify,whiteboard enterprise web services,1,0,95432
49901,Snaptags,grow intuitive e-business,1,1,91388
88989,Feedfire,recontextualize leading-edge convergence,1,1,10588
5772,Gigabox,enhance front-end e-services,0,1,29768
41957,Muxo,target best-of-breed platforms,0,0,13328
8,Eire,cultivate virtual content,0,0,42593
96090,Topicstorm,reintermediate magnetic networks,1,1,86198
27605,Agimba,strategize dot-com functionalities,1,1,73985
14246,Jaxworks,reintermediate collaborative channels,1,0,60439
25882,Divanoodle,morph clicks-and-mortar ROI,0,0,28322
8242,Vitz,exploit global web-readiness,0,0,15401
40934,Eazzy,exploit dynamic schemas,1,1,97364
68820,Gigabox,strategize robust e-tailers,1,0,61465
85243,Myworks,morph distributed e-tailers,1,1,76115
37408,Kwinu,reinvent robust relationships,0,0,10330
91214,Oyope,deploy ubiquitous models,0,0,79241
45222,Tagopia,envisioneer ubiquitous eyeballs,0,0,19691
77792,Blogtags,leverage holistic eyeballs,0,1,45284
1312,Jabberbean,synergize leading-edge deliverables,0,0,60521
48287,Flipstorm,expedite synergistic solutions,1,0,15866
30910,Voonyx,syndicate revolutionary communities,0,1,84154
48487,Meedoo,morph virtual architectures,0,1,68308
21636,Trunyx,enhance collaborative web-readiness,0,0,15783
66068,Mycat,incubate best-of-breed relationships,1,1,86630
82251,Flashdog,deliver innovative infrastructures,0,1,83125
76172,Meezzy,transform cutting-edge web services,0,0,24975
93510,Livetube,empower value-added content,0,0,81180
93814,Voonix,morph impactful web-readiness,1,0,13407
88844,Yakitri,synthesize 24/7 e-markets,0,1,95822
27988,Linkbridge,synergize magnetic applications,0,1,36314
77828,Aibox,disintermediate integrated systems,0,0,25546
46029,Plajo,brand integrated methodologies,1,0,97158
32940,Podcat,syndicate vertical models,0,0,35419
2274,Jaxspan,visualize distributed models,0,0,93116
71726,Blogpad,reintermediate virtual content,0,0,91440
81872,Quinu,envisioneer synergistic niches,0,1,19737
93656,Rhybox,maximize impactful supply-chains,0,0,54104
16640,Zoozzy,matrix world-class action-items,0,1,8175
88484,Skipstorm,seize strategic architectures,1,1,75724
82882,Jabberbean,reintermediate synergistic portals,1,1,7852
96381,Twimbo,enhance cutting-edge functionalities,0,1,52471
63978,Skynoodle,maximize cross-platform platforms,0,0,10045
26319,Bubblebox,transform collaborative action-items,1,1,95268
44780,Skyndu,synthesize B2B schemas,1,1,67785
40698,Oyope,matrix integrated architectures,1,0,56981
37176,Eabox,e-enable cutting-edge systems,1,0,8069
41246,Pixope,disintermediate plug-and-play mindshare,0,0,19472
92822,Buzzbean,generate compelling web services,1,0,48714
6551,Quimm,recontextualize vertical partnerships,1,0,63995
27416,Leexo,enhance plug-and-play content,0,0,45286
51415,Dabfeed,engage robust web services,0,0,20286
18584,Devpoint,transform clicks-and-mortar networks,0,1,81178
47430,Fivebridge,streamline impactful partnerships,1,0,8443
74701,Edgeclub,cultivate rich vortals,1,1,74509
89866,Feedfish,benchmark best-of-breed e-markets,1,1,6474
585,Tagfeed,incubate strategic bandwidth,0,1,91678
44141,Jabberbean,optimize B2C eyeballs,1,0,14390
46119,Mymm,matrix value-added convergence,1,1,58378
49736,Shufflebeat,reinvent efficient action-items,0,1,9171
5839,Browsebug,leverage turn-key technologies,1,0,83849
32644,Oyonder,productize collaborative platforms,1,0,83474
6109,Flashspan,generate value-added ROI,0,0,14300
49202,Jabbersphere,morph turn-key partnerships,0,0,17706
55185,Eazzy,monetize one-to-one e-business,1,1,43801
55584,Thoughtblab,drive leading-edge portals,0,0,48425
79211,Abata,facilitate integrated platforms,0,1,1836
4112,Katz,syndicate granular mindshare,0,1,73396
51827,Centimia,brand bricks-and-clicks e-markets,1,1,31388
32008,Realbridge,transition wireless web services,0,0,62746
86703,Mita,harness killer vortals,0,0,93797
59895,Muxo,repurpose B2B communities,1,1,18874
4214,Skinte,productize efficient schemas,1,0,24700
13671,Eamia,extend holistic relationships,0,0,48216
23205,Babblestorm,envisioneer magnetic niches,1,0,52884
45064,Wikizz,incentivize distributed models,0,0,3870
78369,Yozio,maximize seamless e-business,1,1,2064
44829,Mybuzz,integrate integrated convergence,1,1,40873
27401,Realpoint,grow wireless interfaces,0,0,56017
6241,Photofeed,repurpose back-end networks,1,1,58548
38000,Linkbuzz,syndicate one-to-one mindshare,1,0,82801
82082,Plajo,target synergistic portals,0,1,71675
23525,Fatz,enable magnetic paradigms,1,1,54426
61546,Avavee,transform B2B interfaces,1,0,92182
81631,Yombu,streamline collaborative e-commerce,0,0,10680
12238,Talane,recontextualize strategic metrics,1,1,91728
79351,Npath,incentivize proactive e-tailers,1,1,9981
46745,Blogtags,monetize ubiquitous applications,1,1,86510
3406,Ooba,leverage magnetic content,1,0,67834
43757,Twinte,incentivize magnetic ROI,1,1,92658
63619,Vipe,reinvent extensible infomediaries,1,1,59205
58418,Twitterbridge,benchmark visionary web services,1,0,59479
64957,Wikivu,target innovative niches,0,1,29198
47819,Rhycero,transform integrated schemas,0,1,34197
49851,Thoughtstorm,synthesize value-added ROI,1,0,95841
49836,Yotz,optimize innovative supply-chains,0,1,51628
81832,Geba,engage turn-key models,1,0,99035
88101,Meetz,transform end-to-end paradigms,0,1,69210
41441,BlogXS,grow clicks-and-mortar interfaces,0,1,80116
24885,InnoZ,whiteboard seamless experiences,1,1,28457
45389,Layo,maximize magnetic supply-chains,1,1,20288
92653,Dynabox,revolutionize transparent web services,0,0,91756
12491,Zava,reintermediate bleeding-edge e-commerce,0,1,44731
30330,Twiyo,harness compelling content,1,0,7254
1745,Blognation,disintermediate next-generation platforms,1,0,71589
10807,Bluezoom,scale extensible web services,1,1,42408
45802,Youopia,empower back-end web-readiness,0,0,56373
51519,Tagcat,visualize mission-critical methodologies,1,0,90184
4162,Kaymbo,engage robust initiatives,1,0,61842
