Movie_Id,character_name,character_description,protagonist,voice_only,Actor_Id
46289,Devbug,harness virtual e-commerce,0,1,82065
70193,Vinte,evolve intuitive functionalities,0,1,94177
67192,Demizz,deploy granular functionalities,1,0,98345
31157,Thoughtstorm,deliver interactive metrics,0,0,1882
18240,Skipstorm,repurpose holistic communities,1,1,86405
25535,Skimia,iterate bricks-and-clicks technologies,1,1,91167
50095,Shuffletag,benchmark mission-critical e-commerce,0,0,37265
94456,Edgepulse,recontextualize visionary supply-chains,0,0,9037
5990,Thoughtworks,evolve vertical networks,1,1,53620
35957,Flashpoint,synthesize virtual convergence,1,0,63066
59687,Fadeo,benchmark granular mindshare,1,0,54171
85312,Fadeo,orchestrate strategic e-business,1,0,55123
51514,Topicware,utilize turn-key users,0,0,3667
434,Feedmix,whiteboard one-to-one platforms,1,1,57182
54515,Topicstorm,grow seamless communities,1,0,83192
89867,Ntags,aggregate sticky e-business,1,1,9804
54134,Flashpoint,grow back-end applications,0,0,98324
26213,Buzzster,engineer best-of-breed relationships,0,0,70543
26727,Meevee,iterate mission-critical eyeballs,1,0,26824
59596,Jabberstorm,utilize real-time e-business,0,1,63221
50528,Wikizz,synthesize integrated infomediaries,0,1,27888
63902,Thoughtstorm,transform 24/7 convergence,0,0,74992
56426,Dazzlesphere,redefine web-enabled niches,0,1,54072
48841,Yodel,revolutionize impactful metrics,1,0,38711
36427,Meedoo,repurpose sexy applications,1,0,60661
58800,Wikivu,incentivize compelling action-items,0,0,96034
25007,Yadel,architect bricks-and-clicks systems,1,1,19766
57516,Yodel,repurpose synergistic communities,0,0,2374
69737,Meevee,streamline 24/7 synergies,0,1,47858
72899,Skajo,synthesize holistic portals,1,1,37597
25358,Kwideo,strategize extensible applications,1,0,58635
39503,Skippad,synergize bleeding-edge bandwidth,0,0,42681
70803,Browsezoom,redefine distributed vortals,1,0,78214
4838,Leexo,integrate customized e-services,1,1,66887
12180,Thoughtworks,productize turn-key networks,1,1,34092
1711,Mydo,aggregate B2C relationships,0,1,79347
95160,Feednation,deploy granular deliverables,0,1,8879
37425,Wordpedia,maximize B2C bandwidth,1,1,73155
43395,Dynava,evolve B2C initiatives,0,1,31066
41165,Zoombeat,implement cutting-edge niches,0,0,1646
89808,Bluejam,utilize innovative functionalities,1,1,47567
77190,Voonyx,extend mission-critical web-readiness,0,1,58959
75233,Trilith,streamline impactful paradigms,0,0,92244
13496,Kwideo,generate turn-key web-readiness,0,1,55689
19995,Jabbersphere,envisioneer dynamic architectures,0,0,65885
53418,Flashset,recontextualize robust e-commerce,0,1,61232
29027,Topicstorm,grow sexy networks,0,1,82515
33076,InnoZ,reinvent innovative solutions,1,0,95612
87015,Rhyzio,target extensible communities,0,1,1554
17250,Yacero,empower real-time models,1,1,40390
60705,Skinte,monetize bleeding-edge technologies,0,1,35667
22083,Plajo,harness turn-key portals,1,1,61133
6463,Kayveo,synthesize global supply-chains,0,0,53121
45271,Topiczoom,monetize dynamic content,1,1,98658
49301,Realbridge,utilize magnetic systems,0,1,68904
93350,Roodel,iterate ubiquitous functionalities,1,1,75182
28341,Plambee,extend cutting-edge markets,1,1,45760
93297,Jaxspan,deliver frictionless partnerships,1,1,59963
1692,Wordify,harness scalable mindshare,0,1,69259
38172,Zoombeat,generate user-centric eyeballs,1,0,44439
61722,Mycat,transition front-end synergies,1,0,40878
5029,Ooba,matrix virtual solutions,0,0,68988
94546,Wikibox,scale bleeding-edge deliverables,0,0,28613
42814,Meeveo,maximize visionary convergence,1,1,40168
61423,Oloo,evolve world-class supply-chains,1,0,18409
16149,Pixonyx,architect robust technologies,0,1,53053
86269,Meejo,syndicate frictionless e-services,0,0,33004
5468,Minyx,optimize visionary users,1,0,60389
46329,Linktype,recontextualize transparent networks,0,1,66968
94391,Meezzy,maximize mission-critical web-readiness,1,1,91004
25743,Riffpedia,e-enable intuitive mindshare,1,1,80474
53253,Browsedrive,synergize bleeding-edge partnerships,1,0,4040
28958,Brightbean,mesh impactful methodologies,1,0,32180
83869,Skipstorm,streamline transparent applications,0,0,43607
83584,Ailane,orchestrate cutting-edge convergence,1,0,96871
9168,Gigazoom,matrix clicks-and-mortar portals,0,1,98805
430,Plajo,incentivize scalable niches,1,0,91987
65577,Eayo,mesh back-end experiences,1,0,6853
44975,Zoomlounge,productize one-to-one eyeballs,0,1,53957
16658,Dabtype,generate intuitive relationships,0,1,10312
82198,Omba,seize best-of-breed platforms,0,1,34192
11288,Oyoloo,engage 24/365 networks,0,1,91548
68570,Blogpad,syndicate back-end niches,1,0,14614
82458,Oloo,integrate collaborative channels,1,0,9910
5960,Brainverse,extend magnetic ROI,0,1,71506
38548,Fatz,target synergistic e-services,1,1,29380
88492,Kwimbee,visualize next-generation systems,1,1,32165
13155,Skalith,redefine frictionless users,1,0,21926
19577,Avavee,benchmark dot-com models,1,0,94945
80356,Kimia,enhance dot-com users,1,0,51960
79630,Jabberbean,synergize 24/7 bandwidth,0,1,39106
31029,Eamia,whiteboard global convergence,1,0,91673
88612,Riffpedia,exploit open-source models,1,0,71024
6318,Skimia,harness efficient metrics,1,1,36520
57867,Skilith,e-enable front-end models,1,1,58183
26202,Roombo,seize back-end e-services,0,1,61830
1078,Jaxbean,harness value-added systems,0,1,52169
63919,Photolist,transition leading-edge markets,0,1,34701
39425,Voonyx,deploy scalable content,1,1,91335
13110,Voomm,seize global channels,0,1,34854
48599,Skynoodle,extend B2B eyeballs,0,0,16891
81595,Yozio,embrace dot-com eyeballs,1,0,73206
34557,Babblestorm,drive impactful web-readiness,1,1,37153
72451,Rooxo,seize integrated supply-chains,0,1,82361
82673,Vidoo,deliver end-to-end e-tailers,0,1,97909
47319,Youbridge,visualize back-end infomediaries,1,0,95452
11273,Voonder,utilize intuitive schemas,1,1,16157
92527,Rhybox,deploy customized e-services,0,1,94117
81628,Eayo,morph holistic vortals,1,1,93945
38919,Kwinu,benchmark cutting-edge markets,0,1,22002
47733,Avamm,innovate value-added applications,1,0,22987
23235,Agimba,syndicate world-class platforms,0,0,36749
90091,Omba,monetize enterprise e-services,1,0,4287
58074,Thoughtstorm,envisioneer viral infomediaries,0,1,88196
35057,Mybuzz,empower strategic markets,0,0,23484
7763,Tazzy,aggregate impactful vortals,0,0,48715
4741,Topdrive,deploy interactive eyeballs,0,1,60425
93480,Avamm,incentivize intuitive synergies,1,0,68553
10237,Linkbridge,matrix impactful infomediaries,0,1,75611
7756,Flashspan,innovate frictionless functionalities,1,0,96585
41931,Quaxo,leverage customized relationships,0,1,88536
56760,Meembee,reintermediate customized web services,0,0,36957
53476,Katz,benchmark intuitive bandwidth,0,1,69130
4673,Brainlounge,deploy strategic e-services,1,0,35869
20522,Cogilith,synthesize magnetic markets,0,0,88710
88004,Avamm,morph 24/365 bandwidth,1,1,27481
22643,Pixonyx,monetize leading-edge experiences,1,1,79984
86113,Jaxbean,generate end-to-end ROI,1,0,55775
15117,Babblestorm,reinvent wireless functionalities,1,0,27589
96918,Chatterbridge,redefine cross-platform technologies,1,1,61081
38066,Oyope,utilize vertical e-business,0,1,80298
87011,Skibox,utilize plug-and-play markets,0,0,5784
1904,Mynte,facilitate visionary interfaces,1,1,47698
71370,Aimbu,expedite transparent portals,0,0,34603
53853,Katz,benchmark wireless users,1,1,10655
58429,Kazu,empower real-time niches,1,0,20687
37340,Trupe,maximize back-end action-items,0,0,64676
5830,Shufflester,target visionary content,1,1,89719
22307,Youbridge,visualize real-time e-services,0,0,44464
44006,BlogXS,syndicate impactful convergence,1,0,89632
2751,Tambee,repurpose killer methodologies,0,1,62341
22313,Kayveo,orchestrate mission-critical partnerships,1,0,10717
38715,Innojam,enhance one-to-one infrastructures,1,1,79161
47542,Vinte,drive next-generation e-markets,1,0,24547
50712,Yakitri,utilize frictionless synergies,0,1,33477
14849,Devify,drive enterprise portals,0,1,27075
93232,Kazio,maximize integrated convergence,1,0,70644
83320,Quamba,engineer visionary markets,1,0,63104
51492,Youspan,innovate front-end users,1,0,90431
13214,Yamia,expedite B2C mindshare,1,1,75175
8625,Tanoodle,extend granular eyeballs,0,1,42856
19967,Dynabox,orchestrate distributed systems,1,0,17179
95375,Browsezoom,architect viral bandwidth,1,1,21113
87533,Chatterpoint,morph vertical relationships,1,1,79431
41437,Meevee,transform mission-critical schemas,0,1,82082
18599,Kare,recontextualize turn-key e-commerce,0,1,6320
71427,Rhynyx,synthesize mission-critical ROI,0,1,44788
69967,Tambee,deliver robust metrics,0,1,27422
45467,Voolith,leverage dynamic models,1,0,9186
94553,Kare,syndicate e-business markets,1,1,6280
58206,Quatz,expedite scalable action-items,1,0,73365
47348,Meetz,productize virtual methodologies,0,1,32662
92365,Mynte,visualize integrated technologies,0,0,76955
63173,Quatz,incentivize global experiences,1,0,85327
4668,Flipstorm,empower open-source methodologies,0,0,56644
66844,Yoveo,mesh mission-critical eyeballs,0,0,34785
81616,Topicshots,deploy customized e-markets,0,1,34806
79602,Skipstorm,orchestrate bricks-and-clicks web services,0,0,83071
91711,Divape,engineer 24/7 convergence,1,1,81218
84671,Feedfish,empower sticky portals,0,0,96304
94439,Fanoodle,reinvent killer initiatives,1,0,62839
84543,Zoozzy,utilize distributed relationships,0,1,38774
14271,Mita,architect leading-edge applications,0,0,75389
68019,Zava,synthesize leading-edge paradigms,0,1,58113
83881,Wikibox,repurpose wireless partnerships,1,0,75568
76461,Jabbertype,grow plug-and-play infrastructures,0,1,78735
5959,Twinte,drive clicks-and-mortar niches,1,1,24884
73042,Avaveo,transition bricks-and-clicks vortals,1,1,82420
44182,Abata,scale next-generation initiatives,1,1,18645
47821,Blogtag,benchmark transparent interfaces,1,0,88208
81771,Gigaclub,reinvent cross-media bandwidth,0,1,79578
12195,Trilith,scale cross-media functionalities,0,0,59325
60772,Feedfire,incubate scalable content,0,0,54013
86453,Centidel,deliver next-generation interfaces,0,0,38919
68040,Innojam,exploit back-end vortals,1,1,55862
71506,Katz,innovate seamless e-commerce,0,0,52123
73858,Eidel,disintermediate interactive convergence,0,0,31400
50410,Riffpath,facilitate cross-platform supply-chains,1,1,54552
81952,Photospace,benchmark global portals,1,0,49235
610,Flipstorm,extend proactive relationships,0,0,41779
89877,Midel,maximize front-end interfaces,1,1,13994
27048,Viva,streamline visionary markets,0,1,94896
90438,Thoughtbridge,architect world-class platforms,1,1,61760
77402,Oyondu,disintermediate proactive action-items,1,1,62854
39888,Yoveo,cultivate compelling convergence,0,0,7028
51656,Myworks,engineer efficient relationships,0,1,45472
3811,Fivechat,brand plug-and-play functionalities,1,0,9048
11702,Oyoba,whiteboard collaborative paradigms,1,1,40078
52019,Eare,engineer web-enabled channels,1,0,82285
40068,Dabshots,streamline frictionless eyeballs,0,1,70102
56089,Gabtype,visualize best-of-breed action-items,0,1,56544
2041,Mycat,reintermediate dynamic convergence,0,0,19643
45828,Skilith,mesh bricks-and-clicks architectures,0,0,87981
20410,Jetwire,architect best-of-breed portals,1,0,45589
18083,Kwinu,empower holistic action-items,0,0,77162
90064,Tekfly,exploit open-source deliverables,0,0,94961
71553,Youtags,extend efficient schemas,1,0,96629
77074,Babbleopia,syndicate integrated synergies,0,0,1741
38849,Leexo,iterate magnetic platforms,1,1,66851
19656,Feedspan,generate frictionless web-readiness,1,0,67784
46434,Voomm,synthesize seamless applications,1,1,43069
43361,Bluezoom,incentivize bricks-and-clicks interfaces,1,0,24133
1071,Myworks,optimize dot-com platforms,0,1,69537
65842,Eare,embrace end-to-end content,1,1,54247
86431,Linkbuzz,whiteboard sticky synergies,0,1,3892
49252,Mydo,generate magnetic synergies,1,0,35531
63856,Topicstorm,recontextualize collaborative communities,0,1,33375
47407,Viva,optimize bricks-and-clicks markets,0,1,29263
41889,Kwilith,engineer front-end e-services,0,1,68489
69692,Abatz,innovate magnetic e-markets,0,1,16719
39898,Meevee,unleash enterprise bandwidth,0,1,9234
64718,Trilia,expedite e-business platforms,0,0,75411
74161,Zooxo,recontextualize back-end users,1,1,34028
43236,Trudeo,optimize rich architectures,1,1,91831
91925,Cogidoo,streamline mission-critical supply-chains,0,1,8462
18160,Divavu,envisioneer open-source applications,0,0,4073
31426,Wikizz,engage turn-key experiences,1,0,88331
85952,Oyondu,matrix back-end web-readiness,1,1,75676
1219,Shuffledrive,benchmark user-centric metrics,0,1,91865
66955,Buzzster,iterate sticky portals,1,1,17393
57340,Jayo,aggregate turn-key communities,0,1,45975
2451,JumpXS,redefine bricks-and-clicks ROI,0,0,84844
46144,Tagfeed,engage enterprise e-markets,0,1,75233
77630,Topicshots,recontextualize cross-media mindshare,1,1,30337
9658,Voomm,recontextualize world-class action-items,0,1,41960
37916,Edgepulse,innovate intuitive technologies,0,0,54141
59841,Fadeo,engage leading-edge web services,1,0,71608
54119,Dazzlesphere,expedite efficient e-markets,0,0,56672
7661,Meemm,reinvent impactful methodologies,0,0,30523
47147,Livefish,deploy value-added e-business,0,0,61231
54131,Edgepulse,whiteboard one-to-one relationships,0,0,30656
51087,Fliptune,generate seamless content,0,1,29853
16280,Dabjam,extend e-business web services,0,0,83222
17626,Skibox,revolutionize B2C platforms,1,0,80029
14991,Quinu,seize efficient systems,1,1,1165
80265,Rooxo,aggregate mission-critical interfaces,1,0,19573
28836,Skippad,implement virtual initiatives,0,1,45475
58911,Feedfish,empower cross-media metrics,1,0,65465
40955,Tagfeed,incubate ubiquitous infrastructures,0,0,95738
83819,Jaxworks,utilize visionary applications,0,1,10550
53488,Photobean,recontextualize cross-platform niches,1,1,872
30445,Mybuzz,synthesize integrated channels,0,1,65119
52641,InnoZ,transition world-class convergence,0,0,20242
63281,Photojam,integrate rich portals,1,1,57909
22873,Zooxo,transform robust ROI,1,1,15230
23156,Skilith,streamline open-source applications,0,1,35369
77805,Abata,leverage next-generation functionalities,0,1,38000
69664,Cogilith,morph user-centric e-tailers,0,1,10192
88580,Podcat,synthesize robust vortals,1,0,89062
62005,Thoughtstorm,repurpose innovative solutions,0,0,61913
696,Camimbo,enable integrated e-commerce,0,1,77790
13489,Yakijo,syndicate visionary users,0,0,45956
59041,Livefish,matrix customized web-readiness,1,1,75078
29070,Twiyo,engage extensible portals,0,1,67291
76592,Riffpedia,incentivize wireless applications,0,1,44032
80493,Myworks,streamline end-to-end markets,0,0,10422
87372,Ailane,engineer 24/7 partnerships,0,1,91604
11817,Nlounge,harness virtual e-services,0,1,74463
10055,Minyx,leverage next-generation eyeballs,0,1,93263
65051,Oyoloo,reinvent extensible models,1,1,13490
31056,Browsetype,deliver killer functionalities,0,1,15318
63567,Mydo,architect clicks-and-mortar platforms,0,0,60109
12999,Dazzlesphere,reinvent turn-key paradigms,1,0,57195
26165,Devcast,drive end-to-end platforms,1,0,42957
31500,Wordware,harness open-source infomediaries,0,0,3477
40684,Quaxo,reintermediate plug-and-play interfaces,1,0,63567
27819,Yata,synthesize one-to-one e-commerce,0,1,82857
44687,Bubbletube,utilize web-enabled e-markets,0,1,94076
1422,Skyndu,transform 24/7 e-services,1,1,79344
5759,Skynoodle,streamline wireless channels,0,1,5156
24452,Yotz,matrix leading-edge e-services,0,1,91321
34165,Topicshots,reinvent wireless relationships,0,0,93985
71865,Centimia,transition holistic platforms,1,0,36597
12943,Ailane,evolve extensible partnerships,1,0,22146
34089,Blogtag,reintermediate integrated e-tailers,1,1,26998
18257,Kazio,generate cutting-edge initiatives,1,1,25396
70014,Quatz,redefine enterprise relationships,0,0,58630
37755,Jabbertype,orchestrate dot-com web services,1,1,30289
11009,Zoovu,innovate transparent platforms,1,1,86891
39013,Realmix,recontextualize virtual technologies,0,0,48850
63781,Meeveo,embrace dot-com e-markets,0,0,15047
33768,Photofeed,transition frictionless convergence,1,0,41571
7836,Feedfish,unleash user-centric e-tailers,0,0,56942
46362,Flashset,monetize innovative technologies,0,1,96758
21997,Jetpulse,revolutionize visionary architectures,0,0,27276
11188,Youspan,orchestrate leading-edge interfaces,1,1,84524
94188,Trupe,incubate virtual action-items,0,0,47718
45728,Shuffledrive,seize value-added e-services,0,1,2398
67953,Oyoloo,architect sticky users,0,1,25511
85626,Zoomdog,iterate revolutionary solutions,0,0,49881
1504,Voonyx,transform 24/7 metrics,0,1,96012
48803,Flashpoint,synthesize extensible technologies,0,1,95666
29544,Bubbletube,innovate leading-edge infomediaries,0,0,93577
4404,Zoonder,leverage synergistic infrastructures,1,1,95331
15625,Zazio,productize leading-edge web services,1,0,26527
3753,Skyvu,facilitate B2B e-commerce,1,1,77529
53763,Wikizz,utilize impactful metrics,0,1,5646
20382,Meeveo,synthesize innovative deliverables,1,1,83340
83585,Kwideo,engage clicks-and-mortar supply-chains,0,1,5300
38409,Photojam,monetize scalable synergies,1,1,59520
10740,Buzzster,streamline cutting-edge models,1,1,53783
49233,Brightbean,deploy robust platforms,1,1,31211
76058,Flashdog,generate sticky action-items,0,1,95204
10928,Edgepulse,revolutionize clicks-and-mortar e-services,0,1,17105
22827,Tagfeed,seize compelling supply-chains,1,0,50972
50550,Skilith,implement customized ROI,1,0,79613
60575,Realblab,empower best-of-breed infomediaries,0,1,77564
73817,Jayo,architect rich initiatives,0,0,59892
8638,Quaxo,expedite vertical synergies,0,0,47457
37697,Abata,expedite customized markets,1,1,2992
17185,Jaxnation,strategize viral web-readiness,1,1,57813
27848,Skinte,scale robust methodologies,0,0,93163
13396,Tagopia,recontextualize wireless convergence,1,1,46869
25461,Linktype,drive vertical e-business,0,0,2257
89347,Brightdog,orchestrate extensible web services,1,1,53602
88643,Eidel,incentivize scalable supply-chains,0,1,29867
72084,Topiclounge,seize user-centric web-readiness,1,0,73928
36071,Tazz,streamline scalable infomediaries,0,1,71693
81116,Divape,iterate turn-key content,1,1,86498
11367,Bluejam,unleash rich experiences,0,0,61171
89707,Gigashots,benchmark mission-critical channels,0,1,21595
53829,Quatz,leverage end-to-end interfaces,0,0,42877
10669,Thoughtsphere,engineer sticky solutions,0,0,51320
64787,Devify,empower bleeding-edge technologies,1,0,55894
6602,Fivespan,redefine world-class users,0,0,24305
36836,Demivee,seize web-enabled e-commerce,1,1,10838
3419,Jayo,iterate B2B convergence,0,0,75503
31893,Layo,grow plug-and-play communities,1,0,24005
2590,Janyx,maximize real-time technologies,1,0,12397
23020,Avamba,embrace proactive partnerships,1,0,67803
79367,Brainbox,enable value-added channels,0,1,4724
55436,Mymm,transition 24/365 supply-chains,0,0,17288
77545,Tagtune,monetize clicks-and-mortar supply-chains,0,1,11716
66500,Topicstorm,visualize mission-critical content,0,1,94766
13012,Fatz,maximize granular methodologies,0,0,66687
92625,Eayo,enable ubiquitous platforms,0,0,98169
86773,Flipstorm,deliver virtual infomediaries,1,1,5391
50610,Kwimbee,iterate integrated vortals,0,1,23797
46508,DabZ,brand bleeding-edge functionalities,1,1,95949
83381,Oyoyo,evolve enterprise e-commerce,0,0,38250
37482,Quimba,seize sticky relationships,0,0,4386
77046,Skynoodle,architect bricks-and-clicks systems,0,0,80933
65539,Youbridge,strategize cross-platform e-business,1,1,39607
73441,Mydeo,productize real-time eyeballs,1,0,31111
65055,Zoombox,brand bleeding-edge experiences,0,1,26675
28509,Skimia,syndicate frictionless methodologies,1,1,79366
53637,Bubbletube,drive sexy niches,1,0,23814
74892,Jaxspan,evolve best-of-breed e-tailers,0,1,66529
85618,Realblab,utilize interactive supply-chains,0,1,23653
48878,Demivee,enable out-of-the-box architectures,0,1,25553
6077,Quatz,evolve dot-com web services,0,1,48093
71071,Dynazzy,cultivate cross-platform bandwidth,1,0,69435
131,Zoovu,recontextualize bricks-and-clicks technologies,1,0,69149
90407,Katz,expedite revolutionary e-business,0,1,26643
95177,Babblestorm,implement cross-platform users,1,0,33386
17061,Cogilith,reinvent intuitive applications,1,1,23858
45507,Kwinu,synergize virtual solutions,1,1,51082
26747,Nlounge,envisioneer dot-com web services,1,1,56935
46757,Gigaclub,redefine plug-and-play markets,0,0,55381
55873,Wordware,iterate bricks-and-clicks methodologies,1,0,68710
70454,Trupe,deliver intuitive content,0,1,35038
13412,Pixope,seize scalable convergence,0,0,78797
47689,Kamba,grow open-source channels,0,1,35760
29556,Gabvine,synthesize B2B e-services,1,0,26436
94922,Oba,productize global convergence,0,0,50324
30885,Avamm,implement mission-critical relationships,1,0,79015
87613,Vidoo,matrix world-class applications,0,1,7597
80302,Oba,streamline front-end convergence,0,0,46513
75267,Plajo,innovate sexy e-tailers,1,1,44685
68925,Lazz,reinvent dot-com infomediaries,0,1,47833
70320,Bubbletube,visualize transparent ROI,1,1,57631
82632,Photofeed,optimize user-centric convergence,1,1,62764
30977,Edgeclub,reinvent dynamic portals,1,1,69052
87792,Brainbox,innovate impactful niches,1,0,1616
57215,Dazzlesphere,optimize interactive systems,1,1,47005
46241,Skidoo,transition granular web services,0,0,29007
84716,Dabshots,deliver back-end schemas,0,1,85360
45358,Quimm,incentivize real-time partnerships,1,1,67994
50752,Omba,deploy extensible e-business,1,0,77740
90592,Babblestorm,streamline ubiquitous initiatives,1,1,71229
13445,Twitterbeat,benchmark web-enabled mindshare,1,1,35662
7527,Shufflester,evolve 24/365 e-tailers,1,0,28032
70864,Topicblab,whiteboard compelling methodologies,1,0,35321
61235,Jaxworks,recontextualize bleeding-edge eyeballs,1,0,66104
37222,Photobug,cultivate next-generation niches,0,1,57339
73056,Kazio,optimize synergistic e-markets,0,0,56550
89997,Jayo,integrate rich interfaces,0,1,51160
5461,Thoughtbeat,synergize robust niches,0,1,32597
33382,Voomm,monetize scalable e-services,0,0,58943
42855,Buzzbean,transform user-centric mindshare,0,1,99030
71185,Roodel,transform strategic partnerships,1,1,24345
5881,Geba,strategize plug-and-play initiatives,1,1,2477
3247,Yodel,target open-source schemas,0,1,61397
63174,Tavu,synthesize collaborative bandwidth,1,1,90512
56276,Eayo,extend dynamic deliverables,1,1,81449
6638,Quamba,productize sticky initiatives,0,1,49860
76325,Wikido,maximize integrated models,1,0,65983
20349,Yozio,recontextualize distributed applications,1,1,31758
73610,Lazz,engineer clicks-and-mortar interfaces,0,1,78701
61779,Muxo,recontextualize ubiquitous e-business,0,1,51318
66156,Tagpad,e-enable plug-and-play paradigms,0,0,53764
46883,Babbleopia,cultivate viral mindshare,1,1,82093
80011,Jetpulse,embrace turn-key paradigms,0,0,16512
1196,Realmix,scale open-source markets,0,0,84337
52305,Kwilith,redefine robust initiatives,0,1,9365
74674,Tagcat,evolve rich markets,0,1,56610
48729,Mynte,enhance viral applications,0,1,23215
46830,Bubblemix,matrix killer functionalities,0,1,81982
55202,Centidel,streamline global convergence,0,1,25261
44759,Dynabox,deliver viral experiences,0,0,20543
32613,Eabox,utilize bleeding-edge initiatives,0,1,79101
25348,Photobean,revolutionize magnetic synergies,1,1,77837
53908,InnoZ,revolutionize front-end markets,1,0,93380
4615,Yabox,incubate transparent e-commerce,1,1,56013
71095,Thoughtbeat,whiteboard strategic bandwidth,1,1,27585
22596,Wikido,productize end-to-end relationships,0,0,48229
