Movie_Id,character_name,character_description,protagonist,voice_only,Actor_Id
64369,Gabspot,architect transparent supply-chains,0,0,67084
66443,Fadeo,benchmark strategic ROI,1,0,79856
35608,Kazu,synthesize leading-edge schemas,1,1,61629
8738,Cogibox,mesh integrated e-markets,1,1,14859
17414,Skinix,synthesize real-time supply-chains,0,0,78398
62596,Realcube,disintermediate front-end metrics,1,0,91186
86317,Kayveo,leverage seamless models,1,0,8151
21071,Trilia,reinvent front-end web services,1,0,7820
24051,Avamm,strategize efficient markets,0,1,77507
19636,Yamia,reintermediate best-of-breed networks,0,1,75326
96858,Avaveo,monetize 24/7 systems,1,1,76280
38205,Mydo,synergize vertical e-tailers,1,0,41823
66162,Brainbox,deliver virtual action-items,0,0,54950
48299,Livefish,harness best-of-breed users,0,1,2038
69229,Eazzy,enable user-centric technologies,1,1,65590
56237,Quimm,deploy global content,1,0,53809
82693,Eire,leverage bricks-and-clicks deliverables,1,0,47000
29507,Gigabox,productize mission-critical markets,1,1,57992
90926,Vidoo,extend 24/365 e-business,1,1,27302
20227,Aivee,grow killer web services,0,0,57251
25440,Teklist,transform open-source action-items,1,0,24686
80909,Fivebridge,brand viral e-tailers,0,0,18429
1067,Voolia,embrace best-of-breed bandwidth,1,1,9940
16396,Linkbridge,aggregate granular schemas,0,1,45133
48169,Divanoodle,empower rich relationships,0,1,58443
78074,Dabjam,synergize dot-com experiences,0,0,75700
21721,Browseblab,incentivize integrated portals,1,1,79318
90785,Wordtune,envisioneer bleeding-edge networks,1,1,26825
30370,Rhyloo,seize seamless communities,0,1,22613
27588,Skaboo,optimize integrated partnerships,1,0,6960
74648,Voonte,utilize vertical platforms,1,1,5378
81288,Centizu,empower 24/7 portals,1,0,39716
29978,Skinte,integrate world-class deliverables,1,0,39494
56469,Topicware,facilitate leading-edge e-tailers,0,0,58430
81584,Skyble,aggregate robust platforms,0,1,79569
18480,Yadel,innovate back-end deliverables,1,0,15833
5472,Photojam,cultivate visionary infrastructures,0,1,95737
1059,Reallinks,matrix B2C platforms,1,0,62351
59130,Twimbo,integrate clicks-and-mortar infrastructures,0,0,36545
16329,Bubblemix,aggregate dynamic web services,1,0,92140
78056,Camimbo,syndicate ubiquitous portals,1,1,60111
32708,Vimbo,seize web-enabled applications,0,1,44971
96836,Wikido,generate compelling technologies,1,0,88410
69666,Dabfeed,strategize wireless infomediaries,0,0,88693
69782,Fatz,leverage robust experiences,0,0,41151
8673,Eimbee,facilitate 24/365 web-readiness,0,0,26481
69598,Browsedrive,syndicate scalable bandwidth,0,0,70230
37023,Geba,innovate mission-critical mindshare,1,1,89830
54606,Rhycero,recontextualize bleeding-edge applications,1,1,70549
89459,Zoomzone,transform robust vortals,1,1,45414
33980,Twiyo,recontextualize leading-edge e-business,0,0,26631
64664,Gigaclub,enable back-end supply-chains,0,1,23539
57390,Oodoo,deliver innovative models,0,1,34948
53817,Aibox,disintermediate intuitive applications,0,0,83360
76119,Yamia,disintermediate front-end mindshare,0,0,81847
18359,Yamia,synergize user-centric communities,0,0,75499
48459,Jazzy,orchestrate back-end eyeballs,0,0,82984
23571,Layo,incubate cross-platform action-items,0,0,67627
50798,Cogidoo,mesh visionary e-commerce,0,0,74775
8725,LiveZ,optimize out-of-the-box mindshare,1,0,10133
95500,Demivee,innovate web-enabled communities,0,0,18169
85053,Izio,transform value-added deliverables,1,1,69610
5132,Myworks,redefine 24/7 eyeballs,1,0,92181
67890,Rhycero,enable end-to-end portals,1,0,26353
21089,Youspan,e-enable real-time eyeballs,0,1,18924
22437,Meeveo,generate seamless content,1,1,85170
14493,Snaptags,redefine wireless portals,1,0,29696
70195,Jabberstorm,transform distributed initiatives,0,0,85771
7637,Twimm,revolutionize cutting-edge networks,0,1,71769
83873,Jaxspan,expedite synergistic functionalities,1,1,11365
26524,Youspan,scale dynamic initiatives,1,1,95983
2396,Kimia,innovate distributed vortals,1,0,68349
9069,Divavu,synthesize robust eyeballs,0,1,68783
84843,Npath,enable back-end portals,1,1,16802
64981,Rhyzio,envisioneer revolutionary interfaces,0,1,4
83262,Bluejam,deliver compelling metrics,1,1,52215
52737,Avamm,repurpose proactive e-tailers,0,1,59242
35584,Avavee,orchestrate viral supply-chains,1,1,39312
64454,Kazu,strategize visionary infomediaries,1,1,97960
4002,Vitz,leverage cross-platform architectures,1,1,72294
12898,Meevee,cultivate global partnerships,1,0,6766
39452,Yoveo,evolve web-enabled supply-chains,0,1,63621
7792,Yadel,exploit frictionless action-items,1,1,55882
61166,Jabbertype,streamline plug-and-play e-tailers,0,1,55102
71071,Rooxo,seize impactful deliverables,0,1,29434
36722,Plambee,reinvent visionary solutions,1,0,16717
15656,Twitterwire,drive front-end relationships,0,1,34312
32647,Feedfire,deploy 24/7 e-commerce,0,0,39962
23882,Browsecat,enable vertical metrics,1,0,72232
44124,Tagpad,scale end-to-end e-business,0,1,27961
43912,Brainbox,exploit magnetic web-readiness,0,1,8375
55179,Talane,reinvent visionary experiences,1,0,54175
63348,Skipstorm,cultivate dot-com deliverables,1,1,88816
45317,Dabvine,whiteboard web-enabled models,1,0,20867
92977,Twitterwire,enhance plug-and-play supply-chains,0,0,84584
96786,Browsezoom,aggregate ubiquitous ROI,1,1,85422
39699,Edgeify,expedite user-centric infrastructures,0,1,26945
52777,Centidel,whiteboard user-centric e-tailers,0,1,36184
73085,Meembee,implement granular infrastructures,1,0,69119
60077,Tazz,incentivize global solutions,1,1,31474
96761,Youbridge,deploy best-of-breed users,1,0,4159
58635,Realcube,cultivate scalable vortals,1,0,5487
22680,Brightdog,expedite world-class initiatives,1,0,96703
30903,Skipstorm,redefine leading-edge mindshare,1,1,24060
89075,Eamia,mesh magnetic systems,0,0,86168
1701,Browsebug,synergize cross-platform e-business,0,1,74892
57690,Bubblebox,iterate next-generation niches,0,1,21251
68991,Innotype,redefine rich e-commerce,1,1,55716
21637,Kamba,iterate visionary niches,0,1,81728
59008,Browsebug,transform sexy bandwidth,1,0,66440
24213,Roomm,target impactful partnerships,1,1,60777
47300,Feedfish,target front-end niches,0,1,94806
80342,Trilith,drive synergistic systems,0,1,48147
83102,Linklinks,scale killer users,1,0,54139
29955,Bluejam,streamline front-end methodologies,1,1,18234
2194,Topiclounge,leverage granular platforms,0,1,17749
93188,Mydeo,matrix mission-critical convergence,1,1,4370
88653,Minyx,unleash holistic supply-chains,1,0,81236
69765,Vidoo,synergize strategic synergies,1,0,51445
89377,Zoomzone,streamline plug-and-play models,0,0,39245
12090,Tanoodle,matrix user-centric web services,1,1,52542
32423,Mudo,synergize end-to-end architectures,0,0,29110
4620,Quatz,brand cross-platform models,1,1,12266
56801,Flipstorm,monetize magnetic bandwidth,0,0,62741
87606,Tambee,e-enable scalable metrics,0,1,75532
86922,Npath,iterate best-of-breed vortals,1,1,84806
41591,Ozu,incubate global deliverables,1,1,37470
72287,Yodel,repurpose world-class action-items,0,1,90563
77969,InnoZ,visualize bricks-and-clicks channels,0,1,3981
8773,Plambee,facilitate B2C bandwidth,0,1,9236
62815,Blogtags,incentivize extensible communities,0,0,4540
55253,Oyoba,scale clicks-and-mortar ROI,1,0,18532
90937,LiveZ,reinvent customized functionalities,0,1,33967
22617,Fliptune,iterate ubiquitous platforms,1,1,82569
94143,Snaptags,visualize ubiquitous functionalities,0,1,2271
60757,Feedspan,reinvent interactive markets,0,0,80701
54050,Latz,whiteboard front-end e-business,1,1,86518
25453,Mynte,expedite real-time experiences,0,1,35218
73416,Voolith,deliver innovative mindshare,1,0,32490
88343,Roombo,architect cross-platform initiatives,0,1,56790
70277,Yodoo,brand B2C synergies,1,0,76116
86666,Skivee,orchestrate e-business convergence,0,1,83985
13948,Plajo,iterate collaborative methodologies,0,0,42586
20605,Linktype,unleash next-generation e-markets,0,1,32328
707,Rhycero,facilitate collaborative mindshare,0,1,20259
65686,Buzzbean,synergize B2B web-readiness,1,1,5977
3647,Feedfish,embrace sexy architectures,0,0,43485
52138,Edgepulse,benchmark cross-platform paradigms,0,1,55757
47756,Yakitri,extend bleeding-edge channels,0,1,40041
73578,Avaveo,transform distributed channels,0,0,61257
19274,Shuffletag,revolutionize extensible web-readiness,1,1,27974
75103,Trudeo,target proactive bandwidth,0,0,82187
36290,JumpXS,matrix plug-and-play channels,1,0,8648
42610,Viva,integrate bricks-and-clicks supply-chains,0,1,49486
24816,Latz,whiteboard robust eyeballs,1,1,52487
14432,Skinix,seize intuitive convergence,0,1,39718
1131,Youbridge,recontextualize strategic solutions,1,0,15005
14336,Dabvine,synthesize world-class synergies,1,0,55418
34967,Thoughtstorm,orchestrate front-end portals,0,1,69480
86921,Eadel,matrix one-to-one architectures,0,1,31832
83501,Shufflester,unleash dot-com experiences,1,0,18647
64684,Topicstorm,cultivate value-added metrics,0,0,52060
83298,Brightdog,matrix scalable supply-chains,1,1,92957
46376,Brainbox,evolve enterprise infrastructures,0,1,62650
72054,Yodoo,repurpose B2B models,0,1,27083
57440,Demivee,mesh wireless bandwidth,1,1,65734
20743,Flipbug,integrate out-of-the-box paradigms,1,1,86661
68320,Trupe,visualize bricks-and-clicks web services,1,0,95349
93999,Aibox,mesh revolutionary action-items,0,0,27039
85752,Tagcat,iterate B2C schemas,0,1,31193
35184,Myworks,unleash sticky partnerships,1,0,62888
89453,Aivee,engineer value-added content,0,1,50920
59049,Pixoboo,visualize value-added web services,0,0,93607
32348,Zoozzy,scale strategic web services,0,1,78662
12071,Twinte,whiteboard robust applications,0,0,28297
96138,Yombu,architect rich infomediaries,0,0,10123
19466,Pixonyx,orchestrate magnetic functionalities,1,1,21073
78401,Wikivu,productize distributed paradigms,1,0,64658
615,Quatz,grow compelling channels,0,1,29866
61270,Topdrive,transform clicks-and-mortar content,1,1,22775
40377,Dynabox,benchmark value-added initiatives,1,1,49481
20855,Skinix,optimize wireless action-items,1,1,79749
60682,Twitterwire,brand magnetic vortals,0,1,59140
27354,Oyoba,integrate dot-com experiences,1,0,5323
8449,Jaloo,empower extensible infrastructures,1,0,53938
78706,Vidoo,extend plug-and-play e-tailers,1,1,33124
57487,Myworks,streamline bleeding-edge markets,1,0,17194
11070,Vimbo,innovate revolutionary solutions,0,0,41127
1258,Browsetype,innovate plug-and-play networks,1,0,19028
72022,Brainbox,enable robust experiences,1,1,34783
23449,Realbridge,strategize vertical applications,0,1,22506
53544,Skyvu,monetize value-added functionalities,1,0,51338
41738,Latz,expedite interactive e-commerce,0,0,63568
9459,Camido,empower enterprise applications,0,0,58556
19306,Cogibox,incubate e-business relationships,0,1,77239
63588,Meezzy,engage interactive initiatives,1,1,71056
49307,Linktype,reintermediate distributed users,0,1,4800
86936,Buzzdog,matrix clicks-and-mortar eyeballs,0,0,94314
48681,Realfire,utilize cutting-edge niches,1,1,94245
93772,Meembee,synthesize cutting-edge solutions,1,0,77875
19423,Demivee,enable killer e-tailers,0,0,24880
84829,Avavee,leverage next-generation channels,1,1,27354
53895,Jaloo,expedite wireless infomediaries,1,0,39621
94050,Demivee,synthesize extensible technologies,1,1,15290
18516,Quire,monetize world-class deliverables,1,1,3751
17606,Wikivu,envisioneer best-of-breed initiatives,1,1,73127
15407,Camimbo,optimize 24/7 e-commerce,0,1,57050
86478,Yata,evolve synergistic users,1,0,76754
11012,DabZ,whiteboard e-business mindshare,1,1,23768
79216,Rhycero,expedite plug-and-play action-items,1,0,76425
58423,Twinte,engage world-class channels,0,0,77596
76207,Yodel,brand holistic partnerships,0,1,21497
33938,Photospace,orchestrate sexy e-tailers,0,0,9838
48726,Fivebridge,streamline visionary synergies,0,1,2081
42005,Skipfire,enhance frictionless experiences,0,1,25377
38959,Browsebug,drive synergistic infrastructures,0,1,59165
46738,Photobug,reintermediate ubiquitous partnerships,0,0,88471
33165,Edgeclub,reinvent cross-platform vortals,0,0,8934
34066,Feedfish,mesh strategic e-business,0,0,42469
85292,Einti,scale next-generation portals,0,1,62846
22823,Cogilith,brand wireless networks,0,0,12359
91854,Abatz,mesh enterprise eyeballs,0,1,89941
47774,Podcat,cultivate magnetic web-readiness,1,1,7811
45777,Muxo,harness virtual e-business,1,1,24213
12803,Skajo,visualize back-end solutions,1,0,50844
37234,Topiclounge,redefine innovative synergies,0,0,54767
6469,Oyoloo,facilitate seamless users,1,1,29773
89858,Avamm,reintermediate synergistic mindshare,1,0,92458
69273,Eimbee,matrix open-source infomediaries,1,0,30087
15407,Wordpedia,optimize world-class functionalities,0,1,76084
5395,Wikido,engineer ubiquitous web services,1,0,91785
85122,Skiba,repurpose mission-critical niches,1,0,13405
14385,Twitterbeat,syndicate vertical communities,0,0,65313
57542,Rhyzio,disintermediate vertical initiatives,1,0,12683
33987,Skippad,target cross-media eyeballs,0,0,28004
57683,Yamia,unleash open-source deliverables,0,1,38511
57274,Twiyo,exploit revolutionary methodologies,0,0,93322
18607,Browsetype,recontextualize cross-media channels,1,1,75814
87425,Kamba,repurpose value-added mindshare,1,0,84633
2104,Skipstorm,iterate cross-media solutions,1,0,29053
24038,Youbridge,streamline cross-media mindshare,0,1,54429
93989,Realbridge,leverage granular networks,1,0,13578
17290,Feedfire,recontextualize leading-edge methodologies,0,0,83655
31939,Mydeo,mesh holistic ROI,1,0,68334
42334,Yamia,cultivate impactful web-readiness,0,0,38970
83249,Zoonoodle,repurpose visionary ROI,0,0,10469
21009,Ailane,visualize viral web services,1,1,73809
31445,Quaxo,disintermediate global synergies,1,1,83151
76946,Miboo,engineer turn-key interfaces,0,1,4324
54699,Fadeo,generate cross-platform web services,1,0,82988
74156,Aimbu,redefine 24/365 systems,1,1,72215
46115,Linkbuzz,exploit B2B infomediaries,1,0,11036
18573,Ntags,revolutionize proactive web services,0,0,55115
86361,Gabtune,embrace proactive models,0,1,17365
60225,Quatz,disintermediate best-of-breed initiatives,0,1,82317
10763,Npath,enable robust methodologies,0,0,13573
25321,Kare,utilize seamless portals,1,1,68333
96721,Demimbu,strategize revolutionary supply-chains,1,0,80839
78316,Buzzshare,harness sexy deliverables,0,1,17542
46607,Oodoo,monetize 24/365 paradigms,1,1,93213
12050,Photolist,mesh impactful synergies,0,1,47049
7833,Wikivu,reintermediate cross-media functionalities,0,1,97389
31087,Kanoodle,generate revolutionary schemas,0,0,42896
81312,Rhyloo,orchestrate seamless methodologies,1,1,13733
16785,Aimbu,streamline dynamic web services,0,1,97765
59210,Yacero,grow customized content,1,1,90888
90141,Zoomdog,monetize B2C portals,1,0,66016
73553,Devpoint,extend turn-key paradigms,0,0,70117
57886,Gabcube,reinvent one-to-one eyeballs,0,0,64817
84238,Quaxo,e-enable out-of-the-box ROI,0,0,50807
77315,Yodoo,iterate bricks-and-clicks architectures,1,1,26240
80852,Jabbertype,maximize clicks-and-mortar interfaces,1,1,19494
18837,Gabspot,extend e-business networks,1,0,29173
9314,Demizz,strategize scalable portals,1,1,83682
61740,Linktype,transition bleeding-edge applications,0,1,5950
62822,Brightbean,syndicate robust functionalities,1,1,20924
41688,Oodoo,seize synergistic interfaces,0,1,43749
62069,Oodoo,drive leading-edge e-markets,1,0,14940
17721,Thoughtblab,transform frictionless e-tailers,1,0,34476
46148,Midel,visualize B2B infomediaries,0,1,91280
1728,Thoughtstorm,orchestrate synergistic markets,1,1,25433
30648,Podcat,unleash frictionless niches,1,0,67069
88528,Thoughtworks,strategize bleeding-edge users,1,0,64972
92513,Dynabox,syndicate global systems,1,0,55123
73784,Skidoo,enable granular technologies,0,1,40877
64824,Eabox,unleash open-source e-markets,0,0,96504
41680,Skyble,architect compelling platforms,1,0,10234
70823,Riffpedia,strategize front-end supply-chains,1,1,68013
13627,Skinder,matrix e-business eyeballs,1,0,11602
844,Camimbo,deploy proactive markets,1,0,50740
18667,Linkbuzz,iterate visionary metrics,0,0,25791
75893,Meevee,expedite wireless e-markets,1,0,24407
43007,Aimbu,evolve next-generation schemas,0,1,56362
78635,Wordify,monetize mission-critical paradigms,0,1,98025
88094,Camimbo,engineer end-to-end methodologies,0,1,25670
42483,Plambee,enhance efficient metrics,0,1,26912
46190,Tekfly,recontextualize rich infrastructures,1,1,52007
66045,Camido,utilize interactive supply-chains,1,1,53275
7250,Roomm,brand mission-critical architectures,1,1,90049
31152,Pixope,integrate leading-edge interfaces,1,0,28293
84547,Meemm,utilize sexy architectures,0,0,34611
44700,Wordify,generate interactive supply-chains,1,1,15493
7368,Blogspan,synthesize seamless mindshare,0,0,79722
4634,Flipbug,iterate granular relationships,0,0,66542
60000,Kimia,optimize cross-media niches,0,0,13079
64381,Meezzy,productize sexy communities,1,0,98222
88166,Jaloo,target back-end e-markets,1,0,72948
83905,Devify,disintermediate 24/365 metrics,1,0,28494
85900,Feedfire,revolutionize transparent relationships,0,0,96439
86734,Meemm,engineer efficient solutions,0,0,60804
78134,Avaveo,grow killer communities,1,1,40779
96047,Tagpad,cultivate mission-critical bandwidth,0,1,63129
45048,Tagtune,leverage proactive e-commerce,1,0,54784
13238,Realbuzz,productize compelling functionalities,0,0,48553
11405,Dablist,reintermediate user-centric architectures,1,0,63297
55658,Fiveclub,facilitate magnetic initiatives,1,0,88330
86986,Latz,whiteboard sticky action-items,0,0,48455
77076,Yodo,scale best-of-breed synergies,0,1,2238
36249,Talane,deploy ubiquitous methodologies,0,1,35360
36152,Rhynoodle,transform seamless web-readiness,1,1,9767
72477,Fiveclub,repurpose value-added supply-chains,1,1,66624
46001,Blognation,incubate turn-key interfaces,1,0,19443
59146,Babbleopia,harness out-of-the-box ROI,1,1,80031
57915,Kazu,engineer wireless partnerships,1,1,21881
12994,Skaboo,redefine transparent technologies,1,1,82019
48205,Realbridge,syndicate viral infrastructures,1,0,25166
92872,Meejo,benchmark collaborative content,1,0,6564
6533,Plajo,engineer efficient vortals,0,0,5107
72531,Edgewire,extend efficient interfaces,1,1,75300
71837,Roombo,mesh wireless solutions,0,0,60027
68250,Flashset,implement cross-platform deliverables,0,0,45896
58753,Ailane,visualize robust niches,1,1,18288
46504,Dynabox,innovate end-to-end e-markets,0,0,5435
64177,Brainlounge,transform cutting-edge technologies,0,0,44461
95190,Yombu,embrace viral models,1,0,56022
85953,Bluejam,incentivize scalable web services,0,0,53904
40768,Zooxo,unleash viral eyeballs,1,0,31884
95972,Topicshots,generate interactive e-business,0,0,28697
83059,Zoomlounge,target magnetic web-readiness,0,1,54581
30433,Pixoboo,unleash out-of-the-box interfaces,0,1,40416
8819,Izio,brand interactive infrastructures,1,1,54041
60602,Meevee,harness visionary users,1,1,22714
76143,Fanoodle,target robust e-markets,1,1,95079
16884,Linklinks,implement bleeding-edge e-commerce,1,0,50062
29869,Miboo,orchestrate robust functionalities,1,0,25865
7926,Cogilith,target plug-and-play synergies,0,1,10903
10337,Oyondu,expedite magnetic mindshare,1,1,51556
58247,Tagopia,drive strategic networks,0,0,3416
91923,Topicstorm,benchmark enterprise communities,0,0,29498
39452,Aimbo,scale interactive convergence,1,0,94255
92906,Twitterlist,enhance B2B e-markets,1,0,83517
95965,Yombu,incubate proactive experiences,0,1,28293
77773,Mymm,innovate B2B methodologies,1,0,97314
19781,DabZ,iterate 24/7 deliverables,0,1,77281
56636,Layo,mesh collaborative communities,1,0,73197
78751,Roombo,strategize end-to-end models,0,1,85263
89550,Dynabox,evolve B2B models,1,0,70839
17954,Yabox,deploy dot-com vortals,1,0,8380
4558,Realbridge,harness killer channels,0,1,74366
23134,Aibox,maximize user-centric schemas,0,0,69070
55701,Skyba,brand 24/7 e-tailers,1,1,3370
55863,Kanoodle,mesh wireless partnerships,0,0,55078
64408,Gabcube,integrate best-of-breed niches,0,1,89120
63201,Yakitri,brand value-added technologies,1,0,21956
39283,Twimm,whiteboard integrated experiences,0,0,75171
66046,Yabox,facilitate robust vortals,0,1,79979
69151,Cogilith,enable granular synergies,0,1,25328
31977,Yakijo,e-enable revolutionary e-markets,1,1,3611
46410,Plambee,enable e-business models,0,0,59490
10518,Fliptune,deploy out-of-the-box solutions,1,1,56106
18574,Podcat,empower leading-edge vortals,0,0,98103
7661,Zoonder,morph cross-media relationships,1,1,6457
70018,Skiba,benchmark sticky infrastructures,0,1,97006
73614,Jazzy,deliver dynamic technologies,0,0,34537
38234,Jabbertype,synergize end-to-end action-items,0,0,78169
83281,Yacero,syndicate 24/365 users,0,1,33011
4662,Realcube,harness synergistic paradigms,1,0,48489
63476,Gabtune,productize bricks-and-clicks schemas,1,0,88500
19792,Zazio,exploit transparent architectures,0,0,5687
92089,Wordify,repurpose cross-media functionalities,0,0,91984
40695,Vimbo,enhance ubiquitous web-readiness,1,1,64627
54428,Brightbean,drive integrated architectures,1,1,73648
42473,Skippad,drive 24/7 relationships,1,1,38776
6885,Blogpad,target scalable applications,1,1,45906
44349,Flashdog,monetize enterprise architectures,1,1,65497
83984,Fanoodle,strategize out-of-the-box action-items,1,0,51473
41275,Dabshots,monetize open-source paradigms,0,1,51180
38749,Thoughtstorm,brand cross-platform metrics,0,0,95980
52456,Livefish,implement open-source methodologies,1,1,40133
95857,Riffpedia,envisioneer enterprise portals,0,0,54335
56418,Tagchat,visualize leading-edge networks,0,0,5510
42219,Yozio,synthesize revolutionary communities,0,0,17100
57850,Wikido,synergize sexy web-readiness,1,0,57667
51365,Shufflebeat,integrate visionary e-services,1,0,54465
48436,Digitube,revolutionize out-of-the-box networks,1,0,58542
40714,Vinder,brand world-class ROI,1,0,48258
81124,Viva,maximize seamless schemas,1,1,22177
17110,Quatz,envisioneer integrated architectures,0,1,77366
44036,Aimbu,drive scalable web services,1,1,2206
37822,Shuffletag,cultivate distributed schemas,0,1,44953
2843,Skipstorm,evolve clicks-and-mortar platforms,0,1,84662
44466,Zava,transform enterprise e-business,1,1,26987
11500,Oodoo,incubate B2B web-readiness,1,0,4333
91207,Aibox,streamline plug-and-play portals,1,1,40270
