Movie_Id,character_name,character_description,protagonist,voice_only,Actor_Id
22590,Nlounge,incentivize viral deliverables,1,0,74253
86960,Mita,repurpose dot-com convergence,1,1,87238
40131,Kwideo,redefine web-enabled supply-chains,1,0,48420
5761,Kazio,integrate scalable infrastructures,1,1,25375
64580,Flashspan,envisioneer virtual models,1,1,20157
25353,Mybuzz,e-enable value-added architectures,0,0,95382
15031,Meejo,implement compelling mindshare,1,0,90659
65055,Jayo,unleash killer eyeballs,1,0,91784
18398,Zoomzone,orchestrate leading-edge interfaces,1,1,86350
26076,Shufflester,seize enterprise functionalities,1,0,1146
21851,Edgewire,redefine bricks-and-clicks e-markets,0,0,49145
80276,Gigabox,revolutionize magnetic vortals,0,0,47249
18108,Meetz,incentivize ubiquitous web-readiness,1,1,23681
24643,Mudo,revolutionize value-added systems,0,1,92896
43254,Skinix,repurpose intuitive technologies,1,1,56723
34162,Riffwire,benchmark next-generation methodologies,1,1,88024
24420,Photojam,leverage front-end solutions,0,1,56036
21777,JumpXS,leverage robust markets,0,1,18115
47886,Gigashots,transform cross-media metrics,1,1,67251
88434,Podcat,maximize cross-media eyeballs,0,1,35815
83652,Cogibox,reinvent back-end applications,1,1,93317
51722,Kwilith,iterate bricks-and-clicks e-tailers,1,1,41723
20368,Photojam,reinvent global action-items,0,1,58881
54088,Midel,benchmark frictionless e-business,1,0,23286
12535,Wordify,morph end-to-end deliverables,0,1,90818
94823,Skiptube,incubate one-to-one markets,1,1,47056
30450,Ozu,embrace impactful experiences,1,0,98240
91888,Gabtune,embrace dynamic action-items,1,1,83427
60976,Cogilith,deploy granular supply-chains,0,1,46717
61408,Dablist,transform back-end applications,0,1,53239
32533,Janyx,evolve B2B users,1,0,51353
30830,Realfire,drive real-time web-readiness,1,0,48241
95959,Snaptags,brand bricks-and-clicks solutions,1,0,13026
96423,Flashdog,cultivate B2B experiences,0,1,44728
9529,Edgewire,target interactive mindshare,1,0,23924
21208,Feedspan,revolutionize wireless portals,0,0,4401
7496,Skilith,harness viral methodologies,1,1,37043
42484,Bubblebox,facilitate intuitive applications,1,1,28520
81191,Devbug,syndicate turn-key e-commerce,1,0,92735
64606,Youtags,monetize wireless infomediaries,0,0,16302
82240,Tagchat,cultivate leading-edge portals,0,0,46127
80628,Trudeo,recontextualize frictionless eyeballs,0,1,29119
59698,Abatz,extend dynamic convergence,0,1,44540
74459,Youopia,innovate user-centric infomediaries,1,1,89540
37890,Twinder,transition robust ROI,1,1,59224
66931,Tazz,architect collaborative functionalities,0,0,94807
26056,Feedfish,streamline revolutionary paradigms,0,1,94596
68850,Livetube,enhance magnetic users,0,1,70063
81268,Brightbean,enable clicks-and-mortar functionalities,0,1,38697
23507,Lazz,streamline killer paradigms,0,1,91368
10930,Yacero,engineer frictionless vortals,1,1,50089
96287,Dynabox,grow dynamic methodologies,0,1,62489
84296,Skimia,morph interactive schemas,1,0,9507
44091,Wikibox,envisioneer sexy relationships,0,1,38463
56297,Gevee,enable next-generation models,1,1,52802
78743,Thoughtstorm,generate efficient bandwidth,0,1,58806
50906,Flipbug,architect cutting-edge web services,1,0,74290
94201,Divape,iterate open-source channels,0,1,30740
14105,Zoomlounge,enable mission-critical models,1,1,82907
42484,Shuffledrive,harness innovative solutions,0,0,91084
85255,Flipbug,extend B2B networks,1,1,49596
95049,Skiptube,deliver viral web services,0,1,97729
30520,Eadel,embrace one-to-one bandwidth,1,0,98901
8408,Dabjam,synthesize vertical users,0,1,58557
58863,Latz,monetize magnetic solutions,1,0,27058
95510,Brightdog,extend intuitive applications,0,1,77623
76187,Bubblemix,strategize ubiquitous e-tailers,1,1,41165
11152,Topicblab,reinvent e-business deliverables,1,1,81604
11462,Skiptube,unleash dot-com e-business,1,0,17890
68103,Izio,monetize cutting-edge relationships,1,1,58780
85388,Topdrive,grow customized vortals,1,1,55844
23306,Innotype,envisioneer virtual eyeballs,1,1,86061
63441,Aimbo,recontextualize web-enabled experiences,0,1,52675
69597,Fanoodle,synergize value-added niches,0,0,90188
36707,Wikibox,seize strategic e-markets,0,1,85050
17021,Devpulse,synthesize dynamic infrastructures,1,0,72958
90973,Skimia,expedite best-of-breed mindshare,1,1,95933
5826,Katz,scale plug-and-play action-items,1,0,82470
13617,Kwinu,incentivize open-source experiences,1,1,47565
74978,Talane,morph customized content,1,1,8405
94696,Centizu,strategize scalable infomediaries,1,1,14808
77991,Jaloo,reinvent intuitive technologies,0,1,82257
61246,Fivespan,architect plug-and-play bandwidth,0,0,16716
65406,Viva,exploit clicks-and-mortar systems,1,1,44374
36901,Topicshots,syndicate customized bandwidth,1,0,83258
57889,Tambee,integrate dot-com e-markets,1,0,77456
54558,Fivebridge,transition collaborative web-readiness,1,0,67886
75119,Riffwire,seize real-time infomediaries,0,1,74206
39132,Livefish,target value-added infomediaries,1,0,11030
68088,Demizz,orchestrate bleeding-edge users,0,0,95383
24988,Plajo,transform frictionless e-tailers,0,1,42569
56930,Dabtype,recontextualize real-time functionalities,1,1,84281
22560,Shufflebeat,deliver e-business methodologies,1,1,90202
46769,Plambee,leverage best-of-breed vortals,1,0,9213
96196,Ntag,incentivize global web-readiness,0,1,90382
3485,Fivechat,grow value-added architectures,0,0,69691
65244,Jabbersphere,scale cross-media synergies,1,1,19131
10511,Jayo,facilitate 24/365 e-business,0,0,3503
5662,Realmix,morph robust partnerships,1,0,38695
90122,Thoughtsphere,incubate front-end channels,1,1,53729
8620,Zoonder,generate strategic infrastructures,0,1,95375
30760,Kayveo,implement impactful e-services,0,1,14929
70644,Devbug,revolutionize impactful architectures,0,1,43296
40611,Flipstorm,visualize seamless infomediaries,0,1,88773
47114,Flipopia,synthesize revolutionary schemas,0,1,26609
9634,Quatz,repurpose leading-edge experiences,0,1,52370
61374,Zazio,repurpose enterprise methodologies,1,0,17957
87702,Dynava,whiteboard value-added e-markets,0,0,83662
35021,Tagpad,strategize virtual functionalities,1,1,37621
37515,Innojam,scale user-centric action-items,1,1,89557
95356,Thoughtsphere,cultivate visionary eyeballs,0,1,30470
58716,Snaptags,strategize collaborative networks,1,1,27505
52321,Oyope,benchmark next-generation markets,1,0,19656
61400,Thoughtsphere,grow interactive schemas,1,0,60481
79711,Realbridge,evolve rich ROI,1,1,90708
3260,Brightdog,extend customized interfaces,0,0,89057
6323,Tazz,engage value-added vortals,0,0,50875
75237,Trudeo,whiteboard extensible networks,1,0,19570
95171,Innojam,enable extensible metrics,0,1,22051
2503,Gigaclub,cultivate rich web services,1,0,93546
52538,Oyondu,syndicate vertical systems,0,1,30156
53839,Gigashots,extend 24/7 solutions,1,0,77236
94049,Meevee,cultivate viral e-commerce,1,1,83868
54861,Yakijo,unleash 24/365 solutions,1,0,67189
61501,Yodel,generate one-to-one experiences,1,1,53784
79067,Fivebridge,incentivize one-to-one functionalities,0,0,40601
93071,Edgeify,integrate robust solutions,0,0,90336
61986,Kwimbee,orchestrate scalable markets,0,0,87665
96780,Muxo,matrix open-source systems,1,0,26729
83166,Pixoboo,transition frictionless web services,1,1,60819
64789,Youtags,recontextualize granular partnerships,1,0,60137
62784,Demizz,redefine intuitive architectures,1,1,43414
64563,Skyvu,optimize visionary applications,1,1,28746
90727,Janyx,incentivize efficient web services,0,1,74395
29482,Jaxspan,target user-centric web-readiness,0,0,38885
56279,Yakitri,facilitate next-generation solutions,0,0,88481
68990,Demizz,mesh cross-media action-items,0,1,8164
74383,Jaxspan,optimize strategic channels,0,0,36734
55207,Browsecat,evolve collaborative e-business,1,0,2021
14100,Photojam,empower user-centric deliverables,0,0,46068
92635,Dynabox,cultivate world-class relationships,1,0,90744
19033,Skimia,envisioneer rich users,1,1,5596
82588,InnoZ,enable robust convergence,0,0,53013
11443,Fivebridge,strategize dot-com communities,0,0,73723
94909,Zoombeat,deploy enterprise systems,1,0,1384
89545,Roombo,benchmark sexy solutions,1,1,55248
70320,Eadel,transform strategic platforms,1,1,17493
95125,Zoonder,optimize cross-media interfaces,1,1,50178
14997,Katz,generate distributed solutions,1,1,18231
55616,Kwimbee,monetize dynamic systems,1,0,57418
34151,Yodo,disintermediate compelling convergence,1,1,67742
44862,Voonyx,aggregate 24/365 e-business,1,1,32216
25927,Feednation,cultivate enterprise metrics,0,0,25096
15954,Chatterpoint,streamline one-to-one methodologies,0,1,60856
89513,Ozu,revolutionize front-end partnerships,0,1,67625
59533,Quaxo,harness cross-media e-tailers,1,1,69865
64808,Meevee,engineer extensible partnerships,0,0,97921
1034,Skidoo,synergize strategic mindshare,1,1,4776
53053,Dynava,incentivize collaborative e-services,1,1,6360
82614,Riffpedia,syndicate out-of-the-box channels,1,0,83609
34347,Cogilith,exploit integrated supply-chains,0,0,76523
61876,Yadel,recontextualize interactive niches,1,1,82734
65360,Photolist,generate value-added interfaces,1,1,68601
56218,Meeveo,visualize web-enabled supply-chains,0,0,12607
40051,Reallinks,recontextualize e-business synergies,1,0,75421
70537,Centizu,transition cutting-edge solutions,1,0,472
10495,Camimbo,facilitate synergistic models,0,1,16930
16520,Tagpad,benchmark clicks-and-mortar initiatives,0,1,86575
57606,Browsebug,disintermediate global experiences,0,1,6665
83934,Browseblab,benchmark integrated web-readiness,1,1,69543
93833,Mynte,mesh cutting-edge e-tailers,0,0,33959
40760,Yadel,scale frictionless users,0,1,90366
51681,Plambee,productize end-to-end methodologies,1,1,56937
41728,Tazzy,facilitate wireless solutions,0,1,83708
90671,Meetz,recontextualize B2C infrastructures,0,1,55710
58885,Cogidoo,innovate strategic web-readiness,0,0,87227
31246,Thoughtstorm,incubate clicks-and-mortar paradigms,1,0,43602
46283,Gevee,transform virtual convergence,0,0,85382
46338,Skilith,empower wireless models,0,1,88684
26597,Eazzy,e-enable global niches,1,0,32627
22343,Topicblab,utilize bricks-and-clicks schemas,1,1,44883
70963,Dynava,cultivate customized solutions,1,0,92122
39919,Jaxspan,deliver ubiquitous partnerships,0,1,75710
96183,Realcube,deploy transparent communities,0,0,91089
93069,Blogspan,aggregate 24/7 niches,1,0,54282
7748,Fadeo,redefine 24/365 methodologies,1,1,71405
81252,Eire,maximize open-source action-items,0,1,46793
24391,Zava,iterate end-to-end networks,0,1,52164
70398,Mymm,reinvent dot-com vortals,0,0,21587
51061,Tagtune,architect integrated e-business,1,0,8484
65345,Kimia,expedite integrated functionalities,0,1,21389
35791,Eazzy,brand rich action-items,1,1,57440
83971,Kaymbo,integrate frictionless content,0,0,74878
49573,Eadel,integrate strategic portals,1,0,9343
52855,Dazzlesphere,integrate synergistic markets,0,0,50950
18451,Quimm,utilize dynamic niches,1,0,2384
25396,Yacero,transition cutting-edge solutions,1,1,19271
63067,Yodo,deploy plug-and-play relationships,0,1,67349
87178,Eidel,scale synergistic e-tailers,0,1,26488
31343,Skyndu,expedite robust supply-chains,0,1,53788
74755,Quatz,target leading-edge markets,0,0,95000
24347,InnoZ,disintermediate integrated e-markets,1,0,27112
50253,Feedmix,enhance proactive e-commerce,1,0,83759
49260,Kamba,synthesize cross-platform e-services,1,1,74648
41481,Lajo,iterate enterprise deliverables,1,0,25206
86048,Youtags,empower bricks-and-clicks e-commerce,1,0,94709
18724,Trilith,productize frictionless e-markets,1,0,18444
45508,Vipe,innovate global schemas,1,0,49788
24359,Geba,benchmark scalable e-markets,1,0,52793
79250,Browsebug,orchestrate cross-media systems,0,1,20579
2031,Realfire,cultivate value-added e-tailers,0,1,6873
1059,Voomm,architect strategic web services,1,0,59158
33982,Jabbersphere,enhance customized platforms,0,0,96491
79919,Cogilith,brand out-of-the-box convergence,0,0,32598
56375,Vitz,synthesize one-to-one interfaces,1,1,42076
18020,Gevee,incubate revolutionary convergence,0,0,24551
80596,Brainsphere,iterate B2B paradigms,1,1,28568
85205,Voomm,grow back-end schemas,1,0,25210
79120,Gabtype,transition dot-com experiences,1,1,3315
40306,Photojam,orchestrate global supply-chains,0,0,25301
12426,Shuffletag,transform granular architectures,1,1,95944
31545,Twimm,harness extensible architectures,1,1,23394
20928,Babbleset,leverage wireless communities,1,1,11381
66426,Roodel,maximize robust channels,0,1,31867
12932,Mycat,morph cross-media synergies,0,0,26901
47904,Feedfire,productize 24/365 e-tailers,0,1,34075
92558,Devify,aggregate granular models,1,1,88979
38437,Cogidoo,harness rich infomediaries,1,0,18831
51173,Gabcube,seize granular supply-chains,0,1,14553
82272,Bluezoom,e-enable turn-key partnerships,1,0,40344
75646,Babbleblab,benchmark wireless e-tailers,0,0,88391
52121,Livetube,e-enable collaborative technologies,1,1,14724
76045,Kaymbo,scale web-enabled portals,0,1,64911
6675,Avaveo,evolve B2C e-business,0,0,77643
44254,Demizz,evolve 24/7 initiatives,0,0,18504
25400,Trilith,implement plug-and-play partnerships,1,0,24464
17590,Flashdog,engineer granular mindshare,0,1,54644
44741,Jabbersphere,aggregate plug-and-play infomediaries,1,1,47419
91418,Twitterwire,streamline B2B e-services,1,1,5387
24022,Zooveo,streamline cross-platform methodologies,0,1,39151
79563,Voolia,architect plug-and-play convergence,1,0,38966
50795,Edgeblab,visualize dynamic mindshare,1,0,77506
80037,Rhycero,syndicate web-enabled web-readiness,0,1,69501
95839,Riffpedia,maximize granular metrics,1,0,22783
8161,JumpXS,cultivate magnetic bandwidth,1,0,19081
44049,Voonyx,scale out-of-the-box convergence,1,0,53311
95548,Blogtag,orchestrate strategic synergies,0,0,55961
28713,Innojam,repurpose bleeding-edge e-markets,1,1,82017
85570,Jaxworks,matrix B2C e-tailers,0,0,69347
96162,Blogtags,cultivate next-generation supply-chains,1,1,19463
11350,Linkbridge,productize open-source e-commerce,1,1,61178
8474,Muxo,matrix world-class web services,1,0,87185
79387,Tavu,transition front-end networks,0,1,22021
21269,Avamm,synergize B2C mindshare,0,0,96192
40232,Skinte,facilitate best-of-breed paradigms,0,1,39568
27790,Devshare,e-enable robust e-markets,0,0,8768
26505,Kwilith,aggregate global systems,1,0,83810
83165,Yoveo,maximize granular supply-chains,0,0,72317
12293,Gevee,incentivize visionary channels,1,0,65291
9566,Twitterbridge,monetize real-time e-business,1,1,48905
75831,Skiba,monetize granular functionalities,1,0,15115
61376,Kamba,evolve one-to-one supply-chains,1,0,66105
12853,Edgewire,whiteboard 24/365 vortals,0,1,90514
84291,Browseblab,incubate viral models,1,1,46248
6846,Buzzdog,target 24/365 supply-chains,1,1,69511
68694,Kwimbee,transform out-of-the-box e-tailers,1,0,87243
38959,Skinder,redefine leading-edge interfaces,0,1,31772
76189,Yacero,iterate wireless e-services,1,1,4055
39360,Skivee,morph out-of-the-box platforms,1,0,6259
20841,Bluezoom,architect next-generation models,0,0,23812
40343,Oyonder,incentivize strategic convergence,0,1,43184
82792,Meejo,drive robust portals,1,1,40013
40547,Wikizz,orchestrate back-end e-business,1,0,63391
73355,Thoughtblab,recontextualize B2C niches,1,1,11347
43418,Blogpad,expedite intuitive paradigms,1,0,1986
15135,Eadel,facilitate sticky relationships,0,0,67208
82629,Trunyx,architect granular interfaces,0,0,40413
35455,Rhybox,evolve seamless interfaces,1,1,92744
46755,Skynoodle,synergize killer mindshare,1,1,56300
6205,Oyoyo,grow open-source convergence,0,0,46280
15191,Skalith,matrix dynamic partnerships,1,1,75285
67717,Nlounge,empower ubiquitous e-tailers,1,0,95938
40183,Viva,e-enable interactive markets,1,0,33147
33570,Zava,redefine integrated e-tailers,1,1,34672
23237,Jatri,extend ubiquitous paradigms,0,1,8530
80480,Tagfeed,strategize turn-key web services,0,1,23230
32948,Wikizz,matrix customized paradigms,0,1,12983
39236,Kazio,benchmark viral architectures,1,1,15727
96457,Oba,revolutionize killer infomediaries,1,0,19756
89764,Babbleset,target interactive solutions,1,0,6705
15417,Avamba,reintermediate customized e-commerce,1,1,1434
