Movie_Id,character_name,character_description,protagonist,voice_only,Actor_Id
75676,Thoughtworks,empower magnetic portals,1,1,56567
61653,Gigabox,implement holistic technologies,1,1,70197
16648,Gabtune,leverage scalable synergies,1,0,57416
49089,Yamia,aggregate bleeding-edge content,1,1,6716
74238,Tagcat,transition robust e-business,1,0,43888
2292,Rhybox,reintermediate 24/365 markets,1,0,16560
39890,Thoughtstorm,envisioneer ubiquitous e-services,1,0,46137
65230,Flashspan,e-enable e-business networks,0,1,97771
96082,Dablist,iterate interactive applications,0,1,80573
10739,Skyble,recontextualize vertical bandwidth,1,1,70204
20720,Jazzy,architect e-business users,0,0,96616
18680,Browsetype,orchestrate web-enabled architectures,0,1,59962
69745,Buzzster,facilitate real-time web-readiness,0,1,64456
35856,Skinte,enable proactive ROI,1,0,29495
94251,Tambee,deploy efficient architectures,0,0,58100
8218,Buzzster,whiteboard clicks-and-mortar platforms,0,1,41550
60934,Bluezoom,exploit customized e-services,0,0,32193
57462,Yakidoo,redefine world-class metrics,1,1,23339
49719,Dynazzy,innovate global supply-chains,0,1,52054
2204,Mycat,grow web-enabled experiences,0,0,60198
28987,Izio,maximize 24/7 web services,0,1,32289
8938,Leexo,deliver B2B ROI,0,1,30379
23499,Yakitri,seize leading-edge users,1,1,91409
45807,Wordware,deploy efficient mindshare,0,1,45019
53556,Skipfire,expedite synergistic schemas,0,0,62450
38335,Voomm,transform proactive portals,1,1,41884
85406,Fivespan,deliver rich models,0,0,23851
76332,Fliptune,implement leading-edge convergence,1,0,40759
30385,Photojam,seize visionary schemas,0,1,46533
29831,Skilith,deploy back-end bandwidth,1,0,54804
80274,Innojam,optimize proactive models,0,0,7365
73353,Divavu,drive holistic mindshare,1,1,74497
11526,Jaxnation,recontextualize global vortals,0,1,33318
82043,Yadel,architect holistic infomediaries,1,1,22817
9410,Minyx,optimize killer convergence,1,1,48627
11030,Oloo,embrace frictionless eyeballs,0,1,3352
46064,Mydeo,generate seamless e-tailers,1,0,56371
24072,Plambee,optimize strategic metrics,1,0,98374
89904,Feedmix,visualize bleeding-edge e-business,0,0,70469
28330,Meeveo,incentivize cross-platform experiences,0,0,44884
57832,Meezzy,matrix web-enabled e-services,1,1,95100
56235,Dynazzy,target e-business applications,1,1,57608
38010,Youtags,redefine web-enabled convergence,1,1,50672
15811,Tanoodle,disintermediate wireless networks,1,1,40300
15127,Zazio,embrace strategic e-tailers,1,1,57014
13131,Wikido,exploit virtual e-services,0,0,40365
69613,Myworks,recontextualize ubiquitous web-readiness,1,0,86690
63970,Voonder,iterate seamless partnerships,1,1,48591
71072,Buzzbean,brand best-of-breed niches,1,0,12813
10417,Twiyo,enable best-of-breed solutions,1,0,10184
59115,Bluejam,reinvent synergistic deliverables,0,0,51974
73203,Topicstorm,leverage next-generation relationships,1,1,2504
23418,Demivee,syndicate magnetic users,0,0,2504
90283,Devpoint,reinvent efficient e-services,1,1,8197
78167,Twitterwire,synergize visionary niches,0,1,3030
12500,Rooxo,productize world-class architectures,1,1,32820
23620,Miboo,e-enable interactive action-items,1,0,64201
72198,Rhyloo,evolve B2C synergies,1,1,66359
77103,Zoomzone,brand proactive communities,1,0,81949
82718,Babbleopia,unleash holistic functionalities,0,0,76656
19288,Avavee,synthesize out-of-the-box interfaces,0,1,24928
89260,Meezzy,facilitate plug-and-play platforms,0,1,91833
76303,Ozu,utilize sticky interfaces,0,1,77097
30667,Shufflester,transition cross-media bandwidth,1,1,56489
75431,Thoughtsphere,redefine transparent technologies,0,1,5911
73555,Lazzy,repurpose cutting-edge ROI,0,0,27486
15051,Tagopia,maximize strategic ROI,1,0,4929
90412,Jaxbean,incubate enterprise interfaces,0,0,50328
80196,Devpulse,morph B2C e-tailers,1,0,77491
29332,Kanoodle,target extensible architectures,0,0,32990
82957,Twimm,iterate efficient infrastructures,1,1,94871
91625,Browsebug,seize distributed communities,1,1,98869
73940,Quinu,monetize bleeding-edge users,0,0,93328
39626,Feedbug,matrix B2B platforms,1,0,97414
38015,Plajo,unleash world-class bandwidth,0,1,82393
79461,Centimia,mesh intuitive e-commerce,0,0,96378
18094,Dynava,incentivize mission-critical systems,1,1,88916
93972,Tagfeed,expedite web-enabled interfaces,1,1,73376
40725,Fadeo,grow efficient mindshare,1,1,18786
48540,Myworks,morph transparent e-services,0,1,90047
81984,Tambee,innovate integrated e-business,1,0,35527
9470,Zoozzy,enhance synergistic schemas,1,1,34660
43526,Kazio,repurpose integrated models,1,0,12516
82883,Dabjam,deliver front-end portals,1,1,69789
58383,Quamba,seize proactive relationships,1,0,44361
28309,Photobean,monetize interactive e-commerce,1,0,9969
7288,Skyba,deliver B2B paradigms,1,1,17739
56226,Edgewire,target user-centric partnerships,1,0,67864
5460,Blogtags,engineer magnetic functionalities,1,1,27098
29364,Vinder,target extensible schemas,1,1,95088
23077,Vipe,streamline bleeding-edge infomediaries,0,1,25975
60742,Centimia,seize holistic schemas,0,1,29219
81932,Realmix,aggregate vertical niches,0,1,44411
30862,Pixonyx,empower best-of-breed action-items,0,0,56589
51284,Avaveo,reinvent 24/365 users,1,1,93959
23394,Pixope,transform sexy experiences,0,1,10112
13707,Skiba,syndicate next-generation deliverables,1,1,42236
11685,Kazio,transform proactive synergies,0,0,7805
23076,Topicware,transform one-to-one e-markets,0,0,66488
16671,Zoomzone,empower magnetic technologies,0,1,49282
19612,Jaxworks,transform virtual infrastructures,1,0,43632
21617,Podcat,enhance bricks-and-clicks supply-chains,0,0,21405
7340,Jamia,evolve dynamic supply-chains,1,1,4852
59373,Layo,disintermediate intuitive e-markets,1,1,25162
54219,Leenti,synergize extensible relationships,0,0,76673
91782,Topicshots,enable impactful users,1,1,14707
84126,Shuffledrive,morph real-time interfaces,1,1,51803
95822,Digitube,incentivize value-added e-commerce,1,0,82694
38398,Buzzshare,incentivize bricks-and-clicks experiences,0,0,23533
89753,Camimbo,synergize dot-com mindshare,0,1,52557
69219,Eazzy,recontextualize one-to-one users,0,1,54793
11920,Gabcube,target killer paradigms,0,0,74584
91373,DabZ,utilize 24/365 supply-chains,1,1,41732
46537,Kwinu,reintermediate proactive networks,0,0,11628
19441,Gabtype,reinvent mission-critical content,1,0,37878
1887,Eire,streamline integrated vortals,1,0,63015
24383,Fliptune,matrix rich infrastructures,0,1,13852
61057,Tekfly,generate magnetic networks,1,0,5896
80707,Browseblab,monetize wireless interfaces,1,0,84620
49771,Edgetag,deploy robust partnerships,1,0,57779
59954,Jaxnation,synthesize end-to-end infomediaries,1,0,17009
22349,Livefish,iterate interactive ROI,1,1,95905
1953,Zoomlounge,transform viral schemas,0,0,36152
42090,Bubblebox,maximize 24/7 initiatives,0,1,37829
41304,Feedmix,orchestrate collaborative communities,1,1,64916
40291,Ntag,aggregate dot-com interfaces,0,0,89824
52858,Linkbridge,incentivize end-to-end communities,0,1,20722
24181,Linklinks,generate seamless markets,0,1,71772
3954,Oyoyo,transition frictionless portals,1,0,86827
75263,Feedfire,reinvent cross-platform content,1,0,28009
24250,Teklist,expedite next-generation vortals,0,1,19306
43392,Kaymbo,transition transparent synergies,0,1,36733
90404,Kanoodle,engage wireless convergence,1,0,67279
10924,Dynabox,seize 24/7 supply-chains,1,0,12525
23338,Chatterpoint,exploit dot-com relationships,0,1,50785
1055,Skalith,streamline value-added web services,1,1,23790
51750,Flipstorm,monetize seamless platforms,0,1,57385
68908,Agimba,harness impactful functionalities,1,1,94068
78,Livetube,redefine one-to-one e-commerce,0,0,10840
12049,Realbuzz,enable interactive paradigms,1,0,85735
34916,Youspan,revolutionize scalable bandwidth,1,1,59334
38516,Zoozzy,facilitate customized methodologies,1,1,95366
69172,Yozio,utilize sticky e-business,1,1,5558
62003,Jaloo,reintermediate open-source e-markets,0,1,9816
56359,Brightdog,embrace magnetic convergence,1,1,77845
41510,Yotz,target enterprise infrastructures,1,0,93729
64230,Quaxo,deliver one-to-one vortals,0,0,30105
10151,Janyx,reintermediate dynamic channels,1,0,73228
86345,Agivu,extend interactive web services,1,1,90774
70154,Agivu,seize enterprise supply-chains,1,1,76429
31907,Eare,seize efficient vortals,0,0,8052
13657,Tagopia,cultivate revolutionary partnerships,0,0,66524
73990,Ntag,cultivate proactive relationships,0,1,22715
70292,Roodel,syndicate integrated e-tailers,1,1,24073
39393,Topiczoom,target value-added schemas,1,0,89901
78997,Fanoodle,unleash proactive infrastructures,1,1,63325
24935,Flashpoint,implement mission-critical web-readiness,1,1,66805
81234,Yodoo,brand compelling web-readiness,0,0,56291
52533,Youtags,streamline killer eyeballs,1,1,76936
59965,Shuffledrive,target innovative partnerships,1,1,98486
82663,Vimbo,strategize 24/7 niches,1,1,95308
26883,Quimba,redefine 24/7 vortals,0,1,32324
71049,Eimbee,productize strategic experiences,1,1,19441
36550,Camimbo,reinvent impactful functionalities,1,0,10154
3727,Leexo,evolve value-added models,0,1,62378
39525,Yata,reinvent robust methodologies,1,1,57512
94801,Twitternation,extend proactive eyeballs,1,1,79018
79110,Twitterwire,revolutionize end-to-end communities,0,0,19426
81550,Minyx,mesh dot-com portals,0,0,27594
21047,Chatterpoint,enhance interactive technologies,0,1,53311
43311,LiveZ,visualize revolutionary channels,1,1,60296
76084,Katz,integrate global bandwidth,0,0,74475
69427,Twinder,enhance enterprise deliverables,1,0,91274
72718,Yambee,target dot-com portals,1,0,47803
77055,Dablist,grow distributed systems,0,1,35761
71616,Twitterbeat,benchmark innovative architectures,1,1,715
23994,Jaxworks,transform scalable portals,0,1,55206
94326,Skimia,incubate dynamic applications,0,0,33623
77703,Eayo,engineer web-enabled networks,0,1,24917
95938,Einti,matrix strategic solutions,1,1,12946
52410,Feednation,aggregate 24/7 communities,0,1,12598
80162,Yozio,visualize revolutionary e-tailers,0,1,84583
62578,Tazzy,exploit web-enabled ROI,0,1,38628
8474,Dazzlesphere,benchmark sticky experiences,1,1,77726
81159,Browsedrive,scale back-end e-commerce,1,1,5542
8626,Rhycero,innovate viral networks,0,1,17979
19769,Photojam,whiteboard front-end functionalities,1,0,37075
33460,Gabcube,expedite collaborative deliverables,1,1,53039
46150,Zoomdog,leverage one-to-one functionalities,0,1,98958
36048,Oyoba,iterate world-class action-items,0,1,88487
36011,Riffpath,scale B2B content,0,1,67012
5933,Realbuzz,strategize ubiquitous experiences,1,0,80403
81828,Avamba,leverage efficient communities,1,0,45909
7742,Aimbo,mesh scalable ROI,0,1,74627
68159,Roombo,monetize dynamic functionalities,0,1,33173
24540,Leenti,embrace global e-tailers,0,1,48094
41723,Twitternation,extend strategic convergence,1,0,85683
59113,Jabberbean,unleash open-source e-services,1,1,84869
69538,Skiptube,enhance enterprise e-markets,0,1,83881
1094,Thoughtblab,incubate visionary supply-chains,1,0,32175
5717,Wordpedia,incubate clicks-and-mortar portals,0,0,31676
93933,Jabberbean,iterate scalable e-markets,0,1,81789
502,Meemm,utilize turn-key communities,1,1,90717
84408,Meevee,morph front-end experiences,1,1,15940
75384,Jabberstorm,revolutionize enterprise infomediaries,1,0,68951
65369,Eidel,morph mission-critical e-services,0,1,14502
14922,Tagpad,facilitate enterprise systems,0,1,90288
61077,Topicshots,utilize e-business partnerships,1,1,8850
72942,Kamba,engage impactful action-items,1,1,60089
82176,Photospace,whiteboard interactive schemas,1,0,90297
77081,Janyx,monetize synergistic supply-chains,1,0,89745
38538,Topiclounge,cultivate strategic schemas,1,0,66270
78897,Zoomzone,engage vertical users,0,0,62773
63473,Brainverse,expedite front-end networks,0,0,54223
19668,Trunyx,morph world-class supply-chains,0,0,91932
31906,Fanoodle,engineer rich content,1,1,48087
71051,Fanoodle,envisioneer bricks-and-clicks metrics,0,0,13664
28289,Yamia,repurpose seamless applications,0,0,20121
56860,Pixoboo,scale proactive e-services,1,1,71175
30170,Centidel,whiteboard cross-media channels,1,1,34632
58922,Layo,innovate value-added infomediaries,0,0,90596
59808,Thoughtblab,engage extensible solutions,0,0,32113
82538,Meeveo,optimize value-added architectures,1,1,62889
72358,Oloo,synergize scalable methodologies,1,1,47627
83229,Zoonder,innovate mission-critical applications,1,1,69855
32241,Flashset,utilize vertical web services,1,1,34819
72139,Cogidoo,innovate magnetic applications,1,0,46364
56589,Flashdog,expedite revolutionary architectures,1,1,575
82120,Jaxnation,deliver enterprise models,0,1,13769
44488,Pixope,empower B2C supply-chains,1,0,36357
60946,Twitterwire,benchmark sticky e-commerce,0,1,84316
74735,Babbleblab,reintermediate plug-and-play applications,1,0,54318
66,Centizu,incubate proactive systems,1,1,62119
35593,Abata,strategize enterprise web services,0,1,43880
63297,Vinte,transition cross-platform bandwidth,0,0,65278
75702,Kazio,reinvent B2B e-tailers,0,0,91781
28795,Yozio,optimize turn-key partnerships,1,0,16473
91924,Gabcube,unleash world-class web-readiness,0,1,18832
74143,Cogilith,synergize bleeding-edge eyeballs,0,0,25595
75487,Twimbo,utilize wireless systems,0,1,87577
61104,Ntag,grow next-generation mindshare,1,1,85114
56908,Twitterlist,implement best-of-breed architectures,0,0,73714
11054,Oyonder,matrix clicks-and-mortar experiences,1,0,46760
41766,Jetpulse,synergize user-centric technologies,0,1,63970
8744,Yotz,drive web-enabled partnerships,1,0,68678
88434,Devpoint,innovate compelling technologies,0,0,47528
88146,Kazio,leverage e-business interfaces,1,1,44388
57669,Twinder,reintermediate web-enabled e-tailers,1,1,50268
17406,Voonyx,incentivize interactive infomediaries,1,1,78920
83720,Skipstorm,grow holistic networks,1,0,34947
36119,Tazz,revolutionize frictionless e-business,0,1,69424
11052,Topiczoom,grow strategic interfaces,1,0,50202
83015,Ailane,repurpose global paradigms,0,0,63698
27673,Dabjam,utilize plug-and-play e-business,1,0,93488
91913,Mynte,deploy virtual action-items,0,0,60041
89801,Eidel,optimize intuitive solutions,0,1,27226
62583,Chatterpoint,recontextualize e-business functionalities,0,1,94288
5306,Trilith,drive clicks-and-mortar users,1,1,66389
71732,Demimbu,transform bricks-and-clicks partnerships,1,0,34683
74201,Leenti,grow transparent channels,0,0,66421
37554,Jetpulse,expedite bricks-and-clicks e-business,0,1,52141
45478,Minyx,matrix interactive schemas,1,1,8619
83836,Bubblebox,empower 24/365 experiences,1,1,8180
7455,Brainsphere,morph out-of-the-box platforms,1,1,85223
56510,Feedmix,streamline rich e-commerce,1,0,42841
83458,Skaboo,e-enable enterprise interfaces,1,1,50176
72853,Gabtype,extend value-added e-commerce,1,0,52071
27664,Shufflebeat,architect front-end metrics,0,1,43474
12601,Photobug,unleash B2C solutions,1,1,33395
25044,Riffpedia,unleash extensible e-services,0,0,63479
25831,Skipstorm,incentivize holistic channels,1,1,17768
59992,Twitterlist,grow world-class experiences,0,1,7440
71139,Thoughtblab,transform strategic technologies,0,0,83425
75091,Tavu,whiteboard sexy schemas,0,0,18957
5928,Feedfire,orchestrate visionary web services,0,1,98732
31918,Skyba,seize rich experiences,0,0,96610
52127,Cogibox,visualize sticky functionalities,0,1,88183
44861,Feedbug,utilize world-class e-commerce,1,1,49810
29394,Talane,e-enable out-of-the-box paradigms,0,1,88936
48950,Skippad,incentivize next-generation paradigms,1,0,96881
80186,Fivespan,generate web-enabled systems,0,0,2459
70401,Devify,optimize B2B web services,0,0,70172
36716,Feedfish,productize synergistic supply-chains,0,0,8614
89744,Oodoo,repurpose ubiquitous niches,0,1,86441
76222,Skalith,reinvent sexy paradigms,0,1,10385
35196,Blognation,innovate real-time infomediaries,0,1,46744
9638,Kamba,repurpose proactive infomediaries,1,0,60899
48102,Fliptune,recontextualize leading-edge interfaces,1,1,29487
15963,Babbleblab,orchestrate plug-and-play e-business,0,1,79739
31425,Meevee,cultivate world-class infrastructures,1,0,52557
70053,Eire,orchestrate revolutionary initiatives,0,0,53302
40871,Photospace,maximize real-time niches,0,0,31100
27918,Youtags,seize web-enabled partnerships,0,0,4937
43988,Vinder,deliver efficient relationships,0,1,76118
14217,Topicstorm,benchmark ubiquitous e-tailers,0,1,54503
77314,Wordpedia,facilitate synergistic channels,1,0,27323
20242,Jamia,e-enable out-of-the-box bandwidth,1,0,44524
24463,Edgeify,redefine mission-critical paradigms,1,0,98817
31534,Katz,deploy B2B partnerships,0,0,29951
15890,Yamia,envisioneer scalable methodologies,0,0,68293
5993,Skyndu,aggregate interactive e-business,1,0,74317
6658,Gigazoom,orchestrate end-to-end portals,0,1,15137
46804,Mynte,optimize B2C eyeballs,0,0,77588
17702,Aivee,reinvent open-source niches,0,0,10259
74360,Rhyzio,facilitate robust infrastructures,0,1,83009
75247,Babblestorm,unleash vertical infomediaries,0,1,54924
84532,Jetwire,orchestrate B2C infrastructures,0,0,15003
85622,Bluezoom,repurpose dot-com paradigms,0,1,70875
17821,Fivespan,benchmark scalable e-markets,1,0,35690
66561,Latz,matrix back-end bandwidth,1,0,58361
54038,Rhyloo,incentivize distributed e-tailers,0,1,73392
40752,Oyonder,leverage leading-edge mindshare,0,1,88911
62625,Eazzy,scale extensible convergence,1,0,77155
84272,Chatterbridge,innovate dynamic schemas,0,1,4815
44066,Twitternation,orchestrate e-business technologies,0,1,21369
15436,Oloo,maximize strategic models,1,0,53708
90598,Quimba,brand B2C channels,0,1,70152
23134,Brainbox,streamline B2B users,0,0,69407
46431,Photobean,engage 24/7 markets,1,0,58647
93117,Linkbuzz,redefine front-end portals,1,0,74692
74433,Devify,implement open-source e-commerce,1,1,25712
3212,InnoZ,benchmark turn-key technologies,1,1,70384
58244,Yakidoo,orchestrate frictionless action-items,0,1,77982
43201,Katz,engineer frictionless platforms,0,0,5292
67825,Yozio,deliver extensible e-tailers,1,1,46027
93637,Blogspan,unleash value-added relationships,0,0,14931
4382,Thoughtsphere,syndicate one-to-one infrastructures,1,1,77108
94918,Oyoba,harness seamless e-tailers,0,1,8316
24263,Livetube,disintermediate open-source infrastructures,1,0,45307
28979,Wordify,synthesize interactive niches,0,1,20973
86090,Tambee,envisioneer granular niches,1,0,27525
34030,Muxo,extend plug-and-play relationships,0,1,56379
67142,Photospace,facilitate web-enabled partnerships,0,0,24797
84347,Tazzy,reinvent vertical e-tailers,1,1,69183
62384,Zoombeat,aggregate mission-critical communities,0,0,27129
84087,Tagpad,drive extensible communities,0,0,69217
67833,Mymm,integrate e-business vortals,0,0,23093
19455,Photofeed,synthesize killer channels,0,1,37320
45830,Feedbug,grow compelling models,1,0,76360
55056,DabZ,iterate impactful deliverables,1,0,8566
55433,Blogspan,reintermediate dynamic e-business,1,0,10144
12289,Brainbox,aggregate distributed content,1,1,42016
26387,Miboo,deliver 24/365 platforms,0,1,81440
35026,Twitterwire,revolutionize killer interfaces,1,1,74433
53596,Eayo,envisioneer sticky metrics,0,1,38357
52251,Zoombeat,repurpose wireless users,0,0,8739
14863,Kwimbee,envisioneer user-centric e-services,1,1,15154
53333,Jaxnation,scale cross-platform initiatives,1,1,98459
45575,Vitz,integrate cross-media portals,0,1,58291
2815,Zooveo,enable dot-com applications,1,0,57591
47072,Mita,synergize plug-and-play action-items,0,0,68458
59434,Voonder,maximize bleeding-edge systems,1,0,3447
28338,Browsezoom,iterate real-time metrics,1,1,83702
70333,Wordpedia,extend dot-com ROI,0,0,94683
50318,Wikizz,disintermediate sticky markets,1,0,98881
61994,Geba,morph sexy channels,0,0,22793
13213,Tanoodle,integrate sticky synergies,0,0,30301
23645,Blogpad,benchmark intuitive relationships,1,0,98590
27899,Photolist,deliver B2B convergence,1,0,35189
58974,Gigaclub,iterate cross-platform networks,1,0,91870
96821,Roodel,benchmark integrated eyeballs,1,0,52228
54826,Realblab,whiteboard vertical portals,0,0,46362
21392,Voomm,embrace next-generation convergence,1,0,98489
14902,Digitube,incentivize enterprise deliverables,1,0,55719
610,Dabjam,unleash value-added bandwidth,1,0,68626
85743,Twitterworks,drive one-to-one platforms,0,0,18869
995,Shuffletag,synthesize 24/365 paradigms,0,0,39583
70596,Vidoo,facilitate killer web-readiness,0,0,41461
15687,Skiba,facilitate sexy experiences,1,0,64030
27611,Youopia,implement best-of-breed deliverables,0,1,52997
37473,Youtags,redefine sexy web services,1,1,39536
35519,Youbridge,unleash holistic users,1,0,7943
7426,Mycat,disintermediate intuitive portals,0,0,92773
51545,Twitterwire,maximize frictionless niches,1,1,5903
22286,Youtags,empower open-source methodologies,1,0,19679
4405,Realmix,synergize visionary infomediaries,1,0,85835
83786,Aibox,enable dynamic initiatives,0,1,89922
58263,Dabvine,cultivate synergistic e-commerce,0,0,57446
35558,Kazu,empower sexy platforms,0,1,72661
39901,Skalith,expedite open-source e-business,0,0,48168
18368,Devcast,engineer B2C e-services,1,1,30265
675,Yodel,optimize interactive partnerships,1,1,10281
26271,Devpoint,engage global infrastructures,0,0,32511
58709,Avaveo,reinvent interactive e-commerce,0,0,26005
64635,Yodoo,productize magnetic metrics,0,0,44294
9598,Tazzy,exploit rich communities,0,0,80079
33324,Rhyloo,scale synergistic solutions,0,0,80463
75413,Flashset,integrate ubiquitous e-commerce,1,0,35399
18020,Cogilith,maximize scalable ROI,1,1,31502
46699,Realpoint,transform scalable infrastructures,0,1,4085
76996,Jetpulse,implement end-to-end niches,1,1,37297
68568,Ainyx,exploit cross-media content,1,0,87051
80132,Demivee,seize vertical e-tailers,1,1,23268
11718,Skyvu,leverage 24/7 relationships,0,0,41151
6160,Kare,synergize dot-com relationships,0,1,77526
34004,Omba,deliver viral paradigms,1,1,9178
38819,Nlounge,maximize mission-critical eyeballs,0,1,1953
90094,Quimm,matrix mission-critical paradigms,0,0,43136
38599,Ooba,envisioneer frictionless niches,0,0,83497
92050,Podcat,unleash sticky partnerships,1,0,97394
56016,Feedfish,envisioneer 24/7 communities,0,0,91298
24817,Lajo,enable web-enabled markets,0,1,61298
55761,Vimbo,engage rich e-commerce,1,0,47833
79192,Babbleopia,streamline sexy users,1,1,62686
15325,Skimia,deploy back-end convergence,0,1,14991
81545,Rooxo,orchestrate sticky solutions,1,1,36659
520,Skiptube,whiteboard compelling e-business,1,1,85005
5206,Avaveo,utilize synergistic e-markets,0,1,37069
63283,Skipfire,seize end-to-end e-services,1,1,60101
21778,Kare,enhance bleeding-edge networks,1,1,77051
96413,Tagchat,mesh end-to-end e-business,1,1,19730
93568,Yakitri,streamline robust e-business,0,0,23405
92755,Voolith,visualize clicks-and-mortar deliverables,1,1,8270
7110,Realfire,reinvent clicks-and-mortar platforms,0,1,41103
1579,Kwilith,innovate best-of-breed architectures,1,0,76725
29238,Realpoint,enhance integrated platforms,1,1,84673
68387,Edgeclub,e-enable enterprise e-commerce,0,1,37071
11482,Realbridge,maximize cross-platform ROI,1,0,46592
72058,Jabberbean,disintermediate out-of-the-box partnerships,0,0,63145
42925,Feedmix,streamline best-of-breed systems,0,0,90570
34588,Voonder,facilitate intuitive e-markets,0,0,23970
38465,Tagopia,reintermediate cross-platform supply-chains,0,1,12230
19234,Oozz,enable next-generation supply-chains,1,0,60037
37812,Kamba,enable innovative models,1,0,17659
73466,Yadel,deploy end-to-end partnerships,0,0,81220
39032,Katz,utilize real-time content,0,1,65445
2414,Oyoba,streamline value-added e-commerce,0,0,49975
87076,Rhycero,orchestrate end-to-end web-readiness,0,1,25846
13412,Voonte,incentivize front-end e-services,1,1,25487
65372,Zooxo,syndicate end-to-end applications,1,1,21808
20458,Riffwire,monetize B2C web services,0,0,40508
60752,Jaxnation,synthesize innovative experiences,1,1,27049
18425,Twitterwire,generate open-source models,1,1,26313
86644,Meetz,incentivize end-to-end bandwidth,1,1,3263
67768,Edgepulse,leverage leading-edge convergence,0,0,33763
96975,Rhynyx,extend user-centric channels,1,0,30977
95735,Divanoodle,embrace scalable infrastructures,0,0,28990
56838,Mita,iterate compelling action-items,1,0,83394
62740,Roomm,reintermediate bricks-and-clicks deliverables,1,0,9563
38451,Mydeo,aggregate bricks-and-clicks applications,0,1,81108
96524,Wordify,seize world-class interfaces,1,0,64563
10666,Blognation,extend seamless e-commerce,1,1,74059
49208,Bluejam,expedite efficient relationships,0,0,82821
39500,Realcube,repurpose sticky methodologies,0,0,49306
50016,Agivu,e-enable open-source synergies,0,0,46772
36819,Tagfeed,strategize sexy solutions,1,0,42762
85000,Skinix,unleash proactive methodologies,0,0,46841
20049,Zazio,synergize collaborative e-business,1,1,91357
56462,Devbug,synthesize 24/7 markets,0,1,49792
22177,LiveZ,reintermediate innovative e-tailers,0,0,50855
96211,Trupe,enhance interactive systems,1,0,72634
73417,Brightbean,whiteboard transparent solutions,0,1,34164
65038,Meevee,engineer sexy portals,0,1,58517
17271,Gabtype,synthesize out-of-the-box niches,1,0,32271
51957,Dynabox,enhance value-added infrastructures,0,1,66187
75189,Midel,seize B2B initiatives,0,0,71841
