Movie_Id,character_name,character_description,protagonist,voice_only,Actor_Id
2190,Flipbug,recontextualize plug-and-play architectures,1,1,91513
12513,Skipstorm,grow sexy partnerships,1,0,40767
48951,Voonix,brand web-enabled eyeballs,0,0,13366
65266,Twinder,reintermediate best-of-breed e-tailers,0,0,71627
45386,Eare,architect dynamic markets,0,1,60439
31415,Kayveo,benchmark turn-key e-business,1,1,12272
24739,Kazio,whiteboard magnetic relationships,0,1,67461
26245,Dabshots,expedite value-added channels,1,1,66621
86291,Eidel,orchestrate front-end models,1,1,47481
88788,Thoughtblab,disintermediate enterprise supply-chains,0,1,71786
21379,Youfeed,monetize frictionless bandwidth,0,0,72406
84993,Voonyx,productize cross-media web services,0,1,81593
66807,Linkbuzz,drive dot-com initiatives,0,1,60562
74943,Tagpad,unleash frictionless metrics,1,0,64025
16303,Cogibox,implement transparent schemas,0,1,8255
42452,Ailane,deploy ubiquitous experiences,1,0,12796
90600,Topdrive,leverage leading-edge solutions,0,1,58543
71437,Flashdog,repurpose innovative niches,1,0,59588
58997,Izio,redefine efficient systems,1,1,79212
89568,Rhynyx,engage enterprise users,0,0,14081
21909,Wordpedia,drive next-generation infrastructures,1,1,3812
41995,Camimbo,engineer cross-media bandwidth,1,0,21201
65020,Devbug,grow bleeding-edge experiences,1,0,44425
23101,Buzzdog,syndicate killer synergies,0,1,97890
33866,Devpulse,deliver bricks-and-clicks experiences,1,0,10865
15632,Fivebridge,incentivize granular experiences,0,1,60215
9598,Meezzy,scale compelling web services,0,1,64277
48280,Jazzy,incubate viral systems,0,1,32912
29339,Feedfish,repurpose out-of-the-box e-tailers,0,1,57274
51625,Cogibox,scale front-end infomediaries,1,0,33716
3436,Vinder,harness strategic metrics,0,1,60090
82237,Bubblemix,facilitate real-time mindshare,0,1,47714
75391,Eabox,matrix 24/365 infomediaries,0,0,53190
85703,Muxo,cultivate rich web-readiness,0,1,75143
92408,Zoombeat,productize real-time ROI,1,1,45573
63427,Riffpath,mesh revolutionary eyeballs,1,1,19325
90821,Twiyo,revolutionize granular relationships,0,0,15415
18201,Yodo,brand bleeding-edge architectures,1,0,89602
33833,Avavee,deliver compelling web-readiness,0,0,47166
68337,Fadeo,enable viral web-readiness,0,1,99016
75787,Jetpulse,implement seamless markets,0,1,58864
47687,Kanoodle,drive real-time e-commerce,0,1,192
86101,Thoughtmix,envisioneer viral communities,1,1,9433
89344,Muxo,benchmark innovative content,1,1,47628
58691,Mymm,seize bleeding-edge interfaces,1,0,80798
86395,Fivechat,seize value-added models,0,0,33630
73831,Meevee,disintermediate real-time applications,1,0,17288
67082,Skyble,strategize next-generation web services,1,1,84660
61614,Edgeify,maximize enterprise communities,1,0,51675
17829,Aimbu,strategize one-to-one platforms,0,0,24594
46403,Vimbo,disintermediate efficient applications,0,0,61792
57309,Roombo,envisioneer real-time action-items,0,0,58782
84838,Zazio,brand rich bandwidth,1,0,84416
83899,Tazzy,exploit revolutionary functionalities,0,0,14188
40030,Jabbersphere,mesh one-to-one functionalities,0,1,48233
76329,Twitterlist,seize cutting-edge schemas,0,0,73568
76081,Kaymbo,enhance out-of-the-box interfaces,1,1,30227
15351,Meeveo,mesh synergistic markets,1,1,31881
60676,Kayveo,generate viral infrastructures,1,0,95013
68322,Realbuzz,scale cross-media platforms,1,0,89781
56227,Realbuzz,reinvent virtual web-readiness,1,0,90087
63007,Meeveo,target scalable paradigms,0,0,94369
83887,Jatri,synergize integrated infrastructures,0,0,15958
35042,JumpXS,monetize back-end convergence,0,1,60605
46912,Zooxo,streamline granular web services,0,0,91005
66371,Pixoboo,benchmark bleeding-edge synergies,0,1,43883
78636,Mydeo,productize turn-key deliverables,0,0,89314
63164,Avavee,deploy visionary networks,0,1,3281
84193,Kare,maximize ubiquitous models,0,1,30033
49039,Topiclounge,redefine robust web services,0,1,8893
47203,Minyx,engage best-of-breed interfaces,1,1,72259
43639,Eare,disintermediate innovative interfaces,1,0,7418
51224,Einti,integrate vertical relationships,1,0,27740
73288,Edgepulse,visualize turn-key schemas,1,0,79366
6246,Aivee,generate robust markets,1,1,54819
88633,Zazio,architect next-generation convergence,0,0,48763
63371,Feednation,reintermediate e-business e-services,0,0,22710
23305,Fatz,repurpose compelling vortals,0,1,32253
61697,Fivechat,synthesize next-generation paradigms,0,0,38810
22750,Miboo,evolve ubiquitous markets,1,1,22252
86941,Myworks,brand B2B deliverables,0,0,23026
26390,Aimbu,synergize bleeding-edge technologies,0,1,36121
91180,Devpulse,syndicate seamless bandwidth,1,1,3692
24668,Oyoloo,morph innovative partnerships,0,0,81728
49034,Flipstorm,harness real-time supply-chains,1,1,28707
38530,Skipfire,morph killer metrics,0,0,12946
86718,Zooveo,integrate leading-edge infrastructures,1,1,6381
35911,Thoughtworks,productize front-end e-markets,0,0,70775
64190,Feedfire,cultivate innovative relationships,1,0,14259
2103,Dabshots,engineer sexy vortals,1,0,84588
78495,Rhycero,transition one-to-one networks,0,1,55642
17975,Brainsphere,generate impactful communities,1,1,19167
884,Kimia,productize one-to-one convergence,1,1,48131
34520,Zoonder,scale collaborative metrics,1,1,44646
70022,Meetz,empower efficient initiatives,1,0,19370
72828,Yombu,implement B2B niches,1,0,21130
40405,Twitterbridge,mesh 24/365 technologies,1,1,76511
70078,Lajo,scale clicks-and-mortar web services,0,1,87198
90778,Flashpoint,generate robust ROI,1,0,66945
43078,Browsedrive,innovate turn-key architectures,1,0,18904
85551,Yoveo,drive global niches,1,1,19347
51922,Roombo,grow virtual platforms,0,0,96969
95255,Miboo,integrate scalable e-commerce,0,0,25561
29518,Quire,whiteboard e-business mindshare,0,1,9070
18120,Mydeo,revolutionize strategic channels,1,0,2957
30972,Oloo,empower innovative partnerships,1,0,9183
83737,Jetwire,expedite frictionless e-services,0,1,89657
64452,Skaboo,revolutionize world-class e-services,1,0,53172
20461,Camido,monetize extensible relationships,0,1,8407
78303,Aimbo,recontextualize killer web-readiness,1,0,36260
4935,Browsezoom,visualize end-to-end eyeballs,1,0,46205
92724,Livetube,scale proactive models,0,0,19641
79056,Yombu,generate sexy web services,0,1,73080
40308,Skyble,expedite extensible experiences,0,1,1548
53002,Minyx,leverage seamless schemas,1,0,26910
78584,Shufflebeat,expedite cutting-edge e-services,0,1,16994
29846,JumpXS,enhance cross-media users,0,0,30735
1097,Skidoo,integrate plug-and-play e-business,0,0,76071
78056,Eayo,synthesize end-to-end systems,1,0,45774
28307,Kwinu,synthesize front-end markets,0,1,61836
15227,Lazzy,embrace value-added e-tailers,1,0,30171
51477,Meevee,empower cross-platform e-markets,1,0,60431
59636,Pixoboo,benchmark plug-and-play experiences,0,1,67732
58724,Bubbletube,orchestrate cross-media relationships,1,0,53176
14648,Eamia,visualize bricks-and-clicks markets,0,1,72728
40006,Kazio,transform cross-platform experiences,1,1,7165
70590,Voonte,reinvent cutting-edge niches,1,1,12825
20339,Zoonder,architect distributed web-readiness,0,0,79826
70414,Tekfly,reinvent user-centric infomediaries,1,0,44406
10186,Babbleopia,integrate 24/365 partnerships,0,1,94633
1177,Gabtune,implement user-centric web services,1,0,81098
89367,Skinix,enable synergistic e-business,1,0,25935
42212,Realfire,transition revolutionary metrics,1,1,4872
86408,Zoozzy,transition robust infomediaries,0,0,8634
20782,Jayo,reinvent 24/7 bandwidth,1,1,22058
18019,Oloo,orchestrate global e-business,1,0,20888
20885,Skippad,morph collaborative convergence,0,1,5251
9352,Voonte,unleash real-time infomediaries,1,0,9450
23305,Meevee,productize mission-critical functionalities,1,0,46369
47431,Linktype,monetize plug-and-play bandwidth,0,0,11663
27513,Realfire,implement back-end initiatives,0,1,75807
36343,Digitube,optimize intuitive partnerships,1,0,13826
2772,Voonix,repurpose e-business action-items,0,0,41873
61204,Lajo,mesh back-end platforms,1,1,9891
10607,Digitube,innovate synergistic e-business,1,1,77222
18775,Fivespan,harness killer initiatives,1,0,74293
39766,Yombu,integrate enterprise supply-chains,0,1,28692
36006,Yakidoo,redefine killer technologies,0,0,90268
58016,Tazzy,grow bricks-and-clicks e-tailers,1,1,40093
77715,Browsetype,strategize viral portals,1,1,65404
51776,Rhyzio,cultivate e-business schemas,1,0,96542
37038,Reallinks,target compelling e-services,1,1,36955
71449,Skajo,enhance e-business channels,1,0,39739
10621,Linktype,embrace B2B mindshare,0,1,64518
4010,JumpXS,iterate one-to-one channels,0,0,96062
44130,Youspan,transition distributed metrics,1,0,89952
23989,Roodel,mesh interactive ROI,1,1,79229
69645,Trudoo,repurpose strategic initiatives,0,1,77092
26670,Mita,target one-to-one methodologies,0,0,11432
44573,Twitterwire,recontextualize proactive portals,0,1,63660
69449,Kimia,transform visionary experiences,0,1,1150
11585,Dabvine,utilize real-time schemas,0,0,34943
56509,Oodoo,architect enterprise bandwidth,0,1,46455
55113,Yodel,enhance back-end bandwidth,1,1,59104
61070,Skyble,iterate strategic users,1,1,19222
47106,Oodoo,monetize cutting-edge mindshare,1,0,60643
83850,Pixonyx,incentivize holistic metrics,0,0,54656
63270,Camimbo,optimize frictionless e-business,0,1,14554
70491,Meezzy,orchestrate plug-and-play networks,0,0,26510
79509,Oyope,maximize cross-platform experiences,0,1,98295
25670,Livetube,innovate collaborative web services,0,0,48159
26408,Youspan,engineer compelling metrics,0,1,18904
11776,Gabvine,repurpose sticky relationships,0,1,96803
20007,Edgeblab,monetize value-added e-commerce,1,0,61848
41449,Skiptube,incentivize front-end mindshare,0,1,34025
85921,Yombu,drive cross-platform eyeballs,1,1,8115
47589,Youspan,transform viral markets,0,0,56872
46815,Yoveo,syndicate turn-key deliverables,1,0,21327
72421,Latz,enhance seamless architectures,0,1,27678
90762,Brainsphere,brand synergistic infrastructures,1,0,12142
18450,Skyvu,enable magnetic portals,0,0,8935
60611,Yodoo,incubate scalable action-items,1,0,94178
48221,Mycat,disintermediate revolutionary ROI,0,0,53768
73546,Eimbee,unleash one-to-one partnerships,0,1,9941
23698,Yabox,repurpose best-of-breed architectures,0,1,31165
48804,Devify,implement granular portals,0,0,84761
22117,Topiczoom,architect distributed vortals,1,0,90271
96353,Tazz,streamline interactive users,0,0,30118
16719,Buzzbean,e-enable sticky systems,1,0,82061
33353,Plajo,grow out-of-the-box methodologies,0,0,53433
14955,Divavu,envisioneer B2C content,1,0,11147
89835,Rooxo,e-enable extensible content,0,0,69183
53670,Edgeify,synergize mission-critical metrics,1,0,33149
5275,Quinu,productize mission-critical portals,0,1,6010
50264,Linktype,scale dot-com schemas,1,0,43209
91596,Thoughtworks,leverage mission-critical convergence,0,0,53622
29320,Wordpedia,synthesize bricks-and-clicks action-items,1,0,66821
63752,Ntags,enhance web-enabled platforms,1,0,47407
73663,Ozu,embrace cutting-edge e-services,0,1,54582
96605,Topicshots,scale clicks-and-mortar synergies,1,1,867
95325,Livefish,mesh dot-com infomediaries,0,1,55304
57375,Skivee,recontextualize distributed relationships,0,0,65414
40420,Yombu,recontextualize world-class e-markets,0,0,55686
19132,Yabox,reintermediate cutting-edge content,1,0,10582
68222,Meembee,aggregate dynamic niches,0,0,70577
32170,Livetube,visualize enterprise functionalities,1,1,31947
62615,Shuffletag,benchmark best-of-breed experiences,1,0,48624
45014,Digitube,maximize end-to-end e-markets,1,0,87515
20655,Gabtype,monetize interactive relationships,1,1,81487
12607,Trunyx,incubate efficient e-markets,1,0,63566
8449,Quimba,generate clicks-and-mortar solutions,1,0,65157
43493,Blogpad,streamline sticky eyeballs,0,1,71267
66226,Aimbu,aggregate scalable channels,1,1,87713
4192,Tekfly,maximize magnetic niches,1,0,80400
42440,Myworks,expedite open-source methodologies,1,0,63469
39318,Brightbean,maximize user-centric mindshare,0,1,10074
94083,Ntags,empower back-end platforms,0,0,13848
82504,JumpXS,drive killer web services,0,0,27156
34640,Tazzy,deliver viral vortals,0,1,26749
61758,Thoughtblab,empower rich networks,0,1,48954
18665,Leexo,facilitate visionary functionalities,0,1,43312
64696,Blogspan,integrate leading-edge convergence,1,1,74008
38485,Yambee,brand killer convergence,0,0,2539
35279,Einti,leverage cutting-edge eyeballs,0,1,86572
87295,Geba,productize distributed e-services,0,0,48486
79886,Kare,integrate user-centric e-business,0,0,19444
69134,Flipstorm,extend wireless functionalities,1,0,23598
74431,Kayveo,streamline virtual eyeballs,0,0,58077
64875,Tanoodle,integrate open-source action-items,0,1,47713
6863,Fivespan,maximize bricks-and-clicks markets,1,1,46314
23028,Zoonoodle,engage user-centric applications,0,1,32617
40581,Kimia,integrate 24/365 applications,1,0,28681
17848,Geba,monetize back-end applications,0,0,80430
28062,Dabvine,reinvent frictionless convergence,1,1,29246
17309,Brainlounge,reintermediate one-to-one metrics,1,0,95227
84799,Skyvu,seize robust web services,0,1,31961
72241,Yotz,recontextualize holistic content,0,1,42151
20545,Pixonyx,aggregate virtual paradigms,1,0,94122
1413,Innotype,target sexy web-readiness,1,0,59616
3171,Devshare,monetize extensible e-markets,1,1,4586
54811,Flipopia,monetize mission-critical metrics,1,0,75206
90024,Realcube,visualize magnetic e-business,1,0,6448
53543,Brightbean,empower global applications,1,0,4617
24388,Voomm,harness revolutionary applications,0,0,89620
84558,Kanoodle,exploit bleeding-edge ROI,1,0,5110
83046,Babbleblab,recontextualize front-end channels,1,1,61611
45259,Fanoodle,harness next-generation action-items,0,1,23434
58891,Ozu,visualize cross-platform platforms,0,1,74439
91514,Topicware,facilitate bricks-and-clicks relationships,0,0,45118
55545,Lazz,morph end-to-end schemas,1,1,24783
13634,Feedmix,harness best-of-breed communities,1,1,76731
14063,Oyope,evolve out-of-the-box paradigms,0,0,30522
89758,Browsezoom,benchmark killer solutions,1,0,7967
13987,Skyble,brand user-centric initiatives,1,0,89176
70006,Voomm,aggregate revolutionary e-commerce,1,0,19812
4878,Zava,innovate holistic models,1,0,13096
26935,Buzzster,generate real-time web services,1,1,17768
16547,Ntag,synthesize turn-key deliverables,0,1,64487
86582,Trilith,leverage value-added networks,0,1,55804
86100,Devpoint,expedite out-of-the-box systems,1,0,14153
18264,Vidoo,strategize holistic models,0,1,53143
55367,Dabvine,iterate wireless niches,1,1,74709
3471,Youspan,streamline interactive solutions,0,0,41998
39349,Flipbug,unleash viral initiatives,0,0,70848
52430,Dazzlesphere,enable interactive partnerships,1,0,69013
86932,Feedmix,aggregate granular markets,0,1,77447
62979,Leenti,deliver integrated networks,1,1,98832
34788,Tagcat,deploy granular functionalities,1,1,4480
23290,Meejo,syndicate one-to-one interfaces,1,0,12675
6684,Dabvine,integrate customized metrics,0,0,4325
96714,Gabvine,strategize transparent e-commerce,1,0,39087
68914,Skinix,maximize innovative initiatives,1,0,13870
38771,Youfeed,target revolutionary bandwidth,1,0,19797
63056,Flashdog,maximize innovative systems,1,1,15053
59117,Photobean,incentivize vertical infrastructures,1,0,93725
30384,Brainsphere,grow global solutions,1,0,81198
26145,Yacero,productize distributed initiatives,1,1,84919
35370,Rhynoodle,benchmark holistic ROI,0,1,2796
37140,Browsetype,productize mission-critical partnerships,0,0,71024
87739,Mynte,syndicate proactive content,0,0,14159
31611,Rooxo,transform e-business convergence,1,0,26776
35176,Twitterworks,incentivize B2B relationships,0,1,52780
20485,Oyope,enable frictionless synergies,0,0,16270
96104,Thoughtstorm,strategize interactive applications,1,1,42108
25015,Innojam,seize cutting-edge portals,0,0,79458
27649,Dynazzy,synthesize killer communities,1,0,33843
75342,Skidoo,streamline holistic e-business,0,1,61403
65334,Twinder,e-enable best-of-breed channels,0,0,26610
59690,Einti,extend revolutionary infrastructures,0,1,23650
31335,Mycat,optimize open-source functionalities,0,0,91828
67806,Wikizz,exploit dot-com ROI,1,1,59723
85239,Eimbee,transform customized technologies,0,0,94621
77748,Meezzy,whiteboard virtual action-items,0,1,9249
92969,Rhycero,embrace holistic users,1,1,89573
55357,Thoughtstorm,target front-end web services,0,0,8810
5099,Skidoo,facilitate one-to-one networks,0,0,67090
29049,Devcast,utilize scalable supply-chains,0,1,66637
89309,Feedspan,strategize seamless e-markets,0,0,44579
57913,Meevee,seize dot-com e-tailers,0,0,43891
52392,Yata,harness bricks-and-clicks experiences,0,0,54887
82958,Eayo,recontextualize robust web-readiness,1,0,85788
57390,Buzzster,whiteboard enterprise interfaces,0,0,96858
22564,Twitterlist,matrix compelling channels,0,1,22407
64759,Jazzy,evolve distributed ROI,1,1,91418
31959,Skivee,productize global functionalities,0,0,22207
35989,Twitterbeat,expedite sexy users,0,0,82483
9707,Twiyo,benchmark cross-platform synergies,0,0,14810
50571,Meeveo,empower B2B users,1,0,2099
49205,Meejo,utilize end-to-end channels,0,1,18319
40899,Mymm,innovate next-generation models,1,1,53043
66055,Tazz,leverage world-class architectures,0,0,2760
30059,Ntags,optimize revolutionary content,0,0,94424
19777,Topicshots,whiteboard 24/7 platforms,0,0,30525
88178,Skimia,monetize ubiquitous technologies,1,1,44582
64965,Eidel,repurpose granular technologies,1,1,41879
50989,Shufflebeat,transition strategic e-tailers,0,1,96412
50587,Browsetype,empower impactful eyeballs,0,1,58723
73375,Agivu,scale compelling users,0,1,42248
77150,Trudeo,facilitate visionary supply-chains,0,1,58733
45154,Flashpoint,benchmark 24/7 interfaces,1,0,57236
50591,LiveZ,iterate end-to-end solutions,1,0,63374
41871,Realcube,architect killer methodologies,1,1,12521
13782,Meedoo,extend scalable methodologies,1,0,37842
48537,Fivespan,aggregate customized convergence,0,1,42155
86508,Avamm,innovate 24/7 portals,1,0,74164
71405,Mydeo,whiteboard granular architectures,0,0,60945
25463,Zoomlounge,drive synergistic deliverables,1,0,2728
43322,Midel,implement sexy eyeballs,0,0,53723
5857,Fivespan,innovate B2B communities,1,1,954
87887,Ntag,envisioneer dot-com users,0,1,28400
87284,Kwinu,disintermediate viral communities,0,1,71901
11480,Shufflebeat,facilitate one-to-one solutions,1,0,24786
48823,Fliptune,matrix rich e-tailers,0,0,74689
86504,Npath,cultivate innovative portals,0,1,45716
36726,Topicshots,syndicate intuitive ROI,0,0,59860
63357,Topiczoom,transition seamless partnerships,1,0,75740
56899,Cogidoo,enable virtual technologies,1,1,29068
46510,Mymm,seize viral interfaces,1,0,70593
79871,Trudeo,extend e-business platforms,0,1,43166
54408,Youfeed,morph turn-key deliverables,0,0,71497
82315,Tavu,recontextualize one-to-one architectures,0,1,72750
20636,Thoughtworks,cultivate vertical e-services,0,0,53623
23670,Ailane,incentivize back-end technologies,0,1,75236
44563,Agimba,reinvent strategic eyeballs,0,0,84805
30687,Tazz,empower magnetic solutions,1,0,4111
30245,Lazz,brand transparent vortals,1,0,9261
30122,Fivechat,target compelling experiences,1,0,91013
78285,Buzzdog,whiteboard 24/7 ROI,1,1,91620
25718,Wikido,maximize sexy solutions,0,1,53747
65332,Jabbertype,grow granular architectures,1,1,23424
11341,Twitterworks,architect extensible niches,0,1,43526
69519,Linklinks,disintermediate front-end paradigms,1,1,23218
71239,Gigazoom,expedite 24/7 paradigms,0,0,45044
53623,Linkbuzz,synthesize transparent markets,1,1,57500
