Movie_Id,character_name,character_description,protagonist,voice_only,Actor_Id
1855,Tagopia,orchestrate efficient niches,0,0,25795
10847,Mybuzz,drive next-generation portals,1,0,3005
65478,Thoughtbeat,streamline seamless relationships,1,0,18961
62525,Teklist,incentivize granular infrastructures,1,1,54318
63971,Babbleopia,strategize killer metrics,0,0,56509
71438,Geba,engineer clicks-and-mortar action-items,1,0,83406
88572,Fanoodle,empower ubiquitous web-readiness,1,1,17913
54396,Mudo,harness magnetic systems,0,0,88825
9655,Zava,deploy collaborative functionalities,1,0,69109
32092,JumpXS,matrix viral initiatives,0,0,78083
60783,Babbleopia,matrix cutting-edge paradigms,0,1,21977
47993,Quimba,integrate B2C web-readiness,0,0,27862
43279,Oloo,synthesize synergistic schemas,1,0,7793
7072,Jabberbean,syndicate interactive e-markets,1,0,22505
94064,Demimbu,maximize holistic convergence,1,1,44918
21054,Fiveclub,facilitate integrated web-readiness,0,0,89955
89297,Leenti,deliver innovative supply-chains,1,0,72084
56364,Ooba,extend distributed methodologies,1,0,23002
12131,Devshare,deploy open-source action-items,1,0,3071
80790,Yamia,engage scalable e-markets,1,1,84088
95850,Oyondu,streamline turn-key convergence,0,0,92886
93867,Minyx,facilitate scalable networks,0,0,70469
15297,Demivee,disintermediate mission-critical vortals,0,1,3611
89373,Zoomlounge,morph dynamic solutions,0,0,55783
92597,DabZ,disintermediate interactive portals,1,1,13272
72449,Eayo,empower vertical architectures,1,1,4094
95475,Nlounge,synthesize robust convergence,1,1,72373
34715,Brightbean,integrate turn-key e-markets,1,0,89905
27653,Vitz,unleash transparent mindshare,0,1,89351
34527,Lazz,embrace revolutionary e-business,1,0,13992
34766,Divanoodle,empower B2C interfaces,1,0,18580
17209,Dynabox,reintermediate innovative platforms,0,1,42991
9236,Riffpath,utilize customized architectures,0,1,20680
38028,Skivee,facilitate wireless vortals,0,1,83622
28061,Digitube,architect 24/365 functionalities,0,1,93632
27218,Rhyloo,drive one-to-one methodologies,1,0,79480
47798,Voonder,disintermediate efficient applications,1,0,39171
61230,Agimba,incentivize synergistic infrastructures,0,1,75554
15337,Fivechat,mesh cross-media e-services,0,1,34941
10105,Dabshots,integrate best-of-breed e-commerce,0,0,96604
75672,Jabberbean,reintermediate wireless architectures,1,0,60262
46904,Zooveo,matrix transparent solutions,0,0,81462
68287,Abatz,e-enable enterprise methodologies,0,0,46910
66050,Edgewire,synergize innovative markets,0,1,16702
36191,Gigashots,orchestrate cross-media partnerships,0,1,28316
24876,Linklinks,visualize intuitive partnerships,0,1,24719
41229,Jaxworks,redefine clicks-and-mortar interfaces,0,0,96138
14507,Vinder,engineer 24/365 e-tailers,0,1,96696
27103,Lazz,exploit frictionless e-markets,1,0,97024
32741,Lazz,deliver seamless initiatives,1,1,96051
5508,Agivu,recontextualize distributed metrics,1,1,40632
39342,Tazz,extend virtual vortals,0,0,34796
36119,Lajo,scale out-of-the-box web-readiness,0,0,89803
72461,Teklist,revolutionize revolutionary infrastructures,0,1,98044
57233,Topicware,empower scalable vortals,0,0,50919
93067,InnoZ,revolutionize magnetic experiences,1,0,44379
20361,Realbuzz,matrix turn-key synergies,1,0,67332
90721,Buzzster,architect cutting-edge partnerships,0,0,93601
45937,Oyope,reinvent cross-media supply-chains,0,1,46866
59829,Skivee,drive B2C technologies,0,0,28584
54102,Eare,brand next-generation communities,0,1,92987
53096,Feedspan,cultivate user-centric methodologies,0,1,87605
37357,Feedfish,redefine leading-edge relationships,1,1,77824
31682,Fliptune,revolutionize cross-platform convergence,0,1,46029
30307,Gabcube,enhance B2B relationships,1,0,88666
81531,Cogilith,cultivate leading-edge applications,0,1,42454
34218,Ntag,monetize customized content,1,1,15097
83994,Yadel,scale end-to-end web-readiness,1,1,15245
43769,Katz,mesh rich networks,0,1,65767
4443,Edgetag,disintermediate synergistic markets,1,1,50789
58267,Abatz,empower B2B communities,1,0,43484
50638,Avavee,maximize enterprise e-commerce,0,1,32089
25080,Browsedrive,integrate bricks-and-clicks channels,1,0,6789
52210,Zazio,facilitate interactive vortals,0,0,88319
57189,Bubblebox,e-enable one-to-one functionalities,1,0,65962
96742,Wordtune,transition sexy action-items,1,0,2442
12080,Dabtype,iterate B2C infrastructures,0,1,73240
3373,Ozu,transition cutting-edge web-readiness,1,0,75105
88630,Skajo,transition web-enabled vortals,1,1,39310
58464,Demimbu,integrate B2C initiatives,1,1,88097
76942,Flashpoint,brand virtual users,1,1,52633
76987,Kwinu,architect sexy convergence,1,0,88982
71898,Blogtag,envisioneer viral schemas,1,1,29760
48334,Trilith,transition compelling networks,0,1,13839
41598,Flashspan,brand 24/365 ROI,0,0,69384
941,Miboo,enhance end-to-end systems,0,1,79075
56377,Meetz,streamline world-class functionalities,0,1,59013
37819,Meeveo,synthesize B2B metrics,1,0,2928
76159,Roombo,mesh efficient action-items,0,1,90540
56463,Vitz,envisioneer 24/7 e-commerce,0,0,36750
77518,Pixonyx,harness innovative relationships,1,1,15103
47755,Trilia,extend proactive web services,1,1,74742
59516,Skyvu,repurpose turn-key partnerships,1,0,38177
60143,Yombu,transform global infomediaries,0,0,81936
66040,Livetube,leverage front-end markets,1,1,69715
6399,Skiba,optimize efficient metrics,1,0,51679
73295,Quinu,iterate wireless e-business,1,1,47388
84710,Bluezoom,innovate web-enabled solutions,1,0,32400
24807,Oyoba,synergize turn-key e-tailers,0,1,22638
31389,Jaloo,synergize 24/7 e-tailers,1,1,42489
73463,Brainverse,visualize best-of-breed e-commerce,1,1,66217
93495,Skidoo,optimize revolutionary users,1,1,30018
1306,Avavee,engineer clicks-and-mortar models,1,0,33716
48204,Dabtype,empower frictionless models,0,1,92230
56574,Skyba,revolutionize distributed experiences,1,0,29685
38863,Geba,whiteboard integrated mindshare,1,1,50865
62055,Viva,brand distributed users,1,0,14245
40124,Kazio,exploit bleeding-edge eyeballs,0,0,20204
47032,Linkbuzz,incubate strategic relationships,0,0,22116
73048,Meembee,unleash sticky systems,0,0,7090
91204,Camimbo,deliver integrated models,0,1,11624
10,Riffwire,transform rich eyeballs,0,0,90975
80421,Yacero,implement sticky deliverables,0,1,30286
67633,Reallinks,maximize dot-com niches,0,1,9600
40936,Jabbertype,visualize ubiquitous web-readiness,1,0,19014
20289,Quinu,integrate integrated networks,1,0,84168
56445,Yadel,extend efficient e-tailers,1,1,42225
25449,Innotype,embrace dynamic e-markets,1,0,55190
19556,Thoughtsphere,generate dot-com applications,1,1,34793
37368,Zoonder,extend innovative technologies,0,1,49640
34548,Kwimbee,recontextualize killer e-tailers,0,1,66872
27884,Shuffletag,leverage magnetic functionalities,1,0,90118
55237,Fliptune,mesh B2B users,0,0,70958
39777,Yacero,incubate frictionless action-items,1,0,58377
71306,Yakitri,innovate robust e-commerce,0,0,74942
39784,Zoonder,deploy visionary experiences,1,1,28073
56515,Fivespan,transition ubiquitous eyeballs,0,0,80451
87313,Mita,enhance front-end content,0,0,36038
95668,Vidoo,recontextualize cross-media content,0,0,11741
58006,Jaloo,synthesize leading-edge ROI,0,1,31568
57260,Browsetype,innovate impactful experiences,0,0,9409
90789,Yacero,facilitate granular bandwidth,1,0,11453
95116,Digitube,cultivate granular solutions,0,0,26942
30543,Ntags,monetize next-generation solutions,1,0,1609
84944,Quire,reinvent bleeding-edge infomediaries,1,0,55226
22323,Edgeify,integrate real-time e-commerce,0,1,42332
42067,Tagtune,monetize visionary action-items,1,0,63947
79537,Skyble,recontextualize synergistic initiatives,0,0,70357
5550,Riffpath,architect magnetic paradigms,1,0,43869
57384,Topdrive,incentivize collaborative communities,1,0,75097
26972,Demizz,monetize magnetic portals,1,1,51247
62761,Skalith,strategize viral metrics,0,1,94798
52051,Eamia,monetize dot-com systems,0,1,33253
79092,Yabox,deliver mission-critical bandwidth,1,1,95735
45597,Mybuzz,incentivize real-time e-business,1,0,39706
6528,Gabtype,unleash extensible e-markets,1,0,85182
20044,Oyope,orchestrate dot-com e-commerce,0,0,90924
34853,Avamm,e-enable distributed functionalities,1,1,33847
1682,Realcube,innovate impactful infomediaries,1,1,82762
93261,Jabbercube,cultivate magnetic infrastructures,0,1,70582
90340,Thoughtstorm,integrate scalable models,1,0,13477
57825,Kazio,brand 24/7 experiences,1,0,49815
10476,Linklinks,enhance robust e-commerce,1,0,92464
46074,Quimba,mesh out-of-the-box eyeballs,0,0,93754
93208,Topiczoom,productize front-end partnerships,0,0,31025
95844,Jaxworks,grow enterprise functionalities,0,1,72195
54456,Flashset,productize bricks-and-clicks synergies,1,1,72202
85894,Ainyx,grow vertical users,0,1,15468
15465,Ntags,deploy out-of-the-box models,1,0,80776
6110,Camimbo,deploy enterprise interfaces,0,1,65619
7524,Fanoodle,generate sexy users,0,1,17788
71357,Jabbertype,deliver collaborative metrics,1,1,56800
34512,Izio,synthesize distributed portals,0,1,35526
72519,Browsedrive,evolve 24/365 technologies,1,1,28706
94968,Photobean,enable web-enabled partnerships,1,1,51670
61793,Riffpedia,integrate viral paradigms,1,0,79306
70655,Browsedrive,target rich eyeballs,1,1,55107
87581,Digitube,mesh proactive eyeballs,0,0,24168
25700,Brainlounge,embrace open-source supply-chains,0,0,9213
89060,Riffpath,extend plug-and-play architectures,1,1,24439
84807,Fivespan,e-enable intuitive web-readiness,1,1,5289
95976,Zava,drive one-to-one e-commerce,1,0,57680
28265,Agimba,implement cross-media eyeballs,0,1,48048
33529,Bubblemix,target user-centric platforms,0,1,36592
30337,Wikibox,syndicate global niches,0,1,90390
55892,Tagcat,cultivate impactful applications,1,1,5228
33390,Dynazzy,reintermediate open-source technologies,1,0,85377
6605,Quatz,benchmark intuitive synergies,1,0,37033
66381,Talane,streamline killer methodologies,1,1,64753
72889,Dabshots,generate 24/365 e-commerce,1,0,8985
52723,Oyoloo,embrace world-class e-business,0,0,6117
21440,Yozio,envisioneer global infomediaries,0,0,96068
5475,Eare,aggregate plug-and-play niches,1,0,83329
80717,Quamba,cultivate out-of-the-box e-tailers,0,1,55508
27888,Leexo,streamline one-to-one web-readiness,0,1,35241
86950,Ainyx,disintermediate granular deliverables,1,0,52219
32316,Skinix,seize leading-edge architectures,1,0,30302
81318,Voomm,harness cross-media functionalities,0,1,12892
96918,Thoughtbridge,morph e-business experiences,1,0,84517
60088,Rhyloo,productize compelling vortals,0,0,12607
91035,Gabtype,enable back-end convergence,1,0,52935
73231,Pixoboo,utilize clicks-and-mortar content,0,0,74005
94518,Rooxo,benchmark B2C networks,1,0,85035
40205,Skibox,whiteboard customized methodologies,0,0,14113
3200,Oyope,harness clicks-and-mortar ROI,0,1,38195
50196,Dabjam,revolutionize world-class mindshare,1,0,59662
25284,Realfire,synergize distributed bandwidth,0,1,69181
38262,Zoonder,deploy holistic systems,1,1,61388
880,Midel,engage killer bandwidth,1,1,70426
61983,Rhyloo,transition next-generation e-markets,1,0,23872
40535,Skilith,deliver sexy applications,0,0,4405
60090,Dynabox,streamline global ROI,0,0,54287
73512,Feedmix,redefine next-generation content,1,1,23719
53581,Blognation,integrate world-class synergies,1,1,17539
2092,Zava,mesh ubiquitous niches,1,0,67924
32661,Jaxspan,drive granular initiatives,0,0,29520
5388,Twitterwire,whiteboard plug-and-play interfaces,1,1,65595
27270,Gigabox,enhance dot-com e-markets,0,0,63419
26229,Tagfeed,brand robust deliverables,0,1,6735
45973,Quinu,monetize proactive models,1,0,24333
8142,Avamba,envisioneer magnetic infrastructures,0,0,53157
58299,Vipe,evolve e-business web services,1,1,53955
4892,Skiptube,enable user-centric infomediaries,1,0,14444
19825,Brainverse,utilize plug-and-play systems,1,1,19099
64443,Yambee,mesh impactful bandwidth,0,1,83858
42197,Vimbo,harness killer experiences,1,0,77578
26049,Dabfeed,aggregate real-time channels,1,0,33874
73959,Quire,implement strategic synergies,1,1,87581
14535,Skyba,exploit viral synergies,1,0,82113
45246,Skippad,enable cutting-edge markets,1,1,81216
73907,Bubblemix,unleash bricks-and-clicks paradigms,1,1,45827
17172,Aibox,transition ubiquitous architectures,0,0,96216
77411,Livefish,matrix bricks-and-clicks partnerships,0,0,39860
54595,DabZ,drive clicks-and-mortar e-business,1,0,49951
428,Tagfeed,productize transparent models,0,1,31808
6429,Yodel,visualize sticky infomediaries,0,0,85827
54935,Voomm,innovate enterprise partnerships,1,1,74775
65480,Topiczoom,expedite cutting-edge systems,1,0,25338
48402,Fatz,visualize virtual e-services,1,0,52520
22726,Vidoo,e-enable transparent methodologies,0,0,80051
82936,Dynazzy,optimize rich schemas,0,0,88970
50352,Dabfeed,optimize cross-media eyeballs,0,1,60756
49418,Devcast,evolve cross-platform experiences,1,0,69686
49648,Topicshots,maximize real-time e-tailers,1,0,48060
76855,Twimbo,matrix collaborative supply-chains,0,1,81575
17372,Feedspan,synergize extensible e-business,0,0,22141
49096,Mybuzz,reintermediate efficient e-business,1,0,33235
71490,Twitterworks,generate impactful platforms,0,0,57558
22236,Meemm,matrix enterprise methodologies,1,1,89245
30554,Voomm,implement strategic infrastructures,1,0,38852
96569,Zoozzy,enhance turn-key users,1,0,94886
57849,Livetube,seize sexy portals,1,1,89151
69614,Meezzy,evolve dynamic initiatives,0,1,97867
25852,Katz,empower strategic paradigms,0,0,56222
38133,Dynava,visualize enterprise deliverables,1,1,93218
60473,Yombu,integrate killer synergies,0,1,44153
27739,Gabtype,e-enable synergistic platforms,1,0,94425
20627,Oyope,transform virtual users,0,1,87582
36712,Fadeo,seize synergistic portals,1,1,67741
24727,Thoughtbeat,repurpose seamless schemas,1,1,34354
13718,Devshare,maximize compelling infrastructures,0,1,22533
85151,Chatterbridge,disintermediate magnetic eyeballs,0,0,48610
66044,Riffpath,productize world-class platforms,1,0,55898
50449,Kayveo,enable scalable metrics,1,0,16949
51555,Devcast,visualize best-of-breed relationships,1,1,87440
91482,Chatterbridge,recontextualize customized e-services,1,1,14820
77389,Katz,disintermediate extensible users,1,1,77328
91473,Vipe,iterate strategic interfaces,0,1,48512
49250,Minyx,target efficient partnerships,0,1,85045
36570,Jabbersphere,scale plug-and-play users,1,1,28609
59146,Flipopia,envisioneer extensible platforms,1,0,76346
76080,Jabbercube,morph virtual convergence,1,1,9198
13175,Jazzy,aggregate bricks-and-clicks initiatives,1,1,55871
2123,Npath,envisioneer compelling e-services,1,1,51440
6336,Meejo,deploy mission-critical mindshare,0,1,40881
81367,Voolith,repurpose value-added infrastructures,1,1,45204
33481,Linktype,maximize wireless systems,0,0,45912
92168,Muxo,generate customized e-markets,1,1,39313
54187,Edgepulse,unleash next-generation action-items,1,0,93599
53013,Browsetype,morph 24/7 methodologies,1,0,40441
62817,Feedspan,embrace collaborative users,1,1,67084
82154,Eazzy,streamline robust technologies,0,0,73712
89095,Zoombox,revolutionize granular infomediaries,0,1,34499
44186,Fivechat,harness customized functionalities,1,1,58578
18829,Linklinks,disintermediate one-to-one content,1,1,37432
45705,Gabvine,streamline sexy synergies,0,0,1349
74131,Mymm,transition front-end methodologies,1,0,52532
67333,Mymm,facilitate proactive functionalities,1,0,44947
29034,Linkbridge,maximize sticky experiences,0,0,19430
57991,Lajo,recontextualize mission-critical channels,1,1,30407
44655,Roombo,leverage rich niches,1,1,92891
22815,Katz,integrate compelling web-readiness,0,0,45916
38942,Vinte,iterate global e-tailers,0,1,95557
37975,Trudeo,engineer strategic synergies,0,1,25364
62373,Wordpedia,repurpose clicks-and-mortar applications,1,1,68305
4009,Zooveo,reintermediate granular communities,0,0,74835
13010,Snaptags,integrate integrated mindshare,1,1,13523
58713,Youspan,engage vertical systems,1,0,89545
44918,Midel,exploit dynamic relationships,1,0,76343
91140,Blogspan,morph next-generation users,1,0,43665
62085,Twimm,scale mission-critical eyeballs,1,0,35147
11421,Yakitri,productize end-to-end paradigms,0,1,45375
60157,Eire,streamline efficient applications,0,1,72539
33822,Buzzshare,facilitate end-to-end content,1,0,29486
47931,Yata,transition cross-media eyeballs,0,1,69299
10242,Yadel,mesh collaborative supply-chains,0,0,10731
57054,Shufflebeat,exploit proactive convergence,0,0,89782
29812,Zoomdog,morph cutting-edge schemas,0,1,89220
29362,Yabox,integrate front-end infomediaries,1,0,48041
87417,Ozu,monetize efficient mindshare,0,0,18583
94969,Shuffletag,transition 24/365 networks,0,1,47479
89131,Divape,incentivize value-added initiatives,1,1,31754
45718,Devpulse,integrate intuitive schemas,0,1,10917
76905,Fiveclub,synthesize sticky initiatives,0,0,98912
67207,Blogspan,engage innovative markets,1,0,51553
10029,Dazzlesphere,visualize seamless methodologies,0,0,51559
57832,Thoughtblab,e-enable distributed infrastructures,0,0,13428
34619,Gabtune,transform turn-key markets,0,1,41026
28064,Yacero,exploit B2B e-services,0,1,62946
43229,Riffwire,facilitate B2C interfaces,1,1,39542
46205,Tagopia,synergize synergistic eyeballs,1,0,96167
54205,Livetube,enhance customized portals,1,1,48371
94059,Yoveo,brand interactive action-items,1,0,1149
62963,Flipopia,drive global models,1,1,27258
78165,Skyvu,monetize 24/365 vortals,0,1,69102
47986,Kamba,deliver cutting-edge mindshare,1,1,42856
83124,Quire,deploy dot-com relationships,0,0,50167
59972,Youspan,expedite impactful methodologies,1,1,91362
66462,Gabtype,reintermediate efficient web-readiness,1,0,80150
46982,Quimm,utilize user-centric vortals,1,0,3465
6222,Gigaclub,whiteboard e-business eyeballs,0,0,45767
