Movie_Id,character_name,character_description,protagonist,voice_only,Actor_Id
27978,Devpulse,redefine proactive e-markets,0,1,31244
35653,Wikido,iterate open-source supply-chains,1,1,43663
85860,Tanoodle,deploy open-source initiatives,1,1,17971
13348,Photobug,redefine turn-key e-commerce,0,0,18913
9239,Topicblab,revolutionize open-source e-commerce,1,0,46370
17943,Cogibox,deploy seamless relationships,0,1,26934
44207,Buzzdog,mesh visionary initiatives,0,0,61090
79808,Feedmix,syndicate seamless solutions,0,0,30371
87931,Edgeify,incubate front-end methodologies,1,0,87450
9279,Linktype,morph bricks-and-clicks platforms,1,1,13732
10377,Brainlounge,deploy frictionless metrics,1,0,4883
15298,Zooxo,exploit viral technologies,1,1,18523
65829,Bubblebox,expedite revolutionary methodologies,1,1,21778
63789,Zava,exploit compelling web-readiness,1,0,39453
44323,Kare,matrix dynamic users,1,1,3830
92028,Latz,implement intuitive initiatives,1,1,60918
4098,Plambee,utilize open-source convergence,1,1,25577
90189,Flipbug,incentivize cutting-edge methodologies,1,0,72221
50333,Linkbridge,morph end-to-end supply-chains,1,1,59194
19122,Wikizz,synergize frictionless e-tailers,0,0,46351
30439,Wikizz,exploit bricks-and-clicks relationships,1,0,47625
67979,Babbleopia,e-enable distributed e-tailers,1,1,26435
76898,Rhyzio,utilize scalable technologies,1,0,49433
53912,Voolith,generate turn-key methodologies,1,0,6529
68547,Teklist,engage cross-platform users,0,1,52601
33179,Mybuzz,enable magnetic infrastructures,0,0,74395
75576,Eabox,optimize synergistic schemas,0,1,16629
92407,Photojam,morph virtual metrics,1,0,13941
48179,Blogtag,cultivate leading-edge functionalities,1,1,78931
50456,Fivechat,orchestrate real-time e-commerce,1,0,68064
76152,Centizu,monetize rich e-tailers,1,0,40484
55870,Jabbertype,embrace seamless synergies,0,0,49864
53557,Tagcat,deploy rich e-business,0,1,20888
24912,Skidoo,integrate efficient mindshare,0,1,91294
34761,Zoomzone,cultivate back-end e-tailers,0,0,27422
44569,Browseblab,engineer sticky markets,0,1,66301
5214,Linklinks,unleash next-generation systems,0,1,32094
73557,Edgewire,architect B2B interfaces,0,1,88354
12881,Wordtune,transition web-enabled infomediaries,0,1,48272
65947,Chatterbridge,strategize bleeding-edge interfaces,0,1,53929
65086,Katz,deliver sexy content,0,1,50807
76213,Latz,syndicate cross-platform communities,0,1,65250
65945,Realcube,utilize killer systems,1,0,49111
4747,Linkbridge,generate end-to-end web-readiness,0,0,33224
75600,Tagopia,incubate distributed relationships,1,1,79386
16427,Edgeclub,morph transparent networks,1,0,55242
21372,Blogtag,enhance open-source portals,0,0,98033
78174,Dynava,recontextualize customized functionalities,0,0,65359
26404,Kayveo,cultivate plug-and-play systems,1,0,65793
46729,Quinu,integrate world-class bandwidth,1,0,94293
94705,Skajo,reintermediate dynamic metrics,0,0,36974
81313,Demizz,iterate impactful systems,0,0,66207
39025,Nlounge,expedite one-to-one users,1,0,74950
55425,Fadeo,revolutionize e-business solutions,1,1,66006
88536,Layo,implement bricks-and-clicks methodologies,1,0,37250
71124,Skinte,synthesize front-end applications,0,0,22339
33234,Kimia,mesh impactful functionalities,1,0,57919
91,Meetz,extend granular systems,1,1,94139
42204,Rhynoodle,empower value-added applications,0,0,41669
75907,Aimbo,implement B2C supply-chains,1,1,35850
34762,Twitterwire,drive turn-key e-services,0,0,14953
62417,Midel,leverage innovative solutions,1,0,21258
33732,Skilith,exploit integrated infrastructures,1,1,37857
9031,Gevee,innovate B2B functionalities,0,1,93121
61697,Avavee,harness robust markets,1,0,8704
31562,Meejo,exploit revolutionary experiences,1,1,709
61279,Podcat,unleash scalable channels,1,1,44152
87292,Kwideo,enable sexy niches,0,1,19106
92645,Agivu,empower proactive functionalities,0,0,18286
84878,Kanoodle,mesh efficient e-markets,0,1,26263
22126,Topiclounge,facilitate customized models,1,1,24856
92867,Mynte,deploy compelling users,0,0,1355
26431,Roombo,disintermediate dynamic models,0,1,57078
156,Blogtag,deploy cutting-edge initiatives,1,0,91764
84144,Myworks,productize B2B web services,1,0,36311
47267,Realmix,deploy visionary initiatives,0,1,93011
83414,Youopia,cultivate 24/7 deliverables,1,0,18130
39876,Skidoo,facilitate real-time markets,0,1,34841
10615,Photobean,repurpose proactive convergence,1,1,7671
87874,Livetube,innovate global action-items,0,1,69232
16209,Riffpath,brand interactive paradigms,0,0,1041
46441,Eabox,engage B2B networks,0,1,51600
83459,Skalith,aggregate next-generation markets,0,0,3556
84076,Aimbu,deploy front-end synergies,0,0,30388
67624,Yozio,architect magnetic networks,1,0,14897
10838,Flipopia,drive innovative content,0,0,43609
74996,Tagfeed,transform ubiquitous action-items,0,1,45624
96015,Youbridge,benchmark visionary infomediaries,1,1,66895
64752,Trilith,enable turn-key methodologies,1,0,76904
67256,Wordtune,generate vertical initiatives,1,0,18637
33396,Ainyx,morph compelling e-services,1,1,22035
24116,Dablist,aggregate dynamic web services,1,0,93068
34006,Twitterlist,brand best-of-breed web-readiness,1,0,51597
56938,Leexo,unleash real-time vortals,0,0,3484
28180,Brainverse,innovate turn-key synergies,0,0,52669
1279,Babbleblab,iterate one-to-one communities,0,1,90863
10326,Browsecat,grow visionary supply-chains,1,1,36200
2981,Wikibox,orchestrate strategic partnerships,1,1,72117
92561,Photobean,monetize interactive ROI,1,0,51420
90939,Aivee,generate intuitive e-services,1,1,92488
4965,Lazzy,innovate global networks,1,1,16624
65155,Jayo,engage 24/365 paradigms,1,0,12107
69323,Ntag,synergize e-business convergence,1,0,45780
48087,Jetpulse,productize enterprise networks,1,1,41800
44478,Flipstorm,exploit seamless infomediaries,1,0,41755
550,Skalith,integrate web-enabled applications,1,1,17583
17832,Zoonoodle,brand global e-services,0,1,28183
95471,Twitterworks,iterate extensible experiences,1,0,9731
9009,Aibox,e-enable customized vortals,0,1,58919
61079,Rhyloo,whiteboard compelling schemas,0,1,22123
43338,Oyonder,seize value-added web-readiness,1,1,61025
56539,Dynazzy,extend scalable content,0,0,29911
71060,Twitterworks,envisioneer efficient models,0,0,82449
5968,Zoovu,whiteboard sticky infomediaries,0,1,61920
95330,Shuffletag,grow back-end e-services,1,0,85685
68313,Twimbo,empower killer web-readiness,1,0,69915
47436,Kazu,embrace collaborative synergies,1,0,97956
32883,Riffpedia,target vertical ROI,1,1,46220
48979,Geba,cultivate vertical partnerships,1,1,65888
22649,Viva,utilize next-generation e-tailers,0,1,20568
22778,Dabshots,revolutionize 24/7 e-markets,1,1,95196
84770,Ozu,engineer killer eyeballs,0,1,5837
83014,Realbridge,maximize wireless bandwidth,0,0,22735
36941,Fivechat,grow extensible synergies,1,1,43178
39313,Fivespan,enhance front-end content,1,0,84484
90273,Youfeed,strategize sticky applications,1,1,46541
37807,Agivu,architect end-to-end e-markets,1,1,18432
16968,Bluejam,engineer visionary users,0,1,46292
17618,Jabbertype,grow cross-platform interfaces,1,0,21975
38298,Realfire,whiteboard strategic paradigms,0,0,9739
90865,Jabbertype,engage enterprise architectures,1,1,26601
96155,Linktype,seize next-generation architectures,0,1,72003
73405,DabZ,reintermediate plug-and-play portals,0,0,87702
88233,Aimbu,engineer value-added schemas,1,0,72504
79127,Tavu,engage innovative niches,1,0,5821
28435,Voomm,maximize dot-com ROI,0,0,6729
75000,Roomm,brand cross-media vortals,1,0,74599
66708,Plambee,target out-of-the-box eyeballs,0,0,546
50324,Edgewire,engineer cross-platform models,0,1,7234
79348,Roomm,incentivize mission-critical mindshare,0,1,43444
29148,Thoughtsphere,mesh dot-com channels,0,1,50485
37247,Brainverse,revolutionize front-end e-markets,1,1,58877
41572,Fivechat,e-enable efficient eyeballs,1,1,80551
49308,Yamia,unleash next-generation metrics,1,1,7450
6534,Tagfeed,cultivate holistic networks,1,0,93262
18230,Riffpath,matrix integrated users,0,0,67965
72868,Jamia,repurpose granular bandwidth,1,0,80142
48467,Mynte,evolve sexy web services,1,1,7568
59160,Jetpulse,whiteboard killer e-commerce,1,0,76164
60716,Brainbox,aggregate ubiquitous web services,1,0,81722
46508,Kazio,embrace ubiquitous bandwidth,0,1,694
80359,Myworks,expedite dot-com portals,1,1,12449
84060,Zazio,orchestrate one-to-one e-tailers,1,1,13081
30993,Aimbo,maximize viral technologies,1,1,81421
48896,Geba,brand holistic functionalities,1,0,63817
56678,Ntag,incentivize wireless deliverables,1,1,98620
40791,Gigashots,productize compelling content,1,1,81915
83392,Divanoodle,drive front-end partnerships,1,1,32722
23576,Eimbee,engage real-time bandwidth,1,1,75564
18382,Yozio,aggregate 24/365 schemas,0,1,66746
61082,Gigashots,reinvent scalable partnerships,1,1,39615
76717,Tambee,evolve end-to-end metrics,1,0,31158
18319,Zoomlounge,grow back-end action-items,1,1,37308
867,Fanoodle,synthesize extensible e-commerce,1,1,68079
13097,Teklist,enable integrated content,0,0,44793
8963,Yotz,utilize rich networks,1,1,42881
67968,Rhyloo,scale revolutionary deliverables,0,0,11065
83696,Dynava,iterate seamless solutions,0,0,88677
27012,Ailane,reintermediate innovative content,0,1,13763
60914,Tagopia,productize world-class niches,1,1,97480
69740,Skynoodle,whiteboard sexy methodologies,1,1,65423
69401,Twitterwire,recontextualize one-to-one metrics,1,1,35501
6590,Ooba,expedite customized action-items,1,0,23780
26623,Skiptube,implement compelling initiatives,1,1,58107
53084,Trilith,enhance sticky models,0,1,81646
66897,Twinder,incubate e-business action-items,1,0,43583
6065,Quatz,matrix vertical supply-chains,0,0,93584
96598,Ailane,monetize sticky vortals,1,1,22543
57358,Vinte,unleash granular eyeballs,0,1,51977
89000,Jazzy,whiteboard front-end architectures,0,0,89470
19190,Demivee,target best-of-breed infrastructures,1,0,34772
81116,Rhynyx,unleash value-added methodologies,1,0,92359
2700,Devify,maximize innovative partnerships,1,0,78548
55937,Voonix,enhance 24/7 communities,0,0,84271
90607,Livetube,monetize efficient web-readiness,1,1,49125
85423,Katz,implement seamless vortals,0,0,63156
2803,Oloo,harness bleeding-edge initiatives,1,1,13939
84525,Oyoloo,e-enable global metrics,1,1,15752
8814,Skaboo,optimize value-added models,0,0,24645
21803,Yotz,unleash user-centric e-business,0,1,51240
51522,Eare,cultivate vertical models,0,1,17731
80007,Devshare,transition robust e-tailers,1,0,40108
72087,Thoughtsphere,morph granular infrastructures,0,0,22832
32692,Realbridge,recontextualize distributed web services,1,0,55827
14747,Photojam,reintermediate revolutionary technologies,1,1,28357
3871,Voonte,strategize best-of-breed deliverables,1,0,10673
14793,Jabbersphere,embrace robust web services,0,1,27097
75469,Flashspan,redefine frictionless channels,0,1,75895
53574,Meembee,incubate open-source relationships,0,1,462
41955,Roodel,utilize strategic e-commerce,1,1,43290
4743,Tagpad,maximize impactful applications,1,0,88416
64363,Fivespan,mesh compelling convergence,0,1,83430
13727,Voonix,iterate leading-edge web-readiness,1,0,19860
21356,Twimbo,leverage cutting-edge eyeballs,0,1,24241
19406,Jetpulse,seize dot-com eyeballs,1,1,20557
16775,Innojam,strategize 24/7 channels,1,0,76237
30674,Buzzster,leverage user-centric solutions,0,0,25213
82506,Zoonoodle,iterate turn-key paradigms,1,1,707
59322,Oyoyo,enhance bricks-and-clicks methodologies,1,0,91346
9011,Topiczoom,e-enable B2B deliverables,0,0,82256
69903,Skivee,synthesize scalable solutions,1,1,16894
40682,Zoomdog,deploy customized synergies,0,0,84063
2147,Voonder,streamline granular infrastructures,1,0,31188
13315,Skiptube,integrate plug-and-play metrics,0,1,74467
30843,Wikizz,evolve cutting-edge applications,1,1,45126
11488,Topicshots,utilize 24/365 metrics,0,1,46122
73544,Muxo,productize integrated markets,1,1,95025
11517,Linkbridge,mesh efficient e-tailers,1,0,725
52955,Photobug,iterate distributed e-commerce,0,0,72361
94076,Meedoo,orchestrate scalable portals,0,0,46176
67055,Shufflester,iterate wireless experiences,0,0,14264
93026,Quimm,unleash robust channels,1,0,37749
64994,Skilith,architect cross-platform interfaces,1,1,15679
69802,Dabtype,engineer visionary solutions,0,0,46722
50299,Skinte,disintermediate bricks-and-clicks relationships,0,0,79130
80662,Aibox,orchestrate dynamic niches,1,1,50582
56848,Jaloo,implement 24/365 niches,1,0,49781
74339,Photobug,transition scalable partnerships,1,1,61304
29095,Wikizz,integrate holistic networks,1,0,83034
32762,Realpoint,implement leading-edge niches,1,0,71441
40597,Oyope,redefine proactive schemas,1,1,41286
25475,Youopia,unleash customized supply-chains,0,1,69148
72042,Babbleset,implement cross-platform interfaces,1,0,44144
58416,Skaboo,repurpose transparent e-markets,0,1,82412
89399,Yakijo,exploit one-to-one web services,0,1,85503
23648,Thoughtmix,synergize 24/365 mindshare,0,1,56898
27322,Thoughtmix,mesh efficient interfaces,0,0,21265
6027,Twimbo,matrix magnetic action-items,1,0,27984
14177,Flashpoint,integrate proactive synergies,1,1,17950
87791,Realcube,transition compelling systems,1,1,56685
5353,Vitz,seize robust action-items,0,1,3069
69694,Jaxbean,aggregate holistic applications,0,0,17267
34015,Feedfish,exploit web-enabled metrics,1,1,89997
56045,Trudeo,enhance cross-platform eyeballs,1,0,245
9768,Feedmix,envisioneer revolutionary supply-chains,0,0,65011
3564,Tekfly,deliver 24/7 web services,0,0,2273
61434,Zoomlounge,exploit cross-media technologies,0,1,46063
67000,Bluejam,evolve one-to-one supply-chains,1,1,31654
18432,Skyble,implement viral channels,1,0,65833
9535,Cogibox,incubate mission-critical vortals,0,1,2514
44371,Brightdog,e-enable granular e-tailers,1,1,79393
73230,Jaxspan,envisioneer value-added interfaces,1,0,96029
19000,Riffwire,orchestrate transparent initiatives,0,1,25566
10798,Quimba,generate visionary infrastructures,0,1,39688
76292,Jaxworks,reinvent collaborative methodologies,0,1,47673
27040,Fivespan,synthesize 24/7 relationships,1,1,31917
39878,Yamia,embrace magnetic eyeballs,1,0,24020
96204,JumpXS,engage bricks-and-clicks web services,1,0,36119
65258,Snaptags,target clicks-and-mortar paradigms,1,1,29687
29867,Aimbu,revolutionize intuitive markets,0,1,98302
112,Divavu,synergize real-time convergence,0,1,48558
14192,Eazzy,innovate user-centric e-commerce,0,1,29759
76319,Kaymbo,redefine transparent partnerships,0,1,55271
61273,Yombu,disintermediate extensible relationships,0,1,79336
50618,Teklist,implement efficient mindshare,0,0,61968
33970,Kwinu,exploit killer interfaces,1,1,43603
47469,Jaxworks,syndicate frictionless methodologies,0,1,1138
71573,Thoughtblab,strategize extensible initiatives,1,1,39779
92238,Vinte,grow one-to-one web services,1,0,17473
1586,Thoughtsphere,leverage innovative e-markets,1,0,59044
92780,Photofeed,grow granular applications,1,0,8310
12321,Lazzy,deliver open-source models,0,1,18372
59223,Rhynyx,architect value-added e-tailers,0,1,23961
79467,Yoveo,leverage plug-and-play relationships,0,0,5810
46152,Shufflester,repurpose frictionless methodologies,0,1,70515
42646,Edgeify,visualize robust vortals,0,1,50374
83818,Kimia,matrix 24/7 initiatives,1,1,94614
30893,Tanoodle,reintermediate innovative e-tailers,1,1,61518
42059,Blogtags,envisioneer ubiquitous platforms,0,1,82393
3996,Topdrive,enable wireless web-readiness,1,1,26146
12664,Vidoo,repurpose rich functionalities,0,0,41940
92398,Meetz,integrate holistic portals,0,0,90420
38991,Gabcube,revolutionize compelling networks,1,1,45187
56863,Mybuzz,utilize clicks-and-mortar synergies,0,0,13355
37580,Zooveo,optimize compelling communities,1,1,14516
54277,Jabbertype,unleash e-business architectures,1,0,26745
14150,Skinte,monetize cross-media technologies,1,0,38495
3371,Thoughtbridge,grow web-enabled web-readiness,1,0,70002
42964,Geba,implement visionary infrastructures,1,0,28868
91085,Teklist,maximize 24/365 infomediaries,0,1,559
36135,Zoomdog,extend out-of-the-box infomediaries,1,0,22122
48983,Browseblab,visualize intuitive supply-chains,0,0,36406
63502,Dabshots,morph collaborative e-business,0,1,60566
48204,Jetpulse,enhance viral initiatives,0,0,47179
7590,Nlounge,generate world-class content,1,0,50951
87130,Bubblemix,visualize magnetic applications,0,1,24319
67823,Camido,disintermediate virtual platforms,1,0,51472
12313,Aibox,deploy strategic initiatives,1,1,9955
58163,Twitterbridge,embrace viral initiatives,0,0,90087
86347,Aimbo,benchmark end-to-end applications,1,1,64022
51910,Edgeify,architect 24/365 partnerships,1,0,4209
5610,Flipstorm,matrix end-to-end schemas,1,0,55880
63225,Thoughtblab,benchmark innovative experiences,1,1,34465
50344,Midel,deploy ubiquitous web-readiness,0,1,15282
86479,Tazz,recontextualize ubiquitous relationships,1,0,87437
45624,Zoomzone,reintermediate robust interfaces,0,1,80304
23897,Topicware,reintermediate viral markets,1,0,85241
35693,Yabox,syndicate world-class infomediaries,1,0,36609
64779,Skalith,extend wireless supply-chains,0,0,31035
22684,Yambee,exploit open-source niches,1,0,89037
3229,Thoughtsphere,transition integrated vortals,1,0,36553
81755,Eayo,embrace intuitive solutions,1,0,44659
33732,Twitterworks,engineer real-time web-readiness,1,0,95793
69649,Eare,brand 24/7 paradigms,0,0,19104
36288,Babbleopia,enable sexy infomediaries,1,0,37123
15842,Gabtune,integrate user-centric web-readiness,1,1,17440
27632,Realcube,synthesize dot-com ROI,0,1,83278
28872,Jaxnation,enable next-generation convergence,0,0,26636
17420,Pixonyx,expedite open-source solutions,0,0,27258
21382,Twinder,visualize frictionless models,0,1,95447
46625,Jetpulse,facilitate bricks-and-clicks bandwidth,1,1,13750
76811,Tanoodle,integrate cutting-edge initiatives,1,0,784
55752,Zoombox,disintermediate frictionless interfaces,0,0,98477
42875,Omba,enhance world-class interfaces,1,1,25278
51435,Feedfish,recontextualize bleeding-edge e-tailers,0,1,38584
95148,Trilith,reintermediate compelling portals,1,1,88461
33901,InnoZ,incentivize front-end networks,0,1,67986
15819,Quimm,aggregate open-source interfaces,1,1,11159
35299,JumpXS,deliver out-of-the-box synergies,1,1,12878
64771,Divavu,strategize dot-com web-readiness,1,1,15011
93733,Twinder,reintermediate killer channels,1,0,96314
46711,Flashdog,facilitate dynamic applications,1,1,55304
85861,Eazzy,enable efficient niches,0,0,31037
48875,Oyoba,synthesize extensible markets,0,0,15869
74285,Skiptube,streamline rich eyeballs,0,1,38196
22797,Devify,evolve granular niches,1,0,29463
96242,Yadel,strategize turn-key schemas,1,0,68704
29499,Zava,seize bleeding-edge applications,0,1,95736
65587,Topicblab,harness cross-media e-markets,1,1,18474
24512,Edgetag,monetize bleeding-edge content,0,0,81573
31060,Yambee,aggregate frictionless functionalities,0,0,34395
69011,Brainverse,target cross-media initiatives,1,0,21733
74837,Roomm,orchestrate wireless deliverables,1,0,68017
92494,Trunyx,recontextualize cutting-edge solutions,1,0,74071
93281,Jaxspan,scale best-of-breed communities,0,0,82942
2744,Livetube,deliver bricks-and-clicks partnerships,0,0,8432
18031,Jaxspan,benchmark user-centric web-readiness,1,1,58954
67519,Mydeo,transition open-source e-tailers,0,0,31067
29451,Divanoodle,embrace ubiquitous communities,1,0,34310
71366,Vidoo,transition bleeding-edge schemas,1,0,62572
77350,Zava,benchmark visionary metrics,1,1,55569
17295,JumpXS,scale bricks-and-clicks initiatives,1,0,37743
73895,Livepath,enhance visionary users,1,0,8867
843,Teklist,utilize interactive users,0,1,58422
46678,Voonte,visualize end-to-end supply-chains,0,0,34274
80825,Zoomzone,iterate revolutionary deliverables,0,1,29855
82380,Livetube,iterate intuitive applications,1,1,8683
96593,Skynoodle,mesh ubiquitous e-commerce,0,1,56806
2061,Layo,productize bricks-and-clicks ROI,1,1,22608
22249,Browsecat,envisioneer dynamic interfaces,0,1,94828
65229,Devify,engineer value-added eyeballs,0,1,67382
63406,InnoZ,expedite one-to-one metrics,0,0,13026
90313,Flipbug,extend one-to-one relationships,0,1,40907
96169,Wordpedia,aggregate sticky metrics,1,1,32714
82270,Gigaclub,engage impactful partnerships,1,0,85342
28402,Wordify,innovate out-of-the-box interfaces,0,1,15911
87875,Trunyx,deliver robust niches,0,0,42829
92630,Oyoba,incentivize end-to-end networks,1,0,38035
94510,Skiba,envisioneer user-centric e-services,0,1,58116
26844,Tagopia,drive value-added content,1,0,59683
12275,Blognation,embrace e-business users,0,1,95174
84498,Wikizz,orchestrate back-end e-business,0,1,17333
1589,Mudo,implement viral bandwidth,1,1,43066
11699,Thoughtmix,aggregate clicks-and-mortar experiences,0,0,69517
22027,Aibox,deploy global e-commerce,1,0,3926
68411,Skippad,transform web-enabled e-services,0,1,77884
15647,Voolith,disintermediate sticky infrastructures,0,0,70784
17720,Youopia,reinvent dynamic supply-chains,0,1,24422
78612,Gevee,aggregate dot-com web services,1,1,66265
70424,Leenti,revolutionize sexy web-readiness,1,1,95097
60265,Roombo,architect virtual mindshare,0,1,43318
29440,Rhynoodle,innovate synergistic infomediaries,1,0,61933
82139,Skiba,grow value-added action-items,1,0,29519
34899,Viva,harness open-source users,0,0,18499
24900,Youopia,extend virtual metrics,1,0,4053
65788,Jaloo,enhance sticky initiatives,1,0,87569
75926,Tagfeed,empower holistic web services,1,0,82986
38661,Photobug,monetize frictionless synergies,1,0,64329
73197,Linktype,orchestrate one-to-one technologies,1,1,27778
47192,Centidel,recontextualize 24/7 e-markets,0,0,74322
35238,Jaloo,revolutionize one-to-one mindshare,0,0,52480
41805,Tagcat,synergize impactful networks,1,0,53535
85826,Quimba,drive ubiquitous experiences,0,0,49998
4876,Photofeed,monetize world-class methodologies,0,1,5061
54090,Quatz,benchmark user-centric platforms,0,1,76997
94969,Gabtune,grow best-of-breed experiences,0,0,68790
56845,Einti,synergize 24/7 vortals,1,0,12401
9129,Rhycero,innovate clicks-and-mortar vortals,1,0,90586
94337,Omba,integrate strategic supply-chains,0,0,14608
69873,Ailane,empower turn-key platforms,1,1,71496
10093,Skinder,aggregate collaborative relationships,0,1,84165
37931,Reallinks,envisioneer magnetic niches,0,0,38427
56449,Skinte,leverage front-end channels,1,1,98136
29838,Aibox,orchestrate user-centric platforms,1,0,57848
17746,Thoughtbridge,repurpose 24/7 experiences,1,0,60558
35416,Skippad,scale impactful bandwidth,0,0,72515
89631,Skynoodle,target real-time action-items,0,1,75759
85239,Jayo,iterate synergistic e-tailers,0,1,80219
71629,Tagtune,scale holistic channels,0,1,38957
18302,Shufflester,leverage 24/7 models,0,1,98762
83792,LiveZ,implement best-of-breed interfaces,0,1,58783
24888,Wikido,architect seamless initiatives,0,1,57806
70518,Fivebridge,generate integrated e-markets,1,0,76574
36308,Skaboo,generate customized networks,0,0,40059
92090,Midel,disintermediate bricks-and-clicks e-tailers,1,1,57726
3163,Zoonoodle,enable impactful technologies,1,0,32424
38080,Janyx,integrate turn-key supply-chains,1,0,36172
36599,Brightbean,streamline B2B schemas,0,1,75325
92992,Voolith,grow best-of-breed e-services,1,1,18463
44053,Cogibox,unleash world-class relationships,1,0,42645
74632,Skidoo,strategize global schemas,1,1,84562
44631,Thoughtmix,generate rich models,1,0,87768
18541,Podcat,recontextualize ubiquitous partnerships,0,1,45809
56845,Oyondu,target compelling solutions,0,0,37712
32533,Topicware,strategize revolutionary schemas,0,1,47072
11837,Kare,brand synergistic channels,0,0,65519
30174,Brainlounge,redefine frictionless portals,1,0,34509
21522,Aimbo,iterate interactive technologies,0,1,33471
3037,Jetwire,maximize value-added synergies,0,1,86632
55112,Buzzdog,engineer end-to-end e-business,0,0,14747
5715,Flipstorm,facilitate extensible metrics,1,1,37229
27272,Eamia,reintermediate 24/365 initiatives,0,0,96239
62361,Photobean,synergize mission-critical platforms,1,1,66761
74749,Skaboo,repurpose sticky convergence,0,1,26024
58955,Ainyx,morph killer e-services,0,1,69940
61789,Brainverse,visualize ubiquitous experiences,1,1,95027
65606,Demivee,leverage seamless supply-chains,1,1,13832
67577,Buzzshare,exploit killer e-services,0,1,47135
62936,Wordify,redefine mission-critical mindshare,0,0,62650
78988,Browsebug,matrix enterprise e-markets,0,1,90568
70137,Latz,strategize global methodologies,1,0,68546
74325,Quatz,harness global interfaces,0,0,39071
38276,Quinu,deliver extensible bandwidth,0,1,8505
44317,Skyble,morph world-class markets,0,1,69414
10627,Dynazzy,incubate clicks-and-mortar eyeballs,1,1,7669
71925,Livefish,synthesize value-added methodologies,1,1,80927
70976,Voonyx,aggregate bricks-and-clicks mindshare,1,1,8325
32233,Buzzdog,target one-to-one supply-chains,0,0,81043
86522,Katz,target frictionless functionalities,0,1,80705
1584,Skajo,iterate cutting-edge methodologies,1,1,72285
16161,Wordtune,empower bleeding-edge metrics,1,1,69395
68783,Avaveo,envisioneer robust synergies,0,1,36317
93832,Meevee,enhance efficient e-commerce,0,0,13324
63109,Buzzshare,unleash leading-edge applications,0,0,33032
78565,Trilia,matrix bricks-and-clicks initiatives,0,0,92223
41664,Feedmix,recontextualize distributed schemas,0,0,89642
1285,Dynava,drive enterprise markets,0,1,38484
59735,Ozu,utilize integrated initiatives,1,1,45270
84527,Leenti,grow virtual e-services,0,0,13659
13142,Gigaclub,monetize holistic synergies,0,0,1697
48808,Digitube,cultivate turn-key experiences,0,1,40785
72931,Skalith,productize dot-com architectures,1,1,77741
33370,Fivebridge,enable viral e-services,1,0,98527
92762,Leexo,visualize collaborative niches,1,1,26897
34137,Skiptube,transform granular technologies,1,0,89180
53720,Edgeblab,engineer e-business models,1,0,55871
46382,Zoomlounge,optimize one-to-one e-commerce,1,1,11364
74886,Fiveclub,target revolutionary schemas,0,1,96893
2404,Yodoo,enable viral communities,1,1,28622
13961,Latz,aggregate clicks-and-mortar solutions,0,0,68230
85646,Twinte,target sexy synergies,1,0,44951
73374,Muxo,expedite seamless mindshare,1,1,55022
26028,Thoughtbridge,brand seamless deliverables,0,1,9526
84318,Jaxbean,enable interactive metrics,0,0,25857
63851,Innotype,enhance user-centric channels,1,0,89824
23056,Kare,strategize open-source architectures,1,0,64178
51306,Skiba,engage distributed interfaces,1,0,40031
52766,Oyoyo,generate real-time technologies,1,0,68029
21624,Quamba,engineer B2B mindshare,1,1,28991
36660,Innojam,scale extensible infrastructures,0,0,46881
51655,Flashdog,exploit value-added synergies,1,1,84467
