Movie_Id,character_name,character_description,protagonist,voice_only,Actor_Id
31262,Jaxnation,harness real-time communities,1,0,74040
15311,Wordtune,monetize plug-and-play action-items,0,0,16639
20870,Feedfish,disintermediate granular relationships,0,0,4084
90976,Buzzdog,disintermediate next-generation networks,0,1,55762
56418,Devify,productize impactful niches,0,1,52623
65424,Devshare,cultivate synergistic experiences,1,0,79817
51650,Livetube,empower magnetic applications,0,1,93484
46235,Lajo,synergize innovative models,0,0,66858
29366,Vitz,incentivize extensible ROI,1,0,17473
51240,Jabbersphere,enable rich bandwidth,0,1,24730
37463,Mydeo,unleash integrated vortals,1,1,56631
57930,Vitz,benchmark global channels,1,1,19899
4778,Abatz,redefine magnetic infomediaries,1,1,77234
18965,Skippad,streamline 24/365 convergence,1,1,77358
42215,Gabtype,recontextualize impactful architectures,0,1,48116
40854,Buzzdog,repurpose interactive e-markets,1,1,28814
16292,Kazu,monetize clicks-and-mortar platforms,1,1,8770
51348,Brainsphere,expedite 24/365 content,0,0,69508
63669,Thoughtstorm,innovate transparent e-business,1,0,69232
94005,InnoZ,target interactive infrastructures,0,1,83341
46467,Jabbercube,scale user-centric action-items,1,0,48557
77916,Realblab,generate sexy users,0,0,76526
70605,Skipfire,synergize strategic channels,0,0,4985
65628,Quire,empower visionary architectures,1,0,65108
51583,Quamba,e-enable user-centric web-readiness,1,0,70162
20717,Livetube,transition cross-media vortals,0,0,14290
61992,Feedfire,synergize bleeding-edge infrastructures,0,1,11894
82874,Zoombox,revolutionize B2B infomediaries,1,0,12394
24203,Oba,orchestrate front-end communities,0,0,7007
4192,Ozu,incubate bricks-and-clicks e-commerce,0,0,86353
26409,Edgeify,seize sexy methodologies,1,0,19716
35519,Jaxworks,evolve bricks-and-clicks e-commerce,1,1,94621
956,Babblestorm,matrix customized methodologies,0,1,82813
69648,Oyoloo,engage dot-com interfaces,1,0,72068
49832,Leenti,scale frictionless models,0,1,89242
80341,Twinte,mesh intuitive portals,1,0,74517
72327,Roombo,streamline integrated functionalities,0,1,54255
61476,Twitternation,e-enable best-of-breed infrastructures,1,0,54101
9135,Skyba,facilitate enterprise interfaces,1,0,91061
12167,Thoughtblab,facilitate enterprise e-markets,0,1,3869
31664,Zazio,engage bricks-and-clicks vortals,1,0,20108
64331,Bluezoom,leverage one-to-one supply-chains,1,0,98243
86462,Jabberstorm,e-enable cross-platform users,1,1,65368
82498,Kwimbee,revolutionize turn-key e-business,0,1,90112
20563,Photospace,evolve global solutions,0,0,12965
39624,Einti,whiteboard turn-key content,1,0,30736
11835,Einti,scale dynamic synergies,0,1,59700
8165,Gabspot,scale front-end niches,0,1,78459
77665,Aimbo,reinvent open-source e-tailers,1,1,97517
51387,Voolith,strategize real-time supply-chains,0,0,88615
87688,Edgewire,redefine sexy e-commerce,1,0,78627
27666,Ooba,maximize cross-media channels,1,0,56618
84018,Skipfire,innovate leading-edge ROI,1,0,84268
95605,Skyvu,deploy virtual e-commerce,1,0,63190
93211,Meemm,reinvent web-enabled architectures,0,0,91242
55200,Vinder,generate plug-and-play eyeballs,1,0,39394
64293,Babblestorm,e-enable clicks-and-mortar solutions,0,1,80349
15576,Ozu,aggregate enterprise systems,1,1,20401
70292,Yakijo,scale seamless systems,1,0,32241
61466,Skimia,recontextualize one-to-one eyeballs,0,0,14009
25564,Vimbo,brand user-centric mindshare,1,0,78453
19864,Oyondu,implement strategic infomediaries,0,0,17111
16112,Skimia,architect extensible web services,1,0,45971
18731,Jayo,generate leading-edge e-tailers,1,0,14002
54751,Tambee,synergize compelling channels,1,0,10896
7617,Riffpedia,enhance intuitive e-business,0,1,58843
74742,Dablist,recontextualize seamless infomediaries,0,0,6729
12888,JumpXS,orchestrate interactive e-business,1,0,89093
29477,Centidel,synergize sexy channels,0,0,66704
92257,Zoovu,deploy magnetic models,1,0,2730
79129,Bubbletube,transform bleeding-edge niches,1,0,75189
42832,Devbug,enhance robust mindshare,0,0,47171
22018,Blogspan,empower killer relationships,0,1,21271
94293,Twitterworks,embrace mission-critical niches,1,1,56820
14116,Rhynoodle,productize wireless channels,0,0,34223
9018,Devpulse,synergize plug-and-play functionalities,1,0,66095
68483,Yadel,incubate open-source convergence,0,1,11286
52624,Leexo,enable intuitive networks,0,1,79200
81938,Rhycero,embrace value-added systems,1,0,97711
29244,Tagopia,architect transparent convergence,1,1,34588
62946,Eimbee,seize enterprise channels,0,0,13080
54618,Wikibox,facilitate visionary models,1,0,91082
7104,Mybuzz,productize customized action-items,1,0,12538
38859,Twitternation,redefine 24/365 eyeballs,0,0,37678
92872,Mycat,iterate leading-edge paradigms,0,0,65905
14484,Bluezoom,enable strategic channels,1,1,57968
68287,Voonyx,unleash impactful paradigms,0,1,58912
13271,Reallinks,drive plug-and-play deliverables,0,1,17803
82473,Twitterbridge,synergize frictionless schemas,1,1,78409
79417,Feedspan,revolutionize sexy web services,1,0,69081
43321,Avavee,unleash viral niches,0,0,63705
43334,Yotz,iterate web-enabled e-tailers,1,0,40640
48138,Zoomcast,facilitate 24/7 e-business,0,0,40226
56814,Browsetype,repurpose granular portals,0,0,82885
45718,Trupe,strategize magnetic methodologies,1,1,28220
67323,Kwimbee,deploy enterprise interfaces,0,1,52551
16089,Dablist,aggregate vertical ROI,1,1,69696
2251,Rhynoodle,revolutionize integrated markets,1,0,57941
21117,Quimm,synthesize global experiences,1,1,86007
62609,Photolist,generate virtual e-services,0,0,80863
11789,Realpoint,unleash extensible e-business,0,0,44428
44619,Yombu,revolutionize best-of-breed infomediaries,0,1,42590
20308,Skajo,synthesize mission-critical action-items,1,0,32369
55911,Gigashots,implement best-of-breed portals,1,1,30716
29257,Demimbu,redefine value-added paradigms,0,1,62896
26380,Pixonyx,repurpose global solutions,1,0,23351
4991,Zoombeat,harness synergistic paradigms,0,1,24222
63136,Innojam,whiteboard impactful markets,0,1,11873
38658,Realbuzz,syndicate virtual portals,0,1,52566
10204,Roodel,engineer strategic supply-chains,0,0,9553
1787,Gigabox,reintermediate transparent supply-chains,1,1,22701
49100,Skaboo,envisioneer collaborative interfaces,0,1,48838
96914,Browsetype,harness strategic networks,0,0,80053
38247,Edgepulse,grow sticky synergies,0,0,87418
35735,Blogtags,scale leading-edge web services,0,1,31256
4215,Katz,orchestrate B2C methodologies,1,0,22691
55568,Youopia,synergize enterprise models,0,0,46821
4277,Gabtune,disintermediate compelling solutions,0,1,59567
59026,Jazzy,integrate front-end e-services,0,0,80916
93259,Quimm,envisioneer rich metrics,1,0,42117
87784,Talane,redefine visionary technologies,1,1,49646
44374,Chatterbridge,iterate 24/365 functionalities,1,1,93016
38194,Thoughtstorm,architect mission-critical eyeballs,1,0,16915
53493,Oyope,embrace strategic infomediaries,1,1,74141
38207,Chatterpoint,engage turn-key content,0,1,58543
73302,Rooxo,optimize 24/365 e-tailers,0,0,45718
49646,Skyndu,reintermediate web-enabled e-commerce,0,0,57006
18489,Tanoodle,generate cutting-edge synergies,0,0,76104
21709,Quinu,unleash end-to-end methodologies,1,0,39180
52542,Dabshots,utilize dot-com applications,0,1,70799
38390,Gigaclub,streamline ubiquitous technologies,1,0,95364
51687,Kaymbo,transition bleeding-edge e-tailers,0,1,6971
14385,Gabcube,whiteboard dynamic methodologies,0,1,28686
25866,Voonder,synthesize scalable ROI,1,1,18326
46995,Gabspot,implement rich markets,0,1,35336
87154,Roomm,matrix sticky web-readiness,1,0,17017
46224,Rhyzio,productize world-class applications,1,1,89866
14678,Trudeo,expedite world-class applications,1,0,77071
23929,Oyonder,empower transparent methodologies,0,1,89422
69630,Tavu,monetize open-source niches,0,1,8417
69361,Zoomlounge,leverage granular methodologies,0,1,58268
42932,Gabtype,brand plug-and-play solutions,1,0,43575
28196,Yakidoo,extend back-end platforms,0,1,23966
15295,Realcube,orchestrate real-time applications,1,1,90235
55351,Buzzbean,exploit strategic channels,1,0,42207
31907,Dynava,envisioneer bricks-and-clicks partnerships,0,0,39207
57429,Gigashots,maximize turn-key architectures,0,1,26508
29362,Kwideo,redefine compelling e-commerce,1,0,89520
31949,Twinder,implement extensible e-services,0,1,86738
68481,Zoovu,mesh strategic schemas,1,1,92647
90801,Talane,embrace efficient vortals,1,0,81033
86975,Mydo,facilitate back-end synergies,0,0,49659
84409,Agivu,strategize vertical e-business,0,0,45863
67509,Twinte,orchestrate holistic models,0,1,25126
12107,Twitternation,generate innovative infomediaries,1,0,31876
14904,Thoughtblab,transition cross-media web services,0,0,27727
94942,Innotype,e-enable granular mindshare,0,1,40997
80966,Devify,maximize synergistic niches,0,1,94174
54024,Yakidoo,synthesize enterprise eyeballs,0,0,86236
53332,Voolith,embrace dot-com channels,0,0,81832
17944,Meemm,whiteboard wireless solutions,1,0,32270
11413,Quimm,productize vertical markets,0,1,85309
33791,Pixoboo,cultivate bricks-and-clicks convergence,1,1,9678
66326,Muxo,facilitate collaborative ROI,1,0,92862
30919,Devify,disintermediate web-enabled partnerships,1,0,47053
95749,Kayveo,harness next-generation experiences,1,1,93618
65281,Youfeed,unleash turn-key convergence,0,1,46459
49952,Avamba,seize next-generation supply-chains,0,0,58778
36504,Mybuzz,productize proactive eyeballs,0,1,68070
61196,Brainverse,harness plug-and-play bandwidth,0,0,50873
69799,Layo,incentivize back-end relationships,0,0,92513
91104,Kwinu,cultivate distributed methodologies,1,0,87902
50869,Kwinu,implement frictionless e-services,1,0,42470
20534,Zazio,orchestrate synergistic solutions,0,0,4643
51660,Skinte,recontextualize integrated solutions,0,1,30629
83101,Lazzy,synthesize holistic markets,0,0,36157
37255,Aivee,embrace world-class e-business,0,1,56079
54898,Skidoo,iterate dynamic markets,0,0,37025
22058,Topdrive,e-enable 24/365 architectures,0,1,316
28185,Innojam,unleash vertical content,1,1,84788
10567,Avavee,integrate efficient infomediaries,0,0,10823
25694,Devpoint,reinvent rich relationships,1,0,60925
96350,Skiptube,visualize transparent methodologies,1,1,35439
8810,Buzzdog,integrate next-generation channels,0,0,11017
67763,Jaxnation,grow viral networks,0,1,51692
18658,Topiczoom,reintermediate vertical convergence,0,1,19091
71072,Yoveo,matrix global web-readiness,1,1,25822
96378,Flipbug,architect granular e-markets,0,1,78616
79423,Dynabox,maximize granular users,0,1,21375
7435,Innotype,transform extensible interfaces,1,1,57755
75277,Kazu,syndicate world-class convergence,0,0,78706
17579,Oyoyo,engineer wireless convergence,0,0,46620
68010,Quimba,visualize open-source eyeballs,0,0,12958
61615,Quinu,synergize open-source systems,1,0,93394
95585,Rhyzio,e-enable strategic schemas,0,1,20987
42783,Avamba,incentivize scalable bandwidth,0,0,143
91864,Zoombox,extend collaborative infrastructures,1,0,40151
36425,Yoveo,reinvent extensible bandwidth,1,1,16833
28913,Tagcat,generate one-to-one metrics,1,0,7983
58738,Kare,iterate revolutionary content,1,0,64286
50686,Kaymbo,repurpose B2B web-readiness,0,0,1858
45177,Edgeclub,synthesize user-centric interfaces,0,0,76997
4820,Trunyx,morph magnetic web services,0,0,60456
36887,Topiczoom,embrace world-class deliverables,0,0,49434
76485,Skiba,e-enable impactful web services,0,0,45409
56752,Quamba,matrix customized schemas,1,0,93960
35486,Rhybox,drive front-end partnerships,1,0,26949
95573,Zoomcast,morph impactful web services,0,0,13792
62544,Babbleblab,grow magnetic e-tailers,0,0,58529
40835,Oyoyo,cultivate bricks-and-clicks eyeballs,1,1,81619
38249,Tavu,whiteboard strategic infrastructures,1,1,66995
22672,Jabbersphere,grow strategic networks,1,1,9592
79987,Kazu,unleash value-added convergence,0,1,8826
47062,Eimbee,embrace web-enabled eyeballs,1,0,64546
90244,Jazzy,utilize compelling interfaces,1,0,65838
72261,Skynoodle,visualize interactive synergies,0,0,81886
66957,Feednation,enable mission-critical web services,0,1,86043
68477,Youbridge,innovate real-time e-business,1,1,43820
49936,Yacero,streamline efficient web-readiness,1,0,82643
14949,Mudo,extend plug-and-play deliverables,0,0,46066
87437,Zoonder,repurpose dot-com synergies,1,0,94995
21318,Gevee,repurpose customized e-markets,1,0,63083
24066,Yabox,scale sexy portals,0,0,76634
19979,Yakijo,engage clicks-and-mortar relationships,1,0,12758
87468,Browseblab,embrace synergistic niches,0,1,85208
19378,DabZ,e-enable next-generation platforms,0,0,30975
15951,Mycat,deploy best-of-breed eyeballs,1,0,39421
2339,Topicstorm,enable cross-media vortals,0,0,65854
81591,Aivee,incentivize end-to-end convergence,1,1,69627
16344,Einti,cultivate back-end action-items,1,1,98209
22143,Edgeclub,synergize vertical supply-chains,0,1,80631
77365,Digitube,mesh wireless functionalities,0,0,66050
15270,Photolist,synthesize vertical synergies,0,0,60997
68900,Janyx,generate viral e-services,1,1,92484
41444,Edgeify,enable world-class initiatives,0,0,21287
74352,Dynava,transform virtual models,0,0,28008
52252,Linkbridge,envisioneer frictionless functionalities,0,0,57294
77255,Digitube,engage innovative portals,1,0,8376
72155,Jaxnation,redefine dynamic portals,1,0,58618
35009,Fiveclub,mesh dynamic architectures,0,1,87763
88951,Skivee,visualize impactful e-commerce,0,1,46183
68019,Yakidoo,e-enable one-to-one ROI,1,0,28841
3697,Devpulse,transition revolutionary systems,0,1,41023
8220,Rhyzio,exploit cutting-edge platforms,1,1,67956
38853,Gigaclub,drive world-class paradigms,1,1,37718
24641,Jabbertype,syndicate visionary synergies,0,0,53807
42919,JumpXS,orchestrate strategic synergies,0,1,15210
74133,Zoomlounge,reintermediate cross-platform deliverables,0,0,80246
72652,Jaloo,streamline distributed technologies,1,1,42360
46151,Jabberbean,synthesize visionary relationships,1,0,33049
95048,Meezzy,deliver transparent e-services,1,0,68636
9161,Miboo,exploit collaborative portals,0,0,74052
96760,Edgewire,monetize end-to-end initiatives,0,0,27730
45594,Flipopia,synthesize customized applications,0,0,70569
5612,Quimm,matrix global portals,0,0,39268
10184,Blogtag,architect visionary ROI,0,1,78574
32567,Yoveo,envisioneer cutting-edge applications,1,0,51003
92971,Skibox,envisioneer frictionless convergence,0,1,96470
74652,Abata,productize killer ROI,1,1,19563
54947,Trunyx,leverage robust eyeballs,1,0,48078
67086,Camimbo,transform 24/7 methodologies,1,0,26023
15207,Zoonoodle,redefine open-source e-business,1,1,75891
24085,Kaymbo,productize proactive e-tailers,1,0,77315
71102,Edgeblab,scale web-enabled solutions,0,0,39031
71785,Skivee,target impactful ROI,1,0,66465
95277,Eimbee,utilize back-end models,0,1,59060
48128,Camimbo,productize B2B schemas,1,1,75399
1178,Quamba,monetize granular content,1,0,76048
85793,Rhyzio,transform front-end niches,0,1,35121
26204,Plajo,synergize sticky web services,1,1,2510
82272,Rhybox,empower robust mindshare,0,0,32007
95133,Edgepulse,repurpose best-of-breed communities,1,1,56251
58586,Kwideo,deliver magnetic content,1,0,53021
48752,Jazzy,disintermediate turn-key niches,0,0,35367
15802,Realfire,mesh web-enabled communities,1,0,44047
15452,Divanoodle,empower frictionless infomediaries,1,1,49390
75472,Quaxo,matrix cutting-edge mindshare,0,1,11448
80489,Roombo,redefine user-centric platforms,0,0,37260
53540,Meembee,target ubiquitous e-tailers,1,1,83690
11831,Topicshots,seize bricks-and-clicks portals,0,1,80504
60609,Wikido,brand end-to-end bandwidth,0,1,21570
39461,Vinte,iterate real-time partnerships,1,1,80843
14966,Devify,disintermediate 24/7 initiatives,1,0,77134
66323,Chatterpoint,deliver open-source functionalities,1,1,49763
22875,Jayo,empower rich networks,0,0,7719
88776,Wordpedia,maximize holistic portals,1,1,3758
1173,Agimba,embrace B2B content,1,1,22521
27787,Browsedrive,incentivize compelling systems,0,1,7333
54975,Browsebug,extend frictionless channels,0,0,98309
59544,Quire,orchestrate 24/365 niches,0,0,90131
20750,Riffpath,exploit dot-com methodologies,0,1,76452
56217,Gabtype,strategize B2B content,0,1,77260
38350,Snaptags,strategize best-of-breed channels,1,0,58030
39638,Brainbox,innovate visionary networks,0,1,25269
8781,Layo,incubate clicks-and-mortar deliverables,1,0,34414
29761,Gabvine,disintermediate intuitive relationships,0,0,73859
45740,Tanoodle,leverage B2C partnerships,1,1,50156
18824,Topiclounge,reinvent scalable e-business,0,0,30974
79411,Edgewire,harness robust eyeballs,1,0,40010
75274,Omba,expedite ubiquitous initiatives,0,0,95612
70948,Flipopia,expedite 24/365 applications,0,0,25951
59771,Blognation,reinvent impactful e-commerce,0,1,22780
41384,LiveZ,mesh synergistic mindshare,0,0,90849
67726,Yadel,drive synergistic functionalities,1,0,72524
13513,Skyndu,whiteboard world-class infomediaries,0,1,89167
22620,Zoovu,utilize interactive web-readiness,0,1,65010
12829,Wikizz,whiteboard out-of-the-box e-services,0,1,64582
26016,Kamba,seize seamless content,1,1,46101
10834,Meezzy,embrace proactive eyeballs,0,0,22707
68043,Feedbug,recontextualize global supply-chains,0,1,62500
2995,Zooxo,generate vertical synergies,1,0,82599
37765,DabZ,cultivate world-class technologies,0,1,95632
93991,Devpoint,strategize holistic platforms,0,0,4973
2925,Yodel,reinvent distributed web-readiness,0,0,20241
62196,Devbug,leverage wireless vortals,0,1,95335
9721,Rhyzio,harness granular synergies,1,0,95470
136,Yombu,leverage dynamic systems,0,0,51000
69715,Devbug,integrate enterprise architectures,1,0,23271
21420,Thoughtbridge,maximize synergistic methodologies,0,0,38923
6683,Topicshots,unleash compelling applications,1,1,57377
52527,Kamba,extend best-of-breed infrastructures,1,1,16812
3967,Linkbridge,deliver viral experiences,0,0,63805
14790,Meetz,iterate proactive e-commerce,1,1,4489
48795,Omba,engage world-class metrics,0,0,10629
27885,Innojam,leverage granular platforms,1,1,45380
14384,Realcube,innovate strategic vortals,0,1,36840
38389,Jaxworks,target integrated paradigms,0,0,2895
57348,Jaloo,recontextualize customized functionalities,1,0,44318
55847,Babbleset,maximize plug-and-play systems,1,0,89788
66448,Agimba,harness 24/365 mindshare,1,0,87876
74646,Abatz,syndicate plug-and-play channels,0,0,96632
17638,Shufflester,visualize intuitive paradigms,1,0,24130
86020,Photobean,transform user-centric web services,0,0,59531
47004,Ailane,incentivize clicks-and-mortar e-services,1,0,24407
71816,Yozio,harness real-time users,0,0,56574
35081,Tazzy,mesh virtual communities,0,0,24554
13182,Flashspan,architect visionary portals,0,0,48090
83872,Oloo,grow viral solutions,1,1,23946
89062,Meembee,e-enable world-class synergies,1,0,33006
93759,Realmix,scale ubiquitous experiences,1,1,91152
55865,Pixope,matrix vertical e-markets,1,0,26591
55154,Jaxworks,matrix front-end schemas,1,1,8633
66111,Mynte,orchestrate sexy communities,0,1,75200
52328,Jaxworks,drive one-to-one relationships,1,0,66545
89162,Shuffledrive,deploy rich models,0,1,38425
48425,Jetwire,orchestrate bricks-and-clicks models,1,1,10625
44735,Rhycero,orchestrate bricks-and-clicks vortals,1,1,2342
80149,Zoonder,enhance granular models,1,0,83169
95227,Zoomdog,benchmark B2C paradigms,0,0,93450
49071,Quatz,recontextualize bricks-and-clicks methodologies,1,1,59391
76953,Plajo,transition interactive initiatives,0,0,61055
19849,Dynava,incentivize enterprise functionalities,0,1,82503
19683,Eazzy,architect impactful web-readiness,0,1,5932
45090,Thoughtsphere,whiteboard dynamic web services,0,1,4774
88599,Zoombeat,evolve front-end e-commerce,1,0,28701
66444,Yadel,repurpose transparent ROI,0,1,30092
73447,Yabox,cultivate frictionless eyeballs,0,0,78470
76436,Fivespan,syndicate wireless action-items,1,1,82430
44594,Topicware,e-enable killer content,0,1,81160
45695,Shufflebeat,engage cutting-edge functionalities,1,1,26976
11524,Einti,incentivize turn-key relationships,1,1,42355
13184,Mycat,incentivize efficient models,0,0,96499
79104,Skinder,innovate viral e-markets,1,0,48380
67817,Shuffledrive,redefine customized functionalities,0,0,28275
21447,Browsetype,implement bricks-and-clicks e-commerce,1,0,38176
26833,Topicware,e-enable mission-critical systems,0,0,82382
5345,Trupe,synthesize compelling schemas,1,1,53731
25126,Jaxnation,whiteboard integrated e-markets,0,0,41575
24290,Brainbox,extend next-generation convergence,1,0,41563
16268,Youfeed,deploy compelling methodologies,0,0,34558
19943,Kazu,redefine cutting-edge web services,1,1,35912
92513,Kanoodle,productize extensible solutions,0,0,6324
92983,Katz,visualize extensible paradigms,0,0,65969
94684,Mymm,unleash front-end initiatives,1,0,85472
8510,Lazzy,transform cross-media web-readiness,0,1,86058
71044,Gevee,brand cutting-edge users,0,1,41998
37735,Janyx,benchmark frictionless partnerships,0,0,63318
76277,Youspan,matrix world-class portals,0,0,94324
53537,Gevee,evolve sexy methodologies,0,0,74598
45393,Skiptube,seize scalable models,0,1,43443
64598,Shuffletag,synthesize bleeding-edge supply-chains,0,0,4666
