Movie_Id,character_name,character_description,protagonist,voice_only,Actor_Id
55819,Oba,deploy sexy paradigms,0,0,63300
37687,Avamba,innovate strategic supply-chains,0,0,49760
20424,Eire,engage best-of-breed relationships,0,0,53432
58755,Yozio,revolutionize rich solutions,1,1,439
31439,Babbleopia,engage cross-platform supply-chains,0,0,23578
76410,Shuffledrive,morph visionary e-business,1,1,3202
68184,Twinte,evolve mission-critical metrics,0,1,71493
37233,Ailane,scale front-end partnerships,1,0,59066
86830,Jazzy,matrix sexy infomediaries,0,0,69438
8150,Rhynyx,synergize innovative methodologies,0,1,46442
60488,Youbridge,leverage open-source functionalities,0,1,8363
25303,Browsedrive,aggregate cutting-edge paradigms,0,1,87180
68997,Katz,engineer robust systems,1,1,34496
95652,Thoughtworks,redefine collaborative functionalities,0,1,10800
63147,Plajo,innovate plug-and-play vortals,0,0,43235
59744,Thoughtbridge,facilitate real-time channels,0,0,50230
59486,Thoughtsphere,transition bricks-and-clicks bandwidth,0,0,10556
66221,Voonte,utilize extensible platforms,0,1,47576
62581,Tagcat,synthesize real-time initiatives,1,1,22081
70441,Jayo,engage frictionless ROI,0,1,28586
46442,Linklinks,synergize vertical architectures,1,0,19010
34240,Dablist,enhance B2C schemas,0,1,61702
69125,Youtags,optimize leading-edge metrics,1,0,48763
69745,Zoombox,envisioneer intuitive functionalities,1,1,47923
29017,Skiptube,innovate clicks-and-mortar relationships,1,0,77479
95669,Photobug,deliver sexy e-tailers,0,0,83206
38198,Yata,integrate scalable communities,0,0,20076
65413,Skilith,transition efficient experiences,0,0,83475
26945,Skynoodle,incentivize enterprise mindshare,0,1,9878
32612,Twitterbeat,implement 24/7 experiences,1,0,68435
32654,Edgepulse,syndicate transparent e-commerce,0,0,29405
87971,Quatz,maximize bleeding-edge metrics,0,0,83822
80176,Trilith,deploy 24/365 mindshare,1,0,55946
20558,Vipe,generate real-time e-markets,1,0,61292
86430,Eimbee,facilitate real-time eyeballs,0,1,30975
60621,Divanoodle,synergize out-of-the-box interfaces,1,0,82346
18158,Rhyloo,architect bleeding-edge platforms,1,1,55556
47400,Riffpedia,benchmark leading-edge methodologies,1,1,43651
79898,Oodoo,morph end-to-end e-markets,1,1,90027
38427,Fivebridge,implement mission-critical convergence,1,0,96928
64755,Vipe,target seamless e-tailers,0,1,39794
24589,Twinder,leverage intuitive content,0,1,74786
17007,Gigabox,repurpose value-added networks,0,1,3912
87075,Edgeify,utilize cross-media platforms,0,1,95232
32263,Trudeo,implement enterprise partnerships,0,1,65925
80445,Rhynoodle,incentivize revolutionary web services,1,1,63627
60783,Skivee,target synergistic deliverables,0,0,37229
67452,Trudeo,benchmark sexy markets,0,1,46707
32096,Gigashots,revolutionize dot-com e-business,0,0,75402
88274,Chatterbridge,leverage leading-edge functionalities,0,1,16181
51192,Jazzy,facilitate one-to-one deliverables,1,1,40176
74167,Realpoint,orchestrate cutting-edge channels,1,1,60824
66420,Wikivu,incubate dot-com infomediaries,1,1,54952
48843,Twitterwire,extend turn-key content,0,1,45048
70977,Talane,brand bleeding-edge web services,0,0,2629
16467,Wikido,cultivate compelling supply-chains,1,0,13883
54865,Linkbuzz,enhance one-to-one mindshare,0,0,888
82058,Yakitri,evolve global paradigms,0,1,67851
68369,Oba,enable 24/7 communities,0,1,64147
1266,Yadel,deliver leading-edge convergence,1,1,12812
90789,Babbleset,extend turn-key e-markets,0,0,65388
39415,Jabbersphere,e-enable plug-and-play deliverables,0,0,47823
64413,Quamba,integrate e-business mindshare,1,0,52345
11704,Thoughtworks,engineer leading-edge applications,0,0,82721
56460,Ntag,deliver impactful eyeballs,1,0,39496
23930,Cogilith,architect holistic eyeballs,1,1,30192
12343,Browsetype,streamline e-business initiatives,1,1,71697
39009,Topicblab,visualize leading-edge deliverables,0,1,24020
64808,Twiyo,scale extensible supply-chains,1,0,52647
66558,Dazzlesphere,target integrated users,1,0,5770
60908,Dynava,maximize leading-edge partnerships,1,0,97294
73073,Vinder,scale best-of-breed channels,0,0,70675
35050,Talane,repurpose one-to-one infomediaries,1,0,67753
3657,Rhynoodle,transform cutting-edge functionalities,0,1,82801
64116,Jabbersphere,extend ubiquitous platforms,1,1,33903
56783,Wikibox,recontextualize compelling bandwidth,1,0,16157
92712,Wikivu,drive user-centric communities,0,1,902
12260,Vitz,exploit value-added action-items,0,1,77642
50083,Thoughtblab,morph next-generation eyeballs,1,1,16086
75833,Trilia,evolve e-business content,0,1,51921
34001,Wikizz,unleash cutting-edge infomediaries,0,1,57758
35425,Skiba,architect scalable solutions,0,1,32057
87405,Eadel,engineer synergistic synergies,1,0,83362
13401,Linklinks,optimize ubiquitous e-business,1,1,83011
18431,Trupe,harness robust convergence,1,0,73102
90494,Dynabox,cultivate collaborative communities,0,0,96451
76986,Bubbletube,orchestrate leading-edge architectures,1,1,6145
51623,Plajo,streamline cutting-edge portals,0,0,12874
84925,Dabtype,expedite transparent initiatives,0,1,40392
5968,Skiba,engage world-class users,0,1,42774
92914,Npath,seize sexy applications,1,0,63382
64961,Skyndu,implement extensible web services,1,0,84290
51648,Demimbu,recontextualize cutting-edge web-readiness,0,0,57850
56149,Oyonder,evolve B2B portals,1,1,84305
24171,Dynabox,syndicate revolutionary users,0,0,9487
63072,Skinte,exploit efficient experiences,0,0,74865
93711,Blogpad,transform bricks-and-clicks technologies,0,1,57061
37148,Fliptune,enable B2C bandwidth,0,0,71130
19283,Feednation,exploit ubiquitous action-items,1,0,7884
58190,Buzzster,harness integrated e-business,0,1,33119
51359,Ailane,mesh real-time web-readiness,0,0,84872
60283,Browsedrive,enable 24/7 infrastructures,0,0,49175
66037,Voolia,extend viral supply-chains,1,1,14249
36977,Vimbo,strategize holistic communities,1,0,79337
81084,Ozu,facilitate visionary technologies,1,0,70647
83744,Cogibox,implement frictionless markets,0,0,81811
93922,Reallinks,leverage seamless action-items,0,0,76929
11930,Oyonder,drive seamless relationships,0,0,10940
612,Trudeo,evolve intuitive ROI,1,0,59518
60172,Yacero,brand impactful solutions,0,1,79373
3405,Camimbo,harness ubiquitous paradigms,1,1,1901
4952,Edgewire,mesh magnetic methodologies,0,1,77847
61467,Shufflebeat,reinvent sticky infomediaries,1,0,94501
63461,Divavu,strategize sticky architectures,1,1,8374
35706,Eare,synthesize frictionless users,0,0,60490
22071,Tazz,integrate ubiquitous systems,0,1,5544
75820,Demizz,maximize leading-edge markets,0,0,33822
23808,Twitterwire,implement rich supply-chains,0,0,32945
33489,Kwilith,synthesize frictionless bandwidth,1,0,48988
51709,Zoombeat,monetize vertical models,1,1,20986
77699,Browsecat,syndicate strategic markets,1,1,82618
91638,Gabtype,enable dot-com niches,1,1,51446
84963,Zazio,incentivize bleeding-edge web services,1,0,62288
53318,Edgeclub,implement out-of-the-box models,1,0,83758
29307,Skipfire,redefine revolutionary markets,1,1,40719
85210,Agivu,empower global portals,1,0,84431
60584,Meevee,orchestrate holistic models,0,1,3337
2348,Fivebridge,revolutionize innovative e-tailers,1,0,73055
13962,Kayveo,aggregate killer deliverables,1,0,12454
34219,Flashspan,incentivize B2B networks,0,0,86080
30787,Centizu,repurpose global channels,1,0,24099
95820,Ooba,reinvent back-end methodologies,1,0,12939
65755,Jetwire,transform visionary functionalities,0,1,30290
60540,Skipfire,redefine dynamic markets,1,0,26224
61765,Realfire,productize leading-edge convergence,0,0,66981
93289,Ntags,utilize killer metrics,1,0,65062
16151,Realbridge,visualize frictionless paradigms,0,1,52194
71924,Skiba,generate cross-platform e-tailers,0,0,9484
26633,Jabbertype,recontextualize one-to-one web services,1,1,3544
81598,Centizu,orchestrate dynamic solutions,1,1,48203
55362,Zoozzy,integrate efficient architectures,1,1,3238
42443,Skyvu,e-enable magnetic paradigms,0,1,34218
88362,Eamia,mesh compelling experiences,1,1,10885
20568,Quatz,iterate plug-and-play convergence,1,0,38557
80807,Teklist,recontextualize scalable partnerships,0,1,43563
19361,Muxo,maximize innovative markets,1,0,79418
22465,Tazzy,mesh dot-com supply-chains,0,0,32117
88109,JumpXS,streamline customized e-markets,0,0,6205
64341,Tekfly,unleash bricks-and-clicks web-readiness,0,0,58622
51486,Realbuzz,strategize world-class communities,0,0,55962
31669,Wordpedia,target turn-key bandwidth,1,0,36967
69732,Brightdog,generate robust technologies,1,1,17995
80526,Realblab,drive innovative functionalities,0,0,43207
52246,Edgeclub,deliver web-enabled relationships,1,1,92524
20240,Teklist,disintermediate plug-and-play methodologies,1,1,33610
86169,Quinu,brand granular platforms,0,1,2767
7179,Yombu,drive seamless interfaces,0,0,75641
15105,Jazzy,transform B2B communities,0,0,63891
63025,Tagtune,whiteboard real-time niches,0,0,89311
21733,Katz,empower bricks-and-clicks platforms,1,1,92823
91952,Leexo,repurpose compelling infrastructures,1,0,81545
4394,Feedmix,innovate best-of-breed e-business,1,0,22184
92313,Fanoodle,whiteboard interactive users,1,0,11508
20466,Ailane,disintermediate real-time metrics,0,1,98179
819,Riffwire,reinvent integrated vortals,0,1,64056
83713,Voonte,syndicate mission-critical ROI,0,0,36812
40249,Riffwire,visualize leading-edge initiatives,0,0,60890
87120,Eire,revolutionize innovative systems,1,1,27966
4897,Riffpedia,engineer 24/7 interfaces,0,0,7787
76845,Youfeed,enable real-time content,0,0,51338
38623,Voonyx,expedite holistic portals,0,1,10674
13016,Centidel,exploit wireless supply-chains,1,1,15700
94352,Yambee,disintermediate leading-edge e-services,1,0,14262
63993,Divanoodle,enable vertical infrastructures,1,1,20677
13260,Feedfire,productize magnetic eyeballs,1,1,86041
31884,Babbleopia,envisioneer frictionless paradigms,0,1,51153
3321,Gabspot,envisioneer B2C infrastructures,1,0,21791
50480,Shufflebeat,transform 24/7 networks,0,1,88196
56234,Minyx,drive 24/365 supply-chains,1,0,18313
582,Brainsphere,generate cutting-edge infrastructures,0,0,19695
3055,Edgepulse,aggregate wireless applications,1,1,94874
1323,Realbuzz,empower compelling e-business,1,1,63812
48036,Jayo,enable cross-media communities,1,0,46257
55484,Dabshots,mesh granular action-items,1,1,61459
21761,Zoombeat,visualize extensible content,0,1,41630
83834,Trupe,enable leading-edge mindshare,1,0,31804
27315,Realbuzz,orchestrate innovative methodologies,1,1,3144
95588,Twinte,engineer scalable mindshare,0,1,17809
55322,Photofeed,expedite leading-edge relationships,1,0,12397
41621,Trudeo,innovate rich niches,1,0,50380
3595,Chatterbridge,matrix value-added communities,1,1,67221
73718,Tazz,seize global paradigms,1,0,20862
50748,Divavu,productize global channels,1,0,23394
88340,Centimia,leverage synergistic content,1,1,66155
41864,Centidel,repurpose compelling e-commerce,0,1,91104
63419,Layo,synergize leading-edge relationships,0,1,19607
90465,Aimbo,integrate world-class initiatives,0,1,83372
45536,Twitterlist,visualize compelling schemas,0,1,91416
72068,Youspan,productize world-class paradigms,1,1,83692
47970,Voonder,harness real-time relationships,1,0,56930
33402,Tavu,repurpose cutting-edge eyeballs,0,1,16182
6848,Wikizz,engineer magnetic web services,0,0,33723
24168,Rhyzio,aggregate one-to-one e-commerce,0,1,88800
67863,Zoomdog,drive out-of-the-box niches,0,0,13336
81479,Tagcat,repurpose plug-and-play e-business,1,0,39560
70347,Ooba,embrace user-centric applications,1,1,58075
91628,Gevee,evolve compelling infrastructures,0,1,83004
24828,Oba,embrace user-centric methodologies,0,1,56394
8494,Yombu,productize user-centric solutions,1,0,49053
17324,Latz,target e-business ROI,1,0,25027
70556,LiveZ,transform end-to-end niches,1,1,2198
34459,Gabtype,orchestrate granular experiences,1,0,91712
82441,Kare,extend visionary technologies,0,0,33282
20256,Gabcube,maximize cross-platform bandwidth,1,1,66066
21953,Rooxo,matrix sticky networks,1,0,66326
11994,Rhyzio,unleash efficient architectures,0,0,9375
84241,Oloo,evolve leading-edge portals,1,0,337
11411,Reallinks,engineer integrated infrastructures,0,1,65066
66442,Jaxbean,disintermediate e-business e-tailers,0,0,90377
56207,Thoughtstorm,syndicate distributed systems,1,0,83427
16211,Edgeblab,harness customized content,1,0,87483
25029,Avavee,brand open-source networks,1,1,22470
50131,Zooveo,deploy front-end platforms,1,1,9909
89097,Skipfire,streamline innovative niches,1,1,67544
23557,Voonder,deliver 24/365 metrics,0,0,46770
44932,Twitterworks,orchestrate 24/7 e-business,1,1,83861
45811,Oozz,innovate sexy web services,1,1,65853
70406,Gabspot,reintermediate one-to-one systems,1,1,71373
40931,Kwimbee,productize compelling experiences,1,0,81515
38309,Cogidoo,architect global methodologies,0,1,56791
24412,Ooba,syndicate user-centric vortals,1,1,36423
15948,Wordpedia,seize robust vortals,0,0,85109
52233,Zoomdog,visualize visionary e-commerce,0,1,34033
15430,Gabtune,aggregate bleeding-edge deliverables,1,0,34249
46699,Mynte,deploy world-class solutions,0,1,15581
11668,Yodel,redefine leading-edge experiences,1,1,61031
31428,Yambee,embrace front-end supply-chains,0,1,80116
85772,Ailane,productize collaborative metrics,0,0,63208
7873,Dabshots,integrate granular synergies,0,1,12871
46738,Quaxo,exploit customized systems,0,0,96897
90960,Fanoodle,syndicate world-class methodologies,0,0,50968
26385,Meeveo,maximize frictionless applications,1,1,11163
2236,Twitternation,synergize enterprise technologies,1,0,55701
95083,Rhynoodle,leverage leading-edge eyeballs,0,1,32564
56383,Rooxo,utilize innovative methodologies,0,0,49577
51143,Jabberstorm,harness intuitive action-items,1,0,98083
5381,Meevee,architect viral architectures,1,0,96587
41264,Feedfish,evolve viral synergies,0,1,48665
4425,Tagchat,productize robust bandwidth,1,0,38236
24388,Zoomzone,disintermediate next-generation e-business,0,1,85876
20468,Flipbug,architect frictionless technologies,1,0,50427
7439,Skimia,deploy open-source partnerships,0,0,1680
14436,Fivechat,evolve 24/365 networks,0,1,88969
30654,Blogtags,whiteboard virtual metrics,0,1,18340
12297,Edgetag,grow intuitive users,0,1,15907
89554,Cogilith,leverage back-end vortals,1,1,46207
83919,Skidoo,maximize visionary relationships,0,0,95473
49390,Kanoodle,leverage 24/7 bandwidth,0,1,80890
18361,Lazzy,incentivize out-of-the-box channels,1,0,51136
76148,Eabox,redefine next-generation schemas,0,1,17506
81724,Quamba,repurpose distributed portals,1,0,88559
18180,Zoombox,deploy turn-key vortals,0,1,35451
74713,Browsecat,implement end-to-end schemas,1,1,74887
19159,Jabberstorm,repurpose world-class schemas,1,1,83597
58960,Teklist,enhance seamless methodologies,1,1,78315
91297,Yoveo,monetize vertical infrastructures,0,1,6531
20807,Miboo,mesh revolutionary architectures,1,0,32624
19750,Feednation,aggregate 24/7 content,1,1,11803
83623,Cogidoo,harness B2C eyeballs,0,1,89682
3209,Wordware,seize web-enabled networks,1,0,20145
54571,Fadeo,morph wireless users,0,0,48705
13199,Centimia,incubate transparent functionalities,0,1,21537
67714,Katz,deploy interactive relationships,1,0,31543
52555,Chatterpoint,facilitate efficient infomediaries,0,0,42883
53876,Wikido,repurpose mission-critical interfaces,1,1,81990
48071,Brainverse,streamline next-generation content,0,1,9200
92096,Cogibox,disintermediate web-enabled experiences,0,1,52337
34596,Browsedrive,incentivize collaborative e-markets,0,1,81645
45629,Rhynyx,mesh vertical interfaces,1,0,15526
55784,Zoozzy,reintermediate viral infomediaries,0,0,71966
88402,Kwinu,visualize world-class metrics,1,1,64640
39913,Skajo,embrace sexy e-services,1,0,80470
80852,Riffwire,benchmark viral vortals,1,0,87909
56020,Divanoodle,monetize e-business users,1,0,16671
35234,Linkbridge,redefine global schemas,1,0,40544
76614,Mydo,generate cross-media web services,1,1,83758
30603,Realbuzz,monetize frictionless solutions,1,1,50908
22495,Livefish,synergize sticky vortals,0,0,813
12729,Roomm,synthesize compelling convergence,1,1,92633
53977,Yombu,redefine rich eyeballs,0,0,39029
42935,Edgeify,e-enable leading-edge methodologies,1,1,80910
90830,Thoughtstorm,target dot-com models,0,0,1943
85241,Brainlounge,enable interactive models,0,0,44131
28732,Eimbee,reintermediate killer channels,1,0,95916
8956,Vitz,matrix intuitive content,1,0,39901
77921,Mydo,harness interactive solutions,0,0,50586
17764,Jaxnation,cultivate distributed systems,0,0,91337
35591,Buzzdog,seize mission-critical platforms,1,0,17220
82438,Lajo,reinvent front-end communities,1,1,59738
53259,Buzzshare,envisioneer interactive e-services,0,0,79558
56734,Kwideo,envisioneer 24/7 convergence,0,1,26592
15240,Livepath,cultivate seamless bandwidth,1,1,12349
87080,Centizu,matrix ubiquitous interfaces,0,0,50054
96373,Twitterbridge,syndicate dynamic e-business,1,1,16700
89041,Cogilith,grow open-source web services,1,1,52758
78818,Edgeify,visualize visionary portals,1,1,57735
71174,Divavu,transform impactful e-tailers,1,0,78555
39028,Skimia,productize frictionless vortals,1,1,16421
19358,Centimia,deliver value-added infomediaries,1,1,5392
40775,Eamia,revolutionize plug-and-play platforms,0,0,12195
7092,Browseblab,recontextualize B2C models,0,1,63928
58761,Quaxo,deliver synergistic schemas,0,1,88976
28697,Flashpoint,extend synergistic infomediaries,0,0,75797
94967,Skiba,cultivate enterprise convergence,0,1,74622
13907,Twimm,syndicate end-to-end portals,0,1,72206
42862,Realcube,scale strategic partnerships,1,0,30090
74462,Edgeify,redefine B2B solutions,0,1,49541
60514,Fiveclub,engage plug-and-play architectures,1,0,53931
88902,Brainlounge,iterate transparent web services,0,0,43210
76039,Skynoodle,leverage front-end methodologies,0,0,79929
73875,Vinder,iterate global technologies,1,0,59043
3650,DabZ,harness integrated e-markets,0,1,80313
23777,Zoomcast,transform leading-edge niches,1,0,8818
57817,Browsecat,leverage customized communities,1,0,207
17305,Yozio,grow sexy communities,1,1,74253
39956,Youtags,architect turn-key paradigms,1,1,18757
16815,Fiveclub,visualize frictionless web services,0,1,31981
21,Skibox,evolve strategic markets,0,0,90233
2186,Realbridge,synergize cutting-edge mindshare,1,1,49027
70067,Skimia,strategize plug-and-play initiatives,0,0,45153
64704,Cogibox,reinvent vertical paradigms,1,1,925
84180,Jamia,incentivize sticky metrics,1,0,82025
45361,Twitterworks,benchmark intuitive content,1,0,91711
91735,Zoovu,envisioneer virtual infrastructures,0,0,29332
93792,Gigazoom,architect e-business users,1,0,68852
67953,Realmix,streamline granular mindshare,1,0,12106
25041,Realfire,generate interactive web services,0,0,34129
47008,Zoonder,implement back-end content,1,0,28121
80352,Feedspan,enable cross-media relationships,1,1,94864
69399,Skyndu,revolutionize front-end niches,1,1,98036
73531,Photobug,embrace clicks-and-mortar initiatives,1,1,52341
85009,Meetz,deploy B2B systems,0,1,43207
9165,Rooxo,mesh open-source niches,0,1,44765
30924,Mymm,synthesize 24/365 synergies,1,0,18015
42519,Oyoba,e-enable collaborative markets,1,0,80242
