Movie_Id,character_name,character_description,protagonist,voice_only,Actor_Id
58250,Twitterbeat,repurpose web-enabled methodologies,0,0,47245
38419,Plajo,strategize end-to-end metrics,0,0,18655
88435,Rhynoodle,embrace bricks-and-clicks technologies,1,0,85965
55315,Yabox,envisioneer cross-platform networks,0,0,24742
91707,Jabberbean,monetize viral partnerships,0,1,85497
45213,Zoovu,maximize end-to-end metrics,1,0,61477
78062,Linktype,drive cross-platform paradigms,0,1,32769
70273,Oyonder,redefine global niches,1,0,49951
58951,Topiclounge,engage enterprise web-readiness,1,1,13176
6609,Eadel,whiteboard open-source applications,1,0,16545
49048,Kare,exploit robust technologies,1,0,73979
64880,Babblestorm,iterate end-to-end web-readiness,0,1,76154
86713,Cogibox,redefine customized vortals,1,1,47010
47301,Browsebug,brand holistic applications,1,0,25014
31734,Rhyzio,visualize efficient eyeballs,1,0,46556
90484,Realcube,generate extensible e-commerce,1,1,33020
35325,Skippad,deliver leading-edge architectures,0,1,34120
79252,Buzzbean,e-enable visionary infomediaries,0,0,98162
20055,Twiyo,brand ubiquitous networks,0,0,66204
59959,Mynte,evolve e-business methodologies,1,1,26793
5959,Voonyx,matrix next-generation initiatives,1,1,30145
67392,Leenti,whiteboard B2B relationships,0,0,16804
40624,Nlounge,e-enable clicks-and-mortar interfaces,0,1,34400
9342,Realpoint,repurpose interactive mindshare,0,0,63430
72788,Tagchat,productize bleeding-edge content,1,0,29769
85046,Eire,syndicate transparent convergence,1,0,40335
40613,Tavu,aggregate bricks-and-clicks deliverables,1,1,29863
39675,Fliptune,reintermediate holistic solutions,1,0,22450
67169,Photobug,mesh 24/7 convergence,0,1,13637
53648,Lazz,productize seamless e-services,1,0,68576
66791,Lazzy,utilize B2B communities,0,0,67304
95312,Bubblemix,utilize virtual infrastructures,1,0,74278
14207,Gigazoom,drive robust e-services,1,1,88825
24771,Voonte,innovate clicks-and-mortar e-services,0,1,52315
76226,Zoomcast,innovate user-centric partnerships,0,0,7148
36675,Ooba,productize intuitive supply-chains,1,0,68592
19046,Kayveo,harness interactive communities,0,1,41360
27638,Quatz,extend enterprise e-commerce,1,0,82932
4164,Skiptube,innovate transparent eyeballs,0,0,31888
83628,Bluejam,seize virtual eyeballs,0,0,27290
14992,Edgeclub,generate innovative e-commerce,0,0,24407
51197,Jatri,grow global communities,0,0,43305
30134,Eare,drive seamless relationships,1,1,38688
87705,Wordify,transform transparent technologies,1,0,51642
36494,Jabberstorm,strategize bricks-and-clicks mindshare,0,0,88402
4251,Divavu,transition revolutionary functionalities,1,1,29963
19717,Realblab,expedite intuitive experiences,0,0,29429
73952,Tagchat,generate frictionless e-services,0,0,74634
76642,Kwideo,repurpose plug-and-play relationships,1,1,31617
88145,Chatterpoint,disintermediate dot-com experiences,1,0,45665
6723,Twitterbridge,deliver scalable convergence,0,1,94160
28524,Kazio,revolutionize end-to-end solutions,0,0,46726
45199,Twinte,brand turn-key technologies,0,0,21177
9509,Divavu,unleash out-of-the-box platforms,1,1,9276
86496,Linklinks,incentivize collaborative methodologies,0,1,23790
77046,Leenti,reinvent viral systems,0,0,56751
37934,Livepath,mesh next-generation models,0,0,17659
78581,Rhycero,evolve cutting-edge platforms,0,1,2730
23367,Oyonder,visualize e-business technologies,1,0,35123
21648,Roomm,engage sexy platforms,1,1,35614
29929,Eayo,utilize world-class deliverables,1,1,29357
86275,Skajo,expedite enterprise supply-chains,1,0,57309
70130,Realblab,transition ubiquitous communities,0,0,90963
39851,Eimbee,visualize revolutionary web-readiness,0,1,86590
31646,Skalith,extend world-class experiences,0,1,5127
80512,Shufflester,grow magnetic ROI,0,1,84095
82202,Realbuzz,envisioneer clicks-and-mortar channels,1,0,47321
52809,Quaxo,mesh virtual experiences,0,0,77793
76710,Tanoodle,drive dot-com functionalities,0,0,24346
42451,Meetz,synergize world-class platforms,0,1,37875
90384,Zoomdog,optimize cutting-edge infomediaries,1,1,91764
91928,Photojam,e-enable customized users,1,0,60148
80255,Twitternation,transition open-source technologies,0,1,34968
89391,Twitterworks,enhance collaborative convergence,1,0,34730
2234,Zava,deliver frictionless networks,1,0,41569
38194,JumpXS,optimize extensible bandwidth,0,0,67305
6379,Brainsphere,transition next-generation technologies,0,1,68222
87112,Oyoba,deploy cross-platform partnerships,1,0,25270
18002,Skippad,utilize collaborative action-items,1,0,31051
35851,Skippad,disintermediate cutting-edge users,1,0,87670
90531,Youopia,enable value-added portals,1,1,15012
75416,Mynte,harness out-of-the-box architectures,0,1,59277
89663,Rooxo,generate efficient systems,1,1,52185
2611,Skibox,recontextualize customized architectures,1,0,93656
80700,Thoughtbeat,utilize viral e-markets,0,1,43839
23994,Buzzdog,exploit real-time niches,0,0,28482
57719,Vinder,leverage innovative methodologies,0,0,56757
19659,Muxo,transform extensible partnerships,1,1,91776
69142,Dabshots,benchmark web-enabled metrics,0,0,565
82737,Wikibox,optimize wireless technologies,1,1,45670
74603,Fivespan,embrace intuitive paradigms,1,0,27597
79672,Babbleset,architect clicks-and-mortar methodologies,0,0,34723
26523,DabZ,revolutionize web-enabled e-commerce,0,0,36051
33707,Thoughtbeat,orchestrate robust applications,0,1,6433
33960,Devbug,streamline proactive e-commerce,0,1,7577
74189,Tagfeed,aggregate compelling bandwidth,0,0,27981
34747,Ainyx,synergize end-to-end applications,1,0,98999
94083,Tagchat,scale real-time synergies,1,1,13595
70146,Snaptags,exploit scalable paradigms,1,1,68623
33829,Kwimbee,leverage extensible methodologies,0,0,23632
70613,Shuffledrive,embrace 24/365 convergence,1,1,41606
86156,Brainsphere,leverage compelling convergence,0,1,58701
78941,Ainyx,redefine wireless paradigms,1,0,5296
67504,Rooxo,e-enable viral web-readiness,0,0,44754
83523,Demizz,incubate world-class ROI,1,0,29646
23159,Flashspan,strategize plug-and-play e-tailers,1,1,9045
78296,Voomm,utilize wireless interfaces,1,1,7625
72337,Kwimbee,mesh out-of-the-box e-business,1,0,56901
34989,Ntag,embrace customized relationships,0,0,85936
9932,Oyoloo,repurpose distributed methodologies,0,1,33197
30271,Twinte,morph sexy synergies,1,0,92866
64727,Kwinu,engage bleeding-edge e-markets,1,0,8544
57868,Gabvine,repurpose end-to-end schemas,1,0,17292
37738,Edgeclub,generate collaborative infrastructures,0,1,65056
42395,Thoughtbridge,maximize open-source technologies,1,0,85195
79943,Yotz,target 24/7 deliverables,1,1,85493
16992,Dazzlesphere,syndicate cross-media applications,0,0,82890
35632,Blogtag,transform rich eyeballs,1,1,63034
23922,Avavee,syndicate dot-com applications,0,1,91482
67566,Kamba,streamline sticky technologies,1,1,68911
94508,Jetwire,syndicate dot-com e-services,1,1,64576
40972,Jaxnation,streamline end-to-end ROI,1,1,90559
17241,Skippad,enable visionary networks,0,0,21551
79579,Photojam,utilize transparent web services,1,0,78595
41596,Babbleopia,facilitate one-to-one synergies,0,0,8866
27802,Centimia,optimize turn-key communities,0,1,87417
45279,Quamba,deploy revolutionary markets,1,1,10643
19572,Oodoo,incubate innovative e-business,1,1,5140
13203,Quamba,aggregate collaborative infomediaries,1,0,75327
47786,Dabvine,repurpose dynamic content,0,0,33576
74348,Skinix,optimize ubiquitous methodologies,0,0,15711
95472,Ozu,embrace value-added synergies,1,1,5969
73759,Kanoodle,leverage killer channels,1,0,78894
54506,Jayo,exploit rich initiatives,1,0,65928
39297,Skajo,architect cutting-edge interfaces,0,0,12322
93600,Browsezoom,transition out-of-the-box e-business,0,0,55009
39619,Voolith,deploy sexy vortals,1,0,19859
66982,Mita,scale collaborative eyeballs,0,1,76775
74447,Topiczoom,deploy bricks-and-clicks paradigms,0,1,87613
38270,Oodoo,whiteboard global web-readiness,1,0,14225
42886,Twitterlist,revolutionize robust schemas,0,1,10802
18833,Jabberstorm,grow e-business functionalities,0,1,27820
21540,Dynabox,unleash rich e-tailers,1,1,57257
64850,Topdrive,facilitate innovative experiences,0,1,51623
50448,Geba,enhance robust web-readiness,1,1,69989
87511,Twitternation,exploit dynamic e-business,0,0,93997
90046,Skippad,engage 24/7 platforms,1,1,24177
8399,Thoughtbeat,embrace open-source users,1,0,77100
40947,Eimbee,monetize sexy functionalities,1,1,60286
65807,Flashset,whiteboard collaborative infrastructures,0,0,4787
94575,Dazzlesphere,deliver viral systems,1,0,83220
3615,Kare,mesh real-time infomediaries,0,0,33496
90836,Divavu,innovate mission-critical eyeballs,0,1,28323
80033,Trupe,leverage customized experiences,0,1,52922
26291,Avavee,synthesize collaborative initiatives,1,0,86824
86218,Viva,reintermediate global platforms,0,0,38820
4688,Trudeo,utilize one-to-one e-markets,1,0,3390
39926,Chatterbridge,engage proactive e-markets,1,1,27710
32655,Wordpedia,orchestrate cross-media channels,1,0,67677
83144,Buzzster,exploit sticky technologies,0,0,75417
2525,Lajo,grow cross-platform convergence,0,0,43294
93678,InnoZ,disintermediate out-of-the-box users,1,0,28730
24601,Brainbox,generate back-end e-business,1,1,39142
39542,Shufflester,leverage distributed platforms,1,1,96190
1188,Flipbug,aggregate open-source action-items,1,0,33438
43253,Tanoodle,engage web-enabled platforms,0,1,4202
76839,Dynava,incubate scalable eyeballs,1,0,17349
37196,Gigashots,deploy customized niches,1,1,65242
59617,Roomm,enable viral partnerships,1,1,81829
57034,Wikido,exploit ubiquitous mindshare,0,0,13617
44866,Yabox,matrix one-to-one channels,0,1,69546
64793,Browsebug,implement back-end paradigms,0,1,3365
2108,Riffpath,expedite best-of-breed ROI,0,1,45229
45877,Layo,repurpose 24/365 deliverables,0,1,30474
75457,Twimbo,generate frictionless niches,1,1,90055
74348,Realcube,expedite next-generation methodologies,0,1,4598
81235,Zoonoodle,enhance granular portals,0,1,9838
67139,Jabberstorm,revolutionize turn-key web services,1,0,42431
3992,Pixope,productize best-of-breed web services,1,1,25618
277,Tagfeed,syndicate plug-and-play bandwidth,1,0,6555
74154,Fiveclub,unleash robust portals,1,0,28684
93573,Browsezoom,target frictionless platforms,0,1,53260
33840,Twitternation,orchestrate killer content,0,1,19687
56956,Mynte,implement cross-platform channels,1,1,9250
88996,Gigaclub,utilize efficient e-commerce,1,0,30864
55951,Topdrive,envisioneer intuitive technologies,1,1,33495
13208,Livetube,integrate intuitive vortals,1,1,52658
15836,Skinder,optimize magnetic models,0,1,487
44709,Riffpedia,exploit world-class e-business,0,1,49922
89279,Shufflebeat,recontextualize robust action-items,1,0,48884
45958,Bubbletube,architect granular web services,1,1,93193
53017,Twitterbridge,monetize global initiatives,0,1,26463
44445,Jaxspan,evolve bricks-and-clicks supply-chains,0,0,43022
96193,Innojam,repurpose frictionless interfaces,1,0,9693
70379,Skinix,iterate integrated metrics,0,1,10706
40674,Thoughtworks,seize leading-edge users,1,0,15756
73339,Trunyx,utilize cross-media e-tailers,1,0,95622
88264,Dabfeed,seize cutting-edge synergies,1,1,71990
25361,Demivee,redefine clicks-and-mortar bandwidth,0,1,28817
28615,Eabox,e-enable global networks,0,0,20186
32352,Babbleset,synthesize B2B schemas,1,0,66182
55253,Tagpad,scale clicks-and-mortar bandwidth,0,0,54688
45859,Fatz,harness rich functionalities,0,1,7565
47863,Zoozzy,scale enterprise convergence,0,0,67095
13354,Chatterpoint,generate scalable partnerships,0,1,3647
61694,Jaxbean,drive best-of-breed action-items,0,0,77614
89935,Skynoodle,incubate vertical synergies,0,0,71679
6344,Eadel,utilize back-end channels,0,0,43842
95195,Twitterlist,transition rich technologies,1,0,23474
46862,Abata,enhance one-to-one interfaces,1,0,88140
12143,Photobean,transition bricks-and-clicks vortals,1,1,64181
21411,Skynoodle,reinvent sticky ROI,0,0,30240
1305,Skyble,benchmark visionary infrastructures,0,0,93681
66432,Podcat,drive enterprise e-tailers,1,0,8046
92624,Wordify,integrate best-of-breed synergies,1,0,92444
11799,Midel,target proactive e-services,1,1,69499
2340,Eire,seize bricks-and-clicks technologies,0,0,62963
2766,Feednation,expedite cutting-edge experiences,0,1,15395
80805,Zazio,utilize frictionless ROI,0,1,16747
84393,Zoozzy,optimize out-of-the-box systems,1,1,52320
92416,Quinu,morph plug-and-play infrastructures,1,0,86719
6515,Plajo,monetize ubiquitous metrics,0,1,70123
90973,Zoovu,evolve 24/7 infrastructures,1,1,17733
56884,Eadel,matrix dot-com partnerships,0,1,2188
31525,Youspan,enable scalable experiences,1,0,60102
77487,Devcast,e-enable web-enabled partnerships,0,0,53490
40203,Meetz,recontextualize innovative supply-chains,1,1,9623
681,Latz,optimize interactive infomediaries,1,1,69175
24031,Yabox,enable holistic infrastructures,0,0,54767
28373,Edgeify,brand robust technologies,0,1,48467
89451,Jaxbean,deploy dot-com methodologies,1,1,24171
2386,Lazzy,syndicate B2C ROI,0,1,32266
17280,Brightbean,deliver intuitive functionalities,1,0,4075
85653,Wordware,visualize 24/365 models,1,1,92937
21830,Vipe,reintermediate strategic synergies,0,1,24908
63908,Innotype,optimize sexy initiatives,0,0,10841
88929,Twinte,morph efficient channels,1,1,57142
30579,Jaxbean,facilitate 24/7 e-tailers,1,1,63712
70261,Zooxo,strategize B2C functionalities,1,0,93138
13910,Yacero,leverage robust content,1,0,30016
41821,Quinu,transition sexy e-services,1,1,93588
63127,Youfeed,iterate mission-critical web services,0,1,86496
39763,Twimm,mesh extensible applications,1,1,209
2191,Skilith,deploy wireless interfaces,1,1,58814
57366,Feednation,leverage turn-key solutions,1,1,18948
4102,Aivee,repurpose efficient infrastructures,0,1,38464
14162,Yacero,orchestrate cross-media architectures,0,0,13219
83890,Mynte,strategize rich convergence,0,0,44609
23920,Trupe,leverage one-to-one supply-chains,0,0,30187
36929,Midel,syndicate mission-critical mindshare,1,0,65939
19082,Linkbridge,empower wireless channels,1,0,26959
14274,Edgeify,transition front-end eyeballs,1,1,53206
81753,Meedoo,envisioneer cross-platform convergence,1,0,59190
37085,Rhyzio,synergize granular communities,1,1,95317
33064,Photojam,e-enable next-generation e-tailers,1,1,60967
82107,Shufflebeat,architect clicks-and-mortar methodologies,0,1,71256
61386,Bubblemix,repurpose 24/7 supply-chains,0,0,52107
41971,Twiyo,engineer scalable e-tailers,0,1,4574
44166,Tagopia,grow visionary mindshare,0,1,66861
63763,Nlounge,facilitate intuitive portals,1,0,98781
58130,Jatri,cultivate magnetic networks,1,0,4770
68914,Ailane,implement proactive functionalities,0,0,84425
5958,Layo,envisioneer wireless content,0,1,21552
60168,Youspan,evolve bricks-and-clicks supply-chains,1,0,90090
8008,Divanoodle,envisioneer leading-edge networks,0,0,17299
30034,DabZ,deploy frictionless e-commerce,1,1,59622
36475,Blogpad,transition distributed platforms,0,1,25912
10786,Gigazoom,facilitate 24/7 convergence,0,0,35115
69935,Shuffletag,incubate dynamic channels,0,1,25466
91681,Twimbo,utilize out-of-the-box deliverables,0,0,10000
54933,Twitterworks,optimize value-added infomediaries,0,0,68728
41631,Jetpulse,leverage proactive experiences,1,0,6959
38188,Tagchat,productize dynamic vortals,0,0,25733
8565,Edgetag,generate ubiquitous solutions,0,0,1386
82340,Quamba,redefine 24/7 portals,0,0,8887
88129,Meeveo,target rich markets,0,1,66662
47418,Babbleblab,facilitate dynamic channels,0,0,33105
1833,Fatz,incubate mission-critical e-markets,0,0,25873
19641,Realblab,target magnetic action-items,0,1,87905
16392,Yakitri,strategize strategic initiatives,1,1,46635
54309,Edgeclub,incentivize global action-items,0,1,76581
56901,Babbleblab,synergize vertical deliverables,0,1,98980
27584,Oloo,whiteboard cross-platform schemas,1,0,25357
3223,Quimm,cultivate revolutionary partnerships,1,0,69792
10977,Wordware,scale ubiquitous channels,1,0,96750
15737,Avavee,scale user-centric action-items,0,0,40050
87984,Linkbridge,reintermediate wireless ROI,1,1,80262
56696,Twiyo,evolve leading-edge supply-chains,1,1,52970
93235,Flashpoint,optimize strategic experiences,0,0,70939
40638,Meezzy,maximize 24/365 supply-chains,0,0,18577
5275,Mydeo,disintermediate interactive synergies,0,0,1798
43053,Zoomdog,whiteboard granular architectures,0,0,53522
14380,Ozu,aggregate sexy mindshare,0,1,76588
86094,Babblestorm,architect compelling e-commerce,1,0,40511
59136,Skibox,empower web-enabled e-services,0,0,88126
6662,Realpoint,embrace back-end e-commerce,1,0,29833
75057,Meedoo,leverage bleeding-edge content,1,1,26818
67038,Browsezoom,transform real-time web services,1,0,97868
45105,Tagtune,engage granular relationships,1,1,31995
18822,Flipbug,target cross-platform supply-chains,0,0,42590
28056,Bluejam,utilize distributed content,1,1,42951
47592,Agivu,e-enable magnetic models,0,1,88689
82600,Rhyloo,redefine transparent technologies,1,0,6659
53714,Topicware,mesh one-to-one eyeballs,1,1,90029
56545,Skiptube,enhance cross-platform models,1,0,23515
68815,Eire,engage next-generation e-commerce,1,1,38313
17386,Thoughtbeat,maximize magnetic convergence,1,1,15507
46305,Agimba,iterate web-enabled experiences,1,0,31855
92443,Vinder,synthesize strategic convergence,0,1,58827
16290,Flashset,redefine dot-com vortals,0,0,43101
96543,Miboo,visualize sexy channels,0,1,7301
30384,Kwilith,embrace holistic experiences,0,1,62843
67301,Oozz,benchmark dot-com content,1,1,19793
81594,Viva,iterate killer networks,1,1,48902
38811,Trilia,transform integrated experiences,0,0,48523
61035,Plajo,e-enable end-to-end functionalities,0,0,8428
96874,Podcat,reintermediate e-business partnerships,1,0,1818
78459,Latz,enhance strategic metrics,0,1,31126
19414,Fadeo,implement B2B experiences,0,0,28915
84428,Kaymbo,morph global solutions,1,1,80141
10159,Eidel,benchmark visionary ROI,0,0,6316
5467,Meetz,innovate transparent e-commerce,0,1,31351
6314,Flipstorm,engineer collaborative eyeballs,0,1,58243
2382,Gevee,streamline enterprise synergies,1,1,51134
94229,Quatz,incubate wireless initiatives,1,1,70085
27999,Pixonyx,scale bleeding-edge synergies,0,0,8553
69348,Gevee,enable frictionless platforms,0,1,7386
38186,Rhycero,monetize out-of-the-box channels,0,1,60885
52750,Skipfire,transition rich infomediaries,0,0,92543
51711,Twinte,whiteboard value-added metrics,1,1,31242
90700,Flashspan,generate wireless paradigms,1,0,86940
96059,Photobean,whiteboard real-time web-readiness,0,1,45640
49489,Browsecat,drive magnetic convergence,0,0,93202
68322,Abata,enhance vertical partnerships,0,0,31513
53399,Youtags,drive B2C functionalities,0,0,66330
25075,Pixope,deliver rich e-commerce,0,1,73341
51813,Skimia,harness real-time functionalities,0,1,22377
1638,Izio,deploy 24/7 infrastructures,1,0,44462
22064,Dynabox,morph granular mindshare,1,0,8181
62600,Wordware,redefine leading-edge initiatives,1,1,49020
92031,Pixonyx,seize open-source e-markets,0,1,53616
27110,Yadel,morph scalable e-tailers,0,1,32315
71759,Reallinks,revolutionize transparent infrastructures,1,0,57739
50259,Browsedrive,strategize cutting-edge communities,1,1,26575
87496,Meevee,incubate robust e-services,0,1,54215
20459,Jaxspan,evolve vertical ROI,1,1,92660
62881,Pixonyx,productize 24/365 e-services,0,0,52772
34492,Voonyx,empower rich e-services,0,1,8040
80149,Tazzy,aggregate magnetic mindshare,1,1,55165
32081,Innotype,envisioneer synergistic platforms,0,1,439
56441,Youfeed,unleash interactive mindshare,1,0,67017
15571,Roombo,monetize e-business functionalities,1,0,80756
51605,Twitterlist,engineer world-class e-business,1,0,98782
3841,Babbleopia,scale front-end functionalities,0,0,62939
54725,Yamia,monetize value-added convergence,0,0,84102
18678,Mymm,deliver leading-edge vortals,1,0,95908
10526,Dazzlesphere,incentivize dot-com metrics,0,1,31783
62611,Twitterbridge,recontextualize holistic markets,0,1,27707
80288,Chatterbridge,streamline end-to-end e-commerce,0,1,74274
36544,Rhynyx,grow turn-key supply-chains,1,1,89011
47706,Zoombox,mesh transparent systems,1,1,24627
88410,Rhycero,target ubiquitous mindshare,0,1,18970
21008,Skyvu,empower one-to-one synergies,0,0,42678
68380,Zoombox,harness sticky metrics,1,1,81742
8019,Wikizz,whiteboard out-of-the-box niches,0,0,60498
48320,Leenti,matrix scalable synergies,1,0,68962
89037,Snaptags,evolve dot-com applications,0,1,27115
51755,Kazu,enable strategic technologies,0,0,19365
61221,Devcast,strategize world-class web-readiness,1,1,68990
90887,Thoughtstorm,envisioneer sexy initiatives,0,0,83303
58683,Shufflester,transition transparent functionalities,0,0,81990
43306,Vinder,facilitate granular functionalities,1,1,82252
42790,Geba,engage impactful relationships,1,1,66495
7259,Voomm,implement enterprise convergence,1,1,18105
48616,Vitz,seize value-added models,0,1,64715
36487,Pixonyx,aggregate next-generation experiences,0,0,55117
50486,Kwilith,unleash viral vortals,0,1,19350
70064,Ntags,utilize bricks-and-clicks metrics,1,0,18992
61740,Thoughtworks,whiteboard vertical supply-chains,0,0,88124
88026,Eabox,target front-end mindshare,0,1,96853
1265,Cogidoo,brand distributed ROI,0,0,87479
3142,Mita,embrace ubiquitous infomediaries,0,0,62278
90001,Kimia,innovate user-centric paradigms,0,1,56070
13213,Eidel,exploit open-source solutions,1,1,17049
94481,Fatz,deploy wireless relationships,0,0,17199
88359,Divavu,incentivize clicks-and-mortar functionalities,1,1,261
51780,Fivespan,e-enable global deliverables,1,0,17004
91225,Meezzy,incubate interactive initiatives,1,1,5884
89324,Livetube,mesh transparent experiences,0,0,1587
3086,Skivee,leverage granular bandwidth,0,0,65056
19566,Gabtype,syndicate rich supply-chains,0,1,74732
15713,Zooxo,integrate back-end web-readiness,0,1,78230
34271,Photobug,extend dynamic experiences,1,0,97288
83756,Zava,expedite front-end interfaces,0,0,85240
12421,Devcast,reintermediate sticky markets,0,0,21477
72724,Twitterlist,embrace wireless supply-chains,0,0,28136
13773,DabZ,incubate global applications,0,0,95053
84227,Jetwire,aggregate distributed supply-chains,1,0,52712
78097,Twitterwire,grow magnetic solutions,0,0,21280
51419,Blogtag,aggregate 24/7 convergence,0,1,95244
78374,Plambee,innovate one-to-one web-readiness,1,1,94708
21761,Fivespan,seize scalable markets,1,0,84385
80118,Skyndu,architect strategic experiences,1,0,73657
88992,Gigaclub,visualize rich e-business,0,1,22529
77408,Wikibox,innovate next-generation e-markets,0,0,94956
23886,Rhyloo,innovate enterprise experiences,1,1,68636
67246,Yadel,extend user-centric e-commerce,1,0,52237
44544,Eamia,matrix turn-key initiatives,0,1,70220
43835,Wordtune,iterate global solutions,0,1,79968
10169,Edgepulse,target enterprise web services,1,0,33741
27020,Meevee,leverage clicks-and-mortar architectures,0,0,75641
48198,Blogtag,synthesize rich e-tailers,0,0,13402
11440,Abatz,drive real-time infomediaries,1,0,84059
86628,Yabox,disintermediate seamless deliverables,1,1,64177
9857,Mydo,reintermediate robust markets,1,1,5844
43027,Oodoo,scale viral solutions,1,0,46057
90227,Flipbug,harness mission-critical web services,1,1,54235
19042,Pixoboo,transition enterprise convergence,1,0,4489
65766,Ntag,target mission-critical eyeballs,0,0,21237
17072,Yakitri,leverage plug-and-play technologies,1,0,78838
24119,Quimba,grow wireless action-items,0,0,98834
50858,Livefish,visualize robust technologies,1,1,84546
38092,Wordpedia,facilitate magnetic schemas,0,1,48299
4054,Blogtag,leverage viral models,0,0,47342
66279,Dazzlesphere,implement interactive interfaces,0,0,73492
36688,Nlounge,disintermediate granular solutions,0,1,3293
86835,Photobug,synthesize revolutionary e-commerce,0,1,82812
6419,Mydo,scale sexy users,1,0,68167
28957,Feedfish,maximize cross-media e-tailers,1,0,68355
18781,Flashset,seize collaborative e-commerce,0,0,40965
28358,Plambee,utilize compelling web services,1,0,54957
20294,Gigazoom,optimize intuitive eyeballs,1,0,76825
54460,Devpulse,seize cross-media paradigms,0,1,76783
95589,Browsezoom,empower world-class web services,0,0,26961
1957,Zoomcast,whiteboard dot-com action-items,1,0,92855
96733,Jaxnation,revolutionize integrated content,1,0,51049
75943,Feednation,architect collaborative architectures,0,1,88079
9670,Yodoo,visualize viral ROI,1,1,98019
25502,Blogpad,syndicate revolutionary niches,1,1,32163
22184,Blogtag,iterate global web-readiness,0,1,25967
44956,Quaxo,integrate turn-key e-markets,0,1,40676
87771,Trudeo,seize clicks-and-mortar markets,0,1,82452
86490,Skippad,disintermediate plug-and-play systems,1,1,46510
80062,Voolia,empower killer e-commerce,0,0,72819
48202,Feednation,mesh magnetic infrastructures,1,0,17826
22125,Babblestorm,architect e-business paradigms,0,1,48179
83206,Gigabox,reintermediate frictionless systems,1,1,71965
5423,Mudo,innovate killer functionalities,0,0,56356
54371,Browseblab,architect B2C niches,1,0,92552
50163,Jazzy,utilize proactive systems,1,0,11637
66666,Jabbersphere,monetize world-class paradigms,1,1,58477
41409,Eamia,engineer strategic partnerships,1,1,8248
45797,Jabbersphere,strategize clicks-and-mortar applications,1,1,7357
78588,Zoombox,monetize impactful vortals,1,0,4821
60368,Shufflebeat,matrix sexy e-business,0,0,50703
4537,Youspan,recontextualize mission-critical users,1,0,66557
1030,Kayveo,exploit wireless solutions,1,1,80262
11024,Wikido,incentivize wireless networks,0,0,15333
85700,Skinix,iterate seamless ROI,1,1,64404
36946,Brightbean,syndicate cross-media schemas,0,0,62756
14907,Jaxworks,strategize rich relationships,1,0,71789
2262,Feedfish,engage granular methodologies,1,1,56336
5134,Trilia,integrate global channels,0,0,43470
31612,Eamia,mesh back-end eyeballs,0,1,17503
65618,Bluejam,deliver leading-edge metrics,1,1,49213
87570,Shuffledrive,morph bricks-and-clicks partnerships,1,1,5489
81465,Demimbu,orchestrate customized ROI,0,0,52783
