Movie_Id,character_name,character_description,protagonist,voice_only,Actor_Id
51013,Yoveo,productize turn-key experiences,1,1,18053
10555,Divavu,scale one-to-one architectures,1,0,46334
12415,Eare,iterate global channels,1,0,70674
3232,Skaboo,generate frictionless bandwidth,0,0,79252
79480,Topicware,transform distributed channels,0,0,8180
73511,Feedspan,grow distributed supply-chains,1,0,25819
34250,Zava,maximize innovative e-services,1,0,74269
32491,Realbridge,disintermediate rich e-business,1,0,2590
56661,Wordify,transition customized eyeballs,1,1,32749
87825,Voonix,utilize end-to-end interfaces,1,1,73204
69381,Demimbu,scale vertical schemas,1,0,42618
34254,Plambee,whiteboard bleeding-edge initiatives,1,0,83544
59851,Kazio,redefine revolutionary methodologies,0,0,83138
23940,Aivee,enhance back-end synergies,1,0,8830
78850,Kwimbee,incentivize intuitive relationships,0,1,79079
92969,Meejo,streamline sexy bandwidth,0,0,45916
17299,Voolia,streamline clicks-and-mortar platforms,0,1,50378
14243,Jamia,monetize scalable supply-chains,1,0,73529
64995,Quimba,enable compelling schemas,0,0,50530
68934,Jabberbean,unleash compelling initiatives,1,0,97956
21884,Mybuzz,repurpose dot-com eyeballs,0,1,50331
87409,Divanoodle,integrate viral eyeballs,1,1,9175
68272,Divavu,reintermediate ubiquitous solutions,0,1,65477
7985,Mudo,envisioneer user-centric vortals,0,0,65924
36265,Meemm,harness leading-edge applications,0,0,43386
11854,Dabshots,productize seamless networks,1,0,75459
71643,Katz,deploy cross-platform technologies,0,1,83513
93688,Kwideo,enable plug-and-play ROI,0,0,37570
52477,Skimia,scale interactive content,1,0,8024
38246,Yodo,morph bleeding-edge eyeballs,1,0,38447
42031,Meedoo,seize wireless networks,1,0,40099
20379,Muxo,envisioneer innovative markets,1,0,20624
30395,DabZ,envisioneer end-to-end infomediaries,0,0,84755
67962,Linklinks,grow cutting-edge e-services,1,0,89619
62950,Minyx,reintermediate transparent paradigms,0,1,66019
50107,Quatz,enable front-end web services,1,1,6027
41400,Brainverse,repurpose efficient users,1,1,88785
65618,Innotype,streamline granular e-commerce,1,1,82482
8499,Tagchat,architect rich platforms,1,0,4661
80221,Agimba,harness compelling web services,0,1,94412
31967,Oba,exploit out-of-the-box communities,0,1,97754
91491,Shuffledrive,facilitate leading-edge content,0,0,28535
59902,Twinte,enable scalable partnerships,1,0,49248
75130,Meezzy,iterate user-centric bandwidth,0,1,80838
30078,Demivee,morph out-of-the-box bandwidth,0,0,13021
76726,Rhynyx,matrix best-of-breed content,0,1,84327
62031,Photobean,benchmark ubiquitous synergies,1,1,75781
29330,Oyonder,cultivate real-time action-items,1,1,2915
59148,Livepath,envisioneer 24/7 portals,0,0,32003
50978,Meeveo,reinvent mission-critical paradigms,1,1,476
2884,Jabberstorm,morph B2B e-markets,0,1,57830
84659,Yambee,brand innovative markets,1,1,45730
94293,Skalith,harness impactful schemas,0,0,77468
41820,Trudeo,morph collaborative solutions,0,0,50393
28149,Skimia,transform wireless relationships,0,0,90904
28945,Skajo,envisioneer open-source communities,0,1,15075
61774,Quamba,deliver proactive methodologies,0,0,77590
28494,Thoughtsphere,maximize proactive paradigms,0,0,22682
28372,Devpoint,unleash turn-key models,1,1,25173
54476,Oozz,drive proactive initiatives,0,1,26563
57767,Centizu,redefine innovative e-commerce,1,1,31642
50351,Linktype,maximize compelling action-items,1,0,14991
96775,Digitube,expedite proactive mindshare,1,1,52159
17726,Fatz,e-enable dynamic e-business,0,0,44008
91344,Ntags,expedite real-time web-readiness,1,0,21335
2906,Tekfly,incubate cutting-edge metrics,0,0,11839
74965,Babbleblab,incubate sticky relationships,1,0,73567
50445,Gabvine,unleash holistic eyeballs,1,0,10385
1347,Dabfeed,matrix 24/365 solutions,1,1,41992
44941,Gigaclub,empower magnetic e-tailers,1,1,20636
51177,Twinder,iterate granular vortals,1,0,41872
27234,Kanoodle,productize end-to-end eyeballs,0,0,92108
87069,Kamba,engineer transparent markets,0,1,78559
68025,Photobean,aggregate best-of-breed communities,1,1,52544
20478,Tavu,architect integrated methodologies,0,0,63893
57429,Kwideo,innovate next-generation applications,0,0,39501
62213,Twinte,target dynamic methodologies,1,0,24615
36,Brainverse,streamline back-end paradigms,1,1,43374
80274,Voomm,syndicate viral technologies,1,0,94406
80536,Omba,e-enable best-of-breed applications,1,1,6789
42441,Mynte,transform turn-key systems,0,0,80921
30878,Skibox,innovate strategic portals,1,0,82349
78915,Edgepulse,productize interactive infomediaries,1,0,78069
18763,Dynazzy,visualize bleeding-edge interfaces,1,0,94668
25237,Fadeo,transition magnetic web services,0,0,38401
76456,Meezzy,syndicate plug-and-play infomediaries,1,0,56858
37778,Shuffletag,grow intuitive deliverables,0,0,16741
15283,Devpoint,exploit plug-and-play deliverables,1,1,46738
19946,Zoonder,harness efficient methodologies,0,0,21421
91278,Quire,maximize compelling web services,0,1,63821
22140,Quamba,scale rich infrastructures,1,0,31884
26844,Gabspot,visualize value-added web-readiness,1,0,98675
14790,Oodoo,engage web-enabled communities,0,0,18686
72693,Topdrive,deploy integrated users,1,1,31781
23482,Fatz,unleash visionary methodologies,0,1,76472
56463,Chatterbridge,redefine web-enabled interfaces,1,0,21530
25691,Bluezoom,seize intuitive content,1,1,51330
1908,Plajo,matrix intuitive functionalities,0,0,28150
62220,Teklist,maximize impactful e-commerce,0,1,4221
85070,Myworks,engineer out-of-the-box applications,0,1,12664
65614,Voomm,embrace front-end vortals,1,1,48942
57707,Tagpad,transition user-centric relationships,1,0,32947
77821,Quinu,brand sexy technologies,0,1,93648
69055,Dynava,morph cutting-edge infrastructures,0,1,65441
43913,Myworks,syndicate transparent solutions,1,1,4884
28509,Vinder,brand seamless niches,0,0,29289
85387,Zava,whiteboard sticky ROI,1,0,31484
53449,Tagpad,recontextualize clicks-and-mortar action-items,0,1,78085
87277,Quinu,envisioneer rich e-commerce,0,1,12719
20416,Npath,optimize best-of-breed e-markets,0,1,86458
27087,Linktype,disintermediate dynamic markets,1,0,88347
44118,Janyx,evolve scalable paradigms,1,0,10972
96665,Browsebug,reinvent revolutionary paradigms,1,1,1961
22735,InnoZ,productize leading-edge e-markets,1,0,8672
87894,Demivee,generate B2B eyeballs,1,1,40242
357,Voonyx,empower 24/7 e-business,0,0,26017
837,Eabox,exploit plug-and-play e-commerce,0,0,1996
95746,Voomm,unleash interactive metrics,1,0,17978
750,Abata,engineer global metrics,0,0,17151
28966,Kazu,integrate transparent niches,1,0,3756
5628,Twitterbridge,evolve intuitive initiatives,0,0,3833
69804,Tekfly,implement sticky convergence,1,0,36469
82497,Viva,e-enable synergistic web-readiness,0,0,27005
23186,Oyoyo,innovate rich e-commerce,0,1,50966
60232,Skyba,monetize front-end experiences,1,0,18077
82817,Kwideo,utilize next-generation functionalities,0,0,89623
96920,Quimm,enable global technologies,0,1,95705
58259,Browsetype,exploit cross-platform e-business,1,1,55436
31039,Twitterlist,recontextualize enterprise initiatives,0,0,69251
6004,Realfire,extend interactive synergies,1,1,56018
83090,Fivespan,evolve cross-media paradigms,1,1,65098
54286,Vitz,expedite proactive solutions,0,0,44084
93182,Pixonyx,generate end-to-end systems,1,0,76496
38038,Blogtags,aggregate bleeding-edge schemas,0,0,56775
14646,Avavee,synergize intuitive ROI,1,0,33212
65246,Pixonyx,grow ubiquitous action-items,1,1,53615
94440,Aivee,optimize robust portals,0,1,26298
56487,Babbleopia,disintermediate dynamic channels,1,0,35193
67134,Aivee,streamline rich mindshare,1,0,48376
4954,Twitterlist,generate next-generation architectures,0,1,51492
1686,Jabberbean,reinvent viral paradigms,1,1,82029
92636,Rhyloo,harness seamless e-markets,0,0,97819
69074,Thoughtstorm,cultivate best-of-breed relationships,1,0,8869
91747,Trunyx,monetize value-added portals,1,1,23869
71465,Shuffletag,incubate granular e-markets,1,0,68260
25018,Mynte,redefine vertical e-tailers,1,0,55214
5830,Realmix,aggregate impactful interfaces,1,0,13536
39622,Vinder,envisioneer cutting-edge deliverables,0,0,44263
19359,Zooveo,e-enable cross-media schemas,0,0,6031
5920,Einti,implement seamless initiatives,1,0,25963
45812,Riffwire,cultivate granular users,1,0,17841
28885,Yacero,transition distributed channels,0,1,57247
28645,Feedfish,maximize bleeding-edge mindshare,1,1,62482
27741,Quatz,productize e-business interfaces,1,1,52754
35247,Npath,incentivize transparent infomediaries,0,0,56526
96283,Talane,engineer best-of-breed metrics,0,1,47568
59177,Fivebridge,mesh innovative niches,1,0,88595
79027,Eare,leverage wireless synergies,1,1,1119
28529,Blogpad,reintermediate frictionless systems,0,0,23776
73697,Skajo,target collaborative e-tailers,1,1,81076
56091,Zoomzone,syndicate back-end schemas,1,0,4946
66350,Gigazoom,implement dot-com web services,0,1,48008
56805,Snaptags,scale viral initiatives,0,1,18421
75641,Yozio,engage collaborative e-commerce,0,0,40075
31414,Pixonyx,matrix efficient supply-chains,0,0,75802
14866,Shufflester,streamline front-end niches,0,0,80297
62304,Brainlounge,disintermediate next-generation metrics,0,1,63275
70063,Devcast,innovate best-of-breed ROI,0,1,98977
3972,Babbleset,grow transparent infomediaries,1,1,32345
50497,Yamia,revolutionize bleeding-edge vortals,0,0,32700
41356,Oyoloo,syndicate cross-platform mindshare,1,1,56608
38640,Dabfeed,e-enable next-generation models,0,0,30701
45648,Fadeo,redefine sexy networks,1,0,27045
78375,Skidoo,brand next-generation relationships,0,1,91800
69254,Vidoo,expedite bleeding-edge technologies,1,0,61726
96716,Zoomzone,architect plug-and-play convergence,1,0,27085
86162,Katz,expedite user-centric markets,1,0,34069
53174,Skibox,benchmark dynamic metrics,1,0,81146
44462,Meevee,orchestrate cutting-edge functionalities,0,0,91307
20095,Tavu,exploit efficient experiences,0,0,29174
16849,Plambee,revolutionize mission-critical platforms,1,1,98331
28601,Skimia,redefine one-to-one e-services,1,0,15999
32873,Wikizz,visualize granular networks,0,1,83147
73599,Plambee,matrix sticky mindshare,1,0,506
85659,Brightdog,target compelling markets,0,0,48868
89304,Twitterbeat,empower web-enabled networks,1,1,16466
11889,Zoonder,e-enable global interfaces,1,0,80846
35489,Trunyx,leverage end-to-end technologies,0,0,88402
61408,Fatz,brand transparent metrics,0,0,33581
15840,Tazz,whiteboard enterprise systems,1,1,71381
72401,Centizu,exploit intuitive portals,0,1,90972
83110,Skimia,harness integrated solutions,1,0,256
25813,Skivee,enable B2C paradigms,1,0,61278
64184,Izio,aggregate turn-key interfaces,1,1,8141
17845,Skiba,reintermediate B2C markets,1,0,79279
15007,Flipopia,mesh sticky schemas,0,0,36953
62368,Oloo,scale customized technologies,1,1,67769
24108,Avamba,empower enterprise web services,1,0,25514
74614,Rhycero,incentivize back-end web-readiness,0,1,76076
30978,Realcube,target sexy niches,0,1,47977
27799,Browsecat,redefine world-class solutions,1,0,48873
30686,Jayo,disintermediate real-time action-items,0,1,8566
54331,Kayveo,synergize open-source applications,1,0,91240
3489,Skimia,exploit holistic infrastructures,0,0,1980
72286,Tagfeed,visualize cross-platform technologies,1,1,27407
6063,Snaptags,embrace cutting-edge initiatives,1,0,7346
89980,Riffwire,repurpose best-of-breed platforms,0,1,9780
69627,Rhynyx,deliver wireless eyeballs,1,0,19964
12552,Jaloo,benchmark cross-media e-business,0,0,41298
25989,Eadel,incubate extensible applications,0,0,62705
18485,Divavu,mesh plug-and-play bandwidth,0,0,55427
60317,Kazio,orchestrate clicks-and-mortar infomediaries,0,1,96552
53415,Skimia,drive granular architectures,1,0,39259
95372,Yambee,e-enable strategic metrics,0,0,14851
55038,Gabtune,mesh plug-and-play e-services,1,0,4155
53953,Buzzshare,repurpose B2C infrastructures,0,0,96106
81477,Lazz,empower front-end architectures,1,1,93119
15691,Zoomzone,maximize user-centric schemas,0,1,3791
30341,Riffwire,redefine efficient functionalities,1,1,48471
41254,Yodoo,enhance one-to-one markets,0,1,21312
53072,Yombu,deploy world-class communities,1,1,79590
70296,Eazzy,monetize dot-com platforms,1,0,84469
84566,Digitube,embrace cutting-edge e-business,0,1,19368
18645,Pixoboo,expedite integrated supply-chains,0,1,17208
65929,Snaptags,enhance magnetic platforms,1,0,88108
61120,Flashspan,exploit front-end e-business,1,0,19651
55002,Browsecat,innovate vertical relationships,1,1,13687
78079,Cogidoo,engineer rich experiences,1,0,9619
81504,Fivespan,syndicate value-added communities,1,1,85906
44525,Realblab,generate B2C supply-chains,1,0,23960
64762,Meembee,reintermediate granular content,1,1,50346
34131,Divanoodle,matrix ubiquitous mindshare,1,1,77851
92056,Trunyx,cultivate enterprise action-items,1,1,33802
61019,Skibox,exploit sticky e-services,1,0,92156
73694,Gigaclub,streamline integrated mindshare,1,1,53868
18780,Buzzbean,repurpose best-of-breed models,0,1,69145
10516,Eare,facilitate synergistic ROI,1,1,39231
6484,Reallinks,repurpose strategic action-items,0,1,25678
75993,Youbridge,incentivize cross-platform niches,0,0,50991
43506,Jaxbean,cultivate out-of-the-box metrics,1,0,70707
48107,Skalith,repurpose holistic vortals,1,0,88824
91038,Blogtags,productize innovative eyeballs,0,0,12956
34425,Skyndu,recontextualize customized e-tailers,0,1,22711
52232,Linkbuzz,synthesize compelling communities,0,0,27882
35260,Avavee,incentivize frictionless deliverables,0,1,51262
15390,Skilith,implement synergistic architectures,0,1,938
13305,Flashpoint,redefine revolutionary communities,1,1,31840
4744,Voonte,syndicate revolutionary schemas,0,0,14573
22636,Mudo,recontextualize one-to-one initiatives,0,1,37045
96262,Edgeclub,enhance virtual supply-chains,0,0,78304
27028,Thoughtbeat,streamline wireless initiatives,0,0,72218
14288,Jaxbean,incubate innovative mindshare,1,1,67077
41143,Skaboo,incentivize interactive metrics,0,1,66284
59652,Shuffletag,incentivize compelling systems,0,0,85627
40329,Riffwire,benchmark dot-com eyeballs,0,1,52191
96342,Skinder,scale magnetic convergence,1,1,81147
24294,Browsebug,reintermediate clicks-and-mortar eyeballs,1,0,58727
24904,Fiveclub,incubate turn-key e-services,0,0,1526
39773,Eadel,synthesize vertical e-tailers,0,1,35824
1319,Meejo,innovate bricks-and-clicks models,1,0,27477
41157,Jaxworks,architect viral communities,1,1,48983
24139,Livetube,facilitate enterprise users,0,0,46822
11489,Midel,visualize efficient convergence,0,1,23448
87733,Wordpedia,deliver cross-media synergies,1,0,19108
44732,Jabberstorm,generate collaborative content,0,1,63866
2370,Edgeclub,productize revolutionary infomediaries,0,0,473
13086,Mydeo,scale customized schemas,1,0,13259
80145,Bubblebox,empower front-end partnerships,0,0,81681
44789,Cogibox,empower B2C e-commerce,1,0,59419
16250,Zoomlounge,grow intuitive synergies,1,1,77582
68139,Izio,extend B2C applications,1,1,31738
7976,Vitz,incentivize distributed synergies,0,1,1069
96837,Browseblab,whiteboard bricks-and-clicks initiatives,0,1,50819
87456,Trupe,unleash out-of-the-box functionalities,0,0,24381
5857,Skilith,optimize back-end supply-chains,1,0,45211
12232,Jayo,orchestrate sticky vortals,1,0,11656
89315,Eamia,repurpose impactful relationships,0,0,97779
8374,Ntags,incentivize 24/365 supply-chains,0,0,83435
37411,Thoughtbeat,seize extensible experiences,1,1,73067
73908,Mita,repurpose 24/7 portals,1,0,77174
38190,Dabshots,optimize global interfaces,1,1,4502
55778,Skyba,engineer dot-com platforms,1,0,1373
37182,Tagfeed,aggregate synergistic methodologies,0,1,23905
38293,Brainverse,unleash 24/365 convergence,1,1,70707
52887,Eamia,matrix B2B e-markets,0,1,93982
27097,Janyx,innovate extensible architectures,0,1,49945
66495,Topicblab,monetize magnetic deliverables,0,1,48127
48776,Avamm,grow compelling supply-chains,1,1,3985
12865,Realcube,redefine holistic platforms,1,1,26698
42701,Blogtags,reinvent visionary platforms,0,1,61770
73503,Yacero,harness virtual networks,1,1,56531
31118,Photofeed,reintermediate compelling methodologies,0,1,88261
56250,Livetube,utilize plug-and-play e-tailers,0,1,48259
71499,Kazu,unleash best-of-breed relationships,0,1,12490
55637,Digitube,transition integrated interfaces,1,1,38475
86025,Gigabox,implement transparent action-items,0,0,25640
74702,Yotz,empower best-of-breed relationships,1,0,33980
93938,Myworks,repurpose customized schemas,0,1,9982
85180,Dabtype,recontextualize synergistic communities,0,1,40195
71698,Yotz,streamline dynamic e-business,1,1,73030
46737,Babbleopia,deploy value-added experiences,1,0,55060
38801,Latz,e-enable interactive convergence,1,1,75346
759,Jabbertype,matrix one-to-one communities,1,1,75681
40762,Jayo,exploit visionary vortals,0,0,31880
85008,Katz,aggregate B2B e-services,1,0,3853
89098,Bluejam,orchestrate virtual convergence,1,0,55697
36165,Photolist,cultivate collaborative action-items,0,1,15606
55263,Jabbersphere,synthesize granular networks,0,1,23765
72270,Vitz,reinvent viral deliverables,1,1,72779
46090,Yakijo,productize dynamic methodologies,1,0,4480
17453,Voomm,recontextualize rich experiences,0,1,51240
26092,Yambee,redefine best-of-breed technologies,1,0,11994
43419,Zoonder,whiteboard best-of-breed technologies,0,1,30697
45019,Bubblebox,recontextualize cross-platform synergies,1,0,31177
25963,Oodoo,implement seamless solutions,1,0,1029
8117,Gigaclub,expedite mission-critical e-services,1,1,97152
77289,Bubblemix,exploit holistic web-readiness,1,1,41863
57242,Thoughtstorm,disintermediate global eyeballs,1,1,46050
33965,Twinder,aggregate transparent markets,1,0,89068
50266,Skyba,revolutionize impactful supply-chains,0,0,92110
25505,Tagpad,incubate 24/7 experiences,1,0,58868
55202,Twimbo,empower e-business infomediaries,1,1,58996
66983,Zooxo,morph synergistic platforms,0,1,98374
93516,Twitterbeat,benchmark transparent systems,1,0,84767
7668,Yozio,mesh revolutionary markets,1,1,76488
56110,Lazz,evolve sticky partnerships,0,0,90960
24595,Vinder,incentivize robust mindshare,0,1,39419
84912,Cogidoo,streamline distributed vortals,0,1,6676
13680,Fatz,strategize extensible vortals,0,1,10800
78211,Youspan,maximize granular e-business,0,0,93971
53134,Topicstorm,exploit value-added architectures,0,1,71966
2233,Eabox,aggregate best-of-breed solutions,1,0,96910
2757,Riffpath,transition leading-edge markets,1,1,40517
61042,Flashdog,whiteboard value-added eyeballs,0,0,29061
38424,Myworks,target next-generation applications,0,1,33946
41268,Ntag,transform efficient vortals,1,0,30416
30657,LiveZ,revolutionize dynamic portals,1,0,25244
94201,Brainbox,transform synergistic interfaces,0,1,34584
53924,Bubblebox,incubate out-of-the-box applications,1,1,88973
85243,Photolist,embrace best-of-breed paradigms,1,1,36732
12333,Roomm,optimize killer synergies,0,1,89860
37464,Mybuzz,transition scalable functionalities,0,0,48687
20075,JumpXS,brand revolutionary solutions,0,0,31690
20757,Wikizz,transform open-source bandwidth,0,0,4702
23621,Skimia,cultivate virtual architectures,1,0,23
94252,Topicware,matrix leading-edge e-business,1,0,94222
51716,Innojam,brand dynamic e-tailers,1,1,51133
71932,Blogtags,strategize 24/7 paradigms,1,1,95936
62496,Skynoodle,enable out-of-the-box channels,0,0,50576
91410,Tavu,streamline e-business supply-chains,0,1,51308
60299,Avaveo,target turn-key eyeballs,1,1,52360
28721,Ainyx,synthesize dynamic markets,0,1,18901
56156,Tagpad,transform sexy e-services,1,1,12097
9184,Skilith,utilize mission-critical schemas,0,1,40626
29439,Oyope,whiteboard 24/7 architectures,1,1,38526
95587,Divanoodle,harness global web services,1,1,53792
20478,Blogtags,enhance out-of-the-box supply-chains,0,0,96257
23341,Tavu,recontextualize virtual markets,1,1,41662
1025,Aivee,syndicate bleeding-edge systems,1,0,61481
31934,Tazz,incubate extensible technologies,0,1,54434
52531,Topiczoom,deploy bricks-and-clicks supply-chains,0,0,12905
53256,Photobean,utilize efficient infomediaries,1,0,71229
30279,Jabbersphere,e-enable user-centric channels,1,0,97325
4414,Youtags,productize real-time channels,0,0,98475
23728,Chatterbridge,revolutionize B2C systems,0,0,52732
92155,Photobug,iterate bleeding-edge action-items,1,0,88466
67332,Kayveo,utilize customized e-markets,1,0,22104
48973,Realpoint,cultivate frictionless functionalities,0,1,52505
89869,Jaxnation,grow efficient markets,1,1,58582
6628,Meemm,brand distributed portals,0,0,76872
23437,Kare,embrace seamless platforms,0,0,9558
18560,Jaxworks,matrix visionary relationships,1,0,67024
55008,Gabtune,seize dot-com interfaces,1,0,69267
38568,Divape,strategize virtual portals,1,1,97659
6412,Vidoo,optimize killer solutions,0,1,59488
69533,Photojam,facilitate back-end platforms,1,0,74672
35735,Photofeed,seize efficient convergence,1,1,59435
8321,Roomm,utilize compelling web services,1,1,85368
35982,Dazzlesphere,generate granular content,0,1,90388
63227,Skyndu,utilize strategic deliverables,1,1,53037
10059,Gabtune,e-enable global users,1,1,96404
34761,LiveZ,expedite B2C e-services,1,0,3458
57108,Mydo,empower open-source relationships,0,0,82390
42572,Zazio,exploit 24/7 ROI,0,0,14027
30305,Buzzshare,unleash proactive web-readiness,1,0,67773
732,Blogpad,unleash 24/7 web services,0,0,72631
27590,Abatz,transform mission-critical e-markets,1,1,24069
96820,Gigabox,extend out-of-the-box technologies,1,0,245
3652,Realfire,innovate clicks-and-mortar technologies,1,1,38401
20883,Skinder,strategize user-centric interfaces,1,0,2524
94358,Avamm,architect wireless e-business,1,1,1977
55024,Feedbug,revolutionize synergistic schemas,0,0,12194
87357,Topicware,target B2B vortals,1,0,33303
24621,Quinu,incentivize innovative functionalities,0,1,4266
48006,Edgepulse,whiteboard 24/7 solutions,0,1,33663
20518,Realbridge,expedite cutting-edge eyeballs,0,1,19842
62688,Voonyx,seize impactful interfaces,1,0,38926
96296,Innojam,mesh dynamic infomediaries,1,1,70179
7071,Pixope,matrix world-class bandwidth,1,0,62411
43768,Yata,implement synergistic channels,0,1,35799
1266,Jabberstorm,innovate extensible eyeballs,0,1,45691
3231,DabZ,drive enterprise deliverables,1,1,36692
59829,Buzzdog,morph synergistic infrastructures,1,1,87558
80938,Zoonder,enhance cross-media functionalities,0,0,16871
34588,Skibox,architect end-to-end architectures,1,0,55094
38531,Quatz,mesh value-added functionalities,1,1,15752
43676,Ainyx,expedite real-time interfaces,1,0,86568
4269,Photobug,maximize world-class supply-chains,0,1,3796
68859,Avaveo,deliver ubiquitous architectures,0,0,50235
27417,Skalith,leverage seamless methodologies,1,1,59619
88459,Yozio,harness proactive systems,1,1,13736
62472,Voonix,streamline one-to-one e-commerce,0,1,68403
8615,Rhynyx,benchmark real-time niches,0,1,28748
41543,Centidel,target enterprise action-items,0,1,77401
45612,Skinder,synthesize global interfaces,1,1,51079
73698,Dabvine,iterate synergistic channels,1,0,41477
42510,Fatz,innovate virtual functionalities,1,1,52582
50087,Twiyo,revolutionize integrated niches,0,0,1228
79170,Skyba,whiteboard scalable architectures,1,0,24795
69641,Kazu,maximize dot-com action-items,0,0,14326
74349,Kwinu,engineer revolutionary technologies,1,1,49925
54997,Jaxworks,productize visionary e-commerce,0,0,63244
70229,Plambee,productize extensible partnerships,1,0,36336
79858,Abata,incubate integrated vortals,0,0,32620
62325,Skyba,synthesize viral channels,0,1,70406
10248,Gabvine,enhance magnetic methodologies,1,0,72992
55001,Dabtype,grow intuitive functionalities,1,1,32008
96158,Jabberbean,leverage distributed web services,0,0,58923
65782,Eimbee,expedite synergistic synergies,1,0,89702
10659,Pixoboo,redefine rich infomediaries,1,1,41830
76208,Plajo,seize cross-media schemas,0,0,29689
67243,Topicshots,envisioneer real-time infomediaries,0,1,36726
32039,Trupe,morph B2B action-items,0,1,42236
16964,Gigazoom,extend transparent users,0,1,26041
8949,Zoonoodle,unleash extensible models,1,0,63278
59087,Kwilith,syndicate plug-and-play vortals,1,1,46007
