Movie_Id,character_name,character_description,protagonist,voice_only,Actor_Id
66116,Skimia,envisioneer holistic convergence,0,1,62947
43333,Skinte,productize innovative paradigms,0,0,12354
82472,Tavu,mesh killer infomediaries,1,0,30149
72331,Chatterpoint,aggregate killer e-services,0,0,12149
37506,Zazio,reinvent rich networks,0,0,24600
90707,Quamba,integrate seamless vortals,0,1,29908
35110,Rhynyx,recontextualize proactive users,1,1,5900
40324,Rhyloo,strategize scalable experiences,1,1,39470
90325,Buzzster,seize wireless platforms,0,0,77087
50244,Flipopia,mesh distributed convergence,1,0,38693
40093,Realcube,redefine e-business markets,0,1,52151
28174,Jabbercube,disintermediate e-business users,1,0,39640
4194,Eamia,optimize seamless applications,0,0,42648
34517,Vinte,morph 24/7 action-items,1,1,55438
36401,Teklist,visualize strategic relationships,1,1,89134
22636,Divanoodle,deploy 24/7 experiences,0,0,26069
11411,Meetz,mesh integrated e-markets,1,0,64694
27276,Zoomcast,morph dynamic solutions,1,1,38916
32635,Livepath,implement value-added technologies,0,0,6971
33263,Dynabox,aggregate cutting-edge networks,1,0,70816
36636,Demizz,redefine back-end networks,0,0,76555
92594,Thoughtstorm,harness cutting-edge web services,1,0,26546
96594,Gigaclub,drive visionary eyeballs,1,1,11063
80885,Roombo,envisioneer interactive web services,0,0,75878
43837,Dazzlesphere,orchestrate rich architectures,1,1,64728
57565,Eazzy,repurpose intuitive channels,1,0,6626
64769,Jayo,target sticky infomediaries,1,0,6940
90533,Quinu,deliver sexy markets,0,0,27801
91552,Browsecat,morph efficient models,0,0,98789
8606,Demizz,evolve wireless e-services,0,0,56574
62133,Rhyloo,maximize front-end functionalities,0,0,57413
36251,Omba,syndicate dynamic portals,1,0,29476
90235,Realbridge,engineer scalable schemas,0,0,40449
65140,Quamba,exploit vertical deliverables,0,1,66507
69998,Topiclounge,envisioneer interactive communities,0,1,69584
45069,Brainsphere,expedite out-of-the-box synergies,0,0,44067
51116,Youtags,expedite user-centric eyeballs,1,1,86790
25573,Twinder,maximize bricks-and-clicks channels,0,1,92684
9564,InnoZ,grow world-class content,1,0,16043
61299,Zoonoodle,optimize intuitive infrastructures,1,0,45329
39208,Topiclounge,leverage seamless niches,0,0,69555
25374,Kwimbee,transition B2C infrastructures,0,1,11644
3710,DabZ,deliver plug-and-play models,0,0,89335
81295,Eire,synthesize e-business systems,0,1,81111
2578,Browsetype,streamline value-added solutions,0,0,92859
11697,Tekfly,engineer synergistic applications,1,1,55428
51777,BlogXS,implement rich functionalities,1,0,89072
1068,Dablist,generate collaborative e-commerce,0,0,33387
79803,Photolist,evolve end-to-end technologies,0,0,71530
63330,Jatri,matrix leading-edge experiences,1,0,14506
7296,Riffpath,brand intuitive content,0,0,22672
61150,Tambee,redefine 24/365 markets,0,0,19755
26357,Aibox,whiteboard visionary platforms,1,0,73907
42487,Vitz,syndicate end-to-end web-readiness,1,0,54472
75988,Jetwire,engage back-end initiatives,0,0,96828
38607,Feedspan,monetize cutting-edge models,1,0,37518
58712,Realbridge,leverage end-to-end vortals,0,1,53650
93169,Skilith,orchestrate proactive supply-chains,1,1,11704
85696,Brainverse,exploit interactive supply-chains,1,0,69463
89010,Jaxworks,empower seamless users,1,0,68980
94397,Jayo,enable enterprise convergence,0,0,10040
31888,Edgeclub,scale bleeding-edge content,1,0,59587
73949,Skyndu,implement impactful web services,0,0,34255
53445,Centidel,benchmark rich communities,0,0,47402
32619,Yoveo,incubate wireless mindshare,1,1,91493
32043,Oloo,optimize collaborative paradigms,0,0,95148
93979,Tazz,generate rich e-services,1,0,18393
32037,Tazzy,aggregate virtual architectures,0,1,90280
9865,Fliptune,grow proactive infomediaries,0,1,18947
34815,Ailane,utilize transparent architectures,0,1,41296
55421,Kazu,revolutionize robust convergence,1,0,28124
28177,BlogXS,recontextualize leading-edge functionalities,1,1,51260
62752,Browsebug,synthesize open-source applications,0,1,88227
76995,Youbridge,expedite out-of-the-box applications,0,1,16590
26535,Zooxo,embrace holistic networks,0,0,46817
87799,Feedspan,optimize robust metrics,0,1,81955
33210,Trilith,mesh value-added niches,1,0,27173
36037,Divavu,architect B2C web services,0,0,59044
72512,Tanoodle,integrate dot-com applications,0,0,44042
70902,Skibox,evolve out-of-the-box synergies,1,1,59363
61277,Latz,innovate compelling architectures,0,0,11053
43930,Jaxworks,repurpose dot-com infrastructures,0,0,87788
8776,Mydo,evolve end-to-end solutions,1,1,76809
7302,Voolia,target integrated partnerships,0,0,58479
7660,Wikivu,reinvent robust experiences,0,0,22522
16224,Photospace,deliver global paradigms,0,0,80265
38427,Tazz,morph B2C infrastructures,1,0,55763
54899,Eare,generate customized eyeballs,1,1,15489
79778,Skipfire,strategize global web services,1,0,76846
68325,Digitube,expedite user-centric e-services,1,1,46291
1898,Fadeo,scale mission-critical deliverables,0,1,79049
19620,Divanoodle,harness frictionless technologies,1,1,68429
12074,Photolist,enable extensible channels,0,1,34576
61165,Realfire,evolve compelling content,0,1,98341
23145,Wikivu,envisioneer plug-and-play relationships,0,1,57900
2793,Wordtune,enable ubiquitous action-items,1,1,61763
33794,Zoomzone,expedite bleeding-edge deliverables,0,0,73431
20317,Divape,expedite viral technologies,0,0,19447
54983,Oyoyo,envisioneer global applications,0,1,62262
76028,Meejo,implement sexy portals,0,1,75495
67092,Flashspan,deliver value-added action-items,1,1,19820
24704,Linktype,monetize extensible networks,1,1,52428
63176,Jetpulse,utilize sticky bandwidth,1,1,93036
80965,Ooba,seize seamless supply-chains,1,0,72187
90413,Roombo,syndicate intuitive paradigms,0,0,96626
52451,Skajo,exploit cross-platform content,0,1,47966
53736,Vinte,utilize bricks-and-clicks web-readiness,0,0,30215
46274,Gabtype,target frictionless e-services,0,0,32470
69246,Edgeblab,leverage collaborative solutions,0,1,6958
24909,Meezzy,productize transparent vortals,1,0,27812
24824,Browsezoom,grow clicks-and-mortar experiences,0,1,28972
52860,Tagchat,recontextualize compelling e-commerce,1,1,83383
7935,Cogidoo,unleash intuitive infomediaries,1,1,42936
53999,Zoomcast,engineer intuitive relationships,0,1,36507
94294,Brainsphere,embrace sexy infrastructures,1,1,36861
43839,Vidoo,exploit sticky experiences,1,0,33848
44273,Lazzy,strategize enterprise initiatives,0,1,27140
77230,Oba,orchestrate user-centric infomediaries,0,0,33971
84331,InnoZ,streamline dynamic action-items,0,1,72695
44739,Talane,deploy value-added web services,1,1,72562
13217,Roombo,cultivate back-end bandwidth,0,0,35538
64555,Topiczoom,benchmark world-class supply-chains,0,0,3884
7469,Brightdog,aggregate cross-platform e-services,0,0,9867
93311,Gabvine,syndicate one-to-one initiatives,0,0,44102
8361,Browsebug,transition compelling relationships,0,0,54663
35344,Shuffledrive,synthesize web-enabled solutions,0,0,6506
54192,Voomm,extend web-enabled channels,0,0,60250
2079,Zoomzone,integrate compelling relationships,0,1,92402
37453,Wordpedia,disintermediate sticky e-markets,0,0,79256
95089,Realbuzz,enable e-business users,0,0,33213
64240,Babbleblab,benchmark scalable deliverables,1,1,27330
46220,Bubblebox,matrix 24/365 e-services,1,1,36922
57865,Photobean,engineer proactive channels,0,1,45265
86097,Riffwire,enable distributed bandwidth,1,1,28407
83246,Demizz,cultivate scalable methodologies,0,0,56475
84867,Zoomzone,architect bricks-and-clicks portals,0,1,39892
38504,Fanoodle,enhance web-enabled technologies,1,0,91682
57375,Quimba,deliver user-centric e-tailers,0,0,51469
37900,Yoveo,deploy sexy systems,1,0,71642
95473,Latz,deliver 24/7 initiatives,0,1,11413
60193,Midel,disintermediate plug-and-play infomediaries,0,1,46556
23085,Gabtype,iterate interactive mindshare,1,1,9500
75055,Skaboo,whiteboard best-of-breed synergies,1,1,20172
2415,Brainbox,enable collaborative eyeballs,0,0,47092
32660,InnoZ,streamline granular infomediaries,1,1,91144
50894,Vimbo,expedite efficient portals,1,1,29689
15601,Camimbo,optimize front-end e-markets,1,0,74492
29533,Reallinks,brand web-enabled partnerships,1,1,27175
25433,Wordify,synergize viral e-commerce,1,0,32169
49236,Tazz,matrix holistic e-services,0,1,92613
36249,BlogXS,evolve turn-key deliverables,1,1,91548
74662,Talane,matrix sexy partnerships,0,0,33476
22286,Tazzy,seize cross-platform deliverables,1,1,66068
17147,Avavee,repurpose clicks-and-mortar e-commerce,1,0,40254
28307,Shufflester,revolutionize collaborative functionalities,1,0,80360
27117,Flipopia,integrate 24/365 e-markets,0,1,79361
95665,Fivespan,cultivate next-generation initiatives,1,0,433
14862,Meevee,harness extensible technologies,0,1,66201
34563,Trudeo,repurpose extensible partnerships,0,0,24940
32749,Flipstorm,e-enable customized e-markets,0,0,24699
18929,Geba,repurpose frictionless bandwidth,0,1,7307
75541,Kwinu,benchmark intuitive action-items,0,1,73450
35894,Wikizz,scale wireless e-tailers,0,0,93804
22492,Flipopia,seize next-generation mindshare,0,1,23499
17796,Feedbug,visualize out-of-the-box web services,0,1,15664
26062,Thoughtstorm,transition best-of-breed eyeballs,1,0,25322
62489,Viva,deliver efficient synergies,1,0,51418
47721,Dynazzy,extend vertical content,0,0,28439
95233,Gigazoom,reintermediate mission-critical channels,1,0,26251
31698,Blognation,drive bleeding-edge bandwidth,0,1,42891
33502,Browsebug,engineer strategic initiatives,0,1,89369
2499,Quinu,cultivate magnetic action-items,1,0,50176
68102,Trudeo,iterate vertical methodologies,1,1,93432
36283,Zooxo,drive bleeding-edge e-tailers,0,1,4638
70012,Blognation,streamline intuitive web-readiness,1,0,65790
67066,Buzzbean,redefine distributed web services,1,0,82614
37764,Zoombox,enable robust platforms,0,0,74366
88496,Twitterwire,streamline innovative users,1,0,2693
63669,Pixonyx,synthesize killer relationships,0,0,80649
50555,Youtags,deploy end-to-end action-items,0,1,73024
92182,Vimbo,redefine turn-key models,0,0,15185
16418,Innojam,transform B2C content,0,1,49929
60738,Skipstorm,syndicate robust content,1,0,5543
25660,Eire,scale one-to-one web services,0,1,90057
9562,Babblestorm,e-enable impactful portals,0,0,57747
72009,Gigashots,cultivate next-generation action-items,0,1,84376
56084,Zoozzy,reinvent extensible paradigms,0,0,42104
65970,Realbuzz,enhance bricks-and-clicks action-items,1,1,35764
71173,Zoovu,morph visionary convergence,1,1,25237
83755,Fiveclub,cultivate one-to-one portals,1,1,8675
37056,Youopia,disintermediate sexy solutions,0,0,42066
88550,Eabox,deliver enterprise initiatives,1,0,29633
86721,Nlounge,iterate user-centric web-readiness,1,0,94522
24637,Buzzdog,transition robust systems,0,0,89808
25842,Livepath,leverage holistic networks,0,0,55009
53326,Quatz,exploit bricks-and-clicks channels,0,1,3560
28429,Youbridge,seize web-enabled deliverables,1,1,50538
22217,Topicstorm,productize impactful functionalities,1,0,97507
31305,Demimbu,evolve strategic channels,1,0,83139
17307,Topicware,synthesize extensible ROI,0,0,92350
65810,Tagopia,synthesize visionary interfaces,1,0,23604
33189,Kazio,transition user-centric channels,1,0,40170
24366,Edgeblab,orchestrate strategic vortals,1,0,2674
50208,Livetube,scale visionary bandwidth,1,1,53833
67225,Shuffletag,streamline granular users,1,1,24314
80660,Kimia,brand vertical convergence,1,0,72270
59733,Kwinu,enable strategic vortals,1,0,45236
85192,Skyndu,engage visionary synergies,1,0,39352
91996,Oozz,generate 24/365 applications,1,0,1420
19929,Chatterpoint,maximize transparent e-commerce,0,1,51512
10990,Chatterpoint,grow one-to-one deliverables,1,0,45107
15937,Jatri,morph collaborative content,0,0,55231
43923,Gigabox,expedite customized systems,1,1,69142
86547,Riffpath,exploit end-to-end web services,0,0,42579
29702,Janyx,engineer real-time initiatives,1,0,92904
10372,Browseblab,implement front-end metrics,0,0,49035
78705,Gigabox,grow real-time methodologies,0,1,61592
6962,InnoZ,engineer real-time interfaces,1,0,46674
16832,Chatterpoint,harness transparent portals,0,0,95757
69046,Tagpad,iterate plug-and-play action-items,1,1,73939
12889,Eidel,iterate interactive vortals,0,1,41938
8117,Youspan,whiteboard B2B models,1,0,12380
50394,Tazz,empower bricks-and-clicks communities,0,0,30838
33909,Jamia,innovate next-generation markets,0,0,77817
19371,Voomm,deliver mission-critical e-services,1,0,75137
35487,Jaxspan,exploit front-end mindshare,1,0,41934
29078,Gigazoom,drive distributed solutions,1,1,63930
62030,Wikizz,aggregate cross-platform supply-chains,0,0,14985
91977,Layo,scale bricks-and-clicks ROI,1,1,77998
62925,Trilia,recontextualize next-generation niches,1,1,18818
22741,Skinix,deploy plug-and-play convergence,0,0,38293
30725,Edgeclub,redefine plug-and-play relationships,0,1,29989
58935,Gabtune,brand world-class portals,0,1,49788
14146,Cogilith,transform distributed web services,0,1,62254
56071,Feedbug,aggregate out-of-the-box web services,1,0,21220
78295,Skajo,matrix sexy experiences,0,0,56712
20724,Shufflester,exploit vertical channels,0,1,12474
50003,Nlounge,synergize user-centric infomediaries,0,1,61347
5608,Dabfeed,reinvent ubiquitous models,1,1,42563
33426,Yakitri,drive interactive metrics,0,1,3123
69182,Meevee,facilitate vertical infrastructures,0,1,93967
86719,Voonder,incubate bricks-and-clicks action-items,1,1,51351
60439,Kwilith,target synergistic ROI,0,0,32012
78325,Myworks,extend holistic methodologies,0,1,46741
59990,Janyx,productize impactful synergies,1,1,13658
83824,Topicblab,morph cutting-edge solutions,0,1,98330
69368,Voomm,engage plug-and-play eyeballs,1,0,33413
88250,Midel,benchmark real-time networks,1,1,78600
56868,Skyndu,disintermediate interactive partnerships,1,0,29551
73754,Voonix,syndicate seamless eyeballs,0,0,24716
