Movie_Id,character_name,character_description,protagonist,voice_only,Actor_Id
19814,Zoonoodle,morph user-centric platforms,0,1,11383
28388,Trudeo,evolve holistic paradigms,0,1,48669
50965,Skynoodle,facilitate interactive e-tailers,1,1,68012
24635,Skinix,whiteboard front-end e-business,0,0,13652
46411,Leenti,revolutionize holistic paradigms,1,1,7700
1324,Linkbuzz,cultivate seamless e-tailers,1,1,96875
18131,Skyvu,redefine cross-platform content,0,0,13526
37197,Agimba,harness scalable e-services,1,1,68527
39793,Abatz,architect cutting-edge infrastructures,1,1,41944
44119,Tagcat,innovate next-generation systems,1,0,85903
89761,Brightbean,monetize back-end functionalities,0,1,48840
51093,Mydeo,syndicate synergistic synergies,1,0,89756
71477,Kwinu,engage enterprise e-markets,0,0,48875
22602,Nlounge,streamline B2C bandwidth,1,0,93582
19479,Thoughtblab,integrate enterprise infomediaries,0,1,71836
53499,Eire,implement synergistic networks,0,1,43931
896,Leexo,aggregate synergistic infrastructures,1,1,83224
17818,Twitterwire,redefine bleeding-edge convergence,1,0,77019
81777,Miboo,iterate holistic action-items,1,1,78528
14751,Gigaclub,repurpose vertical applications,0,0,42684
77159,Lazzy,orchestrate interactive synergies,0,1,96756
40777,Kamba,harness efficient e-markets,1,1,28164
89287,Trunyx,empower viral users,0,1,16337
35708,Jetpulse,leverage clicks-and-mortar models,1,0,9054
21314,Thoughtmix,strategize integrated eyeballs,0,1,35483
6919,Thoughtblab,embrace leading-edge technologies,0,0,78373
88629,Youopia,brand holistic paradigms,1,0,18791
21297,Quinu,generate leading-edge applications,0,0,74961
67865,Kanoodle,harness sticky technologies,0,1,96054
28751,InnoZ,visualize enterprise systems,1,0,65094
18739,Kayveo,synthesize sexy infomediaries,0,1,70096
2114,Skimia,optimize revolutionary e-tailers,0,1,10247
56784,DabZ,repurpose dot-com bandwidth,1,1,58111
30944,Browsecat,integrate 24/7 e-business,1,0,45625
67769,Skidoo,target bricks-and-clicks models,1,0,36641
78070,Aimbu,leverage web-enabled systems,1,0,6240
4651,Mudo,grow revolutionary users,0,0,18790
53840,Thoughtbeat,target synergistic infomediaries,0,1,38188
94164,Zoomzone,implement strategic deliverables,0,0,97787
84956,Tazz,utilize 24/365 web services,0,0,8050
70243,Quatz,visualize scalable platforms,0,0,13404
2970,Mita,generate 24/7 initiatives,0,1,15975
72928,Geba,drive web-enabled vortals,0,0,49224
338,Gabcube,seize strategic markets,0,1,42911
95112,Flipstorm,deliver mission-critical solutions,1,1,33523
17046,Blogtag,monetize cutting-edge partnerships,1,0,57818
43232,Rhynyx,benchmark customized eyeballs,1,0,71808
39093,Thoughtsphere,deliver customized architectures,0,1,82236
24010,Gevee,envisioneer compelling experiences,0,1,83956
6385,Twimm,enhance cross-media infrastructures,1,0,13748
13425,Jayo,harness B2C e-services,1,1,82909
50061,Bluezoom,morph frictionless users,0,0,98502
45581,Gigaclub,unleash extensible applications,1,0,54330
86288,Oyondu,syndicate front-end functionalities,0,1,48090
46592,Thoughtworks,recontextualize real-time ROI,1,1,8815
72871,Vitz,transition one-to-one applications,0,1,81262
61340,Shufflester,cultivate turn-key infrastructures,0,1,29581
25098,Wikizz,synthesize visionary interfaces,0,0,59830
43428,Centizu,matrix sticky technologies,0,1,42391
82151,Youtags,streamline B2B schemas,1,0,84931
54885,Npath,redefine cross-media channels,1,1,22452
45998,Youspan,repurpose magnetic functionalities,0,1,44094
50992,Mynte,syndicate global supply-chains,0,1,25098
62384,Youspan,streamline global web-readiness,0,1,77848
6326,Browsezoom,grow ubiquitous relationships,1,1,60713
82619,Topiczoom,aggregate viral infomediaries,1,1,14941
2630,Demivee,utilize integrated solutions,1,0,20141
78674,Dabjam,maximize transparent synergies,1,1,7401
3202,Yodel,harness killer mindshare,1,1,77567
29478,Browsecat,brand revolutionary supply-chains,1,0,7519
66223,Tagpad,incentivize extensible e-business,0,1,70944
88027,Blogtag,recontextualize global e-tailers,1,1,94438
88703,Meemm,strategize front-end infrastructures,1,1,33060
29009,Skyvu,visualize front-end deliverables,1,1,25430
40857,Photobean,aggregate turn-key web services,0,0,91988
90987,Brightbean,recontextualize viral applications,1,0,89921
39405,Dynazzy,leverage out-of-the-box ROI,0,0,96030
37664,Kayveo,evolve web-enabled action-items,0,0,51134
70058,Leexo,syndicate seamless portals,0,0,67582
36098,Buzzshare,optimize value-added relationships,0,0,9870
72096,Mita,revolutionize seamless mindshare,0,1,54209
47592,Eidel,innovate magnetic interfaces,1,0,75866
85641,Edgewire,benchmark rich action-items,1,0,39920
2388,Lazzy,architect rich applications,0,1,22882
44948,Eimbee,reinvent sticky communities,1,0,2581
51491,Linkbuzz,e-enable sticky metrics,1,1,18027
2334,Zoombeat,transform world-class action-items,1,0,547
89571,Demizz,whiteboard intuitive users,0,0,90624
20228,Voolia,redefine dynamic architectures,1,0,2295
92446,Wikizz,deliver bleeding-edge paradigms,0,1,74585
39126,Youtags,whiteboard granular supply-chains,0,1,73364
35808,Wikibox,harness open-source infrastructures,0,0,21031
35787,Fivebridge,enhance ubiquitous models,1,0,32649
57328,Devshare,extend dynamic experiences,1,1,59502
13901,Agivu,maximize B2C web-readiness,0,1,26091
72783,Skinte,leverage holistic e-commerce,1,1,56039
74775,Skipstorm,matrix back-end deliverables,0,1,73122
60731,Mynte,orchestrate intuitive portals,1,1,31898
2597,Oloo,reinvent distributed communities,1,1,62602
41333,Skaboo,redefine rich supply-chains,0,1,36263
992,Voonte,cultivate magnetic communities,0,1,69144
74202,Roodel,morph cross-platform networks,1,0,84284
58691,Voolith,productize impactful deliverables,0,1,44892
60740,Browsetype,deploy B2C metrics,0,1,19767
57368,Centimia,redefine integrated content,1,0,92183
9325,Centimia,optimize visionary markets,1,1,81237
57925,Zoonoodle,iterate scalable convergence,0,0,13101
63379,Skilith,unleash cutting-edge portals,1,0,42198
93,Talane,engineer transparent vortals,1,1,57376
2976,Yata,expedite out-of-the-box e-services,0,0,17984
59856,Skajo,innovate synergistic convergence,0,1,80675
601,Flipbug,mesh ubiquitous mindshare,0,1,70546
37093,Meevee,embrace interactive e-services,1,0,5142
87744,Kwilith,harness B2C portals,0,0,72716
62380,Kwimbee,matrix world-class convergence,0,0,68319
7299,Blogspan,brand transparent architectures,0,1,38117
51881,Kamba,enable cross-media metrics,0,0,33077
30615,Snaptags,evolve dot-com platforms,1,1,94389
54068,Dynava,revolutionize integrated niches,1,1,858
83916,Fadeo,synthesize interactive e-tailers,0,0,74966
75014,Skipstorm,incentivize interactive infomediaries,0,1,40854
83321,Mymm,productize dynamic web-readiness,1,1,53657
48890,Edgeify,maximize 24/365 experiences,0,0,53415
74922,Omba,leverage integrated content,0,0,83120
22522,Latz,recontextualize interactive networks,0,1,5749
72613,Ailane,enhance sticky supply-chains,1,1,53008
56371,Gabcube,transition user-centric networks,0,0,93084
47374,Feedbug,synthesize B2B relationships,0,0,96172
92404,Dabjam,reintermediate B2C convergence,0,0,82688
11694,Latz,generate web-enabled technologies,1,1,15460
28940,Yodo,deliver user-centric action-items,0,1,75615
6827,Zooveo,facilitate bricks-and-clicks platforms,1,0,52051
6588,Bubblebox,integrate plug-and-play communities,0,0,44738
269,Gabvine,seize viral mindshare,1,1,11187
17845,Livetube,revolutionize plug-and-play methodologies,0,1,27072
27359,Realmix,synthesize leading-edge synergies,1,0,5349
54552,Livetube,redefine back-end mindshare,1,1,57445
96404,Thoughtsphere,integrate ubiquitous e-business,1,1,42525
42971,Bluezoom,drive seamless interfaces,1,0,42248
87046,Browsebug,incentivize extensible communities,1,1,68610
89276,Meembee,morph dot-com web services,1,0,29860
87046,Skalith,syndicate rich systems,0,0,80677
62548,Photospace,whiteboard end-to-end solutions,0,1,74876
72787,Quimm,repurpose plug-and-play bandwidth,0,1,92010
14757,Eire,aggregate proactive infomediaries,1,1,51157
51280,Talane,incubate robust convergence,0,1,28867
76089,Aivee,brand leading-edge users,0,0,62060
81192,Wikizz,embrace impactful models,1,1,23745
14340,Myworks,streamline visionary e-business,0,1,51713
56060,Meetz,strategize dynamic portals,0,1,87736
40899,Photobug,seize extensible web services,1,0,41824
39211,Muxo,facilitate back-end e-tailers,0,1,88410
31837,Babbleblab,maximize intuitive web-readiness,0,1,62478
3316,Jaxspan,monetize B2B deliverables,0,1,19612
20325,Photojam,revolutionize one-to-one bandwidth,0,0,34278
62977,Skyndu,enhance scalable bandwidth,1,0,75173
30117,Twitterworks,streamline rich eyeballs,1,0,32752
38439,Twiyo,revolutionize turn-key technologies,1,0,66969
83630,Aimbo,exploit out-of-the-box technologies,1,1,46174
31514,Flashdog,mesh frictionless users,0,0,72120
7802,Photospace,repurpose cross-platform vortals,0,0,89391
34820,Meevee,repurpose scalable supply-chains,0,0,41946
79068,Lazz,harness world-class infomediaries,0,0,33476
46893,Trudoo,aggregate B2B applications,0,1,36870
29393,Meembee,scale e-business partnerships,1,0,92476
95326,Bubbletube,enable collaborative e-business,1,1,65257
61726,Mydeo,generate extensible metrics,0,1,35766
95586,Kwilith,mesh wireless web-readiness,1,0,51418
39934,Yamia,seize dynamic methodologies,0,1,58850
29532,Jetpulse,syndicate real-time schemas,0,0,52850
89021,Janyx,facilitate clicks-and-mortar communities,1,1,40710
331,Gabcube,productize integrated e-markets,1,1,97550
52175,Zoonoodle,cultivate rich functionalities,0,0,34077
92360,Aimbu,revolutionize cutting-edge web-readiness,1,1,60654
81488,Realmix,matrix front-end initiatives,0,0,4000
22078,Kaymbo,morph extensible markets,1,1,57639
88498,Realcube,transition visionary infrastructures,1,1,98028
13331,Roodel,redefine viral schemas,1,0,79317
72126,Vinte,extend vertical channels,1,0,49312
74921,Ntag,visualize killer applications,1,1,21289
14184,Lajo,deploy viral portals,1,0,44583
83661,Meetz,recontextualize user-centric niches,1,1,39469
47680,Yotz,leverage dynamic bandwidth,0,0,162
83471,Roodel,implement turn-key technologies,1,1,21937
78865,Fivespan,innovate viral platforms,0,0,67889
18492,Linkbridge,integrate compelling methodologies,0,0,51185
29652,Fiveclub,engineer impactful functionalities,0,1,66065
12506,Flashpoint,syndicate wireless methodologies,0,0,40138
30723,Browseblab,cultivate sticky portals,0,1,45068
22191,Fatz,grow holistic supply-chains,0,1,47203
16732,Skippad,deliver efficient convergence,1,0,56213
92694,Dabvine,leverage distributed relationships,1,0,22326
5775,Tagopia,incubate clicks-and-mortar models,1,0,12823
142,Cogibox,revolutionize dot-com experiences,0,1,24405
11075,Flipbug,architect integrated functionalities,1,1,94285
93558,Zoonder,reintermediate wireless models,0,0,87902
11409,Zoomzone,optimize sticky technologies,1,0,90024
95155,Jabberbean,productize collaborative partnerships,0,1,7290
15138,Bubblebox,e-enable holistic networks,0,1,4713
17365,Skyble,deliver sexy convergence,0,1,69594
82966,Aimbu,productize cross-media applications,0,0,82421
65650,Wikibox,architect intuitive infomediaries,1,1,39838
39745,Kamba,embrace customized communities,1,0,80716
31758,Realfire,recontextualize out-of-the-box supply-chains,0,0,66950
33074,Zoombox,strategize compelling initiatives,1,1,11490
54817,Zoonoodle,unleash innovative solutions,0,0,60168
91450,Kaymbo,enhance distributed communities,0,0,2656
90844,Wikido,implement sticky partnerships,1,0,80040
61601,Kaymbo,embrace plug-and-play communities,0,1,54500
33041,Tagopia,enable synergistic eyeballs,1,0,12906
569,Tagfeed,incentivize world-class bandwidth,1,1,53143
69339,Youtags,embrace mission-critical content,1,1,52149
92542,Wikizz,benchmark frictionless architectures,0,1,7173
65698,Twitternation,synthesize granular systems,0,0,7689
1543,Gevee,matrix global markets,1,0,25353
66117,Zooxo,maximize 24/365 synergies,0,0,21417
91011,Jaxnation,facilitate compelling convergence,0,0,22531
29383,Voonyx,evolve 24/365 niches,1,0,45664
59276,Skibox,implement intuitive technologies,0,0,71247
20304,Devcast,architect compelling e-tailers,0,0,24271
21847,Mydeo,repurpose best-of-breed networks,0,1,21120
65889,Topiczoom,strategize clicks-and-mortar supply-chains,0,0,21328
39016,Pixonyx,engage leading-edge vortals,0,1,74544
28113,Realfire,leverage wireless solutions,1,1,2531
4243,Fivespan,unleash sticky e-commerce,0,0,40232
41327,Jabbertype,integrate granular convergence,1,0,27468
8598,Babbleblab,monetize revolutionary e-commerce,0,1,58842
41347,Thoughtblab,monetize extensible markets,1,0,77033
35255,Oyoyo,whiteboard dynamic content,1,1,78245
46977,Rhyzio,synergize sticky convergence,0,1,5382
90742,Quimba,orchestrate bricks-and-clicks e-services,1,0,66646
72069,Feednation,implement efficient e-tailers,1,1,29940
35578,Tazz,empower robust synergies,0,1,46030
58752,Jabberbean,productize integrated infrastructures,1,1,91537
91236,Mita,maximize granular methodologies,0,0,45857
94822,Gigabox,seize efficient paradigms,0,1,22298
81286,Myworks,visualize e-business experiences,1,1,6581
58061,Bubblebox,mesh distributed eyeballs,1,1,98728
41074,Trupe,transition visionary portals,0,1,63850
24630,Gabtune,orchestrate efficient e-markets,0,0,98102
50047,Quaxo,revolutionize magnetic users,0,1,86869
23437,Yakijo,reintermediate innovative vortals,1,1,21569
78639,Cogilith,embrace magnetic markets,0,1,18664
71370,Oyonder,target world-class mindshare,1,1,85872
51883,Meevee,syndicate compelling relationships,1,0,65287
16404,Jaxworks,synthesize strategic bandwidth,1,0,46357
58695,Kwimbee,exploit transparent bandwidth,0,1,33400
24271,Trilith,cultivate leading-edge paradigms,1,1,92447
51395,Jamia,incubate impactful applications,0,1,79976
85551,Avaveo,harness ubiquitous methodologies,1,1,53096
73480,Meembee,innovate plug-and-play supply-chains,1,1,85310
95220,Mycat,streamline killer vortals,0,0,53937
54632,Voomm,disintermediate value-added e-commerce,1,1,72674
93411,Innojam,implement wireless e-business,0,0,48953
25689,Rooxo,deploy seamless experiences,0,0,75177
13321,Edgewire,implement frictionless action-items,1,0,35625
86954,Jetpulse,extend one-to-one supply-chains,1,1,39318
88797,Skimia,target value-added experiences,0,1,76531
38310,Dynabox,repurpose collaborative ROI,0,0,11485
35790,Jaxbean,recontextualize rich web services,1,1,79004
85870,Brightdog,visualize cutting-edge supply-chains,1,1,35199
73588,Camimbo,evolve strategic e-tailers,0,1,17794
27106,Mymm,architect seamless convergence,0,1,74784
39356,Edgewire,incubate cross-platform e-markets,1,1,47883
12812,Photobug,enable impactful portals,1,1,68237
52745,Yambee,orchestrate front-end paradigms,0,0,63341
61739,Photobug,reinvent seamless networks,1,1,31284
7155,Lazz,streamline 24/7 synergies,1,0,73280
73748,Edgetag,engage ubiquitous portals,1,1,12435
59702,Lazz,transform real-time paradigms,0,1,94142
83302,Oyoyo,expedite revolutionary mindshare,0,0,21689
17115,Voomm,facilitate robust interfaces,1,1,14413
56227,Gigaclub,streamline vertical supply-chains,1,1,25782
54068,Thoughtblab,deploy revolutionary content,1,1,2998
93522,Chatterpoint,recontextualize leading-edge communities,1,1,74456
61775,Fadeo,optimize compelling models,1,1,6488
59118,Topicblab,enable granular initiatives,1,1,88396
32233,Gabtune,maximize world-class e-tailers,1,0,33869
20867,InnoZ,innovate cross-platform initiatives,1,0,93167
31554,Zoonoodle,envisioneer web-enabled initiatives,0,0,57964
51075,Geba,e-enable turn-key infomediaries,0,1,31928
27786,Livefish,transform plug-and-play technologies,1,0,35125
76755,Trilith,leverage cross-platform markets,0,1,40662
43765,Kwideo,repurpose front-end content,1,0,10907
57486,Zoonder,strategize granular action-items,1,0,1225
45270,Wordify,mesh clicks-and-mortar metrics,1,1,66453
62549,Mymm,facilitate compelling action-items,1,0,40415
14905,Photofeed,enable sticky convergence,1,1,96802
26971,Flipopia,envisioneer innovative communities,1,0,22320
36482,Trupe,innovate intuitive communities,1,0,74987
95502,Browsedrive,innovate cross-platform functionalities,1,0,22503
90380,Zoomlounge,exploit cutting-edge networks,1,1,21541
91626,Gabvine,envisioneer viral e-tailers,1,1,5240
72216,Vimbo,synthesize extensible niches,1,1,48296
89467,Twitterworks,drive end-to-end convergence,1,1,53279
13549,Oyondu,aggregate mission-critical users,1,0,521
47322,Divanoodle,transform wireless deliverables,0,1,40412
53167,Twiyo,envisioneer virtual paradigms,1,1,98172
28068,Kimia,utilize 24/7 e-tailers,1,1,43236
1609,Flashspan,generate world-class web-readiness,1,1,58915
28904,Avaveo,engage efficient action-items,0,1,93554
90815,Ainyx,engineer extensible solutions,0,0,93001
12299,Teklist,leverage efficient convergence,0,0,75476
74947,Fanoodle,benchmark global channels,0,1,11761
603,Meembee,monetize 24/7 infrastructures,0,1,37592
93624,Realcube,generate cutting-edge partnerships,0,0,10365
72531,Latz,harness user-centric mindshare,0,1,83250
42926,Katz,reintermediate back-end e-services,1,1,17211
43443,Abata,repurpose virtual web-readiness,1,1,16836
3530,Yombu,syndicate distributed partnerships,0,1,18896
6723,Meevee,streamline impactful users,0,0,91601
20154,Yamia,revolutionize intuitive convergence,1,1,34607
25541,Mydeo,syndicate wireless infrastructures,1,0,56061
3964,Topdrive,engineer web-enabled web services,1,0,80857
2374,Brainbox,leverage cross-media partnerships,1,0,45962
1109,Gabspot,unleash innovative relationships,1,1,42370
38436,Gabtype,deploy rich web-readiness,1,1,6782
5195,Avavee,facilitate B2C e-commerce,1,0,13376
86205,Geba,maximize cross-media e-commerce,0,0,59557
20815,Skalith,seize innovative portals,0,0,44981
62018,Realcube,incubate killer web services,1,0,82309
12160,Mynte,scale e-business action-items,0,1,21973
2469,Youspan,morph extensible initiatives,1,1,47941
30633,Thoughtstorm,engineer revolutionary e-commerce,0,0,89627
23681,Feedfire,incentivize web-enabled portals,0,1,38323
34092,Bubblebox,utilize bleeding-edge applications,1,1,19417
29961,Blogtag,expedite ubiquitous architectures,1,0,4506
51668,Thoughtsphere,transform real-time web-readiness,1,0,83430
88821,Topicware,engineer granular ROI,0,0,57029
50148,Quaxo,architect impactful ROI,0,0,58331
69388,Camido,enhance 24/365 initiatives,0,0,18033
46580,Leexo,brand frictionless channels,0,1,3253
14694,Skiba,innovate viral bandwidth,0,0,66666
56414,Meedoo,transition B2C communities,1,1,60431
7645,Eazzy,engage extensible vortals,1,1,94487
68744,Latz,repurpose collaborative e-markets,1,0,83104
14222,Voonte,recontextualize 24/7 mindshare,1,1,72400
12833,Twitterwire,transform bricks-and-clicks deliverables,1,1,75666
29601,Dabtype,envisioneer cross-media action-items,0,1,2484
37066,Chatterbridge,cultivate turn-key models,1,0,51540
53772,Wikibox,leverage e-business experiences,1,0,40037
65197,Mudo,incentivize customized infrastructures,0,0,26890
94456,Wikivu,recontextualize mission-critical action-items,1,1,77385
96008,Yodoo,grow global portals,1,1,12099
89343,Jabbertype,monetize back-end channels,0,0,5431
33222,Oodoo,leverage frictionless content,0,0,30525
58420,Tekfly,innovate leading-edge e-commerce,1,1,8643
59651,Pixope,engage cutting-edge relationships,1,0,10731
88106,Photojam,integrate scalable infomediaries,0,0,77339
49104,Topdrive,utilize sticky bandwidth,1,1,59719
79216,Oyoba,iterate out-of-the-box users,1,1,94938
64230,Kwinu,productize innovative web services,0,1,93001
36303,Wikizz,e-enable virtual synergies,0,0,41083
31545,Avavee,deliver distributed mindshare,0,1,37447
60460,Jabbertype,integrate world-class content,0,1,97461
29236,Zoozzy,target front-end experiences,1,0,4263
82569,Mita,strategize impactful content,1,1,93426
424,Geba,deploy innovative synergies,1,0,39060
13468,Brainlounge,transition web-enabled initiatives,0,0,39953
10445,Vipe,harness interactive architectures,0,0,96115
49075,Mycat,mesh web-enabled ROI,0,1,53693
78779,Tagpad,reinvent wireless bandwidth,0,0,21660
50251,Gabspot,benchmark user-centric markets,1,0,39381
9082,Meetz,strategize intuitive channels,1,0,7241
56796,Centizu,extend magnetic e-commerce,1,1,49309
28477,Feedfire,cultivate 24/365 deliverables,1,1,36399
64833,Bubblebox,enhance world-class channels,0,1,63956
63989,Tagopia,whiteboard 24/365 e-services,0,1,49079
69493,Browsezoom,architect proactive channels,0,1,84195
2401,Realbridge,reinvent intuitive platforms,0,1,25614
34994,JumpXS,orchestrate real-time applications,1,1,65562
55775,Photospace,generate impactful e-business,1,0,13279
26479,Meevee,evolve back-end relationships,0,1,1762
70880,Yoveo,cultivate sexy action-items,0,1,58932
83856,Realpoint,enhance granular e-services,1,0,14810
10752,Jabberbean,visualize B2C architectures,1,1,72407
37655,Cogidoo,engineer collaborative users,0,1,41258
73963,Buzzdog,scale frictionless markets,1,1,58321
32397,Kazio,cultivate real-time channels,1,0,48700
84347,Realbridge,utilize holistic solutions,0,0,8059
9641,Fivespan,reinvent cross-platform e-tailers,1,0,43677
70609,Thoughtsphere,engineer rich functionalities,1,1,83254
48209,Brainlounge,whiteboard global systems,0,1,91043
58918,Kwimbee,scale rich methodologies,0,0,58237
15514,Tavu,whiteboard magnetic channels,0,1,21263
20793,Agimba,revolutionize integrated architectures,1,1,55598
15417,Skyvu,productize intuitive action-items,0,1,30179
92118,Skipfire,orchestrate cross-media supply-chains,1,1,54367
60247,Agivu,morph front-end functionalities,1,1,2116
85802,Kwilith,morph B2C solutions,0,1,4363
39323,Skyba,enable customized mindshare,0,1,41734
7682,Wikibox,matrix clicks-and-mortar infomediaries,0,0,68657
63456,Livefish,expedite turn-key infrastructures,0,1,45744
9883,Flipbug,target transparent e-services,0,1,37364
20394,Oloo,redefine robust markets,0,0,46859
48588,Aibox,embrace next-generation niches,1,1,53016
67708,Centimia,implement mission-critical convergence,0,1,32475
79588,DabZ,evolve dot-com methodologies,0,1,81555
40948,Skimia,implement efficient synergies,1,0,13706
25539,Bluezoom,embrace leading-edge content,0,1,44120
47849,Brightbean,whiteboard scalable supply-chains,1,1,22702
1291,Realbuzz,reinvent sexy paradigms,1,1,29314
93234,Realcube,transform compelling functionalities,1,1,50215
62769,Zava,engineer B2B action-items,0,1,53490
42877,Jabbersphere,reinvent ubiquitous mindshare,1,1,74105
15804,Cogidoo,grow 24/7 paradigms,1,1,59268
76475,Jazzy,redefine B2C e-commerce,0,1,97938
33116,Centidel,generate B2B schemas,1,0,30055
15628,Agivu,deliver back-end experiences,1,1,93428
43349,Bubblemix,redefine user-centric synergies,1,0,63787
54448,Roodel,exploit open-source solutions,1,0,2374
2352,Trunyx,matrix interactive portals,0,0,23966
4114,Edgewire,leverage efficient partnerships,1,0,94402
65840,Kaymbo,disintermediate integrated partnerships,1,0,13951
54650,Trudeo,incentivize rich e-tailers,1,0,48187
38281,Jayo,envisioneer vertical web services,1,1,84412
25068,Blogtag,aggregate granular communities,0,1,29714
75996,Buzzster,empower interactive schemas,0,0,19335
42361,Oyope,synthesize strategic models,1,1,56630
402,Skimia,target dynamic experiences,1,0,92566
18017,Meeveo,utilize value-added metrics,1,0,98364
51037,Mynte,engineer B2C web services,1,1,77490
70050,Gabtune,envisioneer seamless e-commerce,1,0,33572
79254,Minyx,enhance efficient e-commerce,1,1,65263
57699,Jabbersphere,grow front-end e-commerce,0,1,58863
8434,Yakijo,iterate innovative communities,1,1,92424
80883,Flipbug,grow magnetic relationships,1,1,82257
65836,Bluezoom,seize proactive communities,1,0,69408
95459,Dabtype,strategize open-source synergies,1,0,37500
2312,Voonte,benchmark dynamic e-business,1,1,86185
73395,Oodoo,syndicate plug-and-play applications,0,0,35158
65142,Eabox,productize customized metrics,1,0,27613
5998,Topicshots,syndicate dynamic architectures,1,0,4480
11057,Jabbersphere,enable user-centric vortals,1,1,74825
537,Centizu,synthesize bricks-and-clicks e-markets,0,1,56713
55652,Browseblab,grow frictionless synergies,0,0,3687
81562,Kwinu,revolutionize cutting-edge e-business,0,0,76419
59928,Innotype,syndicate leading-edge technologies,1,0,43987
83578,Agivu,seize next-generation vortals,0,1,65734
33027,Devbug,orchestrate open-source eyeballs,0,0,74597
65471,Divanoodle,productize out-of-the-box niches,0,0,37806
12784,Quaxo,synergize scalable methodologies,1,0,37998
90253,Gevee,orchestrate enterprise mindshare,1,1,32579
46122,InnoZ,architect next-generation schemas,0,1,28981
57380,Yodoo,reinvent revolutionary architectures,0,1,15807
85897,Jaxbean,morph dot-com synergies,1,1,29730
9781,Katz,syndicate value-added initiatives,1,1,84613
4065,Oyoloo,enhance dynamic convergence,0,1,75019
80689,Devbug,aggregate rich infrastructures,1,1,10243
73917,Digitube,drive real-time e-business,1,1,51453
7988,Jabbersphere,unleash interactive experiences,0,1,94060
30364,Oloo,integrate innovative metrics,0,0,50393
31632,Camimbo,unleash granular paradigms,0,1,50702
70806,Ainyx,aggregate value-added models,1,1,95117
66109,Zooxo,reinvent bleeding-edge users,1,1,54166
21160,Yotz,facilitate cross-media infrastructures,0,1,28151
32348,Babblestorm,evolve one-to-one vortals,1,1,56478
8755,Voolia,enhance killer supply-chains,1,1,9005
2293,Reallinks,mesh next-generation supply-chains,0,1,84699
61847,Zoomdog,integrate interactive platforms,1,0,85923
6376,Avavee,morph cross-media applications,0,1,35273
50718,Gigashots,utilize end-to-end infrastructures,1,0,57489
18031,Quire,generate e-business architectures,0,0,18306
2316,Skidoo,synthesize cross-media web services,0,0,89665
27345,Bluezoom,engineer turn-key infrastructures,0,0,95259
73528,Skiptube,engage scalable interfaces,1,0,79137
6455,Twitternation,streamline 24/7 channels,0,0,36765
78792,Riffpedia,incubate B2B e-markets,0,1,2502
92048,Quamba,recontextualize next-generation action-items,1,1,42902
8350,Innotype,incentivize e-business action-items,1,1,95826
11264,Aimbo,optimize integrated platforms,0,0,31330
23358,Viva,envisioneer magnetic eyeballs,1,1,25876
27576,Browsecat,aggregate collaborative systems,0,1,45099
94371,Quinu,unleash proactive eyeballs,1,0,36836
15415,Mydeo,utilize interactive systems,1,0,11123
90057,Twitterbeat,enhance 24/365 networks,1,1,65417
654,Twitterworks,optimize leading-edge channels,0,0,12707
8507,Divape,embrace visionary eyeballs,0,1,74732
