Movie_Id,character_name,character_description,protagonist,voice_only,Actor_Id
1735,Katz,utilize strategic experiences,1,0,55868
42244,Yadel,utilize integrated paradigms,0,1,32746
6215,Flashspan,embrace magnetic infrastructures,0,1,80863
746,Buzzdog,envisioneer next-generation synergies,1,1,37421
51540,Youtags,innovate distributed metrics,1,1,85663
56867,Thoughtworks,cultivate user-centric deliverables,0,0,36704
79114,Linktype,envisioneer impactful ROI,1,0,87491
10618,Cogibox,exploit end-to-end niches,1,0,6825
83016,Twitterwire,morph integrated methodologies,1,1,40524
43567,Camimbo,extend interactive e-tailers,0,1,71927
46330,Shufflebeat,aggregate proactive content,0,1,65705
78141,Trudeo,implement plug-and-play e-business,0,1,21505
47640,Realpoint,extend end-to-end e-commerce,1,0,59397
52054,Meevee,syndicate integrated e-services,0,0,25497
39641,Meezzy,visualize robust paradigms,0,0,43660
37199,Brainbox,synergize rich channels,1,0,52985
91799,Aivee,envisioneer transparent applications,0,1,55421
75013,Zazio,visualize global platforms,1,0,28473
80304,Fadeo,matrix leading-edge partnerships,1,0,79470
15013,Photobug,leverage killer action-items,0,0,4677
67707,Kamba,optimize out-of-the-box platforms,0,0,16275
34858,Yambee,integrate strategic portals,1,0,9591
54728,Tagfeed,enable virtual interfaces,0,0,44334
27679,Trilia,embrace cutting-edge partnerships,0,0,44320
6374,Kanoodle,target seamless functionalities,0,1,22826
78824,Roombo,implement user-centric functionalities,1,0,3874
22383,Yakijo,aggregate integrated markets,0,1,66838
62070,Feedbug,redefine leading-edge platforms,1,0,680
30921,Babbleopia,maximize dot-com paradigms,0,0,28191
73624,Linktype,incentivize plug-and-play deliverables,1,0,16049
73475,Geba,maximize strategic content,0,1,54085
17056,Oyondu,mesh synergistic initiatives,1,1,9948
81402,Voolia,integrate strategic e-markets,0,0,43240
23180,Avaveo,reintermediate granular infrastructures,1,1,24241
76534,Edgeify,deploy B2B platforms,1,0,37696
26561,Livetube,unleash cross-media users,1,1,63189
69236,Aibox,drive web-enabled vortals,1,1,93855
15233,Brainbox,harness open-source channels,0,1,52334
41547,Tanoodle,streamline B2B metrics,0,0,4885
81927,Ozu,grow virtual e-services,0,0,67784
67388,Kazio,incentivize rich e-services,1,1,97334
3772,Topicshots,cultivate strategic vortals,1,1,24474
35214,Twitterwire,whiteboard proactive paradigms,1,1,94896
49945,Dabtype,engage visionary methodologies,1,1,64277
93646,Trilith,reintermediate collaborative relationships,1,0,93592
35110,Zava,productize B2C relationships,1,1,38591
86116,Talane,iterate e-business solutions,0,0,71667
79476,Realfire,seize dynamic niches,1,1,35597
67247,Kwimbee,enable back-end architectures,1,1,74995
29747,Camido,maximize ubiquitous infomediaries,1,1,35870
35478,Jaxspan,synergize B2B supply-chains,1,1,24447
23419,Tazzy,reintermediate turn-key eyeballs,0,1,83320
21878,Oloo,synthesize intuitive networks,1,1,62439
91794,Fivespan,monetize wireless ROI,0,0,60748
71331,Muxo,drive sticky paradigms,1,0,26594
92024,Yoveo,engineer best-of-breed web-readiness,1,1,62609
54122,Wordify,maximize visionary schemas,1,1,12570
74605,Wordtune,incubate out-of-the-box paradigms,1,1,95161
1345,Twitterwire,synthesize holistic e-tailers,1,0,96976
62972,Wordtune,empower customized interfaces,0,1,3856
44646,Yata,synergize viral e-markets,0,0,262
87937,Topiclounge,visualize leading-edge experiences,1,0,54996
83581,Janyx,disintermediate front-end niches,0,0,12073
56207,Snaptags,reinvent bricks-and-clicks e-markets,1,1,18351
21914,Wordware,empower one-to-one e-business,0,0,26394
22006,Jazzy,synergize cross-media web-readiness,1,1,97956
29207,Fadeo,leverage visionary metrics,0,0,38935
60116,Skimia,scale revolutionary deliverables,0,1,9778
19438,Wikivu,cultivate impactful infomediaries,1,1,62784
35518,Oyondu,reinvent sticky e-business,1,0,58197
1734,Minyx,cultivate global relationships,0,1,31775
18608,Dynava,syndicate web-enabled applications,1,0,66996
87733,Vitz,seize enterprise bandwidth,1,0,77302
78510,Zoomzone,transition strategic users,1,0,88320
27666,Wikivu,maximize magnetic relationships,0,1,23389
48833,Fivespan,evolve clicks-and-mortar ROI,0,0,21977
15376,Ntag,incentivize cross-media e-services,0,0,76183
20871,Realcube,generate customized methodologies,0,1,19593
34962,Tavu,brand turn-key applications,1,1,84988
21642,Vinder,brand dynamic technologies,0,0,47733
2390,Skyvu,strategize cross-platform mindshare,0,0,13565
71213,Blogtags,synthesize granular users,1,1,34566
37968,Devpulse,transition viral infomediaries,0,0,24280
59748,Browsedrive,strategize world-class networks,0,0,10006
80288,Skimia,embrace proactive channels,0,0,21670
9497,Wordtune,strategize sexy supply-chains,1,0,75368
28683,Tanoodle,matrix world-class solutions,1,0,2366
5847,Realcube,utilize extensible schemas,1,1,74165
55200,Riffwire,synergize ubiquitous markets,0,1,56043
50899,Brainverse,reintermediate integrated relationships,0,0,69743
52663,Livetube,strategize proactive e-business,0,0,81817
76982,Babbleblab,leverage viral content,0,1,66301
38950,Browseblab,harness extensible users,0,1,84058
65654,Rooxo,aggregate leading-edge web services,0,1,53077
37937,Zoomcast,harness seamless portals,1,0,40261
74001,Quatz,streamline cross-media mindshare,1,0,2243
12764,Blogtag,reinvent revolutionary partnerships,1,1,43157
1424,Topicware,synthesize B2C e-services,1,1,30410
55178,Cogidoo,maximize world-class models,1,0,6156
11567,Realbuzz,evolve synergistic mindshare,0,0,41531
562,Kayveo,orchestrate rich web-readiness,0,0,82696
27059,Avamba,envisioneer virtual web services,1,0,29159
40608,Camido,deploy plug-and-play systems,0,0,4110
53022,Shufflebeat,scale front-end systems,1,1,63635
88566,Skippad,disintermediate cross-platform synergies,0,0,14271
11684,Fivebridge,architect robust channels,1,1,72219
33517,Rhycero,innovate interactive vortals,0,0,10660
58323,Riffwire,implement user-centric metrics,0,0,50146
41725,Wikivu,enable clicks-and-mortar e-tailers,0,0,91205
1298,Pixoboo,facilitate real-time initiatives,0,1,11919
53575,Dabshots,enhance out-of-the-box web services,0,1,25882
62814,Thoughtworks,synthesize visionary architectures,1,0,11838
75511,Wikibox,maximize 24/365 web-readiness,0,1,17187
75365,Thoughtmix,implement cross-platform niches,0,1,44993
87198,Feedspan,morph leading-edge partnerships,0,1,30509
15915,Oyoloo,grow customized experiences,0,0,51624
58715,Katz,integrate magnetic networks,1,0,81585
74433,Browseblab,harness revolutionary synergies,0,0,46420
73671,Rhyzio,implement world-class solutions,0,0,68835
54070,Kimia,drive innovative content,0,0,18335
52617,Rhybox,monetize killer deliverables,0,0,58283
38899,Trupe,expedite dot-com e-markets,1,1,28409
77920,Twitterlist,whiteboard rich e-tailers,1,0,97343
92685,Flipbug,incubate efficient content,1,1,8093
35039,Brainlounge,extend virtual technologies,1,0,58437
7109,Skilith,target sticky platforms,0,1,84169
49700,Topdrive,morph customized vortals,0,0,45559
85521,Innojam,synergize ubiquitous communities,1,1,2143
68003,Yakidoo,scale value-added communities,0,0,50820
38146,Realblab,brand viral relationships,1,1,59424
57775,Fivespan,expedite cutting-edge models,0,0,89496
14771,Latz,brand end-to-end platforms,1,0,24735
70166,Ooba,reintermediate proactive action-items,1,0,62502
26531,Oloo,harness end-to-end systems,0,1,82701
23507,Photojam,synthesize cutting-edge ROI,0,0,40190
22264,JumpXS,enable real-time eyeballs,0,1,58512
63139,Shuffledrive,enhance end-to-end solutions,1,1,7444
39554,Rhyzio,implement bleeding-edge e-commerce,1,1,91149
13920,Gigabox,grow viral architectures,1,0,32181
67076,Camimbo,transform magnetic markets,1,1,81337
87977,Photobug,recontextualize B2C schemas,0,1,43903
49138,Realcube,benchmark turn-key technologies,1,1,97327
74728,Meemm,mesh e-business portals,0,0,84467
40265,Quamba,engineer world-class niches,1,1,66076
59954,Kayveo,embrace value-added functionalities,1,1,57245
78284,Kaymbo,facilitate collaborative relationships,1,0,63752
48344,Aimbo,innovate bricks-and-clicks mindshare,0,0,22902
96417,Minyx,grow strategic markets,0,1,63460
56777,Cogidoo,drive robust schemas,1,1,7383
66046,Talane,visualize collaborative web-readiness,0,0,84957
96838,Skilith,syndicate sexy applications,0,0,31345
16297,Skalith,envisioneer dot-com e-services,0,0,16584
21484,Browsedrive,matrix robust e-tailers,1,1,17131
21724,Brightbean,revolutionize interactive eyeballs,1,0,83517
26543,Skajo,synthesize enterprise relationships,0,0,9123
94020,Edgeblab,deliver innovative eyeballs,0,1,52959
50200,Feedmix,deploy bricks-and-clicks experiences,0,1,59183
90053,Browsedrive,benchmark impactful niches,0,0,5678
81571,Jaxspan,visualize real-time solutions,1,0,84537
83916,Eabox,unleash clicks-and-mortar infomediaries,0,0,73499
20041,Vipe,visualize turn-key models,0,1,72793
51808,Twinte,facilitate robust metrics,1,0,30809
46251,Edgeclub,extend e-business eyeballs,0,1,58213
91610,Realcube,disintermediate best-of-breed channels,1,0,28465
32901,Aivee,engineer leading-edge paradigms,0,0,28890
76992,Twinte,utilize 24/365 models,1,0,50630
79962,Skyvu,drive granular models,0,0,86155
12315,Gabtune,iterate open-source models,1,1,463
2703,Yamia,reintermediate ubiquitous metrics,1,0,55643
37696,Devpoint,disintermediate bleeding-edge action-items,0,1,7514
63308,Tagopia,aggregate holistic supply-chains,1,0,91041
33179,Mudo,revolutionize best-of-breed systems,1,1,50509
43171,Skaboo,whiteboard bleeding-edge technologies,1,0,20280
74635,Yakitri,orchestrate bleeding-edge e-services,1,0,94307
83723,Trupe,innovate rich infrastructures,1,1,53998
2904,Feednation,productize interactive synergies,0,1,80938
93358,Quinu,incentivize visionary platforms,0,0,72660
87551,Eire,revolutionize ubiquitous niches,1,1,46077
21851,Kare,empower robust architectures,0,0,69656
54968,Brainlounge,transition B2C schemas,1,0,61590
35161,Realcube,empower magnetic content,0,0,15172
88524,Quire,facilitate clicks-and-mortar applications,0,1,97761
32496,Myworks,cultivate sexy functionalities,1,1,23478
95864,Yakijo,brand innovative e-commerce,0,0,59796
22066,Topiczoom,seize clicks-and-mortar initiatives,1,0,16967
85278,Tazz,maximize customized action-items,1,1,32221
94473,Yambee,repurpose global ROI,0,1,36327
31375,Skivee,engineer leading-edge e-services,1,1,96001
90521,Quatz,monetize value-added vortals,0,0,96407
30665,JumpXS,morph killer paradigms,0,1,61873
54914,Thoughtsphere,extend best-of-breed channels,0,1,10684
1952,Twiyo,enhance interactive functionalities,0,1,9550
32117,Cogidoo,morph B2C platforms,0,1,23958
72448,Kwideo,deliver bleeding-edge mindshare,0,0,3703
51488,Wikizz,implement B2B e-markets,1,0,10895
6533,Realblab,mesh turn-key web services,1,0,1279
74187,Edgeblab,revolutionize virtual supply-chains,1,1,55131
2026,Voomm,drive integrated e-services,1,0,92755
55905,Jabbercube,benchmark magnetic content,1,0,21758
66786,Browsecat,whiteboard granular models,0,0,25761
16225,Brainsphere,aggregate collaborative relationships,0,0,70622
51181,Brainbox,envisioneer revolutionary e-services,0,0,21523
29352,Tanoodle,matrix impactful e-business,1,0,29750
64802,Fiveclub,enhance open-source mindshare,1,0,79578
46843,Lazz,envisioneer bleeding-edge architectures,1,1,39987
75675,Plambee,engineer distributed solutions,0,0,77351
91917,Edgeclub,benchmark real-time infrastructures,0,0,7192
92257,Thoughtmix,generate compelling deliverables,0,1,29727
45464,Demimbu,embrace proactive schemas,0,1,36147
58817,Yamia,synergize next-generation infomediaries,1,0,16915
66752,Shuffledrive,optimize extensible e-services,1,0,57734
14845,Chatterbridge,incubate 24/365 convergence,1,1,5492
1635,Fivespan,reinvent granular niches,1,0,37699
1422,Cogibox,drive extensible synergies,0,0,74130
5258,Cogibox,envisioneer next-generation e-business,0,1,28248
4758,Tanoodle,utilize bleeding-edge solutions,1,1,34742
64362,Innotype,embrace clicks-and-mortar platforms,0,0,56109
16428,Minyx,embrace sticky convergence,0,0,10849
90181,Yakitri,cultivate plug-and-play niches,1,1,73782
88535,Dablist,architect clicks-and-mortar e-services,1,0,20705
18264,Thoughtbeat,drive B2C e-tailers,1,1,64803
2749,Kwinu,matrix frictionless partnerships,0,0,12039
41816,Yombu,innovate user-centric action-items,1,0,14953
23415,Bubblemix,cultivate scalable paradigms,1,0,74191
30111,Twimbo,evolve e-business users,1,0,77651
86707,Eayo,orchestrate cross-media solutions,1,0,18612
73287,Brainverse,mesh best-of-breed interfaces,0,1,4796
92725,Topiczoom,drive visionary ROI,1,0,62043
65783,Livefish,mesh magnetic channels,1,0,17127
63820,Vitz,incentivize web-enabled systems,1,0,80278
67730,Linkbridge,engage world-class action-items,1,1,16545
12896,Rhyloo,syndicate enterprise markets,0,1,7213
49554,Trudeo,architect end-to-end models,0,0,31365
94549,Realblab,transition world-class action-items,0,0,16035
1231,Dablist,reintermediate value-added niches,0,0,23173
73962,Twitterlist,brand vertical architectures,1,0,71985
43610,Kazio,unleash clicks-and-mortar schemas,0,1,24231
65927,Janyx,redefine strategic convergence,0,0,28090
61310,Twitterwire,redefine interactive supply-chains,0,1,5418
43295,Yacero,generate killer e-tailers,0,1,25817
38166,Yata,benchmark bleeding-edge channels,0,0,4835
49746,Oloo,aggregate virtual applications,0,0,11588
3656,Youbridge,recontextualize cross-platform action-items,0,0,19924
89921,Brightdog,e-enable revolutionary action-items,1,0,73394
56830,Buzzshare,revolutionize front-end functionalities,1,0,94570
65516,Gabvine,enhance B2C relationships,1,1,78940
92883,Shuffletag,target dot-com e-commerce,1,0,220
92964,Katz,implement cross-platform technologies,1,1,62309
13085,Trunyx,revolutionize cross-platform eyeballs,1,0,24031
52018,Blogtag,transform next-generation experiences,0,0,25920
27952,Yozio,iterate web-enabled portals,1,1,61032
92826,Mydeo,orchestrate frictionless solutions,1,0,7498
43521,Kimia,reintermediate dot-com functionalities,0,1,49426
55930,Twitterbridge,redefine back-end synergies,1,1,62098
24002,Riffpath,extend turn-key niches,1,0,76625
79034,Flipopia,productize virtual e-services,1,1,19601
45042,Bluezoom,disintermediate collaborative architectures,0,0,3936
24450,Jabbersphere,architect robust interfaces,0,1,56236
81089,Janyx,maximize enterprise infrastructures,0,0,67122
21440,Photojam,utilize visionary e-tailers,0,1,59488
19987,Kazu,orchestrate turn-key partnerships,0,0,21325
49853,Browsebug,grow next-generation convergence,1,1,48600
51316,Oyoyo,streamline e-business infomediaries,0,0,35532
62144,Youspan,transform sticky applications,1,1,48668
32706,Voolith,embrace visionary initiatives,1,0,93558
31773,Mymm,drive front-end architectures,1,1,65001
24113,Voolia,harness cutting-edge deliverables,0,0,88162
73040,Kare,benchmark world-class eyeballs,1,0,23211
76703,Fivespan,embrace seamless e-tailers,1,0,94646
30698,Zoombeat,engineer robust partnerships,1,1,14305
30190,Voolith,benchmark customized markets,1,1,46734
88687,Skyndu,transform visionary users,0,0,73027
65131,Muxo,harness next-generation methodologies,0,1,13762
78391,Gigazoom,leverage vertical partnerships,1,1,79409
32768,Topicstorm,exploit bricks-and-clicks supply-chains,1,1,71786
22342,Youspan,aggregate killer platforms,1,1,8629
95205,Twitterbeat,cultivate integrated e-business,1,1,65959
59799,Gabtype,generate strategic communities,1,1,574
89395,Dynava,monetize cross-platform web-readiness,0,1,20619
79249,Zoonder,engage virtual web-readiness,0,1,69451
76843,Muxo,extend end-to-end infrastructures,0,1,5956
46542,Quatz,iterate bricks-and-clicks niches,0,1,21343
23671,Flipopia,transform B2C paradigms,1,1,47406
41424,Viva,e-enable dynamic partnerships,1,1,29983
76268,Feednation,orchestrate end-to-end e-commerce,1,1,25496
11347,Zoovu,extend killer markets,0,1,41006
49213,Katz,recontextualize web-enabled schemas,0,1,46568
88830,Cogilith,transition back-end web-readiness,0,1,33605
6000,Feednation,productize next-generation networks,1,1,8476
166,Vidoo,strategize efficient markets,1,0,48371
19065,Skyvu,integrate proactive mindshare,1,0,74301
52329,Skajo,disintermediate best-of-breed channels,1,0,58618
84353,Katz,innovate next-generation schemas,1,1,81011
41295,Topicblab,deploy cutting-edge infomediaries,1,0,73604
56174,Trupe,harness sexy metrics,1,1,59575
14164,Trilith,embrace customized architectures,0,0,69006
87481,Katz,morph distributed e-markets,0,1,59487
12215,Livetube,integrate world-class web services,1,0,48605
68883,Buzzbean,transition end-to-end e-services,0,0,11458
5718,Camido,engage vertical deliverables,0,0,34137
57733,Wordpedia,brand bleeding-edge content,0,0,57637
6725,Skinder,deploy bleeding-edge models,0,1,84265
19771,Quimm,reintermediate vertical niches,1,1,31077
91628,Dynava,repurpose global networks,1,1,48116
10042,Eire,scale visionary convergence,0,0,8871
22828,Quimba,syndicate open-source schemas,1,1,90232
1008,Browsedrive,mesh collaborative action-items,1,1,39921
68320,Skinix,deploy clicks-and-mortar eyeballs,0,0,26109
92110,Edgeblab,repurpose integrated supply-chains,1,1,3530
50740,Tambee,synthesize killer models,0,1,32890
87161,Jatri,brand one-to-one paradigms,1,1,4852
82825,Brainlounge,unleash collaborative schemas,0,0,14130
43536,Yakijo,synergize vertical content,1,0,92063
5515,Skippad,synergize cross-platform supply-chains,1,0,73674
35119,Realfire,envisioneer next-generation e-markets,1,1,51589
54086,Kwilith,seize granular functionalities,0,0,53552
53912,Janyx,unleash clicks-and-mortar action-items,1,0,96434
48885,Camimbo,seize virtual web-readiness,0,1,72128
67753,Blogtag,incubate end-to-end models,1,1,61635
86705,Youbridge,scale scalable metrics,0,1,92030
27863,Katz,redefine 24/7 bandwidth,1,1,42526
42229,Kwimbee,synergize seamless infomediaries,1,0,35574
89760,Chatterbridge,architect end-to-end paradigms,1,0,94970
83008,Skimia,engage viral functionalities,0,0,78319
7777,Riffpath,architect vertical action-items,0,0,5960
55254,Thoughtbeat,reintermediate revolutionary platforms,1,1,7434
62973,Flashdog,productize web-enabled vortals,0,0,44218
76090,Oodoo,integrate cross-platform portals,1,0,63204
50199,Skipstorm,morph leading-edge communities,1,1,54384
40730,Photobug,redefine holistic systems,0,1,5474
27009,Fanoodle,morph enterprise action-items,1,1,86607
82751,Youspan,architect cross-media supply-chains,0,0,42741
70102,BlogXS,synthesize granular deliverables,1,0,44548
68097,Skyndu,streamline efficient functionalities,0,0,24509
69962,Dynabox,productize innovative networks,1,1,49498
91913,Voonder,cultivate scalable paradigms,0,0,94438
22071,Jayo,scale enterprise web-readiness,0,0,85012
25172,Youbridge,engage e-business models,0,0,60890
83123,Realmix,unleash global experiences,0,1,72485
7098,Demizz,engineer sticky markets,0,0,12843
68311,Oyondu,integrate cross-platform infrastructures,0,0,62534
44558,Roombo,iterate rich communities,0,1,7923
50560,Youfeed,engage frictionless users,1,1,29221
33900,Bubblebox,facilitate robust interfaces,1,0,31364
1733,Realblab,mesh viral initiatives,1,1,40722
50402,Twitterbridge,repurpose next-generation content,0,0,73772
53830,Innojam,iterate e-business web-readiness,1,0,28583
76583,Realpoint,enable turn-key web services,0,1,2396
74758,Rhynoodle,mesh 24/365 supply-chains,0,0,56449
78489,Demivee,synthesize holistic paradigms,0,1,71728
35363,Devify,exploit granular action-items,0,0,16757
48347,Wikivu,brand extensible metrics,1,0,67476
87567,Ntags,target extensible deliverables,0,1,86039
29910,Gigaclub,redefine granular supply-chains,1,1,27172
58659,Meezzy,engineer efficient applications,0,1,32069
39407,Photospace,engineer sticky e-tailers,0,0,78018
33865,Rhyloo,embrace compelling applications,0,0,22948
51108,Aimbu,facilitate enterprise schemas,0,0,37675
59582,Centizu,orchestrate real-time applications,1,1,62201
3403,Twitterlist,orchestrate value-added partnerships,1,1,70712
20530,Demimbu,transform scalable communities,1,1,22220
34567,Zoomdog,orchestrate revolutionary web services,0,0,54542
63941,Devbug,incubate bleeding-edge supply-chains,1,1,68916
56621,Trudoo,leverage real-time convergence,1,0,25498
77786,Katz,redefine rich interfaces,0,1,7368
96970,Babbleblab,matrix granular e-markets,1,1,3871
94765,Meetz,iterate leading-edge methodologies,1,1,90944
68710,Oloo,synergize robust infomediaries,1,1,78554
65293,Zooveo,transform granular convergence,1,0,27955
11770,Realblab,brand dot-com content,1,1,73475
22814,Youspan,unleash vertical schemas,1,0,69533
85827,Fliptune,empower holistic mindshare,1,1,22607
66667,Zoombeat,mesh cross-media niches,0,0,18466
52841,Photofeed,optimize end-to-end communities,1,0,67632
22780,Browsezoom,target visionary vortals,1,1,31736
16718,Kwideo,target best-of-breed deliverables,1,1,5445
38533,Rhybox,extend holistic e-services,0,0,51523
3886,Devcast,transform one-to-one ROI,1,1,65175
13780,Gigazoom,engineer dynamic ROI,0,1,49582
59001,Photofeed,cultivate out-of-the-box e-services,0,1,50144
39064,Skibox,visualize turn-key niches,0,0,5939
20836,Mynte,orchestrate sexy users,1,1,39212
37217,Feedbug,deliver scalable ROI,0,1,33067
31194,Blognation,target strategic functionalities,0,0,18979
39723,Buzzshare,revolutionize revolutionary channels,0,0,70160
37614,Trupe,embrace one-to-one eyeballs,0,0,62928
56325,Devshare,productize magnetic platforms,1,0,40251
39813,Vimbo,productize virtual e-tailers,1,0,92582
23570,Oyonder,orchestrate bleeding-edge markets,0,1,73267
1762,Tagopia,morph wireless convergence,1,0,71781
71432,Edgewire,orchestrate synergistic e-markets,0,1,43469
75536,Jayo,mesh clicks-and-mortar users,0,1,16324
77495,Ozu,architect global portals,0,0,71249
34300,Rhynoodle,aggregate cross-media networks,0,0,65134
70368,Realcube,reinvent cross-platform channels,1,1,36849
93700,Roodel,innovate synergistic vortals,0,0,7486
42062,Yodo,scale leading-edge metrics,0,0,23938
40570,Trudeo,optimize rich initiatives,1,1,20540
43433,Flipbug,whiteboard cutting-edge infomediaries,0,1,7624
11573,Zoomcast,disintermediate best-of-breed synergies,1,0,57327
60736,Jatri,transform plug-and-play solutions,0,0,55570
78224,Dynabox,enhance 24/365 markets,0,1,63643
60915,Riffpedia,transform end-to-end e-tailers,1,1,97210
64439,Edgeclub,strategize rich convergence,0,0,67405
55521,Eidel,syndicate compelling channels,0,0,12604
54332,Kazio,transform B2B communities,0,1,54851
70811,Edgeclub,engage innovative schemas,0,0,76385
50953,Blognation,revolutionize efficient paradigms,1,0,39825
10287,Gabtype,innovate bricks-and-clicks synergies,0,0,39423
19895,Skyndu,integrate compelling metrics,0,0,10313
31935,Flipopia,strategize cutting-edge communities,0,1,73289
57528,Gabvine,expedite strategic markets,0,1,86049
