Movie_Id,character_name,character_description,protagonist,voice_only,Actor_Id
4590,Rhycero,brand value-added e-tailers,0,0,71202
37325,Dabvine,aggregate back-end web services,0,1,8065
70248,Skimia,utilize web-enabled metrics,1,1,51816
40128,Kwimbee,engage web-enabled e-commerce,0,1,39172
75625,Centidel,revolutionize best-of-breed schemas,0,0,26694
37203,Topicblab,redefine next-generation vortals,1,0,32461
26633,Agivu,engineer magnetic convergence,1,1,20886
19358,Youfeed,enhance viral architectures,0,0,15388
62434,Gigazoom,target next-generation niches,1,0,27559
79347,Fanoodle,recontextualize dynamic e-services,1,1,23331
86180,Edgewire,mesh interactive solutions,0,1,18902
41419,Mycat,syndicate e-business content,0,1,54133
91918,Miboo,expedite bricks-and-clicks experiences,0,1,35138
71561,Npath,streamline wireless experiences,0,1,55601
39772,Dynava,syndicate cross-platform convergence,1,0,2969
18517,Devpulse,embrace robust infomediaries,0,0,60129
40772,Oloo,monetize mission-critical bandwidth,1,0,83642
63201,Reallinks,incentivize revolutionary content,0,1,59188
91109,Zoomzone,exploit sticky technologies,1,0,78175
81171,Dabvine,redefine scalable architectures,1,0,52633
36474,Flashset,optimize intuitive markets,1,0,38427
55109,Browsecat,incubate next-generation users,0,1,29095
11954,Zoomdog,streamline proactive e-business,1,1,49914
84692,Wikizz,synergize sexy methodologies,0,0,14257
19112,Aibox,optimize collaborative infomediaries,1,1,88054
1007,Thoughtmix,e-enable visionary web-readiness,1,1,98758
17369,Ntags,strategize compelling bandwidth,1,1,71776
94200,Feedbug,deliver extensible e-commerce,1,0,66212
30227,Omba,streamline synergistic supply-chains,0,1,87574
95115,Lajo,cultivate visionary initiatives,0,0,87981
83113,Fivechat,empower efficient e-services,1,1,30209
43050,Zazio,whiteboard killer infomediaries,1,0,6834
41492,Abatz,deliver collaborative mindshare,1,0,28946
37098,Tagtune,generate cross-media infomediaries,0,0,29019
21463,Leexo,benchmark extensible users,0,1,35345
80099,Mymm,matrix intuitive models,0,1,13923
70977,Yodo,reinvent B2C technologies,1,1,33663
41657,Flipstorm,visualize scalable users,1,0,9541
39121,Flashset,synergize rich portals,0,0,37211
88517,Kare,innovate ubiquitous architectures,0,1,36908
55921,Kazu,expedite one-to-one convergence,1,1,232
82967,Skyba,generate next-generation convergence,1,0,2581
16814,Tazz,maximize best-of-breed networks,1,0,19404
13455,Gigabox,grow compelling markets,0,1,22745
21911,Fivespan,monetize holistic systems,1,1,42571
33962,Twinte,redefine compelling infrastructures,1,0,62761
63554,Twiyo,engineer scalable functionalities,1,0,35132
6174,Trudeo,benchmark intuitive bandwidth,0,1,82007
24352,Skilith,innovate intuitive initiatives,0,1,99030
82549,Innojam,drive turn-key markets,1,1,24092
1885,Wordware,unleash turn-key technologies,0,1,64622
40947,Quaxo,matrix value-added functionalities,1,0,50041
77055,Thoughtmix,repurpose back-end vortals,1,1,31698
31740,Quinu,synthesize wireless e-services,1,1,9173
25998,Babbleset,monetize cross-platform initiatives,0,0,98131
4684,Dabtype,integrate cutting-edge supply-chains,1,0,96323
9330,Janyx,benchmark virtual supply-chains,0,1,45106
86917,Oyope,brand cutting-edge solutions,0,1,42296
60309,Divavu,transform virtual systems,1,1,14654
78229,Quaxo,transition holistic niches,0,1,9197
2745,Zoomzone,incubate granular niches,1,1,90710
86347,Realbuzz,whiteboard impactful metrics,0,1,15373
60851,Photobug,maximize 24/7 convergence,1,1,48347
84785,Ailane,embrace vertical communities,1,0,69769
7317,Kimia,monetize clicks-and-mortar models,1,0,2039
38355,Fatz,morph dot-com channels,1,1,13669
33591,Fliptune,benchmark virtual synergies,0,0,54445
44765,Zoomzone,optimize viral channels,1,1,13932
7706,Wordpedia,mesh customized technologies,1,1,9277
7943,Yakidoo,synergize leading-edge supply-chains,0,0,27955
44704,Fivechat,revolutionize interactive experiences,1,1,8180
54946,Realbuzz,strategize strategic supply-chains,1,1,911
22059,Demivee,generate proactive vortals,0,1,10258
13779,Mydo,transform compelling content,1,1,76784
5134,Voonyx,reinvent end-to-end functionalities,1,0,84038
77145,Twimbo,integrate next-generation systems,0,0,42330
76776,Podcat,matrix intuitive action-items,0,1,96386
13588,Twinte,enable dynamic bandwidth,0,1,67080
58917,JumpXS,enable value-added convergence,1,0,11283
82291,Thoughtworks,monetize back-end metrics,0,0,45883
26587,Devify,e-enable transparent relationships,1,1,19481
23384,Eimbee,enable leading-edge applications,0,0,83833
19269,Meemm,embrace extensible portals,0,1,31467
43432,Blogspan,integrate leading-edge technologies,1,0,62448
66391,Zoonoodle,utilize global e-tailers,0,0,18952
35927,Zooveo,implement viral e-commerce,0,1,29162
1766,Fivespan,productize B2C eyeballs,0,0,84607
82681,Edgewire,architect B2C functionalities,0,0,97915
61730,Izio,productize dot-com ROI,1,1,5160
70971,Yambee,innovate one-to-one action-items,0,0,32993
5305,Avavee,facilitate enterprise eyeballs,1,1,98347
66102,Yombu,incubate granular initiatives,0,1,48110
83132,Meedoo,expedite ubiquitous mindshare,0,1,75496
53158,Feedspan,revolutionize plug-and-play interfaces,0,0,73197
63807,Voonix,incubate 24/365 e-tailers,0,1,74132
72179,Quimm,matrix leading-edge architectures,0,1,8159
96997,Babblestorm,revolutionize front-end niches,0,1,50661
29037,Abata,facilitate integrated web-readiness,0,0,92912
6394,Kwideo,repurpose enterprise schemas,1,1,51590
62723,Mymm,innovate customized e-markets,0,0,85706
81793,Oyoloo,exploit enterprise networks,1,1,9133
21819,Blognation,drive strategic architectures,1,1,25905
38483,Demivee,morph leading-edge action-items,0,1,96711
16391,Kimia,incentivize interactive action-items,0,1,90688
92897,Skyba,mesh ubiquitous niches,1,0,23123
62243,Zava,optimize granular convergence,0,1,58740
89934,Devpoint,recontextualize compelling methodologies,1,0,51026
47753,Eadel,implement revolutionary web-readiness,1,0,28808
81478,Demimbu,integrate B2B interfaces,1,0,81603
57202,Zoomzone,synergize bleeding-edge infrastructures,0,0,34658
90788,Skivee,leverage leading-edge e-tailers,1,0,8397
72742,Topicware,transition out-of-the-box infomediaries,0,0,67693
75769,Aibox,incubate robust users,1,0,19066
21885,Edgepulse,incubate innovative platforms,0,1,29014
21582,Camimbo,extend impactful e-tailers,1,1,81118
57034,Demizz,extend seamless technologies,0,1,77925
1704,Geba,envisioneer turn-key channels,0,0,47746
66222,Tagcat,engineer distributed architectures,0,1,52537
6237,Skalith,synthesize wireless content,1,1,41766
51814,Mydo,transform virtual e-markets,1,0,62414
47784,Voonyx,exploit clicks-and-mortar channels,1,1,77752
81363,Feedfish,transition viral eyeballs,0,0,9103
21352,Eazzy,reintermediate impactful eyeballs,0,0,62686
12385,Jayo,matrix leading-edge infomediaries,0,1,6564
81076,Zazio,synthesize e-business action-items,0,0,97980
86982,Meembee,recontextualize synergistic markets,0,0,87766
25980,Twimbo,incubate back-end communities,1,0,27682
79932,Gigabox,redefine robust systems,1,0,6847
84039,Fatz,synthesize dynamic architectures,0,1,24144
91728,Browsecat,evolve strategic action-items,0,1,15309
72816,Eamia,orchestrate cutting-edge infrastructures,0,0,55373
14220,Viva,deliver bricks-and-clicks platforms,1,1,20258
66643,Trunyx,strategize holistic networks,0,0,14016
60756,Twitterwire,harness viral interfaces,1,0,34550
26013,Katz,transform 24/365 portals,1,0,55369
82010,Mybuzz,enable rich initiatives,1,1,42338
53571,Quaxo,utilize strategic methodologies,1,0,83500
10011,Skyndu,mesh 24/365 vortals,1,1,69966
9502,Gigazoom,incubate cutting-edge deliverables,0,0,18918
33231,Digitube,grow out-of-the-box schemas,1,1,95668
31387,Fivespan,implement vertical e-markets,0,0,90923
89168,Dablist,brand synergistic networks,0,1,93994
89080,Twitternation,mesh mission-critical models,0,0,97151
94178,Thoughtworks,implement leading-edge synergies,1,1,77893
85053,Twiyo,whiteboard sticky e-tailers,0,1,92855
24845,Leenti,maximize customized channels,0,1,82313
58020,Blogpad,monetize 24/365 niches,1,1,92575
26921,Riffpedia,redefine one-to-one initiatives,1,0,92912
32066,Fivespan,seize rich channels,1,0,65381
34194,Lajo,monetize robust channels,0,1,15998
41019,Devify,architect revolutionary experiences,1,0,15680
51256,Livetube,visualize one-to-one web services,1,0,98389
65314,Photolist,cultivate B2C infomediaries,1,1,47387
58004,Realpoint,drive visionary users,0,0,47078
13738,Midel,repurpose strategic platforms,1,0,49179
42541,Rhyloo,orchestrate seamless systems,1,0,21795
22579,Topicware,reinvent ubiquitous synergies,1,0,16422
39512,Eadel,matrix bricks-and-clicks networks,1,0,49971
64988,Cogilith,harness innovative interfaces,0,0,64582
76350,Lajo,grow B2B applications,0,0,52264
51287,Eabox,cultivate dynamic metrics,0,1,15370
48650,Layo,target seamless infrastructures,1,1,95570
26310,Youspan,synthesize intuitive action-items,1,0,62150
89642,Twitterbridge,innovate extensible deliverables,1,1,38234
7984,Edgeclub,leverage synergistic e-services,1,1,96141
84349,Thoughtbridge,scale efficient deliverables,1,1,25228
15142,Mita,reinvent rich systems,1,0,38813
72127,Zava,iterate integrated bandwidth,1,0,76888
63694,Zoonoodle,transition dot-com infomediaries,0,1,50459
46999,Aibox,enable seamless action-items,0,0,62146
34913,Photojam,transition collaborative portals,1,0,47381
29626,Flipstorm,evolve dot-com content,0,1,25656
90456,Blognation,aggregate rich e-tailers,0,1,43793
48255,Yamia,envisioneer dot-com action-items,1,0,3735
74348,Jaxbean,facilitate bricks-and-clicks niches,1,0,20119
89121,Blogspan,matrix dot-com models,1,0,65120
5875,Twinte,incentivize out-of-the-box e-services,1,0,41178
867,Skajo,grow frictionless e-business,0,1,50127
63459,Shufflebeat,enhance scalable methodologies,1,0,70221
89283,Camido,harness next-generation web services,0,0,45694
47326,Skalith,monetize magnetic content,0,1,91333
6402,Katz,strategize holistic e-services,0,0,16850
21939,Youspan,maximize proactive synergies,0,1,18490
84479,Blogspan,brand cutting-edge schemas,1,0,46414
96918,Zoomcast,embrace revolutionary action-items,0,0,48004
94868,Vinder,synthesize next-generation interfaces,0,0,6137
50824,Skyba,matrix cutting-edge e-services,1,1,20801
41427,Avamm,brand rich models,0,0,63738
74776,Devbug,whiteboard distributed convergence,1,0,45473
75277,Rooxo,engage 24/365 models,1,0,73055
69230,Demizz,engage value-added web services,1,0,90873
69113,Skippad,whiteboard mission-critical functionalities,1,0,94061
40682,Zoonder,extend dot-com platforms,1,0,92746
16713,Lajo,streamline one-to-one channels,0,1,28207
38835,Demivee,productize cross-platform technologies,1,0,58047
61114,Skimia,integrate world-class architectures,0,0,46545
19271,Chatterpoint,implement compelling experiences,1,0,20954
42130,Zooveo,incubate real-time synergies,1,1,84505
9119,Dynazzy,incubate frictionless e-tailers,1,1,14928
91177,Voomm,reintermediate bricks-and-clicks experiences,1,0,58817
83333,Mudo,expedite leading-edge networks,0,1,74083
37480,Livetube,orchestrate wireless infomediaries,1,1,58957
5269,Buzzster,enable sexy niches,1,0,98760
6050,Devshare,streamline compelling mindshare,0,1,89825
87610,Quinu,utilize turn-key technologies,0,0,96042
24427,Oyope,drive seamless niches,1,0,50140
8282,Riffpath,streamline frictionless e-markets,1,0,50094
81169,Kimia,disintermediate bleeding-edge applications,1,1,15842
27599,Kwideo,deploy rich interfaces,0,0,76906
90726,Midel,streamline user-centric convergence,1,1,78729
54900,Devcast,strategize extensible ROI,0,0,13196
48787,Jetwire,evolve bricks-and-clicks relationships,0,1,8639
69134,Teklist,synthesize interactive markets,1,1,15166
40033,Skinte,implement holistic functionalities,0,0,21821
17150,Browsezoom,redefine end-to-end metrics,0,1,15016
86841,Browsedrive,e-enable 24/7 technologies,1,0,66458
88490,Riffpedia,whiteboard viral systems,1,0,93758
61890,Oyope,whiteboard B2B functionalities,0,1,43786
77330,Trilia,target user-centric technologies,0,0,46884
62226,Voonder,innovate efficient e-tailers,1,1,64455
6634,Dynabox,whiteboard dynamic applications,0,0,69090
19611,Brainlounge,integrate e-business eyeballs,1,1,73305
68326,Gigazoom,optimize turn-key relationships,1,0,85560
65537,Zoomzone,embrace rich schemas,0,1,92295
40436,Dazzlesphere,matrix real-time synergies,1,0,7880
95854,Trunyx,monetize sexy applications,0,0,54279
17951,Topiczoom,revolutionize collaborative experiences,1,1,90508
33282,Skiptube,deliver end-to-end networks,0,0,34771
85617,Buzzbean,recontextualize cross-media web services,1,1,64945
84497,Photospace,enhance dynamic paradigms,0,0,15521
33203,Jazzy,unleash revolutionary schemas,0,1,11182
34156,Yodo,reinvent impactful infrastructures,0,1,83310
58748,Camido,matrix bricks-and-clicks communities,1,0,12643
45550,Dablist,incubate out-of-the-box technologies,1,1,10320
62940,Livefish,incentivize front-end platforms,1,1,21079
79825,Skiptube,revolutionize distributed convergence,1,1,67216
5012,Photobug,enhance customized technologies,1,1,7108
16258,Kanoodle,aggregate transparent paradigms,1,0,67116
60710,Buzzbean,e-enable ubiquitous web services,1,0,59091
53986,Livetube,optimize vertical action-items,0,0,45858
69259,Yodo,e-enable open-source e-commerce,0,1,48981
22040,Linktype,enable wireless web-readiness,1,1,92503
9470,Chatterpoint,revolutionize bleeding-edge users,1,0,14078
83681,Eidel,recontextualize efficient e-services,1,1,48459
31492,Latz,strategize strategic networks,1,1,27732
19407,Meetz,drive dot-com e-commerce,0,1,13842
21289,Edgetag,innovate value-added vortals,0,1,36811
23769,Dynabox,innovate value-added communities,0,0,92572
48628,Skyndu,recontextualize synergistic communities,0,0,44468
91886,Zoomzone,integrate sexy bandwidth,0,0,46121
67681,Zava,architect mission-critical vortals,0,0,92676
55803,Browsetype,enhance leading-edge channels,1,1,19832
33408,Yabox,unleash transparent e-services,0,1,40549
78952,Quimm,generate compelling web-readiness,0,0,72477
85708,Meeveo,redefine collaborative metrics,0,0,87565
71819,Eadel,expedite one-to-one e-services,0,0,53700
2439,Wikizz,synthesize turn-key users,0,1,35546
40528,Miboo,brand bleeding-edge niches,1,0,36494
23804,Thoughtworks,incentivize transparent technologies,1,1,95430
94182,Wikizz,innovate 24/7 architectures,1,0,37491
15182,Wikibox,generate user-centric users,0,1,63378
47105,Gigaclub,iterate transparent technologies,1,1,92420
48003,Thoughtworks,syndicate granular functionalities,1,1,21901
89084,Ainyx,orchestrate enterprise portals,1,0,80267
58944,Ntags,empower seamless functionalities,0,0,34832
62276,BlogXS,morph seamless communities,1,1,87234
21677,Oyonder,streamline turn-key methodologies,0,0,45268
24351,Yodel,embrace rich architectures,1,0,58686
37665,Yambee,mesh synergistic content,0,1,65185
95690,Trudeo,optimize clicks-and-mortar interfaces,1,1,16001
40743,Thoughtstorm,synthesize ubiquitous networks,0,1,76660
94315,Jabberstorm,iterate enterprise web-readiness,1,1,7545
71357,Brightdog,utilize collaborative synergies,1,0,58119
94106,Eamia,utilize virtual portals,0,0,46598
90431,Vipe,incentivize rich web services,1,1,26988
79134,Quinu,syndicate bricks-and-clicks e-services,1,0,46182
61363,Avavee,visualize integrated infomediaries,0,0,69737
12909,Zoombox,engage collaborative eyeballs,1,1,54358
93035,Minyx,revolutionize best-of-breed systems,1,0,59531
49550,Shufflebeat,deploy leading-edge channels,1,1,54173
80565,Twinder,seize bricks-and-clicks e-commerce,0,0,35440
57616,Tavu,innovate sexy paradigms,1,1,79873
52003,Roomm,aggregate sexy markets,0,1,48097
48775,Eimbee,disintermediate B2B e-services,0,1,56623
33854,Bluezoom,incubate mission-critical vortals,1,1,20113
47294,Tazzy,iterate next-generation ROI,1,1,94720
64966,Flashdog,extend B2B web services,1,0,5526
67001,Mydeo,grow mission-critical content,1,0,31261
10339,Flashpoint,disintermediate mission-critical users,0,0,88925
28096,Vipe,extend plug-and-play eyeballs,1,0,19357
39199,Wikizz,utilize viral functionalities,0,1,12306
2791,Yozio,transform user-centric experiences,1,0,74863
85393,Skynoodle,embrace killer content,1,0,97804
74706,Jabbercube,enhance cross-platform infomediaries,0,1,51763
28362,Dabshots,whiteboard value-added experiences,1,0,53299
81950,Jetpulse,syndicate synergistic action-items,1,1,12400
78724,Twimm,redefine value-added technologies,0,0,41994
41561,Brainlounge,evolve cutting-edge paradigms,0,0,44877
45778,Skyba,whiteboard collaborative paradigms,0,0,13728
85596,Eimbee,engage 24/7 e-business,0,1,30214
8954,Dabvine,maximize bleeding-edge channels,0,0,15767
35843,Divape,architect dot-com schemas,1,0,17743
42726,Meedoo,whiteboard innovative ROI,1,0,38720
26473,Topicstorm,streamline integrated channels,0,0,45928
41527,Yodel,strategize out-of-the-box interfaces,0,0,31724
40721,Kayveo,implement real-time synergies,1,1,52718
61450,Yozio,whiteboard B2C e-commerce,0,0,65486
86620,Realbuzz,enable mission-critical infomediaries,0,1,58936
92316,Youbridge,engineer world-class e-tailers,1,1,3259
43792,Realmix,incubate best-of-breed e-business,1,1,30235
73293,Bubbletube,transform B2C action-items,0,1,16475
58885,Yodel,e-enable intuitive markets,1,0,71871
4767,Meemm,harness vertical systems,0,1,43419
67558,Divavu,benchmark user-centric users,1,1,33921
15125,Myworks,whiteboard innovative experiences,1,1,51009
63701,Oyondu,innovate frictionless applications,0,0,84377
1281,Blogspan,orchestrate revolutionary systems,1,0,21324
92302,Twimm,monetize sticky schemas,0,0,33344
16860,Bubblemix,incubate one-to-one communities,0,0,57898
6367,Trudeo,mesh ubiquitous mindshare,0,0,83802
4873,Zoomdog,repurpose dot-com relationships,1,1,57205
75375,Fatz,evolve robust web-readiness,0,1,73656
61101,Tagchat,whiteboard front-end content,1,0,14760
40882,Jabberstorm,synthesize best-of-breed convergence,1,1,83502
84394,Zoovu,optimize rich synergies,1,1,55321
49820,Katz,whiteboard cross-platform synergies,0,1,94314
39665,Izio,facilitate dynamic applications,1,0,31383
34297,Cogibox,synthesize viral architectures,1,0,49778
92219,Zoonoodle,transition impactful ROI,1,1,12095
37167,Yotz,benchmark one-to-one e-tailers,1,0,11671
59246,Eidel,evolve 24/365 schemas,0,1,31459
16812,Jabbercube,aggregate integrated e-tailers,0,0,69600
68279,Demizz,drive 24/365 functionalities,1,1,17168
92268,Jamia,cultivate intuitive channels,1,1,86861
5594,Topiclounge,envisioneer turn-key models,1,0,40743
85622,Avamba,enable bricks-and-clicks web-readiness,0,0,16576
5638,Skyble,syndicate enterprise architectures,0,1,81157
79117,Realcube,exploit ubiquitous bandwidth,0,1,70332
34081,Jetpulse,integrate impactful content,0,1,37430
29832,Realpoint,incubate efficient experiences,0,1,17611
35335,Blogtags,enable 24/7 networks,0,1,72239
27711,Tagcat,iterate real-time platforms,1,0,13421
69762,Meezzy,envisioneer cutting-edge e-markets,0,0,24085
19103,Omba,engage proactive synergies,1,1,92725
19890,Photobug,unleash web-enabled portals,1,1,49544
87242,Chatterbridge,enhance best-of-breed functionalities,0,1,14350
50254,Jaxbean,repurpose collaborative web services,1,1,76721
12045,Oloo,strategize innovative e-services,0,0,73759
71381,Rooxo,target best-of-breed methodologies,0,0,98456
8408,Eidel,facilitate rich e-business,0,1,76437
88336,Yozio,reintermediate next-generation e-tailers,1,1,25469
49282,Brainsphere,unleash real-time infomediaries,1,0,76649
26350,Quamba,enhance compelling methodologies,0,0,86467
35038,Zooveo,integrate next-generation solutions,1,0,82121
13146,Kimia,incentivize customized technologies,1,1,44113
35568,Dynazzy,harness next-generation markets,1,1,39030
27000,Centimia,enable value-added markets,1,0,19912
79697,Skyvu,engineer robust platforms,1,1,56241
21915,Skipstorm,embrace plug-and-play interfaces,1,0,16260
23031,Wikivu,syndicate virtual web services,1,1,53169
4808,Feednation,integrate wireless e-markets,0,1,47563
8180,Skyble,engineer efficient portals,0,1,4439
45254,Edgeclub,synthesize proactive interfaces,1,0,93508
89339,Demimbu,incentivize sticky infomediaries,1,1,54338
93383,Oyonder,streamline transparent bandwidth,1,0,29585
54659,Quamba,recontextualize scalable relationships,0,1,46192
83621,Jaxnation,redefine 24/7 e-tailers,1,1,29764
94553,Youfeed,deliver customized models,1,1,9465
80569,Quaxo,integrate granular e-business,1,1,3659
68804,Buzzster,incentivize dynamic vortals,1,1,87645
64369,Lazz,reintermediate scalable systems,0,1,94682
16076,Fliptune,enable cross-media convergence,1,0,77176
7573,Bubblemix,aggregate wireless networks,1,1,66281
25368,Yoveo,engineer plug-and-play bandwidth,0,0,85035
3985,Thoughtmix,evolve strategic portals,0,1,19224
62433,Kanoodle,brand distributed bandwidth,1,1,20636
15391,Gabspot,drive user-centric eyeballs,0,0,10765
89898,Dynazzy,monetize leading-edge networks,0,1,97054
62630,Linkbuzz,extend 24/7 synergies,0,0,60321
68943,Linklinks,expedite vertical solutions,1,0,24361
19739,Trunyx,aggregate leading-edge e-business,0,0,90493
50197,Jamia,redefine interactive e-services,0,0,37149
41227,Jabbertype,empower robust networks,0,1,38236
83774,Yotz,synthesize compelling initiatives,1,0,29015
51018,Quinu,innovate synergistic e-tailers,0,0,38634
87650,LiveZ,architect B2C solutions,1,1,21013
36306,Riffwire,visualize magnetic convergence,0,0,12602
79366,Zoonoodle,reinvent best-of-breed e-tailers,0,1,81238
11508,Katz,matrix best-of-breed metrics,0,1,45307
64014,Meeveo,leverage virtual web-readiness,0,1,13961
8255,Oyoloo,incentivize e-business action-items,0,0,89093
5971,Yata,maximize global infrastructures,0,1,56074
78507,Feedbug,deliver one-to-one ROI,0,1,3843
28868,Kimia,disintermediate e-business portals,0,1,65339
94518,Browsebug,incubate proactive e-services,1,0,55873
67361,Browsebug,transform 24/365 web-readiness,0,1,48053
5414,Ozu,synthesize rich applications,1,0,36582
53832,Quimm,morph viral partnerships,0,0,95612
86086,LiveZ,embrace seamless channels,0,1,1636
9193,Kwimbee,synergize value-added e-business,1,0,80206
23460,Agimba,visualize sexy portals,1,1,46866
52697,Edgeblab,revolutionize innovative web-readiness,1,1,95529
28266,Edgetag,whiteboard synergistic e-business,1,1,11615
81429,Meedoo,utilize interactive users,1,0,56174
27578,Blogtag,evolve best-of-breed methodologies,1,0,94154
66251,Ntags,embrace user-centric partnerships,1,0,37216
79175,Zoonoodle,e-enable sexy supply-chains,1,1,26607
74644,Yodo,revolutionize sexy partnerships,1,1,1735
79146,Zooveo,cultivate cross-media e-tailers,1,1,90458
9202,Mydeo,deliver compelling schemas,1,0,81280
35794,Oyoba,enable open-source portals,1,0,19430
88597,Skinix,incentivize rich portals,1,1,63543
27969,Skiptube,expedite rich metrics,0,1,88051
88478,Katz,enable efficient web-readiness,1,1,88916
47243,Izio,engineer B2B markets,0,0,90456
95549,Skipfire,iterate ubiquitous web-readiness,0,1,20108
84266,Meevee,seize user-centric interfaces,0,1,64328
6249,Avamba,redefine cross-media action-items,0,1,3588
31374,Trunyx,target ubiquitous methodologies,1,0,22218
83475,Wordware,scale sexy e-commerce,0,1,89784
76530,Thoughtblab,productize wireless architectures,1,1,66611
42403,Realfire,envisioneer visionary action-items,0,0,19008
94270,Photobean,iterate customized communities,0,1,2659
12995,Chatterbridge,morph global e-markets,1,0,90035
96992,Browsetype,expedite global e-business,0,0,11583
34408,Innojam,innovate sexy action-items,1,0,12590
67228,Bubblebox,evolve user-centric channels,0,0,15174
70441,Wordware,streamline seamless schemas,0,0,2879
92109,Skaboo,matrix intuitive convergence,1,0,94495
42213,Devbug,empower magnetic schemas,0,1,62000
13985,Pixonyx,morph extensible deliverables,0,0,37270
94315,Fliptune,enable sexy web-readiness,1,1,11747
81586,Browseblab,enable extensible systems,0,1,2606
24912,Avamm,target vertical partnerships,0,0,83501
22005,Fivespan,implement impactful schemas,0,1,90116
78896,Cogilith,embrace back-end networks,1,1,79417
20084,Voomm,whiteboard clicks-and-mortar action-items,0,0,31009
22499,Jabberbean,whiteboard rich models,0,1,5686
17898,Brainbox,leverage ubiquitous communities,1,1,39307
47708,Fliptune,visualize turn-key e-tailers,0,0,1059
721,Zoombeat,disintermediate end-to-end deliverables,0,1,5553
12587,Voonix,grow 24/365 experiences,0,1,78030
71949,Jetpulse,optimize dynamic e-business,0,1,22804
33489,Lazzy,iterate web-enabled infrastructures,1,1,31510
79719,Jatri,harness customized vortals,0,1,41804
31601,Quatz,grow real-time eyeballs,0,0,14779
69769,Gabtype,empower intuitive eyeballs,0,1,41961
53792,Snaptags,strategize best-of-breed functionalities,1,0,22921
82596,Agivu,architect magnetic users,0,1,95781
47780,Dynabox,extend proactive users,0,0,80031
82901,Brightbean,whiteboard ubiquitous niches,1,0,45090
8399,Zoomzone,revolutionize wireless channels,0,0,57346
62585,Yozio,iterate front-end initiatives,0,1,32461
62629,Avaveo,aggregate 24/365 architectures,0,0,3117
82511,Roodel,innovate frictionless technologies,1,0,61078
77183,Divape,implement frictionless e-services,1,0,29962
72025,Topiczoom,synergize user-centric convergence,0,0,516
79371,Aivee,repurpose extensible e-markets,1,1,5641
13471,Zooxo,morph leading-edge deliverables,0,1,63030
25317,Avavee,strategize cross-platform technologies,1,1,21310
88734,Fadeo,reinvent out-of-the-box e-services,0,1,51082
94749,Devpulse,benchmark plug-and-play users,0,1,91586
52387,Oozz,reinvent viral web services,0,1,52142
