Movie_Id,Genre_Id
52620,99
12321,217
53608,154
92908,35
3196,152
17272,90
27223,116
43719,162
59069,121
63901,2
11111,220
16710,44
1747,16
31412,194
25512,222
5933,84
62715,25
1082,39
56507,193
22868,143
25419,157
53393,125
78172,131
7263,25
30123,163
69209,238
39792,47
29757,69
38238,202
4495,71
44536,193
10497,2
57241,9
48415,22
95720,148
95944,232
89895,136
88059,32
82207,78
21328,115
39030,63
73044,126
32431,134
75594,73
8932,117
76370,143
4040,169
25619,124
34088,138
9517,225
1380,186
34128,82
90402,182
53422,91
82592,107
22221,229
32516,184
5826,74
11779,206
62551,34
44456,32
5571,9
15490,113
52933,27
38592,178
37318,217
17280,75
44891,112
84868,208
37001,18
85167,209
21529,30
92086,230
31954,217
55387,64
3275,209
67960,197
91574,102
90179,188
70325,37
13735,3
52401,16
49833,140
46092,153
19832,44
60953,172
48868,198
46971,35
25560,95
19398,100
22524,10
22752,141
84426,184
92694,147
27433,4
61880,80
57972,74
23863,177
91145,120
67179,136
26981,112
38867,193
55657,35
50828,60
77233,105
86608,186
4019,61
24110,36
30040,167
62774,4
95407,118
1225,68
6216,215
89356,65
36173,171
54671,107
7146,42
35279,67
71022,72
73319,219
66838,211
15243,227
86550,15
68415,41
35082,27
57721,176
59494,79
25014,101
2418,128
17482,192
6559,119
82827,121
63698,85
33428,230
38477,21
52244,175
80023,201
60174,163
74035,102
3648,206
37182,209
54455,214
24890,79
10255,36
25306,19
27701,205
4432,9
1169,182
4367,167
47994,179
19434,14
74200,2
26941,234
73773,181
24828,143
23675,45
35354,72
73594,10
64174,47
25121,104
6411,204
8826,29
44683,238
78030,21
27256,94
94119,16
26635,184
37686,71
40798,214
50521,186
40091,174
74207,152
39504,241
17436,107
47691,23
25267,201
56843,230
7652,210
17808,236
52729,100
66772,103
24815,110
60884,79
28041,82
29929,46
18474,10
28766,102
5767,209
33144,3
18136,33
12258,210
77502,133
40406,11
32596,52
27030,17
54351,42
63464,38
88879,215
11040,242
15068,137
1032,15
30672,168
19516,27
50840,183
64863,127
93883,230
82634,232
53581,70
33609,31
94805,231
57178,186
54718,29
6802,236
16729,179
15031,216
14990,45
44080,17
62871,10
34157,211
46996,214
90784,67
74588,168
23719,190
76443,36
81891,104
13399,225
55534,136
40123,143
86856,10
96475,86
81501,143
57178,5
53362,150
12645,58
7702,121
35520,1
72686,87
50720,187
31926,134
76012,148
8690,20
5219,112
59238,118
57211,238
41710,21
77837,103
88710,125
27312,183
48700,98
30345,157
15538,3
78976,136
90098,191
67029,115
7858,217
88110,63
59139,225
5911,198
20723,80
4458,217
56612,79
22383,70
94603,133
18245,53
26240,150
11139,70
90719,29
48725,50
36332,59
90430,179
38345,64
46062,111
46575,185
17959,173
8509,196
67891,167
10833,183
33422,140
64161,134
79251,64
59384,236
37863,226
46148,48
72933,148
92208,14
92091,14
59677,206
90227,123
34329,230
34399,85
20355,225
25683,52
42358,158
21562,107
82317,149
77577,101
72966,75
50291,43
43453,34
57942,126
42767,57
60570,129
18369,35
67445,130
32540,232
1063,166
41939,54
523,89
1333,142
96419,234
63923,49
7224,147
86596,21
86728,53
13605,142
58585,142
62085,210
42479,9
7926,2
15486,225
17849,3
17891,8
25440,234
94592,183
28704,240
34906,112
43523,136
51884,112
30023,142
84342,182
56136,166
69084,134
17413,181
39297,109
11490,65
4787,29
47478,131
26293,86
15909,231
22054,116
62365,30
24993,98
32426,215
11187,87
7380,234
35885,82
20929,218
75187,146
6946,27
84094,60
35934,122
52549,117
37923,226
61856,64
66260,141
67071,115
89675,173
94332,240
53453,75
75726,124
58760,43
57628,115
76967,187
