Movie_Id,Genre_Id
72510,118
53577,63
5621,154
5265,146
10266,51
61578,181
47651,166
19618,237
93207,234
76648,170
37470,201
10874,229
14345,199
1675,91
94496,173
85827,29
19506,158
77335,237
63000,23
65761,7
95013,67
42863,21
81511,53
47305,7
9147,172
17650,145
71948,109
66977,115
64139,211
20733,61
52397,185
54797,130
3106,76
40043,206
5286,10
39335,164
45821,69
61717,57
55708,11
77608,60
14838,102
88314,128
81613,41
45521,29
54721,112
88804,155
19420,183
21616,142
47475,92
82308,86
3489,69
81186,154
63849,86
39757,243
34447,203
9370,67
29983,195
769,123
83368,113
84945,238
30516,116
61804,207
76858,37
5864,210
82436,52
95263,87
44538,114
27823,203
94124,92
41023,47
3547,230
4938,139
8173,181
33369,163
31272,127
6176,176
26598,159
78090,98
814,185
11629,60
73514,181
48016,127
27581,187
2285,173
67765,137
76057,153
91782,183
47796,205
66987,153
9823,82
46523,4
8262,204
7566,66
90735,105
60551,40
41030,54
3694,125
17628,17
36845,104
95572,113
75047,109
57839,77
44726,193
62267,59
54183,197
55776,92
11357,26
44140,179
26087,241
52253,183
83568,62
19366,104
61963,15
78616,238
36822,201
11546,225
1814,210
66503,112
50903,185
87737,84
91677,240
32246,161
63020,124
17806,16
25856,82
53750,91
12464,177
11973,125
38685,97
20477,197
22067,25
49264,81
14935,168
63937,76
13533,211
10716,209
87864,232
54466,241
65662,224
45630,138
81494,46
39753,97
28164,183
94375,200
63110,124
68636,134
78372,231
29908,160
70029,2
85317,111
6658,118
9041,218
39736,229
71809,203
81,172
8492,55
67044,40
22076,7
80158,2
62291,136
49760,68
7166,48
93009,141
50898,71
66998,54
37949,189
96310,122
24066,89
91902,231
69871,165
27337,127
45321,139
6207,180
10799,236
38926,237
43431,130
13870,236
36735,14
37589,89
83205,202
2872,43
2743,13
12533,79
75954,151
9034,59
30332,191
6324,208
12498,48
21725,136
66499,230
17488,115
89911,158
26271,223
41115,38
51665,237
747,111
56001,213
53709,204
34415,211
64230,223
42130,71
76019,2
20013,74
69591,34
63604,51
1615,104
13469,97
42040,154
12802,190
49042,242
18210,120
28501,96
40571,132
88015,159
70524,9
94207,49
57335,197
45268,121
45244,221
65379,106
22822,158
32116,132
37647,187
28902,205
21912,108
84667,238
4439,139
52133,177
51383,177
30435,182
25211,71
11931,205
3394,102
40692,100
24510,244
87479,230
38750,183
63621,44
63828,148
41643,99
75555,21
55932,149
79780,226
61719,88
18394,128
58748,20
71006,155
43441,127
89438,1
9198,222
25854,21
49267,49
31868,96
57968,124
26332,59
49632,218
15478,203
3817,145
87071,107
19391,5
38656,75
48770,48
11897,18
89093,199
85937,100
2613,34
32790,121
2716,169
43870,172
73478,30
16254,131
79862,2
32818,216
96119,185
46860,60
52527,103
89539,244
51095,2
5357,124
51342,161
89585,169
75403,116
55672,48
80769,237
59293,74
75624,92
49897,240
58747,216
89230,157
63220,201
47584,49
36849,93
38175,233
14290,151
37568,176
79278,182
21374,165
49283,157
39283,115
49940,146
38995,25
87119,50
84158,32
91812,232
56545,39
71238,92
14114,138
16892,67
62986,51
62765,169
90402,67
15171,176
1226,137
67107,148
58952,186
49727,238
50920,54
76563,40
36718,43
61957,59
89791,98
44119,227
93667,100
14481,189
73852,111
72233,204
49666,239
38483,44
26650,232
9954,241
39386,175
74105,1
15969,232
68977,51
1272,122
48613,177
80647,117
45243,46
43361,11
28356,38
17115,162
67569,227
28727,65
48183,198
58568,113
13212,11
36650,145
21959,64
77536,83
14825,110
61616,12
63888,111
18641,207
77998,172
8580,191
30040,121
88249,95
77039,241
43553,208
77195,122
24433,159
66914,159
21217,105
68866,141
87615,43
11090,198
37772,18
11816,72
24958,29
77690,215
95260,23
50709,207
67651,44
63505,5
7859,214
5422,191
54011,6
58509,75
12726,84
65451,177
3495,120
39514,56
88468,95
19380,34
62595,161
23785,9
29669,59
58610,82
67364,116
35456,201
84661,73
90501,197
30134,47
30981,96
85391,94
13277,2
75524,178
58083,159
39574,224
62877,60
76694,170
94713,137
41904,168
74181,207
80380,112
41214,77
28951,9
4703,92
75298,43
95793,189
66966,223
96241,171
95019,90
33477,158
22140,177
690,100
24205,228
77742,82
38352,13
9968,27
17059,183
77702,181
96790,94
58648,206
34085,45
29483,41
77022,133
91357,81
57206,138
12028,106
35001,128
1607,82
17501,83
64929,201
86594,159
48441,69
4629,186
74658,95
20439,46
44352,35
83732,241
86730,35
43753,45
45693,145
76476,164
43937,117
41093,36
49774,96
27084,234
85989,113
8982,88
43781,70
82965,242
49523,82
91357,46
81464,90
80138,47
35913,23
76453,162
66922,220
64612,87
45848,132
81044,211
26858,219
56568,36
53095,211
14239,162
94135,44
94011,83
88528,110
38574,186
7802,237
7050,54
77425,78
81132,40
92612,78
6513,197
66376,35
86636,225
64472,22
43405,202
10510,79
78674,5
77424,110
46966,113
44079,134
4103,91
3171,110
43543,43
80678,131
87463,101
607,147
36963,63
66026,178
57426,39
92756,123
34605,142
50328,147
34426,115
79963,14
43948,46
49446,51
52192,239
53167,145
52024,137
61182,241
36903,88
73498,119
21119,121
32830,23
14733,113
27871,214
80735,60
11560,66
70512,111
71764,113
44867,135
86172,65
20707,224
20674,87
4850,162
43429,183
96117,58
41923,33
29913,216
72696,203
30113,196
56253,45
68542,30
39239,192
89017,98
33735,198
16985,39
14803,46
29792,189
18361,24
7037,199
23704,164
64358,209
95841,24
41501,46
1774,160
50762,154
43698,195
32655,95
80146,30
8912,46
82462,210
86427,62
15326,163
3781,159
92398,228
92966,17
74790,103
67331,123
95079,120
28009,155
26774,225
85596,244
70514,187
52685,216
72402,212
10013,230
53246,218
82866,114
76102,193
92507,118
3855,108
9993,209
78213,229
76638,41
90383,152
42036,114
56393,225
9732,33
24500,148
22328,98
39977,81
18323,141
94139,84
15766,201
11587,197
76350,131
94111,64
36859,104
10258,42
18921,101
26812,32
48277,18
34248,49
70803,68
82976,60
34267,12
7366,135
92081,218
