Movie_Id,Genre_Id
28643,47
72253,5
65017,84
37690,128
71845,201
72441,86
39329,16
43245,179
68514,14
71879,89
81480,215
52732,81
37034,1
14851,64
91608,43
79716,185
43010,203
32097,39
80383,178
24983,5
69354,87
85408,9
364,103
8057,119
61658,38
86838,218
42935,36
6150,126
89152,130
72894,26
93501,131
33155,6
46549,152
81107,43
25845,8
17902,75
9248,51
69905,144
23361,81
42365,38
16536,194
49988,23
74083,162
28590,139
25173,16
56200,2
51818,139
92260,110
16586,206
21483,186
89158,23
62049,225
76396,147
59789,72
31285,171
71067,166
39717,87
91318,199
64384,208
93347,182
74508,127
89,121
9937,107
77616,20
45769,150
835,83
15093,162
50113,67
8817,190
65690,162
43789,157
3908,38
88132,203
30660,42
87687,40
9950,30
26570,147
92750,139
83310,173
60756,123
40885,163
45821,209
10393,144
43203,147
81195,157
1715,178
69969,219
72539,48
45541,109
49412,33
68007,110
44461,65
17455,17
27512,240
3194,167
81252,231
50204,108
85929,151
29401,58
58775,157
25364,52
72965,214
51821,4
94164,138
83391,9
4510,132
49830,49
72632,77
33772,195
54609,177
92493,159
6249,210
13290,27
39131,228
35323,66
74817,121
85218,143
41877,196
21807,164
8406,233
61704,243
20522,26
31200,120
64197,239
82081,49
29629,44
48662,63
26875,120
37711,153
80983,65
6896,243
118,51
19611,153
29083,84
29659,60
54803,89
40390,205
47030,223
77195,72
56174,48
52110,60
92557,24
82646,59
68598,231
33157,207
62193,170
32979,181
20109,97
11516,23
43327,69
36227,138
52311,76
27592,15
1699,109
44679,82
35481,238
59772,235
61538,86
29547,58
94949,65
88595,123
53157,232
22976,172
56174,236
24914,129
80835,2
28379,221
15925,151
68632,50
60409,25
71552,61
34256,167
30877,122
11545,90
71099,163
79840,59
21256,35
94785,44
31109,188
96180,177
31306,83
28499,6
47497,24
85776,115
16387,106
70231,71
56307,201
60322,6
15195,107
49859,240
53782,111
20971,190
4937,122
62150,148
19991,227
24493,178
27761,59
72616,22
23606,22
39475,181
33836,165
20255,74
76727,40
25562,205
76095,36
29264,15
93081,103
75023,147
74151,128
45576,55
39012,3
35002,35
3693,236
20311,22
60049,191
59615,112
53115,123
14859,79
27391,17
4531,229
29605,91
68261,128
6972,85
88678,96
69326,45
90911,206
7632,59
46769,215
26095,144
7602,95
28361,99
75492,69
61052,239
11715,171
60818,1
23364,138
62673,205
2607,78
41331,224
35060,120
47691,184
5038,46
94581,188
28117,194
40280,1
26724,25
54024,192
74965,117
57527,182
89692,194
8885,124
34869,119
89094,6
9134,28
55795,109
27866,204
35556,244
79580,155
16695,190
62145,151
18094,155
87448,172
74994,153
45996,190
93468,208
25490,239
50358,207
5453,40
82452,200
33631,191
13606,95
24467,162
57652,141
23862,113
84965,224
24062,207
79804,227
68330,23
28241,139
27275,46
66393,211
66988,163
55377,210
30041,51
23483,93
64402,53
14081,44
96484,91
85600,9
78663,94
60697,110
72249,20
15789,44
42698,17
8103,31
18779,107
92001,139
63069,23
69501,217
55391,182
9350,207
92634,90
6290,27
59094,183
60293,162
57996,114
23383,12
29198,122
25606,97
31560,192
58741,213
44226,126
55028,201
73203,145
96201,41
60682,214
37969,32
11001,117
80668,156
18916,43
84830,42
79119,116
18943,192
47119,16
19951,42
89840,38
13733,16
15115,111
40804,131
56452,226
51319,183
29937,229
44623,40
64528,168
75037,87
55402,150
23065,140
49084,146
26497,233
19453,184
55197,89
71962,223
67704,83
50390,116
80118,96
43432,121
44038,89
27909,75
15395,194
32581,50
51970,145
49024,12
71702,144
35499,178
67806,1
82086,226
56017,42
48859,166
38772,60
55862,225
57346,179
22029,89
41428,64
13082,221
42379,129
84030,157
92726,112
60922,170
17552,61
81295,138
69245,32
27185,8
30361,150
13031,233
38562,237
5861,182
68102,172
12872,194
51539,59
3559,86
93713,169
95916,204
63303,79
34583,70
47946,135
76479,160
69279,39
19896,54
6170,25
72109,206
65203,129
14895,61
81959,131
30059,79
89503,7
71210,96
38540,122
61722,195
58138,136
48523,99
79988,80
66142,137
61915,203
18693,201
69382,170
76612,64
86847,213
90328,184
27324,60
82410,126
81299,201
616,125
93444,233
38581,182
45772,210
36816,52
37616,194
91621,131
74423,148
539,73
14509,96
96349,219
17066,10
55948,130
68027,86
64325,179
85362,83
15682,126
35806,18
18036,219
28378,43
56671,166
5319,207
69422,120
72227,79
29978,52
76218,76
61582,123
60186,98
47611,2
55222,128
25796,102
84569,63
60327,56
23876,188
83642,203
51722,223
88717,175
29753,239
38706,230
77974,88
19869,238
39367,149
20891,171
56433,105
94035,166
56304,11
22809,8
89590,46
65486,157
63925,73
1890,220
94728,66
29898,101
57964,176
25223,52
4636,23
18127,243
6411,28
34725,70
17653,155
39706,223
79329,129
83808,169
82973,194
21004,164
59367,164
79699,208
54272,186
11919,60
55719,32
19873,138
89541,88
56002,127
61848,167
86520,82
9936,173
23961,27
49802,197
2732,123
36099,175
30113,21
95208,57
33738,119
66871,42
56272,217
44435,182
96222,196
47526,179
52595,206
19868,171
71364,238
96349,129
58404,12
46052,28
5608,187
37995,163
61462,69
29983,189
53992,234
65847,200
80726,87
91658,123
67172,122
26490,192
91831,125
87320,25
84773,176
40412,23
91950,192
22185,196
67020,58
90981,238
1208,210
79367,181
49654,52
77174,135
26765,128
12560,141
14166,36
78194,170
7328,2
30859,94
73399,119
32421,227
69290,26
77573,208
86304,20
34700,147
63827,55
77147,47
51072,199
48431,107
8328,156
57616,187
38352,108
43158,217
58599,107
51565,96
28119,186
21051,88
2167,95
68303,13
31565,25
61218,110
59229,48
96117,142
58601,11
30639,201
95156,235
47924,100
81271,119
42271,232
63159,3
34819,101
45189,145
23329,87
33086,55
83747,33
30370,60
37796,235
29174,216
38966,40
7348,61
39555,64
50293,168
40631,97
13658,203
33347,1
59172,183
41432,23
27624,165
50142,84
32653,9
53941,47
35471,194
27548,60
22890,84
94794,154
30390,164
35247,143
68944,235
61058,76
82896,94
44828,88
45191,71
72530,174
36700,206
42813,71
75425,1
84265,64
47969,17
29651,217
49496,48
96433,182
3032,35
45955,222
92278,88
78867,239
25279,57
22574,165
10610,113
678,157
78706,241
23691,34
81761,31
94849,171
92440,156
68923,243
15206,134
81429,123
96920,207
3008,43
46598,179
77102,89
36675,237
25650,146
25787,22
35859,144
87830,58
33211,161
26387,214
2906,189
86245,114
8609,77
14224,238
9974,85
369,101
56144,82
80050,186
75560,88
7844,179
49165,3
41471,151
28856,106
11220,121
29870,180
85994,23
38166,180
13465,43
9653,231
49267,76
33974,137
49507,60
84308,105
46100,199
16935,14
39307,111
53577,153
87319,111
82485,212
34386,225
87880,62
69060,64
74696,100
43905,209
43556,132
26149,68
62660,67
60370,234
4043,3
55311,44
65583,101
48901,106
6242,131
16447,58
80631,187
69679,74
8625,101
37566,224
94626,48
71693,86
23832,184
8086,12
4751,186
70770,237
43020,60
89984,240
70837,101
6928,163
16530,5
93437,244
44049,146
43853,170
66233,102
25745,81
59206,242
28889,240
63435,154
70751,126
61123,37
39631,152
57037,187
27812,206
65007,193
7779,152
30902,7
11140,202
49635,102
12191,49
63530,201
57589,47
19942,196
56926,122
38816,107
22704,31
94558,91
94609,46
58933,97
55012,52
65364,166
81178,201
29618,87
85422,138
78362,20
35151,40
27948,173
72551,228
64270,117
84281,231
86586,80
42577,193
78509,27
61793,112
11673,218
1217,57
44679,52
82432,225
24885,36
40750,62
31135,106
5105,193
2727,7
46487,163
43185,1
2159,153
82400,225
21394,82
22812,24
38850,42
54184,94
6439,45
76694,13
5905,145
26676,195
88455,106
29726,134
37353,98
14718,106
