Movie_Id,Genre_Id
76185,15
85302,95
83087,29
56070,20
13789,39
63829,7
563,172
22324,187
75259,151
37494,30
31954,53
82681,127
52344,85
61238,202
34787,211
95980,8
66734,18
53910,156
3124,1
51422,157
51615,207
29803,16
59701,127
28846,205
69738,175
930,17
15624,158
84150,6
12411,2
10007,185
38051,104
95470,78
76577,219
79951,228
47993,35
96102,138
81596,216
17883,213
28807,181
45347,208
87729,18
37555,117
67922,236
69318,45
60528,92
14978,228
7719,112
33578,244
4723,72
6801,181
37753,33
22448,225
4444,6
80342,94
72782,214
47191,109
93797,25
76973,180
53741,214
18266,223
19752,164
17564,162
87144,99
78717,216
39741,26
15694,227
563,167
85067,244
40256,7
50485,42
54023,42
68295,103
92139,177
18772,160
48465,18
12955,14
77166,13
41250,119
84411,137
84915,74
64717,61
70206,100
16405,177
84555,60
86398,244
48621,101
49451,107
17429,224
71472,1
8069,233
54598,7
82370,124
23966,38
3608,122
58071,212
92081,24
85952,216
2478,104
36160,236
25697,219
1059,128
59304,178
5802,145
47181,11
94677,213
28821,235
52320,12
55476,226
44865,96
22139,83
75475,39
2713,153
49858,187
82944,183
32432,3
45316,189
26855,36
83970,187
40874,95
6956,214
15923,128
69970,211
54147,98
74873,98
28759,22
55792,141
60782,63
77287,22
40607,80
41304,78
72120,229
65843,131
20807,162
56006,231
60883,190
82498,101
92392,122
38842,118
43799,167
16857,172
47833,211
17794,68
10267,74
46452,52
93590,123
74136,119
75632,143
78686,116
49071,197
52892,69
25947,89
36697,177
72239,72
62014,132
95421,171
80800,161
94760,37
51914,133
90475,146
78062,224
86257,110
65609,103
55161,181
25079,182
4483,15
79342,220
91900,208
39849,223
73083,23
16547,77
54707,51
4196,244
8134,31
71017,244
61925,106
9678,54
17529,166
49948,206
7453,34
82550,225
8401,23
14633,184
6189,36
54740,93
30883,5
67486,209
58853,84
45695,91
19932,90
89319,128
28734,3
93228,241
4270,230
68077,212
36826,67
25171,27
6551,133
14348,159
89540,149
16294,72
55610,141
86661,145
37073,20
92959,128
93122,99
23863,70
6607,237
84765,95
70562,136
3178,197
30840,209
74647,154
88479,49
88999,41
92443,114
17972,195
24653,31
38536,102
12947,180
28325,36
30352,95
85682,215
76375,50
18335,130
71398,174
79473,6
79806,13
46316,218
92615,84
27337,219
80548,217
4621,216
53889,238
83595,181
69729,99
32676,187
60428,53
77647,103
53479,11
22276,195
19961,193
11794,133
72121,240
36605,76
95337,134
50727,170
82267,187
42086,221
73957,68
21630,57
77707,83
9873,177
64463,191
50525,201
39704,166
22306,189
9595,115
40932,133
61247,79
48996,47
55110,183
59131,230
51614,81
10731,55
64133,136
65425,139
73399,185
36425,9
14132,230
78642,14
71360,241
53799,86
57821,241
49420,131
37061,25
52463,129
30714,167
71001,45
23259,20
49927,211
30358,42
20045,240
93993,189
51269,155
20597,236
56582,120
5236,36
20145,132
18525,26
17312,31
16880,194
24139,227
16193,8
51281,236
38232,171
1230,186
60207,148
19190,226
4396,225
96608,223
30186,22
7344,106
31734,242
48797,121
76137,144
21162,181
64053,131
12315,161
76271,126
48476,94
55685,199
94995,4
34786,163
8397,172
73603,195
40743,58
58692,75
44790,207
70109,106
51239,54
36871,29
74591,136
28206,172
87316,229
25734,193
47466,89
47187,155
17898,224
70372,153
41300,78
89099,26
13883,57
87345,26
3320,237
23057,23
52067,102
46291,70
80949,45
52718,240
53117,24
33298,4
77930,72
54998,5
82973,205
50428,79
52494,135
93876,114
74316,216
72730,174
92400,68
59300,87
38581,224
5905,238
44836,176
67744,164
72739,40
96533,151
89170,113
72802,101
25106,124
53973,224
34220,207
85510,197
7871,16
60630,38
78458,130
9589,102
54781,104
85465,48
23624,215
92649,60
29266,68
58906,62
69153,172
10390,88
93253,242
68514,109
19238,189
65462,160
75516,169
48038,46
79070,67
12930,129
66908,140
59882,19
73287,183
75129,13
84441,186
94077,227
31716,53
3364,62
17439,242
64685,117
32867,179
79150,158
63524,164
33021,61
85662,7
1698,191
12305,206
11762,70
67580,192
56928,137
76354,115
68179,86
59445,54
19358,216
19695,211
49052,240
17239,9
10611,164
93283,109
77508,89
3637,154
49794,77
30270,230
55697,37
96182,225
36871,60
70764,164
65665,156
57425,23
74732,180
85310,79
63003,169
58021,14
72421,147
91762,112
17667,16
51877,139
86392,104
92689,103
84037,184
23259,138
39811,103
96936,99
57123,122
35550,19
2903,129
83356,163
51291,103
89173,232
5442,56
96586,215
64353,178
47744,75
71114,132
11578,8
43241,80
91182,6
40250,73
91339,101
8033,130
29924,128
31016,232
8445,208
71560,109
26227,141
64330,149
7530,21
67001,40
12609,35
8412,22
47592,55
14051,46
94226,19
74687,104
36549,227
84759,102
12025,18
330,62
83468,68
75217,98
63034,79
81921,153
18445,82
70087,175
368,207
544,137
58080,53
8770,179
90286,138
47288,131
3220,218
6962,219
61391,16
34053,156
91830,133
4611,174
87333,8
88459,134
23754,131
22538,18
74363,225
75988,176
61364,244
59326,186
11041,13
76209,104
27213,85
68561,21
57193,90
10898,39
9789,68
66401,153
61639,188
41103,175
40857,161
33284,229
83037,231
29380,10
68175,147
40311,2
77151,116
3216,194
62656,179
56387,71
64853,93
82282,39
38853,205
2008,69
59807,5
20080,219
36699,163
41454,151
3889,87
49229,88
69753,30
62211,28
1033,198
13004,201
38170,93
62478,77
6989,114
3873,66
69061,208
83945,19
13364,110
28629,51
74199,209
77115,238
38142,88
73139,80
53131,75
29516,118
70005,107
87223,237
39429,119
88204,208
42072,215
41055,199
43368,174
80962,159
66545,4
2705,13
52141,126
4164,133
16107,201
76884,43
61038,228
93060,109
33548,241
13917,228
31110,230
78190,14
20097,213
65232,91
91934,17
45005,16
74100,154
92428,1
60406,127
90014,65
78304,48
66449,172
9767,164
2578,169
13869,135
78453,100
47714,44
87250,153
57910,176
1744,239
28714,177
53592,93
92070,43
12371,88
57751,36
14844,107
72925,180
76508,228
28311,101
11882,221
42432,167
15276,40
58565,31
39683,129
73223,86
25415,240
2226,130
64034,181
19255,134
89346,186
95168,170
23953,138
57760,56
6605,119
6104,31
70337,112
9248,114
30206,11
4200,218
46000,59
19172,212
26916,213
45192,210
3885,3
26258,214
34024,74
91815,29
4532,155
22087,214
51585,122
35933,107
21503,234
78452,225
96439,90
35250,98
40253,139
48627,227
23965,181
30968,83
77782,125
13809,68
82190,93
26949,161
32950,8
25756,141
70569,2
11936,200
60390,205
77411,126
10125,141
85698,31
92251,216
68699,164
22843,51
79906,110
42151,131
25695,168
59452,92
75734,34
22704,196
95556,174
92970,14
78676,34
16709,112
9215,210
59086,105
61461,26
10330,91
3147,243
77795,101
65652,17
7424,165
64395,225
50608,235
29074,211
50600,40
30814,155
11550,124
59460,229
30936,216
1320,42
44412,163
46049,10
54590,137
47486,38
39117,96
12343,176
57238,72
7078,227
28499,110
85850,146
32180,232
61478,238
24470,40
71051,143
71848,55
8358,165
4026,81
83638,101
95633,39
17378,213
41515,10
51731,33
35487,172
36424,194
64956,138
92945,155
35550,162
46651,148
48450,227
85782,218
26816,23
5476,166
63832,227
5427,234
5174,166
20034,98
14034,25
92912,138
22299,58
71014,46
67381,136
29942,66
32797,194
61874,68
44075,39
44114,148
56217,128
58341,114
57569,84
55032,104
27127,136
22297,184
74366,91
83552,172
79074,200
80264,80
87352,166
78047,3
90169,5
45926,66
39609,239
42404,133
75432,72
16018,229
62182,202
22574,228
86946,178
5402,198
95549,37
