Movie_Id,Genre_Id
45639,126
64304,214
57987,127
55093,242
43481,168
34396,182
40868,192
47240,65
35343,208
30087,142
41813,46
82427,151
89107,109
51849,55
32348,146
10434,152
63576,44
12441,36
27791,113
22610,162
72103,102
62165,62
5588,103
76225,67
27819,230
42386,181
69292,18
83248,167
18848,223
24198,20
23533,201
67039,102
28020,143
8029,20
82225,55
60186,67
40690,67
49447,221
27831,88
80422,166
29156,82
74963,90
35874,32
19504,73
90008,20
38579,11
10883,91
48532,116
63742,199
64077,214
55834,135
78134,95
79956,88
13766,190
4452,81
51756,211
43770,83
96939,91
45686,45
11054,69
84991,117
24782,61
44605,128
50151,60
96039,77
76165,226
93974,142
24098,225
94253,84
54451,112
81378,6
52121,126
78411,70
51228,150
65306,167
35543,208
38011,192
56384,218
86355,145
28068,22
38093,81
74099,35
44719,146
78129,59
52066,72
50644,143
22318,34
36349,198
78364,194
71828,134
79071,12
36619,22
57750,145
48558,172
42197,68
8029,5
5312,10
71956,32
32668,172
21537,45
65989,218
71505,119
10798,83
38587,81
22218,51
34422,72
36129,27
16034,70
20892,110
26778,231
20923,120
76360,94
20065,182
82386,106
75793,97
50714,54
89519,18
91710,213
24633,11
75069,69
52589,43
36153,222
78003,184
66085,97
66614,174
79495,79
27639,157
82672,90
76623,136
54910,116
76950,198
28743,40
37232,5
60127,122
68564,47
76758,168
63899,164
82842,125
26142,59
56463,116
31496,53
63173,70
16030,234
51917,86
62585,192
72697,180
55941,61
41463,179
8413,69
12838,116
71212,210
55907,112
18815,110
26108,84
62808,197
61906,164
36550,27
23967,86
60034,224
40034,39
25844,99
74787,192
92495,90
31542,233
47259,130
9364,25
56857,164
71699,112
43414,125
77241,13
47063,10
46710,118
29221,178
55489,204
34798,186
34366,132
94722,146
75521,216
27717,163
7403,123
35802,149
19047,21
59405,99
8977,4
63449,9
81468,45
39260,163
71655,188
62047,186
42638,140
53961,170
71422,211
89675,114
11603,154
6728,83
27281,188
69815,159
16029,197
35730,212
62419,123
58366,236
85490,2
38816,4
41179,75
87420,10
96797,76
14738,241
36438,78
71477,204
77968,156
45275,97
54391,205
61963,110
50365,242
80850,152
8637,29
74047,92
25370,213
74072,89
24748,230
58281,230
25725,35
93133,222
3976,22
6236,118
62730,61
58536,37
87483,199
46715,229
22696,167
48677,10
25984,125
10193,203
93840,75
5883,6
72536,196
51558,85
71746,198
39809,129
73593,118
84214,57
18837,210
13834,159
64102,206
82584,212
42763,9
17886,36
992,147
81045,92
86263,11
35318,57
44591,83
5166,1
71115,160
50646,171
1475,152
89386,233
38925,68
71452,20
5491,212
68397,79
64659,228
51575,134
16791,149
13974,192
53546,33
13915,115
60149,143
45719,242
67400,101
90835,160
22177,156
88404,61
54974,174
14385,244
30618,191
1185,31
20116,146
49509,213
63349,170
38135,107
10220,165
39847,129
43289,94
93377,236
89933,204
70021,238
80094,151
93619,198
80388,123
67343,235
93550,169
7440,126
64473,200
33611,66
76294,186
47771,244
50698,53
