Movie_Id,Genre_Id
85811,126
15702,85
37873,227
74401,36
10259,2
14626,38
45267,66
41535,152
9114,62
36473,89
68653,75
92527,201
48674,230
86898,58
845,45
50532,127
6441,3
76245,124
1124,187
19413,195
74071,36
71257,131
81503,69
76313,37
21977,77
16882,193
17347,191
26692,152
52606,231
76667,64
28077,54
40365,139
46269,55
32495,200
75341,6
58195,105
15762,187
45121,109
26288,29
95127,243
57017,9
9802,181
64163,152
5702,102
83767,232
86626,131
12821,221
92870,119
92315,153
52450,86
44557,188
47058,15
55568,243
43567,33
14955,171
3219,214
57118,76
87919,36
31620,75
48934,20
48423,73
31068,48
34698,143
45622,242
95520,41
49088,48
19888,164
27374,18
80106,48
48520,217
18530,85
28663,179
80543,8
30353,8
77952,95
62761,119
54444,124
77005,12
6433,211
39126,117
35332,236
32028,94
75116,220
76863,170
15633,92
56944,148
71018,193
2633,29
40845,19
43494,40
87090,228
34116,216
22128,59
66327,242
10985,57
83552,76
7935,121
64393,4
49455,230
27160,54
22620,204
72049,234
28300,113
42240,172
57104,216
96575,86
77911,105
85791,144
30653,116
36326,152
92500,206
21997,48
27302,184
71253,41
75608,1
27727,17
66383,171
70796,243
59040,169
37232,55
2035,29
23423,217
94499,227
11457,243
95199,126
70515,204
6190,216
53829,202
23110,104
48595,33
57695,111
95098,130
83141,138
65140,174
82406,173
74474,152
34866,139
26550,208
38688,243
5894,46
90139,193
24156,93
29308,9
74329,19
16900,213
33787,71
68744,133
17198,217
50754,236
15745,148
3281,52
86600,140
89917,148
31925,22
49170,57
77934,85
82880,15
46457,170
94085,148
36941,11
30632,129
35685,220
81316,102
72030,115
8926,205
95575,122
77489,199
79407,133
87537,133
21263,233
72391,242
93370,51
9232,44
30335,106
76536,188
19231,27
40248,104
32119,202
54022,115
18044,204
32270,180
7369,57
5249,25
11184,211
26420,205
43344,110
52381,34
11472,59
31546,119
61771,197
45799,81
25852,209
72978,60
6668,15
96996,169
47669,205
36590,150
29103,12
31246,219
20959,87
44288,150
39861,126
36202,71
85114,161
48856,173
55052,154
91865,227
56237,62
37758,202
63409,111
32639,101
9831,95
23751,19
86412,140
51502,24
61976,242
56817,148
81597,184
55205,100
54230,132
30425,179
1062,237
4611,78
88110,184
87753,8
80706,88
67805,86
14679,25
70986,38
22797,136
6869,228
88415,177
918,25
54097,168
77328,141
57713,201
92491,49
84697,80
47645,60
57031,123
7277,206
86692,101
2355,130
48301,14
38137,99
38122,198
94116,129
41000,101
10977,60
47376,91
16409,5
49671,67
44022,37
15389,74
5911,5
19957,60
32196,218
22044,14
76363,88
40675,9
375,242
5546,167
82977,105
40316,232
49278,65
52028,105
59412,99
42537,61
43815,176
2370,100
56410,11
34601,203
48817,89
53932,173
13480,48
24110,31
50952,231
75293,8
28216,49
6206,28
15166,113
66623,236
58419,65
86030,215
32609,188
65942,20
17176,81
30682,145
91912,144
70431,94
61854,189
39633,108
28753,216
9070,110
24326,23
22824,48
49522,131
52654,90
24740,172
10088,132
72303,49
41786,139
50642,9
20392,39
1271,242
59684,195
44813,15
757,6
47148,114
55868,225
32251,140
7957,148
15144,233
87120,13
17159,220
67244,195
43094,109
8314,81
22804,226
26606,177
22533,80
14701,116
59832,73
92590,123
18202,51
56842,24
72624,43
47641,220
22897,198
63201,3
46308,109
49977,239
84164,10
60853,219
12585,213
14346,208
79702,209
38361,178
86278,152
80597,140
74576,71
81548,11
92646,25
36124,117
21895,124
70019,66
37051,222
90180,97
5690,12
3279,168
14712,34
71110,118
56855,60
67077,17
78979,228
62348,150
63038,105
94854,52
2932,89
53592,100
82513,103
19746,15
92522,211
7121,221
6789,105
83493,148
21120,28
35211,7
73781,160
15571,129
44927,181
67636,60
12555,219
27324,98
46241,59
4976,217
96331,84
15406,105
81422,229
13297,19
47939,30
43375,133
669,42
40230,61
41937,57
92207,9
79179,217
95569,176
95328,37
17650,225
21039,64
53191,85
18512,7
60361,107
72662,231
14811,2
45050,78
84966,36
40558,205
46103,56
2059,22
33510,63
21674,29
88002,163
19349,116
9904,2
13187,213
93249,236
48339,222
88183,181
29513,87
15112,123
55854,116
33348,177
81783,115
13217,172
17101,25
57785,44
87273,67
22021,207
67032,224
47273,3
13935,23
18557,137
65692,19
26237,103
17131,17
13685,222
58124,227
59927,60
13493,78
12636,133
93446,166
17921,52
35409,193
25469,173
94350,177
71771,142
17045,115
21766,31
14111,143
29511,191
51661,93
57280,134
47791,16
69045,6
65266,141
30275,167
3924,35
96020,201
30950,19
91095,129
25500,107
5395,163
57775,146
62576,5
77050,197
10249,71
9736,207
637,235
64939,181
71948,10
69003,120
82170,95
91514,81
55216,58
32476,154
42041,4
30147,213
11961,84
82356,24
93600,98
9772,240
52271,37
12779,10
96505,40
41431,169
27114,35
44842,118
32195,215
69211,67
42590,205
84191,152
71122,38
67547,84
87527,112
84498,26
34730,228
32431,87
32880,114
34615,223
61553,80
32384,134
80485,99
42598,242
31016,53
58749,137
14162,213
14102,85
20010,146
44542,46
86053,84
28924,212
68993,122
19373,161
69245,226
19137,48
12975,198
16831,155
12165,109
11190,102
91143,29
5425,55
43667,15
92215,134
32074,31
24166,161
17343,152
73011,55
31853,201
85228,56
29392,213
50194,212
85139,36
92959,54
53683,8
29138,129
22880,195
6522,125
96401,52
15580,147
28352,53
96534,74
67636,60
59158,173
71891,62
89797,190
22148,196
50806,74
13078,154
21116,231
46117,180
63760,10
50061,200
8842,22
65483,106
77237,186
12708,40
18428,91
62835,126
93738,235
46407,169
73795,61
63475,205
11348,74
57164,121
18120,29
263,76
32954,98
42350,101
19861,104
30053,75
40348,110
21541,140
26999,83
90076,190
86757,93
93812,71
9859,161
34083,189
853,214
37901,80
46791,205
55875,149
20184,198
22831,75
27303,94
66611,196
26099,212
11382,1
68161,116
9960,212
14392,10
50838,59
92686,197
10715,139
88185,104
55023,27
7767,178
78530,182
69018,64
12908,76
12789,61
40342,119
22635,63
34149,139
73449,210
78642,217
35988,170
96884,166
40934,41
61576,52
