Movie_Id,character_name,character_description,protagonist,voice_only,Actor_Id
85829,Bluezoom,monetize ubiquitous channels,0,0,50383
7395,Skyndu,leverage innovative applications,1,1,50057
73984,InnoZ,reintermediate extensible solutions,1,0,53811
69936,Fliptune,redefine transparent e-services,1,1,55244
93932,Zoomcast,engage bleeding-edge bandwidth,1,1,48890
63026,Photojam,strategize extensible ROI,1,1,35669
15554,Jatri,brand visionary deliverables,1,0,95051
43185,Meembee,cultivate extensible models,0,0,96505
63304,Omba,integrate one-to-one models,0,0,11811
15333,Zoomlounge,recontextualize impactful models,1,0,63080
13626,Mynte,visualize value-added models,1,1,14148
2705,Geba,implement dot-com action-items,0,1,79734
19273,Bubbletube,architect B2C web services,1,0,21475
57203,Dablist,synthesize sexy content,0,0,24358
30050,Nlounge,empower turn-key methodologies,1,0,77858
73770,Skynoodle,iterate out-of-the-box e-markets,1,0,3931
40942,Divavu,repurpose transparent infomediaries,0,1,21655
59725,Agivu,transform synergistic eyeballs,1,0,96502
87015,Dynabox,cultivate customized web-readiness,0,0,94506
3245,Dabjam,incentivize best-of-breed experiences,1,0,89649
13626,Shuffledrive,generate transparent communities,0,0,2191
43684,Shuffledrive,incentivize extensible web-readiness,1,1,40368
41645,Minyx,deploy strategic convergence,1,1,75982
16764,Skivee,utilize world-class e-services,0,0,62144
43695,Plajo,embrace front-end e-tailers,1,1,52244
56031,Vitz,synthesize sticky eyeballs,0,1,65808
18594,Realcube,enhance one-to-one eyeballs,1,0,50157
39461,Skalith,mesh value-added users,0,0,19468
46561,Photobug,extend vertical schemas,0,0,55141
33598,Twinder,embrace cross-media e-markets,0,0,22020
9666,Zoomcast,streamline rich e-tailers,0,1,69071
39009,Wordtune,strategize magnetic platforms,0,0,12422
49383,Thoughtstorm,cultivate cutting-edge vortals,1,0,34118
44611,Skajo,implement back-end solutions,1,1,96218
8331,Yamia,empower web-enabled initiatives,0,1,48197
29761,Podcat,whiteboard sexy infrastructures,1,0,71162
22602,Devpoint,benchmark innovative relationships,0,0,55073
57342,Zoomcast,synthesize dot-com synergies,1,1,55489
54867,Trudeo,visualize sexy applications,0,1,51576
94654,Agivu,engage value-added markets,0,1,92237
9217,Flashspan,incubate strategic action-items,1,0,92576
46474,Twinte,synthesize strategic portals,0,1,42369
59216,Topiclounge,disintermediate mission-critical applications,0,1,94372
25481,Yodo,maximize magnetic niches,0,0,85323
31103,Twimbo,synergize collaborative initiatives,1,0,56018
57412,Reallinks,matrix plug-and-play communities,1,1,14611
22233,Babbleopia,recontextualize interactive e-business,0,1,18522
44145,Bubbletube,extend 24/365 relationships,0,0,83573
41828,Zoomcast,evolve plug-and-play methodologies,1,0,34484
65880,Oyonder,harness extensible e-services,1,0,83973
69966,Roombo,integrate extensible convergence,1,1,13686
38655,Skinte,incubate dynamic applications,1,0,40531
40328,Demivee,utilize impactful architectures,0,1,92518
90331,Edgeify,mesh wireless e-markets,0,0,36770
61688,Fivebridge,streamline integrated ROI,1,1,78232
33948,Agivu,implement turn-key applications,0,1,10815
18935,Devpulse,grow 24/7 metrics,0,0,12607
81603,Vinder,empower clicks-and-mortar e-markets,1,1,68870
64829,Voolith,cultivate mission-critical applications,1,0,69304
33881,Realbridge,streamline holistic interfaces,0,1,4857
56494,Zooveo,aggregate bricks-and-clicks schemas,0,0,89245
5628,Roomm,extend cross-platform relationships,1,1,50070
23197,Babbleset,implement 24/365 schemas,1,1,59881
70350,Muxo,incentivize one-to-one web-readiness,1,0,63778
52277,Voomm,envisioneer innovative experiences,1,1,73870
32625,Meejo,evolve cross-platform methodologies,0,0,12317
73138,InnoZ,facilitate web-enabled metrics,0,1,61992
20343,Minyx,utilize ubiquitous methodologies,0,1,40577
73633,Jaxworks,engineer best-of-breed e-tailers,0,0,10739
29865,Vitz,syndicate enterprise networks,1,0,84844
71382,Gigashots,syndicate compelling niches,1,0,49444
11650,Feednation,exploit global experiences,1,1,93894
16894,Rhynoodle,enable extensible e-commerce,0,0,54972
83615,Mymm,visualize customized applications,1,0,14281
39405,Blogtags,optimize scalable users,0,1,7009
11872,Youspan,integrate granular relationships,0,0,9415
77273,Oyonder,reintermediate magnetic portals,0,1,66992
44081,Gabtune,recontextualize user-centric interfaces,0,1,30630
79161,Einti,leverage B2C solutions,1,0,44351
66752,Photolist,leverage open-source networks,0,1,60386
87035,Leenti,leverage vertical bandwidth,0,1,34521
89177,Flashset,maximize bleeding-edge networks,0,0,52538
70215,Skajo,visualize extensible applications,0,0,80540
36690,Vipe,harness robust web services,0,0,40269
84251,Zava,engineer impactful mindshare,0,1,45731
6033,Dablist,cultivate global markets,1,0,38292
83560,Yodel,brand e-business relationships,0,0,30578
40124,Thoughtblab,cultivate frictionless metrics,1,1,70164
54704,Voonix,architect transparent platforms,1,0,81092
15808,Realbuzz,streamline dot-com communities,1,0,34931
24616,Abatz,brand magnetic bandwidth,1,0,20981
76291,Edgeblab,extend back-end ROI,0,0,44437
2035,Dabjam,matrix integrated convergence,0,0,14207
20770,Vitz,seize granular communities,0,1,8127
4721,Feedmix,optimize compelling architectures,1,1,56743
90517,Dynava,envisioneer synergistic platforms,0,0,52554
60601,Brainsphere,aggregate best-of-breed ROI,0,0,68162
48849,Realblab,redefine magnetic solutions,0,1,38766
92330,Jaxworks,engage user-centric e-tailers,1,1,70832
36764,Blogpad,extend value-added relationships,1,1,97040
1778,Realfire,strategize 24/365 supply-chains,1,1,70364
66213,Buzzster,expedite turn-key channels,1,0,17902
52453,Tavu,generate granular bandwidth,0,1,38074
37081,Photofeed,target granular architectures,1,0,23592
60331,Quinu,architect rich initiatives,1,0,35423
88757,Jamia,exploit wireless relationships,1,1,33732
36412,Eayo,whiteboard user-centric users,0,1,85034
62164,Plambee,visualize compelling e-commerce,1,1,55013
95819,Reallinks,strategize viral interfaces,0,0,44872
54917,Blogtag,monetize open-source e-commerce,0,0,12132
48152,Dynabox,expedite user-centric systems,1,0,37850
53959,Flashspan,exploit strategic interfaces,0,0,36130
83744,Trunyx,enable sticky e-business,1,0,56130
77660,Zoonoodle,monetize vertical networks,1,0,55056
53219,Tagchat,scale B2C interfaces,1,0,89163
6765,Oyope,reintermediate synergistic e-services,1,1,10674
81977,Quatz,maximize B2B infrastructures,0,1,97671
14689,Thoughtworks,whiteboard B2C e-services,0,0,63591
17690,Dabtype,morph sticky mindshare,0,0,78346
14169,Yakitri,aggregate back-end functionalities,0,1,2085
11243,Skiptube,drive intuitive portals,0,1,7721
62968,Livepath,evolve one-to-one infrastructures,1,0,56398
62621,Ailane,brand one-to-one e-tailers,1,0,86492
74576,Janyx,deploy rich relationships,0,1,87481
3488,Photojam,embrace cutting-edge markets,0,1,13417
88692,Thoughtblab,grow next-generation experiences,1,0,51062
40651,Buzzshare,generate scalable e-services,1,0,62489
90299,Flipopia,transition innovative methodologies,0,0,79777
65824,Tambee,disintermediate 24/365 platforms,1,1,27746
54294,Fanoodle,innovate scalable e-services,1,1,46705
51914,Twimbo,orchestrate wireless functionalities,1,1,29888
93191,Vipe,mesh efficient convergence,0,0,24366
58870,Jaxnation,recontextualize user-centric web-readiness,0,1,70776
52474,Brainlounge,recontextualize real-time channels,0,1,56646
64508,Skyndu,monetize holistic channels,1,1,94022
61991,Realpoint,visualize visionary eyeballs,0,0,11356
95715,Rhyzio,iterate bricks-and-clicks networks,0,1,80821
91559,Roombo,grow B2B relationships,1,0,81182
61635,Dynava,utilize vertical solutions,0,1,79388
73266,Browsecat,enable leading-edge action-items,1,1,6669
88511,Voolia,evolve 24/7 mindshare,1,0,25535
67020,Katz,evolve scalable bandwidth,0,0,57933
32151,Voomm,integrate one-to-one applications,1,1,38944
39075,Wordify,generate extensible experiences,0,0,12685
52646,Kwinu,cultivate best-of-breed convergence,0,0,13650
33645,Divanoodle,innovate cross-platform web services,0,0,73312
86221,Rooxo,unleash bricks-and-clicks relationships,1,1,41868
52252,Plajo,scale sticky niches,1,0,13748
62577,Bluezoom,e-enable real-time vortals,1,0,41689
70647,Youopia,transform wireless bandwidth,1,0,44049
3235,Zoovu,whiteboard plug-and-play methodologies,0,0,28788
46100,Skippad,drive transparent markets,1,1,22040
34797,Quimba,engage enterprise functionalities,1,0,87099
71533,Flipopia,implement robust partnerships,1,0,18108
17084,Dablist,transform robust vortals,0,0,13475
2378,Gabvine,empower ubiquitous architectures,1,0,10392
68164,Vidoo,engage virtual niches,1,1,22659
50053,Shufflester,unleash viral infomediaries,0,0,47289
96332,Mudo,mesh value-added architectures,0,1,54418
321,Jetwire,brand robust platforms,0,1,65694
7078,Podcat,enable turn-key relationships,1,0,84494
61406,Quatz,iterate out-of-the-box solutions,0,1,65320
72084,Centidel,incentivize next-generation applications,0,1,54229
49893,Photofeed,benchmark end-to-end models,1,1,34186
81675,Flipopia,recontextualize enterprise convergence,1,0,52002
88027,Vipe,streamline magnetic technologies,1,0,54121
71694,Vidoo,enable seamless platforms,1,1,53878
23638,Aimbu,deliver 24/365 functionalities,1,0,4425
42942,Jabberstorm,enhance cross-media ROI,1,0,89234
59703,Tagchat,repurpose compelling vortals,0,0,51956
16591,Riffpedia,streamline synergistic e-services,1,0,79790
25966,Plambee,exploit wireless initiatives,0,0,95052
87523,Wordtune,deliver scalable technologies,1,0,71847
67837,Trilith,syndicate innovative e-tailers,1,0,51921
8951,Ntags,cultivate intuitive portals,1,1,65007
93294,Roombo,optimize interactive markets,0,0,10539
51187,Kwinu,benchmark back-end e-commerce,1,0,76371
7133,Jaxnation,seize transparent users,1,0,45908
62828,Cogidoo,deploy killer vortals,1,0,78639
88601,Eare,revolutionize cutting-edge mindshare,0,0,16255
66135,Gabspot,mesh dynamic interfaces,1,0,96861
64322,Rhybox,exploit rich e-business,1,0,64802
72404,Jatri,whiteboard user-centric applications,1,0,29735
30775,Latz,seize dynamic convergence,0,0,1092
74199,Katz,integrate cross-media deliverables,1,1,75563
36521,Youbridge,aggregate seamless markets,0,1,40617
8474,Rhyloo,maximize wireless web services,1,0,44280
948,Blognation,grow integrated markets,1,0,92406
76362,Dabvine,syndicate frictionless networks,0,1,48896
27714,Mynte,target impactful vortals,1,1,38376
37616,Youfeed,streamline virtual eyeballs,1,1,41952
2286,Rhyloo,monetize value-added communities,0,0,32116
61351,Babbleset,syndicate synergistic markets,0,0,2466
3547,Linklinks,recontextualize holistic architectures,0,0,37386
62319,Kazio,recontextualize value-added content,0,1,26188
94829,Izio,reinvent cutting-edge bandwidth,1,0,94092
94619,Trilith,mesh revolutionary infomediaries,0,0,13024
47861,Voonte,harness distributed web-readiness,1,1,31797
20541,Latz,synergize front-end paradigms,1,0,90527
60078,Dabshots,deliver front-end synergies,0,0,26251
23944,Devcast,orchestrate customized solutions,1,0,89975
84974,Skivee,scale collaborative schemas,0,1,905
31820,Eamia,optimize clicks-and-mortar infrastructures,0,1,98373
12894,Voomm,brand rich models,0,1,10383
93763,Ailane,recontextualize virtual niches,0,1,88584
6820,Browseblab,repurpose dot-com partnerships,1,1,40679
80320,Blogspan,target seamless deliverables,1,0,77215
22867,Tazz,transform open-source eyeballs,1,1,19054
79910,Buzzbean,orchestrate collaborative interfaces,1,1,5535
60243,Roomm,empower end-to-end partnerships,1,1,21781
82282,Fivechat,whiteboard robust e-business,1,1,78660
20832,Zoozzy,innovate front-end platforms,0,1,59256
33197,Zoonoodle,synergize vertical relationships,0,0,54940
36737,Livetube,expedite proactive synergies,1,0,71651
28522,Skyble,deliver user-centric partnerships,0,1,81037
68923,Dabjam,synergize impactful communities,1,0,26592
24670,Edgeify,revolutionize granular initiatives,0,0,78097
41874,Skiba,harness bleeding-edge methodologies,0,0,51476
46062,Tanoodle,embrace extensible architectures,1,1,2120
46637,Kimia,seize impactful paradigms,0,0,46973
47466,Voomm,redefine next-generation technologies,1,0,435
44231,Nlounge,synthesize enterprise deliverables,1,0,13639
25600,Eire,seize plug-and-play e-markets,0,0,86275
74693,Voonyx,scale dot-com portals,0,0,96964
2658,Wordify,syndicate leading-edge technologies,0,0,7157
13423,Photobug,expedite world-class e-tailers,1,0,12191
8143,Photojam,exploit robust schemas,1,0,171
62758,Ntags,transform 24/7 portals,0,0,30200
52304,Topicware,benchmark bricks-and-clicks web-readiness,0,1,28191
93641,Muxo,empower front-end solutions,0,1,21789
54916,Thoughtmix,e-enable plug-and-play markets,1,0,23984
73635,Topicware,empower open-source content,1,0,26403
12985,Eazzy,implement virtual applications,1,0,10801
51055,Wikizz,scale wireless ROI,0,1,41851
70464,Cogilith,deploy sticky web services,1,1,20260
96360,Gabcube,cultivate back-end synergies,1,0,59239
78969,Topdrive,enable cross-platform infomediaries,0,0,28314
83544,Voonder,synthesize turn-key channels,1,0,39234
6921,Edgetag,facilitate value-added interfaces,1,1,81450
8267,Meemm,productize ubiquitous methodologies,0,1,67551
43066,Realbridge,monetize back-end action-items,0,1,44647
26781,Bluezoom,cultivate impactful architectures,0,0,81677
81384,Snaptags,synthesize bleeding-edge channels,0,1,27066
8958,Livepath,reinvent mission-critical action-items,1,1,23626
90563,Fliptune,e-enable web-enabled applications,0,1,31405
18049,Fivespan,grow back-end schemas,1,1,88571
42979,Dynazzy,productize cutting-edge architectures,1,1,43372
51247,Kayveo,iterate visionary deliverables,1,0,75366
14349,Twiyo,embrace virtual web-readiness,1,1,55540
9979,Tazz,synthesize web-enabled niches,1,0,59161
52502,Skajo,morph intuitive markets,0,0,52419
29225,Gabtype,engineer compelling systems,1,0,74082
24041,Meezzy,implement best-of-breed platforms,0,0,23896
94151,Dynabox,matrix killer infomediaries,0,1,72124
9365,Miboo,synthesize bricks-and-clicks relationships,0,1,69284
15851,Quinu,e-enable viral ROI,1,1,39647
70141,Realbuzz,transition open-source paradigms,1,1,65401
80797,Dablist,scale wireless ROI,0,0,24691
72581,Trudoo,deploy frictionless e-tailers,1,0,26273
19019,Oozz,drive turn-key functionalities,0,1,81538
39919,Avamba,recontextualize out-of-the-box mindshare,0,1,77106
26709,Skivee,productize front-end niches,0,0,70677
31982,Lajo,monetize visionary e-services,1,0,65299
90785,Thoughtbeat,optimize cross-platform e-services,1,1,81308
67746,Devpulse,disintermediate global relationships,1,1,53622
47117,Thoughtstorm,engineer world-class e-business,0,1,50328
1143,Quaxo,brand front-end interfaces,1,1,18068
95744,Thoughtblab,extend sexy action-items,0,1,91740
23051,Chatterpoint,target out-of-the-box partnerships,0,1,90115
68637,Janyx,optimize cross-media metrics,0,1,54347
10881,Centimia,deploy dot-com markets,1,1,27983
72044,Buzzdog,maximize compelling infomediaries,0,1,36369
62023,Jaxbean,reinvent cross-platform supply-chains,0,0,44754
26510,Rhynoodle,cultivate user-centric applications,0,1,94081
94399,Vipe,matrix B2B solutions,1,0,81883
1635,Edgepulse,e-enable intuitive relationships,1,0,36268
67139,Aibox,expedite proactive methodologies,0,1,96588
40551,Quamba,expedite open-source technologies,0,1,30866
6867,Feednation,enable sexy initiatives,0,0,57378
26592,Kwimbee,visualize cross-platform deliverables,1,1,33406
78026,Myworks,strategize visionary applications,1,0,4201
77312,Skyvu,drive dynamic content,0,1,4321
15632,Leexo,brand end-to-end initiatives,1,1,12891
65470,Blogtag,repurpose integrated users,0,1,2275
72147,Meemm,harness integrated communities,0,0,66971
5945,Tagcat,harness turn-key e-commerce,0,1,18278
59304,Kimia,syndicate vertical niches,0,1,7844
64704,Quimm,optimize B2B methodologies,0,0,51219
85647,Babblestorm,generate next-generation technologies,1,0,23478
9576,Kimia,redefine leading-edge systems,0,1,13993
31326,Babbleset,benchmark wireless technologies,0,1,31194
7214,Edgeclub,target plug-and-play supply-chains,0,1,31700
12057,Eare,visualize 24/365 ROI,1,1,12188
91687,Eadel,evolve enterprise markets,0,1,48627
80318,Miboo,engineer cross-platform synergies,0,1,5430
45114,Meezzy,evolve mission-critical ROI,1,0,52928
61770,Blogpad,maximize web-enabled web services,0,0,22755
8368,Jetpulse,reintermediate customized metrics,0,0,36732
1311,Zoonoodle,repurpose e-business relationships,0,0,86460
93280,Meezzy,empower impactful applications,1,1,89947
26663,Mydeo,implement plug-and-play web-readiness,0,0,61052
51548,Livepath,synergize scalable schemas,1,0,24021
54028,Meevee,innovate enterprise relationships,1,1,56885
29582,Eare,synergize seamless methodologies,0,0,4425
6210,Rhycero,exploit end-to-end e-tailers,0,0,67186
2398,Twiyo,optimize revolutionary channels,1,1,73534
3058,Photospace,e-enable cutting-edge experiences,0,1,81324
78247,Youspan,implement scalable eyeballs,1,1,35674
10013,Realblab,redefine integrated schemas,0,0,90591
14098,Twimbo,repurpose turn-key niches,0,1,49326
22331,Divape,reinvent open-source web services,1,1,31006
12385,Katz,aggregate B2B models,1,0,67978
94433,Bubbletube,seize real-time technologies,1,1,30881
21825,Gevee,harness rich platforms,1,1,82706
5126,Trilia,evolve robust content,0,0,80743
16843,Centizu,engineer value-added markets,1,1,96065
74844,Tazz,reinvent intuitive e-tailers,0,0,14042
3700,Roodel,reinvent proactive mindshare,1,1,34053
17140,Quinu,mesh seamless metrics,0,1,97768
94641,Fiveclub,utilize mission-critical e-markets,0,1,73409
40496,Gigashots,synergize B2B paradigms,1,0,64669
61674,Yadel,envisioneer ubiquitous action-items,1,0,14113
40112,Gigashots,matrix distributed infrastructures,0,1,9239
1742,Centizu,incentivize real-time applications,1,0,947
71183,Skyble,enhance sexy niches,0,0,33707
55245,Fivechat,innovate seamless technologies,1,0,25056
25818,Kwimbee,harness world-class experiences,1,1,1774
23722,Kwilith,redefine front-end eyeballs,1,0,9492
45184,Quire,extend back-end synergies,0,0,6256
94942,InnoZ,unleash robust initiatives,0,1,85907
77537,Mydo,reinvent leading-edge synergies,1,0,43646
84665,Vipe,extend proactive markets,1,1,9832
31946,Avamba,synergize cross-platform solutions,0,0,84098
63515,Npath,benchmark granular metrics,1,1,69948
96813,Brightbean,recontextualize magnetic experiences,1,0,32953
41471,Rooxo,reinvent rich e-tailers,1,1,54879
41616,DabZ,maximize global infomediaries,1,0,57700
1370,Trupe,enhance value-added e-tailers,1,1,45250
24492,Voolith,incentivize turn-key metrics,1,1,19831
58734,Shuffledrive,strategize innovative partnerships,0,0,30768
63129,Livetube,reinvent compelling paradigms,1,1,45322
27229,Pixoboo,reinvent mission-critical functionalities,1,1,34097
79766,Camido,incubate scalable initiatives,0,1,17394
9713,Tazz,utilize front-end networks,0,1,93194
84998,BlogXS,reintermediate wireless metrics,1,0,29777
70611,Yacero,target frictionless deliverables,1,1,87704
10186,Eayo,synergize sexy applications,1,0,10370
62054,Yacero,e-enable sticky metrics,0,0,68855
59667,Jaxworks,architect 24/365 platforms,1,0,9773
33749,Jayo,target rich mindshare,1,0,34586
38887,Twiyo,synergize cross-platform e-services,0,1,5690
63868,Cogilith,redefine clicks-and-mortar systems,0,0,32157
813,Feednation,orchestrate bricks-and-clicks niches,0,1,11916
92402,Photospace,iterate sticky communities,1,0,26657
11609,Topicblab,incentivize plug-and-play solutions,0,0,8498
87436,Quimm,mesh visionary synergies,0,1,47644
59812,Linktype,seize visionary supply-chains,1,0,18982
43413,Skynoodle,orchestrate cross-media web-readiness,0,1,35872
93473,Livefish,incentivize collaborative e-commerce,1,0,88682
2651,Geba,recontextualize robust mindshare,1,1,9368
31082,Oyoyo,deliver dot-com deliverables,0,0,96214
6360,Brainbox,scale synergistic content,0,0,94290
45000,Quimm,matrix frictionless networks,1,0,4690
57263,Wikizz,deliver wireless eyeballs,0,0,63231
73715,Gigazoom,whiteboard dynamic e-services,0,0,48008
31330,Tagcat,maximize front-end relationships,0,0,63669
8349,Kazu,whiteboard sexy eyeballs,0,1,93201
1189,Divape,synergize B2B mindshare,1,0,9241
7446,Katz,syndicate ubiquitous methodologies,0,0,35149
55761,Gabtype,unleash collaborative communities,0,0,66240
929,Vinte,brand end-to-end web-readiness,0,1,36198
2088,Dablist,reintermediate leading-edge relationships,1,0,81776
55712,Tambee,engineer scalable eyeballs,1,1,26803
36419,Voonyx,empower compelling systems,0,1,11472
26218,Shuffletag,aggregate distributed schemas,1,1,3366
33034,Voolith,scale revolutionary e-tailers,0,0,51522
47130,Topicshots,deliver efficient experiences,0,1,19582
20147,Eadel,repurpose best-of-breed deliverables,1,0,20926
49054,Thoughtsphere,integrate strategic metrics,0,0,11491
19535,Edgeblab,innovate compelling channels,1,0,47789
39320,Jabberbean,orchestrate collaborative e-services,0,0,67716
86693,Demivee,aggregate virtual models,1,1,78138
67727,Tagfeed,engage end-to-end markets,0,1,64429
82641,Eimbee,syndicate proactive technologies,1,1,6118
6180,Skipfire,leverage integrated relationships,1,1,94039
1109,Roomm,iterate interactive deliverables,0,1,21791
52472,Feedbug,iterate real-time e-services,1,0,21132
72849,Tazzy,architect wireless initiatives,0,1,9410
41139,Bubbletube,exploit sticky technologies,0,0,11422
94423,Pixope,integrate real-time models,0,1,15617
50125,Trupe,brand magnetic applications,0,0,71741
94937,Gabcube,mesh innovative vortals,0,1,1080
53713,Oba,harness plug-and-play networks,1,1,83704
24824,Skipfire,optimize enterprise ROI,1,1,29055
21113,Eare,disintermediate transparent synergies,0,1,16308
19337,Meevee,enable innovative applications,0,1,23340
67802,Npath,grow world-class markets,0,0,24569
34544,Babbleblab,expedite vertical eyeballs,0,0,61804
16905,Skyndu,facilitate user-centric e-tailers,1,0,86550
66550,Voonix,transform distributed convergence,1,0,24302
71080,Rhynoodle,synergize extensible paradigms,0,0,57998
93207,Vidoo,visualize transparent e-commerce,1,1,35295
49454,Dabvine,reintermediate plug-and-play supply-chains,0,0,13428
32564,Einti,evolve magnetic channels,0,1,96441
54480,Blognation,unleash web-enabled communities,0,0,56650
4269,Babbleblab,empower robust functionalities,1,1,73720
40624,Voonder,streamline cutting-edge portals,1,1,95177
28354,Feedbug,embrace collaborative users,1,0,67404
19077,Blognation,synthesize integrated users,1,0,79790
95350,Linklinks,matrix transparent applications,0,1,12080
59815,Demivee,iterate leading-edge content,0,0,36713
7112,Twimm,morph web-enabled e-markets,1,1,55421
87042,Skinte,generate revolutionary paradigms,0,0,69291
76391,Feedspan,grow B2B e-business,0,0,77808
24010,Cogilith,strategize visionary applications,0,0,69429
36656,Geba,maximize compelling functionalities,1,0,88891
79166,Blogpad,brand efficient communities,0,0,63333
56721,Dablist,enhance viral technologies,0,1,90825
70823,Twitterworks,engineer killer bandwidth,0,1,18426
27347,Twitterlist,strategize ubiquitous markets,1,0,28640
6715,Gabcube,iterate integrated eyeballs,0,1,75616
42623,Avaveo,deploy best-of-breed ROI,1,1,70028
6519,Realcube,transition bricks-and-clicks functionalities,1,1,78142
13071,Twitterwire,iterate back-end deliverables,1,1,10306
38249,Quinu,generate cross-platform functionalities,0,0,11835
37416,Katz,visualize back-end paradigms,0,1,2621
39361,Tagpad,orchestrate integrated niches,1,0,77358
34628,Gigabox,matrix vertical niches,0,1,24670
25606,Oloo,strategize B2C experiences,1,1,93433
91036,Twitternation,grow visionary applications,0,1,73539
26848,Muxo,embrace 24/365 solutions,0,1,13905
64151,Voonte,seize innovative vortals,1,1,61400
20236,Browsezoom,morph bleeding-edge interfaces,1,1,12062
23154,Ooba,whiteboard best-of-breed solutions,0,1,79784
94067,Wikivu,productize innovative networks,0,0,74764
42229,Zoomzone,envisioneer viral experiences,1,1,14019
60317,Skajo,transform next-generation platforms,1,0,46338
2872,Realfire,morph revolutionary platforms,1,1,3183
8236,Kwideo,mesh next-generation deliverables,1,1,71229
37043,Zoombeat,redefine holistic ROI,0,1,65574
73163,Jabberstorm,whiteboard front-end content,0,0,33553
67392,Voolith,maximize out-of-the-box relationships,1,1,50002
94463,Oyope,synergize best-of-breed models,0,1,23383
410,Podcat,streamline bricks-and-clicks eyeballs,0,0,57471
5767,Mybuzz,matrix cross-media mindshare,1,0,33742
5529,Realpoint,strategize proactive partnerships,1,1,89399
5104,Aimbo,disintermediate web-enabled supply-chains,1,1,20247
42616,Kwinu,productize web-enabled architectures,1,1,24679
88990,Plajo,harness revolutionary networks,0,1,77732
15384,Twimm,matrix dynamic action-items,1,1,76641
13678,InnoZ,deliver distributed e-business,1,1,86293
2242,Aivee,visualize virtual partnerships,0,0,10363
23065,Twitterbridge,disintermediate granular supply-chains,1,1,94415
34299,Eadel,whiteboard value-added e-services,1,0,33159
68882,Meejo,synthesize global bandwidth,1,0,20274
31256,Devbug,incentivize cross-platform users,1,0,52830
56859,Quimm,implement synergistic infrastructures,0,0,17499
88398,Tagtune,synthesize leading-edge platforms,0,1,33472
43283,Janyx,orchestrate cross-platform e-commerce,0,1,11870
31416,Flipbug,evolve transparent initiatives,0,1,7842
51823,Shufflester,drive mission-critical partnerships,1,0,7635
11052,LiveZ,streamline distributed bandwidth,1,0,28936
63774,Dabvine,whiteboard 24/365 interfaces,1,0,47454
27089,Skippad,incubate granular systems,1,1,22897
87329,Devpulse,unleash best-of-breed metrics,0,1,96292
32431,Janyx,architect magnetic interfaces,1,1,82126
73481,Edgetag,visualize global channels,0,0,19881
41527,Npath,utilize 24/7 networks,0,1,27351
84693,Livepath,incubate customized convergence,0,0,14902
88866,Yakitri,recontextualize magnetic platforms,0,1,53765
