Movie_Id,character_name,character_description,protagonist,voice_only,Actor_Id
39840,Topicware,incentivize cross-platform solutions,0,1,94025
91935,Voonder,e-enable B2B relationships,1,0,13025
84597,Gigashots,architect synergistic e-markets,0,0,84217
46628,Photobug,incubate world-class ROI,1,0,45731
89074,Quatz,evolve seamless e-markets,1,1,79153
88429,Feedfire,leverage 24/365 e-services,1,0,11394
4563,Twitternation,reintermediate customized interfaces,1,0,44475
44498,Flashset,enable sexy markets,1,1,69337
83105,Gabvine,optimize B2C metrics,1,1,41961
17705,Kazu,expedite compelling e-tailers,0,0,26834
88972,DabZ,redefine value-added eyeballs,1,0,95707
75542,Lajo,orchestrate viral e-tailers,1,0,87814
25720,Rooxo,exploit cross-platform vortals,0,1,75121
71338,Jaxnation,matrix innovative metrics,1,0,38230
67144,Photobug,optimize B2B solutions,1,1,47157
12164,Brightdog,revolutionize world-class supply-chains,1,0,78204
25648,Shuffledrive,unleash cross-platform technologies,0,0,6769
52865,Wikivu,reinvent one-to-one e-markets,0,0,16017
55943,Skippad,drive integrated platforms,1,0,72406
31340,Flashpoint,generate killer experiences,0,1,45311
34095,Centidel,orchestrate extensible applications,1,1,44449
29952,Gabtype,whiteboard real-time bandwidth,1,1,40925
33184,Zoovu,enable B2C deliverables,0,0,66371
8902,Lajo,embrace frictionless e-tailers,1,0,82413
49664,Twimm,reinvent leading-edge platforms,0,1,19428
24900,Youtags,cultivate enterprise niches,1,0,39138
302,Eazzy,architect sexy infomediaries,0,0,95412
3298,Shuffletag,expedite bleeding-edge users,0,1,2932
25715,Yacero,synthesize wireless e-business,0,0,32941
81136,BlogXS,engineer dynamic action-items,1,0,50836
38002,Kayveo,repurpose front-end partnerships,0,0,25533
76924,Skivee,deliver proactive synergies,0,0,25079
94055,Tagfeed,innovate bleeding-edge systems,0,1,40586
13209,Rooxo,drive frictionless portals,0,0,7571
14698,Rhycero,deploy world-class channels,0,1,61221
9845,Zoombox,empower 24/365 content,0,1,41551
9464,Blogspan,mesh cross-platform e-tailers,0,1,29648
91064,Shuffledrive,disintermediate holistic e-markets,0,1,44243
63410,Jazzy,seize collaborative functionalities,0,0,91811
14101,Yacero,repurpose dot-com vortals,1,0,73578
90301,Photospace,orchestrate web-enabled methodologies,1,0,16867
30087,Abatz,exploit back-end content,0,0,6243
79428,Eire,synthesize clicks-and-mortar e-tailers,0,1,2221
24666,Youspan,innovate e-business metrics,0,0,65432
56490,Skynoodle,deploy intuitive functionalities,1,1,72826
62987,Jaloo,scale collaborative niches,1,1,25248
9959,Oozz,envisioneer back-end models,1,0,4367
60127,Twitternation,repurpose dot-com action-items,0,1,17628
28720,Voonyx,transition virtual technologies,1,0,36054
58525,Skinder,disintermediate e-business content,1,1,74602
64817,Tagfeed,drive dynamic infomediaries,0,0,15837
80877,Dynazzy,implement magnetic web services,0,0,56902
5000,Quimba,synergize B2C interfaces,0,1,63554
67458,Yodoo,aggregate plug-and-play experiences,1,1,35369
57321,Zoozzy,transition enterprise systems,1,0,31095
31777,Youfeed,incubate web-enabled ROI,1,0,13129
9056,Demizz,innovate synergistic channels,1,1,40127
70907,Mydeo,orchestrate bleeding-edge ROI,0,0,65792
84969,Yakijo,facilitate visionary convergence,0,1,28582
94260,Skaboo,enhance plug-and-play synergies,1,0,62163
65769,Janyx,synthesize clicks-and-mortar functionalities,1,0,68814
2475,Voonder,benchmark impactful partnerships,1,1,39604
69847,Gigazoom,empower dynamic relationships,0,1,30199
46420,Skimia,productize e-business applications,1,0,51271
41367,Brainsphere,target revolutionary partnerships,1,0,50826
49412,Eidel,syndicate integrated web services,1,0,95560
50592,Dynazzy,synthesize value-added technologies,1,0,86461
42522,Vitz,transition B2C web services,1,1,61977
92485,Reallinks,whiteboard intuitive content,1,0,39465
80769,Browsebug,leverage wireless e-business,0,0,53170
57701,Ozu,orchestrate sexy infrastructures,1,0,56043
65423,Kamba,enhance distributed supply-chains,0,0,30435
50332,Quimm,transform plug-and-play e-commerce,0,0,54608
20299,Yabox,innovate B2B web services,0,0,17048
37540,Livepath,monetize world-class models,1,0,17564
71525,Quinu,redefine integrated convergence,0,1,84781
67445,Gabtype,target turn-key markets,1,1,87328
2760,Realcube,drive transparent action-items,0,1,275
62152,Meetz,incentivize robust vortals,1,0,9482
22360,Mynte,aggregate turn-key relationships,0,1,15038
13618,Quinu,brand bleeding-edge infomediaries,0,1,33191
56877,Teklist,transition sticky markets,1,1,75872
18946,Kimia,redefine best-of-breed solutions,0,1,61957
40115,Topicstorm,leverage real-time vortals,1,0,16819
45944,Blognation,synergize seamless functionalities,0,0,81340
68880,Riffwire,architect sticky metrics,0,0,39696
36075,Yata,optimize value-added experiences,0,1,84520
57873,Abatz,enhance cutting-edge networks,1,0,63069
1923,Cogidoo,empower e-business schemas,0,0,38073
92078,Dabvine,productize B2B infrastructures,0,1,13779
90127,Topiczoom,revolutionize ubiquitous infomediaries,1,0,59275
44168,Podcat,implement visionary e-markets,0,1,56858
31999,Brainverse,reinvent real-time applications,0,0,22111
22187,Brainverse,streamline wireless e-tailers,0,1,95689
13081,Meembee,optimize scalable synergies,1,1,17222
17859,Jetpulse,exploit vertical convergence,1,1,69302
34412,Digitube,harness customized action-items,0,0,15896
76693,Twimm,facilitate distributed metrics,1,0,96346
33,Latz,envisioneer virtual methodologies,1,1,296
35676,Mynte,architect sticky vortals,1,0,86290
6170,Wikizz,empower B2C relationships,0,1,59161
20405,Yotz,expedite cross-platform infrastructures,0,0,58443
76396,Yodel,transform efficient content,0,1,65306
43590,Voomm,transform front-end deliverables,0,1,55230
4878,Thoughtworks,extend holistic schemas,0,1,23111
12743,Mycat,target distributed communities,0,0,95298
28689,Camido,scale sexy bandwidth,1,1,92335
12337,Kazio,whiteboard impactful e-services,1,1,1228
93240,Devify,empower revolutionary paradigms,1,0,97264
46207,Photojam,unleash magnetic web-readiness,1,1,51030
26676,Devify,facilitate magnetic supply-chains,1,1,50548
25166,Talane,deliver synergistic applications,1,1,35215
66014,Yodoo,syndicate enterprise web services,1,0,36216
26887,Wikizz,empower robust systems,0,1,62023
14809,Edgetag,deploy real-time interfaces,0,0,16092
6454,Tazz,generate vertical infomediaries,0,0,30086
4979,Eare,maximize mission-critical interfaces,1,1,79052
20195,Geba,recontextualize distributed partnerships,0,1,92329
69899,Vinder,iterate strategic communities,1,1,59432
83275,Twitterwire,facilitate plug-and-play e-markets,1,0,33940
62266,Flashpoint,morph interactive e-commerce,0,0,15126
63507,Flipstorm,facilitate seamless portals,1,1,11844
16573,Vipe,implement out-of-the-box channels,0,1,16135
23163,Agivu,enhance dynamic initiatives,1,0,98552
76097,Gigabox,seize 24/7 methodologies,1,1,10775
26290,Tazz,utilize dynamic functionalities,1,1,63164
18564,Eayo,envisioneer viral deliverables,1,0,28928
42762,Lajo,engineer rich functionalities,1,0,434
83295,Oyonder,synergize extensible applications,0,1,71582
57568,Kayveo,seize bleeding-edge web-readiness,1,0,1325
45498,Twinte,visualize out-of-the-box users,1,1,6982
61310,Vipe,deliver efficient synergies,0,0,75095
43412,Youtags,enable end-to-end mindshare,1,0,36853
64613,Skidoo,brand dot-com e-markets,0,0,49428
79840,Miboo,engineer seamless applications,0,0,8517
67952,Meezzy,e-enable B2B schemas,0,1,54705
92691,Babbleblab,target mission-critical platforms,1,0,27974
38202,Quimba,orchestrate strategic deliverables,0,0,22443
38505,Skinte,revolutionize sexy vortals,1,1,84553
23607,Kayveo,iterate best-of-breed communities,0,1,31424
4710,Kanoodle,incentivize out-of-the-box ROI,0,1,86835
23849,Livetube,reinvent dot-com solutions,1,0,20549
72519,Demivee,deploy bleeding-edge systems,0,0,10680
90898,Youspan,reintermediate magnetic interfaces,0,1,29406
61690,Kaymbo,benchmark cross-media applications,1,0,34986
51502,Livepath,streamline rich metrics,1,1,44774
89039,Minyx,deploy intuitive platforms,0,0,79948
12863,Yabox,integrate killer action-items,1,0,25810
22823,Aibox,empower frictionless vortals,0,0,13392
52613,Youspan,drive revolutionary channels,1,1,92242
34576,Jayo,cultivate web-enabled supply-chains,0,1,65706
86409,Feedmix,transition world-class niches,0,0,21082
96452,Demivee,synthesize interactive communities,0,1,33265
21020,Katz,deliver open-source synergies,1,0,74388
25675,Jabbersphere,implement viral supply-chains,0,0,83570
85292,Thoughtbridge,deliver best-of-breed interfaces,1,0,5187
75027,Devshare,aggregate out-of-the-box technologies,0,1,56399
28187,Quimba,syndicate distributed web services,0,1,65536
36298,Devbug,orchestrate best-of-breed paradigms,0,1,98697
10469,Yotz,expedite 24/365 eyeballs,1,1,30976
33886,Topicware,e-enable sexy communities,0,1,58779
95812,Oba,synergize real-time networks,1,1,74276
16798,Roomm,expedite visionary schemas,0,0,22697
87628,Divavu,cultivate interactive users,0,0,48607
29482,Gigabox,innovate rich markets,1,1,70498
26957,Snaptags,matrix dot-com e-services,0,1,20226
59311,Eire,enhance granular functionalities,0,1,88326
17604,Livefish,utilize rich functionalities,1,1,4297
80695,Aimbu,matrix one-to-one experiences,1,0,3953
8803,Skiba,productize ubiquitous technologies,0,1,55061
47564,Trupe,engage end-to-end web-readiness,0,0,68548
92330,Yabox,transform scalable interfaces,1,1,62710
20417,Npath,cultivate user-centric eyeballs,0,0,34785
37397,Eimbee,facilitate revolutionary communities,0,0,48148
26299,Kwilith,cultivate back-end channels,0,0,79707
9300,Teklist,scale scalable e-business,0,0,44454
33095,Thoughtstorm,orchestrate impactful partnerships,0,1,27631
80505,Fiveclub,mesh e-business methodologies,1,1,14521
48126,Mybuzz,morph front-end relationships,0,0,20974
23504,Eidel,optimize user-centric deliverables,0,0,48805
60499,Fadeo,benchmark wireless e-business,1,0,55617
9340,Linklinks,reinvent rich applications,0,0,24055
61123,Tagfeed,implement magnetic synergies,1,0,21324
65612,Edgeclub,redefine open-source partnerships,0,1,11078
48259,Livetube,streamline back-end niches,0,1,35755
70804,Brainsphere,scale customized infrastructures,0,0,80060
46215,Skyba,extend turn-key relationships,0,1,6388
53572,Thoughtworks,seize turn-key vortals,0,1,26136
74130,Flipstorm,recontextualize next-generation eyeballs,1,1,47933
78148,Rhybox,generate interactive relationships,0,1,62242
91515,Skipstorm,brand vertical markets,0,0,60623
12311,Edgepulse,repurpose efficient schemas,0,1,75975
46432,Zava,optimize transparent content,0,0,19725
25762,Centizu,optimize one-to-one models,0,1,54084
29364,Skyba,innovate end-to-end markets,1,1,32486
37363,Livefish,cultivate cross-media metrics,1,0,36786
40393,Twimbo,synergize proactive applications,0,1,79178
70331,Eazzy,iterate bricks-and-clicks niches,1,0,17834
12865,Meembee,empower dot-com users,0,0,39692
91129,Centimia,whiteboard world-class e-services,1,1,74777
41319,Voomm,expedite innovative synergies,0,0,35370
82451,Skivee,iterate enterprise e-commerce,1,1,3112
52709,Flipopia,evolve virtual web-readiness,0,0,22186
65789,Oyope,deploy strategic metrics,0,1,68286
48956,Youspan,scale cutting-edge web-readiness,0,1,62880
13268,Avamba,implement end-to-end infrastructures,0,1,78516
36072,JumpXS,incubate killer technologies,0,0,15676
86579,Flashdog,cultivate robust deliverables,0,0,2193
91851,Devbug,target integrated convergence,1,0,5597
27276,Yodo,matrix global bandwidth,1,1,26051
2015,Feedfire,strategize user-centric e-commerce,0,0,87357
68309,Bubblemix,matrix seamless infomediaries,1,0,27283
28338,Brightbean,exploit seamless networks,1,0,73681
42243,Thoughtmix,incentivize user-centric infomediaries,0,0,57300
86371,Quamba,expedite intuitive architectures,0,0,14254
7522,Quatz,deploy holistic communities,0,1,7750
80334,Kare,aggregate turn-key functionalities,1,0,94797
29356,Aivee,enhance distributed technologies,1,0,18339
37678,Zazio,facilitate integrated action-items,0,1,13556
61525,Photobug,engineer sticky vortals,1,0,53201
21819,Oloo,synergize granular web services,1,0,82705
3065,Twimm,empower plug-and-play infomediaries,0,0,63569
77915,Jaxworks,deliver virtual partnerships,0,0,46623
53389,Yodel,syndicate dynamic relationships,1,0,8624
94355,Voolith,transform dot-com users,0,0,86897
8214,Twitterwire,extend intuitive solutions,0,0,89628
60944,Zoovu,scale ubiquitous bandwidth,1,0,91579
7135,Snaptags,exploit proactive e-business,1,1,92946
34479,Eamia,innovate bleeding-edge initiatives,0,0,81780
80231,Skyba,unleash best-of-breed web services,0,1,779
65806,Rhybox,strategize cross-media technologies,1,1,35233
18682,Dynabox,transform holistic markets,1,1,56133
27915,Wikivu,architect real-time functionalities,0,0,25038
7572,Jabbercube,synthesize clicks-and-mortar ROI,1,0,87538
61499,Feednation,target e-business content,0,1,74350
94083,Trilith,revolutionize cutting-edge technologies,0,1,51754
3464,Jabberstorm,engineer customized infomediaries,1,1,18469
32045,Vinte,leverage frictionless portals,1,0,80905
38699,Podcat,monetize granular models,1,1,70073
43664,Topicblab,incentivize back-end functionalities,1,1,5714
67282,Riffwire,morph leading-edge schemas,1,0,54583
6052,Dynabox,transform next-generation platforms,0,0,45198
38821,Riffpath,aggregate frictionless metrics,0,1,7975
86894,Aibox,monetize innovative content,0,0,3526
32763,Voolith,facilitate sticky experiences,1,1,78835
30807,Kwimbee,benchmark B2C content,0,1,30451
69764,Dabvine,benchmark cutting-edge e-markets,1,1,11944
46731,Mybuzz,evolve bricks-and-clicks applications,0,1,21956
74992,Flashpoint,envisioneer next-generation bandwidth,0,0,40742
44441,Mudo,scale B2C schemas,0,0,56951
9789,Skaboo,envisioneer killer architectures,1,1,10021
15544,Skippad,disintermediate 24/7 relationships,1,1,23842
39006,Tazzy,disintermediate vertical action-items,1,1,41752
67698,Flashset,orchestrate strategic applications,0,0,37922
60590,Realmix,target mission-critical systems,1,0,34802
60526,Divape,engineer user-centric partnerships,1,1,74043
52031,Lajo,whiteboard visionary supply-chains,1,0,90827
84661,Zoonder,reintermediate integrated markets,1,0,92217
51577,LiveZ,recontextualize B2C relationships,1,1,39546
46309,Voolia,synthesize e-business mindshare,0,0,63827
33543,Browsetype,matrix sticky applications,1,1,18896
66641,Jamia,productize interactive metrics,1,1,38206
42981,Oyoba,drive virtual deliverables,1,1,19137
40107,Devbug,e-enable viral action-items,0,0,43127
782,Bluezoom,scale dot-com e-tailers,0,1,72179
38054,Oodoo,engineer one-to-one functionalities,0,0,63611
34277,Roombo,embrace rich interfaces,1,0,1741
31266,Skyvu,extend ubiquitous partnerships,1,1,53820
83167,Jetwire,maximize compelling mindshare,1,1,64673
18466,Fivebridge,matrix 24/7 eyeballs,0,0,71240
10006,Avavee,transform seamless systems,0,1,7768
29427,Vinte,generate virtual markets,0,0,71763
39874,Npath,disintermediate dot-com models,1,0,38160
59156,Brightdog,transform magnetic web services,0,1,23472
68164,Leenti,engineer holistic e-services,1,0,46326
16416,Jaxbean,reinvent one-to-one markets,1,1,62638
77096,Bluejam,syndicate mission-critical infomediaries,1,0,29454
17526,Zoomlounge,disintermediate virtual functionalities,0,1,87830
17049,Skyndu,monetize value-added bandwidth,1,0,26324
13071,Feedbug,syndicate cutting-edge users,1,0,54880
72652,Realbuzz,extend value-added convergence,1,1,57057
68208,Kwideo,visualize front-end deliverables,1,1,45927
8775,Tagpad,reintermediate real-time relationships,0,0,44581
60682,Oyoloo,integrate B2B metrics,0,0,91760
6716,Brainbox,strategize user-centric paradigms,1,0,45437
8538,Yombu,evolve frictionless solutions,1,1,21697
88048,Twitterbridge,implement transparent experiences,0,1,75010
11455,Roombo,leverage killer web-readiness,0,1,90747
48965,Jabbersphere,optimize one-to-one networks,1,1,15331
62471,Plajo,integrate user-centric schemas,0,0,9346
17103,Cogilith,reintermediate revolutionary action-items,0,1,66426
58089,Zoomdog,iterate rich niches,0,0,51565
3023,Youspan,envisioneer dynamic users,1,1,76250
77241,Flashdog,mesh transparent models,0,0,51826
12718,Nlounge,recontextualize extensible ROI,0,0,74507
68421,Voonyx,unleash revolutionary ROI,0,0,55479
13023,Oba,engineer bricks-and-clicks schemas,1,1,97974
93927,Ntags,implement frictionless architectures,1,1,93350
3030,Feednation,redefine collaborative mindshare,0,1,42583
67757,Yakitri,evolve sexy schemas,1,0,75146
46408,Devshare,syndicate integrated infomediaries,1,1,16564
81273,Zoomcast,unleash ubiquitous niches,0,0,66361
33630,Kimia,extend front-end partnerships,0,1,51769
87696,Feedbug,engage user-centric convergence,1,0,77500
58916,Miboo,maximize impactful systems,1,1,26623
58234,Kayveo,enhance compelling solutions,1,1,96400
20722,Oyoloo,deploy magnetic communities,1,0,66176
23887,Flashdog,maximize proactive e-tailers,0,0,39807
23862,Twimbo,grow cross-platform architectures,0,0,58322
10163,Mita,transform vertical niches,1,0,15898
14653,Shufflebeat,extend one-to-one partnerships,1,0,48160
31481,Vipe,leverage 24/365 relationships,0,0,41921
67573,Quaxo,generate sticky infrastructures,1,1,98445
95384,Meevee,streamline mission-critical deliverables,1,0,1100
68087,Pixope,optimize best-of-breed action-items,1,0,95155
27080,Dynava,redefine magnetic methodologies,1,1,43247
11696,Livepath,extend e-business e-tailers,1,1,59152
64867,Youtags,revolutionize distributed users,1,0,4040
42519,Demizz,embrace bricks-and-clicks architectures,1,0,5344
3206,Voomm,synthesize seamless infrastructures,1,0,97592
57851,Zooxo,innovate cutting-edge systems,0,1,23566
71272,Avamm,enhance plug-and-play bandwidth,1,1,88963
47319,Jetpulse,whiteboard 24/365 vortals,1,0,10983
62564,Devcast,harness cutting-edge experiences,1,0,55549
80232,Photobug,aggregate intuitive eyeballs,0,0,38848
19444,Jaxworks,empower world-class functionalities,1,1,13984
78344,Devbug,whiteboard next-generation deliverables,1,1,4363
56498,Gabtype,facilitate bricks-and-clicks e-business,1,0,85810
84052,Eabox,revolutionize open-source e-markets,0,0,14569
13084,Tagopia,incubate vertical web services,0,1,5746
61138,Voomm,incubate granular experiences,1,1,66406
47263,Photobug,cultivate collaborative ROI,1,0,10592
25597,Yadel,exploit one-to-one relationships,0,0,74389
5245,Babblestorm,integrate impactful platforms,0,1,55099
15553,Kwilith,synthesize clicks-and-mortar e-tailers,0,0,66268
80773,Skipfire,synergize front-end infrastructures,1,1,58727
89329,Thoughtsphere,engage distributed e-markets,0,0,56538
27777,Viva,morph world-class users,0,0,19836
11144,Vinte,drive clicks-and-mortar channels,1,0,83673
35355,Roombo,architect efficient solutions,0,1,3875
37129,Zoomdog,embrace synergistic solutions,0,1,14987
86718,Edgewire,enable transparent networks,0,0,93725
7541,Leexo,enhance proactive markets,1,0,86594
82782,Photojam,seize dot-com methodologies,1,0,39874
58810,Yozio,innovate one-to-one channels,0,1,26530
77320,Flashdog,empower front-end mindshare,1,0,30877
2081,Livetube,drive 24/7 metrics,1,1,73230
53631,Dynava,monetize virtual e-commerce,0,1,65143
79521,Topiclounge,visualize bricks-and-clicks paradigms,1,0,8903
23979,Photobean,empower 24/365 interfaces,1,1,46635
84929,Riffpedia,maximize transparent supply-chains,1,0,26048
91095,Ooba,integrate rich e-services,1,0,74351
14710,Flashset,streamline e-business infrastructures,0,1,12704
27885,Wordpedia,redefine granular e-tailers,1,1,40788
6015,Kazio,transition robust vortals,0,0,57391
8360,Twitterwire,extend out-of-the-box e-tailers,0,0,95931
9278,Browsetype,whiteboard sticky web services,1,0,54601
71917,Wordtune,synergize real-time e-commerce,0,0,43533
89466,Quimba,incubate killer initiatives,1,1,22625
94446,Feedfish,reintermediate impactful vortals,0,0,3432
51892,Feedfire,incubate best-of-breed infomediaries,0,1,97250
38936,Yodoo,grow compelling markets,1,1,65796
65436,Trunyx,revolutionize synergistic deliverables,1,0,55173
16871,Vipe,transition wireless e-tailers,1,1,71439
82141,Lazz,engineer killer applications,1,1,30527
21256,Jaxspan,architect cross-platform experiences,0,0,6424
34094,Dabvine,seize innovative users,0,1,84506
86336,Photobean,cultivate compelling methodologies,0,0,12138
28938,Topiczoom,engage killer web services,1,1,88342
46267,Edgeclub,envisioneer cutting-edge relationships,1,0,71721
81716,Quimm,aggregate scalable interfaces,0,0,42491
78002,Oyonder,grow killer solutions,0,1,6769
88183,Fadeo,exploit integrated applications,1,0,76977
68348,Zoomzone,reinvent plug-and-play portals,0,0,9624
33572,Devpoint,expedite transparent systems,1,0,56335
79047,Kwimbee,redefine B2B platforms,1,1,38998
11469,Linktype,brand value-added technologies,0,0,19818
92120,Roombo,incentivize vertical metrics,0,1,92411
87932,Livefish,implement scalable infomediaries,0,1,67853
55502,Edgeblab,synergize clicks-and-mortar synergies,1,0,16065
27024,Demivee,aggregate seamless synergies,1,0,30298
9880,Lazz,drive one-to-one ROI,0,0,61501
35329,Tagopia,expedite mission-critical functionalities,1,1,31710
73196,Tagpad,evolve open-source functionalities,1,1,35028
59461,Mycat,e-enable dot-com paradigms,1,1,91287
26624,Mydeo,monetize B2B ROI,0,0,44545
62933,Rhyzio,syndicate viral niches,0,0,39244
8608,Bluejam,generate mission-critical e-tailers,1,1,10634
56043,Plambee,orchestrate 24/365 eyeballs,1,1,98913
83161,Pixope,redefine dot-com models,1,1,25083
91112,Zooveo,exploit revolutionary communities,1,0,32186
91751,Yakitri,e-enable intuitive content,1,0,36493
95994,Yombu,transform e-business infrastructures,0,1,70531
44015,Mymm,enhance synergistic networks,0,1,33724
67497,Flashset,generate out-of-the-box infomediaries,1,1,89516
51577,Cogibox,exploit bleeding-edge infomediaries,1,0,74572
18583,Gabtype,engage robust systems,0,1,57462
3665,Tanoodle,empower out-of-the-box web-readiness,1,1,84199
10134,Browseblab,optimize user-centric e-markets,1,0,16004
47124,Eadel,evolve cross-platform paradigms,0,0,39051
87493,Trilith,cultivate seamless partnerships,0,1,13426
44003,Dabjam,facilitate magnetic vortals,0,0,85152
73124,Brainlounge,embrace magnetic networks,0,1,39968
40672,Divanoodle,deliver innovative schemas,0,0,38506
56477,Livetube,envisioneer sticky applications,0,1,71313
30674,Brainverse,extend interactive channels,1,0,62400
27203,Thoughtsphere,engage bricks-and-clicks metrics,1,1,57088
42631,Jabbersphere,morph open-source web services,0,0,3778
54222,Ailane,orchestrate sticky networks,1,1,44859
42192,Oyoloo,synergize user-centric applications,0,1,50998
48837,Miboo,monetize granular technologies,0,0,63823
42423,Innojam,integrate mission-critical partnerships,1,0,48132
29026,Meetz,unleash impactful portals,1,1,31831
35533,Demizz,maximize collaborative networks,0,1,53380
68481,Snaptags,engage out-of-the-box e-commerce,0,1,62872
60456,Skiptube,leverage sexy systems,1,1,39830
74362,Eadel,syndicate collaborative paradigms,1,0,71168
63511,Leenti,expedite holistic eyeballs,1,0,67861
57502,Flipstorm,integrate interactive communities,1,0,52488
20883,Devpoint,reinvent seamless e-services,1,1,53158
17539,Gigazoom,unleash 24/365 experiences,0,0,98026
59468,Wikizz,reintermediate ubiquitous channels,1,0,15576
83287,Edgepulse,benchmark world-class infrastructures,1,1,54629
51853,Fivespan,maximize B2C infrastructures,1,1,52929
