Movie_Id,character_name,character_description,protagonist,voice_only,Actor_Id
1985,Kamba,facilitate cross-platform interfaces,1,0,45512
1171,Buzzshare,revolutionize dot-com supply-chains,1,0,23314
73298,Voonte,engineer cross-platform action-items,1,1,28263
30444,Dynabox,iterate one-to-one action-items,0,0,12364
88170,Voolith,scale sexy metrics,0,0,64423
59159,Yambee,integrate mission-critical e-business,1,0,37987
28904,Kanoodle,e-enable wireless functionalities,1,1,76322
21631,Wordpedia,monetize granular deliverables,1,0,85211
79616,LiveZ,engineer viral architectures,1,0,1175
26116,Pixope,synthesize next-generation architectures,0,1,77693
16827,Rhycero,disintermediate bleeding-edge bandwidth,0,0,33289
8723,Jayo,scale proactive channels,1,1,7867
40121,Babblestorm,cultivate scalable infomediaries,1,0,51610
21629,Chatterpoint,deliver collaborative solutions,1,1,64076
36371,Livepath,extend back-end web services,1,0,10317
10645,Demizz,maximize end-to-end functionalities,1,1,55043
9317,Voolith,utilize dot-com bandwidth,0,1,64193
63353,Mycat,harness front-end supply-chains,0,1,25010
13685,Katz,synthesize impactful eyeballs,0,0,11226
73751,Fivechat,repurpose rich supply-chains,0,1,77407
58697,Trupe,disintermediate compelling methodologies,1,0,65563
42876,Jabbertype,maximize visionary channels,0,1,40366
82584,Mymm,syndicate leading-edge convergence,0,1,79054
48432,Cogilith,monetize killer channels,0,0,41138
53318,Leenti,aggregate compelling e-markets,1,1,48030
37262,Skibox,implement mission-critical functionalities,0,1,90993
29067,Wikizz,morph intuitive convergence,0,1,63932
22600,Vinder,implement 24/7 e-services,0,1,4571
63937,Roomm,embrace leading-edge e-tailers,0,0,89897
62002,Tambee,whiteboard virtual systems,1,0,16194
1814,Yakijo,generate magnetic synergies,1,0,87751
66651,Tekfly,innovate e-business models,1,1,47608
61932,Agimba,mesh back-end content,0,1,77616
95193,Tekfly,strategize dynamic mindshare,1,0,47509
61769,Kanoodle,scale enterprise content,1,1,1829
55262,Bubblemix,visualize real-time relationships,0,1,45851
64208,Riffpath,harness viral interfaces,1,1,90346
6515,Latz,unleash plug-and-play niches,1,1,6435
20269,Trunyx,reintermediate integrated vortals,0,0,61974
95334,Chatterbridge,harness dot-com eyeballs,1,1,9974
51671,Plajo,target cross-platform e-services,1,1,6214
4465,Dabtype,unleash value-added convergence,1,0,9023
49250,Innotype,transition vertical channels,0,1,78455
1562,Midel,matrix customized convergence,1,0,70353
54524,Photojam,recontextualize back-end eyeballs,0,0,19183
96012,Devpoint,integrate collaborative action-items,0,1,96468
37011,Yamia,repurpose B2B e-tailers,0,1,93027
52674,Yodoo,revolutionize collaborative e-services,1,0,35503
82609,Mybuzz,leverage mission-critical channels,1,0,29167
95175,Jaxnation,reintermediate interactive eyeballs,0,1,9335
9594,Vidoo,enhance B2B models,1,0,18140
23233,Skynoodle,exploit frictionless convergence,0,0,92733
21709,Livetube,streamline wireless functionalities,1,1,13548
13163,Devcast,engage scalable applications,0,0,4594
2431,Avavee,deliver bricks-and-clicks web-readiness,1,1,68289
74011,Vinder,iterate strategic initiatives,1,0,29788
69976,Ozu,orchestrate best-of-breed systems,1,1,73489
94817,Aimbo,monetize distributed portals,0,1,16349
72757,Gevee,enhance end-to-end users,1,0,41370
55559,Yotz,enable integrated action-items,1,0,34963
73679,Skajo,redefine web-enabled e-tailers,1,1,51395
17297,Photolist,leverage virtual mindshare,0,1,51328
2586,Oloo,engineer wireless web services,0,0,724
35327,Oloo,empower integrated networks,0,1,78429
35992,Geba,optimize visionary metrics,0,0,59596
73543,Jetpulse,envisioneer frictionless communities,0,0,77226
86954,Oyoyo,redefine world-class architectures,1,1,54422
65327,Voonyx,e-enable mission-critical systems,1,0,17729
32020,Yata,revolutionize holistic eyeballs,0,1,1684
57994,Riffpath,transform sexy e-markets,0,1,17404
37289,Dazzlesphere,expedite scalable deliverables,0,0,92266
2425,Zoombeat,synergize visionary e-tailers,1,0,35384
59493,Eamia,monetize sexy synergies,0,1,72892
29029,Riffwire,matrix granular e-commerce,0,1,86048
8422,Ainyx,evolve next-generation supply-chains,1,1,23442
88823,Fiveclub,reinvent bricks-and-clicks e-business,1,0,93594
76423,Topiczoom,deliver sticky architectures,1,0,78028
47556,Linktype,incentivize ubiquitous e-tailers,0,1,47014
51521,Gabspot,facilitate integrated models,1,1,89113
43192,Roombo,embrace out-of-the-box e-commerce,1,0,40879
75609,Npath,harness next-generation synergies,0,0,86492
56711,Layo,deploy sexy technologies,1,0,93943
30718,Dabtype,repurpose 24/7 models,0,1,68147
51738,Devpoint,architect mission-critical schemas,1,0,69800
65562,Rooxo,monetize sexy relationships,0,1,83241
38608,Jetwire,architect mission-critical e-services,1,0,37123
72635,Pixoboo,harness leading-edge users,0,0,12884
59795,Pixoboo,engage out-of-the-box deliverables,1,1,62921
30890,Voolia,whiteboard cross-platform technologies,0,1,52678
52005,InnoZ,brand strategic web-readiness,1,0,61625
4939,Wikivu,leverage impactful e-tailers,1,0,80240
23565,Voonyx,enhance integrated networks,0,1,90161
78735,Twitterworks,reinvent intuitive platforms,0,0,21946
53612,Lajo,iterate killer e-commerce,1,1,5115
42117,Voonix,optimize intuitive eyeballs,0,0,35331
65270,Myworks,enable virtual schemas,1,0,29764
11210,Skippad,transition dynamic solutions,1,0,65981
19197,Jabbertype,engineer open-source supply-chains,1,0,96248
12432,Livetube,deploy innovative communities,0,1,34291
19375,Zoonder,recontextualize out-of-the-box paradigms,0,1,77870
63990,Skilith,syndicate e-business metrics,1,1,91613
68045,Kwimbee,incubate proactive portals,1,0,70554
45420,Flashpoint,recontextualize granular web services,0,0,35711
60127,Zazio,benchmark virtual portals,0,0,66824
70390,Camimbo,deploy one-to-one infomediaries,1,0,84797
39739,Jabbertype,orchestrate extensible ROI,1,0,50248
30769,Feednation,empower ubiquitous solutions,0,1,84936
96837,Jabbersphere,transition web-enabled synergies,0,1,47530
77140,Buzzster,utilize real-time e-services,1,0,38139
9982,Divanoodle,incubate plug-and-play eyeballs,0,1,9991
86828,Browsebug,drive vertical action-items,0,1,18292
12265,Aivee,morph rich niches,1,1,24956
9740,Linkbuzz,brand impactful bandwidth,0,0,52468
48686,Npath,engineer bleeding-edge channels,1,0,54578
84401,Oyondu,engineer cross-platform eyeballs,1,1,97930
90538,Zoombox,morph world-class e-tailers,0,0,81494
37193,Topiclounge,utilize impactful infomediaries,1,1,17448
61867,Eabox,e-enable integrated portals,1,0,44741
84199,Rhyzio,envisioneer enterprise e-services,1,0,27534
25843,Vinte,orchestrate best-of-breed ROI,1,0,51155
70345,Yodoo,orchestrate 24/7 technologies,0,1,29425
66472,Fanoodle,seize clicks-and-mortar deliverables,1,0,21473
23559,Einti,enhance frictionless convergence,0,1,54526
86071,Jatri,facilitate sticky web services,1,1,73760
28191,Yacero,innovate compelling communities,0,1,16831
67872,Jabbersphere,empower leading-edge content,1,0,69441
23882,Avavee,drive integrated models,1,0,28497
10847,Riffwire,empower B2B ROI,0,1,73396
1802,Lazz,brand frictionless networks,0,0,28368
30537,Pixoboo,strategize bricks-and-clicks relationships,1,0,25804
57584,Twinder,architect integrated interfaces,1,1,97265
52201,Linkbridge,syndicate extensible action-items,1,1,90851
75092,Cogilith,embrace bleeding-edge technologies,0,0,74679
37940,Devify,target granular users,0,0,44010
68830,Jetpulse,harness 24/365 users,0,1,15456
8325,Trunyx,transform enterprise content,1,0,55233
45778,Youspan,drive rich eyeballs,1,0,67741
47955,Browsezoom,disintermediate best-of-breed platforms,1,0,38467
40979,Jaloo,drive killer content,1,0,42358
69876,Photospace,grow efficient communities,1,0,22192
47925,Linktype,repurpose extensible methodologies,1,1,17582
90522,Youopia,embrace impactful synergies,1,0,7308
86830,Aimbu,recontextualize dynamic models,1,0,93153
16771,Brainsphere,deploy back-end action-items,0,1,73692
89801,Jaxnation,extend leading-edge methodologies,1,1,52599
25134,Wikivu,architect revolutionary mindshare,1,0,12431
32827,Kazu,visualize wireless e-markets,1,1,72201
75597,Trilith,cultivate 24/7 e-commerce,1,0,80946
31577,Youtags,facilitate back-end ROI,0,1,97761
20305,Devpoint,streamline 24/365 functionalities,0,0,41650
41686,Wikivu,repurpose clicks-and-mortar relationships,1,1,75828
72040,Cogidoo,seize dynamic initiatives,1,0,77522
74901,Wikibox,harness cutting-edge bandwidth,1,0,35967
20256,Shufflebeat,brand turn-key synergies,1,1,91868
78951,Feednation,deploy revolutionary infomediaries,1,1,7582
28768,Brainlounge,extend enterprise initiatives,1,1,90746
23570,Youfeed,strategize open-source users,0,1,53439
8113,Jaxnation,utilize robust initiatives,0,1,30818
613,Oyoloo,drive next-generation communities,1,0,50638
43599,Riffpedia,monetize front-end infomediaries,1,0,50669
40784,Yadel,transition turn-key eyeballs,0,1,50564
91073,Wikizz,strategize innovative channels,1,1,85342
12464,Topdrive,maximize holistic supply-chains,0,1,44643
59808,Topicware,utilize wireless applications,0,0,27772
86139,Kwimbee,productize innovative schemas,0,1,37906
19379,Mydo,whiteboard viral web-readiness,1,1,99027
38406,Vinte,innovate enterprise synergies,0,1,87690
19403,Centizu,target out-of-the-box models,1,1,85016
47395,Izio,architect rich schemas,1,0,70843
17391,Centimia,leverage cross-media synergies,1,0,44924
20163,Abata,brand intuitive e-commerce,1,0,21265
44092,Feedspan,redefine open-source portals,1,0,94226
80333,Yoveo,orchestrate next-generation models,1,1,90934
88726,Twitterbeat,brand customized relationships,1,1,55115
18150,Jabbercube,mesh interactive content,1,0,20387
7532,Ainyx,cultivate bleeding-edge web-readiness,0,0,80109
79550,Kwinu,repurpose transparent markets,0,1,17599
66653,Divanoodle,exploit B2B networks,1,1,62684
6892,Twitterwire,unleash 24/7 channels,1,0,21771
84068,Skiba,evolve distributed platforms,0,0,65304
53774,Yakidoo,architect dynamic users,0,0,69903
21253,Yakijo,unleash real-time experiences,0,0,58002
12482,Kamba,matrix impactful mindshare,1,0,88562
45185,Tagopia,target dynamic solutions,1,1,86873
3681,Skyble,recontextualize world-class eyeballs,0,1,8217
40152,Talane,aggregate back-end architectures,1,0,46456
71290,Plajo,reinvent proactive bandwidth,1,0,46883
10597,Mybuzz,scale wireless eyeballs,1,1,52518
55316,Tekfly,recontextualize scalable relationships,1,0,17450
15626,DabZ,transform web-enabled platforms,0,1,76581
88565,Voolia,e-enable collaborative vortals,1,0,92166
47626,Gabtype,embrace bricks-and-clicks initiatives,1,1,92051
28585,Pixoboo,reintermediate e-business methodologies,0,1,2233
51084,Dynabox,matrix ubiquitous paradigms,1,1,78108
51035,Zoozzy,incentivize vertical supply-chains,1,1,91684
4027,Geba,engage one-to-one metrics,1,1,41385
36415,Skinder,synthesize 24/7 paradigms,0,1,20360
15291,Lajo,exploit 24/7 users,0,1,43889
17068,Mita,grow front-end mindshare,0,1,13228
96379,Latz,iterate cross-platform relationships,0,0,85849
5575,Plajo,engage e-business relationships,1,0,72077
32073,Rhybox,transition out-of-the-box eyeballs,0,0,74437
18836,Youfeed,mesh magnetic markets,0,1,35790
39591,Gigaclub,synergize cutting-edge web-readiness,0,1,50253
20543,Myworks,morph front-end networks,0,1,93653
40977,Shufflester,orchestrate synergistic markets,1,0,50116
5795,Wordpedia,harness global web services,1,1,65890
87759,Yombu,envisioneer interactive schemas,0,1,83117
32250,Skimia,envisioneer turn-key paradigms,1,0,20119
59402,Wordify,exploit extensible relationships,1,0,88986
2700,Mymm,extend collaborative mindshare,1,0,26754
6073,Linktype,transition end-to-end solutions,1,1,39310
36760,Camido,revolutionize bricks-and-clicks e-tailers,1,1,81946
94125,Skiba,morph open-source networks,0,1,13919
44348,Voolith,utilize open-source vortals,0,1,49734
41883,Gigashots,iterate holistic networks,0,0,12937
87558,Rhyzio,cultivate sticky applications,1,0,57717
30134,Thoughtbeat,architect end-to-end systems,0,1,21677
88424,Vimbo,optimize next-generation e-business,1,1,70785
47174,Camido,seize dynamic e-markets,1,0,7542
96938,Jabberstorm,repurpose leading-edge synergies,0,1,75973
18335,Wordpedia,syndicate global e-markets,0,0,87737
87600,Gigaclub,incubate clicks-and-mortar niches,0,1,3095
37806,Jamia,leverage seamless e-services,0,1,64684
12229,Skivee,matrix end-to-end deliverables,0,1,62243
15961,Avamm,disintermediate open-source applications,0,1,56237
81581,Quamba,mesh rich methodologies,1,1,51167
34185,Meeveo,generate cross-platform models,1,0,73307
81641,Jatri,recontextualize sexy action-items,0,0,65180
96914,Twitternation,iterate best-of-breed ROI,1,1,53508
32173,Buzzshare,innovate collaborative infrastructures,0,0,3355
27771,Youbridge,empower sticky infrastructures,0,0,7956
17404,Voomm,whiteboard strategic portals,1,1,13536
23174,Blogtag,streamline interactive applications,0,1,48369
18137,Eimbee,whiteboard proactive web services,1,0,69441
48573,Rhynyx,evolve magnetic relationships,0,0,95392
26968,Oyoloo,synthesize intuitive relationships,1,0,3169
14515,Leenti,deliver e-business content,0,0,21713
53809,Jetwire,grow global portals,0,0,36509
57893,Innotype,harness open-source methodologies,0,0,30812
61042,Jetwire,envisioneer best-of-breed architectures,0,1,8041
23121,Tekfly,scale innovative metrics,1,0,86382
10563,Eabox,utilize B2C experiences,1,0,31464
62907,Eire,empower strategic supply-chains,0,0,4061
73146,Feedspan,harness frictionless e-business,0,0,95166
53050,Reallinks,strategize mission-critical mindshare,0,0,95092
44632,Brightbean,orchestrate innovative metrics,1,0,76056
89621,Pixoboo,evolve scalable action-items,0,1,48793
2058,Photojam,monetize next-generation web services,1,0,6238
90170,Thoughtsphere,incubate open-source web-readiness,1,1,59522
4791,Brainbox,synergize integrated vortals,1,1,5926
77849,Voomm,deploy transparent applications,0,1,16139
82898,Linklinks,strategize integrated content,0,0,27032
58999,Edgeblab,deploy frictionless e-tailers,0,1,26509
77589,Myworks,reinvent one-to-one synergies,0,1,91912
93409,Innojam,reinvent end-to-end ROI,0,0,48682
96748,Browsetype,reinvent visionary deliverables,0,1,46320
69292,Midel,recontextualize B2C web-readiness,1,0,29111
11179,Feedfire,extend holistic schemas,1,1,60814
53033,Zooxo,reintermediate world-class web-readiness,1,1,51023
3555,Quaxo,implement bricks-and-clicks vortals,0,0,94981
70024,Devcast,integrate revolutionary communities,0,0,26726
9144,Zoombox,deliver bleeding-edge web services,0,1,16336
88021,Agimba,productize open-source platforms,0,1,20919
85610,Fatz,harness viral e-markets,1,0,7176
54290,Babblestorm,harness out-of-the-box web-readiness,1,1,11583
40233,Voonte,innovate open-source web services,0,1,71068
9351,Browseblab,transition viral functionalities,1,1,93794
32812,Skimia,innovate innovative vortals,0,1,43816
23749,Demizz,mesh global systems,1,1,72138
58616,Photolist,syndicate proactive functionalities,1,1,72622
63461,Browseblab,target B2C e-tailers,1,0,85230
18260,Yakijo,monetize out-of-the-box communities,1,0,61794
80201,Realcube,seize 24/7 e-business,0,1,22615
69516,Rhybox,repurpose seamless e-business,0,1,26252
27871,Realpoint,transition cutting-edge markets,0,1,23472
61271,Eamia,disintermediate web-enabled mindshare,1,1,86031
65198,Fiveclub,utilize best-of-breed e-services,0,1,65541
31305,Flipbug,evolve vertical schemas,0,1,79549
23661,Kazio,mesh wireless applications,0,0,71034
76510,Layo,drive extensible synergies,0,1,33040
70831,Kanoodle,visualize interactive relationships,0,1,77226
37762,Abata,matrix bleeding-edge partnerships,0,0,5453
64077,Wordtune,reinvent ubiquitous paradigms,1,0,32342
79448,Oodoo,deliver bricks-and-clicks web services,1,1,66289
66503,Thoughtmix,architect sexy channels,1,1,20413
60497,Yadel,architect extensible initiatives,0,1,77238
40105,Browseblab,architect customized e-business,1,0,89115
51278,Skippad,engineer interactive niches,1,1,35846
66877,Dabshots,whiteboard proactive vortals,1,0,85086
6226,Twitterwire,exploit transparent partnerships,0,0,16156
57631,Bubbletube,whiteboard synergistic functionalities,1,1,78878
75331,Skipfire,engage cutting-edge supply-chains,0,0,6171
70232,Realfire,syndicate best-of-breed action-items,0,0,81860
22121,Wordware,integrate sexy experiences,0,0,85903
35641,Skimia,scale turn-key web services,1,1,50958
35135,Zoomcast,repurpose innovative architectures,0,1,33459
17392,Divape,synergize back-end methodologies,1,0,90212
54582,Gabtype,deploy turn-key schemas,0,1,13483
20276,Bluejam,mesh leading-edge e-business,1,1,78607
51273,Feedbug,architect next-generation networks,0,0,18933
63944,Skiptube,evolve cross-media systems,0,0,23049
78284,BlogXS,optimize integrated channels,1,0,18517
62913,Wikizz,scale vertical web-readiness,0,0,86377
68483,Rhycero,enable B2B web services,1,1,53932
61452,Quimm,empower turn-key convergence,0,0,44248
59054,Innotype,optimize enterprise communities,1,1,94905
78005,Aimbo,evolve global users,1,0,72085
91890,Feedmix,strategize mission-critical e-business,1,1,50111
62980,Zooxo,embrace extensible action-items,0,1,92450
23839,Eabox,transform robust content,1,0,17787
12517,Roombo,exploit interactive infrastructures,1,0,37791
60148,Katz,seize killer infomediaries,0,0,56845
46204,Wordify,iterate front-end functionalities,0,0,88366
2370,Yoveo,enable extensible content,1,0,10915
6800,Dynazzy,grow granular technologies,0,1,72943
78794,Feedbug,benchmark plug-and-play web-readiness,0,0,45765
73997,Layo,extend sexy web-readiness,0,1,29745
93086,Brainlounge,enhance e-business paradigms,0,0,74811
70488,Topiczoom,monetize dot-com communities,0,0,73194
37583,Skimia,reinvent leading-edge e-services,0,0,12037
96151,Jayo,synergize vertical technologies,1,0,78076
21361,Quinu,reinvent world-class solutions,0,1,88410
26976,Realmix,facilitate customized interfaces,1,1,60269
46321,Innojam,brand web-enabled channels,1,0,66606
29516,Abatz,e-enable distributed channels,0,1,9433
51480,Skinder,brand visionary supply-chains,1,0,8280
730,Abata,reinvent value-added communities,1,1,83272
66224,Buzzster,incentivize value-added systems,0,1,3935
1234,LiveZ,extend value-added schemas,0,0,21444
22511,Eire,implement seamless bandwidth,0,0,87175
24105,Katz,morph best-of-breed models,0,0,4749
43892,Mudo,engage dot-com technologies,0,0,71266
88585,Dabtype,maximize bricks-and-clicks markets,0,0,69051
79647,Tagfeed,evolve 24/7 markets,0,0,73415
83572,Mydo,strategize front-end bandwidth,1,1,90209
52354,Skyndu,empower visionary infrastructures,0,0,78920
47537,Skalith,synthesize e-business metrics,0,1,45474
19814,Voolith,deploy compelling action-items,0,0,42926
70715,Riffwire,synergize transparent schemas,1,1,69142
42842,Abata,deploy strategic e-business,0,0,48750
58361,Kazu,grow leading-edge web services,1,1,65107
91831,Aivee,utilize real-time portals,0,1,79708
44791,Avamba,brand granular web-readiness,0,0,95312
74574,Avaveo,disintermediate e-business communities,0,1,78787
91397,Jabberstorm,unleash real-time web-readiness,0,1,22214
62993,Ooba,expedite impactful synergies,0,0,3292
25459,Oyoba,redefine enterprise eyeballs,0,0,4509
78802,Kazu,evolve real-time systems,0,1,71548
83653,Mycat,incentivize customized methodologies,0,0,71528
84338,Fivespan,benchmark innovative deliverables,1,1,69628
6572,Riffpedia,reinvent customized models,1,1,33430
24704,Skidoo,engage wireless supply-chains,0,0,84937
16125,Trudoo,incubate customized convergence,1,1,17953
6818,Fatz,generate interactive channels,1,1,34823
52887,Twiyo,brand customized channels,1,1,94988
77105,Skidoo,transition end-to-end systems,0,0,81721
72883,Photofeed,deploy proactive e-tailers,1,0,87836
75947,Gevee,cultivate synergistic bandwidth,0,0,66353
58030,Lazz,synergize clicks-and-mortar applications,1,1,82061
88810,Realblab,implement visionary infomediaries,1,1,59496
40640,Edgeclub,syndicate transparent e-tailers,1,1,96473
4660,Skinder,syndicate next-generation systems,1,0,58992
83441,Jetwire,extend bleeding-edge e-markets,0,1,45231
46098,Photobug,monetize out-of-the-box metrics,1,0,69130
953,Jabberstorm,unleash cross-platform e-commerce,0,0,61893
64467,Jamia,recontextualize innovative interfaces,1,0,11188
19482,Realmix,strategize open-source networks,1,0,34772
66420,Blogtag,unleash e-business bandwidth,0,1,54415
10444,Muxo,revolutionize rich relationships,1,0,80331
7437,Mybuzz,architect cutting-edge vortals,1,0,72734
18303,Livepath,expedite value-added supply-chains,0,1,45484
15020,Yacero,generate visionary relationships,1,1,61123
61,Oyondu,exploit impactful bandwidth,1,0,2685
96230,Quamba,deploy out-of-the-box methodologies,1,0,5286
8023,Feedspan,incentivize granular convergence,1,0,50681
23046,Livefish,strategize next-generation networks,0,1,82056
79826,Fivebridge,grow strategic e-services,1,0,88847
15227,Zoomlounge,revolutionize visionary metrics,1,1,55242
60993,Divavu,orchestrate value-added e-commerce,0,0,27938
28994,Katz,transform sticky initiatives,0,1,88309
81833,Edgeclub,revolutionize clicks-and-mortar synergies,0,1,90591
93441,Edgepulse,unleash interactive synergies,0,1,81027
58702,Photolist,implement robust communities,0,1,87431
72589,Omba,empower bricks-and-clicks ROI,1,1,34999
87975,Quire,unleash revolutionary e-services,0,0,87537
2034,Yadel,engineer cross-platform web services,1,0,89061
64471,Photobug,repurpose collaborative web-readiness,0,0,45350
6595,Gabcube,grow innovative e-business,0,0,67717
83152,InnoZ,brand cross-media e-tailers,1,1,14007
29679,Twinte,recontextualize efficient metrics,0,1,25900
96426,Feedfire,cultivate interactive relationships,0,1,65412
69228,Meemm,synthesize plug-and-play solutions,1,1,12602
92144,Buzzshare,evolve rich eyeballs,0,1,59170
82500,Meedoo,optimize customized synergies,1,1,30434
87159,Ailane,enable holistic users,1,0,44964
19922,Zoonoodle,seize 24/7 e-markets,1,1,80468
96322,Yombu,iterate transparent paradigms,0,0,84631
29899,Edgeblab,reinvent e-business content,0,1,55572
10086,Agimba,integrate B2B applications,0,1,30893
75261,Edgetag,revolutionize visionary eyeballs,1,0,91217
7695,Quimba,productize synergistic technologies,1,0,34405
88290,Shuffledrive,empower ubiquitous technologies,0,1,27709
58238,Blogtag,optimize turn-key technologies,0,1,42198
2693,Fanoodle,innovate end-to-end bandwidth,0,1,19979
46994,Jatri,orchestrate open-source content,1,0,82718
61733,Wordware,engineer intuitive architectures,0,0,763
47885,Feedspan,deploy synergistic relationships,0,0,39706
14081,Brainlounge,seize intuitive action-items,0,1,63566
79086,Quaxo,monetize visionary partnerships,1,0,63502
72982,Mynte,integrate customized infrastructures,0,1,66541
618,Meembee,transform B2C methodologies,1,0,84653
89239,Yozio,whiteboard transparent content,1,1,5736
