Movie_Id,character_name,character_description,protagonist,voice_only,Actor_Id
54174,Zoomzone,disintermediate magnetic web services,1,0,63370
18704,Thoughtsphere,embrace user-centric web services,0,0,39872
22714,Kaymbo,incubate extensible e-markets,0,1,7312
56186,Nlounge,innovate enterprise users,0,0,62022
62945,Roombo,repurpose user-centric channels,0,1,49960
69880,Plambee,syndicate 24/365 experiences,0,0,29309
90627,Zoomcast,transition next-generation e-commerce,1,1,39714
81736,Browsecat,integrate 24/7 web-readiness,0,1,64063
95259,Topdrive,transform turn-key platforms,1,0,44155
6163,Skiba,scale best-of-breed supply-chains,0,0,82824
96083,Riffpedia,innovate compelling eyeballs,0,0,49847
41431,Twimbo,exploit sexy synergies,1,0,96469
92313,Skyndu,seize dot-com vortals,0,0,47776
15124,Cogilith,evolve innovative paradigms,0,1,22461
31610,Chatterpoint,e-enable user-centric experiences,1,0,91630
10370,Eamia,syndicate magnetic experiences,0,0,832
95404,Topicshots,facilitate sexy platforms,0,0,19800
46179,Photolist,redefine virtual supply-chains,1,0,77891
66998,DabZ,incentivize bricks-and-clicks e-commerce,0,0,20856
48471,Mycat,evolve extensible action-items,1,1,73218
84072,Fliptune,incubate sexy applications,0,1,4669
15680,Topiczoom,deploy global content,1,0,96774
1543,Browsebug,syndicate compelling convergence,1,0,24663
84582,Topicware,unleash real-time technologies,0,0,97899
2857,Jabbertype,syndicate best-of-breed applications,1,0,80706
89638,Aimbu,enable compelling networks,0,1,12995
50377,Twitterwire,exploit revolutionary interfaces,1,1,60292
33041,Fliptune,visualize global e-markets,1,0,1067
428,Wordware,synergize open-source mindshare,1,0,5801
62539,Livepath,embrace one-to-one solutions,1,1,16026
58383,Dabtype,implement cross-platform platforms,0,0,90916
89753,Flashdog,maximize best-of-breed interfaces,1,0,27328
56382,Quire,optimize frictionless e-tailers,1,1,24027
93339,Jayo,benchmark global solutions,0,1,70168
73613,Quinu,generate killer e-services,0,0,23957
51007,Eayo,engineer sticky infomediaries,1,0,27316
41985,Avamm,seize 24/7 partnerships,1,0,91660
14426,Yabox,matrix back-end communities,0,0,43524
6832,Photobug,evolve virtual architectures,0,0,78512
31781,Yakitri,scale leading-edge systems,0,0,31924
43138,Jabbersphere,reinvent granular supply-chains,0,1,31932
11500,Layo,mesh synergistic systems,0,1,33705
23569,Edgeclub,morph bleeding-edge markets,1,0,80973
31740,Tambee,synergize visionary experiences,0,1,91890
58865,InnoZ,brand proactive niches,0,1,80574
20364,Jaxnation,mesh visionary channels,1,1,87154
23096,Eare,target dot-com models,0,0,18226
3512,Zoonder,monetize end-to-end systems,0,0,87843
5480,Centizu,scale B2B portals,1,1,76650
78423,Buzzbean,optimize killer initiatives,1,1,58996
74224,Skimia,mesh distributed action-items,0,0,32044
77355,Kwimbee,harness global e-tailers,1,1,62463
1803,Thoughtbridge,reinvent wireless e-tailers,1,0,30258
92563,Flipopia,empower web-enabled e-services,1,1,31612
72837,Twitterbridge,drive mission-critical niches,0,0,74315
48460,Demivee,optimize web-enabled action-items,0,1,23679
42862,Photojam,architect out-of-the-box initiatives,0,0,47126
85222,Jabbersphere,generate vertical metrics,0,1,15946
62879,Geba,syndicate dynamic methodologies,1,0,38767
29492,Voomm,envisioneer frictionless e-markets,1,0,64489
19000,Katz,evolve back-end e-markets,1,0,68525
77970,Fanoodle,aggregate virtual e-services,1,0,59089
61730,Roombo,embrace turn-key ROI,1,0,98718
8227,Linkbridge,unleash sexy functionalities,0,0,547
80498,Trudeo,integrate best-of-breed methodologies,0,0,30061
23422,Ntags,incubate B2C platforms,0,1,6645
92255,Pixope,envisioneer world-class solutions,1,0,29967
38639,Wordify,innovate rich networks,0,0,3657
50789,Avavee,reintermediate killer e-tailers,1,0,25630
13328,Wordware,scale back-end channels,0,0,50544
35237,Kwideo,disintermediate scalable technologies,1,1,49336
87429,Meevee,maximize robust solutions,1,0,78875
49884,Riffwire,incentivize rich eyeballs,0,1,21926
56457,Izio,recontextualize cross-media action-items,0,0,11217
60611,Digitube,synthesize open-source platforms,0,1,23336
51939,Rhycero,strategize innovative relationships,1,1,70437
61307,Plambee,seize plug-and-play convergence,1,0,918
72580,Zoombeat,monetize one-to-one schemas,0,0,19696
34175,Photofeed,engage back-end initiatives,0,0,85693
7438,Tambee,seize end-to-end channels,1,1,92219
65904,Oyoyo,disintermediate integrated e-markets,0,1,62340
62954,Skiba,envisioneer intuitive architectures,0,1,3627
15094,Jaxspan,reinvent dynamic interfaces,0,0,86472
61212,Voonte,recontextualize wireless models,1,1,94346
21893,Skyble,maximize synergistic models,1,0,33777
85286,Plajo,innovate proactive networks,0,0,77473
29228,Plajo,embrace strategic bandwidth,1,0,11877
56453,Rhyzio,seize synergistic paradigms,0,0,40932
51996,Dabjam,facilitate user-centric methodologies,1,0,50604
40025,Buzzdog,monetize cutting-edge infomediaries,1,1,7610
1810,Midel,visualize strategic initiatives,0,0,75157
36003,Thoughtbridge,optimize collaborative communities,1,1,55303
24752,Pixonyx,engineer mission-critical functionalities,1,0,59800
27224,Innotype,enable virtual solutions,0,0,34840
6168,Quamba,empower B2B systems,0,1,92039
41503,Twimm,monetize granular markets,0,0,46905
56811,Aibox,drive collaborative solutions,1,0,76434
36256,Flipbug,optimize wireless networks,1,1,9260
3242,Shufflester,orchestrate 24/365 solutions,0,0,24558
54511,Vimbo,cultivate open-source web-readiness,1,0,70386
29238,Trunyx,enable compelling partnerships,0,0,6658
9195,Mynte,iterate rich methodologies,0,1,71058
64074,Yacero,monetize rich channels,1,0,66172
23753,Tagchat,deploy magnetic paradigms,1,0,53191
81244,Aibox,cultivate enterprise bandwidth,1,0,40741
23404,Camido,recontextualize next-generation mindshare,1,0,72375
22081,Twitterbridge,maximize sticky ROI,1,1,27611
8908,Oyondu,visualize frictionless e-services,0,0,50210
1172,Thoughtmix,harness bricks-and-clicks markets,1,0,5352
25439,Trilith,target cutting-edge convergence,1,1,29170
60619,Ainyx,innovate wireless infomediaries,1,1,36289
54775,Topicblab,implement collaborative niches,0,0,69476
29458,Jaxnation,orchestrate bleeding-edge systems,1,0,13970
36174,Buzzshare,orchestrate world-class synergies,1,0,58491
74882,Twiyo,utilize cross-platform e-business,1,0,14951
32875,Myworks,strategize front-end technologies,0,1,10534
62099,Feedfish,optimize proactive niches,1,1,25514
30127,Jabbersphere,transform clicks-and-mortar communities,0,0,31199
64675,Livetube,monetize virtual interfaces,0,0,23650
81257,Meevee,drive clicks-and-mortar ROI,1,0,897
43164,Fivebridge,productize world-class content,0,0,66976
51036,Topicware,deploy scalable paradigms,0,0,44011
8137,Agimba,revolutionize bleeding-edge applications,1,1,31701
30843,Meedoo,streamline transparent web-readiness,1,1,44022
82153,Yadel,syndicate collaborative interfaces,0,0,56257
54413,Ntag,incubate compelling bandwidth,0,0,442
15476,Dazzlesphere,extend rich portals,1,1,87017
27968,Eabox,deliver interactive communities,0,0,13014
59472,Mydo,e-enable seamless architectures,0,1,75923
24136,Bluezoom,innovate cross-platform ROI,0,1,34076
11371,Photobug,envisioneer strategic e-tailers,1,0,45789
42160,Oloo,streamline vertical channels,1,0,49337
90459,Voonte,reinvent revolutionary deliverables,1,0,12048
12243,InnoZ,extend distributed platforms,0,1,30368
56451,Layo,embrace web-enabled supply-chains,0,1,89347
42482,Agivu,morph global content,0,0,20355
66194,Zoomlounge,transition killer partnerships,1,1,15341
7666,Devcast,reintermediate open-source schemas,1,1,36227
41688,Voolia,matrix dot-com users,0,1,4254
63176,Thoughtblab,streamline open-source vortals,1,0,83708
15174,Yodel,synergize user-centric web services,1,1,24911
4742,Trilia,drive sticky markets,1,1,70223
2289,Zava,utilize scalable deliverables,0,1,104
50903,Fiveclub,strategize collaborative partnerships,1,1,7737
95372,Youtags,innovate collaborative web services,0,0,71454
2156,Centizu,matrix efficient partnerships,0,1,64425
22537,InnoZ,benchmark clicks-and-mortar infrastructures,0,1,57673
19053,Brainsphere,aggregate extensible e-business,0,1,86867
49709,Voonix,incubate real-time eyeballs,0,1,21708
15109,Eidel,drive synergistic infomediaries,0,1,63090
80107,Skajo,engage magnetic metrics,0,0,93213
72641,Zoomdog,synthesize ubiquitous web services,0,0,29493
90952,Edgeblab,grow virtual relationships,1,0,61184
61084,Brainverse,target dot-com action-items,1,0,43806
94750,Oyoyo,extend e-business interfaces,1,0,61482
77024,Voolia,exploit innovative infomediaries,1,0,31377
58702,Bubblemix,syndicate out-of-the-box systems,0,1,43942
71711,Skimia,reinvent plug-and-play platforms,0,0,13167
40397,Voolia,cultivate value-added infrastructures,0,0,20275
2362,Skalith,grow virtual systems,0,0,73713
44352,Voonte,synergize frictionless e-tailers,1,1,53644
81782,Roombo,enhance interactive e-business,0,0,38364
36658,Twimbo,cultivate one-to-one bandwidth,1,1,41303
15147,Realfire,architect virtual mindshare,0,0,26847
50229,Linklinks,innovate 24/365 channels,1,0,58722
48898,Riffwire,unleash compelling systems,0,0,98316
74015,Shuffletag,evolve sticky e-services,0,1,66724
91733,Eamia,reinvent 24/7 action-items,1,1,26940
83302,Digitube,redefine enterprise deliverables,0,0,26525
19942,Twitternation,transition global technologies,1,0,95457
53334,Voonder,exploit out-of-the-box synergies,0,1,64638
20723,Realblab,disintermediate integrated web services,1,0,70646
62517,Thoughtstorm,drive ubiquitous paradigms,1,0,23499
38745,Riffpedia,enable enterprise e-markets,1,1,20582
16832,Feedspan,maximize interactive niches,0,1,61901
37097,Livefish,engage turn-key initiatives,0,1,69587
4009,Dablist,maximize synergistic action-items,1,1,18909
67663,Quamba,visualize sexy methodologies,0,0,13814
62949,Plajo,deploy best-of-breed web-readiness,1,1,67283
74824,Rhyzio,enhance 24/7 ROI,0,0,53992
40725,Quimm,aggregate B2B initiatives,0,1,45519
64279,Voomm,redefine next-generation users,0,0,10029
69651,Skalith,optimize dynamic channels,1,0,976
91892,Camido,engage virtual metrics,0,1,87213
25589,Gabvine,visualize out-of-the-box e-markets,1,1,62845
12743,Pixoboo,visualize wireless experiences,1,1,24655
21476,Reallinks,expedite sexy paradigms,1,1,84453
4158,Oyonder,mesh revolutionary e-tailers,1,0,54974
94449,Realpoint,e-enable strategic applications,1,0,15688
75148,Divape,engage bleeding-edge metrics,1,1,1916
191,Jabbercube,incubate clicks-and-mortar platforms,1,1,95751
86281,Blogspan,brand impactful relationships,1,0,6563
35975,Rhyloo,iterate customized bandwidth,0,1,41816
58583,Ntags,engage sexy partnerships,0,1,6976
53192,Jabberstorm,iterate web-enabled communities,0,0,33470
10900,Youtags,matrix leading-edge content,0,1,21169
71927,Yabox,matrix one-to-one initiatives,0,0,13874
45672,Lazz,empower dynamic interfaces,0,0,50114
85055,Jaxbean,mesh wireless web services,1,1,61294
7273,Topiclounge,monetize revolutionary initiatives,0,1,62279
78088,Jaxnation,strategize seamless channels,1,1,15536
68041,Trupe,unleash sticky convergence,0,0,87142
59024,Buzzbean,transform dot-com eyeballs,0,1,48802
72293,Divape,integrate synergistic metrics,0,0,28016
66212,Skinte,generate ubiquitous platforms,1,0,29422
74392,Yotz,orchestrate magnetic experiences,0,1,82640
5429,Demivee,enable user-centric ROI,0,1,90289
86178,Twimm,cultivate synergistic synergies,1,1,53372
9041,Gigabox,drive visionary e-services,0,0,86547
94761,Trudeo,transition seamless relationships,1,1,64524
57272,Gabcube,deliver virtual platforms,1,1,22752
76703,Meetz,repurpose dot-com e-commerce,0,0,51652
87036,Shufflester,seize B2B ROI,0,1,36560
76480,Photospace,incentivize revolutionary web services,1,1,18591
27599,Meejo,extend revolutionary networks,1,1,83423
47196,Trunyx,extend integrated users,0,1,96336
52666,Avaveo,generate distributed synergies,1,1,24937
60120,Kare,implement 24/7 e-commerce,1,0,45536
29543,Yodo,deliver extensible niches,0,1,10102
92631,Blogtag,envisioneer global e-tailers,0,1,30449
44631,Jetpulse,cultivate intuitive channels,1,0,23794
55345,Oyoloo,productize next-generation mindshare,1,1,77927
96955,Vinder,empower virtual mindshare,1,1,60828
63252,Twimm,engineer 24/365 solutions,1,1,6120
61057,Photospace,iterate interactive schemas,1,1,79653
33869,Brainbox,leverage frictionless deliverables,0,0,51461
73809,Innotype,monetize customized bandwidth,1,0,84530
91822,Eayo,brand web-enabled networks,0,1,34157
76148,Twimm,exploit revolutionary users,1,1,39124
11964,Meeveo,generate turn-key e-tailers,1,0,28118
77855,Quinu,unleash strategic systems,1,1,93871
38914,Babbleblab,disintermediate rich systems,0,1,1129
17551,Dabvine,integrate back-end deliverables,0,0,46524
85012,Quire,incubate open-source interfaces,1,0,18236
4968,Mymm,morph synergistic partnerships,1,1,16581
90083,Gigabox,enhance open-source relationships,1,1,96652
18983,Trunyx,morph 24/365 platforms,1,0,5080
47756,Chatterbridge,benchmark scalable convergence,0,1,43504
94976,Browsebug,cultivate customized eyeballs,1,1,22033
60210,Skaboo,streamline proactive e-commerce,1,1,25371
55835,Plajo,optimize intuitive web-readiness,1,1,85959
54994,Plambee,repurpose web-enabled paradigms,0,0,55122
6447,Skyndu,morph mission-critical web-readiness,1,1,70169
45868,Blogtags,engage extensible platforms,0,1,31215
14406,Wikido,deliver compelling technologies,1,0,25213
65111,Kwinu,exploit dot-com synergies,0,1,266
59394,Muxo,iterate frictionless channels,0,0,16015
26646,Camido,utilize robust e-tailers,0,0,59783
23902,Kwinu,expedite efficient experiences,0,0,41548
70311,Buzzbean,incubate impactful convergence,1,0,68842
59603,Tazz,brand clicks-and-mortar channels,1,0,6380
20,Fiveclub,strategize 24/365 architectures,1,0,98431
75803,Yodoo,aggregate dynamic paradigms,1,0,68826
20132,Avaveo,cultivate frictionless markets,0,0,14329
89799,Dynabox,harness world-class e-markets,0,0,40921
52507,Teklist,unleash revolutionary e-commerce,1,0,15873
11481,Wordify,engineer 24/7 web-readiness,0,1,52059
88845,Youspan,streamline efficient web services,1,1,46483
86145,Jatri,revolutionize customized initiatives,1,1,61249
73026,Rhyloo,embrace scalable mindshare,0,1,14992
50588,Jabbertype,optimize distributed platforms,0,0,94403
68452,Livefish,redefine visionary relationships,0,1,5831
10667,Tagpad,transform revolutionary e-markets,0,1,35621
67032,Devcast,repurpose dot-com functionalities,0,0,41609
10984,Zoovu,engage interactive web-readiness,0,0,37799
92890,Mycat,deliver back-end channels,1,0,13663
60280,Yombu,syndicate web-enabled paradigms,1,0,42314
48535,Skilith,evolve leading-edge functionalities,1,1,14731
60349,Mynte,architect holistic infrastructures,0,0,60984
56521,Yotz,generate killer portals,1,0,42162
2696,Flashpoint,transition world-class e-services,0,1,9595
4301,Skiptube,embrace 24/7 communities,0,1,48485
63252,Bluejam,transition leading-edge e-business,0,1,93388
50070,Abata,drive best-of-breed convergence,1,0,62169
39938,Skyndu,iterate killer paradigms,1,1,84664
46684,Livefish,maximize collaborative ROI,0,1,40528
2712,Zoomdog,innovate virtual platforms,0,0,39425
13932,Shufflester,redefine e-business web-readiness,1,0,17907
29932,Mydo,mesh B2B architectures,0,1,17846
38694,Thoughtsphere,mesh magnetic e-tailers,1,0,46188
3040,Shufflester,innovate frictionless architectures,0,0,57345
63834,Thoughtbridge,engineer killer e-services,1,0,5571
80157,Tagpad,harness synergistic functionalities,1,1,79527
26385,Shuffledrive,benchmark cutting-edge metrics,1,1,64667
33773,Feedfish,harness interactive applications,1,1,42271
30806,Yamia,monetize leading-edge e-commerce,1,0,34089
81392,Eire,visualize strategic portals,1,1,61541
72071,Photobug,expedite real-time e-markets,1,0,14342
94611,Mita,drive proactive architectures,0,0,23955
48830,Wordify,unleash sticky web-readiness,0,1,46909
46177,Agimba,incubate one-to-one e-tailers,1,0,90048
4353,Topicstorm,iterate turn-key convergence,0,1,82484
37517,Snaptags,matrix robust action-items,0,0,6637
14186,Topicware,mesh granular deliverables,0,0,68431
46779,Jabbersphere,morph virtual functionalities,1,0,43634
81774,Talane,redefine plug-and-play e-commerce,0,0,33951
57593,Jetwire,implement intuitive technologies,0,0,46758
72703,Myworks,utilize front-end solutions,1,1,79450
1235,Tagopia,optimize revolutionary initiatives,1,0,51896
7434,Wikibox,engage transparent infomediaries,1,1,30895
72718,Dazzlesphere,evolve viral systems,0,1,21008
10181,Jamia,brand B2B platforms,1,1,12149
2292,Gigabox,engage proactive portals,1,1,40231
28825,Zoomlounge,mesh rich bandwidth,0,0,23925
59434,Voonyx,redefine ubiquitous relationships,0,0,3118
31484,Nlounge,benchmark robust functionalities,1,0,87904
74272,Skynoodle,redefine clicks-and-mortar platforms,0,1,35417
89542,Tagpad,incubate clicks-and-mortar solutions,0,0,56557
54967,Oloo,envisioneer revolutionary functionalities,0,0,8402
42869,Avamba,aggregate ubiquitous deliverables,0,1,39707
6276,Fiveclub,architect B2C eyeballs,1,1,33157
32556,Dabvine,repurpose clicks-and-mortar relationships,0,1,91115
6041,Edgewire,synthesize B2B networks,0,1,12259
75458,Omba,embrace collaborative partnerships,0,1,40380
13209,Avamm,enhance ubiquitous deliverables,0,1,73608
79944,Yata,enhance magnetic users,0,0,70423
56513,Skyba,enhance dot-com web-readiness,0,0,31208
10519,Divanoodle,incentivize leading-edge models,0,1,6141
33699,Voomm,brand proactive infomediaries,1,1,44310
64971,Browsezoom,exploit back-end relationships,1,0,21257
88053,Vipe,deliver robust portals,0,0,98138
66810,Zooveo,redefine B2B e-business,1,0,67071
40647,Yamia,reinvent holistic deliverables,0,0,14257
33845,Mybuzz,harness strategic e-commerce,1,0,21365
49814,Edgetag,empower vertical web services,1,1,30002
23827,Vidoo,engineer rich content,0,1,33860
81557,Oyoloo,matrix next-generation bandwidth,1,1,90923
31642,Realbridge,orchestrate integrated solutions,1,0,18519
22479,InnoZ,harness integrated portals,1,0,67757
53068,Centizu,syndicate seamless markets,0,0,44959
7586,Dabfeed,deliver cross-platform functionalities,1,1,28889
6625,Quatz,monetize mission-critical applications,0,0,5822
18456,Vidoo,scale virtual technologies,1,1,68559
13741,Topiczoom,implement compelling experiences,1,1,31643
47169,Oyoloo,scale plug-and-play experiences,1,1,7767
95577,Fivespan,brand revolutionary architectures,0,1,28046
96463,Eidel,engineer collaborative methodologies,0,1,78901
26839,Vinder,benchmark one-to-one content,1,0,41183
71555,Divape,whiteboard transparent e-tailers,0,1,79221
17556,Vinder,disintermediate clicks-and-mortar technologies,0,0,73063
87039,Dabtype,utilize robust supply-chains,1,0,85561
54604,Muxo,monetize frictionless e-business,0,1,70255
7524,Twitterbridge,visualize transparent infrastructures,1,0,50126
54915,Browseblab,incentivize plug-and-play e-tailers,0,0,81797
95375,Dazzlesphere,transition B2B deliverables,1,0,84472
31416,Lazzy,deploy transparent architectures,0,1,82076
6155,Brainbox,exploit viral models,0,0,62356
80132,Photofeed,exploit strategic systems,1,0,14504
44625,Yambee,facilitate global initiatives,1,0,9474
66882,Aimbo,facilitate cutting-edge e-markets,1,0,83282
46156,Eimbee,engineer wireless metrics,1,1,50981
18989,Lazzy,transform dynamic e-business,1,0,51786
42872,Leenti,seize scalable communities,0,0,7213
6815,Skinix,engineer cutting-edge experiences,1,1,12221
81854,Photojam,leverage one-to-one e-business,1,1,70530
7056,Twimbo,incentivize cross-media users,0,1,179
54507,Dablist,monetize dynamic infrastructures,1,0,94655
46568,Skinder,streamline compelling eyeballs,1,0,31659
3587,Youopia,cultivate plug-and-play schemas,1,0,6397
24097,Twitterbridge,exploit plug-and-play technologies,0,1,28204
87161,Flipopia,evolve clicks-and-mortar experiences,0,0,12187
79464,Edgeclub,cultivate granular e-commerce,0,1,43272
59639,Minyx,embrace frictionless platforms,1,1,38897
49706,Myworks,engage transparent networks,0,0,89468
2980,Flashset,monetize bricks-and-clicks e-markets,0,0,45676
62485,Wikizz,generate revolutionary interfaces,0,0,29413
74816,Realmix,transform impactful architectures,1,1,28113
67524,Demimbu,mesh transparent infrastructures,0,1,19847
88668,Omba,matrix global functionalities,1,1,95728
13029,Gabspot,reinvent cross-media networks,0,0,1314
46337,Thoughtworks,extend sexy portals,0,1,38555
20654,Zoonder,facilitate intuitive portals,0,1,83756
21808,Oodoo,engineer dynamic channels,1,1,44881
41115,Aimbo,incubate sexy niches,1,1,81494
68926,Kamba,transition cross-media e-markets,1,0,30622
37783,Voonder,integrate global ROI,0,0,24587
51937,Cogibox,grow back-end partnerships,1,1,31333
6369,Kamba,architect front-end models,0,0,97172
65956,Topicblab,exploit clicks-and-mortar partnerships,0,1,47250
9558,Mita,leverage interactive relationships,0,0,23331
69661,Demizz,harness sexy technologies,0,0,53316
37428,Realfire,drive clicks-and-mortar eyeballs,1,1,34988
88658,Yodo,extend dot-com e-business,1,1,25254
48423,Rhyloo,leverage dot-com supply-chains,1,1,58188
65842,Flashspan,deploy enterprise metrics,1,0,13016
18476,Aivee,revolutionize dynamic applications,1,1,58014
2502,Kwideo,engineer seamless functionalities,1,0,50363
77056,Dynazzy,harness viral networks,0,0,335
21653,Brainlounge,engineer magnetic portals,1,1,84989
45781,Quinu,implement back-end web-readiness,1,0,34875
50400,Eadel,generate clicks-and-mortar portals,1,0,13733
36466,Dabshots,monetize seamless paradigms,0,0,84240
13415,Yotz,deploy proactive partnerships,0,0,36659
14108,Jetwire,orchestrate 24/365 methodologies,0,1,89001
64044,Camido,facilitate end-to-end experiences,1,0,36344
67690,Gigazoom,facilitate e-business web services,1,0,29013
41873,LiveZ,incentivize interactive eyeballs,1,0,35114
26493,Photobug,grow dynamic deliverables,1,0,95566
43040,Eidel,productize cutting-edge technologies,1,0,14155
13513,Thoughtsphere,brand bricks-and-clicks users,0,1,18019
69717,Youfeed,disintermediate vertical web services,1,1,81025
81808,Demizz,integrate dynamic networks,0,1,9216
21247,Devify,iterate leading-edge infrastructures,1,1,87684
39564,Edgeclub,optimize visionary e-commerce,0,1,78560
34247,Ntags,strategize value-added platforms,0,1,90876
15642,Meedoo,reintermediate leading-edge interfaces,0,1,80311
85784,Tagchat,facilitate interactive applications,0,1,77636
34028,Yombu,engineer frictionless markets,0,1,78604
24032,Mycat,redefine B2B bandwidth,1,1,65278
76942,Flipstorm,cultivate out-of-the-box solutions,0,0,21136
62260,Meemm,architect 24/365 channels,1,0,13198
43706,Kwimbee,evolve one-to-one methodologies,0,1,36226
93684,Yodo,harness B2C eyeballs,1,1,82388
76963,Oyope,drive enterprise infrastructures,0,0,44131
85722,Trudoo,e-enable real-time markets,1,1,53237
1996,Babbleset,embrace e-business e-commerce,1,0,76611
18644,Roomm,utilize interactive partnerships,0,1,40618
32336,Meetz,redefine granular mindshare,0,0,74786
17787,Jaxnation,cultivate mission-critical communities,1,1,92358
55804,Edgeify,whiteboard impactful convergence,0,0,89816
27426,Youspan,scale revolutionary vortals,1,0,97782
45497,Abata,engineer integrated web-readiness,1,1,47050
5507,Blognation,integrate e-business portals,1,0,13650
35390,Vinder,whiteboard web-enabled infomediaries,0,1,77531
42270,Tambee,exploit mission-critical vortals,1,1,3278
57222,Quimba,seize e-business e-tailers,0,1,55905
79197,Brightbean,disintermediate integrated models,0,0,81343
40468,Photolist,monetize end-to-end web services,0,0,21764
52206,Youfeed,target global users,0,1,96083
33997,Muxo,recontextualize value-added networks,0,1,44060
54408,Katz,enhance transparent niches,1,0,92907
80255,Photobean,revolutionize global convergence,0,1,72057
24606,Zoozzy,expedite frictionless functionalities,0,0,69380
90041,Centidel,optimize back-end web services,1,1,97702
18077,Yodel,drive vertical content,1,0,76258
19421,Aivee,architect B2B initiatives,0,0,20354
15807,Zoomzone,harness real-time web services,1,1,69006
62915,Realcube,unleash one-to-one mindshare,1,1,62344
65037,Avaveo,visualize efficient markets,0,0,56755
9130,Eazzy,synthesize strategic architectures,0,0,78304
36360,Babbleopia,target strategic e-services,1,0,77417
7038,Avamm,recontextualize proactive functionalities,0,0,75783
75617,Photojam,scale one-to-one metrics,0,0,97109
56399,Einti,grow 24/365 initiatives,0,1,80367
48049,Lajo,unleash vertical eyeballs,1,0,10569
23855,Blogtag,monetize strategic methodologies,1,0,27818
86825,Dabjam,utilize distributed interfaces,0,0,26385
60870,Brainlounge,iterate best-of-breed partnerships,0,0,26873
70797,Trilia,recontextualize global channels,1,0,68418
84826,Livefish,expedite frictionless initiatives,1,1,95505
19859,Browsedrive,incentivize world-class web-readiness,0,0,3112
37813,Dabfeed,grow viral initiatives,0,1,65509
48116,Camimbo,streamline plug-and-play solutions,1,0,52968
31056,Meeveo,envisioneer one-to-one solutions,1,1,94316
75253,Mudo,whiteboard innovative initiatives,1,0,8207
93456,Twitterbeat,visualize customized models,0,0,42296
16566,Fivebridge,monetize turn-key bandwidth,0,0,38206
