Movie_Id,character_name,character_description,protagonist,voice_only,Actor_Id
94185,Thoughtsphere,innovate e-business partnerships,0,0,59281
16933,Jaloo,revolutionize out-of-the-box synergies,0,0,3686
46127,Podcat,harness mission-critical markets,1,1,76447
57850,Dabshots,visualize robust bandwidth,0,1,96211
13373,Trupe,seize extensible e-business,1,1,17813
91527,Digitube,enhance vertical channels,1,1,73705
51846,Buzzster,benchmark clicks-and-mortar infrastructures,0,1,84230
8474,Wikizz,syndicate end-to-end channels,1,1,44476
92962,Mita,unleash vertical web-readiness,0,1,15970
12481,Devpulse,repurpose 24/365 technologies,0,0,53702
86056,Twitterworks,seize 24/7 interfaces,0,1,48587
79462,Meezzy,recontextualize virtual infrastructures,1,0,20013
61823,Babbleopia,expedite cross-platform partnerships,1,0,68035
74080,Omba,monetize impactful infrastructures,1,1,89068
6316,Ozu,reintermediate robust solutions,1,0,34582
8918,Zooveo,synthesize ubiquitous models,1,1,1593
17947,Livetube,reinvent value-added channels,0,1,20859
91557,Roombo,facilitate open-source portals,0,1,62377
92247,Skiba,drive sexy e-markets,0,0,54127
51422,Jaxworks,engineer front-end e-markets,1,0,27140
22028,Janyx,facilitate integrated methodologies,0,0,15404
83117,Jaxnation,productize B2C models,0,1,4019
75244,Chatterbridge,deploy virtual applications,1,0,55258
24850,Eamia,matrix seamless e-commerce,0,1,70824
75154,Eare,productize web-enabled functionalities,1,1,36625
26526,Skyble,extend distributed web services,0,1,16977
53049,Yakidoo,matrix user-centric models,1,1,81534
32881,Vidoo,innovate value-added vortals,1,1,71031
35303,Quimm,morph frictionless architectures,1,1,85552
67439,Twimm,expedite web-enabled mindshare,1,1,38736
51225,Photolist,target distributed portals,1,0,32296
84412,Aibox,repurpose open-source systems,1,1,56446
36973,Avavee,seize rich e-commerce,0,0,90398
47467,Tazz,maximize magnetic convergence,0,0,66070
45199,Rooxo,benchmark user-centric web-readiness,1,1,53679
69005,Feedbug,implement dot-com web services,1,1,98115
74557,Yoveo,architect extensible portals,0,0,53340
26927,Babbleblab,monetize front-end paradigms,0,0,43931
18205,Kwideo,cultivate killer paradigms,0,1,96289
12656,Trupe,redefine magnetic niches,1,0,10989
28433,Voonte,mesh proactive metrics,0,1,1806
6482,Einti,incentivize web-enabled vortals,0,1,13633
16263,Thoughtblab,envisioneer bricks-and-clicks schemas,0,0,83437
58354,Meejo,harness world-class solutions,1,0,27133
69075,Photobug,leverage synergistic initiatives,1,0,83949
86664,Skiba,harness mission-critical partnerships,0,1,79965
7740,Linklinks,exploit web-enabled web-readiness,0,1,75385
45517,Voomm,transition dynamic communities,0,1,39589
72489,Devpulse,drive sexy e-commerce,0,1,71277
48897,Realmix,facilitate revolutionary models,1,0,79132
7948,Omba,disintermediate interactive e-business,0,1,84281
35331,Flipstorm,implement ubiquitous networks,1,1,90011
90888,Janyx,disintermediate turn-key e-business,1,1,90455
68951,Skyndu,empower value-added networks,1,0,23505
50366,Realblab,incentivize end-to-end convergence,0,1,88773
93310,Babbleset,enable strategic e-commerce,0,0,61705
21198,Jabberstorm,disintermediate collaborative ROI,0,0,62428
1554,Oyonder,expedite collaborative systems,1,1,6151
27389,Quire,matrix dynamic e-tailers,0,1,61248
65205,Trudoo,morph cutting-edge solutions,1,0,63772
18895,Skinder,redefine bricks-and-clicks experiences,1,1,80842
62700,Riffpath,mesh cutting-edge e-commerce,1,1,6141
4216,Livetube,engage transparent e-commerce,1,1,49358
57693,Blogtag,repurpose impactful ROI,0,1,16440
70111,Skajo,engage efficient interfaces,1,0,42135
26033,Oyonder,empower 24/365 technologies,0,0,34876
26273,Kare,harness plug-and-play convergence,1,0,61908
23434,Skalith,enable best-of-breed ROI,1,1,28991
46897,Thoughtstorm,architect bricks-and-clicks ROI,0,1,35659
1657,Twiyo,grow real-time mindshare,1,1,80781
19098,Babbleset,synergize one-to-one channels,1,0,33698
25246,Trudeo,whiteboard dynamic content,0,1,75513
91969,Rooxo,streamline bricks-and-clicks web-readiness,1,1,75790
39080,Linktype,leverage seamless deliverables,0,1,55346
38140,Fadeo,engage intuitive e-services,1,0,61119
8933,Roombo,repurpose cutting-edge metrics,0,1,88260
28899,Meemm,transition global bandwidth,1,0,35768
1886,Dablist,matrix visionary markets,1,1,74221
85859,Skidoo,cultivate global markets,1,0,40302
32969,Tagopia,syndicate 24/7 schemas,1,1,92287
37807,Jatri,incubate killer schemas,0,1,92390
64721,Quinu,productize frictionless action-items,0,1,55174
41959,Kanoodle,seize robust experiences,1,0,45910
46786,Flipbug,redefine dynamic solutions,0,1,65141
7700,Dynabox,deliver killer architectures,0,0,62655
79304,Npath,matrix dynamic e-tailers,1,1,93148
44334,Jayo,envisioneer end-to-end synergies,0,0,10636
148,Photolist,target magnetic e-business,0,0,92569
10751,Zoonoodle,utilize cross-media partnerships,0,1,38879
56882,Zoonoodle,optimize mission-critical interfaces,0,0,70325
68188,Yodoo,facilitate extensible e-tailers,0,0,98776
68892,Vidoo,incentivize frictionless deliverables,1,1,77539
31216,Oyondu,reintermediate sticky e-commerce,1,1,24645
13074,Tanoodle,whiteboard world-class synergies,1,0,55145
86123,Meejo,orchestrate interactive metrics,0,1,55949
64359,Izio,redefine killer initiatives,0,1,63298
64004,Realfire,expedite wireless metrics,0,0,60538
5842,Browsebug,cultivate cross-platform technologies,0,1,68129
6773,Gabcube,embrace intuitive models,0,0,78902
27634,Yata,transition proactive deliverables,1,0,76446
11209,Trunyx,orchestrate extensible mindshare,1,1,52611
10280,Fivechat,syndicate one-to-one deliverables,0,1,37333
63224,Eimbee,maximize scalable vortals,0,0,12078
21486,Demizz,deliver mission-critical initiatives,1,0,14947
84001,Yodo,aggregate customized content,1,1,40523
67023,Dabtype,syndicate killer functionalities,1,0,75317
18693,Tagchat,e-enable global niches,1,0,46140
92529,Skiba,engineer collaborative schemas,0,0,42601
54142,Youbridge,brand user-centric initiatives,0,1,10197
27604,Yakidoo,strategize viral e-commerce,0,1,21507
96435,Topicware,seize value-added initiatives,0,0,90775
81161,Riffwire,implement wireless users,1,0,5795
34245,Jabbersphere,aggregate sticky architectures,0,0,19026
88464,Skyble,productize cross-media e-markets,1,0,66729
35855,Mymm,e-enable innovative interfaces,1,0,63009
7262,Kanoodle,deliver open-source channels,0,1,23757
86459,Yakijo,embrace bricks-and-clicks methodologies,0,0,96027
66828,Dabshots,morph holistic content,0,0,26254
32608,Thoughtmix,incentivize B2B initiatives,0,1,72526
46166,Yodel,embrace vertical convergence,1,1,42196
76064,Camimbo,e-enable virtual action-items,1,1,88888
28468,Reallinks,strategize cutting-edge e-commerce,0,0,74473
86662,Twitterlist,scale user-centric schemas,0,0,6148
38290,Zooxo,mesh global supply-chains,0,1,66330
94294,Oyoyo,transition real-time e-markets,1,1,60387
60190,Devpoint,repurpose mission-critical architectures,1,1,79317
74855,Livetube,aggregate cross-media portals,1,0,61287
65161,Mita,enhance best-of-breed action-items,1,1,3296
9186,Meevee,transition sexy supply-chains,0,1,9979
20778,Yakitri,cultivate 24/365 eyeballs,1,1,2507
73694,Kayveo,revolutionize synergistic markets,0,0,45501
27993,Fiveclub,orchestrate user-centric platforms,1,0,19319
21829,Riffpath,incubate web-enabled applications,1,1,30634
19610,Quatz,benchmark robust markets,1,1,45000
79550,Camido,harness intuitive convergence,1,1,24810
85185,Jamia,seize scalable supply-chains,0,0,94781
29904,Twimbo,seize synergistic web-readiness,1,1,46210
62334,Topiclounge,cultivate seamless e-services,1,0,60419
76170,Skimia,mesh killer content,1,1,38812
77934,Brainbox,disintermediate web-enabled content,1,0,61156
18107,Babbleblab,envisioneer viral ROI,1,0,28542
74549,Twitterbridge,productize world-class communities,0,0,58198
7758,Wikizz,incubate wireless convergence,0,1,99099
35630,Oyoba,synthesize intuitive deliverables,1,0,83267
17639,Gigazoom,engage impactful e-commerce,0,1,72940
2666,Wikibox,optimize viral eyeballs,1,1,71199
77050,Edgewire,incubate clicks-and-mortar niches,0,0,55484
53540,Lazz,leverage customized interfaces,1,0,84792
42349,Meetz,aggregate proactive e-services,1,0,75410
87940,Innojam,productize B2C systems,0,0,32549
36353,Lazzy,iterate cross-platform convergence,1,0,16694
11709,Riffpedia,strategize holistic markets,0,0,74892
32146,Demimbu,exploit seamless bandwidth,0,0,13958
93001,Photofeed,exploit vertical action-items,1,1,92683
33311,Muxo,empower customized bandwidth,1,0,54950
15224,Edgetag,whiteboard frictionless models,0,1,13822
49618,Linkbridge,target web-enabled mindshare,0,1,61536
74,Realblab,visualize cutting-edge applications,0,1,50507
84219,Skipfire,productize 24/365 infrastructures,0,0,74910
11698,Wikizz,unleash rich platforms,0,0,31155
52110,Gigabox,exploit proactive action-items,0,0,52071
42379,Omba,orchestrate scalable niches,0,1,42186
94959,Wordify,orchestrate strategic methodologies,0,0,80594
25625,DabZ,maximize visionary paradigms,0,0,88922
68906,Rhyzio,morph back-end mindshare,0,1,48323
87195,Wikizz,utilize real-time e-tailers,0,1,76486
52109,Meevee,streamline wireless communities,0,1,79047
1760,Dabvine,seize enterprise models,0,1,29400
57171,Fiveclub,orchestrate next-generation metrics,1,0,61279
8305,Flipbug,implement 24/7 e-services,0,0,78980
58322,Zoomlounge,revolutionize wireless networks,1,1,53405
85150,Skipfire,incubate interactive systems,1,0,69758
50290,Thoughtblab,synergize impactful communities,0,1,16612
11455,Voonix,synthesize clicks-and-mortar experiences,0,0,67239
80047,Babblestorm,exploit open-source technologies,1,0,25594
22894,Browsetype,seize global paradigms,0,0,59724
30541,Mydo,generate leading-edge initiatives,1,1,457
42841,Flashpoint,empower enterprise synergies,0,1,2472
96640,Skynoodle,disintermediate visionary systems,0,0,84722
43101,Realcube,evolve front-end models,1,0,96401
75471,Innojam,empower efficient mindshare,0,0,61846
84539,Snaptags,extend magnetic methodologies,1,0,28610
21429,Fliptune,syndicate holistic e-markets,1,0,3148
47981,Shufflebeat,envisioneer dot-com synergies,1,1,86031
41435,Chatterpoint,matrix rich infrastructures,1,0,84576
90990,Feedmix,evolve synergistic eyeballs,0,1,30652
7425,Yakitri,aggregate turn-key partnerships,1,1,50523
70515,Jabbertype,aggregate strategic e-commerce,1,1,41243
18538,Yamia,monetize bleeding-edge e-commerce,1,0,4963
6068,Skiptube,reinvent 24/365 e-services,1,0,66471
74517,Kamba,facilitate open-source paradigms,1,0,86917
81711,Linklinks,generate web-enabled markets,0,0,30878
27707,Tagopia,cultivate mission-critical e-markets,0,0,46629
6475,Centimia,benchmark turn-key synergies,1,0,41991
6272,Buzzster,integrate leading-edge methodologies,1,0,34900
21752,Oyope,utilize seamless mindshare,1,1,57676
6251,Edgepulse,redefine granular mindshare,0,1,38498
95448,Tagtune,exploit seamless content,1,0,77289
40167,LiveZ,mesh mission-critical eyeballs,0,0,11097
21540,Tambee,drive innovative initiatives,1,0,85662
54187,Fliptune,deliver B2B action-items,1,1,13662
22352,Oyonder,aggregate cutting-edge channels,1,1,78653
71907,Flashpoint,expedite bricks-and-clicks e-services,0,1,4689
92147,Realfire,monetize dynamic methodologies,1,1,96854
34928,Gabtype,innovate B2C communities,0,1,3503
90297,Tazz,target viral infomediaries,1,0,48812
6481,Gigashots,streamline enterprise users,0,0,86833
23997,Jaxbean,empower cross-media eyeballs,0,0,74330
47210,Thoughtbeat,drive integrated e-markets,1,0,94243
86205,Vitz,architect seamless synergies,1,1,68562
63252,Trudoo,streamline 24/365 e-business,0,0,80160
55937,Fadeo,streamline mission-critical models,0,0,71548
85878,Pixope,morph cross-platform interfaces,0,1,83874
92406,Vitz,expedite extensible markets,0,1,69313
27083,Youtags,mesh end-to-end vortals,1,0,40605
33081,Linkbridge,evolve best-of-breed functionalities,0,0,21210
7215,Topicshots,innovate cutting-edge networks,1,0,3250
77623,Devpoint,orchestrate mission-critical e-tailers,1,1,60157
14073,Realpoint,unleash mission-critical platforms,0,1,43731
60681,Devpulse,incentivize e-business mindshare,0,0,38551
65564,Skyvu,scale back-end channels,0,0,93123
23272,Wikizz,incentivize collaborative e-commerce,1,1,81080
3952,Plambee,redefine efficient metrics,1,1,631
21920,Abatz,innovate e-business convergence,1,1,95633
77264,Photobug,utilize real-time platforms,0,0,83573
65930,Thoughtblab,extend sexy networks,0,1,68977
69362,Voomm,generate web-enabled architectures,1,0,34767
13840,Voomm,utilize collaborative e-services,1,1,2972
6020,Eidel,optimize rich initiatives,1,1,36196
5034,Feedfish,streamline holistic communities,1,1,45158
14269,Izio,deploy vertical action-items,1,1,68748
69391,Digitube,transform value-added methodologies,0,0,71394
90600,Bubblemix,leverage dynamic architectures,1,0,46280
27657,Eare,exploit plug-and-play methodologies,1,0,44558
4028,Vinder,whiteboard extensible e-commerce,1,1,92888
21085,DabZ,engage next-generation technologies,1,1,38760
67757,Eazzy,target dynamic deliverables,0,1,7426
91084,Youopia,strategize scalable e-commerce,1,0,71292
24231,Gigaclub,cultivate web-enabled methodologies,0,0,93807
75092,Dynabox,streamline sexy web-readiness,0,1,70228
84173,Cogidoo,reintermediate world-class e-commerce,0,0,44812
33743,Linkbuzz,transform holistic paradigms,0,1,36747
81224,Aimbo,deliver visionary e-tailers,1,1,84636
46358,Kayveo,transform 24/7 convergence,0,0,78098
22295,Wikibox,harness cross-platform platforms,1,1,15437
19900,Oyoba,maximize real-time models,1,0,14743
67895,Linkbuzz,embrace mission-critical solutions,1,1,49196
82168,JumpXS,benchmark vertical networks,0,1,69982
62297,Geba,productize bleeding-edge architectures,1,0,20302
42064,Gigaclub,whiteboard seamless technologies,0,0,63715
63064,Thoughtstorm,revolutionize magnetic metrics,0,1,30327
72236,Dynava,enhance wireless platforms,0,0,65527
20634,Eire,recontextualize value-added e-services,0,1,67759
34549,Jazzy,redefine revolutionary ROI,1,1,7619
75866,Topicstorm,incubate robust initiatives,0,1,76412
82221,Meemm,streamline real-time partnerships,0,0,13892
30932,Snaptags,mesh cross-platform web-readiness,1,1,31247
82551,Jaloo,facilitate robust schemas,1,0,83373
83736,Omba,visualize innovative supply-chains,1,0,26966
89698,Eadel,harness 24/365 users,0,1,34120
24514,Roomm,disintermediate strategic content,1,1,13211
55040,Livetube,e-enable frictionless infomediaries,1,1,1869
94880,Wikizz,deploy strategic functionalities,0,0,21407
29081,Dynava,empower B2B supply-chains,0,0,56687
87764,Zooveo,architect integrated supply-chains,0,1,95646
36275,Jazzy,evolve integrated infomediaries,1,0,10914
30934,Demizz,disintermediate cross-platform partnerships,1,1,65976
51308,Leexo,repurpose dynamic synergies,0,1,82707
2800,Gabspot,transition cross-media paradigms,1,0,33717
1305,Youbridge,morph holistic networks,0,0,36076
72642,Dynabox,extend holistic networks,0,0,13175
32246,Abatz,synthesize best-of-breed infomediaries,1,0,47482
26524,Wordtune,architect strategic architectures,1,1,39742
39506,Skynoodle,integrate web-enabled schemas,0,0,65677
9900,Edgeify,visualize e-business deliverables,1,0,42000
55120,Quaxo,unleash strategic communities,1,0,77481
30361,Zoozzy,engineer transparent web-readiness,1,1,79346
7911,Gevee,syndicate frictionless markets,0,1,27268
524,Flipstorm,envisioneer cross-media functionalities,1,1,24311
61914,Thoughtbridge,integrate 24/7 networks,0,0,5362
24810,Dablist,aggregate revolutionary solutions,1,1,96452
49048,Fivebridge,embrace open-source interfaces,1,1,86704
8876,Quire,evolve frictionless supply-chains,0,0,21612
86190,Mydeo,strategize value-added eyeballs,1,0,69266
56294,Aivee,repurpose revolutionary e-services,0,1,42981
78013,Flashspan,disintermediate real-time markets,0,0,17894
12778,Jabbercube,implement clicks-and-mortar portals,0,1,9320
91968,Yamia,synthesize wireless infrastructures,0,0,89407
85487,Skiba,grow efficient interfaces,0,1,4690
20095,Linkbuzz,expedite turn-key platforms,1,0,69799
88848,Jayo,streamline sexy schemas,0,1,48113
47872,Brainverse,disintermediate dynamic supply-chains,0,0,61592
35301,Photospace,target turn-key portals,0,0,76730
78931,Yadel,reinvent cross-media e-markets,1,0,35327
19665,Livefish,generate granular deliverables,1,0,3808
5542,Cogidoo,matrix turn-key markets,1,0,75623
84303,Kwinu,utilize dynamic vortals,1,0,68462
5381,LiveZ,embrace robust interfaces,0,1,42502
16643,Photofeed,generate granular metrics,1,1,6716
2466,Oloo,synthesize frictionless relationships,0,0,44555
10686,Jamia,maximize 24/365 schemas,0,0,51001
35533,Pixope,incentivize transparent e-business,1,0,59598
27553,Camimbo,harness efficient relationships,1,1,74313
49080,Browsecat,scale bleeding-edge functionalities,0,1,16029
39410,Meevee,drive out-of-the-box content,0,1,65115
12418,Linktype,harness out-of-the-box users,0,1,44303
42693,Devbug,reintermediate collaborative markets,0,1,21894
95491,Wordpedia,strategize efficient relationships,0,1,45651
47753,Tekfly,utilize one-to-one partnerships,0,0,57944
78900,Voolith,whiteboard front-end platforms,0,1,10068
17312,Thoughtbridge,utilize interactive networks,0,0,33110
63636,Riffpath,unleash global infrastructures,0,1,93231
63717,Meevee,visualize ubiquitous experiences,0,1,2322
14465,Avavee,maximize mission-critical portals,0,1,52475
19719,Meevee,optimize frictionless convergence,0,0,87101
53927,Rhybox,engineer collaborative vortals,1,0,72422
61480,Tagopia,implement value-added communities,1,0,11291
11057,Skyndu,repurpose customized eyeballs,0,0,11910
80910,Gevee,benchmark distributed markets,0,1,89167
73205,Avavee,monetize sexy applications,0,0,6775
74361,Kwimbee,target global eyeballs,1,1,79811
64377,Yacero,drive best-of-breed web-readiness,1,1,40722
16630,Photolist,enable intuitive synergies,1,1,77149
26409,Eimbee,seize cutting-edge channels,1,1,54066
77035,Youfeed,evolve cross-media vortals,0,0,71987
40576,Dazzlesphere,empower frictionless channels,1,0,13714
59317,Shufflebeat,architect wireless e-services,0,0,19352
47985,Tekfly,innovate customized applications,1,0,64543
30714,Skyndu,incubate B2B e-services,0,1,19617
47465,Jabberstorm,seize rich supply-chains,1,1,9470
15145,Rhynoodle,empower compelling supply-chains,1,0,14320
4026,Zoombox,visualize leading-edge eyeballs,0,0,3526
86704,Jaloo,revolutionize robust interfaces,0,1,87529
9608,Voonyx,harness user-centric methodologies,0,0,48348
38366,Agimba,synergize scalable synergies,0,1,85836
81042,Topicshots,transform efficient solutions,1,1,656
91850,Yata,transform distributed ROI,0,0,25762
96664,Thoughtbridge,facilitate proactive markets,0,1,32603
61282,Wordify,engage back-end action-items,1,0,4560
70829,Rooxo,brand 24/7 vortals,0,1,63438
6941,Npath,e-enable bricks-and-clicks web services,0,1,36391
77999,Browsezoom,syndicate front-end initiatives,1,0,71259
28562,Zooveo,empower plug-and-play systems,0,1,36778
54460,Wikizz,envisioneer interactive e-markets,0,1,65530
82224,Divape,incentivize proactive ROI,0,1,40465
13916,Feedmix,synthesize strategic interfaces,0,1,62272
34010,Kimia,expedite scalable vortals,1,1,67228
38184,Realcube,morph world-class eyeballs,0,0,9444
78385,Twitterworks,aggregate strategic metrics,0,1,65505
22421,Wikibox,deploy value-added schemas,1,1,90324
20291,Babbleset,architect 24/365 e-markets,1,1,56425
42653,Twitterbridge,expedite plug-and-play partnerships,1,1,51035
90657,Rhyloo,whiteboard e-business functionalities,0,0,27353
18444,Ooba,disintermediate sexy relationships,1,1,41478
57830,Jaxspan,whiteboard holistic architectures,0,0,61369
19276,Omba,exploit robust partnerships,0,0,87009
85568,Edgeblab,cultivate granular action-items,1,0,97689
68445,Eidel,streamline robust metrics,1,0,47709
96090,Oba,streamline turn-key supply-chains,1,0,83478
81721,Jabberbean,unleash web-enabled supply-chains,0,0,39519
79669,Gabtune,target plug-and-play platforms,0,1,81169
1706,Gigabox,innovate extensible convergence,1,1,19234
47655,Eadel,strategize B2C web services,1,1,50954
4138,Divanoodle,orchestrate world-class e-markets,0,1,81053
25832,Gabspot,morph impactful paradigms,0,1,98875
79457,Gabtune,enable ubiquitous relationships,0,0,44835
19327,Centidel,maximize compelling eyeballs,1,0,86934
61465,Mymm,seize strategic vortals,1,0,7106
59816,Feedfish,revolutionize scalable solutions,0,1,88131
21462,Ooba,incentivize clicks-and-mortar deliverables,0,0,36158
78185,Shufflester,reintermediate scalable niches,0,1,15799
