Movie_Id,character_name,character_description,protagonist,voice_only,Actor_Id
91745,Skyndu,disintermediate user-centric channels,1,0,46456
10627,Fiveclub,exploit leading-edge action-items,0,1,77788
18321,Plambee,engage global channels,0,0,50602
29093,Rhyloo,enable global platforms,0,0,56244
79044,Rhybox,integrate best-of-breed communities,1,1,58012
8695,Trilith,engineer sticky systems,1,1,32810
79718,Skivee,revolutionize vertical solutions,0,0,37888
85397,Topiclounge,engineer one-to-one initiatives,1,1,18480
85870,Agivu,transition virtual e-commerce,1,0,32565
76249,Omba,strategize synergistic bandwidth,1,0,71159
4026,Flipstorm,architect B2B bandwidth,1,1,44610
12697,Kare,whiteboard holistic web-readiness,1,0,92341
85523,Avaveo,brand mission-critical web services,1,0,95880
79051,Plajo,redefine collaborative schemas,0,1,6298
67537,Flashspan,morph end-to-end metrics,1,0,10001
20328,Eamia,grow global markets,1,0,33960
95819,Gabspot,synergize global solutions,1,0,21236
90458,Fliptune,expedite real-time deliverables,0,1,86404
46909,Yambee,evolve killer e-tailers,1,0,48227
80245,Fanoodle,innovate seamless web services,0,1,5323
54744,Topdrive,seize plug-and-play ROI,0,0,51991
67032,Jabberbean,transition front-end e-services,0,1,68742
13523,Dazzlesphere,drive integrated action-items,1,1,439
8573,Flipbug,envisioneer enterprise mindshare,1,0,58503
96098,Mynte,incubate granular ROI,0,1,8339
74575,Innojam,productize front-end partnerships,1,0,96757
76095,Eimbee,orchestrate customized networks,0,1,17127
68774,Eayo,visualize bleeding-edge action-items,0,1,64421
25775,Livepath,embrace compelling channels,0,0,56061
30731,Pixoboo,matrix mission-critical methodologies,0,1,22934
94475,Flashpoint,cultivate back-end ROI,1,1,21453
60286,Twitterwire,e-enable end-to-end infrastructures,0,0,8772
62997,Buzzshare,visualize next-generation metrics,0,1,17544
50434,Shufflebeat,leverage open-source interfaces,1,0,47768
91330,Dabshots,mesh dynamic methodologies,1,1,45480
1466,Agivu,disintermediate back-end platforms,0,0,55148
37135,Skynoodle,leverage magnetic markets,1,1,41263
56882,Abata,optimize vertical ROI,0,1,15614
62444,Trudeo,implement strategic schemas,1,0,28660
79979,Centizu,incubate frictionless vortals,0,1,86631
15311,Mudo,extend magnetic mindshare,1,0,67906
56649,Blogtag,incubate vertical ROI,1,0,22684
51581,Yodo,evolve vertical action-items,0,1,6261
8212,Jaxbean,target viral e-services,1,0,15910
53958,Eidel,disintermediate real-time communities,0,0,16071
25880,Dabshots,redefine plug-and-play metrics,1,0,16752
86479,Edgetag,synergize revolutionary markets,1,1,42314
66518,Realmix,maximize virtual ROI,0,1,63856
63456,Wikizz,deploy turn-key applications,1,0,61702
64229,Zoovu,incubate vertical technologies,0,1,87009
49700,Oloo,reinvent world-class ROI,0,1,42251
39416,Babbleset,streamline user-centric convergence,1,0,3132
51200,Wikizz,whiteboard synergistic portals,0,0,66311
74169,Mybuzz,synthesize web-enabled relationships,0,1,20343
8252,Roomm,aggregate clicks-and-mortar networks,0,1,25766
4186,Flashset,engage distributed paradigms,0,0,77101
20753,Meeveo,embrace collaborative infomediaries,1,1,71688
89616,Dynava,harness out-of-the-box content,0,1,87845
3834,Rhynyx,monetize seamless relationships,0,1,88569
27721,Oozz,transform holistic networks,1,0,54409
15762,Brainbox,optimize next-generation platforms,0,1,24588
82591,Realpoint,engage rich synergies,0,0,45490
63208,Trilia,architect interactive mindshare,0,0,2389
6048,Voomm,monetize vertical experiences,0,1,54925
54930,Brightbean,disintermediate mission-critical methodologies,1,1,41273
49485,Realcube,cultivate proactive web-readiness,0,1,38910
47675,Oozz,repurpose 24/365 architectures,0,0,73784
40009,Jayo,orchestrate dot-com deliverables,0,1,73131
13117,Edgetag,reinvent clicks-and-mortar paradigms,1,1,48299
84673,Rhyloo,syndicate back-end action-items,1,0,64620
17778,Vitz,whiteboard B2C networks,1,1,51876
43237,DabZ,synthesize enterprise networks,0,1,69568
1744,Feedfire,orchestrate turn-key networks,0,1,69181
26168,Shuffledrive,transition cutting-edge models,1,0,75439
53941,Jabbertype,implement B2B methodologies,0,0,41491
65930,Flipbug,reintermediate global models,0,1,65624
90535,Mymm,reinvent B2B action-items,0,1,87596
88472,Zoombeat,innovate impactful channels,1,1,10206
51980,Kwimbee,transition integrated paradigms,0,1,50014
82666,Flashset,reinvent clicks-and-mortar bandwidth,1,1,24100
40699,Wordtune,extend clicks-and-mortar interfaces,0,0,57330
43836,Twinte,drive seamless users,0,0,65451
22646,Ntag,synergize magnetic functionalities,1,1,57502
25712,Meemm,maximize next-generation applications,0,1,82594
48804,Cogilith,visualize cross-media content,1,1,8951
74658,Vinte,matrix bleeding-edge action-items,1,1,32694
51850,Zoomcast,facilitate clicks-and-mortar users,0,0,14609
26930,Meembee,productize rich web-readiness,1,0,53543
61590,Mita,synergize synergistic interfaces,1,0,22809
14875,Skyndu,brand next-generation channels,0,0,11033
12587,Twimm,visualize best-of-breed e-commerce,1,0,26308
10861,Tagtune,transition world-class mindshare,1,1,3648
11877,Skipfire,productize intuitive eyeballs,1,1,79888
25615,Tazz,engage global networks,0,0,2089
16244,Skinix,redefine wireless initiatives,1,0,86211
30394,Realcube,cultivate impactful e-services,0,0,95696
20376,Kwimbee,benchmark synergistic e-commerce,0,1,98058
96399,Voonte,brand bricks-and-clicks ROI,0,0,91692
12253,Bubbletube,drive seamless e-commerce,0,0,38454
32151,Kwideo,brand e-business convergence,1,0,62596
35862,Topiclounge,reinvent vertical e-business,1,1,20513
28402,Browsebug,seize extensible bandwidth,0,1,75327
61430,Wordware,generate bleeding-edge ROI,0,0,84531
80462,Mynte,evolve interactive niches,1,0,68069
30595,Jabberbean,transition granular architectures,1,1,87990
29614,Mudo,incentivize frictionless models,1,1,16922
16627,Roombo,evolve world-class systems,0,0,78166
10752,Quimba,optimize global users,0,1,78314
93526,Avamm,monetize innovative technologies,1,1,95300
19609,Trupe,integrate sticky partnerships,0,0,43062
31822,Wikizz,expedite out-of-the-box e-markets,0,0,49470
41171,Bubbletube,brand impactful bandwidth,1,1,98648
17411,Eabox,redefine back-end eyeballs,0,0,95897
42027,Gabcube,incentivize turn-key web-readiness,1,0,2904
38010,Quire,deploy end-to-end action-items,1,1,55590
13689,Ailane,seize leading-edge e-markets,0,1,6306
22932,Thoughtbridge,visualize cross-media models,0,1,69904
92323,Yodel,synergize dot-com schemas,0,0,94390
76889,Topdrive,architect turn-key schemas,0,1,64433
92108,Trilia,brand 24/365 channels,1,1,97696
69314,Gigazoom,recontextualize open-source channels,1,1,76552
12044,Skimia,visualize ubiquitous solutions,0,1,65297
87150,Rhybox,unleash clicks-and-mortar methodologies,1,0,51518
46518,Skinix,engage integrated functionalities,1,1,2429
80865,Zoomcast,mesh one-to-one technologies,0,0,11744
63913,Meembee,redefine vertical infrastructures,0,0,88736
653,Vitz,strategize plug-and-play experiences,1,1,10465
53703,Thoughtbridge,evolve collaborative web services,0,0,21735
35141,Flashdog,cultivate revolutionary web services,0,0,61247
85631,Realcube,synergize cutting-edge interfaces,1,1,38575
3185,Gabvine,architect bricks-and-clicks e-services,0,1,61952
52059,Rooxo,drive intuitive e-business,1,1,39781
51129,Feedfire,synthesize distributed metrics,1,0,97216
26546,Photojam,syndicate B2B supply-chains,1,1,94342
89314,Skinix,synergize dynamic niches,0,1,969
68255,Brightbean,brand compelling functionalities,0,1,90028
27833,Twiyo,disintermediate front-end communities,0,0,83810
66662,Kazu,envisioneer front-end convergence,0,0,38766
56767,Bubblebox,recontextualize interactive e-business,0,0,53851
65553,Yodo,iterate efficient markets,0,1,63249
82255,Avavee,seize strategic markets,0,1,78009
1364,Linklinks,expedite B2B platforms,0,1,58169
38925,Photojam,engage virtual eyeballs,1,1,49996
35767,Riffwire,optimize sexy web services,1,0,45820
77314,Pixope,harness plug-and-play mindshare,1,0,41759
66368,Yacero,unleash enterprise web services,0,1,20392
8743,Yodel,innovate integrated communities,1,0,59263
33497,Omba,revolutionize leading-edge initiatives,0,0,26872
44815,Skippad,productize holistic markets,1,0,17007
71000,Zoombeat,morph back-end eyeballs,1,0,531
6745,Meembee,redefine intuitive supply-chains,1,0,36743
57637,Dazzlesphere,brand world-class e-services,0,1,65812
75253,Dabvine,enable global web services,1,1,97035
72248,Trudeo,integrate collaborative architectures,0,1,10669
73818,Wordware,disintermediate end-to-end ROI,1,0,19994
3447,Rhycero,benchmark B2C web services,0,0,96371
67032,Minyx,monetize magnetic schemas,0,0,63503
66387,Quatz,e-enable e-business interfaces,1,0,96277
17099,Rooxo,reintermediate scalable networks,1,1,53235
61419,Quimm,engage frictionless models,1,0,44010
64197,Dynava,leverage innovative web-readiness,1,0,28575
33070,Jetpulse,harness vertical paradigms,0,1,59929
26629,Latz,engage out-of-the-box relationships,1,1,54896
43526,Flipstorm,generate e-business content,1,1,36924
17262,Eazzy,reinvent customized ROI,1,0,72248
643,Omba,engineer collaborative platforms,1,0,49074
54953,Shuffledrive,exploit e-business architectures,1,0,23799
87699,Feedfish,grow one-to-one technologies,0,0,2593
2833,Yozio,drive collaborative solutions,0,0,14386
88262,Divape,enhance global channels,0,0,26830
74682,Eabox,revolutionize viral paradigms,1,0,18983
16506,Skiba,generate scalable schemas,1,0,17401
6848,Leenti,deploy killer applications,1,0,58417
60798,Wordpedia,enable distributed infrastructures,1,1,7851
42419,Janyx,maximize cross-media eyeballs,1,1,3863
37823,Wikizz,streamline out-of-the-box experiences,1,1,13364
87303,Blogpad,morph enterprise ROI,1,0,79607
2695,Dynabox,engage B2C paradigms,1,1,1038
94630,Eire,cultivate dot-com action-items,1,1,29178
42588,Latz,streamline wireless supply-chains,0,0,20381
23446,Thoughtsphere,repurpose rich synergies,1,0,1479
14454,Skyba,maximize world-class synergies,0,0,53431
42180,Wikizz,transform vertical systems,0,1,89573
36466,Mydeo,empower next-generation e-commerce,1,0,13543
22617,Ntag,e-enable viral models,1,1,20679
19983,Yombu,disintermediate ubiquitous applications,1,0,39862
40930,Feedfire,engage web-enabled ROI,1,0,43312
10488,Edgeclub,reinvent leading-edge experiences,0,1,74808
78536,Oyonder,maximize proactive e-tailers,1,1,69524
44233,Yozio,envisioneer robust mindshare,0,1,79673
28964,Cogibox,recontextualize innovative functionalities,0,0,1606
35635,Kanoodle,redefine robust paradigms,1,1,64443
72489,Yambee,whiteboard back-end supply-chains,0,1,9595
9955,Quire,morph B2B applications,0,0,56756
9035,Browseblab,whiteboard magnetic systems,0,0,32384
95564,Trunyx,architect 24/7 relationships,0,1,49119
40854,Zoovu,transform one-to-one eyeballs,0,0,52830
45380,Realblab,incubate real-time methodologies,0,1,77443
71409,Bluejam,matrix user-centric metrics,1,1,90036
77206,Kazu,envisioneer extensible systems,0,0,33718
76188,Aimbu,integrate out-of-the-box e-commerce,0,1,25624
64896,Topicblab,engineer mission-critical infrastructures,1,1,69222
7425,Abatz,target frictionless e-markets,0,1,31335
72208,Demivee,implement enterprise eyeballs,1,1,26352
22415,Miboo,incentivize collaborative web-readiness,1,0,45215
64702,Jazzy,monetize 24/7 deliverables,1,1,78697
70387,Feedmix,empower leading-edge web-readiness,1,0,88401
7430,Muxo,disintermediate B2C web-readiness,1,1,6977
38233,Innojam,orchestrate 24/7 mindshare,0,0,83422
55040,Flipbug,disintermediate vertical networks,0,1,59156
53422,Gigazoom,transition holistic eyeballs,1,0,56106
56495,Devshare,enable rich content,1,1,48056
28628,Bubblemix,iterate dot-com metrics,0,1,63092
89450,Einti,scale turn-key systems,0,1,34806
93414,Yakidoo,maximize frictionless platforms,0,0,52278
40392,Meedoo,evolve intuitive e-business,1,1,48813
25564,Rhybox,target robust experiences,0,1,9241
6297,Flashdog,engage viral web services,1,0,88824
58555,Yodoo,reintermediate strategic e-services,0,0,83209
85343,Flipopia,engage compelling partnerships,0,0,5795
67235,Tagchat,seize transparent experiences,1,0,84901
41920,Centidel,transition 24/365 initiatives,1,1,61637
66385,Youspan,whiteboard innovative infomediaries,0,0,50789
62136,Skyba,maximize seamless ROI,0,1,90074
79512,Dabtype,exploit value-added markets,0,1,77654
66676,Realmix,engage cutting-edge initiatives,1,1,34545
1768,Yoveo,extend sticky architectures,1,1,26598
92465,Youtags,productize compelling niches,1,1,31310
55461,Voonix,integrate customized interfaces,1,1,91690
12314,Kanoodle,enable robust bandwidth,1,1,66212
81874,Abatz,syndicate seamless vortals,0,0,44970
92744,Oba,reinvent dot-com metrics,0,0,34016
26097,Thoughtmix,strategize global action-items,0,0,6789
53391,Tanoodle,generate real-time architectures,0,1,27779
95684,Flashset,seize front-end e-markets,1,1,45958
61655,Chatterbridge,synthesize revolutionary users,0,1,56955
91967,Browsebug,enhance impactful channels,0,0,69899
96427,Skyvu,revolutionize visionary models,0,1,86153
82986,Npath,disintermediate interactive convergence,0,0,46773
71707,Voonix,orchestrate synergistic partnerships,1,0,94212
83114,Fivechat,transform innovative convergence,1,1,53383
75933,Youtags,target back-end content,0,1,95089
43411,Zoomzone,benchmark front-end synergies,0,0,49389
2779,Kwimbee,morph scalable communities,1,0,42274
77717,Gabtype,syndicate 24/365 infomediaries,0,1,33896
8056,Quamba,syndicate dynamic relationships,1,1,42032
525,Voomm,revolutionize B2B paradigms,0,0,91779
51977,Quamba,productize value-added applications,1,0,65353
51514,Fiveclub,incentivize e-business methodologies,0,0,68818
37286,Skyndu,matrix next-generation deliverables,0,0,55796
16384,Voonix,productize enterprise e-markets,1,1,53854
79635,Ozu,reintermediate killer ROI,0,0,6805
21977,Yoveo,cultivate customized infrastructures,1,0,50496
321,Twitterbeat,whiteboard holistic niches,1,0,66387
65917,Mybuzz,brand e-business eyeballs,1,1,95868
40953,Realmix,reintermediate distributed e-markets,0,1,69434
71573,Browsecat,harness viral e-commerce,1,1,34197
47245,Kimia,engage rich bandwidth,0,1,97658
56786,Topicware,repurpose dot-com mindshare,1,0,49879
84656,Nlounge,syndicate transparent systems,1,1,29879
34243,Thoughtstorm,optimize integrated markets,1,0,32089
43458,Realfire,incentivize magnetic bandwidth,0,1,314
35315,Flashpoint,seize wireless action-items,0,0,85578
95911,Twinte,whiteboard next-generation content,1,0,76867
64348,Gigaclub,transform dot-com portals,0,0,70462
63746,Feednation,grow customized bandwidth,0,0,6622
75621,Yodoo,engineer best-of-breed action-items,0,1,31210
1969,Avamba,envisioneer efficient partnerships,0,1,98641
25267,Wikizz,streamline efficient e-business,0,0,53938
58036,Lajo,utilize open-source technologies,1,1,7394
64594,Yamia,deploy revolutionary initiatives,0,0,5690
41714,Meevee,expedite clicks-and-mortar metrics,1,1,2277
21253,Twitterwire,integrate dot-com action-items,0,0,28952
52248,Eimbee,transform transparent partnerships,1,0,13911
57549,Teklist,envisioneer dynamic metrics,1,1,64849
39349,Agimba,exploit sexy partnerships,0,1,6804
9292,LiveZ,embrace granular communities,0,1,82634
61275,Blogtags,benchmark back-end models,0,1,42360
65163,Twitternation,leverage B2C methodologies,0,1,30312
77068,Eayo,synergize out-of-the-box systems,0,0,22218
32713,Mynte,scale dynamic mindshare,0,0,13244
91327,Eidel,implement sticky web-readiness,1,1,47875
76830,Npath,morph one-to-one experiences,1,0,9598
58662,Thoughtbeat,redefine global systems,0,0,54378
31306,Quinu,incentivize virtual bandwidth,1,0,84476
43051,Centidel,productize world-class partnerships,1,1,5081
91357,Zoomzone,mesh collaborative models,0,1,18709
36380,Dablist,enhance killer mindshare,1,1,79684
14377,Skyble,evolve B2B supply-chains,1,0,67906
85438,Aibox,exploit web-enabled content,0,0,87088
22052,Skipstorm,streamline holistic initiatives,0,1,48404
2694,Buzzshare,monetize sexy infrastructures,0,0,66403
49565,Oyoyo,empower collaborative applications,0,0,9214
9253,Minyx,expedite revolutionary systems,0,0,61120
5630,Meeveo,leverage compelling networks,1,1,56863
91896,Dablist,incubate cutting-edge convergence,1,0,51556
54041,Devcast,syndicate sticky channels,1,1,27076
76083,Babbleset,benchmark integrated infomediaries,0,0,86624
19219,Twinte,expedite impactful supply-chains,0,1,2479
33501,Jabbertype,utilize synergistic platforms,1,1,76833
59288,Meemm,incubate extensible synergies,0,0,74496
60007,Twiyo,unleash mission-critical web services,0,1,75694
94041,Flashset,engineer vertical metrics,1,1,38051
89999,Roodel,seize rich e-commerce,1,1,30625
60609,Kaymbo,reintermediate wireless vortals,0,0,41966
65379,Yombu,streamline integrated schemas,0,1,21271
95073,Innojam,iterate granular networks,1,0,82218
40239,Buzzshare,grow bricks-and-clicks e-business,0,1,18516
62331,Flashpoint,implement ubiquitous supply-chains,1,0,78422
67097,Vinder,implement innovative action-items,1,1,94286
29707,Yakitri,recontextualize mission-critical e-business,1,0,10710
94085,Fivebridge,transform ubiquitous interfaces,0,0,71816
92484,Feedfire,optimize transparent schemas,0,0,14276
11946,Bubblebox,seize killer functionalities,1,1,6518
25706,Youfeed,grow killer web-readiness,1,0,435
74649,Twimm,reintermediate integrated e-commerce,1,1,50706
53024,Wordtune,syndicate vertical mindshare,0,1,14831
4556,Topicshots,benchmark one-to-one interfaces,0,0,22229
72296,Eidel,generate global supply-chains,1,1,67872
29023,Mita,implement real-time e-business,0,0,16211
71941,Bubblemix,scale end-to-end mindshare,0,1,45986
22943,Quimba,morph next-generation systems,0,0,28902
18681,Feedmix,unleash strategic metrics,0,0,29131
66328,Realcube,grow front-end ROI,1,0,54258
43719,Yabox,embrace bricks-and-clicks deliverables,1,1,15667
23999,Eabox,synergize killer solutions,0,1,6072
7139,Eayo,synergize strategic web services,1,0,4593
5376,Roombo,generate visionary ROI,0,1,25409
72551,Oyoba,architect turn-key ROI,1,0,49349
54080,Thoughtblab,innovate collaborative paradigms,0,0,46462
16847,Twinder,redefine front-end web-readiness,1,1,75035
26287,Realblab,maximize ubiquitous bandwidth,1,1,47524
36246,Devify,facilitate vertical functionalities,1,1,46126
21454,Babblestorm,strategize collaborative schemas,0,0,83729
17644,Tagtune,enable scalable metrics,0,1,54911
48579,Ntags,productize intuitive applications,0,1,32580
68828,Skyndu,embrace bricks-and-clicks web services,1,0,56964
3571,Omba,revolutionize compelling e-services,0,0,65676
76692,Jaxspan,synergize sticky infrastructures,0,0,60407
77793,Yoveo,drive transparent e-commerce,1,0,75076
10502,Voolith,reintermediate revolutionary e-markets,1,1,28473
50974,Skipstorm,engineer best-of-breed niches,1,1,31769
620,Riffpath,maximize cross-media platforms,0,1,13821
33390,Riffwire,repurpose B2B communities,0,1,750
61080,Rhybox,productize synergistic action-items,1,0,75573
45490,Skipfire,enhance leading-edge initiatives,1,0,33685
73926,Riffwire,benchmark best-of-breed ROI,1,1,21496
20130,Pixope,integrate integrated mindshare,1,0,66453
41862,Skinte,orchestrate value-added e-markets,1,0,51513
61490,Gigaclub,synergize bricks-and-clicks paradigms,0,0,65998
23869,Demimbu,whiteboard enterprise paradigms,1,0,92225
18141,Einti,grow proactive partnerships,1,1,84616
48783,Katz,unleash turn-key channels,0,1,22683
30433,Zava,matrix enterprise eyeballs,0,0,84275
79790,Skibox,implement rich vortals,0,0,44021
15412,Gigaclub,unleash one-to-one e-commerce,0,0,91026
79883,Gevee,target best-of-breed vortals,1,0,91396
67471,Gabtune,deploy efficient supply-chains,1,0,31262
66923,Ainyx,empower visionary systems,0,1,77688
33518,Demimbu,grow cross-media ROI,1,0,55678
17820,Jayo,reinvent value-added functionalities,0,1,11172
53134,Babbleblab,engineer B2C markets,1,1,12861
17862,Voolia,revolutionize front-end models,0,0,89074
52721,Oloo,harness viral supply-chains,0,1,74219
90671,Browseblab,monetize bricks-and-clicks interfaces,0,1,79470
62607,Rooxo,cultivate mission-critical systems,0,0,28453
31185,BlogXS,architect enterprise experiences,0,1,80176
62139,Kayveo,generate extensible communities,0,0,31735
64933,Zoovu,syndicate value-added e-business,1,1,69722
70593,BlogXS,incubate enterprise initiatives,0,1,9242
6160,Twinte,deliver dot-com platforms,1,1,19462
7347,Nlounge,engineer integrated relationships,0,1,50662
75756,Meevee,e-enable robust convergence,0,0,42063
76974,Vitz,syndicate customized initiatives,1,0,65451
9249,Pixonyx,repurpose clicks-and-mortar e-tailers,1,1,55916
36039,Devshare,utilize B2B channels,0,1,66038
