Movie_Id,character_name,character_description,protagonist,voice_only,Actor_Id
35479,Talane,exploit seamless networks,0,1,17899
63743,Topdrive,target interactive synergies,1,0,40951
27088,Oodoo,incubate plug-and-play web-readiness,0,0,57361
21342,Feedspan,enable extensible systems,0,0,47944
64723,Quaxo,recontextualize cross-media interfaces,0,1,80445
37281,Yamia,enable one-to-one e-business,1,1,31845
43987,Agivu,incubate vertical experiences,1,0,37397
57504,Plajo,visualize magnetic partnerships,1,0,92559
44823,Shufflester,redefine B2C relationships,0,1,56378
1718,Trunyx,facilitate value-added synergies,0,1,66994
12664,Miboo,disintermediate magnetic e-markets,1,1,69526
33079,Livefish,synergize leading-edge systems,1,0,98506
9221,Linklinks,recontextualize mission-critical interfaces,1,1,57329
61362,Pixonyx,e-enable plug-and-play mindshare,1,1,96466
44492,Youspan,matrix best-of-breed action-items,0,1,56910
74092,Quinu,evolve open-source partnerships,0,0,60651
47918,Yodoo,grow cross-platform deliverables,0,1,88106
73293,Viva,empower rich web services,0,0,8169
89639,Jabberstorm,enhance cross-media systems,0,1,4042
61786,Topiczoom,productize magnetic synergies,1,1,38329
73660,Skivee,envisioneer scalable markets,0,1,18867
47315,Divavu,seize cross-platform infomediaries,0,0,94357
66785,Vitz,optimize end-to-end infrastructures,0,1,92185
2865,Wordify,iterate clicks-and-mortar functionalities,1,1,75411
70025,Quimm,enable 24/7 e-services,1,0,42162
60993,Gigabox,integrate B2C communities,1,0,49008
45237,Avamm,reinvent compelling partnerships,1,0,45301
3437,Kayveo,incubate robust content,1,1,39143
82437,Aibox,implement B2B vortals,0,1,23054
44439,Demizz,optimize strategic eyeballs,0,1,21239
10082,Fiveclub,morph customized bandwidth,0,1,76360
12489,Quimm,deliver collaborative paradigms,0,1,17184
85708,Wordware,repurpose granular bandwidth,1,1,68900
75713,Jaloo,extend cross-media experiences,0,0,2956
12286,Wordware,empower bleeding-edge synergies,0,1,61632
80071,Meejo,maximize sticky bandwidth,1,0,37564
23817,Feednation,iterate efficient bandwidth,0,1,44328
51948,Vipe,streamline web-enabled action-items,1,1,87235
32459,Ooba,synthesize interactive portals,1,1,27259
10172,Jaxbean,empower dot-com portals,1,1,52877
25839,Eire,strategize transparent partnerships,0,0,69284
11958,Zoombox,evolve leading-edge ROI,1,0,355
71191,Izio,architect B2C methodologies,0,1,62259
38757,Fatz,generate cross-media functionalities,1,1,10249
19735,Ntag,redefine plug-and-play networks,1,0,17389
41976,Edgepulse,evolve bleeding-edge e-tailers,1,1,77713
43608,Snaptags,monetize best-of-breed communities,1,0,3801
80214,Fivebridge,mesh mission-critical experiences,1,1,15894
70999,Yata,brand proactive communities,0,0,62716
38058,Yakitri,incubate ubiquitous models,0,1,54048
57930,Cogidoo,exploit revolutionary e-services,1,0,50030
63767,Agivu,extend holistic relationships,1,1,49418
76564,Aimbo,mesh distributed markets,1,0,35722
45667,Topiclounge,enable bleeding-edge synergies,0,1,77559
21670,Mynte,revolutionize B2B action-items,0,0,43720
50734,Divanoodle,expedite plug-and-play models,0,0,28918
95071,Wordware,iterate world-class functionalities,1,0,80305
6767,Trupe,mesh granular web-readiness,0,0,78471
55194,Realcube,harness viral vortals,0,0,42193
78899,Quinu,generate sexy users,1,1,66944
46839,Wikizz,engage sticky solutions,0,0,74384
81279,Dabfeed,recontextualize front-end infomediaries,0,1,62293
27113,Muxo,innovate sexy e-business,0,0,782
17397,Quatz,integrate customized e-markets,1,1,26757
73609,Meeveo,orchestrate scalable content,0,1,46707
71702,Aimbu,implement impactful ROI,1,1,38806
6554,Pixoboo,productize sexy e-commerce,0,0,61720
52543,Zoovu,maximize cutting-edge partnerships,1,1,57023
37554,Voonix,transition open-source experiences,0,0,54974
67256,Photofeed,morph web-enabled e-business,1,1,73260
68760,Centidel,optimize B2B supply-chains,0,1,36582
17231,Topiczoom,strategize viral methodologies,1,0,26515
40936,Wikizz,redefine seamless e-services,0,1,52630
2394,Mydo,monetize real-time e-commerce,0,0,70905
35071,Jabbersphere,brand strategic e-commerce,1,0,23805
10278,Livetube,evolve turn-key systems,0,0,8324
74515,Browsetype,architect cutting-edge infomediaries,1,0,1974
13169,Zoombox,unleash leading-edge vortals,0,1,91433
38746,Quinu,streamline holistic infrastructures,1,1,22161
63545,Twiyo,envisioneer enterprise infrastructures,1,0,5405
65804,Gigaclub,grow seamless convergence,0,1,6283
2141,Yakidoo,drive leading-edge supply-chains,1,0,32439
17410,Skippad,utilize interactive markets,0,1,58338
25947,Voonyx,strategize scalable vortals,0,0,14373
16685,Topiczoom,scale open-source deliverables,1,0,15776
61117,Skibox,benchmark value-added e-commerce,0,0,48740
15430,Jaxnation,mesh vertical e-business,1,0,23101
34011,Meevee,visualize interactive architectures,1,1,44178
73868,Fivechat,utilize granular architectures,1,0,31310
8152,Quamba,facilitate dynamic web services,0,0,47396
5987,Buzzster,optimize turn-key ROI,0,0,80432
41941,Babblestorm,unleash cutting-edge infrastructures,0,1,61078
39843,Oyonder,harness frictionless content,1,1,85847
70871,Dynazzy,whiteboard impactful web-readiness,1,0,52786
51124,Linkbridge,facilitate rich portals,0,1,28391
52170,Zoombeat,recontextualize vertical schemas,1,1,60598
26778,Yambee,visualize efficient vortals,1,0,182
38407,Topdrive,iterate clicks-and-mortar initiatives,0,1,92636
58256,Yakidoo,engineer world-class e-markets,0,1,3170
56525,Voomm,generate killer infrastructures,1,0,6563
95289,Skivee,innovate dynamic channels,1,1,1794
18742,Dazzlesphere,reinvent turn-key action-items,1,1,97258
58203,Skippad,syndicate killer convergence,1,0,93526
41708,Wikido,architect cutting-edge action-items,1,0,97399
95942,Oyondu,redefine end-to-end models,0,0,24620
77048,Bubblemix,unleash integrated channels,1,0,60677
91348,Pixonyx,whiteboard next-generation platforms,1,1,46367
63932,Quimba,aggregate interactive niches,0,1,30680
83135,Flipstorm,incentivize 24/365 markets,0,0,4029
73428,Innotype,syndicate web-enabled methodologies,1,0,3088
73502,Eadel,leverage interactive applications,1,1,50044
25835,Skiptube,empower customized web-readiness,0,0,11283
81347,Mycat,enable extensible action-items,0,0,95858
70360,Twitterworks,target integrated portals,0,0,241
91627,Plambee,extend intuitive experiences,1,1,3716
46581,Roombo,extend global channels,1,1,70492
33339,Lazz,empower customized paradigms,0,0,19797
17248,Zoomzone,deploy collaborative ROI,0,0,97409
39118,Abatz,transition world-class communities,0,0,92167
40437,Feednation,synergize viral e-tailers,1,1,91073
33414,Skalith,synergize best-of-breed communities,0,1,39607
41892,Jabberstorm,morph next-generation schemas,0,1,59922
2210,Twitternation,scale transparent e-markets,0,1,15884
23797,Aimbu,mesh cross-platform web-readiness,0,1,74266
90740,Trunyx,reinvent vertical architectures,1,0,12409
8298,Topicstorm,scale robust paradigms,1,1,59738
23165,Avavee,incubate clicks-and-mortar content,0,0,1149
42082,Mynte,leverage plug-and-play infrastructures,1,1,10743
80656,Zoovu,unleash scalable markets,1,1,58001
1412,Viva,enable proactive ROI,1,0,68957
96623,Izio,harness rich content,0,0,23431
53685,Rhynoodle,optimize proactive markets,0,1,78288
20492,Realbridge,e-enable collaborative systems,1,0,97400
76451,Demizz,harness distributed infrastructures,0,1,129
66241,Skalith,harness open-source communities,1,1,77272
61829,Youopia,scale viral e-commerce,0,1,58161
88708,Feedspan,optimize strategic applications,0,1,18240
43640,Thoughtsphere,morph scalable platforms,0,0,3260
72723,Skalith,exploit holistic portals,1,0,77677
40220,Gigaclub,facilitate out-of-the-box paradigms,1,1,27700
66372,Trupe,disintermediate leading-edge users,0,1,58167
65289,Dablist,generate robust functionalities,0,0,94249
63272,Realfire,leverage killer platforms,0,1,65661
34602,Midel,reintermediate bleeding-edge architectures,1,0,40411
15863,Gigashots,evolve value-added infomediaries,1,0,16151
72171,Cogibox,implement end-to-end action-items,0,1,54194
30369,Wikivu,facilitate killer methodologies,1,0,62351
37929,Browseblab,benchmark real-time infrastructures,0,1,98577
8376,Agimba,exploit wireless infrastructures,0,1,3968
59884,Yacero,engineer real-time markets,0,0,52732
15175,Skinder,leverage value-added channels,1,1,73527
28709,Quatz,morph 24/7 web services,1,1,69839
23378,Twitterbeat,seize 24/365 initiatives,1,1,33515
76344,JumpXS,synthesize efficient systems,1,1,18980
16396,Livefish,maximize revolutionary portals,1,1,92386
239,Agivu,monetize open-source deliverables,0,1,8875
26622,Fivechat,monetize scalable communities,0,1,99044
31990,Jetwire,drive real-time e-tailers,0,0,47528
45548,Oyonder,expedite dynamic convergence,0,1,78616
54124,Topicblab,deploy 24/365 partnerships,0,1,60895
60815,Voonix,architect 24/7 synergies,1,0,63608
19671,Lajo,incubate integrated functionalities,1,0,32210
3133,Zoomcast,target efficient schemas,1,1,94174
78484,Youspan,e-enable one-to-one systems,1,1,85740
13845,Twitterbeat,visualize magnetic interfaces,0,0,2883
52490,Shufflester,iterate extensible action-items,0,0,58541
74015,Divanoodle,orchestrate viral experiences,0,1,5499
52695,Brainbox,whiteboard proactive action-items,1,1,44206
78654,Livetube,redefine transparent schemas,0,1,17223
93440,Tagopia,cultivate plug-and-play action-items,1,0,4148
95105,Tagcat,empower frictionless supply-chains,0,1,42864
30897,BlogXS,extend dynamic deliverables,1,1,32594
38373,Eazzy,productize intuitive vortals,0,1,79353
72299,Fivebridge,synthesize scalable platforms,1,0,97393
21308,Eire,repurpose granular communities,0,1,18065
21325,Reallinks,orchestrate magnetic metrics,1,1,73803
47595,Dynazzy,aggregate next-generation niches,1,0,95648
5040,Midel,incentivize 24/365 web-readiness,0,1,24270
90034,Quatz,benchmark extensible architectures,0,1,5183
93818,Gigazoom,target B2C communities,0,0,45874
78619,Aivee,seize 24/365 solutions,0,1,27499
42662,Skibox,innovate web-enabled content,0,1,63864
68814,Oozz,grow end-to-end paradigms,1,1,39455
91619,Voonix,synthesize B2B technologies,0,1,79113
35125,Yodoo,incubate enterprise e-business,0,0,21674
35104,Thoughtsphere,e-enable robust synergies,0,0,10729
29058,Flipopia,syndicate extensible architectures,1,0,68520
77181,Skippad,enhance real-time content,1,0,79159
24426,Zoomzone,utilize transparent functionalities,0,1,55469
93729,Katz,whiteboard turn-key content,1,1,33456
95830,Twimbo,drive collaborative systems,0,0,15192
60384,Zava,incentivize clicks-and-mortar architectures,1,1,77742
19826,Jaloo,harness revolutionary bandwidth,1,1,15668
61121,Digitube,aggregate revolutionary eyeballs,1,1,27940
58169,Jabbertype,revolutionize open-source paradigms,0,1,81188
68940,Demimbu,visualize holistic infrastructures,1,1,85861
85430,Flipopia,synergize next-generation solutions,1,0,69998
46862,Skyndu,enable one-to-one interfaces,1,0,83765
71737,Flipstorm,grow B2C e-business,1,1,63983
52529,Tagfeed,enhance end-to-end applications,0,0,74666
32154,Yadel,embrace integrated users,0,1,66277
91085,Zoozzy,enable turn-key deliverables,1,1,75601
505,Babbleblab,synthesize best-of-breed content,1,1,49363
94430,Shufflebeat,facilitate customized ROI,0,0,44568
82948,Vinte,implement scalable architectures,0,0,94601
4169,Gabspot,matrix turn-key interfaces,1,0,21561
68314,Rooxo,empower best-of-breed e-business,1,0,11611
92956,Yakijo,orchestrate virtual metrics,0,1,92996
67407,Vinte,monetize scalable infrastructures,1,1,10728
92653,Gigaclub,exploit frictionless systems,1,0,88390
22483,Brightbean,syndicate extensible schemas,0,0,86732
59377,Quamba,engage clicks-and-mortar models,0,1,87920
15031,Trudeo,extend proactive experiences,1,1,29710
71116,Voomm,iterate value-added applications,0,0,12401
39796,Flipstorm,monetize plug-and-play e-commerce,0,1,4968
87114,Skinte,extend world-class mindshare,1,1,58087
46194,Quinu,leverage cross-platform functionalities,1,0,92785
63771,Kamba,optimize wireless initiatives,0,0,77412
30653,Edgeblab,reinvent end-to-end web services,1,1,68230
83013,Yodo,enable global metrics,0,0,73154
89006,Dabjam,envisioneer scalable methodologies,1,1,80522
20505,Meejo,cultivate leading-edge communities,0,1,70285
95549,Blogtags,generate granular e-commerce,1,0,21855
62790,Edgetag,visualize distributed experiences,0,1,75813
90309,Zoonder,strategize holistic bandwidth,1,0,56508
85060,Photobug,implement enterprise synergies,1,1,92460
17888,Yamia,optimize mission-critical interfaces,1,0,73497
23104,Oyoloo,synthesize seamless paradigms,1,1,98468
78275,Gevee,incentivize plug-and-play portals,0,0,76972
20047,Kaymbo,orchestrate clicks-and-mortar communities,0,1,26876
30821,Shufflester,implement one-to-one applications,0,1,14701
43987,Browseblab,evolve proactive relationships,0,1,25758
12278,Katz,e-enable best-of-breed action-items,1,0,4176
28895,Zoombeat,visualize cutting-edge communities,1,1,33943
89249,Fadeo,monetize web-enabled e-business,0,0,81422
43610,Zoozzy,extend proactive web services,0,0,19012
17431,Dabvine,strategize enterprise interfaces,0,1,34842
58118,Roodel,leverage distributed experiences,1,0,15977
76834,Edgeblab,deliver leading-edge e-tailers,1,1,16346
92304,Myworks,exploit rich platforms,1,1,71655
42363,Vidoo,orchestrate viral mindshare,0,1,76972
44332,Bluejam,productize synergistic architectures,1,1,10099
70705,Yakijo,morph vertical channels,0,1,15482
93151,Zooveo,deliver bleeding-edge convergence,0,1,82372
25126,Kimia,monetize extensible solutions,0,0,14404
15268,Voomm,matrix clicks-and-mortar mindshare,0,1,3697
3649,Trilith,streamline turn-key convergence,0,1,27702
71420,Fivebridge,strategize seamless ROI,1,1,72299
42194,Babbleset,iterate compelling vortals,0,1,41782
85435,Centimia,harness granular e-commerce,0,0,24996
41035,Talane,implement collaborative functionalities,1,1,63726
60064,Blogspan,syndicate vertical web-readiness,1,1,83964
68736,Tagcat,whiteboard dot-com e-tailers,1,0,29538
89113,Oodoo,deploy holistic networks,1,0,70219
18557,Zoozzy,exploit distributed deliverables,1,1,81780
86896,Kimia,incentivize dynamic e-tailers,0,1,28110
54785,Jaloo,expedite best-of-breed partnerships,0,0,96125
41378,Gabspot,transform back-end solutions,0,1,89136
38627,Meevee,scale one-to-one e-business,1,0,65671
34863,Browsedrive,deliver turn-key eyeballs,0,0,17671
81844,Cogilith,enhance wireless applications,1,1,98017
79623,Meetz,strategize real-time schemas,0,0,92257
25303,Jabberbean,drive out-of-the-box convergence,1,1,60225
57706,Skyvu,reinvent B2C web-readiness,0,0,97050
35408,Yakidoo,transform dot-com networks,1,1,19224
39229,Gabvine,synthesize intuitive architectures,0,1,70787
32343,Tavu,facilitate bleeding-edge e-business,1,0,22015
89757,Meemm,scale scalable functionalities,0,0,57552
45798,Rhynyx,streamline sexy action-items,0,0,15213
18708,Oyoloo,integrate out-of-the-box functionalities,0,1,42550
15609,Eadel,incubate magnetic functionalities,0,1,61517
86659,Tagchat,deploy customized niches,1,1,86476
83119,Skippad,extend proactive functionalities,1,0,88120
73532,Tazz,disintermediate ubiquitous web services,1,0,39114
14016,Ainyx,reintermediate enterprise models,1,0,55562
16419,Eare,harness best-of-breed models,1,1,12245
19206,Dabtype,whiteboard innovative partnerships,0,0,90869
27043,Topicware,incubate 24/7 applications,0,1,3356
86930,Zoomlounge,synthesize sexy solutions,0,0,24660
87757,Twitterworks,target B2C interfaces,0,0,12468
73670,Skyble,whiteboard real-time infrastructures,1,1,81614
44707,Fivespan,incubate back-end users,0,1,10038
82708,Zoomlounge,incubate end-to-end networks,1,1,69719
43644,Zooveo,evolve enterprise applications,1,0,24391
20612,Janyx,synergize 24/7 deliverables,0,1,84120
72139,Livefish,cultivate leading-edge synergies,0,1,63990
14365,Zoovu,scale cross-platform e-commerce,0,1,15013
86568,Plajo,revolutionize magnetic interfaces,0,1,52662
42838,Skipstorm,incubate front-end models,1,0,11020
3602,Plambee,integrate plug-and-play e-commerce,0,1,86253
837,Skivee,reintermediate transparent platforms,1,1,45465
12045,Topiczoom,strategize cross-media e-tailers,1,1,82230
13978,Linkbuzz,synergize turn-key infrastructures,1,1,31656
74535,Buzzdog,transition compelling e-services,1,0,52867
90172,Topdrive,aggregate strategic methodologies,1,0,46924
46259,Avaveo,expedite cross-media functionalities,1,0,58861
90988,Zooveo,incubate front-end convergence,1,1,59168
4801,Meetz,integrate plug-and-play platforms,1,1,37404
77921,Blogspan,grow mission-critical supply-chains,0,0,32225
69126,Katz,enable virtual web services,1,0,45249
95159,Skiba,harness leading-edge schemas,0,0,60737
55736,Brainlounge,deliver robust interfaces,0,1,93756
79256,Jazzy,transition intuitive e-business,0,1,74644
80181,Tagcat,maximize holistic functionalities,1,1,1470
53369,JumpXS,synergize integrated ROI,0,0,25772
49567,Rhynyx,incubate seamless methodologies,1,1,72504
127,Twitterbridge,visualize 24/365 systems,1,1,55413
75187,Pixonyx,enhance efficient channels,1,1,35050
56841,Twitternation,generate interactive platforms,1,1,72076
12726,Innotype,generate clicks-and-mortar web services,0,1,99043
96077,Skajo,enable efficient networks,0,0,20127
92394,Topicstorm,matrix world-class paradigms,0,1,994
79057,Mymm,whiteboard clicks-and-mortar partnerships,0,1,34838
5286,Dabvine,maximize holistic initiatives,0,1,62242
85522,Yabox,embrace end-to-end content,1,1,53972
10421,Pixonyx,architect viral schemas,1,0,43723
31717,Pixoboo,whiteboard leading-edge methodologies,0,0,42140
61025,Midel,aggregate B2C web services,0,0,81081
6925,Skyba,engage extensible users,0,1,82438
38330,Buzzbean,innovate frictionless deliverables,1,0,38529
33930,Edgeclub,facilitate strategic e-business,1,0,21576
76707,Dabvine,revolutionize strategic schemas,1,1,11704
25656,Jayo,utilize viral infrastructures,1,1,9585
56322,Aimbo,monetize turn-key action-items,0,1,3756
78886,Devify,brand cross-platform content,1,1,37557
4519,Minyx,syndicate efficient users,1,1,86494
4887,Avaveo,reintermediate seamless vortals,1,0,33060
21875,Kazu,e-enable open-source relationships,1,0,13599
50213,Yodel,embrace vertical convergence,0,0,94754
29548,Zooxo,deploy enterprise e-business,0,0,66167
51629,Fatz,utilize leading-edge relationships,0,1,88449
89691,Zoomlounge,generate dynamic e-markets,0,1,74327
78408,Aibox,innovate holistic niches,1,0,59236
90495,Katz,generate transparent networks,0,0,12539
89473,Yakitri,embrace interactive infrastructures,1,0,74503
35406,Centidel,unleash ubiquitous e-commerce,1,0,44395
71104,Youspan,benchmark 24/7 systems,0,1,49855
51202,Wordtune,reintermediate viral experiences,1,0,39833
84823,Demimbu,brand best-of-breed infrastructures,0,0,31126
53484,Zava,reinvent granular e-business,1,1,89167
33936,Browsebug,evolve e-business web-readiness,1,0,56798
61868,Browseblab,brand value-added markets,0,1,70119
76986,Kamba,revolutionize 24/7 action-items,0,1,21145
79777,Voolia,deliver intuitive markets,0,0,43627
28543,Babbleblab,recontextualize wireless solutions,1,1,78768
66261,Edgeclub,transform distributed bandwidth,1,1,35478
90876,Meedoo,productize 24/7 action-items,0,0,93751
90341,Twinte,innovate intuitive web-readiness,1,1,69485
87393,Innojam,generate frictionless paradigms,1,1,86108
15923,Oloo,mesh vertical e-services,1,1,15987
17356,Meembee,synergize visionary metrics,0,1,84256
9607,Mydeo,cultivate interactive eyeballs,0,1,37785
66507,Realbuzz,streamline back-end vortals,0,0,66133
62357,Skyble,redefine web-enabled e-services,1,0,39537
5447,Wordware,iterate ubiquitous architectures,1,0,16059
16044,Livefish,morph holistic initiatives,0,1,89192
24976,Gabvine,deploy global systems,0,1,31752
49335,Vinder,target dot-com infomediaries,0,0,55967
16766,Thoughtsphere,revolutionize enterprise platforms,0,0,44211
42583,Pixope,incentivize strategic web-readiness,1,0,88760
74277,Gabtune,exploit sexy schemas,0,1,72601
42621,Dazzlesphere,strategize holistic ROI,1,0,44873
21473,Wikido,incentivize B2B channels,1,0,91452
69510,Omba,aggregate intuitive ROI,0,1,47801
43572,Gabcube,expedite revolutionary metrics,0,1,34232
27115,Realpoint,synthesize customized architectures,0,0,93004
76266,Skyble,synthesize value-added communities,0,0,3118
79482,Topicware,empower real-time applications,0,0,86848
45622,Photospace,expedite extensible infrastructures,0,1,525
74723,Geba,brand visionary web services,0,1,35526
49103,Voonix,envisioneer virtual niches,0,1,29644
4340,Rhyzio,reintermediate collaborative vortals,1,0,88897
20589,Agimba,streamline dynamic solutions,0,1,89979
2983,Dabfeed,optimize bricks-and-clicks relationships,0,1,29777
45302,Realmix,morph user-centric technologies,1,0,76111
69914,Youspan,facilitate out-of-the-box markets,1,0,53990
40556,Brainbox,harness end-to-end interfaces,0,0,38590
87574,Camimbo,unleash efficient models,1,0,98322
6490,Yamia,enhance 24/365 supply-chains,0,1,19599
69581,Wikizz,generate distributed functionalities,0,0,43087
26439,Topicshots,whiteboard extensible action-items,1,0,39240
536,Yakijo,embrace real-time vortals,1,1,42600
30002,Ailane,synergize user-centric portals,1,1,94850
90241,Kazio,monetize bleeding-edge schemas,0,1,17755
76745,Tagopia,envisioneer compelling channels,1,1,53466
1542,Trilia,evolve enterprise action-items,1,1,58594
63944,DabZ,expedite B2C methodologies,1,0,30605
6257,Eadel,benchmark 24/7 e-tailers,0,0,10840
85517,Skajo,mesh open-source e-business,0,0,91390
44969,Abata,enable revolutionary convergence,1,0,53448
91387,Gigashots,orchestrate extensible applications,0,1,15289
22881,Flashset,orchestrate vertical markets,1,1,39230
37663,Kare,seize web-enabled technologies,1,1,57876
20948,Voonix,enable best-of-breed technologies,1,0,93280
93342,Livetube,enhance sticky mindshare,1,0,77939
8443,Skippad,recontextualize intuitive deliverables,1,0,5431
54837,Mydeo,reinvent vertical models,0,1,64657
77647,Roombo,unleash collaborative models,0,1,72726
46698,Kazio,harness integrated e-services,1,1,34433
43151,Buzzster,enable scalable initiatives,0,0,53560
42042,Buzzshare,morph end-to-end vortals,1,0,74206
78540,Meezzy,empower sticky deliverables,1,1,45321
32840,Skippad,enable end-to-end channels,0,1,5001
39317,Skimia,empower impactful users,0,0,62408
50674,Photojam,streamline value-added initiatives,0,1,93528
6319,Kazio,harness transparent networks,0,1,28621
38257,Realfire,expedite collaborative interfaces,1,1,120
96607,Roombo,recontextualize dot-com functionalities,1,0,39533
77089,Zoomzone,unleash B2B deliverables,1,1,10244
43385,Divanoodle,synthesize bricks-and-clicks platforms,0,1,56033
49181,Ainyx,scale user-centric architectures,0,0,28298
51665,Topicblab,cultivate value-added infomediaries,1,0,86198
43229,Thoughtbeat,brand enterprise networks,1,0,18269
85563,Devbug,evolve one-to-one portals,0,1,89294
89534,Dynava,syndicate out-of-the-box portals,1,0,13699
67691,Trilia,morph synergistic eyeballs,0,0,36960
10909,Yabox,reintermediate scalable e-services,1,1,44991
92954,Buzzbean,recontextualize integrated metrics,1,0,70056
90984,Youtags,engineer out-of-the-box infrastructures,0,1,73991
22216,Abata,revolutionize proactive bandwidth,1,0,6710
45054,Yadel,generate 24/365 e-services,0,0,5783
50561,Livetube,brand dot-com applications,0,1,49389
88308,Fatz,streamline virtual content,1,0,43241
38287,Meembee,enhance user-centric systems,1,0,53223
80266,Pixoboo,drive innovative functionalities,1,0,6919
474,Aivee,unleash open-source functionalities,0,1,17190
61969,Zazio,empower wireless infrastructures,1,0,42279
4096,Kwinu,facilitate back-end ROI,1,1,54810
78129,Izio,redefine turn-key technologies,0,0,10902
14576,Fadeo,e-enable user-centric e-commerce,0,0,61679
38366,Brightdog,incubate user-centric infomediaries,1,0,58671
88178,Oyoyo,grow efficient communities,1,0,31601
96615,Quimm,implement leading-edge partnerships,0,1,37810
62032,Yambee,generate granular solutions,0,1,66075
2791,Photofeed,repurpose dynamic users,0,1,87285
31109,Voomm,harness frictionless web-readiness,0,0,96064
78736,Buzzbean,engineer vertical initiatives,1,1,64664
74133,Livetube,revolutionize open-source communities,0,1,5248
53201,Buzzbean,productize interactive ROI,0,1,89031
51859,Tekfly,transition customized methodologies,0,0,97863
84094,Teklist,e-enable ubiquitous models,1,1,53241
87759,Oyonder,extend transparent communities,1,1,47684
86960,Brightdog,enhance magnetic schemas,0,1,9199
10888,Eire,integrate best-of-breed e-markets,1,1,85142
76179,Jaxbean,engage open-source ROI,1,0,2086
72020,Babblestorm,transform dot-com e-markets,1,0,76696
54869,Kwilith,matrix killer web services,1,0,78297
19946,Skynoodle,enhance one-to-one markets,0,0,97527
71827,Layo,enhance killer e-services,0,0,51256
34234,Twitterwire,expedite rich paradigms,0,0,42735
56576,Muxo,mesh real-time niches,0,0,13736
51448,Tazzy,target transparent e-services,1,0,26954
