Movie_Id,character_name,character_description,protagonist,voice_only,Actor_Id
73578,Jaxworks,innovate open-source platforms,0,0,2280
8709,Zazio,transform real-time synergies,1,0,83433
29647,Devify,mesh robust e-tailers,0,1,72562
75682,Yabox,extend e-business deliverables,0,1,78251
96372,Plajo,grow B2B schemas,1,1,71434
76412,Skibox,engage out-of-the-box functionalities,1,1,32846
43731,Zava,evolve bleeding-edge web-readiness,0,1,6979
44367,Jabbersphere,e-enable end-to-end partnerships,1,1,89869
69182,Yata,scale customized e-markets,1,1,70441
36118,Yabox,deploy open-source infrastructures,1,1,3577
30089,Eire,target value-added markets,1,0,49786
73369,Fiveclub,deliver distributed web-readiness,1,1,83819
72053,Fadeo,aggregate proactive models,1,0,18923
58286,Yata,synergize scalable communities,0,1,41085
72311,Kazio,mesh visionary synergies,0,0,58125
86078,Mita,architect open-source e-services,0,1,55535
9816,Kazio,evolve out-of-the-box infrastructures,1,1,52696
87625,Voolith,orchestrate wireless technologies,0,1,71666
31682,Gigashots,optimize real-time portals,0,0,91068
63689,Ainyx,extend ubiquitous metrics,1,0,57381
18525,Camimbo,envisioneer virtual methodologies,1,1,12212
71565,Flipopia,synergize visionary networks,1,0,75087
26434,Jamia,transform interactive initiatives,1,1,30828
15044,Babbleblab,architect virtual supply-chains,0,0,77747
60537,Snaptags,orchestrate innovative channels,0,1,52967
33310,Zoombeat,expedite cross-platform methodologies,1,1,56374
42046,Gigaclub,utilize magnetic vortals,1,1,25199
24455,Buzzbean,extend extensible solutions,0,1,21331
89956,Wikivu,transition innovative technologies,1,1,70725
3322,Topicblab,productize B2B paradigms,1,0,45249
64361,BlogXS,envisioneer intuitive partnerships,1,0,5482
42553,Fivespan,envisioneer best-of-breed deliverables,0,1,85791
29689,Skidoo,harness enterprise technologies,1,0,15503
4856,Roodel,enable wireless action-items,1,1,66767
21841,Jayo,implement real-time mindshare,1,0,81912
90549,Eamia,seize sticky systems,1,0,97889
45365,Yodel,implement extensible eyeballs,1,1,47043
46201,Wikizz,monetize revolutionary infomediaries,0,1,47616
91377,Brainverse,enhance magnetic supply-chains,1,0,29701
92576,Gigaclub,leverage seamless web-readiness,1,1,21262
21116,Eamia,recontextualize 24/7 schemas,0,0,27774
77020,Rooxo,matrix extensible systems,1,0,32005
48251,Riffwire,deliver efficient portals,0,1,26446
5321,Brainverse,extend intuitive eyeballs,0,1,25278
27589,Rhybox,extend proactive e-business,1,0,89496
59768,Youfeed,expedite granular platforms,0,1,71063
9878,Lazzy,integrate visionary partnerships,0,1,69141
52536,Tanoodle,expedite value-added mindshare,1,1,25664
71722,Rhynyx,utilize global networks,1,0,33930
61386,Devify,harness magnetic niches,0,1,57186
33058,Tagopia,evolve efficient technologies,0,0,3895
9730,Rooxo,utilize viral systems,1,1,84301
26956,Lajo,leverage distributed users,0,0,10327
29193,Feedbug,utilize value-added eyeballs,1,1,92271
8324,Quinu,empower mission-critical e-services,0,0,83804
84594,Tavu,engineer intuitive paradigms,1,1,59327
59367,Tagfeed,incentivize real-time e-services,1,1,15411
18813,Twitternation,brand one-to-one methodologies,0,1,47487
65206,Miboo,matrix integrated experiences,0,1,95152
34211,Thoughtstorm,exploit robust bandwidth,0,0,50170
43206,Skibox,integrate out-of-the-box deliverables,1,0,98845
93366,Skimia,synthesize efficient applications,1,0,77886
76797,Viva,facilitate plug-and-play partnerships,0,0,36637
76887,Skaboo,expedite global initiatives,1,1,53817
3425,Minyx,recontextualize sexy web services,0,0,51815
96151,Meevee,iterate revolutionary architectures,1,0,11842
20627,Youopia,expedite dynamic methodologies,1,1,14939
47084,Cogibox,enhance clicks-and-mortar systems,1,0,90375
22194,Vidoo,target end-to-end deliverables,0,0,10717
86419,Jabbersphere,enhance best-of-breed paradigms,1,0,18265
39459,Flipopia,scale plug-and-play partnerships,0,1,26062
46998,Ainyx,target sexy solutions,0,1,44096
73677,Edgeclub,incubate intuitive vortals,0,1,87910
60253,Bubblemix,architect synergistic e-services,1,0,17047
58670,Voonyx,facilitate extensible models,0,1,82209
88165,Zava,synthesize transparent web-readiness,1,1,56711
65309,Yakitri,empower rich solutions,1,1,69949
38689,Skalith,reintermediate integrated bandwidth,1,0,20838
65009,Kamba,harness back-end functionalities,0,0,60634
50786,Realcube,iterate user-centric platforms,0,0,71063
48552,Ntags,aggregate efficient portals,0,1,89041
15671,Dazzlesphere,streamline viral e-markets,0,0,21351
40069,Feedfish,e-enable impactful deliverables,0,1,19363
46602,Skyba,repurpose seamless initiatives,0,1,62334
50130,Mycat,deploy front-end users,0,0,41744
84367,Babbleblab,whiteboard synergistic communities,1,1,47880
23643,Centizu,deliver leading-edge platforms,0,1,26259
63323,Feedmix,visualize dynamic niches,1,0,21252
49409,Dablist,leverage real-time bandwidth,0,1,23666
33297,Voolith,matrix B2B content,0,0,16416
32417,Oyope,reintermediate scalable partnerships,0,0,36674
8408,Photobean,utilize dot-com metrics,0,1,14111
41524,Kazio,orchestrate cross-platform technologies,0,1,64584
51395,Browsedrive,reinvent holistic users,1,1,4927
2222,Quinu,deliver mission-critical solutions,1,0,44600
19723,Thoughtworks,morph clicks-and-mortar users,1,0,66939
5025,Twitterbridge,incubate impactful markets,1,1,87316
94272,Topdrive,synergize best-of-breed bandwidth,1,0,5543
45242,Topicshots,deploy dynamic partnerships,0,0,39541
39843,Dynabox,enable bleeding-edge paradigms,1,0,82868
44782,Jaxbean,grow web-enabled schemas,1,0,3448
77018,Browseblab,empower distributed technologies,1,0,54440
81264,Oyope,strategize clicks-and-mortar interfaces,0,0,96866
83299,Bubblebox,transition dot-com e-commerce,0,0,57306
59721,Meembee,benchmark collaborative functionalities,1,0,56532
22529,Skalith,reinvent turn-key platforms,1,0,84914
11793,Browsecat,enable extensible niches,1,1,1085
46774,Wikido,exploit ubiquitous paradigms,0,0,65951
56937,Tagchat,orchestrate 24/7 methodologies,1,1,90454
87412,Abatz,exploit bleeding-edge web-readiness,0,0,15043
90330,Babbleopia,incubate robust synergies,0,0,91099
28363,Twimm,synthesize visionary eyeballs,0,1,86132
22427,Youopia,mesh killer infrastructures,1,1,58261
51222,Feedfire,whiteboard real-time paradigms,0,1,89684
71761,Linkbridge,syndicate B2B paradigms,0,0,84427
64527,Photofeed,recontextualize cross-platform functionalities,0,1,70044
76327,Skyvu,unleash magnetic web services,1,0,57576
94033,Kamba,seize dot-com applications,1,0,42569
47055,Aimbu,empower turn-key portals,0,1,45690
44749,Rhyzio,innovate virtual interfaces,0,1,22468
59525,Mita,monetize front-end e-services,1,1,50872
7766,Trupe,whiteboard integrated content,1,0,32436
80307,Photobug,envisioneer strategic web-readiness,1,1,87474
47103,Browsezoom,monetize 24/7 bandwidth,0,0,52335
76424,Quatz,morph open-source content,1,0,49944
42734,Oyoba,whiteboard world-class mindshare,0,1,18841
84459,Nlounge,embrace innovative supply-chains,1,1,86702
26547,Blognation,reinvent plug-and-play functionalities,0,0,90937
96665,Livetube,deliver efficient experiences,1,1,41422
54273,Centimia,repurpose wireless paradigms,0,0,34655
60384,Fivespan,facilitate proactive eyeballs,0,1,76314
12988,Aimbu,integrate proactive technologies,0,0,87598
39025,Gabspot,cultivate efficient action-items,0,0,5658
74011,Feedbug,extend wireless e-markets,1,1,69073
12092,Jazzy,evolve killer ROI,1,0,35991
25977,Skibox,empower strategic experiences,0,1,37231
26865,Thoughtworks,repurpose 24/7 web-readiness,0,1,60624
78541,Quatz,utilize mission-critical models,0,1,45695
44392,Tazzy,envisioneer virtual users,1,0,93737
27925,Thoughtstorm,aggregate collaborative deliverables,1,1,8377
20641,Twitterworks,utilize rich schemas,0,1,43887
10934,Lazz,reinvent granular systems,1,1,64152
4077,Fliptune,reintermediate cross-platform content,1,0,57280
35601,Feedspan,revolutionize intuitive convergence,1,1,77856
68698,Trudeo,generate sticky interfaces,1,1,30200
76809,Meeveo,visualize customized e-tailers,0,1,35311
1374,Ooba,architect strategic architectures,0,0,54427
20593,Yotz,seize holistic solutions,0,1,85729
88681,Skalith,maximize cross-media systems,1,1,3583
64018,Lajo,incubate bricks-and-clicks bandwidth,1,0,67681
4092,Katz,cultivate plug-and-play partnerships,0,1,94111
71577,Roombo,synthesize B2B vortals,1,1,74080
67766,Tambee,benchmark dynamic schemas,1,1,15452
10673,Aibox,mesh synergistic e-markets,1,0,78874
23887,Skajo,transform seamless portals,1,0,39399
55975,Yakitri,empower proactive portals,1,0,70157
87657,Skiba,monetize B2B vortals,1,0,19409
65069,Topicstorm,benchmark seamless channels,0,0,50412
52023,Voomm,maximize enterprise relationships,0,0,9976
6881,Flashpoint,target synergistic schemas,0,0,17547
5781,Skinix,leverage innovative interfaces,1,1,40352
34234,Oyoloo,implement vertical eyeballs,1,1,33683
25344,Layo,repurpose customized methodologies,0,1,31965
43976,Rhycero,envisioneer extensible systems,1,0,92216
71960,Centimia,empower cross-platform experiences,0,0,94697
40690,Bubblemix,innovate killer mindshare,0,0,22874
35830,Skiptube,strategize bleeding-edge web-readiness,1,1,31805
16900,Dabshots,extend extensible technologies,1,1,50540
43397,Camido,implement leading-edge action-items,0,0,46673
79441,Eare,matrix scalable e-commerce,1,0,60888
24816,Kazio,productize dot-com niches,1,0,31486
27202,Dabshots,implement customized mindshare,0,1,50070
46879,Latz,maximize 24/7 metrics,1,0,89866
69646,Wordware,matrix mission-critical convergence,0,0,91476
96096,Twinder,reinvent 24/7 technologies,1,1,83211
88208,Dabjam,streamline B2B partnerships,1,0,77151
49245,Bubblemix,mesh holistic portals,0,1,9673
95788,Gigashots,strategize virtual platforms,0,0,6222
78770,Ntag,morph efficient relationships,1,0,37115
10177,Rhynyx,aggregate leading-edge e-tailers,1,0,33879
60680,Browsedrive,matrix best-of-breed methodologies,1,1,96481
48872,Innojam,iterate e-business infomediaries,1,0,80479
68168,Oozz,mesh cross-media platforms,0,1,55243
14514,Katz,generate scalable supply-chains,0,0,92141
15546,Jazzy,incubate wireless e-tailers,0,1,41587
32224,Thoughtbeat,incentivize front-end metrics,1,0,16591
62335,Blognation,whiteboard granular infomediaries,1,1,15363
59654,Trilia,maximize extensible infomediaries,1,1,9017
50965,Wordtune,brand enterprise schemas,0,0,37235
20119,Jazzy,incubate revolutionary content,0,0,15381
85381,Edgeclub,exploit cross-media paradigms,0,0,22066
76860,Youbridge,visualize world-class action-items,0,1,58222
89411,Skidoo,transform rich functionalities,1,1,28684
60115,Dynava,harness cutting-edge architectures,0,0,11702
68803,DabZ,incubate granular action-items,1,0,76596
94072,Dynava,exploit mission-critical bandwidth,1,1,8674
15778,Feedfish,scale intuitive networks,0,1,42078
24767,Quatz,repurpose B2C communities,0,0,52237
15774,Blogpad,exploit bleeding-edge channels,1,0,75610
37779,Eadel,iterate customized channels,1,0,71259
56237,Linkbuzz,facilitate robust bandwidth,0,0,44698
11505,Quinu,exploit transparent e-markets,0,1,33653
66168,Ozu,seize user-centric action-items,0,1,51264
43077,Youbridge,evolve sticky web-readiness,1,1,76749
5101,Zooxo,redefine real-time initiatives,1,1,7547
59310,Skippad,embrace intuitive portals,0,0,97454
28572,Quaxo,embrace impactful niches,0,1,71248
71441,Oba,maximize cross-media metrics,0,0,17197
17381,Fivebridge,drive distributed solutions,1,1,29254
64191,Thoughtstorm,iterate 24/365 ROI,1,1,88757
11475,Yata,brand magnetic solutions,0,0,67933
80145,Digitube,revolutionize holistic architectures,1,0,26190
35570,Wordpedia,revolutionize cutting-edge e-business,0,1,36811
7670,Thoughtstorm,reinvent cross-media applications,1,0,9387
14209,Kwinu,matrix e-business portals,0,1,81718
54023,Twitterwire,expedite ubiquitous applications,0,0,50268
88796,Linkbridge,reinvent magnetic applications,1,1,960
6831,Youbridge,generate one-to-one experiences,1,1,42412
85626,Skinder,utilize synergistic paradigms,0,1,79851
49529,Skiptube,synergize B2B models,1,1,10513
64296,Edgepulse,facilitate proactive ROI,0,0,15388
7816,InnoZ,mesh bleeding-edge paradigms,1,1,47980
78385,Voonix,revolutionize viral channels,0,1,96212
33614,Voolith,deploy collaborative e-markets,1,0,50667
63878,Topicblab,reinvent sexy technologies,1,0,38545
60209,Dynazzy,revolutionize impactful functionalities,1,0,80324
54460,Skipstorm,evolve out-of-the-box eyeballs,0,1,39365
11802,Eidel,extend rich functionalities,1,0,68164
92055,Digitube,disintermediate viral niches,1,0,54091
87003,Quatz,innovate open-source applications,0,1,45704
35447,Kamba,scale wireless systems,0,1,70132
38718,Jabberbean,iterate back-end interfaces,0,0,17316
96316,Brainsphere,maximize proactive infomediaries,1,0,89877
96651,Devpulse,iterate enterprise technologies,1,1,35159
55703,Rhynyx,cultivate viral bandwidth,0,1,58923
63116,Viva,disintermediate one-to-one users,1,1,76712
9912,Kwimbee,enable back-end platforms,1,1,35675
63554,Livetube,brand leading-edge ROI,0,0,13584
41920,Dabtype,disintermediate bleeding-edge mindshare,0,0,88439
96657,Youbridge,exploit 24/7 niches,1,0,10146
35199,Mymm,embrace vertical metrics,0,1,55489
77092,Jabbercube,reinvent B2C markets,0,1,26687
40534,Dabshots,iterate integrated supply-chains,0,0,51569
96153,Latz,target clicks-and-mortar partnerships,1,1,75624
89107,Oyoyo,iterate intuitive applications,1,0,42183
78872,Myworks,leverage bleeding-edge schemas,1,0,87759
37469,Aibox,matrix compelling experiences,0,0,73858
77448,Oloo,implement sexy infrastructures,0,0,24407
4003,Jayo,aggregate web-enabled experiences,0,0,62447
38147,Jayo,optimize world-class e-tailers,1,1,29176
22512,Tazz,enhance back-end web services,0,0,7453
25171,Trupe,engage cross-platform content,1,1,50285
822,Kaymbo,benchmark back-end action-items,1,0,44368
10639,Rhycero,integrate dot-com web-readiness,1,0,19074
15599,Shufflester,synergize proactive e-business,0,1,1048
63430,Roombo,iterate extensible methodologies,0,1,54353
27394,Wordify,streamline best-of-breed solutions,1,1,59304
90379,Realfire,e-enable killer e-tailers,0,0,68095
30415,Skiba,integrate bricks-and-clicks networks,0,0,45797
92333,Mybuzz,unleash dynamic paradigms,0,0,84700
57368,Jabbercube,scale cutting-edge action-items,1,0,2779
40535,Dabjam,facilitate e-business users,0,1,53536
27080,Skipfire,facilitate front-end schemas,0,1,83822
93877,Zoombox,morph sexy schemas,0,0,75495
40375,Tagtune,orchestrate killer functionalities,0,0,75026
73902,Buzzbean,facilitate one-to-one architectures,1,1,40461
571,Meembee,drive B2C applications,1,1,69944
22960,Jabbertype,deliver e-business infrastructures,1,1,78457
4290,Eadel,brand one-to-one systems,0,1,2123
84356,Thoughtstorm,extend 24/7 web-readiness,1,0,8121
83257,Pixonyx,disintermediate leading-edge platforms,0,0,69762
11710,Realfire,extend collaborative channels,1,1,57809
89668,Zoonoodle,embrace back-end synergies,0,1,77375
66347,Youspan,visualize 24/7 ROI,0,0,12541
78728,Buzzster,repurpose vertical partnerships,0,1,35533
16031,Brainlounge,scale world-class e-tailers,0,0,79752
48006,Lajo,repurpose ubiquitous eyeballs,1,1,37028
92957,Podcat,transition compelling niches,0,1,79036
35527,Oodoo,implement synergistic e-business,0,1,99015
74572,Gevee,streamline sexy infomediaries,1,0,1378
88135,Photolist,repurpose e-business markets,1,1,38031
95057,Eimbee,productize plug-and-play markets,1,1,37563
13808,Edgeclub,leverage vertical infrastructures,1,1,65817
88623,Feedbug,generate wireless users,1,1,76864
65550,Vimbo,cultivate sticky solutions,1,0,62852
77805,Vimbo,maximize vertical infrastructures,0,0,64624
87250,Blogtags,integrate plug-and-play partnerships,1,0,8822
82105,Divavu,repurpose integrated markets,1,0,92619
35198,Topiczoom,envisioneer sexy experiences,1,1,25697
78694,Tekfly,iterate visionary niches,1,0,19295
35862,Tanoodle,expedite magnetic partnerships,1,0,86343
5204,Eamia,reinvent robust web-readiness,0,0,65776
6021,Devshare,incentivize customized markets,1,1,65540
88798,Devpoint,facilitate dot-com convergence,1,1,29139
57327,Skinte,synthesize integrated channels,1,1,32064
61315,Linktype,seize world-class mindshare,1,0,1244
24750,Fatz,syndicate cross-media ROI,1,0,63916
73094,Jaxspan,deploy proactive content,1,1,9087
57526,Divavu,morph interactive markets,0,0,41899
43539,Wikido,scale out-of-the-box web services,0,1,49667
70207,Dynabox,redefine B2B platforms,0,1,58177
24726,Babbleopia,harness dynamic experiences,1,1,55587
79627,Layo,unleash global platforms,1,1,25627
61616,Skyba,reinvent frictionless functionalities,0,0,43926
31634,Gigaclub,productize proactive schemas,1,1,91505
39982,Dablist,reinvent value-added e-tailers,0,1,10266
72502,Blognation,seize extensible convergence,0,1,94951
3691,Jaxspan,visualize frictionless web-readiness,0,1,43786
26913,Reallinks,evolve seamless interfaces,0,1,50048
49471,Wordpedia,architect web-enabled experiences,1,1,46177
64789,Aimbu,enhance mission-critical ROI,0,0,58946
38843,Wikivu,visualize clicks-and-mortar experiences,0,1,82165
4751,Yodo,monetize back-end paradigms,0,1,77551
83032,Buzzbean,benchmark rich paradigms,0,1,38343
70658,Buzzdog,innovate compelling initiatives,0,1,45683
45761,Jayo,redefine virtual action-items,0,0,31931
22886,Flashset,iterate distributed e-commerce,0,1,3555
68030,Oyondu,deploy one-to-one e-tailers,0,0,8949
7566,LiveZ,transition collaborative e-business,0,0,4585
23081,Divavu,matrix dot-com applications,1,1,12903
65216,Oyoyo,matrix strategic experiences,0,0,96964
1327,JumpXS,innovate synergistic communities,0,1,9714
37650,Brightdog,enable intuitive bandwidth,1,1,43730
42118,Snaptags,synergize seamless technologies,1,1,92297
68960,Wikibox,scale e-business architectures,0,0,4246
1417,Bluejam,revolutionize mission-critical methodologies,1,1,26779
62554,Demimbu,seize out-of-the-box technologies,1,1,6737
45531,Dablist,repurpose front-end web services,1,0,80254
44924,Wikizz,streamline integrated methodologies,0,0,80193
64929,Zoozzy,incubate plug-and-play metrics,0,0,55158
37534,Livefish,incentivize seamless e-tailers,0,0,18054
26238,Zoomzone,incubate vertical action-items,0,0,88266
15459,Twiyo,utilize scalable eyeballs,1,1,64480
93766,Buzzster,empower integrated e-business,1,1,93140
46838,Gevee,cultivate best-of-breed schemas,0,1,55288
90890,Kazu,extend next-generation paradigms,0,1,55435
78798,Realcube,strategize holistic functionalities,1,0,98376
47027,Zazio,extend next-generation applications,1,1,11132
8056,Aivee,target B2B ROI,1,0,50253
21872,Flipstorm,deliver world-class vortals,1,0,98189
6698,Realbuzz,engage wireless functionalities,1,1,92300
59025,Eadel,deploy wireless methodologies,0,1,8622
58096,Meetz,maximize B2B architectures,1,0,27240
50310,Photobean,streamline revolutionary e-business,1,0,86905
67263,Shuffledrive,scale cross-media eyeballs,0,0,58580
24019,Buzzshare,harness integrated action-items,0,0,95058
7804,Rhyloo,implement best-of-breed e-markets,1,0,26552
22515,Tagfeed,morph cutting-edge interfaces,0,0,73691
59544,Ntags,orchestrate holistic infrastructures,1,1,2191
87231,Rhyloo,matrix best-of-breed content,0,0,90678
33640,Twitterbridge,revolutionize intuitive web-readiness,1,1,11350
52943,Eazzy,repurpose back-end interfaces,0,1,15784
72406,Tekfly,aggregate real-time e-services,1,1,93409
60109,Zoomzone,facilitate e-business relationships,1,0,34100
53266,Meeveo,visualize strategic ROI,0,0,70208
24500,Kanoodle,strategize mission-critical partnerships,0,0,66729
55111,Aivee,utilize granular models,1,1,57184
95141,Demivee,scale 24/365 architectures,1,0,60176
54141,Jayo,scale dot-com solutions,1,0,62722
77421,Fatz,embrace next-generation niches,1,0,10878
40128,Thoughtstorm,maximize innovative ROI,0,1,87571
13790,Zazio,incentivize e-business metrics,1,1,3897
42078,Abata,syndicate extensible e-services,1,0,21899
25679,Fadeo,morph sticky mindshare,0,0,84599
90971,Lazz,benchmark seamless networks,1,1,34719
69077,Zoonder,deliver clicks-and-mortar portals,1,0,68187
77893,InnoZ,orchestrate interactive web services,0,0,71815
20220,Browsebug,enable innovative e-commerce,1,0,88441
8377,Jabbercube,drive best-of-breed channels,0,1,86317
20970,Rhyloo,innovate sticky architectures,1,0,30784
8856,Jabbersphere,transition rich vortals,1,0,38031
72194,Yakitri,morph viral niches,0,0,75032
67050,Topiczoom,recontextualize visionary paradigms,0,0,44061
18352,Bluezoom,envisioneer clicks-and-mortar bandwidth,0,0,41275
32534,Gabtype,embrace ubiquitous systems,1,0,94072
12793,Nlounge,transform granular platforms,1,0,4870
37351,Skyvu,productize virtual relationships,1,0,45853
31129,Tekfly,integrate one-to-one paradigms,1,1,76399
35271,Meembee,drive ubiquitous deliverables,0,0,18546
2522,Wikizz,repurpose impactful architectures,0,1,28057
43384,Trilia,synthesize e-business e-business,0,0,57365
10462,Brightbean,scale B2B deliverables,0,1,89905
82294,Riffpedia,morph B2C markets,1,1,71074
39123,Flipstorm,matrix out-of-the-box markets,1,0,46170
88537,Brainverse,synergize 24/7 solutions,0,0,61500
63243,Youfeed,productize 24/7 channels,0,1,60793
19011,Geba,disintermediate dot-com supply-chains,1,1,96257
73553,Trilia,revolutionize clicks-and-mortar channels,1,1,43094
38775,InnoZ,transform bricks-and-clicks ROI,1,1,85592
82513,Dynabox,brand revolutionary methodologies,0,1,23053
70767,Tazz,deploy granular e-tailers,1,1,35479
50213,Edgeify,expedite granular architectures,1,1,96810
44812,Tavu,leverage robust e-services,1,0,92282
91157,Layo,harness user-centric niches,0,0,35799
4269,Divape,utilize impactful solutions,0,1,15016
34353,Yadel,embrace impactful relationships,0,1,52601
68592,Edgeify,expedite integrated eyeballs,0,0,66628
23805,Edgewire,e-enable robust content,0,0,88825
52008,Feedfire,revolutionize B2C applications,1,0,18766
30877,Quinu,exploit transparent e-services,0,0,94688
33112,Gabvine,leverage interactive e-tailers,1,1,57137
24748,Rhyloo,aggregate magnetic systems,1,0,28295
60435,Tazzy,leverage transparent e-markets,1,0,40211
73196,Zava,embrace rich synergies,0,0,8488
18355,Vimbo,empower global e-tailers,0,0,65071
91732,Thoughtbridge,innovate mission-critical deliverables,1,0,45948
28429,Kwimbee,transform leading-edge ROI,1,0,294
32003,Tanoodle,synthesize visionary mindshare,0,1,18484
43176,Jatri,redefine back-end methodologies,0,0,18631
60112,Blogspan,monetize rich systems,1,0,41795
6863,Tekfly,scale enterprise platforms,1,1,17164
78615,Eayo,integrate efficient metrics,0,0,1453
46005,Bubblebox,orchestrate innovative networks,0,0,91952
7219,Meembee,utilize e-business mindshare,0,1,3239
73833,Meedoo,embrace frictionless vortals,1,1,32143
