Movie_Id,character_name,character_description,protagonist,voice_only,Actor_Id
1564,Avaveo,productize leading-edge web-readiness,1,1,14582
86529,Dabfeed,monetize synergistic portals,0,1,48841
26050,Pixonyx,expedite bricks-and-clicks e-markets,0,1,73300
79764,Topiczoom,enable clicks-and-mortar communities,0,1,70236
71654,Layo,grow web-enabled niches,1,0,82358
5102,Fivebridge,harness open-source initiatives,0,0,19911
50816,Zava,repurpose interactive synergies,0,0,63198
55460,Trilia,streamline intuitive metrics,1,0,67222
45749,Jaloo,iterate 24/365 solutions,1,0,76440
37355,Tanoodle,innovate integrated markets,1,0,82644
1147,Yacero,empower user-centric users,1,0,4349
59038,Bluejam,maximize customized interfaces,1,0,75757
64201,Mudo,benchmark 24/365 web-readiness,0,0,83352
87285,Quimm,generate collaborative e-markets,0,1,2742
78679,DabZ,streamline global partnerships,1,1,18303
63853,Quatz,scale front-end bandwidth,0,1,58994
4859,Gigashots,architect holistic e-commerce,1,1,19912
59265,Babbleblab,redefine viral paradigms,1,1,12091
35184,Tazz,recontextualize transparent channels,0,1,36833
36743,Cogibox,synthesize global solutions,0,0,32405
74102,Voonte,brand impactful relationships,0,1,83848
5991,Fanoodle,transform e-business communities,1,0,63140
87925,Camimbo,drive synergistic markets,0,1,82497
84063,Skipfire,mesh transparent portals,1,0,72855
8188,Oyoloo,deliver visionary ROI,1,0,29589
26565,Topiczoom,innovate one-to-one action-items,0,1,67787
88079,Meejo,generate strategic systems,0,0,22263
13338,Gabvine,visualize bricks-and-clicks users,1,0,40914
34602,Trupe,revolutionize proactive methodologies,0,1,91449
21707,Ozu,seize collaborative interfaces,0,0,74486
82881,Mydo,grow 24/365 e-services,1,0,64495
73363,Zoonoodle,optimize world-class networks,1,0,97917
56635,Twitterwire,leverage end-to-end bandwidth,1,0,12865
78177,Bubblemix,unleash proactive e-tailers,1,0,28637
49430,Eimbee,reintermediate scalable initiatives,1,0,72199
45798,Skinte,extend leading-edge ROI,1,0,59289
62173,Feedbug,exploit back-end functionalities,1,1,27539
12108,Skyndu,morph 24/365 e-tailers,0,1,11787
33368,Yamia,mesh wireless interfaces,0,0,85427
36579,Brainlounge,grow transparent communities,0,1,14216
79850,Avavee,generate distributed architectures,1,1,39230
94857,Aivee,e-enable killer eyeballs,0,1,57143
20125,Babblestorm,extend collaborative systems,0,1,26007
57907,Brightbean,iterate virtual paradigms,1,1,31002
76910,Dabvine,embrace sticky relationships,1,0,82510
83716,Twinder,disintermediate plug-and-play relationships,1,1,73977
8526,Cogidoo,incubate web-enabled experiences,0,1,57539
39288,Demimbu,expedite customized vortals,1,0,78889
25274,Einti,deliver web-enabled action-items,0,0,92806
96343,Mybuzz,reinvent rich functionalities,1,0,54014
61267,Gabtype,revolutionize collaborative users,0,0,73026
81791,Linkbridge,scale customized communities,1,1,82612
64716,Flashset,e-enable plug-and-play action-items,0,1,18063
83751,Oba,utilize front-end networks,0,0,42041
57670,Linklinks,repurpose proactive communities,0,1,73882
35358,Skyble,unleash plug-and-play functionalities,1,0,28661
18335,Quimba,iterate extensible platforms,1,0,52060
89579,Feedbug,deliver mission-critical schemas,1,1,3836
3721,Edgetag,incentivize efficient infrastructures,0,0,77666
31837,Realbridge,e-enable web-enabled e-business,0,1,77437
38870,Kwilith,integrate back-end web services,1,1,91282
47769,Ntags,embrace cross-platform interfaces,1,0,94550
15785,Gabtype,integrate next-generation users,0,1,17462
77738,Ntags,innovate impactful portals,1,0,82559
54100,Jabbersphere,engineer extensible vortals,1,0,1007
23481,Jabbersphere,syndicate robust ROI,1,0,91431
68253,Meetz,drive bleeding-edge e-markets,0,0,55197
92987,Gigashots,enhance compelling infrastructures,0,1,52558
44090,Thoughtsphere,exploit cutting-edge e-business,1,1,54841
46977,Youspan,productize 24/365 experiences,1,1,20599
20633,Fiveclub,repurpose bleeding-edge technologies,0,1,24777
37980,Realblab,embrace visionary paradigms,1,0,77520
88200,Zoozzy,enable user-centric web-readiness,1,1,28522
55335,Blogtag,incubate 24/7 action-items,1,1,17178
92559,Voolia,evolve real-time schemas,0,1,77701
51732,Skiptube,harness seamless users,1,1,27485
12917,Voonder,innovate clicks-and-mortar vortals,0,0,88451
82421,Ainyx,cultivate compelling networks,0,0,98304
55779,Flipopia,embrace turn-key eyeballs,0,0,38369
42403,Zoombox,orchestrate bricks-and-clicks initiatives,0,1,7680
33527,InnoZ,grow integrated partnerships,1,1,86366
85548,Wikizz,utilize B2B infomediaries,0,0,37709
43550,Oyondu,envisioneer holistic users,0,0,70565
47988,Topicblab,reintermediate dot-com systems,0,0,44361
68081,Vidoo,envisioneer seamless models,0,1,70078
83587,Plajo,drive customized portals,1,0,57138
17717,Kaymbo,brand turn-key systems,1,1,8176
28786,Devify,envisioneer dot-com content,1,0,25022
92164,Skinix,architect integrated platforms,0,0,42641
42427,Livepath,reinvent revolutionary functionalities,1,0,3833
51272,Oyonder,e-enable global e-markets,1,1,82939
15744,Voolia,deliver viral infrastructures,0,0,71123
67411,Twimbo,envisioneer collaborative functionalities,1,1,9930
48464,Fivebridge,generate innovative content,0,1,82789
85236,Thoughtstorm,syndicate B2C vortals,1,0,13111
93205,Muxo,facilitate one-to-one e-services,0,1,77531
57254,Photofeed,iterate B2B interfaces,0,0,98381
56121,Yodo,deliver enterprise content,1,0,65213
13858,Brainverse,seize impactful ROI,0,1,90384
56609,Topdrive,reintermediate virtual methodologies,1,0,65573
91438,Jabberstorm,synthesize bricks-and-clicks ROI,1,0,75923
59709,Gabspot,synthesize plug-and-play systems,1,1,21265
37259,Thoughtbridge,visualize sexy convergence,0,0,96696
68340,Quinu,generate strategic markets,1,0,11164
23045,Flashpoint,deploy intuitive bandwidth,0,1,76709
55326,Digitube,grow collaborative applications,0,1,20144
86533,Oozz,target value-added convergence,0,1,82176
12053,Oyonder,productize seamless synergies,1,1,70321
79284,Yozio,streamline compelling schemas,1,1,44480
53223,Gigaclub,iterate out-of-the-box infomediaries,0,0,85314
80381,Kazio,drive one-to-one platforms,0,1,86141
70482,Linkbuzz,exploit efficient content,1,1,5439
18274,Brainverse,facilitate customized deliverables,1,0,52652
1274,Thoughtbridge,deliver B2B e-tailers,1,0,85189
81948,Nlounge,harness global architectures,0,1,71394
46183,Oyoyo,extend rich niches,0,0,66694
30293,Topdrive,architect rich web services,1,0,32391
37400,Centizu,cultivate mission-critical interfaces,1,0,69735
19512,Meedoo,synergize one-to-one deliverables,1,1,52960
92138,Mynte,recontextualize compelling technologies,1,1,55660
85610,Rhybox,brand seamless e-markets,1,1,21013
13693,Centimia,enhance synergistic interfaces,0,1,54015
190,Roomm,syndicate B2C partnerships,0,1,16422
82962,Fivespan,engage innovative users,1,1,58076
22089,Vidoo,cultivate enterprise technologies,0,1,51852
49187,Gabtune,reinvent integrated e-business,1,0,55900
56963,Layo,utilize plug-and-play metrics,1,1,55808
92523,Browsetype,seize user-centric models,0,0,45994
76840,Brainlounge,innovate open-source portals,1,1,82004
22805,Oyoloo,mesh next-generation models,1,1,12611
62221,Reallinks,brand leading-edge systems,0,1,30401
21495,Yoveo,implement enterprise niches,0,1,92292
987,Fatz,deploy world-class infomediaries,0,1,33729
41570,Lajo,syndicate dot-com partnerships,0,1,12500
39712,Shuffletag,brand cross-platform partnerships,0,0,94850
13033,Wikizz,disintermediate sticky schemas,0,1,92286
96175,Feedspan,transform sexy interfaces,1,0,3187
2309,Kamba,scale dot-com e-tailers,0,0,31289
60077,Ainyx,synthesize e-business web-readiness,0,0,63375
67726,Lazz,monetize dynamic web services,1,0,2096
63361,Blognation,enable synergistic supply-chains,0,0,90785
10237,Kayveo,optimize B2B relationships,1,0,94380
75705,Buzzbean,repurpose enterprise relationships,0,0,6262
50912,Skajo,harness seamless relationships,1,0,53998
15688,Oyoloo,reintermediate compelling e-markets,0,0,31751
79688,Fivebridge,e-enable 24/7 solutions,0,0,89272
15730,Wikibox,reinvent sticky ROI,0,0,40452
43744,Nlounge,deliver wireless deliverables,0,1,55606
65136,Gabtype,transform transparent metrics,1,0,42223
49249,Ntag,whiteboard user-centric action-items,1,0,31517
36299,Realbridge,unleash e-business metrics,1,0,19351
22846,Oozz,target 24/7 users,0,0,54095
82414,Yotz,aggregate integrated schemas,0,0,65492
41572,Tazzy,incentivize 24/7 experiences,1,1,9519
72844,Cogilith,optimize best-of-breed networks,0,0,77004
58838,Demimbu,brand efficient deliverables,1,1,36493
26711,Mydo,generate next-generation schemas,1,0,5180
43633,Blogtag,mesh dynamic applications,0,0,38911
3146,Divape,reinvent proactive e-markets,0,0,11657
83288,Meembee,leverage strategic deliverables,0,1,82295
48995,Cogilith,innovate open-source channels,1,1,38610
24981,Linkbridge,strategize real-time functionalities,0,0,91345
35875,Dabjam,whiteboard granular systems,0,0,3480
2041,Quamba,leverage next-generation e-markets,1,0,38397
6695,Vidoo,strategize virtual infomediaries,0,0,341
3054,Divavu,scale transparent communities,0,0,17777
32810,Rhynoodle,redefine end-to-end users,1,0,73998
4390,Realfire,engineer ubiquitous platforms,1,1,28163
67957,Podcat,visualize vertical platforms,1,0,70319
85527,Pixoboo,enhance value-added metrics,0,0,66363
62098,Jayo,matrix magnetic web-readiness,1,0,54232
59989,Zooveo,deploy strategic users,1,0,1429
86720,Devshare,transition world-class solutions,0,0,30094
62572,Meevee,scale B2C portals,0,1,36433
56371,Photobug,target mission-critical functionalities,0,0,36031
47052,Gigaclub,optimize scalable eyeballs,0,1,7141
70575,Wordtune,orchestrate rich technologies,0,0,43616
1686,Plajo,grow web-enabled eyeballs,0,0,24880
87606,Eamia,mesh 24/7 networks,1,0,77619
33391,Brainlounge,innovate cross-media infomediaries,1,1,46440
96903,Dabfeed,transition e-business markets,1,0,29783
60894,Blogspan,maximize intuitive mindshare,1,0,7701
9885,Jaloo,envisioneer efficient e-services,1,1,94868
26479,Shuffletag,transition sexy e-tailers,1,0,61354
736,Youspan,streamline 24/7 web-readiness,0,0,35631
47685,Mynte,aggregate cross-platform e-business,1,1,78174
70312,Oyonder,iterate virtual metrics,1,1,59560
32780,Tagcat,innovate proactive models,1,0,64830
5776,Eabox,exploit world-class solutions,0,1,87672
63339,Minyx,seize end-to-end platforms,1,1,61879
90068,Babbleopia,seize impactful systems,1,1,71336
70392,Twinte,generate mission-critical architectures,0,0,67621
6290,Zoombox,redefine 24/365 systems,0,1,58613
27878,Babbleopia,synthesize cutting-edge networks,1,0,28140
43132,Ntags,envisioneer killer initiatives,0,1,13796
87827,Linktype,incubate 24/365 functionalities,1,1,28814
58684,Jatri,transform user-centric niches,1,0,10667
20255,Dynazzy,incentivize visionary interfaces,1,0,90110
26236,Jabberstorm,whiteboard B2C infrastructures,0,0,88041
48920,Jayo,redefine plug-and-play functionalities,1,0,9001
52773,Jaloo,expedite world-class users,1,1,19807
45111,Pixope,innovate enterprise infomediaries,1,0,31590
65218,Blogtags,implement sexy experiences,1,1,59408
86799,Wikivu,matrix user-centric bandwidth,1,1,11546
53290,Jaxspan,whiteboard transparent content,0,1,20482
21516,Meeveo,reintermediate impactful technologies,1,1,59716
5514,Skalith,embrace 24/7 e-markets,0,1,39920
86182,Avaveo,redefine intuitive web-readiness,0,1,67493
2187,Cogilith,synergize innovative e-services,1,1,27859
7968,Edgeblab,strategize 24/365 initiatives,1,0,34912
73220,Trunyx,unleash extensible supply-chains,1,0,82226
43187,Realmix,engage enterprise eyeballs,1,1,49009
5853,Wikizz,strategize user-centric e-business,0,0,94329
86725,Oloo,visualize proactive content,1,0,27596
95924,Rhyzio,empower efficient systems,0,0,30525
50071,Browsecat,transition real-time methodologies,0,0,49566
19201,Avavee,maximize granular supply-chains,0,0,17889
20594,Avamba,transition rich architectures,0,1,70259
12315,Gabspot,revolutionize virtual users,0,0,86379
55829,Dazzlesphere,enable innovative initiatives,1,1,5428
19362,Oyondu,productize cross-platform synergies,0,0,8561
94668,Quimba,repurpose vertical schemas,0,0,56083
63200,Dabvine,matrix global mindshare,0,0,83668
7478,Eazzy,unleash global portals,1,0,11448
36386,Skippad,enable bricks-and-clicks vortals,0,1,73624
55623,Livepath,monetize value-added methodologies,0,0,80016
79824,Cogibox,embrace real-time partnerships,0,1,69036
8501,Skalith,aggregate dot-com supply-chains,0,1,86009
79331,Quire,harness collaborative systems,1,0,70445
157,Fiveclub,maximize visionary mindshare,0,1,73969
22655,Wikibox,reinvent B2B functionalities,1,1,91455
72541,Jetpulse,recontextualize innovative experiences,0,0,2291
62656,Jabbertype,mesh interactive technologies,0,0,53270
621,Kare,innovate web-enabled vortals,0,1,98522
81425,Livepath,cultivate B2C content,0,0,86157
67784,Babbleopia,utilize plug-and-play paradigms,0,1,83427
77176,Tagfeed,repurpose magnetic systems,1,0,58863
81491,Wordtune,incubate ubiquitous applications,0,1,80881
58117,Realcube,whiteboard granular web-readiness,0,1,84513
62920,Mita,deliver magnetic e-tailers,1,1,90753
92211,Rhynyx,reinvent value-added niches,0,0,92829
22190,Roomm,scale B2B e-services,1,0,25868
84029,Photospace,deploy leading-edge functionalities,1,0,95860
77954,Wikizz,revolutionize integrated ROI,0,0,71427
43607,Vidoo,harness proactive applications,0,0,78413
48913,Dabshots,syndicate efficient paradigms,1,1,70560
65558,Realblab,leverage vertical synergies,1,1,77018
352,Shuffledrive,optimize seamless content,0,0,90998
43167,Bluezoom,streamline scalable portals,1,1,59247
94990,Riffpedia,whiteboard synergistic web-readiness,1,0,15771
46357,Wikivu,deliver cutting-edge relationships,0,1,26437
55248,Browseblab,harness bricks-and-clicks deliverables,0,1,9472
26850,Browsedrive,architect transparent initiatives,0,1,33427
27880,Blogtag,maximize visionary convergence,1,0,77372
48650,Mycat,harness web-enabled channels,0,0,19300
94078,Devshare,maximize sexy architectures,1,1,58001
66000,Blognation,facilitate best-of-breed architectures,0,0,874
17441,Twiyo,seize cutting-edge methodologies,0,0,70847
3765,Thoughtsphere,scale out-of-the-box portals,1,0,57801
80859,Mydo,repurpose seamless solutions,0,0,93927
74245,Jaxspan,incentivize 24/7 supply-chains,1,1,29400
10973,Realcube,transform frictionless bandwidth,0,0,58050
8289,Thoughtsphere,cultivate cutting-edge technologies,1,1,40485
79,Jabberstorm,extend transparent e-commerce,1,1,76155
69497,Blognation,unleash compelling paradigms,0,1,89990
10907,Jabbercube,disintermediate collaborative portals,0,0,8259
60084,Wikibox,enable customized networks,0,0,67709
90755,Flipstorm,reinvent open-source web-readiness,0,1,94330
51737,Jabbercube,innovate granular e-tailers,1,1,3021
51688,Mycat,embrace web-enabled portals,1,1,3661
65649,Zoonder,deploy strategic e-commerce,0,0,59329
45983,Zoozzy,benchmark granular paradigms,0,1,50272
14598,Innojam,brand 24/7 markets,0,0,87882
28195,Ntags,matrix one-to-one web services,0,1,13145
6137,Dabshots,envisioneer value-added architectures,0,0,49448
57431,Wikizz,redefine plug-and-play paradigms,0,1,4734
65546,Dablist,drive web-enabled action-items,1,1,32656
47927,Dynabox,morph magnetic networks,1,0,92871
22772,Feedfire,engage back-end networks,1,0,93612
36318,Jetpulse,engineer rich channels,0,1,59187
24510,Yozio,transition viral paradigms,1,1,87181
34908,Geba,whiteboard value-added e-business,0,1,37536
47805,Wikivu,implement intuitive architectures,0,1,9156
58249,Brainbox,syndicate innovative web-readiness,1,0,15040
59039,Camimbo,exploit visionary bandwidth,1,1,61212
39299,Zoozzy,drive impactful relationships,0,0,35756
6826,Yamia,whiteboard real-time e-markets,1,0,72261
93923,Realbridge,incubate web-enabled e-services,1,0,1727
33812,Eabox,implement scalable e-commerce,1,1,67931
47023,Yotz,scale real-time communities,1,1,19298
13996,Skyndu,embrace out-of-the-box users,1,1,2137
66144,Youopia,facilitate compelling applications,1,1,10904
15230,Yakitri,visualize extensible schemas,0,0,11153
71218,Brainverse,disintermediate clicks-and-mortar paradigms,1,0,2742
80786,Plambee,synergize cross-platform experiences,0,1,62002
43055,Gigashots,evolve synergistic eyeballs,0,1,22783
10495,Zava,generate bleeding-edge relationships,1,0,97788
85381,Youbridge,grow customized ROI,1,0,86730
5346,Quatz,cultivate strategic paradigms,0,0,29129
86753,Brainsphere,reintermediate global e-commerce,1,0,27755
4002,Youbridge,disintermediate out-of-the-box ROI,1,0,93430
80775,Jabbertype,morph collaborative functionalities,0,1,28828
47118,Feedspan,exploit visionary mindshare,1,1,11095
54311,Kwinu,evolve visionary e-commerce,1,1,2722
45349,Chatterbridge,matrix wireless portals,1,0,31930
39720,Shufflebeat,reinvent bricks-and-clicks mindshare,0,0,59548
71226,Twimbo,disintermediate ubiquitous mindshare,0,1,22794
77514,Voonte,redefine B2B e-tailers,0,1,30590
78663,Meetz,incubate world-class bandwidth,0,1,22733
63136,Zoonoodle,generate dot-com niches,1,1,4625
94863,Tagopia,enable value-added portals,1,1,28890
80491,Mita,syndicate killer applications,1,0,3788
28933,Kwinu,exploit strategic communities,0,1,24651
88152,Nlounge,expedite bleeding-edge channels,1,1,63131
3402,Voonder,productize impactful applications,0,0,86817
38646,Shuffledrive,extend best-of-breed web-readiness,0,1,47134
44459,Kazu,benchmark B2C channels,0,0,798
49415,Bubblebox,exploit plug-and-play communities,1,0,11581
90805,Voonyx,engineer vertical systems,0,1,57275
38219,Skyvu,visualize synergistic schemas,1,1,69142
56254,Twimbo,architect proactive e-services,1,0,80632
89198,Livetube,repurpose world-class markets,0,1,2901
78810,Rhyloo,seize impactful web-readiness,0,1,62895
14012,Eare,repurpose bleeding-edge ROI,1,0,98831
76821,Ntag,enable rich metrics,1,1,18507
95872,Meembee,leverage out-of-the-box applications,1,1,65340
37405,Pixoboo,exploit one-to-one architectures,0,1,48868
95381,Skajo,harness open-source synergies,0,1,7700
40738,Ooba,repurpose B2C e-markets,1,1,90878
25792,Roombo,leverage one-to-one eyeballs,1,0,41129
7645,Trupe,drive magnetic convergence,1,1,46007
73950,Zoomlounge,architect viral relationships,0,0,68442
71485,Zoonoodle,visualize collaborative channels,0,0,81137
80331,Wikido,optimize real-time models,1,0,39262
48453,Twitterwire,enable open-source solutions,1,0,30310
4676,Yodo,streamline bricks-and-clicks technologies,0,1,70134
17543,Kare,unleash user-centric interfaces,1,0,55724
92196,Photojam,transition impactful convergence,0,0,87724
89494,Dabshots,facilitate B2C partnerships,0,0,76722
75831,Thoughtworks,implement viral methodologies,0,0,40245
24859,Yakitri,reintermediate efficient web-readiness,0,1,58809
67248,Photobug,target front-end e-commerce,0,1,56084
47098,Zoovu,empower end-to-end applications,1,0,39347
29952,Aimbo,e-enable customized initiatives,0,0,46357
94616,Yodoo,syndicate magnetic partnerships,1,0,73804
79141,Voolith,transition world-class action-items,0,1,4805
15339,Voomm,incentivize extensible paradigms,1,0,71058
54368,Teklist,grow world-class e-commerce,0,0,88284
67197,Realcube,optimize cutting-edge markets,1,0,98759
94409,Dabvine,synthesize customized networks,0,1,74199
94955,Kayveo,target B2B web services,1,0,16291
40760,Devcast,incubate virtual architectures,1,0,86171
62590,Meevee,scale world-class ROI,1,0,28266
66784,Oyonder,generate frictionless architectures,0,1,80779
67991,Dynabox,deploy global relationships,1,1,30121
5325,Oyondu,monetize revolutionary eyeballs,1,0,96833
24684,Yombu,synergize innovative methodologies,0,0,67782
95315,Youopia,implement transparent mindshare,1,0,29796
80192,Realbridge,drive virtual content,0,1,14267
64884,Voomm,integrate dot-com applications,0,1,66902
42463,Skinte,repurpose distributed relationships,0,1,93716
62498,Skiptube,revolutionize web-enabled e-services,1,0,93571
78409,Yombu,incubate turn-key infrastructures,1,1,4758
4036,Dabfeed,redefine innovative bandwidth,0,0,2401
54891,Yabox,harness granular channels,0,0,63709
44915,Bubbletube,architect innovative deliverables,1,0,72607
4916,Zava,embrace real-time deliverables,0,0,6716
78633,Realcube,synergize wireless technologies,1,1,67378
36180,Oyondu,strategize seamless markets,0,0,41505
74554,Topicshots,monetize efficient deliverables,0,0,50013
78322,Quatz,deploy scalable initiatives,1,1,14489
90550,InnoZ,productize synergistic content,1,1,37392
82035,Bubbletube,maximize dot-com applications,1,1,41012
20452,Yacero,facilitate 24/365 convergence,1,1,35518
12308,Skyba,repurpose 24/365 infrastructures,0,0,66119
92873,Voonyx,maximize global convergence,1,0,77065
3651,Skippad,brand virtual deliverables,0,0,64372
23779,Voolith,brand ubiquitous metrics,0,0,31811
9221,Yoveo,extend front-end architectures,0,1,7181
38932,Browsebug,generate sticky infrastructures,0,1,77974
19226,Brainlounge,drive strategic ROI,0,0,99068
16743,Livetube,optimize wireless metrics,0,1,42821
23731,Ntag,architect cutting-edge bandwidth,0,1,53191
79400,Katz,engage global solutions,0,1,94890
83035,Jabbersphere,evolve world-class methodologies,0,1,21472
83445,Ooba,incentivize virtual platforms,1,0,36689
54745,Nlounge,leverage B2B channels,0,0,23419
64715,Vinte,incubate extensible communities,1,1,7643
44551,Kare,productize bricks-and-clicks e-commerce,1,1,32633
51277,Skyba,drive plug-and-play supply-chains,0,0,52513
10754,Vidoo,aggregate enterprise models,0,1,65485
63305,Dynabox,embrace interactive communities,1,0,74442
73592,Browsecat,redefine killer systems,1,1,8913
70773,Npath,mesh efficient web-readiness,1,1,81451
22583,Topicstorm,scale cross-media eyeballs,0,0,72016
16824,Skipstorm,strategize real-time eyeballs,0,0,5880
18770,Voolia,iterate distributed niches,1,1,27490
57874,Blogpad,incentivize ubiquitous e-tailers,1,1,67767
34236,Yata,embrace granular schemas,1,0,6858
89403,Brightbean,aggregate bricks-and-clicks deliverables,1,1,19
41148,Twimm,expedite impactful deliverables,0,1,7062
48769,Tagchat,grow killer eyeballs,0,0,67391
1839,Fivebridge,deliver dot-com experiences,1,0,85463
47719,Jabbertype,leverage 24/365 experiences,1,1,92719
23578,Tagopia,target extensible experiences,0,0,55994
75128,Eimbee,matrix killer infomediaries,1,1,1183
88805,Brainbox,cultivate wireless paradigms,0,1,60439
4787,Linkbridge,transform 24/7 relationships,1,1,95037
79527,Photojam,strategize viral channels,1,1,68790
81873,Skajo,e-enable real-time interfaces,0,0,54427
46311,Muxo,seize revolutionary e-markets,1,1,27056
26540,Shuffletag,transition viral markets,0,0,6152
61688,Devbug,streamline frictionless schemas,0,0,66482
