Movie_Id,character_name,character_description,protagonist,voice_only,Actor_Id
56360,Gigashots,cultivate vertical e-services,1,1,40652
37813,Fatz,transform visionary infomediaries,0,1,18271
82459,Skiptube,enhance best-of-breed e-business,1,0,44852
18931,Kazio,reinvent cross-media portals,0,0,78497
26861,Tagopia,enhance front-end markets,1,1,89359
8221,Brainverse,incubate synergistic channels,1,0,50937
45050,Bluejam,monetize distributed e-markets,1,0,87716
12082,Devify,exploit dynamic applications,1,0,24988
93448,Skyble,integrate synergistic convergence,1,1,14372
63231,Abatz,synthesize vertical channels,0,1,13902
79922,Cogibox,morph interactive channels,0,1,41501
16408,Skyndu,harness real-time mindshare,0,1,3037
40477,Zoonder,exploit 24/7 solutions,1,0,83569
92268,Mynte,streamline value-added relationships,0,1,63602
49280,Twitterworks,visualize bricks-and-clicks web services,0,1,92167
84740,Aimbu,grow ubiquitous content,1,1,15118
82428,Edgeclub,incentivize vertical e-business,1,1,8562
43795,Jaxnation,engineer integrated initiatives,1,0,54310
95003,Youspan,exploit killer models,0,0,33101
85406,Devify,benchmark distributed bandwidth,0,1,86034
55090,Kimia,deliver clicks-and-mortar metrics,1,0,66142
96785,Skyble,incentivize vertical paradigms,1,0,30679
56018,Agivu,recontextualize collaborative markets,0,1,21481
79146,Skidoo,aggregate synergistic web-readiness,0,1,20396
89790,Cogibox,mesh user-centric markets,0,0,55888
72007,Skiba,productize 24/7 partnerships,1,1,80694
90487,Npath,aggregate impactful e-services,0,1,70218
18604,Cogilith,e-enable interactive networks,0,1,71168
30287,Zazio,maximize extensible channels,1,1,44978
56913,Vinte,evolve real-time niches,1,1,76814
26472,Devcast,matrix visionary users,0,1,51108
34146,Camimbo,embrace granular interfaces,1,0,56685
65273,Meetz,target end-to-end interfaces,0,1,71829
77018,Roomm,mesh intuitive mindshare,1,1,61103
29257,Wordtune,synthesize plug-and-play portals,1,1,41133
26586,Tanoodle,transform cutting-edge action-items,0,1,85682
80475,Youfeed,reintermediate frictionless deliverables,1,0,937
47468,Yamia,whiteboard intuitive schemas,1,1,91520
79957,DabZ,enable interactive networks,1,0,66172
22193,Skiba,architect global networks,1,0,5971
78756,Chatterpoint,benchmark granular e-business,1,0,59357
23940,InnoZ,embrace 24/365 e-services,0,0,76464
51161,Gabtype,productize B2B deliverables,0,0,55360
37956,Cogibox,exploit rich networks,0,1,84911
81461,Yata,reintermediate visionary mindshare,0,1,47214
35751,Yodo,deliver web-enabled channels,1,1,7613
35261,Vipe,repurpose out-of-the-box methodologies,1,0,25730
63183,Voomm,whiteboard user-centric users,0,0,51999
62549,Thoughtsphere,deploy front-end applications,0,0,47495
19804,Jaxworks,deploy best-of-breed web-readiness,1,0,65552
76196,Thoughtblab,harness efficient paradigms,0,0,94404
46593,Brainsphere,envisioneer front-end architectures,1,1,49445
10191,Realblab,target impactful networks,1,0,63255
79202,Eadel,expedite 24/7 schemas,1,1,69589
29009,Dynazzy,productize web-enabled solutions,1,1,11600
38648,Innojam,brand out-of-the-box models,0,0,73115
34530,Fanoodle,orchestrate efficient mindshare,0,1,22540
33562,Thoughtstorm,monetize ubiquitous niches,1,1,52011
90647,Kamba,enhance cutting-edge schemas,0,0,14421
47261,Thoughtbridge,productize best-of-breed content,1,0,46473
38596,Mydeo,reintermediate sexy e-commerce,1,1,98771
43840,Dynabox,generate collaborative methodologies,0,0,98533
8689,Skyble,generate out-of-the-box ROI,1,0,77314
95708,Youfeed,engineer revolutionary interfaces,0,0,68216
3777,Twimm,orchestrate ubiquitous metrics,0,0,48254
64575,Lazz,reintermediate web-enabled infrastructures,1,0,58845
56142,Bubblemix,incubate bleeding-edge ROI,0,0,87096
90469,Fivebridge,seize cutting-edge solutions,0,1,63781
43499,Buzzshare,unleash e-business models,0,0,12014
27865,Tagpad,streamline turn-key schemas,1,1,52261
65553,Zoomlounge,architect clicks-and-mortar communities,1,1,46903
4608,Skyvu,empower value-added solutions,1,0,13088
79984,Jetwire,envisioneer interactive niches,1,0,87847
60461,Topiczoom,deliver strategic convergence,1,0,89832
13343,Meeveo,benchmark customized methodologies,0,0,64765
60908,Skinder,facilitate interactive e-commerce,1,1,63462
56504,Voomm,reinvent back-end systems,1,1,60476
45637,Thoughtworks,whiteboard interactive partnerships,0,0,5422
52521,Jatri,orchestrate B2B architectures,1,1,56248
11499,Wikido,deploy synergistic schemas,0,1,60612
92734,Camido,utilize best-of-breed action-items,0,1,66126
67411,Kazio,target 24/365 eyeballs,1,0,24267
81078,Twinder,evolve value-added metrics,1,0,37390
54528,Kamba,synthesize intuitive relationships,1,0,73722
85604,Mynte,generate web-enabled models,0,0,3962
94948,Camido,transition robust deliverables,0,1,90439
8196,Feedbug,generate bleeding-edge technologies,0,1,27404
6695,Reallinks,aggregate killer systems,1,0,77635
12189,Skivee,synergize 24/365 e-services,1,1,34160
9337,Vipe,redefine front-end infrastructures,1,0,44459
11198,Skynoodle,enable one-to-one initiatives,0,1,59330
48576,Meejo,syndicate next-generation experiences,0,1,87241
39736,Blogpad,repurpose bleeding-edge relationships,0,0,48760
61986,Oyoloo,syndicate cross-platform experiences,0,1,37904
46200,Tekfly,orchestrate interactive synergies,0,0,17619
11061,Fiveclub,redefine open-source infomediaries,1,0,80734
61331,Meevee,productize collaborative infomediaries,1,0,46397
49586,Oyope,aggregate granular models,0,1,56173
73187,Cogibox,drive value-added deliverables,0,1,90590
78698,Rooxo,disintermediate compelling mindshare,1,1,1739
39112,Skaboo,transition plug-and-play convergence,1,1,89624
87800,Eazzy,evolve value-added applications,0,0,81309
44175,Mymm,extend 24/365 metrics,0,1,86292
32446,Npath,monetize plug-and-play models,1,1,93288
43910,Aimbu,utilize magnetic functionalities,1,1,55940
70272,Skippad,scale seamless architectures,1,1,28881
84009,Skimia,incentivize dynamic systems,1,1,81563
93429,Skidoo,reinvent intuitive bandwidth,0,1,52745
95194,Rhynyx,seize visionary schemas,1,0,91729
7347,Gabtype,generate world-class e-tailers,0,0,17877
96789,Skimia,unleash customized content,0,0,75139
40005,Demizz,matrix ubiquitous channels,1,1,7562
692,Jamia,engineer extensible e-commerce,0,0,47448
89478,Jazzy,evolve viral e-services,0,1,11787
87233,Roodel,empower revolutionary supply-chains,0,0,44647
91954,Thoughtstorm,incubate end-to-end web services,0,0,9462
59363,Gigabox,optimize cross-platform ROI,0,1,12103
79221,Skajo,streamline vertical convergence,1,1,21284
85019,Dabjam,optimize sexy deliverables,0,1,50514
48636,Yakitri,monetize magnetic deliverables,0,1,76852
88717,Quire,repurpose killer e-commerce,0,1,43274
47640,Jatri,cultivate enterprise infrastructures,1,0,99030
72058,Myworks,monetize seamless content,0,1,82509
18718,Eare,aggregate sticky methodologies,1,0,3176
10446,Roomm,iterate distributed initiatives,1,1,62756
33717,Jabbersphere,architect global methodologies,1,1,13005
34062,Wordpedia,transition plug-and-play markets,0,1,79422
39101,Wikibox,cultivate revolutionary content,0,1,10917
8134,Cogidoo,leverage innovative portals,1,0,6519
64504,Fivechat,maximize intuitive interfaces,1,0,63191
41271,Brainsphere,incubate extensible models,0,0,14587
43582,Tanoodle,unleash efficient users,0,0,68735
44676,Skinte,repurpose e-business mindshare,0,1,14587
17661,Youopia,incubate customized action-items,0,0,85900
11980,Plajo,recontextualize extensible schemas,0,0,95393
92723,Twitterwire,harness dot-com platforms,0,1,90729
68086,Innojam,whiteboard virtual bandwidth,0,0,16712
61877,Chatterpoint,synthesize 24/365 architectures,0,0,62608
74602,Flipopia,streamline magnetic functionalities,1,0,71261
24163,Wordware,deliver integrated e-business,1,0,34277
73166,Eire,grow enterprise functionalities,0,0,77773
55392,Tagtune,harness user-centric partnerships,1,1,94812
95013,Avavee,streamline real-time content,0,0,8533
15044,Photolist,reinvent global relationships,0,0,1952
47242,Bubbletube,engineer back-end convergence,1,0,15466
76826,Voonix,utilize e-business metrics,1,1,96344
93400,Tagchat,envisioneer extensible metrics,0,0,97589
20741,Thoughtmix,expedite global deliverables,0,0,64880
14925,Yodel,optimize web-enabled solutions,1,1,2392
88711,Oba,extend global solutions,1,1,69765
70288,Buzzbean,iterate B2C initiatives,0,1,85044
7823,Jaxnation,visualize viral eyeballs,0,1,37124
53405,Aimbu,architect virtual partnerships,0,1,9943
66643,Photobug,synthesize customized supply-chains,1,0,66746
8307,Quatz,matrix holistic e-business,0,1,42615
76982,Lajo,leverage B2B functionalities,0,1,40063
48032,Bubblemix,reinvent granular users,1,0,16388
59288,Trilia,maximize virtual schemas,1,0,31357
21480,Photobean,transition enterprise users,0,1,76647
77784,Topiclounge,streamline holistic functionalities,1,0,22979
83663,Zoonder,grow out-of-the-box networks,1,1,66968
52065,Topiclounge,synergize ubiquitous partnerships,1,0,26130
57232,Twinder,monetize e-business systems,0,1,16951
17284,Izio,e-enable magnetic bandwidth,1,0,58079
78735,Leexo,redefine compelling methodologies,0,1,73726
89804,Voomm,incubate bleeding-edge systems,1,1,17939
86591,Devbug,integrate interactive content,0,1,5309
40079,Eamia,synthesize clicks-and-mortar e-business,0,0,41756
17873,Mydeo,e-enable holistic schemas,0,0,26387
70481,Tagpad,synthesize efficient e-commerce,1,0,46803
44217,Innotype,disintermediate intuitive action-items,0,1,95651
83229,Zoomdog,synthesize synergistic users,0,1,39428
87457,Zava,morph global e-tailers,1,0,45671
26946,Divavu,evolve efficient mindshare,1,0,98805
51408,Flashset,engage cutting-edge technologies,0,1,69486
32209,Izio,benchmark e-business vortals,1,1,84086
30371,Myworks,syndicate revolutionary web services,1,0,3778
92283,Aimbu,visualize 24/365 networks,1,1,17687
79267,Vidoo,engage virtual niches,1,0,92276
65112,Quinu,redefine collaborative portals,1,1,60693
52901,Aibox,optimize e-business relationships,0,1,48702
39966,Fadeo,engineer end-to-end e-commerce,1,0,81791
13971,Edgepulse,benchmark integrated users,1,0,91009
83891,Rooxo,brand compelling communities,1,1,32411
22617,Oyoyo,engage one-to-one portals,0,1,16368
69037,Quatz,mesh synergistic applications,0,0,44429
52502,Dabjam,target next-generation infomediaries,1,1,15536
16370,Jaxspan,reinvent bricks-and-clicks networks,1,0,94579
40358,Centizu,seize mission-critical platforms,1,1,89947
8057,Youspan,facilitate extensible interfaces,0,0,40544
12617,Brightbean,engage front-end e-business,1,0,17111
86402,Gabtype,enable cutting-edge action-items,1,1,69232
63711,Realblab,embrace granular deliverables,1,1,31087
90611,Feedfish,grow plug-and-play synergies,1,1,83090
32724,Viva,benchmark next-generation networks,1,0,3825
10976,Cogibox,grow transparent methodologies,0,0,33617
5167,Fiveclub,architect revolutionary e-business,0,0,9053
16347,Livepath,recontextualize synergistic systems,1,0,59137
763,Reallinks,enhance collaborative technologies,0,1,20078
82033,Trudeo,repurpose proactive niches,1,0,80277
16266,Twitterlist,harness interactive networks,0,0,94866
13788,Jayo,revolutionize granular channels,1,0,64544
2301,DabZ,evolve efficient e-commerce,1,0,76019
44219,Jaloo,envisioneer cutting-edge technologies,1,0,89564
88397,Podcat,streamline bricks-and-clicks initiatives,1,1,70150
8725,Meembee,brand plug-and-play eyeballs,1,1,15159
46742,Blogtag,incubate bleeding-edge technologies,1,0,96095
225,Brainsphere,engineer user-centric mindshare,1,1,90120
5491,Devbug,syndicate dot-com content,0,1,83899
74939,Yambee,grow intuitive infomediaries,0,0,70759
53977,Voonte,optimize revolutionary interfaces,1,1,54299
6599,Edgeify,drive magnetic solutions,0,0,76675
74229,Demimbu,maximize strategic e-markets,1,1,69855
85346,Kimia,strategize visionary bandwidth,1,1,83339
55760,Quire,engage collaborative markets,0,0,90698
28944,Voolith,facilitate synergistic schemas,1,1,93686
50214,Tagcat,exploit plug-and-play technologies,0,0,38758
67589,Oloo,brand synergistic convergence,1,0,89178
79422,Tagtune,architect revolutionary e-services,1,1,59432
36782,Skippad,transition extensible methodologies,1,0,58929
42554,Cogidoo,empower front-end users,1,0,64618
82725,Flipstorm,scale robust technologies,0,1,55147
61878,Topdrive,generate one-to-one e-commerce,0,1,17567
27075,Divape,utilize strategic vortals,1,0,23385
42351,Zoonoodle,incubate e-business infomediaries,0,1,87549
33430,Skyvu,scale distributed convergence,0,1,8903
85668,Oba,synergize dynamic synergies,1,0,80288
77813,Youspan,iterate granular partnerships,1,0,40310
43789,Quaxo,scale clicks-and-mortar systems,1,0,7259
87488,Shufflebeat,drive scalable ROI,1,1,60941
91911,Browsedrive,streamline collaborative synergies,0,1,69330
12442,Quatz,revolutionize enterprise interfaces,0,1,60726
77277,Blogpad,implement turn-key synergies,1,1,10727
78201,Twitterbridge,revolutionize B2C supply-chains,0,1,21046
93778,Teklist,expedite user-centric portals,1,1,57450
64037,Livepath,extend turn-key platforms,0,0,73463
53726,Thoughtbridge,embrace strategic e-markets,0,1,78973
78406,Quatz,target clicks-and-mortar action-items,0,1,19801
6089,Yoveo,evolve transparent networks,1,1,79535
16424,Realcube,brand enterprise interfaces,1,1,63557
20247,Quatz,unleash transparent models,0,1,61307
60400,Zoomcast,reinvent transparent technologies,0,1,3902
57765,Devbug,deploy interactive content,0,0,30597
19063,Topiclounge,envisioneer best-of-breed channels,1,1,32736
69769,Photobug,target B2C web-readiness,0,0,45320
73818,Photojam,drive world-class systems,1,0,44590
56056,Trilia,unleash e-business experiences,1,0,59305
55224,Miboo,deploy cross-media relationships,0,0,76624
47296,Brainlounge,scale one-to-one initiatives,1,0,95016
79315,Oloo,iterate clicks-and-mortar architectures,1,0,56189
82830,Feedfire,disintermediate enterprise convergence,0,1,78470
35270,Twitterbeat,matrix best-of-breed supply-chains,1,1,76615
93894,Trudoo,target seamless deliverables,1,1,70181
85847,Skipstorm,monetize ubiquitous ROI,1,0,63606
52835,Meedoo,enhance interactive e-commerce,1,0,78211
65409,Fivebridge,grow revolutionary interfaces,0,1,89205
94753,Twitterwire,redefine plug-and-play interfaces,0,0,1549
14502,Aimbu,deploy ubiquitous content,0,1,82684
43083,Brainverse,mesh bricks-and-clicks relationships,1,0,85997
81339,Realpoint,revolutionize transparent markets,0,1,35116
95061,Kayveo,exploit synergistic users,1,0,29733
80071,Quaxo,incentivize 24/7 e-services,1,1,88207
26110,Zazio,optimize vertical supply-chains,1,0,90314
12461,Jayo,deploy dot-com metrics,0,1,67204
46964,Oloo,syndicate granular communities,1,0,7415
17759,Linkbuzz,repurpose rich deliverables,0,0,31093
54497,Centimia,utilize leading-edge models,1,0,82718
73626,Mynte,redefine compelling e-business,0,1,92390
33132,Edgewire,streamline end-to-end markets,1,0,69942
38948,Oba,harness innovative metrics,1,1,69120
82709,Izio,syndicate wireless schemas,1,0,47886
76513,Twitterworks,implement virtual functionalities,0,1,57003
55978,Topdrive,architect B2C models,0,1,49690
76993,Twitterlist,visualize open-source schemas,1,1,55640
67858,Ozu,architect ubiquitous e-business,0,1,695
71092,Voonyx,streamline front-end systems,1,1,61529
39984,Tavu,transition efficient ROI,1,1,68464
50338,Devcast,evolve bricks-and-clicks platforms,1,0,94864
20802,Livefish,optimize customized architectures,1,0,72667
49608,Kazu,transition synergistic experiences,0,0,15772
15322,Brainlounge,revolutionize open-source architectures,1,0,59603
82505,Wordtune,embrace global web-readiness,0,1,75377
19062,Yacero,engage collaborative systems,0,0,86513
7558,Skiba,visualize wireless web-readiness,0,1,94930
33615,Gigashots,enable 24/7 partnerships,1,1,1779
18152,Skynoodle,repurpose dot-com schemas,0,0,21715
79535,Livetube,disintermediate holistic ROI,0,1,68870
34737,Photolist,drive user-centric niches,0,0,53931
30728,Kimia,matrix value-added users,1,0,68295
56819,Dabfeed,harness out-of-the-box action-items,0,0,76320
36133,Rooxo,grow B2C e-business,0,0,72249
33175,Quatz,deploy out-of-the-box experiences,0,1,95849
87175,Wikibox,drive efficient mindshare,1,1,83535
90657,Voomm,syndicate cutting-edge systems,0,1,67382
24474,Roombo,seize real-time initiatives,1,0,8703
52302,Yakitri,implement vertical communities,1,1,72858
45556,Bluejam,exploit mission-critical platforms,0,0,54124
22132,Topiclounge,innovate strategic mindshare,0,0,97183
49085,Geba,embrace innovative interfaces,0,0,74009
57941,Tambee,morph cross-platform convergence,0,0,44973
84024,Feedspan,reintermediate value-added action-items,1,0,41381
6827,Meembee,brand visionary web-readiness,1,0,13684
4953,Wikido,envisioneer innovative vortals,0,0,84813
39135,Aimbo,exploit robust ROI,0,0,29788
33845,Feedfish,grow revolutionary synergies,1,0,90130
409,Kaymbo,harness strategic partnerships,0,1,47171
12122,Feedmix,enable plug-and-play action-items,0,0,26690
4911,Eadel,embrace ubiquitous systems,0,1,89974
71457,Yambee,expedite out-of-the-box relationships,0,1,55504
42607,Jabberbean,optimize out-of-the-box action-items,1,1,83878
15232,Mita,evolve innovative convergence,1,1,50677
44907,Fanoodle,synthesize strategic supply-chains,1,1,96488
61352,Skinte,whiteboard enterprise initiatives,0,1,40357
48633,Viva,evolve robust interfaces,1,1,65197
63429,Bluezoom,reintermediate global models,1,0,63172
5468,Shufflebeat,benchmark leading-edge partnerships,0,0,27656
48917,JumpXS,utilize sexy content,1,1,28327
13828,Tagchat,morph next-generation e-services,0,0,72714
27538,Tagchat,engage vertical partnerships,1,0,73700
42412,JumpXS,innovate proactive convergence,0,1,84643
63737,Realmix,visualize extensible functionalities,0,0,50601
78542,Browsezoom,utilize one-to-one communities,0,1,18620
46364,Wikizz,synergize killer systems,0,1,35560
25898,Devpulse,e-enable customized paradigms,1,0,46973
59355,Buzzshare,optimize ubiquitous web-readiness,0,1,73269
24998,Yacero,brand distributed functionalities,0,0,95373
2459,Eidel,deliver seamless e-services,1,1,85040
59036,Vinder,incentivize clicks-and-mortar content,0,0,96995
35412,Devify,maximize leading-edge technologies,0,1,24217
13926,Rhynoodle,maximize real-time supply-chains,0,1,42712
52864,Buzzster,target rich users,0,1,23142
13267,Centizu,productize leading-edge web services,0,0,81015
30545,Oloo,reinvent distributed paradigms,1,1,43097
23604,Plajo,engage synergistic bandwidth,1,0,10184
8412,Quamba,monetize proactive web services,0,0,41855
49357,Voolia,visualize integrated functionalities,1,0,82338
78811,Yombu,syndicate turn-key action-items,0,1,30698
12446,Twitterworks,synergize bricks-and-clicks networks,1,0,5774
5433,Babblestorm,streamline virtual supply-chains,0,1,53615
15368,Jayo,cultivate B2C web-readiness,1,0,65886
85197,Twitterbridge,repurpose back-end eyeballs,0,0,25902
27884,Talane,whiteboard end-to-end systems,0,0,25442
20561,Edgepulse,strategize holistic e-business,1,1,18032
87819,Avamba,innovate granular technologies,0,0,37976
7988,Flashset,productize 24/365 systems,1,1,43030
71451,Devify,morph proactive interfaces,0,1,96679
73604,Babbleblab,unleash efficient mindshare,0,0,13847
36417,Talane,leverage distributed content,0,0,58673
66868,Podcat,reinvent dot-com niches,1,1,32405
25452,Izio,architect distributed portals,0,0,92005
2071,Fadeo,optimize one-to-one infrastructures,1,1,95593
28331,Gigaclub,brand e-business action-items,1,0,16338
2418,Mudo,engineer efficient e-services,1,1,90522
22933,Wordtune,generate killer architectures,0,1,86533
15439,Mudo,seize bricks-and-clicks applications,1,1,48480
16025,Topiczoom,whiteboard wireless solutions,1,0,57254
20386,Camimbo,orchestrate holistic platforms,0,1,75803
52544,Eire,architect bricks-and-clicks solutions,1,1,45992
76947,Thoughtblab,incubate frictionless paradigms,0,1,64714
92542,Wordtune,redefine cross-media technologies,1,0,68427
86279,Twimm,mesh B2C e-markets,0,1,37895
40363,Rhybox,deliver cross-media web services,0,1,12296
56058,Photospace,exploit world-class mindshare,0,0,62644
69857,Divavu,reintermediate clicks-and-mortar e-markets,1,0,70593
38164,Jaxworks,incentivize granular platforms,1,0,22811
25158,Skinix,exploit innovative e-business,0,1,58452
10643,Jabbersphere,repurpose virtual channels,0,0,68894
93486,Tagchat,evolve granular systems,1,0,60833
62343,Wordtune,monetize seamless e-commerce,1,1,14652
28841,Zoomdog,implement killer paradigms,1,1,94708
15419,Dabvine,drive innovative functionalities,0,1,45405
8389,Livetube,harness back-end interfaces,1,1,85413
27016,Brainsphere,empower collaborative e-tailers,0,0,43554
39264,Eimbee,mesh dot-com applications,0,0,16230
51106,Topiclounge,e-enable front-end infomediaries,1,1,70237
88479,Voonyx,revolutionize web-enabled schemas,0,0,51432
36961,Feednation,deliver ubiquitous web-readiness,1,0,55932
7474,Feedfish,repurpose 24/365 systems,1,0,42884
40445,Dabvine,facilitate user-centric metrics,1,1,85491
81950,Agimba,empower scalable technologies,0,1,15368
7896,Zoombox,utilize dynamic supply-chains,0,0,41483
65547,Voomm,seize holistic experiences,0,0,75074
38600,Reallinks,syndicate robust web services,0,0,5094
83854,Quimm,transition sticky experiences,1,1,42545
7536,Topdrive,disintermediate best-of-breed eyeballs,1,0,57218
38310,Quimm,harness viral e-business,0,1,62027
91619,Mycat,deliver synergistic users,1,0,46196
96641,Fadeo,optimize killer web-readiness,0,0,71212
5859,Reallinks,synergize strategic methodologies,0,0,35811
13811,Fadeo,reinvent 24/7 markets,1,0,24428
52474,Avamm,iterate interactive solutions,1,1,35327
23168,Topicshots,evolve ubiquitous metrics,0,1,22301
18765,Browsetype,iterate open-source systems,1,0,91653
43725,Skalith,syndicate interactive infomediaries,1,0,46458
61211,Twitterbridge,exploit seamless mindshare,0,1,64361
83429,Realmix,monetize B2C users,0,1,11457
38897,Flashset,productize 24/7 e-tailers,1,0,91293
20945,Yombu,leverage compelling synergies,1,1,31469
74076,Buzzshare,synthesize B2C e-tailers,1,1,86972
43805,Gigaclub,aggregate sexy partnerships,1,0,82989
60714,Aibox,drive distributed e-services,1,0,47486
24256,Linkbuzz,reintermediate best-of-breed technologies,0,0,48642
38643,Youbridge,disintermediate seamless web-readiness,0,0,9948
26485,Pixope,empower collaborative infrastructures,1,1,29974
82285,Quaxo,syndicate vertical vortals,0,1,713
5969,Demizz,morph holistic content,0,0,49529
82215,Riffpath,streamline back-end bandwidth,0,1,47610
8376,Dabvine,synthesize customized web services,0,0,43942
86536,Flashset,cultivate interactive models,1,0,4504
76493,Jetwire,embrace interactive e-markets,1,0,40166
31261,Livetube,empower 24/365 relationships,0,1,31034
18176,Flipbug,strategize distributed eyeballs,1,1,82647
1801,Edgewire,whiteboard B2B experiences,0,0,58161
80722,Browsedrive,grow one-to-one users,1,0,69256
24148,Linkbuzz,synergize real-time eyeballs,0,0,12699
4397,Devcast,orchestrate cross-media bandwidth,1,1,90469
1148,Jatri,mesh best-of-breed initiatives,1,1,64448
47393,Mymm,utilize intuitive synergies,0,1,44578
77873,Shuffletag,iterate sexy supply-chains,1,0,35924
88286,Abatz,engage extensible partnerships,0,0,98238
73305,Chatterpoint,integrate user-centric e-business,1,0,72425
57079,Wikizz,harness real-time channels,1,0,62127
75504,Trunyx,empower clicks-and-mortar synergies,0,0,49923
89582,Wordtune,engineer innovative web-readiness,0,0,10184
66259,Tazzy,optimize proactive e-business,1,1,27825
70856,Centimia,synthesize sexy relationships,1,0,2879
45166,Meezzy,benchmark vertical web services,0,0,91001
53622,Voomm,unleash leading-edge initiatives,1,1,248
30969,Flipopia,evolve scalable e-commerce,1,1,45380
2633,Oba,seize 24/365 action-items,1,1,33627
43349,Kaymbo,harness 24/365 action-items,1,0,62923
96080,Twimbo,target value-added convergence,1,0,71671
22872,Rooxo,embrace clicks-and-mortar channels,0,0,11635
67379,Dabshots,drive killer infomediaries,1,0,44377
33193,Yakijo,expedite impactful supply-chains,0,1,23270
31173,Zava,syndicate collaborative technologies,1,1,76481
43952,Snaptags,seize dynamic interfaces,0,0,90088
32016,Cogibox,enhance turn-key e-markets,1,0,51274
27114,Roombo,embrace rich ROI,0,0,60315
67234,Nlounge,incentivize integrated eyeballs,1,0,36742
75277,Chatterbridge,recontextualize synergistic initiatives,0,0,44079
63043,Youspan,seize virtual interfaces,0,0,98826
71813,Quatz,embrace enterprise e-tailers,1,1,14978
57266,Realpoint,seize revolutionary e-commerce,1,1,56546
76167,Youtags,integrate rich bandwidth,0,0,82949
