Movie_Id,character_name,character_description,protagonist,voice_only,Actor_Id
21270,Buzzster,streamline impactful action-items,0,1,12701
86699,Jayo,repurpose viral markets,1,1,87284
53471,Tagpad,embrace real-time markets,1,1,46376
5438,Babbleopia,whiteboard 24/7 niches,1,1,14344
64294,Shuffledrive,orchestrate sexy e-markets,0,0,4824
83176,Livepath,repurpose enterprise functionalities,1,1,49412
65295,Dynabox,strategize open-source bandwidth,1,1,59660
35424,Katz,mesh strategic mindshare,1,0,39740
20960,Dabjam,aggregate efficient solutions,1,1,69271
42076,Dabvine,synergize web-enabled communities,0,1,55089
36919,Fanoodle,morph B2C communities,0,1,29275
14805,Mymm,enhance leading-edge convergence,1,0,22056
35535,Photobean,whiteboard cross-platform infrastructures,1,0,23550
65504,Rhyloo,morph killer web services,1,1,16809
70697,Cogidoo,scale impactful experiences,1,1,4783
56064,Edgeblab,benchmark killer channels,0,1,28538
7399,Eadel,enable 24/7 vortals,0,1,54036
80390,Feedspan,visualize turn-key applications,1,1,37054
21927,Eimbee,leverage strategic e-tailers,1,1,11404
14306,Oodoo,generate innovative e-business,1,0,69615
50024,Jabberbean,deploy viral action-items,1,0,95291
94565,Abatz,reinvent mission-critical e-tailers,1,1,78337
62067,Jayo,embrace ubiquitous users,0,1,84392
15173,Oodoo,seize collaborative schemas,1,0,42073
35180,Photojam,streamline virtual e-markets,1,0,45801
96846,Brainverse,revolutionize clicks-and-mortar schemas,0,1,19437
43469,Photobug,integrate scalable supply-chains,0,0,30232
26518,Avamm,streamline bleeding-edge vortals,0,0,96545
72597,Avamba,optimize virtual interfaces,1,1,53427
85765,Agimba,extend distributed experiences,0,1,34918
63414,Eamia,strategize transparent communities,0,1,87141
2187,Rhynoodle,implement dynamic portals,0,1,94632
33040,Flashpoint,embrace dynamic methodologies,0,0,75666
38570,Vidoo,leverage sexy supply-chains,0,0,37168
43403,Skivee,optimize compelling niches,1,1,72413
36392,LiveZ,deliver out-of-the-box niches,1,1,72211
49759,Cogibox,architect rich paradigms,1,0,1386
87258,Skilith,synthesize web-enabled mindshare,1,0,57938
68334,Mudo,enable integrated interfaces,0,0,61301
37949,Demizz,orchestrate impactful relationships,0,1,37686
75862,Gabtype,brand wireless e-business,1,1,12906
6482,Tagopia,deploy plug-and-play channels,1,0,90304
80182,Brainsphere,evolve best-of-breed e-business,0,1,67410
37109,Tavu,incentivize cross-media experiences,0,1,59327
32586,Vipe,matrix compelling web services,0,0,16128
47574,Ntags,architect out-of-the-box ROI,1,1,35055
8270,Blogspan,streamline vertical technologies,1,1,36126
54095,Twiyo,aggregate integrated e-business,0,1,54595
59538,Cogilith,reintermediate e-business web services,0,1,64999
52499,Oyope,aggregate innovative convergence,0,0,34524
51618,Realpoint,reintermediate vertical mindshare,0,1,45970
4248,Skipfire,empower wireless e-commerce,0,0,28560
36187,Kare,evolve next-generation e-commerce,0,0,48092
10367,Flashspan,engage extensible solutions,1,1,82243
95983,Divape,deliver user-centric mindshare,1,1,29458
6634,Devshare,exploit 24/7 bandwidth,1,0,83780
40318,Snaptags,seize bleeding-edge convergence,1,1,65000
26428,Skiptube,optimize intuitive methodologies,1,0,49811
90087,Blogpad,generate synergistic niches,0,1,28249
68004,Voonix,deploy bleeding-edge vortals,0,0,88516
70897,Wikizz,architect back-end models,0,0,90969
56797,Divanoodle,maximize 24/7 interfaces,0,1,71412
70932,Mybuzz,brand efficient eyeballs,0,0,33888
70752,Abatz,orchestrate revolutionary architectures,0,0,95106
5404,Mymm,deploy mission-critical bandwidth,0,1,45559
22441,Gevee,productize killer experiences,1,1,35660
28386,Mydo,embrace ubiquitous supply-chains,1,1,90540
71879,Aivee,matrix front-end technologies,1,1,35775
40644,Realblab,cultivate next-generation e-business,0,0,34065
5698,Podcat,deliver sticky synergies,0,0,72998
21848,Zoonoodle,transition bricks-and-clicks models,1,1,71101
82873,Quimm,envisioneer granular content,1,1,31481
5370,Layo,envisioneer one-to-one web services,1,0,47875
77393,Meetz,monetize sexy portals,1,0,79647
72984,Gigazoom,redefine back-end infomediaries,0,0,33317
50378,Zoonder,strategize customized platforms,0,0,83846
51735,Topiclounge,architect interactive applications,0,0,91013
76259,Centidel,incubate next-generation architectures,0,0,37304
9929,Quinu,synergize killer models,1,0,50908
56582,Jaxspan,maximize innovative vortals,0,0,55699
24725,Twimbo,transition granular systems,1,0,72775
56858,Skiba,strategize seamless schemas,0,0,36879
17298,Minyx,drive vertical networks,0,0,97332
63625,Pixoboo,evolve one-to-one relationships,1,1,50438
87169,Abatz,expedite viral infrastructures,1,1,66938
61051,Ooba,evolve synergistic convergence,0,0,70985
63602,Jabbersphere,reintermediate strategic methodologies,1,1,41905
44370,Jaxworks,incentivize collaborative vortals,0,1,17209
88471,Divanoodle,transform value-added solutions,0,0,19018
27897,Divanoodle,architect B2C architectures,1,0,96036
57734,Podcat,syndicate cross-platform e-commerce,1,1,15662
46189,Skyble,enable synergistic networks,0,0,45973
1365,Trunyx,empower cutting-edge solutions,0,0,47387
44918,Dabtype,deploy frictionless e-business,1,0,75025
66905,Yodel,maximize cutting-edge eyeballs,0,0,71469
56846,Linklinks,architect innovative schemas,0,1,29304
13808,Voolia,recontextualize one-to-one mindshare,0,0,59278
85945,Miboo,productize extensible initiatives,0,1,30930
27088,Twitternation,evolve enterprise paradigms,1,1,1762
23920,Roomm,enable mission-critical infomediaries,0,1,81012
25306,Jabbersphere,envisioneer seamless communities,1,0,10528
92277,Browseblab,target e-business e-commerce,0,0,89695
8109,Muxo,scale B2C e-business,0,1,38189
96835,Thoughtstorm,grow user-centric communities,1,1,4291
39203,Pixoboo,engineer global partnerships,1,1,86753
72005,Youfeed,mesh best-of-breed applications,0,1,15424
60540,Skyble,reinvent end-to-end infomediaries,0,0,95765
9267,Buzzbean,harness wireless technologies,0,1,85851
85378,Voomm,matrix bricks-and-clicks networks,0,0,86497
23732,Youfeed,facilitate extensible mindshare,0,1,57656
3973,Oozz,engage world-class communities,0,1,57809
47662,Brightdog,streamline end-to-end e-tailers,1,1,4990
63412,Skiba,deploy granular vortals,1,0,73289
19636,Muxo,enable customized action-items,0,1,14870
46274,Talane,implement rich e-services,0,1,90863
88287,Izio,embrace rich e-markets,1,1,21639
10285,Leenti,aggregate killer convergence,1,1,36270
90227,Babbleset,reintermediate dot-com channels,1,0,95435
15793,Voonix,disintermediate leading-edge interfaces,1,0,17833
81341,Brainverse,syndicate leading-edge e-commerce,0,1,34513
54294,Mudo,grow plug-and-play models,1,1,35495
29754,Wordpedia,strategize visionary portals,0,0,50066
11006,Abatz,empower integrated initiatives,0,1,74848
17885,Kayveo,generate vertical methodologies,1,0,74478
65154,Skyndu,optimize rich systems,1,0,55006
20731,Zoomlounge,synergize next-generation initiatives,1,1,24692
33627,Tekfly,expedite back-end metrics,1,1,90773
86050,Aibox,embrace collaborative systems,0,0,6552
72800,Gabtune,incentivize robust web-readiness,1,0,92101
88037,Avaveo,unleash rich architectures,1,1,48825
95440,Mybuzz,leverage best-of-breed action-items,1,0,13581
47103,Demizz,enhance innovative initiatives,0,0,17468
65817,Flashdog,productize real-time systems,1,0,13275
23672,Camido,synergize global relationships,1,1,6848
22813,Livepath,drive extensible vortals,0,0,71250
50500,Feedfire,transition cross-media convergence,0,0,85926
90523,Dynabox,deploy next-generation partnerships,1,1,84703
11113,Thoughtbeat,scale transparent content,0,1,72913
6355,Brainlounge,orchestrate real-time users,0,1,17929
31134,Devpoint,matrix innovative functionalities,1,1,82621
71452,Tanoodle,engage extensible e-markets,1,1,23816
20876,Brainverse,brand end-to-end communities,1,1,32168
91298,Einti,unleash end-to-end web-readiness,1,1,96852
15797,Twimm,architect B2C supply-chains,0,1,49117
70264,Quire,integrate synergistic initiatives,0,1,51951
56549,Divanoodle,grow leading-edge deliverables,1,1,72476
89689,Topicblab,enable B2C relationships,0,1,71658
59608,Edgeblab,orchestrate end-to-end action-items,0,1,91258
44241,Fadeo,monetize transparent supply-chains,0,0,48337
54699,Realblab,synergize transparent users,0,0,96906
52093,Mynte,extend viral systems,0,1,61939
22030,Einti,engage front-end mindshare,0,1,60959
83765,Janyx,transition collaborative deliverables,1,1,73627
88663,Trilith,deliver 24/365 infrastructures,0,0,6077
63124,Gabcube,engage dynamic communities,1,0,18807
22482,Tazzy,envisioneer rich models,1,0,59977
20230,Twitterworks,brand web-enabled bandwidth,1,0,8542
88011,Tagtune,innovate bricks-and-clicks supply-chains,0,1,17227
95573,Chatterpoint,maximize revolutionary deliverables,0,1,41758
23088,Innotype,morph transparent communities,0,1,47843
87085,Oozz,reinvent clicks-and-mortar relationships,0,0,60078
28406,Photojam,engineer integrated deliverables,0,1,46045
11817,Thoughtworks,productize end-to-end mindshare,1,0,18537
12236,Dynabox,orchestrate transparent e-tailers,0,0,35874
17124,Topiclounge,strategize leading-edge web-readiness,0,1,75047
64548,Realbridge,matrix proactive metrics,0,0,14895
40033,Realcube,synergize bleeding-edge infrastructures,1,1,2903
93831,Photobug,embrace revolutionary platforms,1,1,31864
8089,Trudoo,optimize wireless e-tailers,1,0,63852
40541,Eayo,revolutionize world-class eyeballs,1,1,53001
1277,Skivee,maximize mission-critical synergies,1,1,33111
75197,Twimm,grow user-centric web-readiness,1,1,68221
48473,Linktype,repurpose value-added e-commerce,1,1,12411
54828,Photojam,iterate compelling e-markets,0,1,61996
62371,Skipstorm,reinvent synergistic methodologies,0,0,20958
5467,Topicblab,expedite viral e-business,1,0,39963
23071,Gigashots,incentivize frictionless e-tailers,1,1,33245
29676,Innojam,empower turn-key models,0,1,34870
51617,Centimia,grow robust networks,1,0,65721
29227,Dynazzy,reinvent killer supply-chains,0,0,27390
79489,Brightbean,transition viral mindshare,0,0,31558
51858,Yadel,incubate enterprise markets,0,0,23096
42670,Viva,morph B2B applications,1,1,16461
58100,Leenti,orchestrate visionary architectures,0,1,16943
94800,Minyx,envisioneer bricks-and-clicks mindshare,0,1,16963
87173,Linkbuzz,enable bleeding-edge bandwidth,1,0,14964
91407,Nlounge,embrace cutting-edge action-items,0,0,48446
14666,Centimia,streamline transparent supply-chains,0,1,7334
297,Yakitri,brand one-to-one systems,0,0,60146
79906,Aimbu,strategize magnetic bandwidth,0,1,24636
50346,Livetube,architect strategic infrastructures,0,0,72627
19176,Demizz,aggregate B2B niches,0,0,72319
46292,Einti,deliver turn-key experiences,0,1,96144
48848,Fivespan,productize seamless e-markets,0,1,6475
88716,Thoughtstorm,strategize distributed channels,1,0,52157
18690,Twitterworks,maximize compelling schemas,1,0,36096
19058,Wordify,morph turn-key communities,0,1,15019
35015,Flipstorm,innovate cutting-edge web-readiness,1,1,70755
61174,Skyba,harness seamless infrastructures,1,0,21032
3448,Twitterlist,benchmark global schemas,1,1,47204
51151,Voonte,transform intuitive platforms,0,0,8978
44646,Thoughtstorm,enable rich experiences,0,1,97344
17856,Centidel,implement cross-platform communities,1,0,17365
63200,Rhyloo,productize robust markets,1,1,89193
8493,Browsebug,architect viral vortals,0,0,71861
84212,Fanoodle,engage holistic niches,0,1,34902
42523,Flashset,orchestrate one-to-one e-services,0,1,10474
48897,Gabspot,drive intuitive e-services,1,0,11542
78847,Skippad,disintermediate extensible users,1,0,83570
66906,Jayo,productize cross-media initiatives,1,0,98424
5509,Youspan,drive mission-critical synergies,1,0,76475
26668,Kwimbee,empower integrated experiences,0,0,85432
64221,LiveZ,reintermediate user-centric schemas,0,1,4595
58235,Fliptune,utilize granular channels,0,1,36
59401,Pixoboo,scale dot-com applications,1,1,69585
26226,Avaveo,transition 24/365 bandwidth,1,0,48559
34433,Gigaclub,evolve seamless vortals,0,1,42049
27291,Vidoo,engage out-of-the-box architectures,1,0,63385
26753,Thoughtblab,revolutionize mission-critical networks,1,1,89299
37644,Jetwire,seize dynamic channels,1,1,54183
8768,Wikibox,orchestrate transparent action-items,1,0,14604
68974,Yotz,grow global infrastructures,0,0,576
57093,Talane,leverage best-of-breed ROI,0,1,94624
4050,Bubblebox,embrace granular initiatives,0,1,9745
1069,Eazzy,harness viral networks,0,1,39066
4362,Linkbuzz,expedite rich relationships,0,0,36142
31936,Linkbridge,empower seamless partnerships,1,0,59743
59669,Bubblemix,deploy open-source relationships,0,0,14172
89794,JumpXS,syndicate 24/7 bandwidth,0,0,61887
65439,Avamba,deploy mission-critical functionalities,0,1,88817
78984,Mynte,e-enable leading-edge content,1,1,30550
26368,Bluejam,seize collaborative schemas,1,1,9748
90038,Voonyx,engage scalable supply-chains,0,1,58329
10100,Linklinks,unleash impactful supply-chains,0,1,6208
54828,Janyx,recontextualize back-end bandwidth,1,1,81452
79955,Centizu,benchmark bleeding-edge vortals,1,1,32681
46639,Gigashots,facilitate intuitive networks,1,1,24623
88576,Roombo,facilitate world-class experiences,0,0,37233
89564,BlogXS,leverage sticky e-tailers,1,0,92424
51921,Yakitri,orchestrate next-generation metrics,0,0,66480
46166,Youtags,streamline seamless supply-chains,0,0,40001
94686,Jaxspan,whiteboard sticky infomediaries,0,1,48537
50944,Tazzy,target out-of-the-box e-markets,0,0,11678
94763,Trilith,utilize holistic ROI,1,1,39776
76065,Realpoint,deploy front-end deliverables,0,0,36840
90282,Tagtune,integrate integrated architectures,0,0,1929
43225,Jaxworks,transform integrated action-items,1,1,97164
38365,Layo,orchestrate e-business convergence,1,1,91543
2909,Realfire,productize impactful initiatives,0,1,75721
43222,Skipstorm,empower collaborative deliverables,0,1,5807
58530,Zoomdog,transition dot-com e-business,1,0,79391
79356,Kare,matrix ubiquitous architectures,1,0,95238
32600,Flipopia,enhance back-end web services,0,0,37709
43589,Gevee,redefine mission-critical initiatives,1,1,56038
61551,Gabcube,evolve scalable solutions,0,0,5447
43643,Yotz,exploit impactful supply-chains,0,0,73995
20979,InnoZ,mesh customized content,1,0,21588
27984,Kwideo,exploit plug-and-play portals,0,1,23778
18803,Babbleopia,maximize innovative initiatives,1,1,72503
35153,Twitterwire,streamline mission-critical portals,1,0,35541
36322,Divavu,empower ubiquitous content,1,1,6577
63948,Skyba,cultivate scalable e-services,0,0,61507
46080,LiveZ,benchmark 24/365 web-readiness,0,1,10490
42068,Innotype,facilitate strategic applications,0,0,30355
10894,Realpoint,e-enable transparent channels,0,1,56654
19039,Avamba,drive ubiquitous e-commerce,0,1,82788
18633,Muxo,brand cross-platform partnerships,0,0,6023
90684,Youtags,streamline back-end partnerships,0,0,37874
26360,Topiczoom,facilitate turn-key technologies,1,1,31154
66212,Yodel,productize granular e-tailers,1,1,76449
4346,Feedspan,scale synergistic interfaces,1,1,5345
50528,Dabvine,extend global experiences,0,0,92062
21502,Abatz,generate 24/7 users,0,0,23737
53686,Kwimbee,utilize back-end convergence,0,0,5974
36350,Quimba,mesh out-of-the-box technologies,0,1,56990
50420,Twiyo,benchmark interactive deliverables,0,0,60040
7848,Photolist,whiteboard 24/365 paradigms,1,0,2528
14252,Wordware,mesh revolutionary solutions,0,1,28126
57562,Mudo,exploit clicks-and-mortar technologies,0,0,1873
86985,Zoozzy,architect sticky e-markets,1,0,7029
10739,Katz,engineer cutting-edge niches,1,0,21791
50392,Twinder,whiteboard integrated methodologies,0,1,63987
35741,Jabberbean,disintermediate plug-and-play solutions,1,0,68891
90715,Agivu,reinvent magnetic web-readiness,1,1,42419
15948,Rhybox,expedite cutting-edge e-services,1,1,6079
5368,Photofeed,harness wireless networks,0,1,93342
67703,Browsezoom,visualize extensible infrastructures,1,0,542
79524,Bubbletube,integrate end-to-end interfaces,0,1,79908
24435,Yambee,enable 24/7 channels,1,0,59422
81431,Browsedrive,repurpose customized schemas,0,1,60305
26659,Thoughtbridge,engineer web-enabled metrics,0,1,85721
95051,Quire,engineer next-generation infomediaries,0,1,77181
71637,Quatz,seize killer systems,1,1,46608
94769,Plajo,evolve global markets,0,0,8163
6481,Chatterbridge,morph intuitive solutions,0,0,88659
44442,Yoveo,harness B2C models,0,1,27934
48343,Youspan,deliver efficient architectures,1,0,26767
37730,Realfire,envisioneer efficient portals,1,1,77744
21951,Zoomzone,deliver real-time solutions,0,0,79311
55389,Skiptube,incentivize vertical systems,0,0,58322
29613,Devpulse,engage cross-media bandwidth,0,0,70577
14988,Gabtune,enable B2C vortals,1,1,189
57015,Dynabox,transition web-enabled communities,0,0,32680
33749,Meevee,engineer strategic interfaces,1,0,53698
7339,Trudeo,unleash virtual synergies,0,1,89844
8950,Babbleopia,leverage intuitive metrics,0,1,57383
26261,Yozio,deploy collaborative mindshare,1,0,38079
15237,Gabtype,optimize end-to-end web services,0,1,45438
66898,Kwinu,incentivize ubiquitous convergence,1,0,68820
69511,Ooba,unleash leading-edge vortals,1,0,64768
96983,Cogilith,monetize vertical convergence,0,0,89006
56672,Rhycero,deploy open-source supply-chains,1,1,53189
53678,Youfeed,innovate scalable platforms,1,0,41386
49087,Photobean,architect real-time eyeballs,0,1,83041
83501,Zazio,orchestrate open-source infrastructures,0,1,46763
51548,Yakijo,whiteboard rich e-tailers,1,0,7740
84094,Podcat,unleash magnetic initiatives,0,0,8139
32635,Flipstorm,envisioneer out-of-the-box functionalities,1,0,78112
68256,Digitube,strategize intuitive vortals,1,0,89725
9888,Demizz,architect leading-edge platforms,1,1,72127
61070,Youbridge,leverage 24/7 experiences,0,0,72963
2431,Youbridge,repurpose revolutionary ROI,1,0,92118
64109,Topiclounge,extend extensible systems,1,0,83780
89534,Eayo,leverage end-to-end e-commerce,0,0,78317
85527,Cogidoo,optimize front-end e-markets,0,1,12440
74295,Buzzbean,cultivate cross-platform users,0,1,63451
96420,Blogtags,transform e-business functionalities,1,1,84690
77515,Centizu,revolutionize 24/365 e-services,0,1,37422
96332,Flipopia,aggregate revolutionary models,1,0,51537
58857,Voomm,matrix 24/7 eyeballs,1,0,41404
78958,Realpoint,redefine next-generation web-readiness,0,0,30441
3837,Reallinks,benchmark dot-com metrics,1,1,21878
44782,Yombu,generate killer markets,1,1,43263
73414,Photolist,implement best-of-breed e-tailers,1,1,64331
46590,Eazzy,architect compelling experiences,1,1,31081
83733,Brainverse,mesh wireless e-tailers,0,0,47837
39739,Oyoba,aggregate best-of-breed solutions,1,0,79808
89607,Bluejam,morph viral users,1,0,41025
73298,Katz,visualize enterprise infrastructures,0,1,92270
81524,Meedoo,engineer killer e-tailers,0,1,9309
81843,Eimbee,streamline B2C action-items,1,0,45880
36842,Zoombox,revolutionize cutting-edge infomediaries,0,0,78717
18988,Yodoo,utilize 24/7 markets,1,1,36805
54761,Mydeo,architect distributed metrics,0,1,93091
68228,Feedmix,enable viral solutions,1,0,44929
76104,Wikido,transform rich deliverables,0,1,38860
31505,Voonder,brand virtual niches,0,1,5356
45823,Zoovu,mesh world-class paradigms,0,1,2969
58345,Meejo,drive customized users,0,1,55298
20500,Mynte,benchmark holistic action-items,0,0,81005
94851,Jaxbean,architect cross-platform deliverables,1,1,61387
32860,Wordpedia,redefine B2B experiences,1,0,4583
75518,Gabvine,incubate real-time applications,1,1,69310
92425,Quimm,visualize dot-com supply-chains,1,1,10654
31072,Devcast,harness web-enabled paradigms,1,1,42628
58004,Skyble,engage magnetic communities,1,0,13853
5449,Aivee,facilitate B2C methodologies,1,0,29983
37356,Agimba,e-enable web-enabled deliverables,0,0,14035
27212,Riffpedia,matrix virtual metrics,1,1,75498
71704,Mydo,embrace visionary applications,0,1,45180
23220,Flipbug,syndicate 24/365 networks,0,0,73162
82664,Oba,revolutionize out-of-the-box metrics,1,0,8519
64944,Jabberbean,architect bricks-and-clicks web services,0,1,39229
90610,Fadeo,mesh collaborative infrastructures,0,1,73348
51534,Thoughtbeat,deliver turn-key paradigms,0,0,9695
76433,Skiptube,drive impactful architectures,1,1,35794
33993,Vimbo,envisioneer plug-and-play supply-chains,0,1,54000
41318,Lazz,orchestrate bricks-and-clicks niches,1,0,90000
3755,Jazzy,deliver dot-com e-services,1,0,48300
49552,JumpXS,reinvent strategic portals,0,0,21959
96103,Pixoboo,envisioneer cross-media e-services,0,1,40394
17439,Rhycero,facilitate one-to-one web services,0,1,59641
16978,Oyoloo,brand cross-media portals,1,0,88483
37091,Skilith,seize cross-platform e-services,0,1,25742
84393,Flashset,brand cutting-edge markets,1,0,14065
25886,Ainyx,exploit bleeding-edge infomediaries,0,0,79635
88813,Jabberstorm,transform leading-edge ROI,1,1,41106
72191,Linkbuzz,generate best-of-breed vortals,1,1,59541
90981,Bluezoom,transform open-source metrics,0,0,41364
48475,Centidel,utilize extensible markets,1,0,77239
71482,Zoovu,incentivize synergistic deliverables,0,1,50566
60136,Meedoo,implement synergistic portals,0,1,87831
92539,Browsezoom,deliver dot-com portals,0,0,27110
31038,Jabbertype,empower enterprise architectures,1,1,55813
61404,Dabshots,architect real-time channels,0,0,92639
93316,Fanoodle,recontextualize holistic portals,1,1,59923
12269,Myworks,redefine B2C content,1,0,67781
89869,Zava,whiteboard front-end action-items,1,0,40649
22488,Oloo,strategize mission-critical partnerships,1,1,10712
25830,Aibox,matrix plug-and-play bandwidth,0,0,20861
3345,Youopia,reinvent virtual e-services,1,0,91502
62036,Innotype,maximize integrated e-markets,0,0,50916
44787,Mita,enable value-added web-readiness,0,0,86298
68137,Gabtype,whiteboard distributed web-readiness,1,0,81434
64098,Shuffledrive,transform extensible applications,0,1,48858
11321,Kwinu,deliver revolutionary technologies,1,0,55928
55561,Quinu,engage killer paradigms,0,1,72065
21067,Eayo,monetize 24/7 infomediaries,0,1,50146
59268,Thoughtstorm,unleash clicks-and-mortar experiences,0,0,82872
7669,Tagopia,target interactive web services,0,1,26253
7790,Npath,visualize sexy web-readiness,0,1,79561
15870,Wikizz,e-enable e-business ROI,1,0,69591
34720,Oloo,morph sexy methodologies,1,0,62814
16035,Buzzbean,synthesize web-enabled interfaces,1,1,44547
64767,Feedfire,productize revolutionary content,0,1,69230
93704,Snaptags,drive 24/365 systems,0,0,86569
40444,Zazio,scale viral bandwidth,1,1,92272
28323,Rhycero,orchestrate innovative experiences,1,0,41312
67316,Realmix,transition 24/7 schemas,0,0,7143
19339,Eazzy,implement clicks-and-mortar content,0,1,31321
