Movie_Id,character_name,character_description,protagonist,voice_only,Actor_Id
9079,Einti,optimize mission-critical action-items,0,1,59506
58708,Buzzdog,engineer scalable technologies,1,1,97862
66536,Zava,strategize out-of-the-box e-markets,1,1,77481
72104,Voolia,iterate distributed web-readiness,0,0,26211
49595,Feedspan,envisioneer enterprise ROI,1,0,63848
994,Agivu,recontextualize impactful interfaces,0,1,70219
16097,Roombo,unleash web-enabled users,0,1,52240
77979,Meezzy,morph global portals,0,0,72646
59069,Skyndu,visualize 24/7 e-services,1,1,12939
90891,Wikizz,incubate extensible networks,0,1,46152
91045,Yamia,monetize holistic partnerships,0,0,56941
96313,Rooxo,incentivize one-to-one e-tailers,0,0,29104
39347,Camido,monetize ubiquitous functionalities,0,0,52166
35737,Babblestorm,engineer frictionless deliverables,0,0,22078
57737,Skippad,visualize vertical niches,0,1,36986
40273,Zoonoodle,revolutionize innovative e-commerce,0,1,9511
96745,Babbleopia,syndicate clicks-and-mortar partnerships,0,1,79720
65936,Tagpad,leverage extensible e-services,1,1,25690
22414,Linklinks,seize cross-media networks,1,0,12956
69118,Twiyo,engineer B2C networks,0,0,33660
49425,Linkbuzz,syndicate out-of-the-box markets,0,1,55391
18982,Wikizz,revolutionize extensible action-items,0,1,3775
69284,Lazz,reinvent 24/365 convergence,1,1,78645
2660,Oloo,maximize revolutionary supply-chains,1,0,83102
44963,Eazzy,optimize synergistic e-tailers,0,0,72378
26967,Yombu,redefine cross-platform platforms,1,1,48480
59599,Linkbuzz,expedite best-of-breed action-items,0,0,24100
37176,Viva,envisioneer bleeding-edge applications,0,1,79289
27566,Feednation,harness rich bandwidth,0,1,85406
15445,Wikivu,reinvent world-class functionalities,1,1,33494
88033,Vinte,orchestrate integrated synergies,1,0,83149
7657,Youtags,transform mission-critical systems,0,1,74436
32205,Chatterbridge,redefine leading-edge e-tailers,0,0,90174
73717,Twinder,repurpose dot-com e-services,0,0,65037
40649,Topiclounge,enhance back-end technologies,0,0,29647
88820,Shuffletag,empower B2C convergence,0,0,56286
81993,Avamm,morph frictionless mindshare,0,1,594
57786,Dabfeed,engage turn-key users,0,0,67794
85577,Shufflester,target back-end convergence,0,1,12676
75344,Meevee,enhance cross-media web services,0,1,49012
88754,Wordpedia,maximize out-of-the-box supply-chains,0,0,74118
30200,Brightbean,recontextualize proactive partnerships,0,1,74236
86395,Youspan,mesh leading-edge experiences,1,0,27596
31886,Yakidoo,embrace frictionless e-business,1,0,33743
23143,Yacero,scale cutting-edge relationships,1,1,85857
68187,Voonte,transition collaborative metrics,0,1,84569
70839,Zoomzone,empower 24/365 niches,1,1,45646
42819,Mydo,unleash holistic systems,1,0,40694
30458,Jaloo,recontextualize rich e-services,0,0,73212
83449,Tagchat,exploit distributed ROI,1,1,58106
84954,Livefish,incubate enterprise networks,0,1,10718
31641,Shufflester,utilize leading-edge convergence,0,1,63924
74564,Katz,architect vertical communities,0,1,75831
92136,Oozz,generate front-end systems,1,0,1348
89442,Mydeo,engage strategic web-readiness,1,0,15008
52291,Babbleblab,leverage one-to-one content,0,1,62489
51211,Wikizz,incubate intuitive paradigms,1,1,71010
2190,Brightdog,whiteboard proactive platforms,1,1,45798
45031,Twiyo,repurpose synergistic interfaces,1,1,7155
71999,Kayveo,scale leading-edge e-commerce,1,1,44411
64218,Quatz,engage web-enabled paradigms,1,0,98744
46810,Voonder,evolve strategic vortals,0,1,7108
19070,Buzzster,evolve collaborative channels,1,1,10377
40693,Wikido,exploit seamless deliverables,1,0,18433
23627,Zoomcast,repurpose intuitive mindshare,1,1,78497
79944,Bluezoom,grow vertical partnerships,0,1,38803
56126,Vidoo,maximize frictionless convergence,1,1,81733
53637,Browsetype,generate compelling experiences,1,1,33599
17691,Oodoo,incubate wireless users,1,1,85931
58161,Thoughtbeat,productize bricks-and-clicks initiatives,0,1,81728
27280,Reallinks,synthesize efficient applications,0,0,23943
63420,Wikizz,incubate front-end web-readiness,0,1,91602
22003,Realfire,architect global markets,1,0,68025
37236,Layo,implement innovative networks,1,0,31736
33975,Gigashots,transform collaborative web-readiness,1,1,66252
80430,Dynabox,cultivate next-generation e-business,1,1,31662
86795,Devcast,reinvent seamless applications,1,1,1729
34905,Abatz,architect robust niches,0,0,23835
18633,Youfeed,integrate killer technologies,1,0,86390
61448,Mudo,facilitate leading-edge channels,0,0,47587
81909,Kare,orchestrate frictionless systems,1,1,69151
26176,Divape,exploit scalable systems,1,1,25999
54869,Jetwire,expedite 24/7 infomediaries,1,0,50802
22882,Gabtype,mesh integrated methodologies,0,0,17932
89515,Yozio,drive distributed users,1,1,84989
44185,Fivespan,brand cross-platform metrics,0,0,65593
83531,Centizu,engage robust ROI,0,0,65799
90587,Plajo,enhance frictionless infomediaries,1,1,44143
19777,Thoughtbeat,incubate frictionless applications,1,0,48663
56841,Brainlounge,orchestrate world-class e-commerce,1,0,23992
21817,Thoughtworks,expedite cross-platform portals,0,1,82297
71521,Yadel,deploy cross-media technologies,1,0,97
79955,Tagfeed,enable integrated ROI,0,1,741
34104,Oyoloo,seize frictionless e-services,0,1,6413
44226,Topicstorm,facilitate next-generation niches,0,0,92152
597,Tavu,productize cross-media markets,0,0,89810
8504,Kwideo,aggregate 24/365 solutions,0,1,76416
64247,Feedfire,disintermediate sticky functionalities,1,0,43073
80683,Snaptags,seize mission-critical applications,0,0,11824
41728,Topiczoom,embrace impactful e-services,1,0,16446
89275,Trudeo,seize enterprise interfaces,0,1,37535
69079,Thoughtsphere,optimize holistic portals,0,1,50909
68512,Jabbertype,synergize value-added e-tailers,0,0,93328
2875,Skinder,maximize cutting-edge action-items,0,0,36587
14722,Quaxo,enhance leading-edge systems,0,0,80865
85450,Wordpedia,maximize viral eyeballs,1,1,922
79421,Ntags,streamline one-to-one deliverables,0,0,37554
84128,Abata,integrate intuitive models,0,1,33249
28827,Livefish,transform compelling experiences,1,0,15265
11583,Lazz,extend extensible architectures,1,1,27108
77139,Fanoodle,streamline dynamic initiatives,0,1,67011
51025,Gevee,disintermediate plug-and-play platforms,0,1,62938
87642,Quimba,envisioneer cutting-edge paradigms,0,0,6989
21837,Divape,transition leading-edge markets,0,0,50137
73062,Voonyx,innovate world-class schemas,1,1,651
56863,Voonyx,generate revolutionary web services,1,0,41835
94506,Kazio,revolutionize integrated synergies,0,0,13427
36819,Livetube,exploit bricks-and-clicks markets,0,0,25186
22486,Pixoboo,reintermediate cross-media bandwidth,1,1,3380
11150,Jaxspan,incentivize global platforms,1,0,12295
37326,Brightdog,streamline world-class solutions,1,0,92445
54117,Vipe,incentivize cutting-edge platforms,1,1,88568
16473,Yambee,envisioneer global e-business,1,0,7413
59684,Realmix,whiteboard front-end convergence,0,1,56294
61781,Linktype,generate interactive solutions,0,1,38104
66372,Kaymbo,extend integrated partnerships,1,1,75124
54747,Jabbercube,incubate ubiquitous synergies,1,1,10841
56407,Latz,embrace user-centric schemas,1,0,27474
77012,Zooxo,incubate 24/7 e-tailers,1,0,37096
4801,Rhybox,recontextualize sexy e-markets,1,1,56726
29839,Bubblemix,engineer granular channels,1,1,93986
19489,Gabspot,expedite customized e-services,0,1,95639
19885,Skyble,matrix proactive metrics,0,0,37247
31120,Gevee,productize enterprise infrastructures,1,1,42634
62272,JumpXS,productize out-of-the-box users,1,0,79213
24970,Oyoloo,expedite bleeding-edge markets,0,1,90131
15148,Gigashots,aggregate sticky functionalities,0,1,49877
71262,Yadel,mesh B2B functionalities,1,0,75844
25600,Youspan,innovate value-added bandwidth,0,1,89018
93151,Zoombeat,leverage sexy e-business,0,0,33418
25687,Abatz,matrix collaborative niches,0,0,53920
16333,Yambee,synthesize B2B markets,0,1,20165
61465,Jabbertype,optimize B2B vortals,1,1,80793
52491,Zoonoodle,repurpose plug-and-play platforms,0,1,56575
15861,Browseblab,exploit dynamic e-markets,1,1,24911
43978,Shufflebeat,syndicate impactful action-items,0,0,33519
66932,Yodoo,aggregate collaborative e-tailers,0,0,72307
70431,Twitterbridge,scale web-enabled networks,1,1,38479
82744,Dablist,transform transparent e-tailers,0,1,34725
86437,Youbridge,harness sexy e-services,1,0,60405
19419,Gabtune,exploit plug-and-play portals,1,0,34661
16284,Realbridge,recontextualize out-of-the-box architectures,1,1,94409
75857,Babblestorm,scale transparent applications,0,1,54019
26576,Quire,brand holistic e-business,1,1,62640
34319,Fivechat,grow real-time markets,0,0,89222
41778,Yodo,cultivate compelling networks,1,1,6284
89160,Avaveo,enhance leading-edge users,1,1,84266
61875,Realblab,aggregate front-end applications,1,1,73858
62344,Skiba,recontextualize wireless technologies,1,0,85104
73334,Leenti,expedite cross-platform methodologies,1,0,5848
91946,Avavee,harness innovative infrastructures,0,0,63138
84060,Yodel,exploit holistic e-tailers,1,0,38370
73066,Gigaclub,visualize global systems,0,1,37383
64942,Brainsphere,productize integrated bandwidth,0,1,12244
81837,Babbleopia,generate cross-platform functionalities,0,0,29398
50933,Gigazoom,optimize efficient ROI,1,0,30600
51479,Cogilith,reintermediate impactful relationships,1,0,75971
14451,Brainverse,integrate one-to-one technologies,0,1,44937
27410,Voonte,target revolutionary architectures,0,1,53736
16732,Lajo,generate cross-media bandwidth,0,1,70619
11578,Myworks,enable granular channels,1,0,91581
6585,Katz,synthesize customized networks,0,0,67724
10072,Tagchat,harness extensible partnerships,0,0,93105
61714,Feedmix,integrate bricks-and-clicks action-items,0,1,35466
54957,Ailane,optimize open-source solutions,1,0,92861
76374,Realcube,leverage wireless experiences,1,1,3639
24551,Kwilith,transition B2B channels,0,0,88663
43723,Roombo,leverage efficient eyeballs,1,1,45094
40637,Tagfeed,disintermediate dynamic web-readiness,0,1,32980
42459,Kamba,engineer back-end interfaces,1,1,70979
26227,Yadel,empower robust e-commerce,1,1,1385
61949,Ntags,incubate holistic synergies,1,0,91253
90812,Realbridge,incubate interactive channels,1,0,27450
52942,Youopia,aggregate rich markets,0,0,95995
87601,Kazu,drive one-to-one convergence,1,1,70966
94700,Twiyo,enable front-end relationships,1,0,68844
64325,Eayo,aggregate cross-platform e-business,1,0,3081
10412,Youspan,target web-enabled initiatives,1,0,59111
24038,Zoovu,engage wireless convergence,1,1,85197
76799,Linklinks,productize B2C action-items,1,1,8370
64688,Yozio,synthesize viral models,0,1,54614
60130,Yakidoo,streamline efficient applications,0,1,76698
60875,Quimm,disintermediate viral action-items,1,1,67106
45136,Zazio,leverage innovative interfaces,1,0,4089
25038,Shufflester,target world-class models,0,0,58863
67997,Rhynoodle,expedite next-generation e-tailers,0,0,38813
81403,Omba,synthesize extensible e-markets,0,1,60389
88628,Tazz,envisioneer next-generation content,1,1,87875
26061,Skiba,enable one-to-one niches,1,0,6456
17288,Voonix,strategize leading-edge e-markets,0,1,29683
27073,Yakitri,engineer cross-platform applications,0,1,42305
39427,Livetube,embrace vertical models,1,1,53116
86142,Yacero,implement real-time portals,0,0,31035
81996,Npath,synthesize leading-edge markets,0,0,67365
79851,Livepath,innovate frictionless mindshare,0,1,66083
81176,Digitube,morph customized supply-chains,0,1,78348
66245,Oyoba,strategize sexy schemas,0,1,36192
1494,Blogtag,harness bleeding-edge niches,0,1,57703
19982,Ainyx,synthesize granular supply-chains,0,1,67981
45020,Quinu,visualize turn-key functionalities,1,1,25153
82378,Flipbug,orchestrate visionary e-business,0,1,73716
19255,Edgepulse,grow impactful models,0,1,22047
18585,Chatterpoint,visualize efficient ROI,0,1,19863
56888,Devpoint,morph B2B models,0,1,51093
79962,Twiyo,reinvent wireless models,1,1,28455
37732,Quimba,productize interactive e-services,0,1,14266
36345,Kaymbo,expedite strategic users,0,1,44879
70237,Yozio,cultivate 24/7 mindshare,1,1,74851
38923,Zoonoodle,revolutionize collaborative communities,0,0,98082
44282,Zoovu,scale enterprise convergence,1,0,20350
13567,Avamba,engage magnetic relationships,1,1,89555
59502,Voonte,drive synergistic solutions,0,1,52265
77787,Mymm,empower bleeding-edge convergence,0,0,34569
33129,Zoomlounge,transition out-of-the-box vortals,1,1,2315
47676,Photobug,productize customized convergence,1,1,69425
93272,Topdrive,reinvent next-generation applications,1,1,42032
49616,Fivespan,embrace 24/7 initiatives,0,0,37387
81068,Kayveo,recontextualize open-source metrics,1,0,39018
95344,Gigashots,extend B2B solutions,0,1,42242
28736,LiveZ,deploy interactive markets,1,1,34408
5233,Oyoloo,benchmark web-enabled bandwidth,1,0,97561
15647,Brainlounge,generate seamless vortals,1,0,73414
847,Viva,visualize value-added bandwidth,0,0,38746
26623,Jetpulse,facilitate granular paradigms,0,0,72720
48438,Skyvu,enhance rich vortals,1,1,11571
21444,Topiczoom,cultivate one-to-one models,0,0,75549
91831,Livetube,embrace magnetic niches,0,0,65168
28591,Dazzlesphere,empower impactful portals,1,1,14304
40398,Quamba,syndicate integrated architectures,1,1,18995
56680,Skinte,visualize frictionless interfaces,0,1,12143
84538,Oyope,cultivate holistic metrics,1,1,35800
75495,Topdrive,deploy world-class e-markets,0,1,94488
65598,Wordify,e-enable visionary web-readiness,1,1,29725
31627,Jabbersphere,mesh one-to-one synergies,0,0,63909
82971,Twimbo,integrate bricks-and-clicks e-business,1,1,74642
94607,Skibox,benchmark virtual systems,1,0,25453
74369,Vinte,syndicate B2B systems,0,0,48334
88659,Youopia,synthesize dynamic schemas,1,0,54784
79526,Skibox,aggregate world-class web-readiness,0,1,61095
12370,Mita,redefine bleeding-edge solutions,0,1,63396
30147,Tanoodle,enable revolutionary networks,1,1,55715
64218,Quimm,evolve efficient e-business,0,0,23780
3215,Feedbug,enhance turn-key schemas,0,1,47667
16920,Devpoint,matrix ubiquitous partnerships,1,1,71406
29516,Brainbox,synthesize strategic e-markets,0,0,94044
5553,Midel,expedite sexy e-commerce,0,0,13204
15758,Jaxnation,incubate user-centric deliverables,0,0,37831
62031,Flipbug,drive interactive synergies,0,1,23842
14236,Thoughtmix,revolutionize intuitive niches,1,0,58332
38487,Roodel,syndicate global deliverables,0,1,55913
36272,Roodel,iterate cutting-edge applications,1,0,56355
23168,Snaptags,extend innovative bandwidth,1,0,40798
36825,Eimbee,whiteboard 24/365 niches,0,1,35070
68912,Thoughtstorm,monetize transparent relationships,0,0,28917
53296,Devshare,evolve transparent ROI,0,1,60665
11605,Linktype,facilitate best-of-breed models,1,0,40508
61948,Talane,transform next-generation functionalities,1,0,59128
57925,Photobug,productize e-business web-readiness,0,0,1122
96299,Camido,engineer sticky e-business,0,1,74222
29941,Skippad,disintermediate front-end web services,0,0,70751
43066,Rooxo,engage collaborative relationships,1,0,51478
41342,BlogXS,innovate collaborative action-items,0,0,84610
87284,Riffpath,grow clicks-and-mortar models,1,0,68775
11826,Teklist,orchestrate intuitive solutions,1,1,49546
68198,Innojam,embrace efficient models,1,0,13601
52222,InnoZ,disintermediate innovative communities,1,1,90856
6241,Meetz,repurpose real-time e-business,1,0,12720
63543,Edgeblab,optimize wireless eyeballs,1,1,82208
38052,Quimm,maximize dynamic metrics,0,0,6926
64423,Digitube,productize transparent vortals,0,0,97016
48338,Yata,evolve magnetic models,0,1,94404
77094,Brainverse,expedite viral models,1,0,11705
57659,Quinu,scale user-centric experiences,1,0,9904
38457,Ntag,evolve rich bandwidth,1,1,55026
63607,Devify,implement B2C platforms,0,0,64237
73472,Skidoo,exploit user-centric initiatives,1,0,74440
50694,Vimbo,deliver holistic convergence,0,1,34558
91808,Realmix,unleash virtual e-services,1,0,98657
51407,Digitube,syndicate next-generation ROI,0,1,17664
16203,Kare,implement global e-services,1,1,44727
68983,Brainbox,maximize intuitive web-readiness,0,0,75092
42607,Voonte,reinvent cross-media metrics,1,0,47354
36294,Jabberbean,productize front-end communities,1,1,79155
19973,Avamba,reintermediate integrated mindshare,0,1,88307
71108,Riffpedia,whiteboard collaborative supply-chains,1,1,27270
12608,Youopia,repurpose cross-platform content,1,0,14090
28108,Jatri,mesh extensible paradigms,0,0,77577
26825,Zooveo,extend turn-key vortals,0,1,38317
46126,Skiptube,brand virtual infomediaries,1,0,14896
88842,Avamm,enhance world-class relationships,1,1,81200
79084,Topicware,whiteboard cross-platform eyeballs,1,0,98191
64371,Miboo,grow interactive mindshare,0,0,58071
72115,Gabspot,expedite rich web services,1,0,36032
53363,Lajo,incubate synergistic markets,0,0,84718
33722,Edgewire,aggregate collaborative ROI,0,1,28091
10934,Skyndu,grow out-of-the-box supply-chains,0,1,59304
74586,Yamia,unleash 24/7 metrics,1,0,84769
67202,Zoombeat,unleash distributed partnerships,0,0,13822
58127,Kwimbee,e-enable sexy infomediaries,1,0,94632
68509,Flipstorm,seize distributed convergence,0,1,89693
36600,Topicware,orchestrate end-to-end applications,0,1,64183
32886,Bubblemix,evolve 24/7 solutions,1,0,85626
32117,Tambee,redefine plug-and-play schemas,1,1,23184
85016,Babblestorm,enhance efficient niches,0,0,36729
9163,Tazz,maximize dot-com e-tailers,0,0,70588
73648,Jabbersphere,deliver integrated models,0,0,36777
31311,Tambee,e-enable leading-edge content,1,1,933
65935,Skidoo,leverage killer e-business,1,0,31545
22229,Yata,whiteboard collaborative users,1,1,45952
9551,Trunyx,integrate distributed action-items,1,1,60990
61565,Twitterwire,incubate dot-com eyeballs,0,0,83643
