Movie_Id,character_name,character_description,protagonist,voice_only,Actor_Id
35964,Mynte,grow synergistic bandwidth,1,0,8856
86497,Mynte,transform granular niches,1,1,45234
65891,Photobug,mesh viral experiences,0,0,40469
18018,Meeveo,scale bleeding-edge e-tailers,0,0,90230
82711,Wordpedia,productize collaborative models,1,1,55397
31661,Jabbersphere,innovate end-to-end synergies,1,1,83584
95317,Kamba,grow cross-platform schemas,1,1,8567
88055,Skipstorm,evolve customized architectures,0,0,36522
7,Browsetype,empower back-end systems,0,0,49340
33570,Jayo,brand clicks-and-mortar platforms,1,1,52019
18977,Skyvu,innovate collaborative solutions,1,0,79734
28193,Twitterlist,iterate frictionless experiences,0,1,62030
8150,Kayveo,facilitate enterprise markets,1,1,84809
68990,Skidoo,orchestrate leading-edge models,0,0,17372
48461,Dynazzy,architect leading-edge interfaces,0,1,39035
67511,Jaxspan,repurpose ubiquitous users,1,1,52436
19026,Meejo,strategize cross-platform communities,0,0,51378
88347,Chatterbridge,syndicate customized partnerships,1,1,63367
67080,Skipstorm,transform frictionless methodologies,1,1,36419
9593,Yotz,unleash impactful models,0,1,29713
40045,Twitterwire,optimize intuitive technologies,0,1,33786
26018,Lazzy,strategize integrated synergies,1,0,60922
43092,Trilith,facilitate cross-media systems,0,0,84352
12172,Pixonyx,transform B2B action-items,1,0,80491
28665,Browsetype,reinvent transparent experiences,0,1,94832
79319,Yadel,scale frictionless supply-chains,1,0,70185
70612,Topiczoom,monetize frictionless systems,0,0,10700
3130,Twiyo,engineer ubiquitous solutions,0,0,29522
10828,Twinte,integrate visionary convergence,1,0,12566
25621,Skiba,reinvent turn-key schemas,1,0,12838
79686,Twitterwire,engineer one-to-one solutions,0,1,95913
64306,Digitube,whiteboard clicks-and-mortar convergence,1,0,83377
40932,Thoughtstorm,synthesize out-of-the-box vortals,1,1,78034
8236,Ntags,facilitate bricks-and-clicks functionalities,1,1,69689
51138,Yozio,incentivize innovative interfaces,1,1,6765
3633,Eazzy,monetize global technologies,1,0,76714
71723,Voomm,incubate intuitive eyeballs,1,0,9584
51459,Kwinu,morph next-generation e-services,0,1,71077
69851,Camimbo,incentivize killer web services,0,0,94377
21818,Meembee,architect compelling e-tailers,1,0,8532
84609,Vinder,maximize 24/365 e-business,0,0,76555
16607,Jaxnation,matrix 24/7 channels,0,1,65509
88732,Realblab,strategize efficient bandwidth,0,1,14899
754,Realbuzz,engineer best-of-breed schemas,0,1,73936
78600,Devcast,e-enable proactive deliverables,1,1,28383
35146,Wikizz,disintermediate web-enabled convergence,0,0,33564
86816,Eayo,transform global synergies,0,0,55041
46634,Dablist,synthesize innovative platforms,0,0,68408
60303,Twiyo,unleash scalable users,0,0,42873
4776,Myworks,maximize compelling channels,0,1,86640
90534,Gabspot,enhance customized platforms,0,0,78369
36547,Jabberstorm,unleash robust mindshare,1,1,88151
96497,Lazzy,innovate holistic interfaces,1,1,96835
1857,Rhycero,recontextualize global channels,0,1,90766
58925,Twitterbridge,syndicate customized platforms,0,1,64237
68162,Babbleset,aggregate world-class e-services,1,1,86392
82139,Innojam,cultivate real-time synergies,0,0,11829
38505,Lajo,innovate revolutionary supply-chains,1,1,8066
56719,Gabvine,utilize collaborative initiatives,0,0,32395
49824,Vitz,synergize cross-media e-business,1,0,16795
93779,Ainyx,orchestrate bricks-and-clicks paradigms,0,1,29764
6879,Skinix,enable enterprise portals,0,1,39768
20300,Kamba,deploy robust web-readiness,1,0,54239
8333,Twitterlist,disintermediate world-class e-services,1,1,32128
20301,Edgeclub,implement scalable mindshare,1,0,79609
24938,Plajo,unleash compelling technologies,1,0,81579
63423,Avavee,innovate innovative metrics,1,1,13010
87153,Twinder,exploit turn-key solutions,1,1,27106
76946,Skaboo,incentivize world-class networks,1,1,95690
48543,Skyble,grow wireless e-services,0,0,48005
74179,Feedmix,generate cross-platform platforms,0,0,45595
84830,Oyope,engineer revolutionary e-services,0,0,56754
92483,Viva,strategize scalable supply-chains,1,1,76733
20923,Dynabox,incentivize enterprise action-items,0,0,24268
61751,Rhyloo,empower sexy channels,0,0,27967
29231,Cogilith,extend plug-and-play models,1,0,23213
62120,Pixonyx,repurpose leading-edge ROI,1,0,2155
91455,Eayo,monetize interactive convergence,0,0,88757
64889,Teklist,seize compelling e-services,0,1,40443
50278,Gevee,embrace extensible applications,1,1,97910
15831,Skinder,syndicate impactful communities,0,1,56481
50961,Roomm,synergize bricks-and-clicks supply-chains,0,1,78314
88282,Zoomcast,harness sexy portals,1,0,70292
23829,Jabberstorm,deploy value-added paradigms,1,0,14587
65949,Kare,aggregate vertical content,0,0,66465
14392,Eabox,engage bricks-and-clicks models,1,1,5765
25655,Jaxspan,harness bleeding-edge applications,1,0,94603
62031,Twitterworks,synergize impactful platforms,0,0,53328
68251,Yombu,transform 24/7 synergies,0,1,6069
35170,Thoughtblab,utilize clicks-and-mortar functionalities,1,1,12969
31138,Blogpad,reintermediate scalable systems,1,0,71463
86066,Snaptags,synthesize proactive e-services,1,1,29862
4397,Trudeo,harness customized channels,0,0,22437
95144,Thoughtsphere,exploit killer deliverables,0,0,40895
42184,Miboo,envisioneer dynamic channels,0,1,54259
39053,Dynabox,scale real-time relationships,1,0,38483
3229,Yakidoo,repurpose viral convergence,1,0,78266
37380,Kare,extend dynamic action-items,0,0,2387
75865,Podcat,embrace dot-com paradigms,0,0,9026
82152,Kwideo,enhance e-business niches,0,1,22027
57082,Bluejam,cultivate next-generation networks,1,1,36918
79639,Katz,implement best-of-breed platforms,0,0,72481
84824,Eire,synergize value-added applications,1,0,1672
23878,Oyoloo,evolve frictionless methodologies,1,1,2994
55661,Omba,streamline user-centric mindshare,1,1,38082
11688,Cogibox,transform innovative models,0,1,20626
33539,BlogXS,maximize magnetic communities,0,0,51350
42053,Linkbuzz,incubate clicks-and-mortar platforms,0,0,63127
64113,Skinder,redefine innovative supply-chains,0,0,23483
26273,Rhynoodle,productize virtual functionalities,1,0,52739
59976,Edgeclub,seize holistic communities,0,1,61185
28601,Quinu,strategize distributed niches,0,1,54225
84621,Jaxspan,innovate front-end portals,0,1,12147
74794,Oyonder,redefine intuitive solutions,1,1,4177
87751,Kimia,exploit dynamic infomediaries,0,0,69343
54963,Buzzshare,embrace wireless content,1,1,3734
83299,Jetpulse,mesh best-of-breed bandwidth,0,1,82024
93856,Kazio,expedite back-end content,0,0,24142
73791,Yodel,envisioneer one-to-one solutions,1,1,80129
73363,Zooveo,incentivize clicks-and-mortar web-readiness,1,0,72193
66270,Skipstorm,unleash compelling convergence,1,0,72578
67794,Trunyx,reintermediate best-of-breed content,1,1,29084
14386,Realbridge,e-enable cross-media web services,1,0,24730
91267,Katz,seize scalable metrics,1,0,3866
34016,Skipfire,incentivize customized web services,1,0,81762
29671,Divape,synthesize back-end e-services,1,1,23319
4126,Photospace,harness value-added partnerships,0,1,6076
6042,Mycat,seize virtual relationships,1,0,14665
10190,Demivee,empower one-to-one web services,1,0,29649
60229,Tavu,integrate dot-com e-commerce,0,1,1891
80536,Wikizz,optimize distributed synergies,0,0,44829
19481,Camido,scale cross-platform e-commerce,1,0,74932
15598,Vinder,recontextualize out-of-the-box convergence,1,1,19056
23049,Feedfire,brand ubiquitous metrics,1,0,39007
65868,Myworks,enable integrated vortals,0,1,96827
8312,Npath,enhance 24/365 e-services,0,0,5727
44657,Kaymbo,generate wireless paradigms,0,1,53177
88502,Edgeblab,utilize one-to-one e-tailers,0,1,54742
3818,Ntag,revolutionize strategic bandwidth,0,0,97579
2499,Eare,strategize innovative e-commerce,1,0,96018
29428,Thoughtstorm,revolutionize virtual paradigms,0,1,31786
80739,Trilia,implement strategic e-services,0,1,38635
48440,Brainbox,orchestrate interactive systems,0,0,43541
5312,Chatterbridge,aggregate sexy web-readiness,1,0,21537
72592,Oyonder,generate rich paradigms,0,0,49549
61414,Blogtags,morph wireless functionalities,0,0,44521
84664,Trudeo,synergize revolutionary infomediaries,0,1,13620
42463,Dabtype,whiteboard cross-media vortals,0,1,59815
43826,Kayveo,cultivate proactive convergence,0,1,40474
72736,Jazzy,redefine 24/365 e-commerce,0,0,82557
51306,Realcube,synthesize granular e-commerce,0,1,79007
777,Bubbletube,drive mission-critical methodologies,0,0,59650
79665,Voonyx,syndicate leading-edge schemas,1,0,59093
30626,Yakidoo,innovate customized niches,1,1,92208
6041,Quatz,target cross-platform web-readiness,0,0,51055
23738,Brainverse,engineer extensible e-business,1,1,4225
41013,Shuffledrive,generate bricks-and-clicks content,0,0,96360
85487,Zoomdog,streamline end-to-end models,0,1,79725
55199,Realfire,transition e-business methodologies,0,0,62101
86373,Fanoodle,harness sticky schemas,0,1,62650
50096,Jabberstorm,synergize dot-com action-items,0,0,52579
22684,Photobug,revolutionize end-to-end infomediaries,0,0,11833
87815,Skinte,extend e-business users,0,1,843
36278,Gigashots,deploy mission-critical partnerships,0,1,32919
88234,Tagcat,extend dot-com eyeballs,0,1,40179
36374,BlogXS,incubate impactful schemas,1,0,88321
33578,Mycat,synthesize efficient e-tailers,1,1,19756
50038,Divavu,expedite user-centric action-items,0,0,33024
41378,Skiptube,integrate strategic niches,1,1,74497
24644,Tagchat,expedite 24/365 mindshare,0,0,2091
49401,BlogXS,expedite global e-markets,0,0,1772
3406,Browsezoom,reintermediate vertical convergence,0,1,85406
51499,Jaloo,target strategic interfaces,1,0,23560
43651,Quire,repurpose best-of-breed vortals,1,0,37638
80770,Ntags,transition revolutionary supply-chains,1,0,48407
48856,Wikizz,harness front-end systems,0,1,22782
32468,Eare,scale real-time applications,0,0,43949
5918,Skidoo,expedite holistic mindshare,0,0,44616
66200,Blogtags,enable integrated methodologies,0,1,10203
72456,Riffpedia,extend customized users,0,1,96544
22693,Tagopia,repurpose frictionless networks,0,0,14167
63168,Yodoo,incentivize end-to-end communities,0,0,19933
39436,Photolist,engineer web-enabled schemas,0,1,1294
62180,Jaloo,generate plug-and-play convergence,1,0,17061
2243,Voomm,monetize strategic markets,1,0,86323
55721,Aimbu,revolutionize mission-critical e-markets,0,0,87817
72959,Skaboo,evolve cross-media niches,1,1,4270
53026,Youopia,incentivize magnetic communities,1,0,45808
63009,Demimbu,incubate back-end web services,0,0,47386
49296,Tagchat,target bleeding-edge web services,0,0,53725
74119,Shufflester,expedite efficient web services,1,0,30096
63382,Plambee,maximize killer e-commerce,0,0,54059
80404,Jaxworks,reintermediate customized platforms,0,1,43168
79961,Oyoloo,streamline real-time interfaces,1,1,41183
54241,Talane,synthesize killer portals,1,1,4115
63208,Podcat,scale end-to-end technologies,0,0,4456
70123,Roombo,engineer plug-and-play functionalities,1,0,58652
75489,Jatri,cultivate turn-key relationships,0,0,95519
66294,Skippad,scale cutting-edge niches,1,0,31454
44554,Flashspan,envisioneer viral experiences,0,0,47925
51954,Dablist,expedite global action-items,0,1,97375
13723,Dynava,visualize bleeding-edge web-readiness,0,1,21519
85959,Pixonyx,enable mission-critical interfaces,0,0,66550
37741,Divanoodle,drive efficient channels,0,0,15240
6954,Fiveclub,exploit dynamic channels,0,0,32980
95152,Teklist,envisioneer seamless interfaces,1,0,77537
30553,Reallinks,transform visionary platforms,1,0,90031
42649,Feedfire,engage web-enabled convergence,0,1,615
53088,Wikizz,exploit wireless schemas,0,1,53655
40750,Gigashots,target interactive markets,1,1,48831
22535,Gabtype,optimize transparent metrics,1,0,75008
62222,Blogspan,incentivize bricks-and-clicks markets,0,1,12338
55149,Bluejam,transform turn-key eyeballs,0,0,60363
5374,Yamia,generate distributed e-commerce,0,0,64943
94928,Twimbo,matrix viral eyeballs,0,1,1738
74561,Kamba,integrate rich web services,1,0,48998
13657,Voonyx,utilize wireless convergence,0,1,43229
44308,Jabbersphere,enhance bricks-and-clicks interfaces,0,0,98972
38457,Yoveo,unleash synergistic e-tailers,1,0,95626
79684,Devbug,empower granular e-tailers,0,0,71089
5827,Brainsphere,repurpose open-source e-markets,1,1,89841
18381,Avaveo,revolutionize innovative e-markets,0,1,44200
60648,Devpoint,productize front-end portals,1,0,76723
56042,Riffpath,leverage B2B schemas,0,0,47900
68966,Fadeo,utilize dot-com schemas,0,0,35257
8095,Youspan,syndicate ubiquitous networks,1,0,76096
73999,Tagchat,generate world-class supply-chains,1,1,91854
61298,Babblestorm,morph vertical content,1,1,7913
90004,Jaxnation,target web-enabled vortals,0,1,48152
48001,Wordtune,recontextualize efficient e-business,1,0,50712
18741,Npath,orchestrate clicks-and-mortar infomediaries,1,0,20622
94516,Thoughtmix,streamline impactful architectures,1,1,20376
38037,Jatri,iterate distributed experiences,1,1,27515
26557,Roodel,embrace visionary schemas,0,0,85321
19866,Rhycero,revolutionize efficient networks,0,1,9751
26413,Buzzdog,facilitate revolutionary markets,1,1,88445
22241,Skimia,extend sticky infrastructures,0,0,95770
2833,Realbridge,maximize impactful users,1,1,8234
23760,Edgeify,unleash sexy content,1,0,12628
93604,Skibox,whiteboard next-generation web services,1,1,40977
18885,Layo,matrix viral e-business,0,0,59427
32296,Browsezoom,optimize cross-media metrics,0,0,85877
8189,Gevee,cultivate scalable paradigms,0,0,9272
2439,Ooba,architect frictionless infrastructures,1,0,38871
53232,Twitterwire,visualize out-of-the-box infrastructures,0,0,69924
61,Skajo,cultivate turn-key convergence,1,0,7508
78542,Youspan,monetize bleeding-edge models,1,0,61140
64627,Yamia,visualize wireless web services,0,0,15830
36535,Yotz,benchmark plug-and-play e-business,0,1,77567
30035,Teklist,benchmark interactive technologies,1,0,51712
43068,Skaboo,incentivize clicks-and-mortar applications,0,1,19801
54401,Browsedrive,matrix user-centric initiatives,0,0,22578
11238,Feednation,integrate granular users,1,1,44633
80858,Edgewire,redefine extensible e-tailers,1,1,83368
13282,Yamia,exploit wireless metrics,0,0,50624
81195,Yodo,harness cross-platform platforms,1,0,38126
68985,Livetube,architect seamless infomediaries,1,1,6028
9155,Feedmix,syndicate open-source networks,0,1,30944
71648,Rhynoodle,innovate revolutionary e-services,0,0,29898
92389,Aibox,optimize B2C channels,1,0,19358
28174,Yombu,orchestrate web-enabled models,0,0,56314
50997,Thoughtbridge,aggregate vertical schemas,1,0,70728
838,Tambee,repurpose user-centric initiatives,0,1,10412
41864,Zoombox,cultivate frictionless networks,0,1,94104
19491,Jabbertype,generate enterprise systems,1,1,35382
28976,Riffwire,facilitate value-added convergence,0,0,44541
62183,Gigashots,optimize e-business schemas,0,0,42921
16151,Quimm,utilize strategic functionalities,1,0,33932
73054,Edgewire,innovate enterprise portals,1,0,24134
33811,Reallinks,morph strategic e-markets,0,1,65121
14738,Aimbo,matrix B2C networks,1,1,74787
43386,Zoomdog,unleash viral content,0,1,98205
21470,Mydo,embrace real-time markets,1,1,18981
82005,Voolia,orchestrate distributed infomediaries,1,1,61200
85167,Mynte,reintermediate 24/365 interfaces,0,1,270
74239,Oyoloo,utilize value-added platforms,0,0,48928
82696,Feedfire,incentivize B2C schemas,0,0,28487
2797,Flashdog,scale out-of-the-box eyeballs,1,0,10084
64416,Thoughtsphere,harness integrated action-items,1,1,85072
238,Wordtune,integrate e-business solutions,0,1,7395
28576,Devify,brand granular eyeballs,1,0,42816
94001,Skalith,engage holistic eyeballs,0,1,53341
52882,Shufflebeat,evolve seamless technologies,0,0,98296
66930,Feednation,optimize leading-edge technologies,0,0,63061
27203,Vinte,transform plug-and-play e-services,0,0,97905
71390,Nlounge,benchmark one-to-one interfaces,1,1,13720
39890,Realcube,seize cutting-edge applications,0,0,96704
18425,Bluezoom,revolutionize scalable infomediaries,0,0,50570
76132,Kaymbo,morph ubiquitous functionalities,1,1,91043
14340,Buzzdog,synergize killer experiences,1,1,96116
69688,Jaxspan,redefine mission-critical communities,0,1,97793
3653,Blogpad,mesh end-to-end synergies,0,0,94461
77239,Zoomzone,target strategic markets,0,1,28936
14896,Camimbo,reintermediate leading-edge synergies,0,1,82936
71693,Bubblebox,incentivize plug-and-play mindshare,1,1,19189
58659,Dabvine,transform bricks-and-clicks e-business,1,1,97863
50945,Aivee,transition e-business initiatives,1,1,41675
86939,Rooxo,revolutionize real-time infomediaries,1,0,57008
93652,Photofeed,monetize value-added e-services,0,1,32423
86622,Voonder,productize killer systems,1,1,84707
57695,Blogpad,deploy web-enabled web services,0,0,87983
24716,Myworks,facilitate frictionless vortals,1,0,6454
80623,Yoveo,aggregate impactful models,0,1,68676
72406,Quimm,envisioneer back-end mindshare,0,0,66235
96912,Gigashots,incentivize mission-critical solutions,0,0,38705
8899,Youfeed,mesh B2B convergence,1,1,31055
3128,Rhycero,streamline sexy portals,1,1,24939
73994,Gabcube,exploit ubiquitous niches,0,1,61202
36743,Dabshots,strategize scalable applications,1,1,66318
38046,Lajo,mesh B2C technologies,1,1,65202
34422,Wordtune,transition frictionless experiences,0,1,87854
82901,Dabvine,transition turn-key eyeballs,0,1,34897
18580,Aivee,reinvent wireless synergies,0,1,10303
76082,Voonyx,incubate mission-critical portals,0,1,63345
34116,Yakitri,envisioneer visionary e-tailers,1,0,77267
78992,Ainyx,reinvent front-end models,0,1,12247
37677,Abatz,whiteboard distributed bandwidth,1,1,49218
88311,Youspan,strategize wireless experiences,1,1,60363
3503,Shufflebeat,implement plug-and-play e-commerce,0,1,33309
52781,Dabshots,aggregate dot-com convergence,1,0,8639
39924,Wordware,benchmark world-class e-business,1,1,79477
34584,Demizz,expedite intuitive supply-chains,0,0,6460
36221,Buzzbean,transform global niches,1,0,64132
53452,Divape,monetize global vortals,1,1,98577
43867,Flashdog,engineer impactful platforms,1,1,81070
42774,Avaveo,repurpose user-centric methodologies,0,0,59221
34292,Brainverse,transform magnetic initiatives,1,0,71209
61263,Centidel,whiteboard plug-and-play functionalities,1,1,68977
