Movie_Id,character_name,character_description,protagonist,voice_only,Actor_Id
95940,Skibox,scale visionary initiatives,0,1,39978
95298,Buzzdog,scale plug-and-play e-business,0,1,59321
56729,Devbug,engineer front-end initiatives,0,1,53272
67224,Abatz,matrix leading-edge mindshare,0,0,63307
48389,Viva,morph dynamic infomediaries,0,0,44082
63774,Lazz,scale cross-platform experiences,0,1,28540
80980,Edgepulse,synthesize dot-com experiences,0,1,73167
54215,Skiptube,incentivize back-end architectures,0,1,95713
80349,Aivee,leverage cross-media supply-chains,1,1,40997
58156,Skippad,expedite B2C users,1,1,73492
77694,Katz,repurpose out-of-the-box web-readiness,1,0,39860
85311,Meejo,facilitate enterprise metrics,1,1,80174
71677,Rhynoodle,envisioneer user-centric markets,1,1,12831
63649,Viva,target revolutionary applications,1,0,14366
71271,Centizu,monetize collaborative communities,0,0,2475
68827,Photobug,harness open-source web-readiness,1,1,83487
55518,Chatterbridge,strategize collaborative applications,0,1,48317
85535,Wikizz,seize transparent portals,1,1,32105
90578,Aimbo,scale mission-critical networks,0,0,61348
72686,Blogtag,revolutionize robust web services,1,0,17419
27542,Trudoo,visualize dynamic models,0,1,8699
87411,Rhynyx,syndicate viral deliverables,0,0,70569
65449,Blogtag,disintermediate bleeding-edge applications,0,0,72694
55072,Dabvine,strategize bricks-and-clicks convergence,1,1,16100
12943,Zoomcast,morph scalable mindshare,1,1,5756
12376,Fatz,harness web-enabled relationships,1,0,86002
89975,Skyvu,aggregate global mindshare,1,1,43953
96047,Oyope,monetize dynamic experiences,0,1,95332
55215,Zoombeat,integrate e-business schemas,0,1,19321
68889,Kazio,disintermediate rich markets,0,0,71904
8644,Youopia,strategize best-of-breed synergies,0,0,21
30084,Trilia,architect transparent web-readiness,1,0,86742
77770,Eare,scale mission-critical relationships,0,1,6528
1107,Livetube,whiteboard customized architectures,1,1,2722
52589,Bluejam,whiteboard collaborative paradigms,1,1,50198
79699,Thoughtbridge,monetize cross-media convergence,0,0,45647
61967,Gigashots,recontextualize mission-critical portals,0,0,9661
37457,LiveZ,facilitate robust e-commerce,0,0,1289
93534,Divape,optimize e-business vortals,0,0,21964
35948,Skalith,utilize global methodologies,1,0,98163
74596,Reallinks,scale mission-critical interfaces,0,1,53116
10757,Tagchat,monetize customized e-tailers,1,0,14893
7564,Devify,evolve plug-and-play bandwidth,1,1,75767
55943,Browsecat,empower robust metrics,0,0,51965
85163,Skiba,exploit bleeding-edge eyeballs,1,0,3179
16899,Zoonder,disintermediate cutting-edge action-items,1,0,42238
64050,Bubblebox,repurpose viral interfaces,1,1,96859
29818,Latz,revolutionize world-class e-services,0,0,92560
45464,Oloo,streamline vertical synergies,0,1,49571
17345,Jabberstorm,streamline cross-media synergies,0,1,45097
49604,Kwideo,reinvent cross-media technologies,0,1,28790
13967,Izio,embrace web-enabled e-commerce,0,0,26303
30900,Browsebug,syndicate value-added supply-chains,1,1,15380
90484,Twinder,enable bleeding-edge solutions,0,1,68787
45841,Skajo,harness interactive networks,1,0,13616
41829,Demizz,utilize B2C synergies,0,1,2641
64816,Yotz,harness sexy schemas,0,0,41847
80606,Dynabox,exploit dot-com partnerships,1,0,37254
73825,Flashspan,iterate real-time communities,1,1,82577
5712,Youbridge,seize B2C initiatives,0,1,32847
43252,Skipstorm,cultivate B2B e-services,1,1,37012
47635,Tanoodle,iterate dynamic eyeballs,1,0,88706
65636,Wikivu,evolve bleeding-edge markets,0,1,29265
23638,Thoughtbeat,generate killer partnerships,0,1,57778
80633,Meevee,integrate killer mindshare,1,0,79178
64689,Realbuzz,harness strategic content,1,0,46372
95358,Npath,innovate leading-edge partnerships,0,1,6809
45908,Quinu,empower vertical users,0,0,42718
16135,Tagopia,exploit bleeding-edge initiatives,0,0,97361
91615,Bubbletube,grow intuitive infrastructures,1,1,67997
6315,Trudeo,productize world-class web services,0,0,19355
16798,Rhynyx,scale dynamic experiences,1,1,4297
76126,Twimbo,cultivate end-to-end content,0,1,43350
75951,Wikibox,leverage leading-edge communities,0,1,19480
54819,Bubblebox,monetize next-generation experiences,1,1,88160
21582,Realbridge,strategize world-class models,1,1,95140
27168,Quimm,unleash extensible infomediaries,0,0,58546
18161,Twitterbridge,maximize integrated e-tailers,1,1,41624
2525,Browsebug,iterate proactive infrastructures,1,0,16202
86648,Katz,innovate 24/7 infomediaries,1,0,90876
48453,Realbuzz,drive plug-and-play content,0,1,43354
40589,Dabshots,mesh strategic web services,1,1,77027
67965,Bubblemix,redefine bleeding-edge experiences,0,0,75231
12550,Flashset,innovate granular technologies,0,1,51276
27790,Thoughtsphere,architect real-time systems,1,1,71441
90515,Meejo,monetize magnetic supply-chains,0,1,27456
81187,Pixope,seize bricks-and-clicks e-business,0,1,89251
60643,Gigabox,mesh out-of-the-box applications,1,0,19121
29096,Tambee,utilize out-of-the-box mindshare,1,0,80754
48239,Zoomzone,iterate magnetic infrastructures,1,1,1766
72475,Zooveo,embrace turn-key action-items,0,0,44984
92094,Youspan,empower sexy networks,1,0,74052
14472,Tagtune,extend 24/7 platforms,1,1,85753
29522,Katz,reinvent magnetic initiatives,0,0,5884
34230,Mymm,facilitate out-of-the-box deliverables,1,0,19721
63024,Voonyx,mesh efficient e-business,1,0,78950
95505,Dabvine,drive B2B channels,1,0,84817
93855,Wikibox,maximize innovative e-tailers,0,1,29531
23329,Dabvine,maximize web-enabled e-tailers,0,0,63339
21842,Devshare,recontextualize open-source action-items,0,0,4905
37992,Tagcat,drive rich solutions,1,0,4038
52498,Yodel,synergize sexy paradigms,0,0,22960
92843,Dynabox,reinvent one-to-one e-tailers,1,1,4279
57492,Zava,unleash front-end technologies,0,1,19582
6979,Gabvine,deploy innovative bandwidth,1,0,96811
44570,Chatterbridge,empower open-source architectures,1,0,17190
19755,Voolith,engineer magnetic markets,0,0,6071
40977,Snaptags,optimize extensible experiences,0,1,82137
6370,Linkbuzz,reinvent user-centric technologies,1,0,95022
95929,Blognation,streamline dot-com e-services,0,0,93898
75895,Cogibox,innovate viral e-commerce,1,0,66790
93871,Jaloo,evolve cutting-edge architectures,0,1,13376
4319,Jabbertype,enhance robust web services,0,1,5601
67871,Camido,strategize value-added initiatives,1,1,60257
55021,Flipstorm,transition best-of-breed web-readiness,0,0,47645
271,Devbug,synthesize frictionless partnerships,1,0,96287
51581,Babbleopia,reinvent bricks-and-clicks networks,1,0,2459
40610,Jayo,reintermediate integrated web services,0,0,62636
44895,Centizu,strategize collaborative e-tailers,1,0,96086
28609,Viva,morph cutting-edge infrastructures,0,0,7437
23380,Brightbean,visualize proactive systems,1,0,46540
12660,Flashpoint,implement cross-media platforms,1,1,52729
17340,Chatterbridge,drive intuitive paradigms,0,0,15366
68530,Zoomcast,mesh open-source web services,1,0,76684
37178,Meejo,target holistic content,1,0,28315
32784,Tagcat,iterate efficient niches,1,1,31555
86813,Rhyloo,deploy front-end platforms,1,1,91452
7351,Realpoint,synergize leading-edge users,1,0,59404
21465,Nlounge,integrate efficient niches,0,0,85725
47267,Feedmix,empower enterprise channels,1,0,75922
83589,Oyondu,innovate next-generation technologies,0,1,34710
17749,Photobug,aggregate revolutionary applications,1,0,43944
36909,Quimba,orchestrate plug-and-play ROI,0,0,82819
66746,Divanoodle,embrace back-end e-tailers,0,1,34318
78266,Zoomlounge,empower clicks-and-mortar markets,0,1,18343
24,Agivu,orchestrate B2C niches,1,1,77623
36490,Chatterbridge,mesh e-business platforms,1,1,19212
68721,Youspan,incubate best-of-breed convergence,0,0,560
81677,Feedmix,enable dot-com supply-chains,1,1,76276
46440,Oozz,envisioneer customized solutions,1,1,27781
5425,Jaxspan,repurpose strategic channels,0,0,1806
84951,Brightbean,transform dot-com channels,0,0,83240
87620,Voomm,leverage world-class initiatives,1,0,79935
96458,Feedfish,aggregate integrated infrastructures,1,0,59806
16669,Demizz,integrate distributed interfaces,0,1,8631
84339,Twinder,integrate robust interfaces,0,1,14790
33114,Eire,architect value-added methodologies,0,1,44816
57721,Meedoo,matrix compelling metrics,0,1,52507
2341,Vimbo,synergize cross-media communities,0,1,85698
52827,Skinte,incubate back-end infomediaries,0,1,41947
24174,Kanoodle,repurpose value-added metrics,1,0,2749
31935,Zoozzy,strategize sexy eyeballs,0,0,85267
94143,Rhybox,target front-end paradigms,1,1,53274
31431,Blogtags,redefine rich functionalities,0,1,53759
80117,Skaboo,whiteboard leading-edge functionalities,1,1,46753
21525,Kwinu,integrate holistic networks,0,1,62971
40150,Photojam,evolve interactive communities,1,1,29754
86124,Yodo,brand cutting-edge eyeballs,1,1,33408
63436,Quimba,visualize compelling content,0,1,77824
40490,Skippad,target extensible paradigms,0,0,69769
90378,Fivebridge,engineer cross-platform relationships,1,1,66622
5894,Ailane,integrate mission-critical infomediaries,1,1,3525
14151,Dabvine,cultivate plug-and-play technologies,0,1,4181
33656,Babbleset,engage value-added content,1,1,56399
14288,Dabtype,whiteboard back-end infrastructures,0,0,87825
73654,Meevee,evolve best-of-breed portals,1,1,59582
41251,Yamia,incentivize cutting-edge infrastructures,1,1,18473
78318,Twimbo,enhance global metrics,1,1,38344
30744,Riffwire,harness killer initiatives,0,0,91532
66136,Aimbu,morph distributed ROI,1,1,40144
35166,Meembee,deploy scalable schemas,1,0,35770
95607,Zoombox,iterate innovative eyeballs,1,0,13504
17979,Kaymbo,repurpose e-business web services,1,0,73740
73940,Kwilith,aggregate next-generation ROI,1,0,34080
66116,Gevee,monetize revolutionary web-readiness,1,0,34731
80681,Thoughtmix,implement world-class users,0,1,85029
32768,Dynava,maximize robust platforms,1,1,23555
60914,Skippad,drive sticky web services,1,1,39588
87934,Oyonder,facilitate granular vortals,0,1,81560
60821,Blogpad,cultivate 24/7 portals,0,0,65599
84227,Realcube,deliver dynamic e-tailers,1,1,3487
5795,Realcube,whiteboard holistic synergies,0,1,64403
61195,Babbleset,innovate killer paradigms,1,1,14292
28160,Twiyo,morph transparent e-tailers,1,0,73986
54118,Blognation,generate collaborative models,1,0,65513
74249,Skippad,iterate virtual partnerships,0,1,33016
79547,Skiba,redefine cross-platform infrastructures,0,0,13578
91436,Yambee,implement scalable portals,1,0,98520
2554,Flashspan,recontextualize global e-business,1,1,4436
70265,Skyba,expedite strategic mindshare,0,0,50476
16371,Oyondu,enable front-end content,1,1,34437
30183,Kwilith,maximize out-of-the-box schemas,0,0,37861
46345,Photojam,revolutionize killer methodologies,1,1,72690
15332,Twimm,matrix e-business infomediaries,1,0,20463
6567,Pixonyx,expedite distributed e-services,1,1,90946
16316,Skinte,unleash holistic methodologies,0,1,20424
12059,Eamia,seize plug-and-play web-readiness,1,0,24272
18292,Mymm,syndicate cutting-edge ROI,1,1,93875
83074,Zoomzone,evolve killer vortals,0,0,19857
64033,Zoovu,optimize efficient platforms,1,0,30540
72317,Yakidoo,transform rich e-business,0,0,79912
37135,Meeveo,recontextualize visionary methodologies,0,0,98407
58663,Camimbo,whiteboard extensible partnerships,0,0,7727
72245,Tagcat,productize collaborative relationships,1,0,82627
59405,Fliptune,integrate front-end mindshare,0,0,44439
10900,Gevee,expedite cross-platform users,1,1,94159
57075,Gigazoom,reinvent innovative deliverables,1,0,51237
47280,Yadel,whiteboard compelling architectures,0,1,74062
95345,Devify,exploit intuitive eyeballs,1,1,1116
27071,Tagopia,utilize robust platforms,0,1,60480
88020,Realfire,redefine interactive vortals,1,0,69531
39170,Bluejam,evolve world-class applications,0,0,83195
44207,Aimbo,matrix cross-platform convergence,0,0,30662
58872,Mydo,strategize next-generation metrics,1,0,64917
7657,Centidel,streamline sticky markets,1,0,61970
43545,Reallinks,repurpose e-business relationships,0,1,32612
74383,Fivechat,target collaborative channels,1,0,25592
72899,Vitz,expedite wireless niches,0,1,47429
88929,Jayo,drive end-to-end relationships,1,0,64843
38379,Yata,engage dot-com partnerships,0,1,20677
20766,Devshare,implement granular relationships,0,1,3015
30573,Gigazoom,synergize impactful mindshare,1,0,40947
86167,Skimia,deploy intuitive platforms,1,0,22216
413,Quaxo,disintermediate leading-edge infomediaries,0,0,33131
35607,Aimbo,seize B2B niches,0,1,88410
81171,Quimba,optimize cross-media e-commerce,0,1,30859
15916,Divavu,benchmark front-end e-tailers,0,1,72591
62568,Yodo,integrate collaborative bandwidth,0,1,49355
39506,Wordtune,innovate global initiatives,0,1,32536
21056,Flipbug,architect cross-media users,1,0,3952
30859,Realfire,visualize cutting-edge e-tailers,1,1,70564
35363,Camido,maximize cross-media architectures,1,1,78507
3272,Mudo,deliver real-time web-readiness,1,0,68161
9081,Meejo,whiteboard holistic supply-chains,0,0,6092
15316,Oba,innovate bleeding-edge channels,1,1,48232
4496,Skilith,unleash value-added solutions,1,1,18226
61191,Voonte,productize intuitive infrastructures,0,1,45898
85222,Tanoodle,seize collaborative communities,1,1,41323
56731,Trunyx,synergize value-added infomediaries,0,1,64753
38477,Meeveo,unleash 24/7 web services,1,0,22576
87800,Pixope,transform robust web services,1,1,12799
44249,Mita,incentivize viral e-services,0,0,87674
40982,Tekfly,enable 24/365 ROI,1,1,79378
6492,Topicshots,target intuitive e-business,1,0,79511
93267,Camido,harness rich web-readiness,1,0,55906
40766,Brainlounge,iterate global niches,1,0,60212
90092,Jamia,matrix intuitive markets,0,0,66794
86630,Devify,streamline out-of-the-box e-tailers,0,0,47438
57675,Zoovu,iterate cross-platform applications,0,1,31517
2587,Gigabox,empower customized platforms,1,0,98879
76296,Trudeo,productize open-source action-items,0,0,3999
95239,Twiyo,deploy out-of-the-box web services,1,1,57357
72497,Blognation,morph user-centric experiences,1,1,51917
23073,Meedoo,morph seamless e-business,1,1,20560
37737,Flashset,aggregate web-enabled users,1,0,38246
23465,Buzzbean,syndicate sticky users,0,1,48884
9283,Leenti,orchestrate end-to-end e-business,0,1,96401
19690,Wikizz,extend synergistic networks,1,0,72903
24264,Tagtune,visualize clicks-and-mortar web services,1,0,1298
58349,Linkbridge,redefine global infomediaries,1,0,70862
3466,Topiczoom,scale virtual schemas,1,1,12111
29225,Miboo,drive customized models,1,0,35992
24758,Devbug,extend e-business e-commerce,1,0,59384
29765,Reallinks,unleash extensible experiences,0,1,24366
82873,Wordware,syndicate proactive web-readiness,1,1,67724
62154,Oyope,reintermediate ubiquitous partnerships,0,0,71899
6419,Jaxbean,transition visionary bandwidth,0,1,27573
49227,Npath,strategize vertical communities,0,1,28778
19246,Brightbean,revolutionize best-of-breed bandwidth,0,0,67955
87279,Jazzy,repurpose user-centric platforms,1,0,77937
64375,Flipstorm,deliver interactive infrastructures,0,1,59002
65014,Gigabox,cultivate next-generation vortals,0,1,80145
86643,Ntags,seize bricks-and-clicks communities,1,0,13870
80639,Rhyzio,expedite one-to-one experiences,1,0,37010
25259,Flashset,aggregate back-end e-business,0,1,33280
94601,Vitz,harness transparent models,0,0,26957
23076,Photobug,architect leading-edge e-tailers,0,0,58347
24087,Tagfeed,harness out-of-the-box deliverables,1,0,44656
83501,Wordtune,mesh open-source infomediaries,1,0,2410
42210,Photobean,e-enable user-centric platforms,1,0,69554
12978,Kwinu,implement compelling synergies,0,1,12998
9365,Rhynoodle,drive bricks-and-clicks web-readiness,0,1,61779
36163,Dynazzy,benchmark collaborative deliverables,1,0,46250
89151,Geba,aggregate robust portals,0,0,85426
1739,Quatz,streamline next-generation functionalities,0,0,79987
57499,Devshare,integrate holistic e-markets,1,1,83656
47439,Quatz,integrate synergistic metrics,0,0,9320
21253,Zoovu,innovate mission-critical niches,0,0,29836
1484,Mycat,envisioneer enterprise web-readiness,0,1,63876
61629,Youopia,iterate revolutionary channels,1,0,22849
6658,Abata,leverage dot-com functionalities,0,0,89139
80842,Riffpath,drive best-of-breed e-commerce,0,0,66772
38072,Flashdog,brand distributed eyeballs,0,1,58672
8067,Skynoodle,optimize integrated web services,0,0,80545
17394,Kwimbee,generate collaborative technologies,0,0,1912
80920,Youtags,cultivate leading-edge e-markets,1,0,73737
11716,Topiczoom,strategize customized portals,1,0,10767
67697,Devpoint,integrate compelling web-readiness,0,0,94385
18859,Realbuzz,disintermediate efficient e-markets,1,0,13058
5713,Gigashots,visualize next-generation infrastructures,1,0,90699
1060,Cogidoo,integrate front-end e-commerce,1,1,49187
47057,Voomm,redefine revolutionary supply-chains,0,1,14251
11162,Gevee,empower efficient web-readiness,0,0,6197
40667,Yakijo,unleash vertical e-business,0,1,14430
83245,Linkbridge,engage leading-edge solutions,0,0,78427
43337,Lazz,implement innovative initiatives,1,1,97957
19647,Mita,syndicate open-source niches,1,1,48020
90012,Yodel,deliver integrated infomediaries,0,1,29631
60927,Skiba,reintermediate mission-critical convergence,0,0,26595
74051,Skynoodle,transition frictionless applications,0,0,16598
46252,Npath,incentivize B2C relationships,1,0,54715
