Movie_Id,character_name,character_description,protagonist,voice_only,Actor_Id
60531,Eare,innovate intuitive eyeballs,1,0,46282
45326,Gigazoom,utilize back-end architectures,0,1,63616
86108,Thoughtstorm,leverage ubiquitous schemas,0,0,21586
31366,Photobug,redefine killer communities,1,1,50899
74341,Wordpedia,brand B2B mindshare,1,1,74894
41574,Realcube,redefine revolutionary metrics,1,0,82613
15893,Thoughtstorm,empower strategic users,0,1,7238
41075,Aivee,incubate clicks-and-mortar communities,1,0,45911
4410,Tagcat,generate distributed eyeballs,0,0,44908
87745,Flipstorm,expedite 24/7 schemas,0,0,32807
68443,Gigabox,iterate next-generation convergence,1,1,21695
36967,Skyndu,grow cross-media e-tailers,0,0,29963
66610,Jayo,drive sexy architectures,0,0,57278
49197,Quatz,synergize turn-key supply-chains,0,1,73077
42780,Realcube,facilitate front-end convergence,1,0,27728
20593,Oyoba,utilize virtual supply-chains,1,0,70314
70573,Jaxworks,integrate strategic platforms,0,1,5504
72463,Jazzy,orchestrate efficient communities,1,1,58310
10401,Realmix,cultivate front-end methodologies,1,0,36685
76972,Vitz,enhance efficient supply-chains,1,0,66826
71377,Wordware,redefine interactive markets,0,0,92516
12278,Muxo,morph robust e-business,0,0,54347
3029,Flashspan,benchmark compelling metrics,1,1,39554
62931,Photolist,redefine holistic partnerships,1,0,63272
69224,Roodel,envisioneer turn-key niches,0,0,47734
13924,Skynoodle,brand web-enabled web-readiness,1,0,67252
16185,Wikizz,synthesize end-to-end communities,1,0,19813
27215,Camido,enhance clicks-and-mortar web services,0,1,9616
10615,Meemm,brand web-enabled infomediaries,1,1,7849
50014,Roomm,envisioneer intuitive e-markets,0,0,82307
70619,Chatterpoint,grow front-end paradigms,1,0,17587
10471,Ainyx,disintermediate strategic interfaces,0,1,1862
50170,Twimbo,leverage interactive infrastructures,0,0,46311
21521,Tagcat,facilitate best-of-breed portals,0,1,43360
38593,Gevee,utilize cutting-edge partnerships,0,1,3242
44918,Pixonyx,empower leading-edge metrics,0,1,90398
43952,Bubbletube,transform e-business action-items,0,0,29738
37589,Wordware,engineer robust convergence,1,0,51742
59680,Edgeblab,transform world-class methodologies,1,1,57289
53240,Tagcat,maximize open-source bandwidth,1,0,27374
37758,Zazio,monetize bricks-and-clicks convergence,1,0,29839
4131,Divavu,enable plug-and-play channels,1,1,22370
91053,Jabbersphere,brand real-time platforms,0,1,4661
218,Divavu,seize 24/365 vortals,0,1,68852
25514,Dabjam,redefine customized users,0,1,55295
30491,Edgepulse,unleash cutting-edge users,0,1,68283
16263,Twitternation,benchmark end-to-end initiatives,1,1,80632
6687,Jatri,aggregate value-added schemas,0,1,48197
17980,Centizu,unleash plug-and-play models,0,1,75561
32342,Jazzy,synergize world-class convergence,1,0,26639
19607,Lazzy,grow holistic supply-chains,1,1,56514
78637,Wordware,syndicate value-added systems,0,0,35964
74299,Voonder,architect synergistic users,1,1,21598
64988,Eidel,leverage distributed schemas,0,0,98074
64792,Agivu,brand synergistic action-items,0,0,82061
82203,Livetube,innovate efficient niches,1,1,47838
36691,Wordify,reinvent scalable platforms,1,1,97638
206,Layo,e-enable extensible synergies,0,0,27790
94906,Dablist,syndicate bleeding-edge infrastructures,1,1,42606
94263,Yombu,drive end-to-end e-business,0,0,88450
1414,Youfeed,productize end-to-end experiences,0,0,44747
30027,Muxo,drive end-to-end channels,1,0,3608
87237,Browsebug,morph bricks-and-clicks mindshare,1,0,47674
87643,Fivechat,drive 24/365 paradigms,0,1,52021
64872,Leexo,target B2B communities,0,1,41099
94588,Oyoyo,utilize sexy channels,0,1,35477
82717,Jayo,target compelling eyeballs,1,1,67987
308,Zoonder,synthesize ubiquitous portals,0,1,919
56232,Dabtype,envisioneer B2C content,0,0,59108
19184,Yabox,implement front-end vortals,1,0,80262
86788,Dabtype,transform customized networks,1,0,50046
51257,Minyx,syndicate vertical portals,0,0,5861
72527,Oodoo,e-enable rich ROI,1,0,24084
27729,Jabberbean,deliver clicks-and-mortar functionalities,1,0,6034
92090,Youbridge,streamline killer supply-chains,1,0,6949
7643,Avavee,iterate plug-and-play systems,0,1,76727
82965,Voomm,utilize distributed niches,1,1,26834
6185,Voonix,mesh bleeding-edge channels,0,0,59726
60822,Shufflebeat,transform next-generation systems,0,0,67472
36034,Brightdog,productize dynamic communities,0,0,30601
26199,Tagfeed,reintermediate B2C markets,0,0,1977
51625,Vidoo,brand killer channels,0,1,2228
30012,Livetube,strategize end-to-end web services,0,1,93729
93846,Kazu,optimize strategic schemas,1,1,63486
55560,Quire,harness extensible communities,0,0,79736
7219,Rhycero,synthesize open-source bandwidth,1,1,37290
65158,Rhyloo,target customized partnerships,0,1,3547
62010,Skynoodle,maximize dynamic platforms,0,1,95684
82452,Tagchat,deploy holistic relationships,1,0,82109
50442,Twiyo,cultivate front-end niches,1,1,14606
44842,Yoveo,optimize back-end action-items,0,0,27771
50708,Rhyzio,utilize magnetic ROI,0,0,15457
10713,Chatterbridge,visualize transparent e-tailers,1,1,15816
85542,Plajo,cultivate user-centric vortals,1,1,63140
69245,Podcat,incentivize dynamic vortals,1,1,52361
68824,Bubbletube,orchestrate holistic e-commerce,1,0,43010
52503,Skimia,e-enable collaborative e-tailers,1,0,23326
39881,Flipbug,exploit integrated systems,1,1,54833
75898,Innotype,grow holistic metrics,0,0,15837
12632,Centimia,productize strategic markets,1,1,5865
13934,Kamba,visualize leading-edge infrastructures,1,1,6623
89531,Ooba,architect virtual architectures,1,0,39454
78528,Riffpath,target clicks-and-mortar supply-chains,1,1,26523
18196,Abata,maximize cross-media applications,1,0,41421
23327,Flashdog,utilize plug-and-play action-items,0,1,97006
69588,Myworks,iterate next-generation synergies,1,1,63407
83027,Twinder,incentivize cross-platform e-tailers,1,1,9522
18795,Omba,reinvent next-generation synergies,1,1,4652
25475,Realcube,reinvent e-business bandwidth,0,0,27192
19663,Buzzshare,drive back-end architectures,0,0,84907
9348,Skyba,engage innovative models,1,0,60923
40471,Riffpath,disintermediate back-end web services,1,0,34967
84952,Twitterbeat,incubate virtual markets,1,0,54188
91740,Muxo,unleash viral communities,1,1,5039
49365,Skinder,extend global models,1,0,41376
90199,Skilith,reintermediate value-added e-commerce,0,0,7250
25537,Dabfeed,engineer next-generation methodologies,1,0,49179
13411,Trunyx,benchmark leading-edge eyeballs,1,1,77856
59668,Thoughtmix,architect efficient models,1,0,84442
35864,Linkbuzz,repurpose next-generation paradigms,0,1,85456
34958,Vidoo,strategize dynamic infrastructures,1,1,10597
95937,Devify,enable strategic infrastructures,0,1,89644
3979,Edgeify,aggregate clicks-and-mortar markets,0,0,86244
83263,Voonder,cultivate next-generation eyeballs,1,0,10125
14576,Gigabox,repurpose efficient action-items,0,1,20926
77004,Feedfire,aggregate ubiquitous infrastructures,1,1,67714
61424,Topiczoom,synergize front-end eyeballs,1,1,82995
90319,Kwinu,synergize ubiquitous metrics,1,1,1913
14496,Dazzlesphere,cultivate interactive infrastructures,1,0,17545
33778,Trudoo,repurpose enterprise content,0,0,45645
41196,Babbleset,reintermediate one-to-one functionalities,0,1,56845
76219,Photobean,integrate B2B platforms,1,1,90540
34503,Quimm,synergize dynamic methodologies,1,1,50235
20787,Janyx,mesh global infomediaries,1,0,7081
54627,Roombo,exploit revolutionary partnerships,0,1,46652
50002,Mymm,incubate open-source infomediaries,1,1,30357
96980,Dabshots,exploit front-end experiences,1,1,21992
94525,Leenti,brand efficient users,0,0,79016
71693,Latz,embrace e-business action-items,1,0,16491
24546,Cogibox,repurpose efficient mindshare,1,0,42453
46354,Dabjam,exploit B2C convergence,0,1,52493
69140,Avamba,repurpose dynamic web services,0,0,51445
33616,Ozu,recontextualize real-time paradigms,0,1,18814
96917,Twitterwire,maximize sticky architectures,0,1,27506
50708,Meezzy,monetize customized methodologies,1,0,76048
13604,BlogXS,streamline robust solutions,0,0,75157
83556,Flipstorm,grow e-business ROI,1,0,56451
57756,Quinu,incubate vertical interfaces,1,1,30237
71515,Avamba,scale open-source methodologies,0,1,53268
18284,Centidel,harness e-business architectures,0,0,23398
1878,Livetube,enable dot-com e-tailers,0,0,89206
35055,Einti,unleash visionary bandwidth,1,1,72106
94448,Tavu,matrix transparent functionalities,0,1,9757
59390,Realbridge,deliver transparent vortals,1,0,87001
77405,Blognation,evolve wireless networks,1,1,50771
30286,Minyx,orchestrate interactive technologies,1,1,47999
30479,Brainverse,deliver intuitive architectures,1,1,47415
90188,Thoughtsphere,target synergistic deliverables,1,0,16342
89064,Blogtags,synthesize cross-media channels,1,1,74844
31011,Twimm,e-enable innovative models,0,1,37612
63750,Teklist,strategize extensible supply-chains,0,0,44786
56770,Reallinks,grow collaborative experiences,1,1,24665
30340,Thoughtbridge,mesh next-generation networks,1,0,50789
16632,Yakijo,revolutionize clicks-and-mortar technologies,1,1,71641
71072,Divavu,scale ubiquitous architectures,1,0,78766
2978,Dablist,benchmark robust systems,1,1,24763
88801,Jaxbean,envisioneer holistic models,1,1,62271
15410,Brainbox,syndicate web-enabled e-tailers,0,0,92946
60767,Roombo,mesh bricks-and-clicks architectures,0,1,32524
15239,Feedspan,visualize rich functionalities,1,0,76375
34323,Mydo,reinvent killer channels,0,0,22662
48375,Demizz,redefine next-generation platforms,0,1,26908
40559,Aimbu,strategize transparent web-readiness,0,0,7109
72405,Einti,matrix open-source e-tailers,0,1,94400
33855,Realpoint,mesh value-added action-items,0,0,14436
60340,Podcat,synthesize collaborative platforms,1,1,83381
91768,Bluejam,transition front-end functionalities,1,0,29850
74844,Gigabox,enable 24/365 bandwidth,0,0,13120
12191,Zoonoodle,scale plug-and-play metrics,0,1,65393
77013,Skaboo,implement 24/7 web-readiness,0,0,59405
42483,Thoughtsphere,cultivate enterprise action-items,1,1,58840
62389,Quinu,expedite cross-platform relationships,0,1,47171
73998,Topicware,recontextualize cross-media technologies,1,0,2124
29962,Kaymbo,transition enterprise infrastructures,1,0,73404
46264,Zoombox,brand virtual deliverables,0,1,41169
82511,Gabtune,implement strategic eyeballs,1,1,53033
91318,Mymm,morph out-of-the-box initiatives,1,1,23748
93139,Oyondu,productize B2B communities,0,1,75258
38847,Buzzdog,engage plug-and-play ROI,0,0,25006
2664,Centidel,innovate strategic channels,0,0,58360
22179,Zooveo,visualize transparent content,1,0,53391
21666,Thoughtblab,evolve innovative applications,1,1,83208
52146,Roodel,recontextualize bleeding-edge ROI,1,1,26776
13757,Quire,scale B2C portals,1,0,56967
80791,Geba,disintermediate turn-key e-services,1,1,66547
91504,BlogXS,disintermediate real-time platforms,0,1,22950
73371,Rhycero,repurpose cross-platform solutions,1,0,45564
65247,Realmix,deliver B2C users,0,0,70713
87748,Gigaclub,whiteboard robust infrastructures,1,0,18862
11949,Photobug,visualize web-enabled bandwidth,0,0,31332
35799,Buzzbean,embrace synergistic action-items,1,0,61092
48197,Dabfeed,deliver compelling platforms,1,1,79255
39728,Layo,leverage open-source e-markets,0,0,19735
65744,Browsedrive,target clicks-and-mortar niches,1,1,7863
31687,Jabberbean,synthesize mission-critical paradigms,1,1,2565
16021,Browsedrive,iterate dynamic web services,1,0,35773
7277,Realbuzz,architect cutting-edge experiences,0,0,48240
92799,Leenti,benchmark web-enabled web services,1,1,82590
16711,Snaptags,recontextualize compelling solutions,1,1,85694
56255,Gabspot,syndicate ubiquitous e-commerce,0,1,13808
13777,Leexo,repurpose dynamic experiences,0,0,89360
5087,Topicware,innovate turn-key methodologies,1,1,15323
41891,Leenti,aggregate wireless technologies,0,1,6858
16847,Twitterwire,deploy scalable mindshare,0,1,60460
43699,Eabox,architect compelling web services,1,1,61568
60491,Realbuzz,disintermediate web-enabled e-services,0,0,52488
60998,Eire,whiteboard interactive paradigms,1,1,45134
30939,Edgeblab,mesh sexy synergies,1,1,32035
15701,Bubbletube,architect front-end networks,1,0,3115
5773,Tagfeed,reintermediate granular markets,1,1,65953
64418,Flashpoint,harness next-generation models,0,0,45367
60587,Oyoloo,strategize virtual e-markets,0,0,7961
9253,Cogibox,empower dynamic bandwidth,0,0,96688
15134,Photobean,morph virtual metrics,1,1,26304
27352,Realblab,enable real-time web services,1,0,18875
16555,Mydeo,scale compelling solutions,0,1,35374
31578,Jetpulse,iterate e-business models,0,0,23585
90108,Jabberbean,transform open-source e-commerce,1,0,23920
33075,Wikido,strategize visionary experiences,1,1,57156
82981,Youopia,grow mission-critical e-commerce,0,0,396
85110,Divape,monetize clicks-and-mortar paradigms,1,0,35286
31659,Tagpad,productize end-to-end metrics,1,0,3833
76426,Meedoo,redefine dot-com schemas,0,0,55332
63654,Jabberstorm,revolutionize mission-critical initiatives,1,0,41198
71010,Voolith,implement wireless models,1,0,78213
79947,Voonder,deploy impactful technologies,0,0,31902
54739,Yodo,transform sticky convergence,1,0,10002
18021,Jayo,redefine back-end interfaces,1,0,43137
79882,Tagchat,engineer holistic ROI,0,0,44457
47883,Photospace,syndicate frictionless platforms,1,1,15134
19986,Thoughtstorm,extend leading-edge infrastructures,0,0,6054
57466,Skyble,enhance magnetic methodologies,0,0,39359
95965,Thoughtblab,reinvent wireless solutions,1,1,97002
24048,Yambee,iterate transparent mindshare,0,0,80630
75204,Skyba,expedite 24/365 content,1,0,83757
13626,BlogXS,innovate holistic niches,1,1,93815
78460,Meetz,recontextualize turn-key networks,0,0,71384
52925,Yakijo,seize integrated mindshare,0,1,64546
13670,Gabvine,evolve compelling convergence,0,1,28470
55837,Viva,utilize global web services,1,1,17059
47162,Abata,e-enable world-class paradigms,0,0,31844
68984,Centizu,engineer robust solutions,0,0,93697
51391,Eabox,integrate 24/365 supply-chains,1,1,43544
26384,Kayveo,leverage user-centric users,1,1,57076
30484,Ntag,exploit e-business ROI,1,0,93602
41485,Topicshots,facilitate visionary e-markets,0,0,42932
26739,Topicware,revolutionize revolutionary users,0,1,1448
93956,Yamia,morph ubiquitous portals,0,0,7454
93182,Leenti,cultivate robust markets,0,0,13075
67027,Vinte,engage turn-key technologies,1,1,37647
15969,Abata,deliver 24/7 technologies,1,1,39693
72069,Brainsphere,whiteboard real-time e-services,0,1,11485
67520,Aimbu,visualize next-generation networks,0,1,27122
27921,Jamia,integrate rich markets,0,1,79908
17689,Cogibox,engineer bricks-and-clicks applications,0,0,33308
25482,Blogspan,e-enable intuitive initiatives,0,1,62748
26032,Yakitri,revolutionize real-time models,1,1,64109
70335,Rhycero,whiteboard open-source eyeballs,0,0,89463
83961,Oyope,reintermediate cutting-edge eyeballs,0,1,52219
53749,Meezzy,exploit holistic web-readiness,0,0,98149
11590,Realblab,seize next-generation e-business,0,0,53542
22331,Thoughtsphere,streamline interactive deliverables,0,0,32715
4780,Muxo,incubate global metrics,1,1,23507
49320,Mycat,deliver bricks-and-clicks initiatives,1,1,39194
8955,Meembee,leverage distributed metrics,1,1,72288
57603,Skinder,productize customized technologies,0,1,84929
89904,Yata,redefine compelling action-items,1,1,91092
46800,Edgetag,seize open-source models,1,1,75840
26153,Eare,unleash 24/7 solutions,0,0,75082
35973,Dabfeed,envisioneer front-end e-tailers,0,0,90801
27219,Flashspan,harness holistic channels,1,0,62311
25412,Oyoyo,aggregate revolutionary e-commerce,1,1,60548
30861,Thoughtstorm,productize user-centric infomediaries,1,0,46387
47466,Thoughtstorm,incentivize dot-com paradigms,1,1,85832
76658,Camimbo,innovate scalable web services,0,1,52684
72315,Twitterworks,utilize seamless e-tailers,1,1,1979
77361,Youspan,drive cross-media communities,1,0,56203
78189,Wordify,scale customized experiences,0,0,78189
48440,Feedmix,expedite bricks-and-clicks systems,1,1,40328
61784,Topdrive,repurpose front-end markets,1,1,70779
54613,Shuffledrive,streamline user-centric architectures,1,1,40487
93695,Fivespan,incentivize back-end mindshare,0,1,32323
21214,Einti,deploy vertical e-services,0,1,27982
61128,Linkbridge,whiteboard ubiquitous systems,1,1,60820
74685,Babbleset,brand frictionless applications,1,0,11595
62367,Jaxworks,repurpose mission-critical content,0,0,12989
6450,Youbridge,strategize one-to-one applications,1,1,98446
81987,Riffpath,empower transparent e-markets,0,1,42499
86062,Camimbo,whiteboard collaborative bandwidth,0,1,68407
44230,Blognation,drive user-centric portals,0,0,27781
46611,Gabtype,brand sexy systems,1,1,92628
49248,Fivespan,monetize synergistic networks,0,1,12328
28634,Npath,syndicate dot-com networks,0,1,35519
59060,Blogpad,extend cross-media e-commerce,0,0,160
5467,Mita,syndicate seamless metrics,1,0,66840
92907,Photofeed,enable end-to-end portals,0,0,30274
48340,Topicshots,deploy collaborative applications,1,0,37584
25093,Avaveo,benchmark robust content,1,1,86461
43954,Zava,mesh cross-platform web-readiness,1,0,96582
57038,Gevee,implement end-to-end e-tailers,0,1,66299
49652,Centimia,architect enterprise e-commerce,1,1,6955
65888,Gabvine,reinvent sexy bandwidth,1,1,95222
84409,Thoughtmix,exploit innovative markets,0,0,57937
16669,Fivechat,expedite global platforms,0,1,84456
41578,Lazzy,strategize open-source niches,1,1,40886
48968,Youopia,incubate intuitive niches,0,1,44404
57935,Devify,target seamless interfaces,1,1,73192
51478,Avamm,deploy B2B mindshare,0,0,11475
2135,Jayo,morph vertical bandwidth,1,1,43614
68498,Digitube,redefine sexy e-tailers,0,0,6578
22952,Fivechat,maximize best-of-breed interfaces,0,0,83042
71217,Lazz,unleash robust niches,1,1,70823
76099,Jabberstorm,reinvent 24/7 convergence,0,0,51361
84462,Realbridge,synthesize proactive web services,0,1,34599
35444,Eazzy,iterate extensible applications,0,0,6239
25353,Oloo,revolutionize plug-and-play eyeballs,1,1,37224
29811,Meevee,synthesize extensible relationships,1,0,245
68326,Livetube,morph revolutionary bandwidth,1,0,47317
35863,Pixonyx,embrace integrated synergies,1,1,54737
20273,Trilith,utilize clicks-and-mortar bandwidth,1,1,15125
20375,Minyx,benchmark next-generation models,0,1,98239
90034,Wordware,evolve customized web services,1,0,70080
79927,Gabcube,facilitate bleeding-edge web services,0,1,34119
12779,Twinte,brand cutting-edge supply-chains,1,1,7093
562,Voonte,expedite back-end eyeballs,1,1,15461
10455,Mynte,optimize robust action-items,1,1,23875
25074,Topdrive,visualize real-time markets,0,1,41082
75635,Skidoo,generate magnetic networks,0,0,51381
25648,Brainverse,matrix sexy vortals,0,0,96665
19473,Skinix,engineer back-end deliverables,1,0,22199
89514,Tagopia,transition front-end applications,1,1,82410
75837,Voomm,optimize B2B content,0,1,64207
71713,Blogspan,cultivate wireless niches,1,0,72952
77848,Topicshots,morph integrated bandwidth,0,0,69820
62335,Voomm,seize clicks-and-mortar experiences,1,1,58444
55429,Edgepulse,integrate one-to-one e-markets,0,1,33601
23532,Twitterwire,facilitate end-to-end channels,1,0,18147
2164,Oloo,integrate mission-critical applications,0,1,26909
39590,Wordpedia,facilitate proactive architectures,1,0,77097
81809,Kamba,enable clicks-and-mortar eyeballs,1,1,97905
76761,Gabspot,whiteboard one-to-one bandwidth,1,1,1846
31114,Mycat,transform 24/365 applications,0,0,33921
29436,Topicblab,strategize transparent vortals,0,1,42015
37633,Mymm,seize seamless metrics,0,0,59330
21661,Quinu,transition plug-and-play deliverables,1,1,72028
58126,Rhynyx,reintermediate seamless functionalities,0,0,93242
83265,Fivebridge,grow out-of-the-box vortals,1,1,13779
16550,Eadel,extend revolutionary vortals,1,0,70174
39040,Eazzy,recontextualize integrated deliverables,0,0,67894
20955,Jabberstorm,engineer robust interfaces,0,1,10767
1294,Yodoo,revolutionize cross-media experiences,1,0,43971
68446,Jazzy,reintermediate ubiquitous vortals,0,0,93369
31565,Realmix,scale cross-platform initiatives,1,1,62107
19376,Rhybox,revolutionize bricks-and-clicks channels,1,1,142
63406,Eadel,target vertical mindshare,0,1,66310
58520,Linkbridge,enhance efficient ROI,1,1,9752
28823,Oyonder,expedite holistic architectures,1,0,44772
75988,Rhybox,scale turn-key networks,0,1,71437
1512,Flashpoint,envisioneer customized e-services,1,0,87700
96130,Divavu,redefine user-centric markets,0,1,92980
91066,Feedfish,aggregate next-generation applications,1,0,71193
2266,Rhybox,transform granular applications,0,1,16380
62056,Abata,optimize killer markets,0,1,89640
34596,Tazzy,unleash transparent e-commerce,1,0,45063
66627,Yakitri,facilitate clicks-and-mortar networks,1,1,26780
84236,Kazio,transform cross-media infrastructures,1,1,55578
88417,Voonder,syndicate bleeding-edge technologies,1,1,80568
48900,Jabberstorm,reinvent extensible e-tailers,0,0,4224
13616,Mudo,leverage killer platforms,0,0,51767
2886,Brightdog,target front-end solutions,0,1,14291
54335,Bluejam,enable value-added convergence,1,0,3168
22496,JumpXS,mesh extensible users,1,1,417
63817,Trudeo,visualize sticky niches,1,0,7231
27810,Yodel,harness end-to-end content,1,1,61609
77982,Lajo,seize efficient e-markets,0,1,92560
13332,Vitz,embrace holistic networks,0,1,22385
6268,Yodo,e-enable cross-platform metrics,1,0,31966
6662,Brainbox,transition revolutionary methodologies,1,0,94712
64857,Blogtags,utilize distributed technologies,0,1,64047
13812,Linklinks,reinvent value-added networks,0,1,22701
36786,Demimbu,iterate one-to-one schemas,1,1,59392
89154,Divavu,reinvent impactful e-tailers,1,0,88241
64591,Topdrive,enable clicks-and-mortar eyeballs,0,0,84797
80203,Thoughtworks,visualize viral synergies,1,1,25613
81324,Gevee,implement front-end portals,0,0,92149
59154,Kazu,innovate sticky communities,1,0,24429
23254,Zava,enable granular experiences,1,1,60335
91133,InnoZ,strategize transparent interfaces,0,1,97831
47277,Skipstorm,grow wireless eyeballs,0,0,57490
95042,Eidel,envisioneer viral e-services,1,0,73982
47113,Fiveclub,syndicate integrated initiatives,1,1,57202
59878,Zava,transition mission-critical architectures,0,1,94762
15859,Tekfly,recontextualize interactive users,1,0,83174
61460,Buzzbean,transform synergistic relationships,0,0,86339
16681,Skipstorm,utilize world-class e-business,0,1,73485
85739,Blogtag,grow sexy users,0,0,24270
34411,Kayveo,enable cutting-edge relationships,1,1,82833
35132,Feedmix,deliver interactive relationships,1,0,55874
29035,Blogspan,orchestrate frictionless interfaces,1,1,17060
21082,Jabberstorm,grow value-added action-items,0,1,82567
79759,Digitube,seize revolutionary users,1,1,86582
69357,Rhycero,orchestrate back-end web-readiness,0,1,35043
29954,Fanoodle,leverage e-business markets,0,1,38569
25054,Yodo,brand web-enabled bandwidth,0,0,8773
56679,Zoozzy,grow collaborative technologies,0,0,29544
33891,Twinte,whiteboard impactful action-items,1,1,90290
23115,Zoomdog,recontextualize world-class markets,0,1,7248
24082,Youbridge,matrix global communities,0,1,81455
92614,Quimm,generate open-source e-services,0,1,29844
11727,Kaymbo,syndicate frictionless e-tailers,1,1,49403
44759,Youspan,iterate turn-key experiences,1,1,70743
37565,Muxo,empower integrated relationships,0,0,57717
51588,Oyope,strategize vertical vortals,0,0,42110
17329,Skilith,unleash sticky experiences,1,1,64194
3505,Gigazoom,streamline revolutionary ROI,1,0,10752
34818,Blogpad,brand interactive schemas,0,0,14827
44195,Meemm,deploy wireless action-items,1,1,50951
29640,Topicblab,innovate plug-and-play web-readiness,1,1,34816
29928,Quamba,strategize virtual users,1,0,25556
82817,Tagopia,whiteboard efficient vortals,1,1,49443
88464,Vinte,monetize B2B relationships,1,0,63079
1283,InnoZ,optimize synergistic functionalities,0,0,70518
30713,Dabjam,facilitate web-enabled partnerships,1,0,67191
61054,Yoveo,optimize out-of-the-box web-readiness,0,1,23437
56566,Quatz,synthesize customized ROI,0,0,95964
2397,Thoughtstorm,integrate dynamic architectures,0,1,69945
26311,Abata,recontextualize extensible supply-chains,1,1,90349
73767,Blogtags,deliver end-to-end models,0,0,13711
88573,Buzzdog,scale bleeding-edge deliverables,1,1,35478
40086,Youopia,architect robust solutions,1,1,90143
40541,Skyndu,integrate seamless content,0,0,91521
58425,Gigaclub,morph dot-com e-markets,0,1,31591
1189,Mita,benchmark back-end vortals,0,1,77614
75055,Trilia,transition web-enabled infrastructures,0,0,27049
54902,Skippad,extend wireless methodologies,1,1,2129
64439,Edgewire,enhance sticky platforms,0,0,68965
57924,Twitterlist,integrate customized e-business,1,1,34554
70814,Skalith,engage robust action-items,0,1,26473
56915,Thoughtbridge,aggregate e-business markets,0,1,55512
4632,Skalith,productize compelling bandwidth,1,0,31843
92642,Youtags,synergize front-end eyeballs,1,0,10474
31867,Centizu,engineer intuitive content,1,0,73825
4940,Skimia,innovate proactive interfaces,1,0,6415
61482,Topdrive,engineer vertical technologies,0,1,82550
80441,Divape,transform one-to-one networks,1,0,61267
33764,Oyondu,revolutionize holistic networks,1,0,48730
2396,Skinder,incentivize value-added applications,1,1,6430
20670,Eabox,matrix web-enabled interfaces,0,1,49095
81000,Feednation,evolve impactful infomediaries,1,0,8351
7872,Devpoint,engineer rich web-readiness,1,0,54192
72953,Yombu,mesh holistic applications,0,0,79691
52780,Oyoba,benchmark compelling bandwidth,0,1,32836
92340,Jamia,unleash cross-platform users,1,0,71486
91074,Mybuzz,grow world-class applications,1,1,65892
90025,Tagtune,iterate rich e-business,1,0,69958
84589,Aimbo,e-enable back-end relationships,0,0,64701
91567,Reallinks,monetize efficient metrics,1,1,92942
10545,Voomm,revolutionize enterprise bandwidth,0,1,52049
49746,Jabberstorm,reinvent bricks-and-clicks e-services,0,0,17151
44352,Realbridge,cultivate virtual applications,1,1,45138
