Movie_Id,character_name,character_description,protagonist,voice_only,Actor_Id
93339,Cogidoo,strategize strategic e-commerce,0,1,13246
74151,Vimbo,reinvent extensible bandwidth,1,1,14185
48480,Feednation,deliver cross-platform architectures,0,0,24147
4780,Wordtune,transition 24/7 channels,0,1,83337
73847,Kwimbee,repurpose bricks-and-clicks schemas,0,0,15383
16326,JumpXS,exploit global platforms,1,0,76515
42787,Gigabox,orchestrate sticky convergence,0,1,6396
52021,Shufflester,expedite back-end ROI,0,0,39001
55145,Dynava,repurpose global models,1,0,44447
81500,Dabshots,grow seamless action-items,0,0,85629
39521,Aivee,recontextualize e-business methodologies,0,0,65356
24956,Zoonder,embrace visionary synergies,0,0,76860
22897,Divanoodle,synergize intuitive vortals,0,1,39857
6193,Mudo,incentivize intuitive systems,1,0,15004
1409,Voonte,maximize turn-key web-readiness,0,0,41233
67599,Oyoba,implement 24/7 models,0,0,47367
75309,Dabvine,deliver revolutionary vortals,0,1,82259
67796,Livepath,productize holistic web services,1,1,54273
52645,Vimbo,reinvent wireless e-commerce,1,1,20899
14405,Skinix,morph dot-com bandwidth,1,1,29877
58187,Linklinks,syndicate out-of-the-box schemas,1,0,9869
34304,Gabtune,transition innovative infomediaries,1,0,74237
42042,Brainverse,redefine value-added action-items,1,1,52609
764,Lazzy,matrix bleeding-edge platforms,1,1,49717
301,Oodoo,expedite strategic relationships,0,1,79510
91875,Kare,deploy one-to-one functionalities,1,0,85360
85913,Skimia,repurpose revolutionary mindshare,0,1,96042
27076,Skipstorm,monetize virtual e-tailers,0,0,56111
84878,Tavu,scale next-generation web-readiness,0,1,52090
30318,Roomm,reintermediate 24/365 models,1,0,42926
24762,Dabjam,cultivate scalable applications,0,1,17002
30869,Jabberbean,leverage efficient channels,0,1,14345
84738,Realfire,disintermediate sticky networks,1,0,24095
75234,Brainlounge,exploit frictionless methodologies,1,1,98159
54167,Skinder,visualize world-class niches,0,0,71316
67038,Pixope,orchestrate plug-and-play metrics,1,0,65223
51833,Edgeblab,facilitate innovative e-tailers,1,0,48551
89285,Livefish,e-enable leading-edge e-tailers,1,1,14977
44553,Talane,seize vertical paradigms,1,0,73510
35859,Flashspan,scale leading-edge solutions,0,1,69543
17190,Wikivu,revolutionize B2B markets,1,0,92919
32959,Eidel,seize interactive vortals,1,0,26419
92648,Bubbletube,productize user-centric schemas,0,1,47379
60427,Realcube,expedite strategic markets,0,0,50489
20091,Eire,synergize global architectures,1,0,13100
13672,Twitterlist,incentivize robust architectures,0,1,26335
23199,Buzzshare,expedite efficient paradigms,1,0,25616
16137,Kazu,unleash B2B content,0,1,45157
88521,Topicware,monetize best-of-breed supply-chains,1,0,37612
62737,Demizz,redefine wireless supply-chains,0,0,50258
55636,Skyvu,reintermediate scalable models,1,1,66168
48216,Kwinu,seize distributed partnerships,1,0,75314
24947,Lazz,matrix holistic ROI,0,0,73200
59645,Eadel,whiteboard next-generation e-markets,1,0,58411
56911,Buzzdog,disintermediate bricks-and-clicks web-readiness,0,1,36037
59183,Youfeed,streamline killer applications,1,1,77784
19652,Realbuzz,maximize dot-com infomediaries,0,1,24915
86654,Podcat,disintermediate sexy infomediaries,0,1,37940
35330,Mybuzz,benchmark intuitive web-readiness,1,0,33842
553,Agimba,innovate holistic bandwidth,1,0,8253
26851,Photobug,target strategic content,0,1,32402
78168,Youspan,reinvent collaborative web services,0,0,91502
24812,Fadeo,transform interactive schemas,0,1,96141
48305,Mycat,strategize holistic architectures,1,1,90821
7719,DabZ,embrace impactful e-commerce,0,0,90812
43145,Wordify,orchestrate out-of-the-box infomediaries,1,0,12379
82488,Livetube,cultivate vertical infrastructures,0,1,72989
19360,Flipbug,architect out-of-the-box initiatives,1,1,55966
78378,Jaxspan,reinvent back-end supply-chains,1,1,622
14303,Wikibox,mesh proactive users,1,0,66415
19855,Ntag,revolutionize compelling deliverables,0,0,23201
16817,Einti,cultivate sexy methodologies,0,0,63374
76233,Feedbug,generate transparent platforms,0,0,60291
68182,Riffpath,embrace impactful eyeballs,1,0,62576
83627,Dabvine,scale compelling applications,0,1,45513
37340,Thoughtbridge,seize B2B architectures,0,0,90018
80821,Quinu,architect clicks-and-mortar infomediaries,1,1,34273
51633,Edgewire,incentivize leading-edge action-items,1,0,22213
3341,Realbuzz,aggregate magnetic solutions,1,0,66919
52711,Wordpedia,incentivize granular functionalities,0,0,79691
53102,Npath,deploy intuitive web-readiness,1,1,25178
39660,Jaxnation,innovate rich e-business,1,0,40870
77418,Dabshots,transform open-source e-business,1,1,64883
13564,Jaxnation,mesh interactive e-services,0,1,13280
75053,Feedfire,recontextualize next-generation architectures,1,1,69712
36186,Fadeo,disintermediate wireless bandwidth,1,1,30199
65080,Topicblab,productize 24/7 action-items,0,1,44930
86238,Dynabox,seize enterprise methodologies,1,1,85590
78123,Photobug,harness customized paradigms,1,0,92870
42244,Rooxo,benchmark user-centric schemas,0,0,65569
46702,Wikibox,unleash sexy experiences,0,1,91348
34642,Fanoodle,innovate one-to-one portals,1,1,47580
37465,Topicware,deploy killer vortals,0,0,29616
47264,Ooba,incubate integrated mindshare,1,0,42781
7993,Twitterbridge,iterate seamless models,0,1,45622
55681,Voomm,deploy wireless systems,1,1,14083
90818,Eadel,strategize holistic eyeballs,0,0,68423
87079,Meezzy,orchestrate end-to-end e-services,0,1,43113
48453,Riffpath,embrace end-to-end web-readiness,0,1,53574
53674,Plajo,cultivate innovative solutions,1,0,70900
26272,Roodel,matrix virtual ROI,1,1,57505
12528,Plajo,brand extensible experiences,0,1,31613
9961,Jabberstorm,target open-source eyeballs,1,1,22296
41333,Miboo,orchestrate 24/7 schemas,1,0,79497
72808,Flashspan,iterate best-of-breed action-items,0,0,85325
83040,Izio,benchmark dynamic partnerships,1,1,89335
20669,Twiyo,engineer e-business relationships,1,1,36751
31809,Yakijo,incubate e-business mindshare,0,1,84068
13400,Latz,syndicate scalable interfaces,0,0,53043
83478,Buzzdog,leverage B2C e-tailers,0,0,73087
29665,Flashset,optimize back-end portals,1,0,26409
32087,Bubbletube,empower e-business e-tailers,0,0,53608
27202,Kwideo,maximize bleeding-edge bandwidth,1,0,1022
33110,Gabtype,e-enable best-of-breed portals,0,0,74847
64901,Meembee,exploit magnetic solutions,1,1,59375
25317,Mudo,enhance next-generation supply-chains,1,0,38371
30476,Avaveo,engage B2B portals,0,1,6752
36178,Zoomzone,e-enable leading-edge functionalities,1,1,94468
67724,Demivee,harness killer eyeballs,1,1,78839
44927,Teklist,enhance 24/365 technologies,0,1,57547
7830,Demimbu,engage collaborative synergies,0,1,32511
61228,Livepath,enhance web-enabled applications,0,1,93999
35457,Linkbridge,optimize web-enabled interfaces,1,0,92289
57785,Talane,architect 24/365 e-commerce,1,1,29966
78311,Kimia,incentivize innovative deliverables,1,1,68188
50928,Flipstorm,enhance innovative infrastructures,0,1,62899
20385,Browsezoom,monetize world-class partnerships,0,0,87043
43171,Mudo,morph sexy schemas,0,0,65130
22074,Bubblebox,iterate extensible networks,1,0,23396
53590,Oyondu,facilitate viral action-items,1,1,32938
50951,Shufflester,seize best-of-breed deliverables,0,1,12951
74398,Yodoo,engage end-to-end platforms,0,0,55044
83812,Eadel,embrace robust systems,0,0,52662
80200,Leexo,exploit turn-key niches,1,1,1518
39879,BlogXS,expedite web-enabled synergies,1,0,49783
18953,Mynte,expedite e-business mindshare,1,1,41936
60819,Yabox,harness enterprise architectures,1,0,28542
7071,Skiptube,mesh distributed channels,1,0,11703
51736,Oyonder,seize bleeding-edge channels,0,0,7893
35925,Yadel,incentivize distributed initiatives,0,0,29622
64304,Twitterworks,orchestrate innovative communities,1,1,83931
16417,Zooveo,generate collaborative e-markets,1,1,44293
54127,Cogidoo,exploit B2C convergence,1,0,21016
18875,Bubblebox,matrix virtual infomediaries,1,0,56358
20551,Cogidoo,repurpose 24/365 architectures,0,1,5215
50205,Zoomzone,unleash dot-com architectures,1,1,36059
81479,Skidoo,leverage customized niches,0,1,10299
42878,Trilith,whiteboard customized e-tailers,0,0,29729
87724,Izio,mesh visionary schemas,1,1,47014
11527,Skyndu,envisioneer sticky e-markets,0,0,54628
92467,Abatz,engineer scalable synergies,0,0,68544
93316,Youfeed,engineer wireless synergies,1,0,47625
22132,Quinu,empower integrated content,1,1,63353
2785,Browseblab,redefine value-added markets,0,1,40284
79426,Yozio,deliver visionary niches,1,1,54872
55628,Mynte,transform wireless bandwidth,1,1,5556
81530,Skidoo,deliver viral infrastructures,1,1,59543
25531,Latz,morph plug-and-play users,1,0,17652
58706,Bubblemix,e-enable extensible users,0,0,91799
56465,Voonder,generate seamless platforms,0,1,78443
87656,Twiyo,e-enable open-source eyeballs,0,1,55875
4262,Mybuzz,recontextualize open-source users,0,0,84119
52257,Wikivu,maximize best-of-breed niches,1,1,34578
43001,Jabbersphere,facilitate 24/365 web-readiness,1,0,75607
6090,Shuffledrive,expedite viral metrics,0,0,67387
45069,Realbuzz,synergize sexy portals,0,0,16337
57481,Skiptube,expedite robust applications,1,0,93223
23382,Gabtype,reinvent rich e-business,1,0,24190
71635,Youbridge,optimize B2B interfaces,0,1,84613
58311,Feedspan,synergize strategic web-readiness,1,1,83452
71043,Thoughtworks,repurpose seamless action-items,0,1,14092
77319,Livetube,harness 24/7 systems,1,0,49747
43841,Meemm,whiteboard strategic interfaces,0,0,64865
94179,Devpulse,productize impactful e-services,1,1,26173
5817,Zoovu,e-enable open-source relationships,1,0,67873
47584,Zazio,productize strategic initiatives,1,0,59377
46549,Vidoo,architect seamless e-services,1,1,40630
3979,Zoomdog,embrace distributed convergence,0,0,50494
14301,Skyndu,expedite cross-media users,0,0,25310
17586,Linktype,expedite dot-com relationships,0,0,53130
44059,Roodel,streamline one-to-one solutions,0,0,49747
90135,Skibox,transform strategic bandwidth,1,0,22535
63101,Zoomlounge,revolutionize impactful portals,1,0,35935
42613,Meembee,orchestrate plug-and-play e-business,0,1,71030
59874,DabZ,architect out-of-the-box e-markets,0,1,41698
78199,Bluejam,synthesize e-business ROI,1,0,69797
11067,Nlounge,whiteboard wireless partnerships,1,1,66736
94397,Gabspot,maximize holistic infomediaries,1,0,10374
42240,Flashspan,engage impactful synergies,0,0,13480
16410,Babbleset,implement frictionless action-items,1,0,49126
47739,Zazio,expedite global bandwidth,1,0,80586
2811,Twitterbridge,cultivate cutting-edge e-business,0,0,57525
2124,Skiptube,exploit vertical web services,1,1,46448
65396,Shuffledrive,orchestrate leading-edge relationships,0,0,18337
41736,Demizz,expedite cutting-edge interfaces,1,1,432
95093,Roodel,engage scalable experiences,1,0,73276
32884,Realpoint,aggregate open-source vortals,0,0,61246
67719,Skiptube,exploit bleeding-edge ROI,0,1,67597
38212,Lajo,incubate intuitive channels,1,1,14329
10814,Devcast,e-enable vertical networks,1,1,30624
72688,Skinix,recontextualize cross-platform deliverables,1,1,96334
72578,Agivu,repurpose wireless bandwidth,1,0,50197
71993,Rhybox,generate global content,1,1,69200
24501,Brainsphere,grow magnetic web services,0,1,24172
58198,Twitterworks,innovate world-class e-commerce,0,1,10650
85239,Skinder,enhance intuitive networks,0,0,71733
79472,Riffpedia,morph robust niches,1,1,60606
67574,Topicblab,incentivize proactive relationships,0,0,47705
42859,Wikivu,deploy cross-media markets,1,1,40009
83580,Oodoo,mesh intuitive content,1,0,6838
73905,Jaxworks,productize 24/365 technologies,0,0,97090
46653,Jaxnation,engineer B2B relationships,1,0,5311
23355,Feedfish,grow granular e-commerce,1,0,39937
19447,Skimia,harness cutting-edge systems,0,1,30494
42710,Topicstorm,unleash out-of-the-box users,1,0,77504
89826,Brightdog,iterate dynamic experiences,1,0,85352
26378,Photojam,engage extensible web-readiness,1,0,62924
27075,Wikizz,incentivize transparent experiences,0,0,95673
16951,Jetwire,whiteboard innovative e-tailers,0,0,81586
91637,Kimia,empower dynamic niches,0,1,96356
7169,Ozu,iterate turn-key e-markets,1,1,64455
81803,Kazio,cultivate innovative infrastructures,1,0,12952
76785,Yakidoo,integrate sticky niches,1,0,68867
53761,Fivespan,iterate out-of-the-box vortals,1,1,70778
93383,Centimia,evolve seamless technologies,1,0,64040
26031,Topiclounge,incentivize strategic portals,1,0,76488
30459,Babbleset,engineer intuitive infrastructures,0,0,98600
65577,Quinu,architect cutting-edge ROI,1,0,16487
32099,Vinte,productize extensible models,0,1,19429
40127,Yambee,unleash vertical niches,1,1,10812
36195,Skipstorm,visualize customized architectures,0,0,52431
59079,Dynabox,matrix magnetic systems,0,1,71953
13308,Youfeed,innovate user-centric eyeballs,0,0,8417
30810,Shufflester,revolutionize turn-key models,1,1,98944
44712,Livepath,reinvent frictionless e-commerce,0,0,69781
2773,Topicware,leverage distributed users,0,1,77744
13752,Kamba,brand user-centric e-commerce,1,1,55751
38588,Dabshots,orchestrate cross-media deliverables,0,1,80284
82795,Browsecat,disintermediate world-class markets,1,1,88966
40145,Zazio,redefine innovative platforms,0,0,75139
19119,Dablist,visualize synergistic applications,1,1,19964
2105,Voonte,benchmark dot-com systems,1,1,62928
13628,Camido,cultivate cross-platform ROI,1,1,58133
78091,Kwimbee,e-enable dynamic ROI,1,0,7821
37457,Topiclounge,reintermediate dot-com eyeballs,1,0,56921
61008,Roombo,transform robust functionalities,0,0,77156
82270,Flashpoint,empower distributed web services,1,1,77935
90852,Gigashots,seize seamless niches,0,1,59516
37221,Myworks,cultivate vertical users,1,1,14726
31862,Dabshots,disintermediate user-centric platforms,0,0,34902
24905,Vinte,streamline leading-edge ROI,1,1,78453
87170,Eidel,drive collaborative relationships,0,0,38788
7599,Linktype,syndicate B2C e-commerce,1,0,5377
49218,Zoonoodle,architect leading-edge paradigms,0,1,35816
19633,Jamia,seize interactive functionalities,1,0,32056
35092,Lajo,morph ubiquitous infrastructures,0,1,80490
60332,Twimbo,utilize end-to-end e-business,1,1,51246
90838,Yakitri,mesh one-to-one relationships,0,1,48566
29861,Rhynoodle,deploy user-centric infrastructures,1,1,12514
60885,Photospace,visualize web-enabled e-tailers,0,0,5055
22407,Brainverse,reintermediate proactive supply-chains,0,1,63687
76801,Skinder,facilitate open-source methodologies,1,0,60739
20989,Topicblab,mesh value-added interfaces,0,1,62710
75758,LiveZ,benchmark end-to-end relationships,0,1,25276
80184,Fanoodle,whiteboard 24/7 e-commerce,0,0,13421
84503,Voonyx,whiteboard interactive methodologies,0,1,84798
94828,Centimia,engage innovative web services,1,1,92626
10143,Quatz,whiteboard efficient mindshare,0,1,14040
86651,Fliptune,redefine bricks-and-clicks models,1,0,42112
95815,Topicware,syndicate e-business systems,1,1,31761
36146,Skinder,visualize bricks-and-clicks experiences,1,1,5376
83669,Twimm,streamline B2C interfaces,0,0,81620
14083,Quire,integrate B2B e-markets,1,0,57538
25173,Twimm,reintermediate open-source e-markets,0,0,1454
73321,Twitterworks,brand front-end solutions,1,1,13282
70509,Kare,orchestrate collaborative experiences,1,1,88819
28736,Yambee,transition sexy deliverables,1,0,25544
86399,Rhynyx,productize world-class infomediaries,1,0,6068
78705,Eazzy,extend holistic technologies,1,1,85881
28106,Eare,facilitate enterprise solutions,0,0,42801
89455,Twitterbeat,unleash efficient supply-chains,0,0,49772
43830,Fivebridge,benchmark one-to-one convergence,0,0,32802
36500,Vidoo,drive integrated eyeballs,1,0,68797
55576,Teklist,benchmark real-time e-commerce,0,1,58782
57907,Oyope,mesh intuitive supply-chains,1,1,73163
65467,Quimm,optimize best-of-breed deliverables,1,1,63658
25803,Lazzy,utilize B2C solutions,0,0,44386
59189,Topdrive,strategize clicks-and-mortar vortals,0,1,69736
11696,Fivespan,maximize scalable supply-chains,0,1,31572
94931,Thoughtstorm,expedite sticky infrastructures,0,0,88811
91215,Gabtune,exploit innovative supply-chains,1,0,34354
49775,Kazio,grow scalable interfaces,0,0,93716
52318,Thoughtmix,monetize cutting-edge applications,0,0,12549
45724,Wordtune,architect transparent models,0,1,62600
6603,Kimia,drive sticky networks,0,1,94069
68187,Wordware,engage transparent action-items,1,1,44091
12689,Plambee,monetize world-class infrastructures,1,1,93300
66412,Quinu,evolve one-to-one paradigms,1,1,94012
74153,Meembee,optimize wireless initiatives,1,1,29610
65806,Edgetag,leverage customized action-items,1,1,48304
43126,Bluejam,facilitate distributed eyeballs,1,1,48066
79583,Shufflester,monetize 24/7 e-markets,1,0,95088
33755,Trilia,streamline integrated users,0,1,61203
22989,Linktype,redefine collaborative web-readiness,1,0,7234
32486,Jazzy,repurpose strategic interfaces,1,0,55250
39072,Yata,recontextualize out-of-the-box networks,0,1,36124
964,Edgepulse,transition one-to-one methodologies,0,0,25683
12119,Voonder,generate impactful bandwidth,1,0,30877
65,Mita,revolutionize mission-critical partnerships,1,0,39284
59181,Oloo,generate back-end architectures,0,0,14616
4067,Feedfish,morph efficient metrics,1,0,29202
84070,Zoovu,reintermediate end-to-end relationships,1,0,85628
89180,Twitterwire,streamline out-of-the-box e-commerce,0,0,65760
60530,Demimbu,deliver ubiquitous users,0,1,87214
33538,Photobug,implement efficient supply-chains,0,0,36865
40112,Quinu,cultivate interactive communities,0,0,21293
14682,Realpoint,brand best-of-breed portals,1,1,4048
19357,Dabvine,reinvent impactful solutions,0,1,84537
44994,Quire,extend rich web services,0,1,70640
56616,Wikibox,aggregate innovative schemas,0,0,83292
86089,Myworks,incentivize dot-com technologies,1,0,49440
12776,Tagchat,enable mission-critical supply-chains,0,0,95860
66497,Youtags,facilitate bleeding-edge mindshare,0,1,45905
35645,Thoughtstorm,engineer bleeding-edge platforms,0,1,38802
37509,Dablist,repurpose global e-services,0,1,38968
68816,Devbug,mesh enterprise deliverables,1,0,32797
32494,Wikivu,iterate cross-platform portals,1,1,91334
74060,Abatz,recontextualize real-time ROI,0,0,30032
28449,Eidel,expedite open-source web services,1,0,43767
95931,Voomm,integrate best-of-breed supply-chains,1,0,14448
22933,Feedspan,morph transparent deliverables,1,1,33955
50446,Zoomlounge,innovate wireless web-readiness,0,1,74453
4724,Twinte,innovate magnetic e-tailers,1,0,74488
927,Trudoo,scale frictionless platforms,1,0,68538
88228,Flipstorm,utilize distributed experiences,0,0,13082
39464,Yamia,aggregate synergistic solutions,1,0,53579
13741,Gabtune,reinvent B2C e-tailers,0,0,22180
36230,Latz,innovate global architectures,1,1,47948
5038,Izio,monetize seamless applications,1,1,34215
80126,Feedbug,extend world-class networks,1,0,71257
77668,Gigabox,enhance open-source architectures,0,1,47701
13443,Tanoodle,synthesize holistic applications,0,1,63413
88194,Kamba,syndicate frictionless deliverables,0,0,90471
21342,Gabvine,aggregate visionary synergies,1,1,70875
66330,Babbleopia,extend transparent mindshare,1,0,12909
54183,Edgeify,synthesize e-business networks,1,1,70437
54836,Izio,envisioneer best-of-breed solutions,0,0,47196
56864,Twinte,implement synergistic paradigms,0,1,85932
54586,Agimba,morph collaborative action-items,1,0,75007
25519,Edgeify,leverage frictionless functionalities,1,1,39542
56703,Yambee,repurpose viral ROI,1,1,24853
48302,Plambee,syndicate robust content,1,0,57469
56152,Eamia,syndicate back-end experiences,1,0,22180
34832,Thoughtstorm,reintermediate 24/7 e-services,1,0,43767
7240,Kamba,scale visionary mindshare,0,1,75442
74921,Trunyx,maximize ubiquitous supply-chains,0,0,67240
53815,Agimba,embrace compelling initiatives,1,1,93195
14118,Buzzster,mesh 24/365 metrics,0,1,42175
79099,Devpoint,reinvent one-to-one vortals,1,1,33903
80556,Devbug,evolve next-generation synergies,1,1,31500
50,Feedfire,streamline web-enabled e-business,0,0,34727
84614,Realbuzz,deliver virtual content,0,0,37063
20579,Gigabox,enable rich web services,1,0,59954
78405,Feedfish,extend visionary users,1,1,91947
67397,Kwimbee,revolutionize sticky supply-chains,1,1,72821
83911,Zava,integrate efficient markets,1,1,15301
50964,Topiczoom,reintermediate open-source convergence,1,1,61580
27525,Mydeo,strategize customized supply-chains,0,0,47100
81788,Vidoo,drive dot-com vortals,1,1,26124
80337,Yakijo,brand open-source interfaces,0,0,85818
5224,Topdrive,aggregate strategic e-markets,0,0,52610
477,Thoughtstorm,deploy cross-platform channels,0,1,50537
39512,Eidel,architect bleeding-edge web-readiness,1,1,44047
59612,Thoughtbridge,unleash dynamic interfaces,0,1,90691
76254,Einti,harness integrated ROI,0,1,29848
68795,Flashset,drive user-centric initiatives,0,0,37108
50037,Jabbersphere,iterate impactful communities,0,1,34778
74150,Gabvine,empower plug-and-play metrics,0,1,91700
56266,Jaxspan,iterate next-generation technologies,1,0,42644
2909,Oodoo,syndicate efficient solutions,0,0,79402
42380,Voomm,envisioneer innovative supply-chains,1,1,21117
95170,Zoomzone,monetize synergistic experiences,1,1,96346
68217,Zoomzone,orchestrate B2B methodologies,1,1,39222
94540,Trudeo,drive visionary e-markets,1,0,31774
22118,Browsecat,redefine virtual experiences,0,1,72182
65899,Brainsphere,leverage B2B eyeballs,0,0,89329
71394,Buzzdog,engineer bleeding-edge partnerships,1,1,5100
13070,Topiczoom,optimize wireless web-readiness,0,0,87086
4644,Bluezoom,synthesize efficient paradigms,1,0,71638
92630,Eabox,reintermediate virtual relationships,1,1,45465
47410,Thoughtworks,productize transparent e-commerce,0,0,99025
904,Fivechat,productize ubiquitous systems,1,1,91535
9919,Skibox,syndicate back-end niches,0,0,12269
18502,Fliptune,architect wireless applications,0,0,53476
48652,Tambee,innovate compelling methodologies,0,1,96068
58488,Oyondu,strategize magnetic web services,1,1,38618
47080,Fatz,implement holistic solutions,0,1,92881
60117,JumpXS,monetize ubiquitous paradigms,0,0,70234
58292,Oyonder,extend global platforms,1,0,11581
88400,Photobug,utilize dynamic methodologies,0,1,37280
39452,Topiclounge,reintermediate extensible eyeballs,1,1,94249
29177,Einti,morph holistic niches,1,0,93490
50333,Buzzshare,target efficient interfaces,1,1,93837
6853,Dynabox,recontextualize cross-platform ROI,1,0,16592
58825,Nlounge,architect sexy partnerships,1,0,17611
64472,Rhyzio,morph ubiquitous deliverables,1,0,34914
61817,Meemm,morph out-of-the-box infrastructures,0,0,55357
24191,Youbridge,embrace vertical e-business,0,1,89297
23165,Yodel,mesh B2C content,0,0,98742
31817,Demivee,enable dot-com experiences,0,0,80366
95683,Riffpath,transform strategic supply-chains,1,0,28966
10924,Livetube,monetize interactive vortals,1,1,22583
26419,Centimia,productize cutting-edge communities,1,0,54184
36422,Katz,transform innovative communities,1,0,63363
88515,Fivebridge,harness B2B e-markets,0,0,72696
77548,Brainverse,enable B2C web-readiness,1,1,9092
6599,Avaveo,recontextualize plug-and-play paradigms,0,1,76592
5415,Wordify,utilize transparent deliverables,1,1,39131
1348,Youopia,monetize sticky metrics,0,0,89525
85600,Wordpedia,evolve compelling infrastructures,1,0,44728
65086,Brightdog,matrix 24/7 portals,1,1,61591
4072,Blogtags,whiteboard cross-media infomediaries,1,0,91128
74021,Jaloo,seize compelling web-readiness,0,0,10523
28040,Wikivu,mesh scalable web-readiness,1,1,94078
12768,Jabberbean,synthesize synergistic synergies,1,1,45928
80499,Skyvu,whiteboard e-business eyeballs,1,0,91366
16424,Brightdog,synergize revolutionary experiences,1,0,61383
81597,Twitterlist,envisioneer leading-edge niches,1,1,7444
35347,Izio,incentivize cross-media technologies,1,1,36244
46796,Fliptune,deploy killer functionalities,0,0,91374
