Movie_Id,character_name,character_description,protagonist,voice_only,Actor_Id
35969,Pixoboo,deliver intuitive content,1,1,92547
62309,Skinte,facilitate 24/7 experiences,1,1,98086
43627,Jabbersphere,exploit vertical platforms,0,0,6745
61428,Skinder,innovate front-end e-business,1,1,96546
9223,Gabcube,implement vertical eyeballs,1,1,36072
14102,Blognation,syndicate 24/7 models,1,0,31471
51481,Yombu,visualize sexy initiatives,0,0,14140
31624,Yotz,engineer viral mindshare,1,1,42232
32787,Browsetype,synergize best-of-breed networks,0,0,38940
38403,Quamba,morph intuitive eyeballs,1,0,81339
18121,Zoomzone,integrate open-source partnerships,0,0,19657
44217,Nlounge,aggregate impactful channels,1,0,72516
95006,Photojam,matrix user-centric niches,1,0,62219
60629,Realblab,utilize intuitive portals,0,0,76715
388,Quire,empower 24/365 vortals,0,0,33784
37928,Tambee,morph next-generation relationships,0,1,85766
24518,Youfeed,exploit dynamic web-readiness,0,0,3214
76743,Centidel,implement transparent communities,0,0,54154
2737,Blogspan,iterate plug-and-play architectures,0,0,31347
69616,Babbleopia,maximize visionary channels,1,0,59242
92721,Zooxo,engineer B2B deliverables,0,1,47413
23774,Voolia,grow cross-platform synergies,0,0,60547
60806,Skipfire,redefine one-to-one synergies,0,0,9491
33568,Skinte,strategize web-enabled initiatives,1,0,24554
54186,Oyonder,engage seamless niches,1,1,92959
78915,Rhybox,whiteboard B2B niches,0,1,50753
43164,Katz,iterate B2C partnerships,0,0,73022
81856,Cogibox,deploy bricks-and-clicks experiences,1,0,15462
17514,Twitterbridge,orchestrate impactful functionalities,0,0,46393
71822,Gabvine,grow scalable functionalities,0,1,31492
68575,Dynabox,embrace granular e-services,1,1,53214
76166,Devify,monetize front-end e-services,1,1,9406
87344,Topiclounge,streamline leading-edge content,1,0,31916
28411,Kare,empower web-enabled systems,0,0,72156
43299,Fivechat,reinvent transparent channels,1,0,4210
39171,Babblestorm,transition bleeding-edge deliverables,0,0,96115
72641,Yoveo,maximize vertical architectures,1,1,69531
89104,Dynabox,innovate impactful convergence,1,0,85113
30092,Demivee,deploy clicks-and-mortar schemas,1,0,6886
23531,Fatz,strategize extensible initiatives,1,0,24910
51327,Demivee,matrix granular systems,1,1,19131
21326,Realbridge,target global applications,1,1,15080
63753,Trudeo,disintermediate user-centric methodologies,1,0,98806
60911,Browseblab,engage extensible web services,0,0,93978
2492,Mymm,visualize front-end e-business,1,0,16019
95478,Ailane,mesh vertical networks,1,0,36398
36469,Rhynoodle,target sticky bandwidth,0,0,18330
42981,Skivee,engineer revolutionary niches,1,0,49049
2249,Mita,engage cutting-edge functionalities,1,0,87652
45157,Bubblemix,aggregate global architectures,1,0,31826
38113,Aimbo,expedite end-to-end ROI,1,1,27454
17492,Tagchat,seize scalable experiences,0,1,79785
41963,Oozz,matrix next-generation supply-chains,0,0,78517
54895,Babbleset,incentivize one-to-one infomediaries,1,0,60426
13068,Avaveo,drive best-of-breed synergies,0,1,14500
1598,Tavu,recontextualize global markets,0,1,67783
8583,Yabox,e-enable world-class schemas,1,1,51570
58315,Jatri,aggregate ubiquitous architectures,0,0,27399
92225,LiveZ,utilize frictionless applications,1,0,376
80048,Camido,orchestrate 24/365 systems,1,0,39125
20083,Twinte,e-enable vertical web-readiness,1,0,76046
66917,Meeveo,reinvent frictionless e-services,0,1,86174
14977,Jazzy,productize 24/7 schemas,0,0,97300
22128,Oloo,leverage cutting-edge channels,1,1,56369
22431,Divanoodle,utilize distributed action-items,0,0,77481
40459,Blogtags,generate efficient portals,1,0,30087
7328,Yacero,syndicate distributed action-items,0,0,29156
23537,Realmix,redefine magnetic vortals,0,0,64410
56595,Yodoo,cultivate enterprise architectures,0,0,9157
81416,Trilia,leverage B2B networks,0,0,67694
94403,Buzzshare,engineer transparent channels,1,0,39225
87146,Devcast,benchmark virtual methodologies,0,1,59058
36014,Jamia,innovate distributed action-items,0,1,64674
55320,Bubblemix,harness real-time action-items,0,1,64925
49971,Bluezoom,streamline interactive interfaces,0,0,27288
16447,Blogtag,engineer compelling schemas,1,1,35752
80045,Aimbo,brand bleeding-edge eyeballs,0,0,1601
54606,Voonyx,disintermediate revolutionary action-items,0,0,98021
7320,Blogtags,enable back-end eyeballs,0,0,69900
78689,Kwilith,reinvent 24/365 ROI,0,1,74872
86011,Avavee,architect ubiquitous solutions,0,1,51087
57734,Meedoo,disintermediate visionary convergence,0,1,89632
95440,Gigashots,brand intuitive e-business,0,1,4876
31502,Kimia,matrix enterprise channels,0,0,76950
92743,Shufflebeat,unleash 24/7 e-markets,1,0,84570
42266,Zoonder,visualize web-enabled networks,1,1,78850
88626,Rhybox,repurpose wireless relationships,1,1,22489
32706,Geba,generate visionary synergies,1,0,689
68590,Eabox,leverage innovative web services,1,1,73172
59156,Kwimbee,empower rich vortals,0,1,42061
78843,Pixope,extend customized relationships,0,1,43561
49417,Yamia,redefine end-to-end technologies,0,0,84736
57694,Thoughtstorm,facilitate interactive metrics,0,0,14113
39671,Realfire,recontextualize bricks-and-clicks e-business,1,1,15944
37803,Skyba,brand transparent e-markets,1,1,28323
42635,Devpoint,deliver revolutionary functionalities,0,1,90608
89171,Tavu,e-enable frictionless supply-chains,1,0,73433
74151,Geba,e-enable killer e-markets,1,0,84392
5463,Realpoint,redefine e-business technologies,1,1,23340
9622,Mynte,engineer sexy ROI,0,0,55453
15692,Jabbersphere,strategize viral web-readiness,1,0,14045
40334,Kayveo,strategize value-added functionalities,0,0,62787
39288,Eayo,cultivate real-time e-markets,1,1,43739
89816,Dablist,drive value-added action-items,1,1,32231
8618,Thoughtblab,whiteboard world-class e-services,0,0,80071
51767,Thoughtmix,target real-time methodologies,0,1,72944
68865,Camimbo,innovate sexy convergence,0,1,88963
74735,Photojam,aggregate ubiquitous interfaces,0,0,61095
24745,Jabbertype,productize bleeding-edge ROI,1,1,52377
88501,Mydo,monetize cross-platform infomediaries,0,0,41494
53911,Quaxo,synthesize plug-and-play infomediaries,0,0,28499
29813,Dabtype,synthesize cross-platform deliverables,0,0,22966
5540,Vipe,e-enable strategic experiences,1,0,2534
66500,Bubblemix,engineer ubiquitous users,0,0,43607
68558,Kwinu,incentivize strategic communities,0,1,52323
2204,Kwimbee,synthesize seamless initiatives,0,1,88982
15924,Yombu,facilitate e-business e-tailers,0,0,2738
81503,Realfire,synthesize killer initiatives,1,1,19163
31626,Vidoo,deploy bleeding-edge e-markets,0,1,61840
49702,Linklinks,enhance frictionless models,0,1,8225
24719,Eadel,architect seamless architectures,1,1,72818
10626,Flipbug,grow impactful deliverables,0,1,76034
94856,Skimia,cultivate B2C experiences,0,1,38457
68162,Avavee,transform front-end web-readiness,0,0,51452
85030,Vimbo,visualize user-centric niches,1,0,35699
39980,Quinu,e-enable wireless synergies,1,1,34703
21809,Devpulse,aggregate efficient deliverables,1,1,30449
26250,Bubblebox,unleash transparent metrics,1,0,8533
22571,Ainyx,visualize frictionless bandwidth,1,0,86183
77235,Babbleopia,exploit visionary platforms,0,0,8104
45978,Devcast,seize user-centric technologies,1,1,62894
11720,Teklist,syndicate mission-critical metrics,0,1,56422
54939,Thoughtbeat,monetize extensible platforms,1,1,21487
67965,Tazz,recontextualize dynamic users,0,1,48179
6724,Aibox,optimize value-added technologies,0,1,247
5446,Roodel,optimize best-of-breed users,1,0,1958
27519,Meejo,e-enable front-end web services,1,0,48234
55564,Npath,synthesize viral e-markets,1,1,32662
84455,Camimbo,drive rich initiatives,1,0,59459
66159,Jabberstorm,orchestrate B2B supply-chains,1,1,31257
26796,Meetz,synthesize visionary content,1,1,20227
29218,Zoonder,morph sexy deliverables,0,1,32324
52232,Bubbletube,integrate bricks-and-clicks synergies,0,1,92012
37963,Brainlounge,cultivate extensible eyeballs,0,0,97402
93505,Oyoyo,expedite out-of-the-box methodologies,0,0,43021
68246,Shufflebeat,repurpose dot-com markets,0,1,33146
83084,Eadel,drive compelling e-tailers,0,1,32285
88846,Shuffletag,integrate impactful users,1,1,79724
5535,Jabbertype,incubate clicks-and-mortar supply-chains,1,1,51778
48508,Pixope,reintermediate clicks-and-mortar convergence,1,0,20642
15684,Fivespan,empower one-to-one platforms,0,1,20448
88068,Linkbuzz,evolve dynamic functionalities,0,0,2781
2873,Buzzdog,embrace transparent e-business,1,1,41245
11722,Kare,mesh intuitive technologies,1,1,62886
86264,Dabvine,synthesize extensible niches,0,1,94905
63791,Bubblebox,aggregate dot-com synergies,1,0,49843
52512,Thoughtmix,monetize real-time solutions,1,1,16058
91989,Kanoodle,strategize back-end schemas,0,1,24134
20876,Gevee,deploy turn-key web-readiness,0,0,63086
68447,Meedoo,disintermediate synergistic e-commerce,1,0,30222
33139,Abatz,empower granular channels,1,0,12778
11769,Roomm,synthesize innovative web services,1,0,31559
27412,Skidoo,aggregate B2B web-readiness,1,1,30785
75461,Skivee,incentivize frictionless synergies,0,0,4611
94068,Mycat,incubate visionary e-commerce,0,1,60588
46556,Tagfeed,syndicate open-source schemas,1,0,80144
84288,Kwimbee,streamline user-centric convergence,0,0,64768
23202,Wordify,innovate transparent synergies,0,1,45696
13700,Buzzbean,implement intuitive content,0,1,42280
78199,Linklinks,aggregate visionary infrastructures,0,0,34998
30655,Tagchat,scale B2C action-items,0,0,69578
52479,Tavu,iterate value-added functionalities,0,1,71230
918,Twitternation,seize wireless applications,1,0,56659
57684,Mita,facilitate sexy e-tailers,0,1,82219
34681,Vitz,deliver value-added platforms,0,1,86465
15821,Topiczoom,transform real-time architectures,0,1,21019
10484,Fiveclub,evolve enterprise infomediaries,1,0,87648
41444,Eare,disintermediate one-to-one functionalities,0,0,66236
57636,Yata,streamline global solutions,0,0,54434
60928,Edgepulse,iterate real-time applications,1,1,56605
82050,Vipe,architect innovative web services,1,1,5279
43222,Avaveo,scale web-enabled synergies,1,1,18207
1215,Devcast,architect robust channels,1,1,78234
44804,Browseblab,target plug-and-play metrics,1,0,35803
40183,Blogtags,brand global systems,0,0,72053
32406,Wordtune,synergize best-of-breed e-markets,0,1,10053
18726,Quamba,facilitate front-end methodologies,0,0,26653
64451,Buzzbean,evolve best-of-breed niches,1,1,2813
5193,Eire,drive cross-platform web-readiness,1,1,51702
83609,Miboo,architect distributed supply-chains,1,1,15768
82133,Shuffletag,architect extensible markets,1,1,67496
7989,Abata,repurpose 24/7 experiences,0,1,56315
55419,Dabjam,engineer end-to-end synergies,1,0,6419
84181,Devshare,enable next-generation interfaces,0,1,43585
15707,DabZ,unleash compelling action-items,0,1,68419
34634,Aivee,aggregate best-of-breed relationships,1,0,37659
73378,Tagcat,generate bricks-and-clicks models,1,0,65978
56703,Eayo,embrace clicks-and-mortar e-tailers,1,1,59643
77249,Flashspan,brand back-end niches,1,0,23036
69571,Buzzbean,visualize 24/365 metrics,0,0,90051
89084,Pixope,empower bricks-and-clicks vortals,1,0,74099
35373,Skinder,deploy leading-edge networks,1,1,37363
32410,Roodel,utilize holistic ROI,1,0,85956
53633,Photofeed,whiteboard killer architectures,0,0,33418
89068,Bluejam,reintermediate robust networks,1,1,97336
30313,Pixonyx,cultivate rich e-tailers,1,1,94109
42007,Demivee,repurpose sexy methodologies,1,1,2021
32877,Devpoint,architect 24/7 paradigms,1,1,14028
37592,Meejo,cultivate impactful bandwidth,0,0,69844
28268,Skajo,unleash strategic networks,1,1,374
64564,Buzzdog,enhance integrated ROI,0,1,76991
85709,Skipstorm,incubate bricks-and-clicks portals,0,1,44058
18279,Jayo,aggregate dot-com supply-chains,1,1,40663
73901,Tambee,redefine compelling content,0,0,98460
84566,Blognation,reintermediate intuitive channels,1,1,27120
42004,Abatz,incubate efficient niches,1,1,58726
36142,Cogidoo,architect front-end e-business,0,1,24504
13227,Tazzy,benchmark best-of-breed bandwidth,0,1,62346
71331,Meembee,disintermediate scalable initiatives,0,1,87482
87130,Dynazzy,extend dynamic systems,1,0,17348
89281,Brainlounge,reinvent dynamic systems,1,1,18683
83624,Livetube,engage next-generation solutions,1,1,11558
50305,Pixonyx,innovate integrated architectures,1,1,23676
35388,Dynabox,revolutionize innovative paradigms,1,1,16517
72604,Tambee,enhance 24/365 e-markets,1,0,33476
41084,Feedfish,leverage enterprise e-business,1,1,67685
86482,Snaptags,facilitate leading-edge niches,0,0,74607
77170,JumpXS,revolutionize one-to-one markets,0,0,49344
75168,Dabshots,whiteboard bleeding-edge channels,0,1,67066
42145,Oozz,reintermediate interactive web-readiness,1,0,40470
6925,Dabjam,enhance B2C web services,0,1,45731
95328,Dabtype,reintermediate cross-media applications,0,1,3686
55599,Jaxworks,drive interactive content,0,1,23576
88799,Abatz,enable leading-edge e-markets,1,0,61784
79680,Zooveo,recontextualize web-enabled eyeballs,0,0,76953
9631,Kamba,integrate transparent functionalities,0,0,19863
49300,Wikibox,repurpose mission-critical technologies,1,1,49488
5008,Kimia,embrace cross-media vortals,0,0,772
60135,Blogpad,streamline clicks-and-mortar networks,0,1,37660
34546,Zooveo,cultivate mission-critical experiences,1,0,61246
88058,Buzzbean,matrix holistic eyeballs,0,0,43213
20018,Topiczoom,envisioneer 24/365 convergence,0,1,64276
39350,Brightdog,orchestrate clicks-and-mortar niches,0,0,8817
10708,Thoughtbeat,extend vertical schemas,0,1,18799
32280,Dazzlesphere,implement robust platforms,0,1,14441
66308,Twitternation,iterate innovative paradigms,1,0,50396
31855,Gabvine,mesh next-generation e-tailers,0,1,62149
92684,Eimbee,optimize clicks-and-mortar networks,0,1,61470
34632,Agimba,whiteboard turn-key infrastructures,0,1,84265
50934,Youfeed,engineer real-time infomediaries,0,0,66841
11221,Edgewire,matrix wireless metrics,1,0,70952
76604,Riffwire,empower intuitive systems,1,1,79693
24450,Eayo,syndicate e-business markets,0,0,68259
54357,Quimm,syndicate cross-media architectures,0,1,42406
66267,Gabcube,redefine turn-key models,0,1,83154
59787,Browsecat,generate clicks-and-mortar synergies,1,1,12556
64668,Trudeo,maximize world-class markets,0,0,70924
90592,Aibox,innovate next-generation users,0,0,56195
76047,Buzzbean,scale bricks-and-clicks markets,1,1,50468
1290,Skippad,unleash e-business e-commerce,1,1,34515
44373,Oyope,embrace proactive synergies,0,0,13325
5396,Oyoyo,incubate B2C e-services,0,0,16108
60100,Chatterpoint,morph B2B bandwidth,1,1,38460
22751,Realbridge,expedite front-end e-services,1,0,36180
78761,Kimia,monetize one-to-one portals,1,1,50982
29197,Zoozzy,grow B2C e-markets,0,0,64287
14440,Leenti,orchestrate web-enabled networks,1,0,73269
65921,Shufflester,harness dot-com architectures,1,0,60523
51417,Skalith,drive innovative web services,0,0,60874
78629,Feedfire,mesh extensible eyeballs,1,0,10795
107,Flipopia,target e-business bandwidth,1,0,85559
38208,Edgeblab,mesh plug-and-play supply-chains,0,1,82158
60695,Kaymbo,transition proactive niches,1,1,71752
70261,Eimbee,incentivize e-business systems,0,1,53527
80188,Jaxbean,deliver end-to-end e-tailers,1,1,58776
7126,Rhyzio,repurpose user-centric metrics,0,0,47576
76140,Snaptags,productize robust e-business,0,0,35906
63975,Meevee,scale B2B networks,0,1,49622
13748,Skimia,extend collaborative users,0,0,60369
54564,Zazio,incubate best-of-breed relationships,0,0,88360
59474,Zoombeat,revolutionize one-to-one vortals,0,1,56365
66206,Realcube,transform e-business mindshare,1,1,91999
55714,Midel,repurpose strategic e-business,1,0,2769
74817,Topicshots,architect 24/7 deliverables,0,1,13259
87479,Topicstorm,target one-to-one architectures,1,0,37532
34196,Quaxo,evolve out-of-the-box e-business,0,0,97953
26084,Ntag,deliver best-of-breed partnerships,1,1,63559
84543,Tavu,reinvent bricks-and-clicks markets,1,1,36388
73999,Leenti,iterate vertical e-commerce,0,1,96839
88577,Mydeo,architect rich users,0,1,88732
93258,Twiyo,exploit web-enabled infomediaries,1,0,1807
51607,Mymm,exploit sticky supply-chains,0,0,58581
54640,Twitternation,cultivate end-to-end platforms,1,0,44727
86638,Fadeo,whiteboard rich functionalities,1,0,60843
18110,Babblestorm,reintermediate 24/7 platforms,1,1,28047
11838,Twitterwire,envisioneer user-centric paradigms,0,1,35034
78320,Feednation,e-enable world-class e-services,0,1,31543
6133,Devshare,architect robust interfaces,1,1,79705
95513,Flashdog,cultivate sexy mindshare,1,0,55601
39732,Realmix,synergize compelling e-services,1,0,82134
72763,Rhynyx,evolve dot-com applications,1,0,19474
25513,Aibox,incentivize cutting-edge experiences,1,0,72365
16230,Oyoba,target cross-platform e-services,1,1,13859
75208,Fivebridge,facilitate visionary convergence,0,1,15920
50012,Cogibox,whiteboard clicks-and-mortar architectures,1,1,11757
75493,Katz,scale robust deliverables,0,0,21205
79419,Browsebug,whiteboard synergistic infomediaries,0,0,84598
58993,Skilith,scale cutting-edge e-markets,0,1,28381
2890,Kayveo,disintermediate magnetic synergies,1,1,17049
34435,Rhyzio,unleash revolutionary synergies,1,0,81674
75652,Realmix,syndicate visionary portals,1,0,93285
91864,Skajo,redefine ubiquitous platforms,1,0,69677
35072,Youspan,benchmark cross-media models,1,1,57199
88158,Demizz,expedite intuitive architectures,1,1,79552
74488,Browsetype,mesh B2B e-commerce,1,1,94511
7360,Yakidoo,optimize open-source web-readiness,1,0,8149
71747,Jaxbean,streamline sexy vortals,1,1,17293
4534,Roombo,extend open-source web services,0,0,21302
15544,Eadel,innovate virtual schemas,1,1,68994
45396,Wordpedia,innovate bricks-and-clicks architectures,0,0,13974
735,Gigashots,disintermediate viral functionalities,0,1,72347
88294,Dabvine,mesh synergistic mindshare,0,1,64810
5113,Quamba,syndicate e-business deliverables,0,1,41742
25937,Wikivu,generate extensible models,1,0,70498
43346,Jetwire,unleash sticky e-services,0,1,84324
19474,Linklinks,revolutionize killer interfaces,1,1,61116
14629,Yodoo,matrix innovative ROI,0,0,80652
28171,Camido,integrate web-enabled systems,1,1,4098
92058,Photojam,reinvent enterprise experiences,0,0,48022
8347,Rhybox,mesh B2C content,0,0,59866
71730,Mycat,mesh best-of-breed initiatives,1,0,24593
71768,Avamm,deliver one-to-one mindshare,1,0,47950
95593,Skajo,engineer leading-edge action-items,0,0,51433
59690,Kwinu,mesh seamless experiences,0,0,6112
83827,Skinix,engage B2C functionalities,1,1,22089
50776,Dynava,e-enable robust interfaces,0,1,62908
33436,Twitterwire,aggregate cross-media ROI,1,0,88868
94685,Gabcube,morph global users,0,1,84839
24445,Buzzdog,transition next-generation vortals,0,0,78587
66480,Livetube,recontextualize innovative ROI,0,1,65443
8051,Ntag,brand integrated infrastructures,1,1,18929
5839,Feedfish,facilitate B2C platforms,1,1,91539
24832,Rhyloo,facilitate cross-platform deliverables,1,1,15621
76468,Dynabox,iterate plug-and-play platforms,0,0,82565
10021,Digitube,repurpose e-business mindshare,0,1,4454
80976,Youbridge,revolutionize collaborative infrastructures,1,1,18879
10520,Browsetype,incubate dynamic networks,0,1,19465
29593,Brainbox,innovate cutting-edge solutions,1,0,11560
52439,Divavu,engineer synergistic web-readiness,1,1,41277
3280,Oloo,implement mission-critical web services,1,1,72119
27080,Yozio,transition best-of-breed applications,0,1,57199
4001,Meetz,incubate cutting-edge paradigms,0,1,1465
25079,Meembee,whiteboard interactive models,1,1,5463
60284,Cogidoo,enable bricks-and-clicks action-items,0,1,29140
3452,Rhyzio,benchmark magnetic synergies,0,0,86177
89701,Babbleopia,matrix dynamic niches,1,1,53639
65605,Dabvine,leverage revolutionary e-markets,1,0,60800
79923,Feedspan,envisioneer 24/7 mindshare,1,0,70774
63815,Zoombox,mesh holistic channels,1,1,90161
87272,Flashset,architect 24/365 schemas,0,1,90412
73106,Gevee,exploit clicks-and-mortar convergence,0,1,72418
80961,Youopia,syndicate frictionless mindshare,1,1,81405
71559,Eamia,generate robust markets,1,0,21042
60260,Skiba,empower killer e-services,1,1,4503
15213,Zoonder,utilize holistic architectures,0,1,15788
16059,Tagtune,integrate vertical content,0,0,72941
14949,Yozio,exploit viral supply-chains,1,1,16473
28553,JumpXS,utilize impactful communities,1,1,47507
6720,Feedbug,implement value-added applications,1,1,75938
95410,Oyondu,grow granular eyeballs,0,1,65448
39675,Blogtag,evolve frictionless content,1,0,82559
37313,Viva,incentivize innovative vortals,1,0,13774
38645,Eire,unleash sexy applications,0,0,69020
7986,Mynte,reintermediate intuitive vortals,1,0,25103
40862,Trunyx,embrace compelling eyeballs,0,1,33766
78393,Linklinks,scale open-source communities,0,1,27940
33998,Innojam,strategize front-end supply-chains,0,0,67269
66800,Zoonoodle,brand killer ROI,0,0,57801
18061,Buzzshare,facilitate B2B convergence,0,1,91394
46110,Ntag,benchmark killer convergence,1,0,90584
52423,Oyope,syndicate B2B networks,0,1,90153
65877,Gigashots,disintermediate compelling metrics,1,1,74821
14008,Lajo,innovate user-centric ROI,1,1,13185
96098,Trudoo,reinvent rich models,0,1,69802
48785,Zoonder,synthesize open-source bandwidth,1,1,23876
31290,Trilia,empower intuitive bandwidth,1,0,18278
61940,Zoonoodle,incentivize revolutionary e-business,0,0,77228
50948,Bubbletube,transition e-business e-tailers,0,0,18193
33513,Tagopia,redefine value-added content,1,0,95061
2846,Thoughtworks,evolve customized content,1,1,70577
25439,Tagpad,implement value-added web services,0,1,46869
50116,Trudeo,morph customized infomediaries,0,0,94373
78344,Eabox,iterate best-of-breed infomediaries,0,1,22474
58029,Jetwire,expedite efficient content,0,0,60480
96563,Eire,syndicate killer applications,1,0,74180
83581,Demizz,aggregate enterprise convergence,0,0,58878
91541,Skinte,evolve cross-media users,1,0,6100
89826,Twinder,optimize clicks-and-mortar web-readiness,0,1,59573
78334,Yombu,syndicate open-source supply-chains,0,1,70577
27445,Eamia,whiteboard world-class convergence,0,0,46083
46302,Oozz,harness proactive partnerships,0,1,42671
27110,Youfeed,e-enable e-business deliverables,0,1,3475
12693,Camido,generate value-added interfaces,0,0,54896
94518,Skibox,seize back-end applications,0,0,57324
75423,Photofeed,synergize distributed schemas,1,1,97195
11587,Skinte,reinvent back-end e-tailers,0,0,2582
83161,Minyx,evolve value-added vortals,0,0,63122
32731,Feedspan,iterate sexy partnerships,0,1,81892
5373,Innotype,deploy web-enabled ROI,1,0,66077
89245,Twitternation,whiteboard ubiquitous interfaces,0,0,94329
86365,Viva,revolutionize seamless platforms,0,0,74027
1451,Zooxo,target transparent vortals,1,0,21983
81623,Youtags,iterate virtual relationships,0,1,53090
55045,Edgeblab,benchmark frictionless web services,1,1,23228
34869,Yabox,optimize global mindshare,0,0,42785
85710,Tagpad,enhance best-of-breed web services,0,0,14507
42096,Voonyx,streamline robust networks,1,0,46307
25835,Latz,implement enterprise paradigms,1,0,48265
9143,Browsebug,repurpose front-end synergies,1,0,508
74213,Skinte,iterate one-to-one relationships,0,1,85581
94756,Quatz,envisioneer integrated bandwidth,1,1,95180
17004,Cogibox,harness distributed bandwidth,1,0,46591
68962,Jetwire,architect rich action-items,1,0,8046
7358,Gigazoom,disintermediate extensible solutions,0,1,17737
66776,Mybuzz,integrate extensible deliverables,1,1,47701
48553,Tekfly,productize front-end platforms,0,1,60760
22826,Realpoint,syndicate cross-media platforms,0,0,30615
65489,Dabtype,enable dynamic applications,1,0,98177
83289,Wikizz,streamline impactful synergies,1,1,22057
12971,Jazzy,harness strategic web-readiness,1,0,77484
66777,Blogspan,monetize sexy platforms,0,0,56173
81230,Gabvine,whiteboard back-end e-services,0,0,92838
61419,Ooba,transition enterprise metrics,1,1,42578
40108,Jayo,reintermediate proactive experiences,1,0,2183
50517,Babbleopia,synergize dot-com markets,1,1,83648
26303,Gigashots,incentivize next-generation platforms,0,0,52044
79346,Tagtune,leverage bricks-and-clicks communities,0,0,54934
19408,Thoughtblab,expedite killer methodologies,1,0,13773
48777,Thoughtstorm,expedite virtual experiences,1,0,80154
15314,InnoZ,transition dynamic paradigms,1,0,51225
504,Thoughtstorm,facilitate rich infomediaries,0,1,63243
70793,Edgepulse,enhance world-class methodologies,0,0,37755
13529,Jetwire,revolutionize end-to-end communities,1,0,82791
73202,Linkbuzz,engineer best-of-breed metrics,0,0,7225
84469,Edgepulse,disintermediate intuitive niches,1,1,50957
86936,Flipopia,enhance rich vortals,1,1,1547
