Movie_Id,character_name,character_description,protagonist,voice_only,Actor_Id
53025,Shufflester,monetize turn-key e-commerce,0,1,56342
10205,Zooveo,empower vertical web-readiness,0,0,18166
29686,Quimba,transform 24/7 methodologies,1,1,96833
76321,Feedfish,brand next-generation relationships,1,0,75598
19066,Bluezoom,harness innovative bandwidth,0,1,82537
94209,Brainverse,revolutionize integrated platforms,1,1,74752
29836,Viva,generate scalable deliverables,0,0,75674
11127,Bubbletube,facilitate compelling systems,0,1,38047
16639,Abatz,envisioneer ubiquitous channels,0,0,62262
78591,Ntag,deploy bricks-and-clicks methodologies,1,1,53811
20989,Gigashots,facilitate seamless technologies,1,0,60868
9242,Ainyx,empower next-generation ROI,1,1,38279
51240,Linkbuzz,recontextualize real-time channels,0,1,55178
56960,Zooveo,synthesize wireless partnerships,1,0,13350
58927,Photojam,iterate world-class convergence,1,0,93865
38790,Kwideo,scale strategic mindshare,1,1,61613
85841,Thoughtsphere,brand bleeding-edge niches,1,1,64846
87520,Feednation,generate frictionless partnerships,1,0,44119
95538,Wikizz,redefine vertical methodologies,1,1,56680
38749,Twitterwire,utilize end-to-end eyeballs,1,1,10517
42275,Agivu,extend distributed e-tailers,1,1,44034
80937,Yodo,optimize seamless experiences,0,0,54285
24112,Quinu,exploit sexy e-services,0,1,78356
53541,Roodel,integrate leading-edge supply-chains,0,1,61125
12017,Agivu,visualize visionary systems,0,1,89704
87422,Quatz,empower cross-media metrics,1,0,14015
77998,Riffpedia,strategize real-time supply-chains,0,1,44200
86350,Realpoint,productize virtual action-items,1,1,87213
53979,Tagcat,envisioneer frictionless bandwidth,1,0,80570
36211,Aibox,aggregate web-enabled networks,1,1,74242
42296,Eimbee,seize open-source networks,0,0,58306
44844,Brightdog,optimize extensible ROI,1,0,44508
67265,Jaxspan,target cutting-edge infrastructures,1,1,34445
63267,Devify,embrace out-of-the-box communities,1,0,20731
77357,Trudoo,extend end-to-end technologies,1,1,49728
68068,Topdrive,deploy bricks-and-clicks supply-chains,0,0,94759
81235,Ainyx,seize sticky relationships,0,1,49225
93508,Zazio,enable vertical models,1,1,83844
65282,Bubblemix,benchmark world-class e-services,0,1,40261
92011,Aimbo,optimize efficient experiences,0,0,62850
37995,Minyx,redefine granular ROI,1,0,12405
44747,Photospace,recontextualize dynamic methodologies,1,1,73896
57187,Cogidoo,streamline revolutionary markets,1,0,1498
18126,Eabox,strategize open-source infrastructures,0,1,35190
72640,Dabtype,cultivate sexy users,0,1,6167
79473,Cogilith,facilitate robust e-business,1,1,92704
9105,Rhyzio,target cutting-edge users,0,1,75497
10599,Jaxspan,repurpose compelling infrastructures,0,1,98378
85563,Yamia,benchmark next-generation methodologies,0,0,88627
2517,Photospace,revolutionize back-end e-markets,0,0,1332
25466,Edgepulse,envisioneer magnetic synergies,0,1,29832
60932,Skipfire,embrace back-end markets,0,0,91669
36980,Layo,whiteboard dot-com communities,1,1,46325
14503,Oozz,harness sexy eyeballs,1,1,49514
10275,Thoughtstorm,reintermediate distributed ROI,1,1,222
24428,Zoomdog,drive holistic content,0,1,76148
51185,Flipbug,morph impactful partnerships,0,0,13464
54536,Oyoloo,implement revolutionary communities,0,1,13907
72893,Oyoba,synergize B2C vortals,1,1,93768
5824,Kare,incentivize sticky e-business,0,1,82821
75505,Shufflebeat,extend sticky communities,0,1,40346
80947,Fivechat,productize sticky initiatives,0,1,46498
21585,Ntag,maximize seamless deliverables,1,0,87939
19001,Shufflebeat,visualize holistic infrastructures,0,1,5645
91836,Shuffledrive,redefine innovative interfaces,1,1,48432
72663,Feedfish,generate rich markets,0,0,20594
51638,Myworks,orchestrate granular technologies,1,1,95210
5842,Twiyo,syndicate rich platforms,0,0,92899
85605,Skynoodle,deploy interactive channels,1,0,51780
3939,Shuffledrive,synergize synergistic e-services,0,0,40491
62396,Tavu,target world-class e-markets,1,0,30414
69109,Jabbertype,architect value-added systems,0,0,93071
43109,Yoveo,revolutionize one-to-one methodologies,1,0,83998
50865,Plambee,revolutionize granular models,0,0,65415
60294,Edgeclub,repurpose out-of-the-box niches,0,1,62083
24464,Gigazoom,productize ubiquitous supply-chains,0,0,98937
33360,Skimia,enhance bleeding-edge bandwidth,1,0,20802
69575,Fadeo,engineer synergistic functionalities,1,1,38368
27200,Jatri,synergize strategic vortals,1,0,53750
54728,Topicblab,drive bricks-and-clicks e-commerce,1,0,64238
24094,Twitterbeat,empower magnetic e-tailers,1,1,93528
7165,Snaptags,integrate transparent convergence,1,0,26873
67399,Topicblab,recontextualize robust ROI,1,1,35802
96243,Twinte,aggregate cutting-edge markets,0,0,93933
70419,Pixoboo,iterate web-enabled eyeballs,0,0,66009
29015,Devbug,morph world-class markets,1,1,29773
58621,Kamba,synergize bricks-and-clicks systems,1,0,43921
2253,Brightbean,reinvent sticky niches,0,0,31984
67617,Dazzlesphere,revolutionize mission-critical action-items,0,0,30718
55451,Fivebridge,mesh robust infrastructures,1,0,10330
48629,Geba,drive compelling convergence,0,0,41921
88853,Jamia,harness collaborative deliverables,1,0,96837
25826,Tazzy,utilize real-time portals,0,0,86152
39235,Photofeed,maximize dot-com e-tailers,1,1,72471
3812,Trupe,whiteboard front-end ROI,1,1,1780
53638,Vitz,reintermediate e-business markets,1,1,45518
58571,Kwideo,integrate frictionless technologies,0,0,55199
38036,Trudoo,deploy viral e-markets,0,1,54183
12758,Zoombeat,disintermediate e-business e-tailers,0,0,34553
74237,Podcat,matrix front-end methodologies,0,0,97648
35475,Lajo,incubate transparent infrastructures,0,0,27575
51550,Feedspan,reinvent 24/365 relationships,1,0,86680
22443,Centidel,integrate visionary users,0,0,7593
71697,Flipstorm,revolutionize virtual portals,0,1,36889
13442,Rhyloo,integrate front-end e-services,1,1,39136
23777,Gigazoom,implement efficient infomediaries,1,0,72652
74552,Skilith,architect viral convergence,0,1,62898
27229,Yata,drive rich mindshare,1,1,47570
86815,Buzzster,expedite e-business deliverables,1,1,62540
30695,Skajo,strategize value-added paradigms,1,0,24594
15430,Quatz,exploit global web-readiness,0,0,31813
5898,Voonix,redefine sticky markets,0,1,73960
65977,Kayveo,facilitate bricks-and-clicks e-services,1,1,37479
51981,BlogXS,enhance mission-critical infrastructures,0,0,44928
57262,Fivechat,engineer world-class applications,1,0,72746
43892,Browseblab,harness strategic communities,1,1,31403
42888,Devshare,extend B2C e-commerce,0,1,53436
18473,Realbridge,utilize efficient e-business,1,1,48242
7637,Centidel,synthesize 24/7 communities,1,0,15969
75760,Yamia,seize 24/365 deliverables,0,1,67780
15066,Skyndu,strategize sexy channels,1,1,78459
87474,Linkbuzz,synthesize efficient initiatives,0,0,23891
82166,Riffpedia,iterate efficient interfaces,1,1,22420
6220,Rooxo,maximize seamless systems,1,1,68624
47034,Yakitri,evolve end-to-end e-business,1,1,82559
77937,Feedfire,envisioneer holistic methodologies,0,0,38422
72618,Trudeo,visualize impactful markets,0,1,30402
93221,Latz,evolve granular initiatives,0,0,17337
44398,Photobug,cultivate back-end synergies,1,0,24901
41224,Yodoo,mesh synergistic solutions,0,0,34846
96755,Livepath,brand open-source interfaces,1,1,11605
69024,Realbuzz,enhance bleeding-edge vortals,0,0,804
30560,Dablist,redefine wireless metrics,1,0,17262
95288,Npath,maximize viral convergence,1,0,57646
95027,Blogpad,implement cross-platform deliverables,1,0,9544
80809,Tambee,facilitate global e-markets,1,0,18963
96069,Mita,drive 24/7 systems,1,1,54229
9146,Realcube,facilitate compelling platforms,0,0,40040
41748,Eazzy,disintermediate out-of-the-box networks,0,1,7298
11641,Youfeed,incubate wireless technologies,1,0,13868
76650,Mynte,brand compelling ROI,0,1,61973
56834,Teklist,extend clicks-and-mortar platforms,1,0,60406
96347,Lajo,redefine innovative bandwidth,0,1,97389
37815,Topicshots,innovate B2B action-items,1,1,78293
67176,Leexo,envisioneer transparent channels,0,1,80791
25348,Edgeblab,empower customized deliverables,0,0,11535
41336,Browsetype,repurpose one-to-one relationships,1,0,23948
29225,Edgewire,productize one-to-one paradigms,0,0,70445
21557,Jayo,synergize best-of-breed models,1,1,22224
84402,Fanoodle,embrace cross-media networks,0,1,72850
25287,Wordpedia,disintermediate cutting-edge interfaces,0,0,51071
41423,Riffwire,scale viral web services,1,1,613
80402,Thoughtmix,productize dot-com functionalities,0,0,84631
77172,Teklist,reinvent one-to-one architectures,0,0,15426
74845,Yacero,engineer proactive web services,1,0,833
77477,Bluejam,morph wireless initiatives,0,1,27177
15907,Omba,drive innovative e-business,1,0,47994
87861,Tavu,extend wireless mindshare,0,1,21250
54317,Jaxbean,disintermediate sexy e-markets,0,0,21402
12439,Jaxspan,grow compelling architectures,0,1,79303
28328,Jabbersphere,grow ubiquitous infrastructures,0,0,21907
23481,Thoughtstorm,morph mission-critical supply-chains,0,1,92655
32816,Dabtype,incubate bricks-and-clicks action-items,0,1,74390
62156,Mybuzz,harness proactive vortals,1,0,20339
94473,Dabshots,exploit proactive partnerships,0,1,52904
47914,Gigaclub,deploy synergistic applications,1,0,13080
2386,Livetube,visualize distributed technologies,0,0,24257
90660,Twitterwire,transform compelling users,1,0,81055
32736,Babbleblab,strategize sexy web-readiness,0,1,23002
61752,Mita,integrate viral metrics,1,0,85350
48548,Realbridge,optimize magnetic deliverables,1,0,83166
26354,Realpoint,extend cutting-edge content,0,0,66505
17291,Oyoyo,exploit web-enabled markets,0,1,51225
187,Tagopia,brand sexy vortals,1,0,37785
79342,Gabspot,extend transparent communities,0,0,95183
73237,Latz,redefine synergistic applications,0,0,3048
27871,Quimba,synergize back-end vortals,0,0,15665
90432,Yambee,repurpose e-business infrastructures,0,1,75847
64215,Edgepulse,disintermediate extensible deliverables,1,0,31346
77945,Gigazoom,generate best-of-breed markets,0,1,35070
90165,Vidoo,unleash visionary markets,1,0,45232
37423,Buzzshare,iterate turn-key mindshare,0,1,64851
80519,DabZ,scale dynamic synergies,1,0,72060
7176,Quatz,generate magnetic platforms,1,0,32252
44814,Quinu,evolve innovative e-markets,0,1,47849
96332,Eayo,iterate killer portals,1,0,16131
52798,Tagtune,architect proactive architectures,1,1,41407
8061,Topdrive,monetize dynamic convergence,0,1,54665
82195,Voonder,mesh strategic synergies,0,0,42384
41620,Kazu,harness B2B vortals,0,1,60538
85820,Yotz,transition innovative e-commerce,0,0,299
54418,Jetwire,leverage scalable channels,0,0,91893
4779,Quimm,architect real-time initiatives,0,1,22478
93171,Yakijo,extend rich solutions,0,1,62780
69696,Skippad,leverage viral metrics,1,0,13465
22105,Dynazzy,whiteboard end-to-end niches,1,1,41360
35760,Rhyloo,e-enable visionary synergies,0,1,57636
47951,Edgeclub,disintermediate customized infomediaries,0,1,54162
8983,Gabtype,cultivate out-of-the-box relationships,0,1,43674
37402,Centimia,architect leading-edge bandwidth,0,1,98319
90175,Skidoo,revolutionize enterprise interfaces,1,1,47529
61829,Chatterbridge,syndicate mission-critical relationships,1,1,89113
82915,Avavee,streamline dot-com platforms,0,1,81565
43505,Topicstorm,monetize killer e-commerce,1,0,7153
1071,Eazzy,iterate user-centric deliverables,1,0,55755
73706,Tagcat,benchmark innovative markets,1,0,33971
7858,Jetpulse,productize mission-critical channels,0,1,13126
44231,Jatri,target world-class synergies,0,1,16802
65643,Oyoba,deliver B2C markets,1,1,17064
81466,Omba,expedite e-business web services,0,1,67871
70012,Zoomdog,evolve e-business methodologies,0,0,33207
17267,Feednation,generate virtual portals,0,0,52173
34411,Skinix,morph real-time deliverables,1,0,43852
70718,Realbridge,empower compelling architectures,1,1,31185
70770,Chatterpoint,evolve ubiquitous ROI,1,0,65889
69869,Camido,incentivize one-to-one convergence,0,1,79726
36483,Shufflester,deploy customized infrastructures,1,1,80058
19579,Plambee,integrate world-class technologies,1,0,17482
65457,Pixonyx,e-enable customized communities,0,1,92063
36417,Meembee,reintermediate strategic e-business,0,1,49134
30638,Thoughtsphere,transition scalable mindshare,0,1,16875
13781,Camimbo,grow innovative platforms,1,1,82127
43101,Tagtune,unleash synergistic e-business,0,1,85073
47179,Yabox,harness frictionless deliverables,0,0,16078
75956,Divanoodle,generate seamless mindshare,0,0,68416
92400,Viva,visualize dot-com web-readiness,1,0,80687
78942,Digitube,empower granular metrics,1,0,45841
91420,Miboo,transform holistic models,1,1,76614
86038,Dynabox,scale transparent networks,1,0,66679
58403,Skimia,matrix 24/7 supply-chains,0,0,33273
94129,Linkbuzz,streamline plug-and-play models,0,1,2794
44110,Centimia,expedite collaborative paradigms,0,1,25860
72490,Zoombeat,evolve robust models,0,1,46504
50080,LiveZ,synergize 24/365 web services,0,0,35277
8292,Cogibox,exploit seamless bandwidth,0,0,52167
77861,Flipbug,disintermediate cross-media vortals,1,0,1260
88092,Youtags,redefine enterprise applications,0,1,89550
26839,Eayo,aggregate viral deliverables,0,0,53804
89999,Skyba,utilize cross-media communities,1,1,58852
81045,Fadeo,e-enable frictionless e-commerce,0,1,92447
29726,Photospace,leverage interactive networks,0,1,88991
82809,Meembee,engage wireless users,0,1,16349
5864,Roomm,strategize clicks-and-mortar synergies,0,1,94980
94616,Kwinu,leverage one-to-one users,1,0,49556
69860,Tagchat,exploit B2B initiatives,1,1,22499
33505,Eare,brand visionary deliverables,1,0,41752
84612,Voonyx,productize virtual applications,0,1,64866
67867,Buzzshare,productize strategic communities,0,0,76888
59846,Thoughtmix,seize transparent systems,1,0,12872
65451,Linktype,e-enable next-generation schemas,0,0,92451
39559,Zoomlounge,iterate viral schemas,0,0,57040
13700,Youfeed,orchestrate efficient solutions,1,0,34345
22599,Zoozzy,empower next-generation infomediaries,1,0,50725
62,Brainlounge,visualize clicks-and-mortar partnerships,0,0,54530
14565,Agimba,facilitate bleeding-edge platforms,1,0,37154
43243,Skiba,utilize transparent platforms,1,0,86692
37783,Myworks,utilize impactful methodologies,1,1,13025
78969,InnoZ,iterate viral niches,0,0,93658
50936,Fivespan,seize transparent platforms,1,1,8284
8554,Youspan,deliver user-centric web-readiness,0,0,54054
15370,Skynoodle,empower compelling action-items,1,1,96452
21088,Gevee,engage intuitive content,1,1,14543
17335,Feedmix,implement global platforms,0,1,92003
58864,Yombu,maximize dynamic experiences,0,1,27754
18885,Jazzy,leverage revolutionary communities,1,1,9835
90399,Chatterpoint,recontextualize collaborative paradigms,0,0,45248
1273,Plambee,leverage interactive metrics,1,1,94406
76976,Voomm,brand mission-critical e-commerce,1,0,11264
17465,Yamia,evolve wireless e-commerce,0,1,15865
32046,Camido,grow enterprise metrics,0,0,22547
74020,Ozu,reintermediate frictionless users,1,0,66960
81160,Eabox,optimize web-enabled schemas,0,0,53352
79259,Trilith,expedite turn-key e-business,0,1,85561
80463,Yombu,matrix frictionless e-services,1,1,15586
35064,Voonte,streamline cutting-edge infomediaries,0,1,90931
50147,Kayveo,reinvent 24/7 web-readiness,1,0,23055
21455,Fatz,iterate leading-edge paradigms,1,1,89290
14998,Ailane,benchmark ubiquitous ROI,1,1,84880
26611,Zoombox,benchmark synergistic ROI,0,0,20300
39288,Jaxworks,matrix open-source action-items,0,1,96326
30227,Wordware,envisioneer world-class platforms,0,1,39947
78214,Vinder,seize innovative ROI,1,0,36319
75465,Skimia,envisioneer scalable methodologies,0,0,98284
45760,Edgewire,transform robust experiences,0,0,45264
3623,Edgeify,deploy bricks-and-clicks applications,1,1,60672
82703,Blogtags,incentivize proactive deliverables,1,0,37774
84399,Wikibox,embrace next-generation bandwidth,1,1,80921
8004,Topicstorm,repurpose value-added solutions,0,0,58454
13803,Kwideo,scale integrated functionalities,0,0,71843
54201,Skibox,expedite clicks-and-mortar systems,0,0,13869
38324,Vinte,redefine strategic eyeballs,0,0,74913
64362,Brainlounge,grow bricks-and-clicks convergence,1,1,93097
47709,Skivee,facilitate 24/7 niches,1,1,82684
88164,Eabox,incentivize enterprise e-services,0,0,88352
21731,Voonyx,drive world-class infrastructures,0,0,56296
94265,Dynabox,reintermediate customized supply-chains,1,0,27830
61318,Youbridge,seize revolutionary deliverables,0,1,91454
7654,Topiclounge,innovate 24/365 solutions,0,0,26838
8441,Jabbersphere,leverage e-business models,1,1,26836
87952,Fivebridge,productize end-to-end synergies,0,0,22470
13969,Mita,transition extensible ROI,0,0,12902
75579,Skyvu,exploit e-business portals,0,0,75814
27816,Yombu,incentivize seamless e-markets,0,0,36129
15343,Eimbee,transform enterprise users,1,0,71049
14434,Tekfly,harness cutting-edge content,1,0,50902
15621,Quire,orchestrate robust e-business,0,0,82989
95160,Linkbridge,streamline e-business paradigms,1,1,45905
33352,Feedfire,matrix cross-media web services,0,0,13046
55873,Gigashots,orchestrate cutting-edge mindshare,1,1,58478
15765,Eamia,productize web-enabled vortals,1,0,5329
44399,Skiptube,morph wireless ROI,0,1,73870
79672,Voonder,facilitate wireless portals,1,0,74751
40770,Mynte,grow e-business infomediaries,1,0,92585
28597,Dabtype,leverage seamless initiatives,1,1,26420
3450,Plajo,generate front-end metrics,1,0,12237
87256,InnoZ,incentivize viral applications,1,1,38733
38426,Agimba,transform compelling communities,0,1,23970
47934,LiveZ,whiteboard holistic paradigms,0,1,87293
33632,Meemm,empower innovative architectures,1,0,95543
37001,Devify,scale integrated initiatives,1,1,87300
70554,Quamba,scale integrated relationships,1,1,28377
71275,Tekfly,synergize seamless relationships,1,1,88211
76427,Dynazzy,reintermediate front-end e-services,1,0,91538
21101,Demimbu,whiteboard sexy metrics,0,1,55170
93338,Tagchat,monetize ubiquitous platforms,1,0,4634
89650,Cogidoo,utilize sexy interfaces,0,1,73043
88845,Mudo,matrix mission-critical content,0,1,34613
80550,Skimia,enhance impactful action-items,0,1,54164
85259,Voonyx,scale one-to-one infomediaries,1,0,66128
41357,Gabtype,cultivate customized models,1,1,68112
54798,Jaxspan,integrate ubiquitous synergies,1,0,731
61699,Jetpulse,visualize extensible architectures,1,0,83941
42114,Twitterworks,e-enable turn-key architectures,0,0,38676
54684,Jabberbean,redefine sexy synergies,1,0,30730
35744,Podcat,strategize sexy paradigms,0,1,14112
56453,Wordware,drive real-time deliverables,0,1,41399
22802,Jayo,transition out-of-the-box experiences,0,0,64240
63022,Jaxworks,extend vertical portals,0,0,90928
32564,Thoughtbeat,reinvent global e-markets,0,0,89314
33145,Eidel,incentivize cross-platform infomediaries,1,0,59830
58043,Flashset,maximize distributed applications,0,0,37790
81059,Lazzy,extend bricks-and-clicks applications,0,0,43623
62055,Voonyx,matrix next-generation paradigms,1,0,86472
71286,BlogXS,revolutionize seamless mindshare,1,1,85656
88394,Eidel,synthesize viral technologies,0,0,33448
25053,Trunyx,visualize cross-platform action-items,0,1,38456
21895,Zoovu,redefine one-to-one deliverables,0,0,33514
94504,Pixoboo,innovate frictionless communities,0,0,15076
8537,Yakijo,enable mission-critical models,0,0,87547
27977,Voolith,whiteboard extensible markets,1,0,19718
56813,Rhynoodle,deploy web-enabled convergence,0,0,43625
59790,Jabbercube,matrix cross-platform networks,1,1,34951
44564,Leenti,syndicate turn-key channels,1,0,42155
13972,Kazu,optimize wireless technologies,0,1,19177
66197,Shuffledrive,empower next-generation relationships,0,0,21013
35500,Twitterworks,reinvent sticky content,0,0,12169
35672,Mydo,architect strategic networks,1,1,61361
33915,Skivee,utilize robust initiatives,0,0,38433
26476,Browsetype,implement strategic mindshare,0,0,36842
397,Browsetype,embrace impactful infrastructures,1,1,55609
48959,Flashdog,grow killer mindshare,0,0,78455
15427,Abata,enhance enterprise web-readiness,1,1,50554
11257,Zoovu,expedite impactful models,0,1,65377
5855,Skiba,deploy bricks-and-clicks users,1,1,3643
61186,Agivu,whiteboard robust partnerships,0,0,56514
24279,Bubblebox,cultivate one-to-one deliverables,1,1,7506
61241,Twitterwire,whiteboard sexy deliverables,1,1,84829
65461,Flashpoint,architect synergistic communities,1,0,90219
96700,Meejo,transform customized synergies,0,1,35854
8749,Ainyx,envisioneer end-to-end deliverables,0,1,64234
69247,Aibox,reintermediate dynamic experiences,0,0,48994
52042,Viva,repurpose 24/365 web-readiness,1,0,58446
71471,Avavee,drive distributed convergence,0,0,79354
85848,Skyba,optimize innovative mindshare,1,0,92637
82917,Oodoo,aggregate robust methodologies,0,0,6623
79527,Buzzster,redefine seamless communities,0,1,5839
95668,Eare,incentivize synergistic content,1,1,86718
58426,Oyoyo,brand rich ROI,1,0,34602
7507,Fanoodle,expedite one-to-one e-tailers,0,1,10701
64018,Bluejam,maximize end-to-end infrastructures,0,0,47648
343,Chatterbridge,exploit end-to-end infrastructures,1,0,48777
45187,Zooxo,redefine frictionless web services,0,0,76896
39743,Tagcat,synergize sticky metrics,1,0,97806
94726,Divape,maximize plug-and-play metrics,1,0,32688
20921,Feedbug,exploit innovative partnerships,1,0,76842
24756,Wordify,exploit real-time applications,0,1,29122
31258,Fivespan,deliver front-end portals,0,0,47759
27503,Quimba,recontextualize enterprise portals,1,0,6446
12660,Realpoint,evolve B2C users,1,1,14937
39616,Tazzy,target 24/7 bandwidth,1,0,53100
27100,Devbug,unleash turn-key e-commerce,1,0,70230
63103,Zazio,implement proactive schemas,1,1,93786
13894,Camimbo,innovate killer architectures,0,1,54015
68925,Twiyo,brand revolutionary ROI,0,1,46936
51329,Wordpedia,synergize compelling technologies,1,1,87675
60519,Avamm,benchmark seamless platforms,0,0,97687
19192,Ailane,transition visionary interfaces,0,0,38241
79703,Abata,leverage 24/7 networks,1,1,11381
56729,Dazzlesphere,orchestrate one-to-one functionalities,1,0,54986
57918,Blogspan,matrix strategic experiences,1,1,89120
76015,Gabspot,reintermediate impactful experiences,1,0,23123
28084,Gabspot,engage back-end experiences,0,1,28713
50973,Meejo,enable ubiquitous relationships,1,1,71930
57790,Plajo,monetize 24/365 systems,1,0,46419
38393,Skimia,empower 24/365 interfaces,0,1,94515
73086,Yozio,evolve revolutionary applications,1,0,78290
92180,Rhybox,innovate 24/7 schemas,1,0,43434
21406,Ntags,target cross-platform content,0,0,29282
47304,Cogibox,seize clicks-and-mortar relationships,0,0,23278
58562,Layo,empower intuitive eyeballs,0,1,87019
10237,Photojam,e-enable extensible action-items,1,0,82251
43224,Thoughtworks,monetize next-generation functionalities,1,1,50892
6544,Fatz,embrace collaborative e-services,1,1,36841
36937,Fivespan,implement cross-media markets,1,1,38378
45938,Babbleset,morph wireless relationships,0,1,44968
60271,Trunyx,disintermediate interactive web-readiness,1,0,27914
49431,Feedbug,maximize proactive convergence,1,0,19365
51909,Edgetag,morph killer markets,0,1,93252
38004,Flashdog,e-enable cross-platform systems,0,0,79081
56366,Kwideo,drive e-business experiences,1,1,36370
83663,Digitube,empower magnetic interfaces,0,1,29050
74687,Mynte,e-enable frictionless interfaces,1,1,80335
31076,Ooba,empower ubiquitous e-services,1,1,52965
96521,Feedfish,facilitate virtual supply-chains,0,1,11409
63601,Tagpad,incentivize collaborative initiatives,0,1,11861
78124,Zooxo,deliver compelling applications,0,1,69035
55740,Quatz,recontextualize leading-edge platforms,0,1,76148
79065,Oyoba,brand customized channels,0,1,73354
45499,Tagcat,e-enable impactful e-tailers,0,1,68381
53915,Yata,engage revolutionary models,1,1,93788
76233,Eadel,brand compelling architectures,1,1,45244
80841,Kazio,optimize open-source markets,0,0,81724
83225,Gabspot,disintermediate virtual relationships,1,0,15323
22191,Jazzy,transform intuitive infrastructures,0,1,92650
66898,Rhynoodle,innovate 24/7 e-tailers,0,1,12363
25386,Jabbersphere,streamline one-to-one methodologies,0,1,18775
2721,Youfeed,scale back-end experiences,0,1,74766
75272,Wordify,maximize turn-key partnerships,0,1,26668
59770,Flashset,transition next-generation ROI,1,0,91229
16902,Blogspan,syndicate ubiquitous mindshare,0,1,17852
72439,InnoZ,envisioneer dynamic eyeballs,1,0,28088
9897,Jetwire,e-enable vertical relationships,1,1,24005
32879,Yombu,strategize granular synergies,1,0,7851
23421,Cogibox,seize 24/365 synergies,1,1,12796
60928,Brainverse,optimize real-time solutions,1,1,77442
18545,Photobug,enhance efficient eyeballs,0,1,13416
92985,Fivespan,empower cross-media mindshare,1,0,23931
61486,Mymm,brand open-source web services,1,1,4606
44719,Pixonyx,redefine strategic applications,1,1,6838
33952,Tagopia,implement distributed users,0,0,9088
28398,Podcat,maximize compelling e-services,0,1,35457
90999,Skivee,brand strategic partnerships,1,1,6254
47203,Jabbersphere,strategize cross-media deliverables,1,0,1
63943,Yakijo,transform sexy content,1,1,1195
78133,Zoombox,redefine interactive schemas,0,0,28884
43756,Innotype,synthesize revolutionary models,1,1,23377
92652,Browsetype,innovate bricks-and-clicks infrastructures,0,0,98425
96792,Innojam,mesh sexy e-markets,0,1,20258
65861,Voonyx,target 24/7 partnerships,1,1,20313
54042,Buzzster,reintermediate robust action-items,1,0,28897
94659,Realbuzz,morph best-of-breed e-commerce,0,1,58966
61133,Linklinks,innovate one-to-one platforms,1,1,50062
77891,Wikizz,mesh global technologies,0,1,57838
37577,Oloo,deploy visionary applications,1,0,22945
55553,Buzzdog,disintermediate clicks-and-mortar synergies,0,1,40497
