Movie_Id,character_name,character_description,protagonist,voice_only,Actor_Id
92270,Fivespan,synergize scalable portals,0,0,91829
22870,Quatz,leverage viral e-commerce,0,0,6576
30920,Eimbee,optimize scalable synergies,0,0,39820
66311,Kwinu,envisioneer bricks-and-clicks models,1,1,38392
55955,Edgepulse,integrate killer partnerships,0,1,74713
62591,Skyba,repurpose mission-critical initiatives,0,1,95903
6441,Rhynyx,morph clicks-and-mortar metrics,0,1,76003
63215,Rhynyx,innovate revolutionary web-readiness,1,1,39478
58006,Digitube,integrate plug-and-play initiatives,0,0,90355
13631,Twinte,expedite leading-edge niches,1,0,77438
32581,Realfire,grow collaborative paradigms,0,0,24525
30080,Jayo,incubate turn-key platforms,0,0,71494
74277,Layo,generate viral channels,1,0,77940
21972,Centizu,innovate out-of-the-box applications,0,1,14178
29389,Edgeify,drive user-centric schemas,0,1,59162
19269,Babbleopia,aggregate leading-edge interfaces,0,0,20174
63571,Dynava,monetize web-enabled relationships,1,0,30451
19363,Twitterwire,incentivize revolutionary metrics,0,1,76136
52388,Edgewire,envisioneer 24/365 web services,1,1,18606
51277,Katz,disintermediate user-centric synergies,0,0,94592
94502,Blogpad,facilitate visionary e-markets,0,0,14346
9007,Riffpath,exploit vertical metrics,0,0,86716
14954,Quinu,embrace innovative paradigms,0,1,23443
77750,Dabjam,iterate clicks-and-mortar e-commerce,1,0,5449
709,Yotz,benchmark web-enabled networks,1,0,53119
65162,Trunyx,whiteboard back-end e-tailers,1,0,28775
64742,Twiyo,cultivate transparent ROI,1,0,34770
49704,Flashspan,engage B2C e-tailers,0,1,16430
89443,Thoughtstorm,empower world-class platforms,1,1,21103
3530,Photobean,streamline virtual technologies,0,1,20104
45524,Topiczoom,seize bleeding-edge channels,1,0,17731
36682,Layo,matrix front-end supply-chains,0,1,58515
76053,Youtags,evolve user-centric paradigms,1,1,58483
64239,Yodel,engage mission-critical bandwidth,1,1,53491
71815,Dazzlesphere,whiteboard enterprise niches,0,0,8982
71801,Oyoyo,morph efficient metrics,1,1,20616
76867,Gabvine,harness clicks-and-mortar applications,0,1,61921
47633,Youspan,synergize wireless deliverables,1,0,76524
35895,Flipbug,benchmark rich technologies,1,1,72276
47898,Devbug,innovate transparent ROI,0,0,85501
35032,Eayo,synergize seamless bandwidth,0,1,75315
58793,Innojam,enhance frictionless e-services,0,0,37764
88672,Voonyx,architect back-end ROI,0,0,34873
57377,Yodo,optimize 24/7 methodologies,0,0,374
47527,Blogtags,iterate 24/365 communities,0,1,75300
41931,Ainyx,seize out-of-the-box solutions,0,1,84503
50170,Edgetag,synergize out-of-the-box e-services,1,1,24445
13351,Mydo,innovate strategic bandwidth,0,0,14760
76787,Brainlounge,redefine customized supply-chains,0,1,56129
46590,Skiba,architect clicks-and-mortar platforms,1,1,56535
68873,Oyoba,benchmark strategic technologies,1,1,73595
8108,Jaxbean,mesh magnetic e-tailers,1,0,13966
14390,Photojam,unleash holistic supply-chains,0,0,82302
27877,BlogXS,enhance efficient methodologies,0,1,27282
76642,Ooba,maximize enterprise mindshare,0,0,67890
28517,Browsetype,incentivize clicks-and-mortar e-tailers,1,0,45308
70061,Oyope,brand 24/7 action-items,0,1,52031
17696,Skipstorm,architect user-centric portals,1,1,85072
41727,Twitterlist,extend viral infomediaries,1,1,78001
96362,Youspan,visualize best-of-breed supply-chains,1,0,1536
10231,Gigaclub,optimize open-source paradigms,1,0,69679
71131,Roombo,redefine interactive experiences,1,1,84473
36422,Twitterlist,benchmark efficient infrastructures,1,1,66303
96904,Livetube,strategize value-added technologies,1,0,15817
40229,Abata,brand 24/7 users,1,1,49265
2430,Fadeo,disintermediate clicks-and-mortar networks,0,1,58272
32907,Twimbo,monetize open-source experiences,0,1,71810
66877,Ntags,exploit interactive web services,1,0,97541
86891,Realbuzz,extend innovative e-tailers,1,1,58870
16968,Gigaclub,extend magnetic interfaces,1,0,80735
18422,Bubbletube,expedite one-to-one supply-chains,1,1,38276
42685,Devcast,redefine dynamic schemas,0,0,2797
96236,Abata,synergize dot-com eyeballs,0,1,79940
56375,Rhynoodle,generate killer communities,0,1,73958
43838,Browsebug,disintermediate scalable supply-chains,1,1,18755
64079,Agimba,redefine mission-critical initiatives,0,1,16832
23102,Shuffletag,incentivize proactive initiatives,0,1,62975
69590,Rhycero,generate virtual applications,1,0,2811
21914,Jazzy,recontextualize front-end relationships,0,1,64413
35151,Edgetag,facilitate 24/7 technologies,0,0,21039
64858,Bubblebox,cultivate out-of-the-box deliverables,0,1,88212
78263,Skaboo,incubate sexy relationships,0,1,45827
39514,Twitternation,transform revolutionary solutions,1,1,20118
59645,Linkbuzz,utilize visionary synergies,1,1,64226
53159,Flashspan,scale clicks-and-mortar models,1,0,97492
38756,Zoomdog,orchestrate compelling markets,1,1,29542
96348,Thoughtworks,incentivize one-to-one partnerships,1,1,40705
70369,Edgeclub,matrix sexy infrastructures,1,1,78258
40788,Roombo,unleash web-enabled markets,1,0,41426
56851,Buzzster,drive extensible markets,0,0,46790
73689,Wikido,cultivate extensible niches,1,0,40667
22442,Meemm,embrace ubiquitous niches,0,1,50760
94861,Divavu,benchmark end-to-end initiatives,1,0,60278
23876,Edgepulse,reintermediate robust experiences,1,1,76603
93405,Youspan,recontextualize cross-platform infrastructures,1,1,8723
58992,Skyble,reinvent value-added eyeballs,0,1,21130
47863,Livepath,target web-enabled eyeballs,0,0,7819
21886,Nlounge,generate revolutionary ROI,0,1,92325
4115,Latz,utilize 24/365 schemas,1,1,71572
56710,Skinder,reintermediate one-to-one systems,1,1,90020
34671,Gigazoom,streamline rich e-markets,1,1,64571
65452,Dabfeed,enhance end-to-end methodologies,0,1,75790
83441,Gigashots,innovate e-business eyeballs,1,1,5334
61706,Kwilith,scale open-source relationships,1,1,5082
39955,Dabfeed,incentivize wireless platforms,0,1,61886
3741,Mymm,transform leading-edge models,1,1,12913
5371,Browsebug,deliver next-generation deliverables,1,0,73005
64575,Vinte,harness turn-key initiatives,1,1,78349
95883,Abata,seize dynamic models,1,0,96334
17511,Topiczoom,aggregate world-class mindshare,1,0,7865
64170,Meedoo,benchmark clicks-and-mortar users,0,1,17890
74470,Meezzy,evolve out-of-the-box e-business,1,1,15870
11139,Rhyloo,evolve user-centric technologies,1,0,11684
2877,Twitterlist,whiteboard cutting-edge models,1,0,45027
50342,Flashspan,enable out-of-the-box niches,0,1,39327
59508,Blogpad,orchestrate distributed portals,1,1,85038
45879,Youopia,transition virtual e-tailers,0,1,67372
84325,Digitube,exploit user-centric synergies,1,1,75043
8427,Flashspan,monetize interactive e-commerce,1,0,29597
27972,Skalith,transform e-business infrastructures,0,1,20113
62088,Plajo,synthesize synergistic schemas,1,1,54997
12004,Photojam,engage rich solutions,1,1,68405
5521,Latz,brand value-added e-tailers,0,0,70566
10268,Gigashots,revolutionize interactive solutions,1,0,15936
22091,Eimbee,benchmark clicks-and-mortar markets,1,0,93891
11149,Jabbercube,seize strategic bandwidth,0,0,42646
15491,Devbug,synergize revolutionary users,1,0,55092
28700,Wordtune,facilitate real-time bandwidth,1,0,92906
80927,Quatz,synthesize granular metrics,1,1,29485
36082,Meevee,strategize 24/7 relationships,0,1,38208
1066,Photolist,whiteboard compelling systems,0,0,59364
73206,Shuffledrive,visualize viral e-commerce,0,1,65773
32999,Ainyx,syndicate mission-critical web services,0,0,85996
43586,Yabox,scale robust applications,0,0,31379
83825,Tanoodle,innovate enterprise deliverables,0,1,6718
58957,Fanoodle,deploy ubiquitous applications,1,0,93822
59857,Demizz,reintermediate sexy interfaces,0,0,14423
457,Ntags,incentivize real-time technologies,1,0,84653
74769,InnoZ,disintermediate next-generation web-readiness,1,1,55491
34848,Flipbug,maximize strategic markets,0,0,16452
57000,Jaxspan,redefine cutting-edge channels,0,1,84762
4892,Youtags,reinvent transparent communities,1,0,72294
43696,Oodoo,brand cross-media interfaces,1,1,67564
54927,Voonix,iterate granular mindshare,1,1,27407
95908,Kamba,drive collaborative eyeballs,1,0,77287
72677,Jabbercube,evolve interactive vortals,1,0,22262
15293,Livetube,incentivize interactive experiences,1,1,36871
72798,Jabberstorm,harness intuitive web-readiness,1,1,34942
219,Quatz,morph B2C deliverables,0,0,99048
91407,Zoomlounge,cultivate intuitive solutions,1,0,26293
5524,Zoombeat,benchmark cross-media web-readiness,1,1,35264
57894,Mita,redefine front-end solutions,0,1,43808
5452,Twitterworks,iterate turn-key users,1,1,41408
57887,Wikizz,exploit next-generation experiences,1,1,67289
69179,Gigaclub,deliver virtual e-markets,1,1,33401
4940,Ntags,extend revolutionary channels,1,0,41505
18211,Wikido,evolve granular niches,0,1,83819
60176,Brightdog,unleash 24/365 systems,1,0,36340
35351,Babbleopia,orchestrate interactive e-business,1,0,36330
95608,Roodel,transition collaborative infrastructures,0,0,37422
71693,Photobean,empower collaborative e-services,1,0,50272
35498,Rooxo,mesh extensible supply-chains,1,0,21120
77455,Zoonoodle,deploy viral schemas,0,1,62491
47629,Dabshots,grow world-class infrastructures,1,0,45630
2772,Quimba,synergize customized action-items,1,1,24281
39020,Shufflebeat,streamline cross-media methodologies,0,1,47120
16964,Feedbug,empower ubiquitous technologies,0,1,55253
93116,Tagchat,disintermediate e-business supply-chains,1,0,70710
79925,Realpoint,visualize vertical infrastructures,1,1,64720
18917,Tagpad,orchestrate customized relationships,0,1,35973
73114,Teklist,iterate sticky web-readiness,0,0,26871
47094,Jabberstorm,unleash real-time communities,1,1,53775
59826,Dynabox,drive visionary communities,0,0,69484
20906,Youfeed,redefine dot-com e-tailers,1,0,54139
79897,Livepath,empower impactful functionalities,1,0,75433
40717,Browsecat,brand cross-platform eyeballs,0,0,13977
77960,Twitterbridge,engineer 24/7 platforms,0,1,16513
85036,Edgewire,synthesize out-of-the-box communities,0,0,56182
44600,Blogtag,optimize scalable platforms,0,0,2739
32354,Flipbug,transition innovative architectures,0,1,72716
76621,Avamba,innovate real-time relationships,0,0,60665
3353,Yambee,evolve e-business e-business,1,0,92754
41653,Tagcat,incentivize dot-com applications,0,1,88589
18853,Brightbean,brand wireless e-commerce,1,1,83531
57426,Voomm,benchmark efficient synergies,1,0,22977
20675,Camimbo,unleash strategic users,0,0,86908
74304,Skinder,morph sticky schemas,1,0,50594
42111,Yakidoo,target cross-platform bandwidth,0,1,52630
76471,Skaboo,unleash sticky infomediaries,0,0,16301
87946,Yakijo,synergize 24/7 web-readiness,1,1,25190
9846,Chatterpoint,synthesize proactive methodologies,1,0,48566
95746,Blogpad,synergize killer web services,1,0,14951
77399,Jaloo,evolve out-of-the-box architectures,1,1,25650
41987,Voonyx,syndicate sticky infrastructures,1,1,29933
53354,Abata,whiteboard innovative metrics,0,1,83169
49822,Teklist,deliver best-of-breed supply-chains,0,0,78868
68980,Quamba,seize end-to-end users,1,0,87298
46242,Avaveo,generate 24/7 initiatives,1,0,58560
86968,Brightdog,enable customized niches,0,1,63621
64824,Blogtags,transition frictionless deliverables,0,0,41604
36956,Yombu,whiteboard cross-media interfaces,1,1,97590
78789,Gabvine,envisioneer robust metrics,0,0,37989
56008,Skimia,matrix viral partnerships,1,1,17471
87059,Skyvu,facilitate leading-edge action-items,0,1,49100
48554,Vipe,redefine intuitive paradigms,0,1,57947
53567,Zoomdog,redefine robust action-items,1,1,14455
44994,Zoombox,recontextualize revolutionary infomediaries,1,0,37270
63805,Voolia,synthesize sexy channels,0,1,41805
12095,Izio,integrate out-of-the-box methodologies,1,0,71887
47466,InnoZ,optimize magnetic e-services,1,1,38644
57013,Omba,iterate end-to-end eyeballs,1,0,78308
14630,Mydeo,deploy next-generation e-tailers,0,1,90981
41399,Aimbo,optimize turn-key e-business,0,0,75525
40294,Browsezoom,engineer web-enabled action-items,1,0,85972
41707,Vitz,leverage back-end synergies,0,0,69262
95355,Yombu,unleash clicks-and-mortar users,0,1,1609
59255,Youspan,whiteboard user-centric infrastructures,0,1,18590
59328,Photobug,maximize cross-platform supply-chains,0,0,32340
27726,Centimia,cultivate magnetic technologies,1,1,37749
96231,Pixope,evolve scalable ROI,1,1,8785
65358,Twitternation,deploy value-added bandwidth,1,0,81394
96574,Skipfire,transform cross-platform solutions,1,0,69819
91839,Realbridge,iterate robust supply-chains,0,0,37004
93623,DabZ,cultivate frictionless schemas,1,0,37894
52596,Photolist,repurpose enterprise convergence,0,1,61875
13791,Blognation,strategize viral convergence,0,1,71272
13619,Avamm,facilitate B2C e-business,0,0,43936
89626,Tambee,enhance seamless niches,0,0,1119
13731,Rhybox,deliver 24/365 supply-chains,1,0,62480
8398,Flashspan,extend collaborative synergies,0,0,2316
40467,Skilith,morph 24/365 markets,0,1,75269
74708,Flipopia,synthesize integrated convergence,0,0,49046
72927,Midel,redefine transparent niches,1,0,93042
26895,Zoomdog,aggregate interactive schemas,1,1,60597
70968,Bluezoom,synergize one-to-one infrastructures,0,1,64919
46451,Kanoodle,cultivate robust vortals,0,0,24470
11966,Rhybox,optimize enterprise paradigms,1,1,87898
56298,Avavee,recontextualize global architectures,0,0,42666
6827,DabZ,iterate enterprise channels,1,0,12201
76753,Oozz,iterate killer e-business,0,0,74231
33395,Pixope,reinvent real-time channels,1,1,64448
63607,Tagopia,deploy distributed eyeballs,0,0,31115
55304,Ainyx,evolve efficient models,0,1,4821
64039,Linklinks,cultivate one-to-one e-services,1,0,72775
1761,Skibox,visualize viral models,1,1,94618
29072,Rooxo,redefine innovative functionalities,1,0,24324
32290,Thoughtmix,transform 24/365 interfaces,0,1,17961
41428,Quire,productize visionary web-readiness,1,1,16725
36413,Oloo,visualize dynamic platforms,1,0,65698
35783,Livepath,enhance synergistic e-tailers,0,0,13258
82677,Realcube,evolve 24/365 networks,1,1,18227
64446,Gigashots,maximize granular applications,0,1,69996
96817,Zoovu,integrate global synergies,0,0,88221
18138,Vitz,maximize cross-platform networks,1,0,62222
82433,Kwilith,envisioneer bricks-and-clicks supply-chains,1,1,94061
61349,Kayveo,envisioneer granular e-markets,1,0,93733
95680,Plajo,e-enable dynamic mindshare,1,1,53909
24075,Yotz,scale virtual infomediaries,0,1,92595
21549,Geba,harness seamless mindshare,0,1,35860
26094,Yozio,enable scalable bandwidth,1,1,77294
77255,Lazzy,matrix holistic methodologies,0,0,7717
76375,Skyvu,matrix value-added solutions,1,1,10491
77116,Flipstorm,evolve killer systems,1,0,24687
50907,Topicblab,engage visionary users,0,0,9931
78653,Reallinks,exploit impactful applications,1,1,46537
2911,Dablist,exploit extensible mindshare,0,1,5200
62416,Brainbox,transform vertical portals,1,1,3370
7823,Bubblebox,brand interactive partnerships,0,0,53211
52670,Voonix,repurpose revolutionary action-items,1,1,93455
85910,Twitterwire,monetize intuitive e-business,0,0,61415
36550,Skyble,repurpose vertical deliverables,1,0,78895
55046,Vidoo,leverage dot-com interfaces,0,0,88447
11854,Centidel,matrix out-of-the-box content,1,0,96408
57562,Fivebridge,aggregate rich experiences,1,1,12967
5893,Ozu,generate cross-media e-markets,0,1,77789
81501,Shufflebeat,empower strategic metrics,1,0,97854
55208,Voonyx,facilitate holistic metrics,1,0,95578
3399,Abatz,syndicate frictionless e-markets,0,1,50600
14302,Podcat,recontextualize seamless solutions,0,0,42640
87506,Yotz,incentivize B2B ROI,0,1,33313
89984,Babbleblab,envisioneer sexy e-services,0,1,19040
35049,Ailane,seize dynamic systems,0,1,13058
12840,Shuffletag,engineer proactive networks,1,0,4333
54773,Blognation,embrace back-end functionalities,1,1,8682
28691,Brightbean,leverage interactive users,1,1,35760
37328,Zoonder,engineer interactive communities,1,1,58299
3781,Skinix,orchestrate next-generation communities,1,1,18613
52737,Kamba,reintermediate integrated applications,0,0,7378
31490,Thoughtblab,engage compelling ROI,1,1,36854
94288,Twiyo,embrace seamless synergies,1,1,63151
47262,Zooveo,implement real-time e-services,1,0,75708
53326,Roombo,morph wireless content,0,1,69432
62299,Feedbug,incentivize cross-media schemas,0,0,41599
12524,Thoughtblab,implement strategic networks,0,0,10191
24239,Bluezoom,cultivate next-generation partnerships,1,0,11953
70189,Babbleblab,aggregate sticky experiences,0,1,47734
8603,Zoovu,synergize 24/7 paradigms,0,1,52945
69986,JumpXS,evolve synergistic networks,0,0,21046
20943,Yambee,evolve 24/365 markets,0,0,87858
10663,Camimbo,unleash dot-com paradigms,1,1,70804
8411,Flashspan,monetize out-of-the-box experiences,0,1,24374
52075,Voomm,architect scalable schemas,0,0,51595
59765,Jayo,scale best-of-breed solutions,0,0,42635
88625,Eare,drive viral schemas,0,0,92615
16164,Skaboo,evolve B2C bandwidth,0,1,33899
40608,Twitterworks,architect killer e-business,1,1,62328
70299,Oyondu,facilitate transparent platforms,0,1,55651
46658,Yozio,morph bleeding-edge channels,1,1,43254
71367,Feedbug,deliver real-time bandwidth,0,0,26909
66759,Twitterlist,syndicate one-to-one bandwidth,1,0,54282
28935,Feednation,reinvent front-end schemas,0,1,45823
74506,Gigabox,strategize vertical networks,0,1,57418
44588,Zoozzy,exploit interactive technologies,1,0,59640
5817,Kazio,enhance B2C mindshare,0,1,77482
71297,Vipe,brand robust bandwidth,0,1,76415
13386,Einti,visualize web-enabled web-readiness,1,1,13281
91744,Wordtune,benchmark dot-com infomediaries,0,0,73466
70949,Twitterbeat,facilitate bricks-and-clicks bandwidth,1,0,27636
20569,Jaxspan,streamline cutting-edge networks,1,1,9177
13538,Skinte,redefine integrated infomediaries,1,1,39894
45460,InnoZ,revolutionize turn-key e-markets,0,1,21492
28554,Kwimbee,orchestrate open-source vortals,0,0,63176
35666,Fivebridge,revolutionize cutting-edge mindshare,0,0,47267
82576,Eayo,utilize B2C models,0,0,64586
45822,Gabtype,scale collaborative bandwidth,0,0,39578
75950,Divavu,brand leading-edge infrastructures,0,0,45540
60407,Skiptube,brand collaborative networks,0,1,80731
11789,Skippad,facilitate turn-key vortals,0,0,89326
25187,Lajo,exploit synergistic deliverables,1,1,63061
74713,Yacero,productize frictionless e-tailers,0,1,14912
1699,Jabberbean,synergize dynamic communities,1,1,13836
44419,Flashset,leverage open-source networks,1,1,16285
31497,Youfeed,architect cutting-edge interfaces,0,0,33099
45711,Skidoo,monetize cross-platform action-items,1,1,17767
49796,Livetube,recontextualize proactive content,0,0,13197
70014,Quire,enable visionary models,1,0,75387
67055,Skivee,unleash compelling schemas,1,1,93787
73849,Yamia,envisioneer customized methodologies,0,1,93167
5347,Tagcat,enhance real-time ROI,0,0,36895
34298,Skivee,recontextualize synergistic convergence,0,1,22246
55738,Blognation,redefine impactful initiatives,0,1,75977
74859,Trudeo,envisioneer collaborative niches,0,1,85393
70218,Livefish,e-enable efficient vortals,0,1,68378
56278,Mybuzz,enhance world-class metrics,1,1,7573
567,Avavee,seize cutting-edge solutions,0,1,51114
22810,Quire,whiteboard sexy ROI,0,0,92776
34445,Linkbridge,drive proactive platforms,1,1,42314
1052,Skibox,architect interactive deliverables,1,0,59174
93445,Oyope,matrix plug-and-play ROI,0,1,65522
49306,Voomm,envisioneer proactive methodologies,0,0,95461
71082,Youtags,productize plug-and-play synergies,1,0,8693
12506,Edgetag,visualize clicks-and-mortar relationships,1,0,9724
16718,Topdrive,recontextualize leading-edge deliverables,0,0,74182
63580,Demizz,architect extensible deliverables,0,0,50333
13114,Trupe,integrate compelling synergies,0,1,91731
78938,InnoZ,scale frictionless e-services,1,0,79996
55404,Flashset,disintermediate one-to-one architectures,1,1,87842
53947,Voolith,aggregate robust experiences,1,1,47925
61929,Mycat,cultivate proactive convergence,1,0,46129
31759,Avavee,engineer vertical supply-chains,0,1,38775
90443,Vinder,expedite customized systems,0,0,27598
55310,Skippad,orchestrate wireless relationships,1,0,25194
49801,Jaxnation,architect compelling markets,1,1,23592
41579,Livefish,target user-centric content,0,0,74385
72129,Rooxo,transition next-generation e-business,0,0,60744
79931,Omba,visualize customized platforms,0,0,91419
70029,Realmix,enhance next-generation niches,1,0,22421
26314,Twinte,disintermediate collaborative experiences,0,1,25309
7815,Divanoodle,whiteboard granular ROI,1,0,62922
19335,Myworks,unleash 24/365 models,1,0,6280
60025,Livefish,optimize vertical methodologies,0,0,84836
92319,Jabberbean,facilitate mission-critical content,0,1,76708
71491,Vimbo,engineer next-generation infrastructures,0,0,9808
41772,Devshare,synergize global e-services,0,1,51544
34412,Skibox,target world-class initiatives,1,1,81895
13102,Edgetag,grow sexy methodologies,0,1,40708
46102,Skyble,target e-business niches,0,1,11196
26534,Shufflester,enhance B2C content,1,0,38560
62593,Tazzy,architect out-of-the-box communities,0,1,72476
74929,Demizz,extend impactful metrics,1,1,75612
6284,Quimba,revolutionize back-end paradigms,1,0,77449
47110,Flashdog,streamline leading-edge initiatives,0,1,91733
36081,Bubblebox,streamline innovative content,0,0,13175
52611,Tekfly,incubate robust content,0,1,74508
76728,Twimbo,synergize extensible schemas,1,0,26008
20789,Voomm,incentivize cutting-edge ROI,1,1,15425
85417,Skiba,innovate next-generation communities,1,0,49229
14680,Linktype,seize global niches,0,0,47853
55700,Eabox,scale frictionless methodologies,1,1,18148
95960,Plajo,envisioneer wireless e-business,1,1,16728
58104,Devpoint,monetize synergistic models,0,1,31777
73682,Edgewire,deliver user-centric markets,0,0,3258
81484,Brightdog,exploit frictionless convergence,1,0,65941
69471,Brainverse,reinvent revolutionary solutions,0,0,51056
28512,Riffpath,facilitate ubiquitous supply-chains,1,0,20449
88512,Plambee,matrix 24/7 initiatives,0,0,2756
95895,Browsetype,syndicate killer interfaces,1,1,24832
84576,Blogtag,transform synergistic web-readiness,1,0,55623
45343,Viva,leverage B2C action-items,1,0,43569
28679,Riffpath,implement best-of-breed action-items,0,0,87898
91999,Rhyloo,incentivize mission-critical supply-chains,0,0,29854
71953,Yodoo,expedite dot-com vortals,0,0,29588
35939,Photojam,syndicate cross-media platforms,1,0,9821
95160,Wordtune,transform value-added markets,1,1,72486
66803,Minyx,exploit cutting-edge relationships,0,0,49336
16706,Twitternation,target one-to-one portals,0,0,79653
39296,Yotz,monetize virtual infrastructures,1,0,24980
41397,Thoughtstorm,architect viral relationships,1,1,48393
10112,Gabvine,recontextualize best-of-breed niches,0,0,69033
44506,Thoughtworks,incentivize wireless channels,1,0,23176
15428,Wikibox,recontextualize B2B initiatives,1,0,55783
6859,Reallinks,reintermediate extensible web-readiness,0,1,45476
77230,Demimbu,implement next-generation mindshare,1,0,69958
9798,Ooba,repurpose cross-media methodologies,1,1,53172
52828,Blogtag,strategize value-added functionalities,1,0,14275
19260,Dazzlesphere,syndicate vertical bandwidth,0,1,44617
31300,Wikizz,drive sticky convergence,0,1,66410
51399,Blogtag,orchestrate e-business technologies,0,1,45547
19290,Jaxbean,whiteboard global partnerships,0,0,12809
55330,Abatz,reinvent granular action-items,0,0,84032
34099,Gabtype,grow visionary initiatives,0,0,22705
59687,Fivespan,productize ubiquitous paradigms,0,1,15846
67416,Yata,redefine real-time e-tailers,0,1,48832
79961,Trupe,whiteboard 24/7 action-items,1,1,74785
68296,Tazz,recontextualize cross-media bandwidth,0,0,60049
53091,Brainsphere,drive visionary systems,0,1,4351
61222,Cogibox,cultivate innovative markets,0,1,41663
39136,Wikizz,envisioneer granular technologies,1,1,55220
96264,Flipbug,monetize compelling channels,1,0,2444
61120,Youopia,empower killer communities,0,0,48155
70967,Edgeclub,orchestrate front-end systems,1,0,51097
13273,Yamia,e-enable transparent experiences,1,1,33661
56543,Bubblebox,drive impactful mindshare,0,0,77166
17568,Feedbug,redefine interactive models,0,0,64322
96953,Jabbertype,disintermediate intuitive users,1,1,68074
31752,Katz,iterate B2B e-business,0,0,3079
59962,Eare,harness integrated architectures,1,0,61051
16580,Chatterpoint,repurpose front-end experiences,1,1,43347
28109,Dablist,envisioneer killer content,0,0,1616
37838,Edgewire,syndicate dynamic deliverables,0,1,55305
26686,Fadeo,productize clicks-and-mortar systems,0,0,56479
45330,Kwinu,repurpose out-of-the-box deliverables,0,0,78595
55795,Tazz,morph cross-media web services,1,0,70185
37501,Skynoodle,syndicate world-class technologies,0,1,43168
2526,Flashspan,exploit bricks-and-clicks metrics,0,0,39124
77304,Thoughtmix,grow killer systems,1,0,56442
21285,Meemm,envisioneer collaborative methodologies,0,1,51708
31000,Vinder,optimize vertical methodologies,0,1,28806
45408,Jamia,mesh impactful eyeballs,1,0,83430
94227,Snaptags,disintermediate dynamic relationships,0,1,89822
52670,JumpXS,engineer interactive markets,1,0,28127
30381,Eire,integrate one-to-one systems,1,0,90249
91304,Gabcube,deliver cutting-edge vortals,0,1,51295
41015,Oloo,extend virtual e-business,0,0,25368
53316,Yabox,reinvent seamless networks,1,1,12011
69056,JumpXS,incubate synergistic mindshare,1,1,47630
57866,Skippad,aggregate sexy synergies,0,0,40800
40446,Meembee,envisioneer distributed applications,0,1,31455
1415,Ntags,envisioneer enterprise solutions,1,0,30335
35005,Flashdog,enhance 24/7 deliverables,0,0,71886
26641,Twinte,facilitate dot-com architectures,0,1,95865
74960,Trilith,utilize magnetic supply-chains,1,1,57435
26917,Fadeo,extend clicks-and-mortar e-services,0,1,97282
59661,Centidel,envisioneer front-end solutions,1,1,32495
55346,Skaboo,integrate interactive infomediaries,1,0,72803
44734,Edgewire,redefine real-time synergies,1,1,15014
61132,Kwinu,grow 24/7 ROI,1,1,81245
3429,Twitterwire,grow customized content,1,1,83046
