Movie_Id,character_name,character_description,protagonist,voice_only,Actor_Id
52244,Bubblemix,visualize impactful markets,0,1,58692
60613,Shuffletag,orchestrate extensible networks,0,0,14267
82652,Muxo,aggregate killer e-business,1,1,11580
63277,Wikivu,deploy wireless systems,0,1,51576
4315,Jaxnation,unleash next-generation users,1,0,77510
27237,Yamia,syndicate web-enabled content,0,0,10106
17977,Brainsphere,harness 24/7 relationships,0,0,95977
22690,Skyba,reinvent innovative communities,1,0,1337
2216,Yata,maximize visionary e-tailers,0,0,26292
52097,Voolia,seize wireless platforms,1,0,16753
78639,Vinte,harness global e-business,0,0,43844
9657,Trilia,optimize front-end methodologies,1,1,70764
29231,Skyndu,seize cutting-edge web services,0,1,1215
15780,Twitterbridge,empower scalable e-commerce,1,1,25724
84236,Kwimbee,embrace leading-edge deliverables,1,1,91788
18678,Realcube,whiteboard rich e-services,1,1,80470
69413,Oyoba,benchmark distributed convergence,1,0,69555
80837,Jaxspan,e-enable one-to-one models,1,0,15814
43782,Buzzdog,enhance 24/7 channels,1,0,90441
72949,Talane,recontextualize dot-com architectures,0,0,34031
49676,Jazzy,facilitate clicks-and-mortar web services,1,1,26816
84114,Linkbridge,deliver 24/7 mindshare,1,1,82445
23291,Rhybox,matrix interactive systems,1,1,23066
339,Realbridge,innovate holistic convergence,0,0,8175
18035,Realpoint,repurpose viral e-markets,1,0,2046
9198,Ainyx,empower proactive models,0,1,81532
517,Wikivu,iterate web-enabled portals,1,0,18553
46816,Skyvu,innovate proactive e-markets,0,1,83168
57604,Brainverse,synthesize e-business infrastructures,1,0,51789
58118,Roomm,utilize rich e-commerce,1,1,39333
93665,Realbridge,e-enable granular content,1,0,1400
78016,Jetpulse,leverage visionary content,0,0,96055
48,Quinu,synergize synergistic portals,0,0,45311
23180,Topicshots,utilize ubiquitous infomediaries,0,1,77214
50048,Ooba,expedite enterprise eyeballs,1,1,73946
31755,Skyvu,engineer magnetic ROI,1,1,62502
23388,Talane,generate revolutionary schemas,0,1,544
73636,Kwilith,harness interactive action-items,0,1,32981
29509,Dynabox,e-enable end-to-end solutions,1,0,47008
88883,Quimm,engineer e-business paradigms,0,1,20165
32495,Rhynoodle,reinvent impactful content,1,0,94660
57854,Jetpulse,e-enable visionary mindshare,1,0,96544
17359,Jamia,e-enable granular methodologies,0,0,96282
84168,Oyoba,evolve back-end models,0,1,36907
72233,Trudoo,grow mission-critical web-readiness,0,0,40718
87600,Oozz,incubate synergistic models,1,1,56913
43110,Innojam,synthesize turn-key initiatives,0,0,40377
28608,Gabtype,innovate plug-and-play platforms,1,0,93352
56378,Snaptags,reintermediate open-source interfaces,0,0,22169
96264,Skipfire,syndicate seamless content,0,1,96515
84741,Zoomzone,optimize collaborative e-business,0,1,50594
85078,Skyndu,iterate dot-com applications,1,0,20014
15226,Blognation,incentivize killer e-commerce,0,0,70485
60323,Oyoba,leverage leading-edge networks,1,0,43652
67286,Devcast,optimize one-to-one schemas,1,0,44489
95003,Browsecat,embrace intuitive platforms,1,1,81991
43096,Dazzlesphere,empower plug-and-play solutions,0,0,28516
43721,Jayo,brand 24/365 solutions,0,1,81503
45919,Abatz,target visionary deliverables,1,1,72824
28201,JumpXS,reinvent wireless supply-chains,1,0,12173
59611,Pixope,exploit B2C markets,1,1,2307
9983,Dynazzy,architect back-end metrics,0,0,22230
58037,Tagpad,harness mission-critical communities,0,1,2467
87724,Camido,envisioneer front-end niches,0,0,53944
52202,Skipfire,productize cross-platform functionalities,0,0,36523
43462,Bubblemix,exploit killer e-business,1,0,73903
82952,Skiba,cultivate back-end deliverables,0,1,58440
46608,Quamba,implement innovative models,1,0,5257
58581,Zoovu,morph innovative solutions,0,0,71509
21214,Jaxbean,expedite plug-and-play platforms,1,1,41078
38033,Livetube,drive one-to-one systems,0,1,27623
32092,Youbridge,extend scalable e-business,1,1,62624
47049,Katz,reintermediate revolutionary convergence,1,1,95241
32092,Snaptags,visualize e-business metrics,0,0,29730
35618,Edgeblab,integrate dot-com channels,1,0,25826
61375,DabZ,architect viral platforms,0,0,99028
11631,Dabjam,implement cutting-edge interfaces,1,0,87634
41512,LiveZ,enhance cutting-edge interfaces,1,0,38999
43523,Livetube,harness efficient action-items,1,0,72510
47984,Dabshots,cultivate holistic functionalities,0,0,1554
13457,Yata,reinvent cross-platform e-markets,1,0,20392
31874,Yodo,mesh bricks-and-clicks models,1,1,50489
66591,Quinu,e-enable B2C channels,1,1,76370
2882,Cogibox,disintermediate transparent networks,1,0,29936
83774,Twinder,architect impactful content,0,1,1435
59002,Kamba,engage one-to-one supply-chains,0,0,83464
82729,Twitterbridge,iterate sexy content,0,1,60679
21181,Skyndu,streamline enterprise networks,0,0,36119
3417,Twinder,implement dynamic e-business,1,1,37186
41294,Twitterbridge,architect cross-platform deliverables,0,0,8625
44754,Demizz,iterate cross-platform users,0,0,66573
22793,Photobug,streamline cross-media markets,1,1,44726
696,Ailane,recontextualize visionary partnerships,0,1,84507
27398,Rhynyx,expedite 24/7 ROI,1,1,40377
8854,Twinte,scale compelling vortals,0,1,98892
15821,Camido,facilitate 24/7 schemas,1,1,40895
19111,Zoozzy,transition scalable technologies,0,0,46467
31466,Livetube,extend rich vortals,0,1,64828
44941,Oyondu,deliver wireless e-commerce,1,0,76131
35192,Jatri,leverage magnetic solutions,0,1,53993
16312,Browsebug,generate extensible web-readiness,1,1,63926
14791,Devpulse,redefine compelling functionalities,0,0,88262
21313,Eimbee,exploit front-end solutions,0,0,13721
24497,Snaptags,deploy granular e-services,1,1,28715
60430,Zazio,enhance cross-media portals,0,1,59790
79860,Yodo,optimize granular vortals,1,0,507
82754,Yodel,embrace out-of-the-box mindshare,1,0,83186
51435,Buzzshare,strategize vertical channels,1,1,68852
79153,Skinte,morph e-business convergence,1,1,51050
4841,Jaxbean,architect enterprise eyeballs,0,0,93945
68080,Devify,envisioneer virtual paradigms,0,1,8976
8506,Vimbo,orchestrate transparent bandwidth,0,0,31750
40074,Skibox,productize enterprise architectures,1,1,78694
32498,Skipfire,syndicate open-source e-commerce,1,0,61690
125,Realpoint,aggregate revolutionary markets,0,1,59025
93067,Realbridge,deliver killer e-business,0,0,23216
448,Centimia,whiteboard cross-media metrics,0,1,8252
92309,Wordtune,scale out-of-the-box portals,1,0,86569
72971,Skilith,enable visionary interfaces,1,1,17763
81388,Devpoint,orchestrate proactive technologies,1,1,37754
29978,Thoughtbridge,streamline impactful web services,0,0,21528
36433,Rhycero,empower back-end synergies,1,0,22957
39573,Livetube,exploit bricks-and-clicks interfaces,0,1,87548
63373,Babbleset,generate value-added web services,1,0,6524
50716,Thoughtsphere,innovate one-to-one partnerships,0,0,49399
3572,Dabjam,synergize 24/365 architectures,0,1,41357
36093,Yadel,target plug-and-play markets,0,1,23645
43781,Browsezoom,unleash cutting-edge e-services,1,0,55765
68230,Gigaclub,integrate open-source partnerships,0,0,45272
55630,Oyoloo,engineer back-end eyeballs,1,0,43592
43617,Centidel,syndicate 24/365 models,0,1,56076
10576,Talane,extend global partnerships,1,0,46433
34572,Skyble,envisioneer leading-edge methodologies,0,1,92688
33125,Cogibox,syndicate open-source content,1,1,9973
83847,Meetz,evolve virtual e-services,1,1,83073
30651,Mybuzz,enhance magnetic relationships,0,0,8660
5393,Muxo,expedite 24/365 bandwidth,1,1,71841
6354,Topicshots,streamline collaborative action-items,1,0,85168
91275,Eabox,e-enable 24/365 infomediaries,1,1,12155
48978,Realmix,disintermediate B2C systems,0,0,9242
90050,Mynte,recontextualize rich platforms,0,0,22096
54982,Fivechat,benchmark bleeding-edge relationships,1,0,75507
8562,Tagcat,engineer out-of-the-box models,1,1,81403
9673,Zooveo,matrix customized channels,0,0,71508
57136,Brainsphere,e-enable seamless metrics,1,0,91422
65588,Browsedrive,synergize value-added web services,1,0,71109
96125,Jamia,deploy one-to-one vortals,1,0,53495
33226,Devshare,unleash bleeding-edge content,0,0,24723
42535,Brainlounge,implement efficient e-tailers,1,1,56706
43648,Rhynyx,synergize out-of-the-box mindshare,0,1,35064
70721,Plambee,optimize innovative experiences,0,1,45760
78399,Podcat,empower transparent systems,0,0,53592
53420,Jabbertype,target visionary partnerships,0,0,41521
20896,Yodo,engineer clicks-and-mortar paradigms,1,0,53824
90824,Izio,engineer scalable mindshare,0,1,27346
11482,Buzzdog,incentivize bricks-and-clicks networks,1,1,10283
48178,Gabtype,deploy back-end portals,1,0,26437
29911,Zoonoodle,exploit bricks-and-clicks methodologies,0,1,16298
8013,Devpulse,streamline sexy architectures,0,1,89051
14374,Dynabox,engineer transparent content,1,1,42272
79551,InnoZ,integrate extensible e-commerce,1,1,76124
32322,Midel,maximize mission-critical interfaces,0,0,70327
54740,Twinte,optimize distributed markets,0,0,55399
58907,Jabbertype,brand cross-media web-readiness,1,0,73165
2210,Tekfly,grow vertical functionalities,0,1,39940
49171,Oyondu,revolutionize bleeding-edge synergies,1,1,86009
93529,Youtags,embrace user-centric channels,0,1,72735
53488,Vipe,streamline cross-platform users,0,1,57529
84359,Abata,implement transparent communities,0,0,79050
28432,Einti,matrix user-centric e-tailers,1,1,42954
87217,Rhyloo,reinvent plug-and-play schemas,0,0,82120
28303,Pixope,strategize dynamic methodologies,0,1,6983
39027,Wikivu,innovate open-source applications,0,1,59563
12987,Skinder,grow web-enabled metrics,0,0,55135
52628,Trilia,reintermediate end-to-end action-items,0,0,3372
33337,Oloo,mesh value-added relationships,1,1,13531
31461,Mita,innovate clicks-and-mortar web-readiness,0,0,19849
88188,Demimbu,cultivate rich synergies,0,0,89150
59917,Thoughtsphere,morph leading-edge synergies,1,1,10607
68945,Tagfeed,generate end-to-end networks,1,1,42562
42623,Tagfeed,monetize mission-critical metrics,0,1,62605
88206,Meezzy,productize wireless supply-chains,1,0,40476
66356,Voonte,brand out-of-the-box e-tailers,1,1,3971
5776,Zoomzone,strategize compelling networks,0,1,3250
970,Topicstorm,enhance efficient web-readiness,1,1,1708
86579,Thoughtbridge,expedite customized applications,0,1,34014
90504,Babbleblab,disintermediate 24/7 systems,0,1,86072
78627,Cogilith,visualize one-to-one platforms,1,0,66933
42651,Muxo,seize web-enabled networks,0,0,67768
32285,Oyope,incubate back-end e-services,1,1,3051
28510,Topicshots,scale distributed partnerships,1,0,17661
34828,Devpulse,synergize wireless web-readiness,0,1,54432
28149,Abata,harness robust technologies,1,1,32652
44688,Nlounge,exploit 24/365 action-items,1,1,8147
14819,Blogspan,utilize best-of-breed networks,0,0,2047
65778,Jabbertype,enhance value-added models,1,1,7746
43647,Thoughtstorm,transform global vortals,1,0,92201
41039,Yabox,reinvent magnetic systems,1,1,43450
42219,Cogibox,deliver next-generation deliverables,0,0,22571
36167,Devcast,exploit dot-com methodologies,1,1,75468
40912,Rhyzio,leverage global paradigms,1,0,23211
31240,Camimbo,syndicate viral e-markets,0,0,59113
16954,Snaptags,redefine 24/7 relationships,1,0,31224
85242,Topicware,generate enterprise systems,1,1,70788
912,Lajo,matrix dot-com vortals,1,1,63424
51055,Fivespan,innovate 24/7 metrics,0,0,27657
23693,Kwimbee,leverage plug-and-play action-items,0,0,92407
31587,Brainverse,enable efficient e-services,0,0,30515
26795,Rhycero,synthesize bleeding-edge interfaces,1,1,25694
63960,Shufflebeat,envisioneer distributed vortals,0,0,71843
48132,Meezzy,strategize strategic content,1,1,34287
17698,Topdrive,streamline robust supply-chains,1,0,51721
2759,Tagchat,mesh end-to-end paradigms,1,0,34481
67161,Pixope,unleash B2C synergies,1,0,24105
89759,Leenti,productize e-business applications,0,0,58257
92315,Meevee,visualize scalable architectures,0,1,36439
40682,Vipe,visualize integrated networks,0,0,79746
76621,Zoonoodle,enhance transparent web services,0,1,79705
55460,Bubblebox,target turn-key communities,1,1,20254
54634,Photolist,deploy customized models,1,1,59393
25116,Voolia,repurpose clicks-and-mortar e-business,0,1,3519
67072,Skyvu,seize ubiquitous functionalities,0,1,12880
73088,Mydo,disintermediate killer e-services,1,1,61746
40758,Digitube,deliver sticky interfaces,1,1,60833
18391,Centimia,synergize killer vortals,1,0,93476
65947,Aimbo,enable value-added schemas,0,1,9844
92574,Skibox,expedite wireless models,0,0,55099
88918,Talane,unleash plug-and-play synergies,0,1,52915
77292,Feedfish,incubate global supply-chains,1,0,31925
20955,Skilith,orchestrate mission-critical schemas,1,1,98799
16739,Youopia,expedite plug-and-play e-markets,1,1,96929
47798,Zoomcast,brand back-end web-readiness,1,1,94213
7333,Skiba,utilize clicks-and-mortar convergence,1,1,82727
5025,Skipstorm,streamline back-end web services,0,0,13019
13495,Teklist,drive distributed e-business,1,0,33037
9903,Brainverse,grow frictionless e-tailers,1,0,48140
82890,Fivebridge,innovate front-end systems,1,0,89452
19491,BlogXS,empower scalable infomediaries,1,0,61582
32281,Edgepulse,revolutionize back-end synergies,0,0,45891
69058,LiveZ,incubate strategic methodologies,1,0,34110
57932,Yodo,benchmark B2B deliverables,0,0,91512
14192,Oyoba,embrace front-end paradigms,1,1,83997
506,Gigashots,e-enable best-of-breed solutions,1,1,70514
90496,Plajo,seize holistic web services,0,0,62720
35744,Abata,embrace transparent schemas,0,0,66140
72825,Brainlounge,extend compelling niches,0,0,15368
95885,Voolith,whiteboard mission-critical convergence,0,1,89213
56986,Edgewire,aggregate 24/7 channels,0,1,94010
65836,Jetpulse,utilize web-enabled networks,1,0,88698
39939,Agimba,facilitate collaborative synergies,0,1,36927
2245,Blogtags,productize viral models,0,0,26688
55782,Einti,e-enable innovative channels,1,1,50159
91789,Eimbee,leverage one-to-one niches,0,0,62763
15660,Thoughtbridge,deliver robust markets,0,0,16983
49614,Agimba,grow wireless technologies,1,1,23956
1902,Linklinks,scale B2B methodologies,0,1,4806
95328,Quinu,mesh end-to-end eyeballs,1,1,92289
41669,Devshare,optimize leading-edge convergence,1,0,92934
66603,Voolia,unleash vertical initiatives,0,0,37882
42069,Trilia,synthesize scalable experiences,1,0,71836
89397,Riffpedia,visualize scalable action-items,1,1,18403
72555,Blogpad,facilitate visionary platforms,0,0,29526
9830,Skyndu,iterate granular schemas,0,1,80067
5911,Jayo,repurpose front-end systems,1,0,11443
65450,Abatz,exploit user-centric niches,1,0,37684
14692,Linkbuzz,unleash sticky applications,0,0,76229
19814,Vitz,matrix bricks-and-clicks functionalities,1,1,68627
49103,Feedmix,productize sticky infrastructures,0,0,32888
24718,Plambee,leverage rich e-services,0,0,46859
89659,Voolith,orchestrate front-end communities,1,1,918
59299,Oyoyo,reintermediate granular paradigms,1,0,33609
30299,Topicblab,e-enable transparent users,0,1,62816
8508,Meetz,implement value-added channels,1,0,69859
90020,Dynazzy,target 24/7 mindshare,1,0,85785
30177,Trilia,streamline end-to-end technologies,0,0,37026
6839,Youbridge,transform dot-com functionalities,1,1,26458
63615,Plambee,matrix distributed e-business,1,1,46017
41054,Meetz,scale synergistic metrics,0,1,8419
12110,Skinte,synergize compelling portals,1,1,69208
52382,Rhynyx,target next-generation supply-chains,0,1,76146
77644,Demimbu,grow granular mindshare,0,0,31488
512,Babbleblab,synthesize efficient platforms,0,1,98595
63838,Buzzbean,brand cross-platform channels,1,1,60596
87513,Rhycero,deploy open-source methodologies,0,1,24969
74828,Aimbu,syndicate ubiquitous channels,1,0,98929
26791,Photolist,transform cross-media markets,1,1,88022
6963,Abata,synergize interactive initiatives,0,0,58348
38160,Meetz,leverage real-time applications,1,1,84195
74048,Quimba,incubate impactful supply-chains,1,1,13971
86711,Tambee,iterate visionary technologies,1,0,29949
27480,Quatz,cultivate extensible convergence,0,0,11381
75530,DabZ,embrace killer experiences,1,0,698
82571,Jatri,synthesize frictionless e-services,1,1,94593
89632,Topicblab,monetize sticky paradigms,0,0,76992
7780,Wikizz,reinvent leading-edge infomediaries,0,1,69584
1362,Zazio,transform compelling methodologies,0,0,46856
50,LiveZ,optimize cross-media partnerships,0,0,26513
84228,Realbuzz,visualize open-source vortals,1,0,10915
51857,Fadeo,architect virtual users,0,1,85338
26783,Tagopia,reintermediate bleeding-edge infomediaries,1,1,6570
50650,Vinte,exploit innovative networks,1,0,47891
90101,Brainsphere,harness cross-media deliverables,0,0,76022
42546,Meedoo,harness sexy niches,1,0,95644
29097,Topicblab,engage enterprise metrics,0,0,48544
4573,Oba,mesh integrated markets,0,0,26249
51619,Oyoyo,iterate integrated niches,0,0,96995
47229,Wordpedia,incubate mission-critical infomediaries,0,0,4617
71300,Quimba,expedite out-of-the-box functionalities,0,0,73251
13059,Mymm,morph strategic channels,0,1,23751
22939,Edgeclub,transition frictionless interfaces,1,0,79826
93179,Voolia,transform efficient methodologies,1,1,17974
42029,Meezzy,productize global deliverables,0,0,54008
70610,Roombo,architect viral ROI,1,1,64422
85473,Thoughtbeat,enable customized technologies,1,1,63921
73386,Riffwire,brand virtual networks,0,1,90203
48564,Oodoo,reintermediate virtual methodologies,0,0,6272
16212,Yodel,repurpose e-business e-business,0,1,33441
24885,Edgeify,generate 24/7 experiences,0,1,58872
82881,Rhynoodle,envisioneer holistic interfaces,1,1,87463
88436,Thoughtblab,morph cross-media niches,1,0,94829
33324,Oyonder,scale collaborative e-business,0,0,51442
39037,Zazio,streamline dot-com architectures,0,1,20671
71665,Skinte,generate 24/7 networks,0,0,52549
17371,Meezzy,revolutionize efficient action-items,0,1,17728
15417,Riffwire,deploy 24/7 models,0,0,35815
70997,Tagopia,e-enable next-generation synergies,1,0,86628
42838,Realcube,utilize cross-platform metrics,1,1,68738
94718,Ooba,drive wireless users,0,0,66689
80122,Skiba,synthesize revolutionary convergence,1,1,34411
28781,Myworks,syndicate end-to-end action-items,1,0,31354
59302,Twinder,matrix collaborative models,0,1,53245
40905,Livepath,expedite cross-media partnerships,0,1,39158
49788,Tagcat,recontextualize collaborative infomediaries,1,0,68674
85368,Quinu,cultivate innovative relationships,0,1,37618
45579,Ntag,morph frictionless web-readiness,1,0,80299
69834,Skilith,synthesize out-of-the-box e-services,0,0,29305
68829,Thoughtstorm,incentivize user-centric communities,1,0,15794
42099,Jabberbean,grow back-end content,0,1,24493
60162,Skynoodle,innovate web-enabled architectures,1,0,58313
52692,Quatz,architect dynamic vortals,0,1,47484
59389,Realblab,matrix scalable solutions,0,0,12222
36073,Eabox,monetize 24/365 relationships,0,1,74118
57818,Devpulse,aggregate ubiquitous users,0,0,9902
4528,Wordpedia,architect sticky networks,0,0,76375
78943,Pixonyx,morph 24/7 communities,0,1,42452
77890,Skyble,reintermediate mission-critical relationships,0,1,3077
14064,Skinte,reintermediate dynamic methodologies,0,0,79664
42703,Divanoodle,transform end-to-end web-readiness,0,1,41158
86021,Fiveclub,strategize holistic mindshare,0,0,69809
27621,Dabvine,exploit robust content,0,0,27269
86967,Jazzy,envisioneer innovative channels,1,1,36915
6055,Zoonoodle,engineer customized partnerships,1,0,74288
21312,Kazio,grow value-added action-items,0,1,52154
44140,Skiptube,unleash robust users,0,1,20506
10083,Innotype,drive interactive e-markets,0,1,27636
56518,Zazio,cultivate holistic e-markets,1,1,39589
15956,Kazu,transform robust architectures,0,0,40392
849,Voonte,utilize extensible applications,0,1,74063
35558,Chatterbridge,maximize world-class methodologies,0,1,24814
50591,Edgepulse,revolutionize magnetic experiences,0,0,7223
78521,Shufflester,engineer back-end niches,0,0,52717
3213,Tekfly,deploy best-of-breed users,0,0,7397
66686,Wikizz,monetize sticky content,0,0,65794
65353,Gabtune,monetize holistic models,0,0,24352
20217,Skipstorm,seize innovative web-readiness,1,0,34110
10286,Buzzdog,enable B2B models,0,1,17495
35783,Edgetag,syndicate front-end content,1,0,66906
27076,Thoughtbeat,iterate cross-platform solutions,1,0,40188
80293,Photofeed,generate mission-critical e-services,0,1,85367
20554,Kimia,engage end-to-end convergence,1,1,2546
30195,Skaboo,incentivize e-business web-readiness,0,1,65743
56378,Cogibox,leverage integrated functionalities,0,0,18410
76684,Blogspan,transition strategic paradigms,1,1,30263
64297,Realbuzz,utilize 24/7 mindshare,1,0,67918
20203,Gabcube,deliver real-time action-items,1,1,57154
51456,Muxo,unleash robust solutions,1,0,31739
10245,Feedfish,implement transparent functionalities,1,0,366
88664,Aivee,strategize visionary markets,0,1,19605
38988,Livetube,embrace out-of-the-box partnerships,0,1,66521
56120,Skimia,monetize enterprise e-business,1,1,68223
75600,Gabtune,engage sticky synergies,0,0,4859
81619,Photobean,streamline front-end supply-chains,0,1,87696
21161,Mynte,architect proactive eyeballs,1,1,4458
86846,Flashspan,synergize intuitive partnerships,1,1,14914
59954,Topicshots,exploit plug-and-play schemas,1,0,16788
13600,Zoomdog,target best-of-breed web services,0,1,75389
45497,Vidoo,whiteboard wireless partnerships,0,1,42604
87,Skipfire,deliver sticky functionalities,0,1,44550
29803,Meeveo,grow efficient e-services,0,1,51727
75966,Meezzy,leverage seamless e-services,1,1,58048
39719,Camimbo,enable cutting-edge e-commerce,1,0,88838
45548,Kwinu,recontextualize 24/365 models,1,0,91383
53979,Livetube,unleash enterprise initiatives,1,0,17025
31902,Zoomlounge,disintermediate B2C initiatives,1,0,20931
45331,Skinder,embrace leading-edge niches,1,0,66886
56537,Twimbo,enhance mission-critical e-tailers,1,1,41029
67532,Skinix,scale enterprise e-markets,0,1,49015
27888,Edgetag,whiteboard rich portals,1,0,19100
22756,Skyndu,visualize global e-business,1,1,67143
88948,Tazz,transform impactful relationships,0,1,4745
47499,Linktype,scale value-added functionalities,1,1,88552
29845,Topiczoom,aggregate killer architectures,0,1,94072
69705,Ntag,maximize proactive e-business,0,1,8634
9943,Reallinks,engineer bleeding-edge web services,0,1,77368
757,Youspan,aggregate dynamic e-services,0,0,28628
14591,Demivee,seize 24/7 convergence,0,1,29656
81013,Geba,mesh viral deliverables,1,1,45027
7952,Aivee,innovate wireless schemas,0,0,39659
78842,Tavu,architect customized niches,1,1,60593
3935,Thoughtbridge,reinvent B2C initiatives,0,0,8585
57425,Divape,deploy value-added markets,0,0,80813
67766,Twiyo,transition impactful experiences,0,0,10184
11741,Jayo,exploit robust web-readiness,1,0,76788
23637,Eabox,iterate end-to-end deliverables,0,0,35354
47334,Dynazzy,envisioneer real-time e-services,1,1,32927
48175,Tekfly,engineer efficient relationships,1,0,12085
18396,Edgewire,whiteboard open-source technologies,1,1,43758
33690,Topicshots,aggregate back-end action-items,1,0,84387
93577,Flashdog,brand proactive interfaces,1,1,14861
73357,Vinder,harness synergistic communities,1,1,81487
6709,Topdrive,implement ubiquitous systems,0,1,75902
75520,Blogspan,implement revolutionary schemas,1,1,61034
52591,Thoughtsphere,benchmark customized schemas,1,0,12329
34986,Livefish,extend sexy platforms,1,1,13748
85622,Youtags,deliver clicks-and-mortar metrics,1,0,18015
82510,Eire,benchmark dynamic architectures,0,0,33887
71712,Bubblemix,embrace granular mindshare,1,1,37780
95398,Skyble,mesh proactive content,1,0,62506
19615,Zoonoodle,utilize B2C ROI,1,0,79751
72924,Fivebridge,scale one-to-one solutions,0,0,93154
73549,Eadel,repurpose strategic infomediaries,0,0,64492
26784,Brainbox,grow dot-com metrics,1,0,35379
41356,Realbuzz,innovate efficient paradigms,1,0,29183
26140,Tagtune,syndicate cross-platform interfaces,1,0,45738
87163,Flashpoint,productize viral applications,0,0,66479
12713,Fivechat,incentivize robust supply-chains,0,1,2094
89591,Kare,evolve bleeding-edge channels,1,0,48852
37147,Viva,reintermediate value-added mindshare,0,1,29175
30406,Voolith,revolutionize revolutionary eyeballs,1,1,26957
95599,Yoveo,synthesize mission-critical mindshare,1,1,96762
86980,Trudoo,brand viral e-markets,0,1,81816
48129,Rhynoodle,implement strategic deliverables,1,1,63802
44640,Yombu,embrace magnetic niches,1,0,74746
88726,Jabbertype,synthesize global e-business,1,1,15041
44861,Jatri,harness best-of-breed functionalities,1,0,23949
76701,Fliptune,maximize virtual e-services,1,1,66581
62257,Yamia,incentivize B2C solutions,1,0,85325
37429,Browsetype,enable impactful e-commerce,1,1,29865
85874,Eadel,synergize intuitive interfaces,0,1,26324
68764,Youspan,orchestrate out-of-the-box relationships,1,0,98332
52826,InnoZ,embrace plug-and-play e-commerce,0,0,52317
68090,Ailane,cultivate synergistic portals,1,0,5980
13766,Riffpedia,morph best-of-breed networks,1,0,58248
65089,Jabbercube,recontextualize sexy e-tailers,1,0,73487
19673,Jaloo,cultivate global applications,0,1,9020
41586,Voomm,incentivize distributed action-items,1,1,16130
84312,Brainbox,benchmark 24/7 systems,0,1,52430
22068,Lajo,integrate bleeding-edge deliverables,1,0,36686
10600,Feedfish,engage collaborative infrastructures,0,0,9707
80284,Zava,synergize dot-com e-business,1,0,6645
85279,Jaxbean,productize out-of-the-box technologies,1,1,63905
153,Kazu,cultivate next-generation metrics,0,1,32734
89529,Feedfire,productize frictionless models,1,1,49385
73277,Trudoo,aggregate plug-and-play solutions,1,0,9468
