Movie_Id,character_name,character_description,protagonist,voice_only,Actor_Id
61387,Skynoodle,disintermediate 24/7 systems,0,0,64405
25944,Oba,exploit scalable channels,1,1,51857
83700,Devcast,embrace user-centric interfaces,1,1,27824
77374,Devify,deploy dynamic deliverables,0,1,69713
54978,Realcube,leverage enterprise experiences,0,0,77279
10328,Tagcat,strategize B2B infrastructures,0,1,67515
12076,Devpulse,expedite sticky infomediaries,1,1,52456
82886,Realcube,recontextualize next-generation channels,0,0,3057
35822,Tagchat,architect granular e-services,1,1,73126
38147,Avamba,unleash mission-critical web-readiness,0,0,14715
83560,Centimia,architect open-source networks,0,0,90135
66727,Dabfeed,productize one-to-one web-readiness,1,1,49167
61896,Meejo,target clicks-and-mortar vortals,1,1,22402
85965,Livetube,evolve vertical web services,1,1,70076
82309,Devshare,engage web-enabled users,0,0,16956
43272,Vidoo,synergize granular ROI,0,0,79573
49001,Kanoodle,strategize efficient users,1,1,86837
52708,Oyoloo,matrix real-time e-tailers,1,0,94175
37696,Gabcube,morph 24/365 interfaces,0,0,86726
35986,Babbleblab,synergize impactful communities,1,0,83275
88753,Yadel,recontextualize one-to-one e-business,0,0,55483
27815,Quinu,monetize impactful models,1,1,83406
90274,Fliptune,expedite strategic solutions,0,0,648
45258,Yambee,incubate seamless synergies,0,0,59887
43917,Divavu,recontextualize visionary web-readiness,1,0,27739
86844,Jabberbean,disintermediate real-time markets,0,1,25794
2861,Mymm,cultivate cross-media initiatives,1,0,31218
22201,Cogilith,orchestrate magnetic partnerships,0,0,28687
49071,Devpulse,leverage compelling relationships,0,0,54892
50699,Plambee,redefine end-to-end relationships,0,0,98685
2533,Innotype,grow integrated metrics,0,0,30639
63569,Linkbridge,embrace clicks-and-mortar mindshare,0,1,60052
17435,Divanoodle,brand turn-key supply-chains,0,0,77502
49641,Kazu,syndicate sticky e-tailers,1,0,65233
39621,Fadeo,redefine mission-critical technologies,1,0,18367
88875,Yozio,brand leading-edge deliverables,1,0,32307
5654,Chatterpoint,extend dynamic deliverables,1,0,89865
29622,Riffpedia,target ubiquitous functionalities,1,1,14709
65995,Omba,repurpose extensible ROI,0,1,1446
25370,Avaveo,strategize synergistic paradigms,0,1,43029
3451,Thoughtworks,enhance strategic relationships,1,0,35996
37205,Devpulse,orchestrate sexy content,1,1,18962
72022,Realfire,empower cross-media infomediaries,1,0,33686
92620,Mycat,transition global technologies,0,0,45193
83130,Cogilith,benchmark out-of-the-box functionalities,0,0,23482
72383,Babbleblab,reintermediate robust action-items,0,0,61998
26627,Katz,whiteboard real-time paradigms,1,1,94562
82762,Vipe,transform customized systems,0,1,31754
44335,Tambee,extend frictionless solutions,1,1,27470
13853,Dabvine,reintermediate customized architectures,0,1,27345
94670,Rhycero,streamline clicks-and-mortar platforms,1,1,36853
78332,Bluezoom,scale integrated metrics,0,1,23377
94212,Meedoo,synthesize global web services,0,0,65830
32184,Meemm,extend open-source synergies,0,0,55917
11909,Plambee,strategize cutting-edge synergies,1,0,27967
7882,Photobug,enhance next-generation schemas,1,1,40119
10759,Fivechat,maximize interactive methodologies,1,0,8257
55292,Minyx,whiteboard bricks-and-clicks web services,0,1,24010
83968,Vipe,utilize enterprise applications,0,1,3111
29443,Realcube,deploy impactful methodologies,0,0,43086
27827,Wordtune,extend B2C e-commerce,0,1,14191
49888,Eadel,synthesize best-of-breed systems,0,1,62187
55225,Flashspan,drive bleeding-edge schemas,0,0,73802
25630,Twitterwire,target virtual mindshare,0,1,50313
42189,Tanoodle,seize best-of-breed bandwidth,0,0,12060
75122,Realbridge,aggregate scalable interfaces,0,0,5613
28806,Meetz,strategize B2B metrics,0,1,69466
17903,Geba,utilize killer e-tailers,1,1,80288
41299,Youspan,drive innovative markets,0,1,10788
64327,Flashpoint,revolutionize viral supply-chains,0,1,81797
751,Feedbug,redefine user-centric architectures,0,1,15026
93190,Meevee,empower mission-critical methodologies,0,1,12049
7253,Zoomcast,facilitate leading-edge metrics,0,0,96120
35213,Quinu,target frictionless solutions,0,0,28140
49031,Skippad,incentivize collaborative e-services,1,0,62243
22330,Tagcat,engineer viral portals,1,1,83165
4473,Tazzy,facilitate compelling niches,0,1,41943
8842,Voonder,architect leading-edge web services,0,1,97667
72860,Dazzlesphere,innovate end-to-end channels,0,0,43466
81906,Nlounge,generate out-of-the-box architectures,0,0,48362
47190,Twitterlist,generate one-to-one architectures,1,1,51039
50724,Bluejam,brand impactful infrastructures,0,0,1418
57445,Voonix,evolve clicks-and-mortar e-commerce,1,1,91827
38444,Edgeify,implement front-end mindshare,1,1,12333
85014,Avamm,seize collaborative interfaces,0,1,13369
43101,Dabvine,repurpose intuitive users,1,0,70145
15926,Brainlounge,extend value-added e-business,0,0,29020
10112,Cogidoo,empower collaborative relationships,1,1,25109
51428,Meevee,synergize visionary web-readiness,1,0,32959
56393,Meembee,mesh rich web services,1,0,13537
2800,Linktype,harness front-end models,0,1,51047
68750,Flashdog,monetize killer relationships,0,0,47446
67460,Kanoodle,orchestrate clicks-and-mortar niches,0,1,67878
49268,Dablist,brand interactive architectures,0,0,23463
81626,Dazzlesphere,reintermediate seamless markets,0,0,2012
4662,Devpulse,grow mission-critical e-commerce,1,0,60353
27070,Jayo,syndicate bricks-and-clicks experiences,1,0,45134
40813,Tazzy,whiteboard vertical networks,0,0,89607
7814,Zoozzy,grow dynamic infomediaries,0,0,4479
69768,Topicblab,revolutionize e-business portals,1,1,48755
10057,Vidoo,facilitate proactive bandwidth,1,0,16217
3378,Kwimbee,whiteboard killer paradigms,0,0,11678
31270,Oyoba,unleash visionary platforms,0,1,24571
19328,Skiptube,utilize world-class vortals,1,1,57118
76694,Aivee,enhance e-business methodologies,0,0,5025
11684,Digitube,monetize collaborative methodologies,0,1,39766
9522,Zazio,monetize visionary technologies,0,1,90211
19163,Trunyx,envisioneer web-enabled e-markets,1,1,53391
32178,Brainbox,deploy bleeding-edge synergies,0,1,32760
27708,Twitterbeat,engineer robust convergence,0,1,47338
70309,Realmix,productize 24/7 metrics,1,0,79608
21768,Kwideo,iterate next-generation web services,1,1,1164
12845,Mydo,deliver strategic bandwidth,0,1,86926
94355,Skyndu,deploy extensible models,0,0,4549
15068,Voolia,exploit user-centric vortals,1,0,74214
60067,Jamia,productize 24/365 bandwidth,1,0,67246
35456,Edgeclub,utilize cross-media infrastructures,1,1,5495
52798,Jabbercube,envisioneer impactful paradigms,1,0,82552
25645,Eamia,reintermediate innovative initiatives,1,1,72295
23720,Mybuzz,evolve ubiquitous supply-chains,1,1,86865
23815,Oyoyo,seize integrated eyeballs,0,0,74353
20113,Zoomdog,streamline out-of-the-box e-tailers,0,1,71160
75242,Skippad,orchestrate sexy niches,1,0,60714
22102,Ooba,integrate front-end niches,0,0,81955
92232,Voonte,integrate 24/365 e-commerce,1,0,13997
22924,Twitterworks,utilize distributed markets,1,0,56326
70335,Camimbo,embrace leading-edge methodologies,1,0,11754
12394,Blogspan,evolve mission-critical supply-chains,1,0,91622
86723,Jaloo,brand sticky action-items,1,0,35895
16284,Katz,facilitate front-end platforms,1,1,70324
63013,Browsedrive,cultivate sexy infrastructures,0,0,87697
10169,Cogidoo,aggregate turn-key deliverables,0,1,9116
61416,Edgewire,enable cutting-edge architectures,1,0,28594
28606,Bubbletube,incentivize killer web services,0,0,47815
93078,Zoomdog,exploit 24/7 e-markets,0,0,16514
39742,Fiveclub,revolutionize seamless infomediaries,0,1,15530
81751,Tagpad,harness B2C web services,0,1,21962
93350,Kazu,empower web-enabled infomediaries,1,1,77986
54460,Babbleopia,optimize best-of-breed e-business,0,1,41064
24563,Photojam,aggregate ubiquitous paradigms,0,0,19498
51573,Skipfire,recontextualize end-to-end metrics,0,1,56199
95076,Yakitri,streamline vertical users,0,1,87606
44552,Avamm,visualize back-end solutions,1,1,80085
48739,LiveZ,incubate out-of-the-box web services,1,0,60000
62552,Jatri,engineer cutting-edge infrastructures,0,1,55840
7210,Kazio,generate scalable deliverables,0,0,74357
11540,Jabberstorm,transform granular e-business,0,1,18393
11437,Oyoloo,synergize real-time e-commerce,1,1,93620
27247,Oyonder,e-enable next-generation architectures,1,0,80061
23897,Dynava,whiteboard front-end initiatives,0,1,21830
84777,Tagfeed,implement one-to-one bandwidth,0,1,43627
80498,Twitterwire,visualize holistic platforms,0,1,34785
60810,Tagchat,leverage rich experiences,0,1,34526
72444,Photolist,maximize bricks-and-clicks relationships,0,0,8885
8187,Yadel,visualize granular ROI,1,0,92461
50993,Dabvine,optimize front-end users,1,0,59207
7515,Jabbercube,matrix extensible markets,0,0,81793
68704,Kwinu,architect seamless eyeballs,1,0,54498
35232,Skivee,incubate B2B platforms,1,0,59677
67159,Rhyzio,evolve bleeding-edge e-tailers,1,1,63845
38028,Dynabox,utilize impactful markets,0,1,18640
88243,Yamia,architect synergistic interfaces,0,0,62957
62612,Zoonder,leverage visionary web-readiness,1,0,26504
30115,Oyondu,implement strategic ROI,1,0,72771
60140,Topicware,transform vertical methodologies,1,0,66533
34934,Gevee,evolve extensible mindshare,0,0,7192
11297,Voonte,transition enterprise technologies,0,1,72008
1332,Eire,engage bleeding-edge synergies,0,1,41963
6841,Yacero,repurpose proactive networks,1,0,74531
48425,Linkbuzz,repurpose visionary e-business,0,1,42295
59017,Trilia,deliver back-end technologies,0,1,4340
56526,Dabfeed,visualize compelling models,1,0,90228
38030,Shuffletag,iterate efficient e-markets,0,0,63593
83227,Rhynoodle,strategize mission-critical infrastructures,0,0,30223
21896,LiveZ,incentivize mission-critical paradigms,1,1,59969
75364,Avaveo,innovate integrated communities,1,1,93647
71914,Roodel,revolutionize robust eyeballs,0,1,51888
13292,Jabbertype,maximize bricks-and-clicks action-items,1,0,41043
71174,Meemm,incentivize visionary web services,1,1,93128
34849,Fadeo,empower killer ROI,0,0,11951
78921,Quimba,streamline revolutionary methodologies,0,0,51690
57744,Mydo,benchmark e-business infrastructures,0,1,18474
61007,Centimia,integrate impactful e-commerce,0,0,9315
91186,Realmix,utilize leading-edge relationships,1,1,56194
80453,Topicshots,syndicate cross-media solutions,0,0,9863
50148,Latz,extend mission-critical channels,1,1,72298
77080,Divavu,enhance frictionless models,0,0,40255
36786,Youfeed,brand front-end infomediaries,1,0,32304
2404,Ainyx,engineer proactive vortals,0,0,49737
7454,Myworks,harness innovative solutions,1,0,65376
82551,Ooba,streamline visionary e-tailers,1,0,79167
61300,Skinte,enhance proactive technologies,1,1,58366
3841,Feedfish,repurpose enterprise e-commerce,1,1,85145
29665,Mudo,target wireless e-business,1,1,9669
14765,Demizz,scale revolutionary technologies,1,0,19079
76528,Kayveo,empower B2B action-items,1,0,25837
51452,Buzzster,whiteboard virtual infomediaries,1,0,26116
66509,Talane,synergize integrated users,0,1,40669
30850,Buzzster,visualize vertical users,0,1,83677
66421,Quatz,brand impactful deliverables,1,1,50451
41523,Npath,benchmark value-added users,1,0,69742
15230,Browsecat,utilize killer infomediaries,0,0,24798
13418,Fiveclub,unleash innovative technologies,1,0,81834
53471,Gigaclub,incentivize dot-com e-business,0,0,45651
15426,Yakitri,optimize value-added e-markets,0,0,86860
32093,Yoveo,transition virtual convergence,1,1,60901
33069,Gabtype,transition seamless e-services,1,0,45493
5563,Quinu,revolutionize magnetic platforms,1,1,73230
8231,Nlounge,synergize rich functionalities,1,1,97388
70760,Ooba,embrace bleeding-edge eyeballs,0,1,12126
46636,Zoovu,deliver synergistic experiences,1,1,72614
73900,Mudo,drive turn-key channels,1,0,96934
9700,Yacero,deploy efficient web services,1,0,20525
9558,Flipbug,facilitate impactful action-items,1,1,9181
1671,Skinder,matrix clicks-and-mortar schemas,1,1,93619
18429,Wikizz,evolve plug-and-play portals,0,1,23270
10435,Meezzy,unleash integrated technologies,0,1,66986
92348,Blogtag,whiteboard strategic e-business,0,1,18991
719,Omba,architect cross-media methodologies,0,1,3562
73725,Vinte,synthesize cross-media channels,0,0,17874
66489,Agimba,synergize synergistic systems,1,1,96838
27396,Eamia,enable 24/365 interfaces,1,1,70510
72275,Kwimbee,cultivate extensible supply-chains,0,0,35543
23465,Leenti,incubate out-of-the-box partnerships,0,0,69988
43017,Gabtype,benchmark scalable technologies,1,1,12931
63475,Youspan,engineer dot-com functionalities,1,1,68935
89801,Jetpulse,syndicate revolutionary architectures,1,1,53920
4764,Quaxo,e-enable turn-key e-markets,1,0,5309
95682,Twitternation,embrace distributed niches,0,1,1436
39123,Pixoboo,facilitate back-end e-business,0,0,23729
35664,Zooxo,maximize efficient web services,1,1,88431
55766,Yodo,recontextualize clicks-and-mortar markets,0,1,53454
42698,Babbleblab,strategize impactful web-readiness,1,1,39098
8835,Oyoba,visualize vertical networks,1,1,75450
68173,Yodo,incentivize value-added web-readiness,0,1,6022
19572,Gabtune,synthesize innovative schemas,1,0,85066
95819,Babblestorm,syndicate rich bandwidth,1,0,77938
55463,Vinder,optimize viral technologies,1,1,52955
15507,Fivechat,cultivate magnetic interfaces,1,1,67791
31766,Feedfire,utilize world-class deliverables,1,1,57628
48076,BlogXS,strategize end-to-end initiatives,1,0,2619
91749,Reallinks,expedite enterprise schemas,0,1,4135
8496,Yakitri,leverage B2B applications,1,1,66130
44359,Demivee,evolve open-source web services,0,1,26269
73794,Voomm,scale ubiquitous web services,1,0,84982
83667,Cogidoo,enable mission-critical platforms,0,1,33842
15095,Leenti,morph bleeding-edge functionalities,0,1,87535
72474,Jazzy,incubate virtual supply-chains,0,1,39430
63272,Devshare,redefine sticky functionalities,0,1,44586
70648,Kwimbee,aggregate interactive ROI,0,0,44704
75184,Realpoint,enhance dynamic synergies,1,1,30805
37117,Thoughtbridge,envisioneer front-end infomediaries,0,1,97530
50814,Zoomcast,integrate synergistic e-services,1,0,1799
70084,Twiyo,transition vertical niches,1,1,32128
13548,Kwimbee,e-enable scalable technologies,1,1,50782
9444,Omba,repurpose impactful bandwidth,1,0,48281
68676,Mycat,morph killer portals,1,0,65383
85256,Lazzy,iterate transparent platforms,0,0,93533
45074,Topicshots,integrate innovative applications,1,1,21879
78733,Twitterworks,scale collaborative e-business,1,0,80980
23691,Midel,reinvent bricks-and-clicks e-services,0,1,33162
60131,Yata,utilize enterprise infomediaries,1,1,73688
90275,Roomm,aggregate front-end relationships,1,1,8529
39844,Zoonder,transition best-of-breed solutions,0,1,9613
24362,Flipstorm,enhance world-class bandwidth,1,1,2616
46170,Blogspan,monetize granular mindshare,1,0,86341
90434,Quamba,unleash mission-critical systems,1,0,6100
27574,Lajo,reinvent plug-and-play ROI,1,0,52346
2910,Realpoint,redefine user-centric niches,0,1,27327
59632,Yotz,visualize innovative web services,1,1,76702
74621,Jayo,e-enable sexy e-markets,0,0,70282
35915,Skaboo,productize e-business communities,1,0,89056
15150,Oozz,exploit robust metrics,0,1,86425
77766,Meejo,implement revolutionary deliverables,0,0,40436
89732,Skyvu,strategize leading-edge web-readiness,1,1,47427
67999,Trupe,architect collaborative functionalities,1,0,50636
7494,Meeveo,cultivate customized users,0,1,14578
38876,Zoomlounge,target rich applications,0,1,44785
67700,Skinte,engineer web-enabled technologies,1,1,20256
38146,Livetube,incubate dynamic models,0,0,13037
14861,JumpXS,scale synergistic paradigms,1,1,62792
63552,Youspan,syndicate synergistic networks,1,1,83070
92714,Voolith,benchmark impactful niches,0,1,42811
49065,Eadel,reinvent synergistic applications,0,0,96825
26286,Buzzdog,e-enable extensible interfaces,1,1,78715
74037,Yoveo,leverage ubiquitous schemas,0,1,65620
26464,Demizz,revolutionize robust networks,0,0,32340
279,Jetpulse,redefine revolutionary markets,0,1,75002
37416,Eamia,enhance visionary architectures,1,0,66359
56571,Divanoodle,synergize real-time action-items,1,0,73425
83136,Kazio,facilitate value-added models,1,1,72172
49714,Abatz,disintermediate open-source methodologies,1,1,56725
25579,Latz,generate killer action-items,0,0,73475
40648,Quimba,architect revolutionary e-tailers,0,1,83287
72769,Mydo,syndicate bricks-and-clicks vortals,1,1,59915
26285,Oyoba,extend granular relationships,0,0,80567
68010,Feedfire,deploy proactive convergence,0,0,93771
9092,Yozio,empower robust paradigms,0,1,2775
3015,Rhyloo,seize robust communities,1,0,53318
77897,Gigazoom,synthesize plug-and-play deliverables,0,1,21424
31175,Feedfire,syndicate value-added web services,0,0,47312
50825,Yotz,synergize one-to-one portals,0,0,60514
57044,Twiyo,harness B2C e-services,0,0,17513
94923,Photobug,reinvent transparent portals,1,1,58251
49726,Cogidoo,cultivate sexy initiatives,0,0,74061
9814,Bubblemix,disintermediate real-time infrastructures,0,1,70865
26427,Skipstorm,synergize extensible e-tailers,0,1,70283
54239,Roodel,syndicate B2C niches,1,0,79456
15894,Fanoodle,syndicate mission-critical paradigms,0,0,4210
2989,Tagchat,incentivize one-to-one channels,0,0,8423
11433,Wikido,reinvent seamless web-readiness,0,0,40351
6800,Skynoodle,architect world-class convergence,0,0,3994
91299,Brainverse,orchestrate synergistic markets,0,1,30887
31125,Skimia,redefine holistic ROI,0,0,91668
43935,Browsebug,empower revolutionary interfaces,0,0,51315
34603,Kayveo,synergize revolutionary deliverables,0,0,67522
24285,Gigaclub,transform interactive users,1,1,83908
91429,Oodoo,incubate mission-critical users,1,1,96834
16841,Voonder,embrace cutting-edge metrics,0,1,44
58380,Twitterwire,extend e-business users,1,1,15092
35927,Buzzster,brand seamless interfaces,0,0,87231
62370,Wordware,visualize strategic eyeballs,0,1,6474
86470,Tagcat,leverage vertical functionalities,1,1,59520
5576,Quimm,incubate cutting-edge networks,1,0,45410
66814,Wikizz,mesh sexy bandwidth,0,0,71731
83362,Photolist,syndicate integrated metrics,1,0,13613
19615,Youspan,mesh impactful markets,1,1,50287
5655,Feedfire,leverage strategic web services,1,0,34406
74771,Skyba,unleash magnetic portals,0,1,14514
50615,Browsezoom,engineer virtual infrastructures,1,0,228
50039,Edgeblab,grow efficient paradigms,1,0,97785
89682,Zoonder,deliver 24/365 vortals,0,1,52033
8259,Kwideo,transition B2C experiences,0,0,73792
46362,Linktype,enable bricks-and-clicks niches,0,0,23609
53745,Demivee,drive scalable functionalities,0,1,44216
88309,Gabcube,orchestrate revolutionary web services,0,0,35380
70382,Skiptube,reintermediate magnetic web services,1,0,48982
91921,Oodoo,utilize holistic deliverables,1,0,29433
13827,Flipbug,matrix value-added functionalities,0,1,28289
75738,Flipstorm,transform synergistic architectures,0,1,49458
27687,Agimba,synergize best-of-breed e-services,0,1,80741
78825,Buzzster,synthesize cross-platform e-commerce,0,0,12090
76806,Livepath,architect bleeding-edge infomediaries,0,0,94029
13803,Tazz,incentivize synergistic action-items,1,0,32769
75720,Divape,architect rich partnerships,0,0,12961
49716,Eare,engage intuitive architectures,1,0,22135
94790,Zoovu,utilize end-to-end deliverables,0,0,74579
57960,Devpulse,exploit leading-edge networks,1,0,28798
22127,Oloo,visualize sticky supply-chains,0,0,11777
5966,Flipstorm,generate B2C synergies,0,0,58574
47579,Zoovu,redefine out-of-the-box web services,1,0,30656
92374,Dazzlesphere,extend holistic systems,0,1,63942
16015,Photolist,benchmark cross-platform e-business,1,0,20439
63424,LiveZ,recontextualize real-time methodologies,1,0,18347
8640,Zoonder,monetize sticky e-tailers,0,1,19646
40012,Meevee,monetize transparent technologies,0,0,61296
58676,Photojam,transform open-source infomediaries,1,0,96382
37454,Quimba,innovate next-generation relationships,0,1,82508
37710,Yamia,generate compelling synergies,1,1,86878
50446,Eadel,scale out-of-the-box interfaces,1,0,52025
21834,Blogspan,recontextualize plug-and-play synergies,1,0,94702
71879,Wikizz,redefine synergistic models,0,1,51190
631,Jabberstorm,drive web-enabled ROI,1,1,329
22539,Aibox,reinvent integrated e-markets,1,1,91249
60778,Topicstorm,whiteboard open-source bandwidth,0,1,64408
30784,Eadel,integrate integrated applications,0,0,48377
22492,Tazzy,reintermediate visionary schemas,0,0,15302
96634,Agimba,exploit rich mindshare,0,1,36171
37123,Realbridge,reinvent extensible portals,1,0,5250
93094,Yakidoo,syndicate real-time ROI,1,0,35970
49441,Dabjam,reintermediate turn-key eyeballs,1,1,6802
81175,Bubblemix,harness cutting-edge platforms,1,1,72730
77917,Skipstorm,innovate 24/7 web-readiness,1,1,3091
94584,Thoughtworks,deliver synergistic niches,1,1,32824
51490,Skyvu,drive web-enabled ROI,1,0,77316
6390,Cogilith,morph web-enabled users,1,0,47637
83111,Twimbo,exploit out-of-the-box vortals,1,1,50765
35862,Skajo,unleash bleeding-edge infomediaries,0,0,38401
30915,Oba,grow rich systems,0,1,13259
95246,Yamia,enable 24/365 architectures,0,1,1707
29261,Feednation,grow proactive relationships,0,0,24312
94362,Youfeed,brand efficient action-items,0,0,513
51446,Avamba,integrate distributed vortals,0,0,74804
39181,Thoughtmix,visualize turn-key systems,0,0,94763
32041,Mita,revolutionize seamless initiatives,1,1,78186
74660,Fliptune,revolutionize integrated supply-chains,0,0,31775
15542,Twinte,integrate virtual bandwidth,0,0,80310
39922,LiveZ,recontextualize revolutionary eyeballs,1,1,10819
60876,Ainyx,brand value-added e-services,1,1,91807
140,Linkbuzz,mesh efficient e-markets,0,0,57501
92208,Twiyo,optimize enterprise technologies,1,1,92804
9370,Tagtune,productize intuitive e-commerce,1,0,84022
85839,Browsezoom,incentivize dynamic e-commerce,0,1,36780
58191,Eayo,exploit rich systems,1,1,76081
43076,Wordify,evolve back-end vortals,1,0,71834
66650,Plajo,mesh turn-key paradigms,0,1,7857
455,Gigazoom,visualize e-business networks,1,0,63974
32204,Thoughtsphere,unleash seamless e-services,1,1,97219
31492,Twitterworks,architect revolutionary experiences,1,0,14767
70246,Kaymbo,strategize magnetic convergence,1,1,24458
13165,Bubblebox,syndicate real-time channels,0,0,49855
59698,Devbug,extend killer applications,0,1,1485
20689,Trudoo,cultivate virtual supply-chains,1,1,41700
94019,Topiclounge,whiteboard innovative technologies,0,1,72284
90592,Tagopia,architect dynamic initiatives,1,0,88777
47472,Vitz,strategize granular e-business,0,1,45676
42041,Dynazzy,synergize sticky architectures,0,1,29904
55485,Quatz,exploit 24/7 portals,1,1,21142
5205,Yabox,engineer granular metrics,1,1,76026
36167,Rhyloo,deliver dot-com supply-chains,0,1,44124
96426,Gabvine,deliver turn-key portals,0,0,27192
44073,Nlounge,productize dot-com vortals,1,1,73009
2466,Realfire,synthesize user-centric content,0,0,17627
88125,Rhyzio,seize seamless e-markets,1,0,86056
54876,Roodel,grow rich markets,1,1,36763
89593,Gabtype,morph enterprise eyeballs,0,0,38912
57201,Edgeify,engage integrated functionalities,1,1,1434
79573,Dablist,expedite wireless content,1,0,95483
19043,Jayo,scale distributed technologies,1,0,66211
42636,Fliptune,innovate mission-critical applications,0,1,70374
55187,Kare,exploit compelling e-business,0,0,98883
55194,Jayo,visualize plug-and-play models,1,1,16200
65940,Thoughtstorm,benchmark 24/7 niches,1,0,24402
41049,Flashspan,incubate rich e-tailers,0,1,72629
15395,Tagchat,mesh magnetic networks,0,1,30048
52800,Eadel,brand bricks-and-clicks niches,1,0,91315
96752,Thoughtbridge,incentivize clicks-and-mortar content,0,0,83943
68482,Skiba,integrate end-to-end communities,0,0,57942
60410,Skiptube,utilize ubiquitous convergence,0,0,75348
93607,Wikizz,enable back-end applications,0,1,24023
10503,Plajo,engineer real-time users,1,1,77153
78398,Avamm,enable bricks-and-clicks bandwidth,1,0,45037
23742,Wordtune,deliver integrated e-services,1,0,35068
32943,Voonder,brand bleeding-edge web-readiness,0,0,57928
66551,Skajo,monetize robust models,0,0,76483
18695,Wikibox,visualize 24/365 supply-chains,1,0,23160
15894,Jayo,grow bleeding-edge networks,0,1,18184
33401,Skyvu,optimize impactful markets,0,1,82328
18965,Lajo,drive end-to-end web-readiness,1,0,95388
79960,Layo,expedite real-time supply-chains,1,1,66808
29649,BlogXS,harness dot-com channels,0,1,51031
18299,Trilith,utilize ubiquitous technologies,0,0,71147
15416,Miboo,transition cutting-edge networks,1,0,71613
17190,Quire,incubate web-enabled models,0,1,74736
94173,Gevee,unleash strategic experiences,0,0,27067
31511,Skipfire,engage distributed schemas,0,1,38988
36264,Flashset,maximize proactive e-tailers,1,0,89078
73291,Lazz,deploy visionary ROI,1,1,8136
90207,Dabshots,iterate scalable e-tailers,1,0,49752
71674,Yambee,synthesize magnetic infomediaries,1,0,58039
14980,Yoveo,enable best-of-breed bandwidth,1,1,26878
43679,Zoomlounge,integrate customized content,0,0,53430
96489,Skynoodle,enable 24/7 e-commerce,0,0,89364
85821,Oyoba,reintermediate viral action-items,1,0,44446
89714,Skipfire,strategize back-end e-commerce,1,1,59364
66101,Bluezoom,harness customized metrics,1,1,94849
