Movie_Id,Genre_Id
2964,7
57777,220
671,99
17836,148
52464,27
39905,55
51438,128
81410,186
30682,206
2255,48
49582,134
57205,141
55661,143
11340,125
64705,65
37931,133
67392,204
43042,116
53746,156
91630,128
58080,125
34937,139
62672,46
90933,73
2215,61
78746,120
68613,100
73232,203
7104,147
52899,31
65043,52
52042,67
78678,60
44583,25
2240,109
27591,62
60017,16
5264,14
86365,27
53061,105
62327,23
35701,22
18886,221
76160,20
82671,222
65520,17
40769,160
80642,59
34526,42
23061,8
7656,50
64113,62
63189,229
37672,155
88827,72
2397,78
2479,180
95328,183
20279,30
77165,164
87021,108
83689,177
75265,173
8891,121
79206,133
86615,157
15874,230
28882,120
80445,121
82830,175
31008,61
27387,19
8377,243
11176,60
67302,86
82794,213
19201,55
50189,49
90979,61
54675,228
56032,164
74436,160
2672,2
25791,84
59564,106
85928,6
20721,174
32321,220
35274,58
35422,172
13265,226
50084,227
21715,224
61857,113
21224,208
80127,244
63799,154
32927,146
73003,45
1022,184
7252,117
73705,1
59856,239
91402,233
55130,184
88533,93
42054,204
31994,21
18659,99
84759,62
19733,135
18778,40
35311,102
46994,204
52387,214
54908,155
93135,238
94596,96
87763,72
54455,91
62177,134
30868,118
61763,110
2821,122
60963,6
10343,26
41323,80
94866,96
31549,116
80674,173
84245,33
67703,183
4842,158
53398,63
62479,223
79971,232
60317,66
88616,161
45403,225
23829,161
59837,88
47928,14
37586,65
95937,145
32444,39
70186,232
51995,169
2562,76
79588,173
62422,200
38589,137
19101,95
34371,122
32161,24
4975,183
75916,198
51381,74
49090,193
90602,176
14007,41
4123,18
79629,214
29519,75
50080,105
95321,65
34963,147
54104,70
88094,90
80891,54
34842,148
83828,143
22730,243
45233,38
96088,48
84227,143
34550,71
64821,76
26142,212
23727,11
38719,158
4426,154
63702,148
62425,229
17576,7
9307,72
26787,71
16896,141
68375,123
24862,230
4993,133
44634,64
48721,154
50410,206
35161,27
21543,14
20888,102
59412,40
9646,69
67335,171
79005,77
40456,117
79801,24
68742,193
83040,99
59828,98
39668,214
89203,237
45759,165
62639,42
45927,31
87374,183
91713,8
84800,13
42155,191
28258,8
28638,84
14122,76
26581,179
75334,12
4337,4
58947,222
86991,6
33510,183
73443,35
71269,71
80830,32
63253,77
56181,235
33466,103
86453,35
93719,110
8709,5
29000,9
89292,205
54128,114
96694,173
39740,18
71239,34
65785,111
84599,200
86406,74
52964,193
24193,90
8373,47
74034,187
32508,76
82438,48
34449,124
69591,214
10846,214
67346,132
44608,118
14486,219
42064,192
1261,64
77720,12
63071,25
19715,126
52497,169
69420,46
34822,210
18620,129
21060,121
53818,45
39183,112
93363,44
561,202
69132,95
67380,89
34431,18
67642,201
76143,189
13959,205
32684,17
88232,165
71015,217
74461,151
23739,119
56086,29
13203,41
56674,230
68201,144
58105,223
53587,131
82760,149
3964,4
76993,13
63280,146
23796,21
36420,39
85044,220
19928,156
36629,117
42252,135
72750,55
70416,170
6105,157
94983,242
85859,178
3692,84
84924,24
16987,116
58830,91
48289,133
28225,63
20808,211
10515,119
91130,92
42631,17
77652,34
61399,104
73698,4
3131,244
93631,118
7747,93
53154,73
26404,59
36761,55
66810,50
16500,146
91769,158
19994,168
12386,204
43327,140
79673,79
26011,11
50304,125
58913,28
58184,122
14181,217
68415,172
82290,226
39247,14
60695,10
46209,192
50887,12
44770,71
8323,160
29362,30
75573,210
45494,101
34874,78
14838,140
29698,94
89157,205
40345,71
24970,173
52596,33
44988,114
77146,48
16749,57
8377,161
69788,1
37322,148
37624,206
598,150
49953,208
10300,211
14904,68
31403,145
79446,16
7367,14
78547,108
13677,33
71277,209
84130,125
76724,42
85830,194
30679,11
28061,181
27129,115
32006,71
68194,136
87428,197
87904,18
73620,159
75241,238
39076,21
90951,40
14631,237
55310,188
34481,173
70482,184
22430,137
52356,171
26726,38
28579,188
63562,238
74894,184
84420,208
66701,33
3229,161
4345,36
63953,69
72638,241
26575,156
25231,243
37911,140
90419,20
2685,57
80724,144
30771,243
68506,207
73277,147
37191,190
53384,86
68068,236
3433,35
30655,184
93437,15
44137,14
95743,75
9416,126
78258,134
62191,74
90680,213
44693,55
24717,136
7863,217
83395,103
27234,206
82065,117
60373,221
51749,189
17604,85
34502,92
61780,83
44980,37
93016,51
9613,177
23200,177
20663,95
47664,235
10326,9
7410,96
51477,11
32254,14
33837,89
39827,216
14624,88
89816,128
16176,186
87830,190
72495,13
86404,148
79860,19
80815,114
93666,184
53849,83
91770,195
11037,162
27104,232
53891,15
96107,82
53445,147
78681,199
246,177
73102,163
17627,158
67760,164
82980,171
48045,119
10444,20
52563,122
73447,183
22198,146
49369,220
77257,27
29282,244
81292,133
3394,88
81509,127
49716,216
40483,71
30111,14
46050,163
90192,100
29325,5
89494,103
27737,189
30250,144
85039,177
42815,207
29632,194
59935,88
73106,160
13479,106
46359,236
52231,142
17613,240
9509,53
26972,24
41319,99
75637,162
63402,180
94341,17
36355,166
15688,15
34435,133
64221,79
49109,121
82306,197
28743,212
79572,46
23847,24
71049,102
83166,106
15409,15
16758,49
3295,4
50214,83
85451,115
64131,22
45456,206
56196,118
44100,97
10180,153
88264,233
43580,179
86410,76
69613,144
130,33
19667,26
95664,179
40434,65
21369,96
21655,105
14019,224
84441,178
11050,187
49298,190
58276,98
57795,72
33673,180
63618,188
91851,43
62112,41
31119,41
16675,74
25936,158
52948,98
25234,171
4191,220
33386,190
85836,219
71288,35
19306,10
37181,60
51998,221
2973,80
76557,175
45251,214
1876,235
87046,152
15811,15
452,77
18707,145
4258,73
34175,44
87485,235
24274,93
67916,119
80904,78
18746,222
69251,167
87925,10
24161,31
50887,212
53754,186
9972,209
32689,207
5753,5
3257,217
78985,165
36714,61
39417,173
12467,86
31216,174
64112,224
57480,203
14240,219
62675,38
93898,70
65613,80
375,42
29468,186
3634,82
28011,197
82187,31
68543,76
60457,227
2175,65
49196,62
87376,146
34280,138
18452,151
66988,30
33414,80
11265,57
44820,18
18846,176
70778,94
71001,1
37621,202
36860,105
45920,78
7193,194
90280,181
40047,199
36821,1
32440,5
12326,132
23348,104
61723,212
72455,136
50850,60
41113,62
57973,193
42482,101
90855,12
58087,223
47308,170
35560,105
58183,90
23649,122
7027,66
1797,135
78096,98
39201,212
56800,218
42414,165
46686,241
50846,208
3133,239
60173,146
87909,128
21426,200
20824,149
27630,69
72338,151
28341,186
61090,70
7450,83
37481,75
16817,115
56152,90
18462,68
90246,26
6239,81
56733,229
662,74
68008,147
78729,77
85625,65
68038,170
27915,236
3708,142
11832,230
83019,134
9655,74
30761,189
3860,103
65761,149
50976,130
85321,116
6564,99
88428,131
75820,96
2390,142
33449,244
89638,94
16976,34
49854,91
60342,126
50245,55
14800,239
18115,97
61190,61
57582,243
31186,214
70390,65
12774,52
42814,124
27823,86
76354,216
74878,244
90295,98
67441,241
86129,35
43807,168
66554,58
64914,225
35654,115
3678,234
35861,21
46814,163
2592,96
8313,15
62956,70
29458,175
72372,221
53260,214
13894,118
92924,220
54483,11
70648,40
83156,227
58212,119
40205,13
14441,184
62471,84
30199,153
6681,172
74565,83
7782,218
75065,20
17140,79
25099,221
63966,19
67436,79
32724,46
34577,219
39878,8
42164,203
54351,226
89540,118
49378,197
89701,199
41645,50
