Movie_Id,Genre_Id
80129,183
26724,218
52164,50
13904,236
17288,131
73886,163
44913,235
89050,41
19685,139
57962,139
79291,167
87839,47
43484,149
38049,85
29998,116
21844,109
7958,219
70243,195
65306,147
33383,51
13008,91
75275,206
58551,161
3799,151
74103,7
91302,74
42147,176
44713,35
5852,226
71759,117
29861,22
46619,63
50220,221
11196,10
8451,167
55991,201
5626,185
72302,201
94773,151
37556,167
49188,29
29699,242
16818,136
93285,129
15083,106
51327,158
57053,183
19849,2
14853,41
84389,213
49646,140
88002,24
66991,166
29334,57
46000,106
29393,233
7453,226
18816,84
59918,55
89905,185
44392,33
14720,14
11091,103
67184,17
1105,62
58074,162
88172,198
91044,57
58285,204
36663,210
43184,76
30184,234
23585,244
66471,101
56378,9
41103,117
20972,27
53379,5
47292,106
39665,99
2537,144
90464,39
92835,182
27299,98
46579,129
139,236
68237,5
37326,214
20323,58
73975,241
43546,21
89120,145
31191,70
7548,125
58642,236
50684,119
96663,221
60003,88
59455,195
45409,26
63590,176
13209,189
44631,56
26020,74
30643,119
83397,37
93608,37
38000,79
46503,150
84455,178
65581,34
5789,157
91111,170
53268,53
86985,72
34134,194
12154,76
25285,166
62156,221
42907,205
74850,192
86770,17
40807,109
12772,194
94817,131
24442,57
40465,144
33525,8
17042,6
42981,171
20870,169
94012,103
74696,210
67817,162
31652,54
13854,38
29928,86
35620,72
68807,61
46725,103
8372,66
66207,38
95790,244
59247,104
37078,15
95649,37
2364,32
13484,240
64124,220
23828,119
26913,163
96095,214
11661,43
83293,86
30603,157
87054,59
83409,92
95777,33
78225,6
43751,51
8386,56
80205,48
40614,133
1656,140
85919,90
82824,124
4396,85
56660,71
10463,61
90095,187
67187,117
36526,133
79853,156
40177,225
25579,44
30481,93
36981,92
85517,89
26597,9
53945,109
19013,179
31241,99
26683,222
49815,4
48719,214
22486,199
14299,119
55479,185
66060,210
17453,195
40220,108
71991,183
17874,39
32052,188
41568,78
2467,194
27220,97
58657,240
24945,26
87673,158
27569,151
82675,29
76416,110
60787,29
68346,50
28866,140
13486,125
92660,58
3154,67
22762,132
16330,134
7764,243
6145,186
65223,174
22323,200
87028,47
70707,102
60510,131
93490,111
55549,154
62287,226
4339,115
66534,79
45605,41
656,40
56267,204
57062,18
52212,202
466,31
90832,230
67655,177
54890,144
17686,44
2608,130
16249,72
32527,17
82551,87
91058,42
74397,195
89420,128
92135,142
50937,99
42531,225
16104,192
28519,70
65560,204
74151,41
24923,226
40495,101
60190,79
69197,240
11400,199
62731,54
80379,171
40516,79
29954,150
92619,204
20465,100
67020,111
57493,93
69654,76
2438,156
59068,106
67780,167
89383,200
19292,238
59183,188
20457,189
22129,145
35283,222
38398,32
48329,183
88929,197
93273,235
74877,192
32225,220
65650,69
82420,123
6827,110
64245,12
34860,135
82050,95
86879,25
68641,108
80974,198
85788,98
46806,39
36720,169
4626,223
89119,189
41926,93
64870,94
43951,28
36602,126
60053,177
69619,119
83747,66
29547,130
50943,85
71363,216
64198,195
64489,81
11148,20
7011,148
29337,123
95308,6
49351,201
58979,29
80242,33
77195,57
5539,150
64126,175
22133,197
93,231
63784,37
53400,158
67436,128
77850,96
35984,217
79711,148
29980,176
73245,52
80092,155
96905,174
82464,29
56505,163
77534,67
78509,62
72551,153
95225,127
73568,201
12388,146
42424,149
34404,14
75283,180
18695,152
1354,233
14588,15
89328,134
21616,55
72444,226
47364,47
86337,68
75044,105
48769,27
79012,45
53731,2
77209,12
24701,48
77518,166
58270,137
77318,13
12427,52
11960,235
12996,166
37017,175
75418,5
24043,28
71172,84
51203,67
7077,169
30793,121
46660,72
69376,36
50496,45
40423,117
18689,15
75143,227
49330,173
32369,209
16580,242
8828,176
68536,54
82653,198
23268,117
95417,74
19780,8
39526,87
27003,94
14361,134
49018,135
89713,104
40421,4
38348,181
31839,215
4395,170
41444,229
71135,192
74284,18
46717,132
46312,31
69715,136
66750,206
7769,67
62097,138
89547,153
33872,208
19708,169
27158,85
72435,109
61988,18
80087,204
31187,99
68573,68
68919,157
18175,197
48048,90
46742,193
13220,71
20733,92
84013,43
78191,59
10816,215
61724,50
77888,136
82160,108
37158,175
59359,185
29539,29
18624,13
36634,115
25613,100
26330,67
7126,162
12966,33
54406,155
11930,182
30270,225
54146,65
92055,70
94864,43
40741,213
58035,27
31065,77
96550,121
29741,101
54179,168
69428,16
52927,8
86400,97
62182,24
63589,35
66216,42
35482,60
45131,232
54139,243
72234,56
93714,130
60532,165
86005,119
34747,36
14844,198
19169,211
29736,143
33758,128
22327,29
85920,80
22054,121
20405,69
75711,84
63631,99
42430,242
42091,158
34378,21
47996,120
87128,5
82343,40
83571,60
50132,103
4206,148
91636,128
49013,177
21180,18
85094,114
23587,130
50868,157
66212,199
77320,154
10523,205
39570,166
56930,244
53336,112
10947,115
8341,164
95862,73
86079,64
94590,55
54737,186
12226,224
65772,205
18570,45
18362,236
94458,200
68266,141
7172,114
37018,2
11095,132
68643,121
24598,57
79569,101
40758,202
46841,228
7003,118
57163,151
85344,74
71115,162
70659,197
27429,214
20448,62
2744,142
62468,66
76100,169
95621,137
79602,112
80944,220
13101,26
55956,199
84061,108
17445,155
87795,27
39094,33
93221,131
35182,136
89825,154
24012,82
93384,40
44202,22
18922,197
92593,151
41474,188
61482,168
47744,60
82392,53
28231,134
10951,65
16946,48
44624,51
1319,32
33620,225
30255,83
20917,85
53565,129
60733,14
68513,31
81313,140
52866,44
88516,70
48530,134
54660,16
29072,239
82023,235
51651,182
14261,77
18973,108
7202,103
88576,46
95858,236
39668,206
12997,6
73606,149
15799,60
30561,122
36630,23
34297,12
21446,203
16759,99
671,39
49271,37
46873,88
75969,154
62824,186
13483,224
38854,241
20910,47
93209,236
76448,69
50773,198
34430,61
24010,239
80135,93
38553,232
77013,79
71446,116
57945,2
74588,200
64421,110
42489,216
47905,121
90788,4
17435,168
30262,171
17843,75
77205,59
37811,22
11741,16
71547,39
85057,175
30168,187
67818,46
59841,184
81772,68
63087,236
58735,217
26244,152
22410,217
23317,185
1571,136
56682,75
34442,109
88946,28
73736,125
9018,157
72927,79
5060,141
27870,199
11483,120
29492,229
68515,158
26571,16
77940,132
44170,179
83227,58
70357,59
93449,180
17128,73
35807,166
38465,217
72517,152
39578,181
48879,112
36831,1
23730,238
47287,25
79828,5
8160,180
23904,140
5234,99
65460,30
92708,142
9144,213
51306,189
81341,144
49496,48
85956,16
85347,235
84921,91
41180,113
82501,45
25482,202
79421,146
15744,206
34552,105
27396,14
31100,73
22728,177
42651,11
5911,28
79706,40
30285,141
43344,8
52520,35
30081,136
89459,242
12224,204
16642,179
15570,225
81189,104
52636,107
45740,129
18781,211
73781,204
53672,160
71845,151
30161,182
4970,223
90023,227
59623,168
33966,39
11633,16
36513,83
69355,229
26628,169
60702,74
77017,112
74649,212
72046,39
50951,197
90058,233
45418,141
80111,72
50322,106
85889,114
12562,234
73151,129
36985,210
59024,100
66206,228
46700,100
46585,198
23379,14
69090,46
39828,164
50777,163
46648,229
66335,178
67323,67
93406,160
2124,29
24249,195
19814,65
10260,238
28148,183
81966,124
26816,30
94547,232
42349,117
52254,182
92138,147
48876,132
21169,146
46200,169
51466,195
50228,215
84355,118
73793,10
62236,7
10249,244
32581,17
75989,120
10855,27
56923,110
81363,181
14959,34
48039,204
51657,135
64852,132
59244,94
7629,97
20117,137
16317,226
82823,47
48934,180
75717,189
13535,152
53514,37
72934,197
52658,48
6122,37
55492,173
52128,169
56167,25
56962,11
37318,63
35903,163
73671,14
60775,185
53481,192
76163,36
60644,242
89515,223
62165,9
9109,3
36609,96
8901,111
17879,240
50082,86
19525,205
30756,180
44618,35
55110,77
22532,133
42435,243
68871,79
75137,157
22787,242
63895,94
10376,165
11046,127
1977,37
37533,8
51710,171
88747,23
49278,230
66829,89
72032,214
10641,136
72876,87
19679,169
3759,42
55858,61
20290,1
49257,122
32766,93
24986,181
33514,107
65387,219
58281,49
