Movie_Id,Genre_Id
26436,33
31682,163
27855,146
93303,109
17416,190
91772,136
27683,191
30465,237
42109,205
48132,105
65859,33
51369,223
72504,114
10498,35
81064,36
1422,137
53405,4
92039,14
87555,46
47090,13
94646,66
6292,124
41026,79
10708,212
41280,205
24751,77
80257,46
81929,95
85062,81
5296,20
74612,208
92387,180
84889,119
86396,74
4792,151
33335,72
74185,237
66670,198
40391,102
48908,187
83796,165
37154,65
41948,127
62798,103
32716,206
73478,215
51895,30
41111,127
3960,215
75262,237
56808,212
18465,221
41900,113
43928,151
59382,201
30135,28
82236,241
42242,108
50263,204
95664,14
21726,119
78574,54
95593,4
81730,121
12953,57
79391,155
76789,108
54111,179
83007,76
23941,133
26466,131
57997,16
14749,170
96646,142
23865,80
85173,129
30560,44
85227,159
70621,88
91754,107
60507,84
56294,91
77275,201
9821,52
36683,187
19778,13
2914,184
2927,200
3160,39
84965,176
19473,221
25823,231
65404,208
65919,215
87432,232
3907,126
27282,170
60736,232
3902,1
59283,230
31030,149
13511,5
6157,158
32623,86
77895,32
79584,1
38483,52
64189,26
81515,163
37204,149
40764,237
34296,170
48295,102
41222,218
24750,81
85628,192
12227,232
17445,178
59801,183
1052,35
65407,238
24043,35
17838,101
56606,104
73460,237
58819,128
80064,120
91288,41
29832,117
64172,238
21245,72
26486,191
38291,67
7136,2
50463,119
45965,192
37186,235
85113,83
69605,121
79261,43
12358,76
62792,42
88060,226
76127,26
47316,62
38237,139
34192,240
9377,166
72866,153
44847,109
19700,241
3772,231
14323,168
20011,70
96879,92
74855,212
56486,199
2967,98
94463,67
21555,181
59805,108
84283,192
41630,136
52461,139
6600,118
90086,241
13558,199
71200,241
63725,122
3311,4
89664,66
15484,162
92390,71
34219,142
21802,215
66701,217
86314,196
86051,30
58302,218
56324,123
94848,23
28489,28
28883,218
71888,188
82829,109
2557,192
44566,22
90188,175
91814,178
31995,144
5925,236
75923,229
43973,190
23179,6
64196,136
40332,218
63454,89
91922,182
90386,52
70130,240
90069,173
36278,44
22763,125
5527,6
88335,201
44729,228
868,175
24619,16
89914,3
72005,140
16636,150
37776,35
379,228
39274,106
74200,22
81340,165
38432,244
72751,187
59291,233
27962,103
48829,174
19128,77
23298,118
9535,237
95940,65
42407,31
54210,29
78445,117
11089,126
17030,171
49246,232
93417,231
88050,3
27681,203
15324,32
73,61
34776,38
21845,79
37882,121
69790,112
2251,223
18620,161
64122,116
13492,210
84873,76
16150,29
54579,187
25386,156
14062,82
11353,179
18476,206
85386,85
69791,190
55657,189
10182,87
89501,74
65877,72
34611,151
17717,212
33398,155
74582,5
1068,51
78121,70
72808,164
26022,141
3966,39
79371,37
92182,129
60739,1
33836,109
38665,244
38221,162
17619,178
5171,118
77403,52
93880,191
84630,224
56446,149
45716,26
94514,98
56447,228
39591,179
53832,182
13524,113
84307,215
22116,74
75409,120
17509,229
9378,90
18215,165
46193,148
95605,230
48280,68
4628,99
17924,223
34487,86
92827,243
61284,16
38087,11
57278,59
11742,104
87119,71
64211,75
55840,132
10784,40
30568,39
87679,159
65461,86
54352,209
11242,123
79905,74
12041,170
16070,80
38075,47
33433,140
76226,119
83665,3
7305,37
20386,62
63064,161
23963,42
66135,123
20293,119
16766,130
70466,9
82814,39
7375,99
25589,126
1480,2
5197,70
59240,223
78303,220
15275,146
85520,237
3356,53
91169,174
38124,201
69497,193
19506,36
9207,32
11539,40
5827,76
59063,111
60568,31
9665,118
88979,240
46641,189
79391,3
58233,135
87317,16
11345,154
13863,79
1560,108
35562,238
79908,183
83844,224
5881,37
12566,158
66829,236
1719,225
2953,140
61001,185
69344,4
49156,150
11049,154
54871,199
24929,2
89117,107
45664,126
41208,224
25845,115
39688,201
13149,132
28753,94
28621,76
85759,143
81742,209
11526,87
10780,67
68874,158
5583,208
91954,60
86806,216
65270,4
90583,33
63607,177
26886,97
37107,66
7587,70
95644,67
61658,209
87500,64
57167,234
37276,7
53035,199
44582,203
9147,84
20946,79
7542,193
5541,61
64393,172
81271,123
11742,174
57491,87
27476,119
43248,174
5467,43
50487,17
5895,195
40582,11
88252,40
95310,24
48403,67
72209,73
38115,20
59355,162
79581,122
36611,134
45047,237
5202,18
39990,78
76939,111
22737,155
26091,81
14634,204
26958,120
16058,139
21748,80
14287,93
16513,110
16047,195
93878,55
7170,98
9942,220
11730,49
14699,103
62016,9
57749,9
9854,185
9941,75
1302,79
17112,124
54181,132
36397,42
29247,187
38606,46
40961,79
62904,190
24378,130
77118,37
34005,57
82663,37
94493,216
33979,13
67603,26
91528,88
19661,170
88720,135
54743,34
27340,182
78958,119
69795,83
85534,142
48840,28
87968,96
95908,7
41401,149
9085,185
29040,13
5880,59
55255,136
70435,194
46847,137
33798,21
90048,143
77010,160
5085,213
61930,146
45764,13
954,13
54638,39
46166,131
492,148
64518,174
56991,35
93473,124
56824,157
11700,68
71382,70
62511,40
90266,174
15087,150
27712,118
59094,185
26539,108
71450,71
28636,72
72248,133
84596,181
70755,19
46180,126
94796,8
1115,50
19473,124
78129,198
38642,48
66225,101
6627,184
82395,135
2663,117
54523,191
68207,170
94300,200
93608,133
57301,14
74647,216
89496,157
31217,222
75305,60
10273,8
46584,18
3801,49
72511,156
9587,104
1717,228
87444,99
39698,73
20241,160
79806,41
4973,147
9543,119
51360,178
57193,197
50652,190
79323,159
3972,12
9960,151
38707,23
40607,139
65535,66
65659,182
89101,31
43927,132
14002,66
58334,83
63266,70
69651,52
26109,232
75366,135
15990,150
41402,26
18052,237
93206,126
81077,113
66641,225
47584,74
28095,218
25903,75
82161,63
3071,85
59834,5
73537,75
54888,61
28544,15
49146,143
35677,156
51765,185
12394,230
43026,32
15609,187
35024,29
86397,37
94101,227
81160,75
92786,9
14905,200
79222,167
94984,174
60629,107
842,20
9261,15
52612,5
33457,214
7313,38
76646,83
45836,36
88780,93
56917,35
20506,32
9690,235
31375,148
5557,49
60087,83
48686,193
57507,230
29367,220
95702,239
16389,123
43028,203
85213,240
7930,204
92598,45
87706,114
49113,37
79670,158
15025,138
90203,90
95897,242
15274,172
65474,63
92142,120
73504,59
42546,80
57931,114
93233,196
33598,35
71151,185
89385,230
71656,226
83407,82
57367,57
10521,122
31326,164
67535,52
85277,26
77160,44
49670,241
91118,58
58434,125
46866,242
70338,226
529,168
2,81
1369,231
12856,10
2905,29
64350,98
64576,75
88032,75
68460,214
63105,179
87226,230
38410,190
77936,149
51392,44
58422,32
22641,20
79207,222
27817,103
69215,149
94500,150
39034,99
82740,165
68269,180
6222,2
96586,202
36105,94
26468,104
18917,192
54977,120
23985,96
53684,19
12354,242
92914,121
89803,72
