Movie_Id,Genre_Id
17131,96
71024,181
10907,141
90315,228
50197,26
48555,128
46710,28
13053,69
39749,242
44740,12
79340,228
39304,67
57771,167
13724,224
44720,222
27166,146
48358,153
42557,218
83459,55
86280,181
95217,214
38025,118
47550,2
65947,93
72751,126
58768,133
15270,158
23060,91
90774,22
81534,134
3187,192
72848,26
42072,10
2926,28
36127,179
90264,206
74537,161
9408,119
87717,219
11733,103
70807,81
8414,226
29969,186
57731,54
16926,161
1501,150
10694,198
42903,16
82454,176
33929,131
49990,97
34428,22
26386,193
90092,20
54992,147
14519,7
8156,28
25874,184
28349,85
88609,65
30606,1
51028,112
47382,168
63394,133
93948,76
64998,173
77507,237
19121,24
75003,178
13500,164
7520,213
64455,217
61758,8
35263,126
56780,109
95385,136
45350,95
56935,183
39779,64
31227,219
84124,5
38965,71
75078,98
66840,176
52571,184
73080,197
41969,232
11269,24
21044,194
2963,76
23821,235
14431,81
89215,63
14585,84
28590,124
58450,215
76036,76
87973,48
57022,74
26983,238
47399,208
65648,16
83955,156
31786,101
14446,130
7413,224
80215,189
28826,124
52756,220
46228,226
25558,126
18221,208
41614,57
20196,239
69624,225
71393,85
43760,181
32127,132
66720,169
58189,10
49300,135
67049,218
4664,39
60702,26
75359,28
7884,104
52919,154
38480,16
51529,80
94021,49
29367,153
37653,193
36284,188
90983,30
71287,155
77261,40
53589,205
7084,74
7596,209
24613,15
27660,224
75785,39
53246,101
38256,152
88814,114
78624,100
65623,228
12179,57
12371,40
62146,180
80725,71
72255,190
61908,88
62892,44
81480,209
77828,46
55057,33
6412,165
35229,157
73999,237
11419,107
73498,114
85988,4
32443,209
59397,196
23951,161
79584,229
95804,213
54669,127
37395,225
81039,228
93471,234
16208,18
64731,230
92950,222
91445,80
23645,62
7311,23
8515,205
66911,149
4320,39
52610,10
17975,207
57269,143
48240,109
40242,10
51673,206
57266,155
19801,15
85845,37
47980,136
6593,125
77933,39
36031,65
37153,27
14598,65
37370,202
16004,62
44113,94
52315,22
53689,108
65448,133
6239,229
27254,69
31994,174
82849,139
52525,171
77775,191
7,42
83874,71
47259,160
53791,211
84076,83
59751,216
36471,14
18897,238
29942,222
17308,159
35746,200
21900,243
18104,238
45323,15
73505,67
63722,196
2070,107
86356,173
4514,228
25616,198
7551,178
12570,241
883,155
68542,150
45314,60
66685,16
74240,47
69901,216
60519,103
10738,126
25651,30
93215,139
4178,135
72792,195
34032,207
8537,187
87511,223
60028,30
17004,221
93090,28
73337,149
62810,199
27629,29
44289,243
15520,111
35130,75
17395,23
81662,121
82394,94
94607,145
72858,177
4738,193
80458,79
74112,36
49765,23
96317,239
88172,156
17323,2
12494,178
65042,7
50620,178
73619,81
1140,60
59670,79
10711,36
28921,205
65479,20
58172,242
55665,81
76526,217
81626,136
144,102
83648,168
79694,181
15617,15
93654,27
34244,159
4672,238
96655,139
23838,240
79799,28
7240,107
31077,157
3401,175
15224,148
80751,122
65820,92
28728,111
70942,189
91239,64
10586,58
27050,59
69372,199
29156,95
84891,162
37122,141
2655,57
52480,153
35893,117
60851,115
45026,185
70187,48
13385,207
65930,205
21623,151
6360,85
82831,56
64181,11
79633,150
51642,168
67556,238
60001,240
84351,181
30290,183
62122,209
37123,81
28085,141
77583,57
49969,118
25881,98
8536,185
76045,138
90907,33
59123,94
43863,97
87557,132
46864,130
35548,181
63081,81
93945,162
69536,199
58225,37
87770,34
75453,149
93361,134
41193,163
81577,186
14547,238
70615,242
36112,53
57939,50
34032,83
57461,107
59504,234
21564,93
65040,215
44588,120
74720,157
90153,83
57349,152
35896,227
62910,116
11928,25
33307,178
34965,162
86488,86
52729,95
29906,149
81026,135
17754,186
51173,233
19383,170
80073,115
12006,94
33034,65
67209,77
74942,208
84932,188
24548,148
11365,74
29231,145
14601,134
94122,123
81989,68
74876,1
