Movie_Id,Genre_Id
1900,188
89488,23
23363,54
51979,83
52690,204
82744,166
15967,210
2718,144
87814,127
12199,26
7626,238
39229,43
86320,204
16490,18
72389,95
37840,97
51087,168
61239,157
9473,7
19094,166
70331,146
20810,182
35428,64
83560,104
46786,233
79673,10
33073,76
35017,235
37407,107
68021,173
66766,45
78898,70
34224,15
46230,42
43929,186
61792,46
56236,154
86259,32
59850,138
27055,43
48160,175
92293,184
22745,167
29322,28
58763,161
77150,131
63397,92
25022,93
95256,224
14598,170
25075,83
44419,158
34294,208
40226,197
69598,80
27923,170
91238,172
56504,102
34531,206
86391,189
8762,72
34541,70
91431,181
73894,80
23076,155
12749,92
56616,161
86920,125
40323,104
87179,35
6445,99
89071,210
54872,171
65032,149
75051,104
91648,197
17047,219
44331,241
57938,98
17485,241
66812,190
84110,137
19995,166
70188,153
856,201
627,38
24656,146
2816,170
80014,88
6765,171
15144,48
57242,71
52908,133
71118,134
53455,127
82867,48
67783,36
64994,68
47514,111
37054,98
42076,107
16087,156
46596,233
56860,81
37816,58
73861,166
21464,230
77484,165
25733,199
53807,208
95901,39
22663,235
33548,157
28780,220
82205,38
79802,174
92987,235
54193,95
76452,198
69655,108
6819,155
57146,146
15627,68
14575,220
17902,122
34247,53
44370,108
50,52
80914,130
10035,93
83398,226
64654,5
10319,124
15693,129
75499,76
62598,13
6015,173
62841,184
5722,30
89559,93
43101,238
34883,157
62485,242
13923,117
76373,43
51802,88
85074,5
51213,176
8035,95
88281,115
3998,60
47462,95
96376,95
63068,32
47247,104
3956,80
56286,158
34807,74
81853,98
31266,76
59699,208
68409,12
76025,188
55643,134
18180,27
51336,129
16486,197
52126,3
46034,65
59606,146
28420,90
59942,26
29975,93
27164,147
90302,35
67892,210
58220,27
53673,7
26731,171
85044,167
33003,156
7788,9
73057,206
6830,130
82405,89
32211,161
40118,16
11573,214
35815,71
46122,173
2316,134
90361,38
49452,7
7132,50
75692,87
94030,151
14768,160
95663,28
5648,73
48514,164
75967,68
44569,208
86727,91
75902,142
53893,147
57437,142
33564,227
68701,5
79254,192
39111,198
59795,197
78661,14
84044,174
96077,227
79897,172
71066,85
47695,10
88285,150
22497,152
94130,201
42830,129
79939,98
48103,152
91641,56
29753,59
66309,233
30324,4
9485,86
7257,85
47818,136
30561,53
47946,200
8702,208
56010,20
78671,73
18826,130
7965,70
56927,204
42009,79
27289,118
19268,1
43918,75
54797,162
29599,226
82069,73
81632,181
31096,101
8048,187
4205,38
75800,23
18572,57
359,233
3248,190
84257,137
21046,180
25241,5
13724,144
43279,138
76580,157
65150,39
41780,158
47879,136
79566,221
47988,81
40915,83
67314,45
25636,52
39981,132
11432,132
74165,203
12940,131
52700,189
37807,168
12606,242
38503,222
32270,14
17442,1
88789,138
31230,33
47548,147
9408,233
26117,79
44206,100
30898,136
62267,18
6747,24
95330,55
19609,17
10482,33
20117,32
79829,82
19874,181
86878,181
96319,228
48254,104
53326,60
82808,212
70024,109
34457,92
21266,232
76587,146
6807,212
25993,161
91767,147
24614,156
78792,198
51777,200
65366,170
71083,25
21054,129
19120,120
20399,97
3985,120
28401,85
61080,24
32709,146
86328,181
5268,67
44402,103
93368,197
60457,11
40598,29
83406,190
899,20
55451,90
26919,165
56012,20
77795,91
13990,151
92371,104
49954,134
15080,72
23586,19
16803,171
47648,193
47127,23
57751,105
35287,148
70038,116
7329,196
67757,196
21074,3
81555,122
59985,215
44299,230
11150,116
46216,188
51583,84
16647,67
29411,184
40136,210
10329,199
21643,156
93730,178
8943,98
95143,228
93397,141
77160,94
82966,202
56892,98
78536,221
39039,50
76292,200
49284,51
18190,4
89417,170
12517,27
32533,121
489,31
32747,96
19702,126
73147,46
55305,134
87748,135
52493,234
80389,29
90187,122
29190,28
47646,88
35972,208
26059,220
24381,110
62752,63
42355,177
94606,125
26177,129
84,6
54641,156
35198,76
68923,166
96993,179
44055,74
93233,138
10933,237
22050,182
66555,60
67087,19
69207,171
96277,91
30241,45
46414,206
94956,112
31143,45
38363,199
69959,176
49240,93
7880,230
7043,200
28893,97
90139,148
31558,56
67063,91
68588,72
83844,149
77145,78
11117,209
5531,169
6964,126
72780,243
695,176
25525,9
25372,232
94250,175
35347,208
42133,65
33155,122
8496,221
45288,244
60453,175
49500,111
61660,93
63619,222
74764,160
86708,155
9272,97
32862,48
80681,143
39282,52
87570,100
27772,76
75903,27
37997,204
40151,220
58618,229
87783,86
26355,50
18969,129
28945,114
64850,209
23540,70
38019,56
80309,64
14850,158
40668,69
11168,119
61286,161
62086,4
7671,125
21257,43
64809,153
47169,131
18140,24
29791,217
93937,160
46094,61
1874,223
25294,131
59516,67
35304,185
44815,104
20171,137
23977,50
29177,140
89369,225
800,37
56006,172
76556,83
70532,209
91149,239
48755,113
76566,64
421,241
20619,241
19005,25
24328,110
18125,193
1143,48
60033,92
36008,98
62535,195
33003,220
18221,69
79945,175
87346,26
37342,91
77852,75
60887,184
34957,237
11315,145
93489,1
63731,114
57183,101
4359,78
52627,37
56454,31
37963,162
37927,37
33042,127
75009,53
39365,208
38594,49
1132,148
35849,138
20306,86
56056,95
79132,47
28822,5
83981,86
78410,228
63786,204
14017,107
83804,176
60072,68
14642,4
24453,200
23197,85
89193,186
33408,163
58223,107
10990,77
89569,130
40977,186
18412,174
28445,182
50400,7
5753,188
90285,132
94488,28
31690,15
40792,197
5813,78
85008,214
94516,22
37401,7
57873,205
48044,108
77163,95
47328,43
2200,113
55159,134
82590,183
96035,56
18093,166
91696,25
61706,239
77086,93
75083,84
5981,178
7830,140
507,127
51268,28
71784,226
51912,215
78160,62
29824,61
84391,139
5624,98
56317,104
63669,19
93821,192
95901,127
30251,203
78364,239
67624,196
43516,219
55179,162
7149,25
77785,109
28907,182
25990,110
49894,231
65650,59
49060,171
57194,123
32161,232
86007,42
25519,172
1570,109
70033,240
58188,27
68690,154
4955,119
53010,54
34376,240
79911,144
20994,86
54908,214
39663,194
53523,118
38035,129
37711,70
87668,134
32341,199
56329,110
24227,91
87899,177
15103,153
75785,171
9070,93
72994,170
90320,46
83888,130
26986,220
4781,116
71913,144
89225,74
69645,212
31040,56
34891,65
82270,59
73502,128
70461,182
27495,125
14281,46
6171,92
9720,115
96782,104
65039,22
21566,200
12224,208
90840,219
29187,229
26535,216
91653,161
89381,20
96049,92
69731,244
53926,226
60604,28
80270,36
33482,208
68953,31
85630,97
79479,76
39650,103
481,189
89323,117
77887,55
34709,174
88664,204
66801,123
67663,106
27936,13
39155,47
50003,102
66905,135
22804,81
53610,32
90918,118
41865,19
2726,240
1025,198
18605,227
18583,225
