Movie_Id,Genre_Id
27226,113
27465,146
21599,166
36720,83
75960,117
43476,102
66622,154
57628,119
91513,65
53496,228
83225,221
38013,34
89131,114
79684,118
58565,65
39164,190
61015,72
53294,110
23513,41
48157,26
91318,200
57,104
62933,193
88887,32
32876,146
10672,181
42494,62
88930,81
49886,28
82521,92
73334,163
65693,239
21478,48
37187,124
20347,169
4755,225
6557,22
68892,88
23196,109
69861,41
34594,93
81482,4
20099,213
20328,160
68857,17
91986,119
4572,150
28524,109
45199,21
62659,34
13605,217
33509,30
48087,146
56609,12
6016,135
40114,2
57893,179
32694,143
68942,24
5078,52
50714,112
22170,93
70112,118
48887,58
43382,44
20702,124
2462,91
88684,192
88753,58
92484,181
30704,202
31454,121
16695,140
93102,111
80026,98
65301,141
45165,132
85955,21
44050,203
61721,241
88079,6
39491,118
7652,219
24710,101
77248,209
14342,126
85169,15
43738,237
26775,49
86929,67
48313,41
87032,105
24217,42
78083,80
25463,54
26207,99
27458,121
44880,10
93295,7
25451,143
78792,189
84849,126
70004,42
92227,26
60711,113
9174,159
15179,50
48948,196
89836,243
54063,221
24660,40
41215,17
83642,29
3230,192
36216,141
53460,172
74607,191
52366,128
66003,242
2399,71
40539,108
19431,69
92436,122
96992,66
24136,58
8808,17
94571,51
42424,119
72920,145
40252,233
23552,189
58363,203
43132,202
73432,79
63456,244
19540,176
93801,181
13810,240
89329,174
11239,234
11491,210
77063,114
62213,160
49359,149
76959,52
95489,64
8309,111
23348,78
57313,220
69587,231
75249,127
49078,135
95368,180
82268,171
5857,213
29567,144
83315,134
21990,183
53791,114
60649,188
38314,94
68747,141
12422,182
20284,231
83605,213
49242,215
63181,74
38782,167
93786,216
26555,30
86353,11
24218,40
63484,90
43527,234
71857,207
22450,174
31502,93
30658,210
49101,31
26084,120
40442,79
69295,205
8956,213
77173,141
87389,243
48394,192
24370,207
76287,238
78451,118
53928,39
2970,195
18994,163
75260,8
18087,132
30299,165
5520,146
43431,17
78780,237
44496,150
39728,235
12525,200
43002,78
84071,182
54471,38
28770,70
31678,145
28051,192
20218,222
35022,226
20256,166
27462,99
43784,41
59248,78
6266,120
10893,184
83920,158
58470,148
10778,197
6140,36
9400,123
39631,178
4144,240
73996,8
55736,230
6880,228
94333,77
51607,8
15318,147
46518,27
85555,38
90738,122
67725,91
90285,110
6187,118
22944,44
86676,136
1488,94
70490,49
95729,68
55802,121
15842,72
45929,60
63942,94
69343,69
230,197
77387,107
53441,126
71901,58
81205,89
16687,116
92004,33
95121,123
4479,222
19310,133
2629,232
96324,5
72576,84
76831,60
65805,92
34087,87
72190,185
76723,61
31360,86
79578,66
78808,186
76578,176
39725,127
27185,136
10788,45
40672,42
33685,19
54348,224
48768,171
81331,215
17761,2
69321,214
3059,81
30407,140
94198,127
47653,80
51570,229
9326,93
21442,65
29430,140
91773,116
74826,131
1878,216
77591,43
91779,12
60913,89
87127,220
41653,90
70975,153
49734,93
9323,2
95997,242
48295,85
80976,214
79333,117
15266,23
14883,172
53110,182
32564,60
63053,173
6779,228
82696,219
36763,184
92800,223
21031,83
13646,128
28732,179
20427,63
82172,149
46149,192
84109,181
29925,126
53468,56
27007,66
9470,70
45640,153
2751,136
86712,69
55705,22
33083,145
89167,233
69365,75
32984,51
43394,205
95894,76
28166,150
27202,127
57247,117
9152,226
66993,214
47904,98
56614,172
68985,163
32004,53
40414,70
74268,61
25891,130
62280,118
71287,124
14544,42
49347,110
36817,237
8311,7
42656,91
4624,234
80798,185
9686,175
26927,140
12110,119
36646,160
90736,150
1643,150
63950,85
35608,96
86696,179
69153,23
84826,17
56561,6
7982,158
10330,86
41609,122
71456,39
30049,185
53977,140
47102,57
52038,222
77354,54
91181,207
15482,180
24249,78
52626,71
94140,66
24994,82
32797,196
56568,185
25070,120
79160,126
95932,147
62851,182
78201,153
29223,31
36536,103
5390,197
59191,85
61737,62
53827,26
19537,81
87440,98
56691,243
50077,63
4793,4
48149,203
38051,14
26271,46
42719,170
76006,145
81157,160
17497,241
53826,47
16029,53
35230,32
72217,153
22434,224
68190,185
33207,55
2242,237
45323,185
29537,177
88235,13
31481,35
61817,26
65621,79
55966,95
45860,171
6962,189
63174,92
64534,156
48716,105
46793,193
85962,137
59693,95
85419,125
59946,141
93880,148
16252,221
24415,22
70087,84
36900,197
48362,203
2591,59
41916,210
36494,78
53220,35
63870,9
17812,219
80518,79
29709,116
33712,5
7950,46
90428,72
15799,232
41784,41
90269,56
54908,28
33837,157
65422,129
39373,110
64871,185
50984,138
10193,71
72248,142
13346,17
40674,32
1845,182
37454,235
65291,216
22155,180
69695,31
44124,87
4895,208
91016,73
89899,109
30636,176
73878,184
23648,21
12409,26
74681,55
91535,54
55246,154
6489,180
64950,30
56881,152
42711,131
27912,240
53403,35
64033,236
16126,44
57493,130
77673,222
96977,242
62310,95
68408,65
25135,7
80575,192
16733,110
82900,201
54500,21
96232,20
3305,124
91520,89
11658,40
70796,236
27107,89
96514,189
73095,62
70552,224
82726,124
71193,175
48028,36
39943,182
60271,22
3427,131
61851,54
93454,116
1302,161
50267,5
7402,174
80219,166
27846,235
73192,91
2785,163
21855,46
30661,10
80905,98
68715,17
79980,93
32298,144
20370,156
86575,203
42415,167
19224,148
14988,57
20863,205
42722,201
15745,4
43389,19
76001,87
4892,66
7844,146
57878,193
77728,3
10110,31
