Movie_Id,Genre_Id
79547,156
3648,201
94440,164
88391,137
18721,40
73262,231
6768,115
20205,174
73152,182
37438,170
68632,83
69097,165
45332,240
27617,226
3513,34
18835,57
36360,119
26998,205
90417,224
4930,220
14368,226
64604,88
78973,51
48856,204
26057,48
47870,184
92882,24
29986,157
76973,59
66947,233
93089,241
10856,203
14882,232
24274,229
30741,237
17109,96
13598,153
17088,220
95187,130
89793,230
70914,222
22042,62
25809,43
2905,180
59148,42
78129,226
10780,145
24520,163
71600,219
56538,9
68028,61
71130,64
65919,203
23984,78
45799,49
19386,115
56119,49
66116,167
16148,144
26812,160
70435,21
85573,157
8949,128
83450,79
41610,212
41147,72
31679,239
83045,43
32588,134
30445,236
62237,134
33594,195
87164,64
56529,115
1844,40
86445,152
85546,177
642,66
93593,69
91030,172
44444,76
69092,40
91157,100
19279,153
67172,7
20466,95
64343,126
84079,181
8247,105
73875,43
26510,121
13363,107
51580,16
22192,95
67829,6
34690,140
79119,145
57495,59
77933,104
75598,112
55863,114
41742,209
18766,50
7285,69
88270,92
73484,39
67550,166
52720,3
68491,19
17084,216
66750,145
970,50
15627,185
91076,164
89174,23
39567,33
96196,25
45350,136
21579,85
32512,140
21742,37
67086,116
1934,210
69922,189
14412,238
89419,73
36741,67
36526,17
83940,82
8602,134
88306,151
24667,227
7277,180
71860,81
65463,73
93468,68
88186,154
63448,93
74174,185
94831,87
35666,175
66903,50
78637,186
11792,114
71370,35
40472,233
22158,2
34797,239
39467,65
63354,221
14113,225
18878,46
65960,217
35625,141
883,16
93028,28
78869,221
27820,176
11326,87
38400,126
71435,50
2048,100
63537,3
28924,204
17760,88
2055,106
91194,5
6363,169
57935,10
41135,62
31040,39
53581,129
5182,209
84941,116
14071,51
46272,232
73864,18
85778,74
76641,169
50586,144
35461,83
27971,178
6119,239
46969,193
78861,70
95251,152
14997,156
59179,142
93255,229
75532,192
76148,196
36932,209
87036,229
21628,229
48695,138
68036,244
52396,239
77531,179
44497,155
64442,103
24613,181
2539,160
31018,218
28091,201
20846,120
45481,139
96209,65
93938,244
52985,1
11642,126
5654,96
50765,201
79982,203
18459,102
51955,67
35229,168
25672,166
55173,86
31871,196
87331,111
82831,165
66274,136
26718,197
25728,154
79330,154
47146,134
70108,220
52068,239
67399,123
95691,216
57296,159
86139,203
84269,19
41498,163
39944,179
88238,76
44267,157
32775,23
76985,161
72240,144
82610,200
40998,230
82349,127
79277,235
53315,52
61329,159
53841,146
13451,206
80628,42
28998,196
32928,199
67423,84
66231,99
79166,44
40855,235
47509,66
16548,41
2200,10
30815,164
42544,129
66713,27
59824,63
67776,25
26291,214
9383,196
30500,181
55162,200
59756,218
92427,172
79928,10
87382,147
51500,45
80212,182
50372,211
62617,73
84133,129
45301,208
10421,178
72993,218
34887,189
93514,213
14792,203
90667,213
77036,7
60241,186
22473,82
96868,119
32525,184
31810,30
84992,218
90859,161
41296,133
63143,34
6764,149
64451,206
5994,124
89137,118
85081,110
76397,40
54002,221
94605,196
71689,133
2103,158
33177,93
91063,128
41394,87
71921,153
19891,32
7891,195
25823,152
15987,135
4423,164
93216,27
68388,64
5838,114
5120,158
79808,126
31083,176
94276,204
76615,118
70311,30
78582,235
55287,179
67149,22
85957,40
12588,115
10133,50
45423,172
83896,8
57158,144
59384,167
39922,171
19136,21
23900,185
35139,169
16034,37
1236,65
46877,162
90176,59
68881,41
70422,23
22585,238
33051,189
54150,13
71445,156
52236,146
38795,141
80492,25
72263,235
21422,128
57664,30
72693,7
8529,241
47929,45
840,182
898,161
84514,219
9635,117
12779,78
67763,218
24319,14
26498,80
82704,199
10901,167
64608,224
38368,25
26763,187
60652,149
50959,19
23328,234
19276,175
33363,96
61640,130
7421,155
46308,5
69354,24
61336,118
91168,40
7969,166
9894,72
84118,217
86035,202
91290,75
82049,158
46256,145
70058,163
34990,136
70905,203
16866,43
35946,222
95619,130
11031,183
23180,109
7440,27
19735,71
31570,30
6807,129
59396,202
33082,244
15784,32
1279,36
26880,221
10262,64
81058,56
59345,162
17890,108
26128,136
322,56
9085,27
81101,183
15893,68
52785,11
20198,117
59938,222
76521,183
95836,174
57320,113
92270,54
12498,146
5812,123
62351,102
61153,217
48177,6
28314,241
21551,1
34025,228
92457,82
61124,92
72558,49
69138,201
85218,114
81578,151
72414,56
80405,55
48673,155
85180,4
2135,27
95566,241
56455,9
69110,100
27495,90
85616,41
54395,39
79017,35
14894,104
76406,233
13013,123
12232,82
37801,51
57844,75
17563,172
85692,21
30156,166
86823,130
74182,237
60410,80
57107,77
77888,171
51502,73
24099,192
81858,27
24477,155
93275,225
77411,170
61942,109
4980,150
38020,238
394,134
85419,177
10180,81
58849,228
10579,83
8261,85
14104,197
51278,138
70120,159
30238,28
6585,183
9118,115
43494,137
34247,7
77472,123
11164,214
31290,10
73428,68
17080,134
28376,86
11162,145
22758,31
60107,182
32161,122
67103,54
60059,242
68775,117
31741,91
31417,232
8468,146
78272,181
13522,232
51854,217
84450,198
774,164
49728,106
16117,151
56435,140
8848,178
31839,4
32954,114
52193,39
54640,131
11747,151
33451,76
68742,178
91021,53
27480,84
65346,61
34901,73
72991,27
31649,148
46643,155
577,75
62830,115
25043,63
48036,3
26271,40
87523,224
18524,69
57770,2
88314,193
47302,6
87620,73
12630,166
79362,59
770,25
15827,113
3103,15
57284,59
54063,33
57840,5
24283,84
80505,196
21723,227
39179,120
61554,164
54586,116
449,48
51232,82
75255,145
16422,45
67787,111
23259,132
62703,5
73001,128
46220,163
96427,228
38839,142
55197,104
84923,196
12323,8
4275,112
4919,167
26218,216
58800,91
35889,132
69797,5
36824,159
59666,93
83778,133
10893,19
78366,51
92362,104
2331,215
76208,163
58985,155
26534,51
88641,42
59950,116
16448,212
14644,221
61499,187
76451,55
39828,211
91789,46
43072,243
3693,95
10192,27
49933,160
65893,107
22355,202
86425,30
35031,93
36876,118
80590,238
32458,161
68216,88
24698,121
9942,180
18665,39
77196,151
91463,112
32147,226
68321,175
21538,181
77099,2
82312,44
6035,35
23692,111
68766,170
2022,87
62559,39
67590,16
94857,59
10255,181
84160,91
29236,148
1895,185
53567,69
75326,224
96096,21
5856,29
57291,241
35889,198
3413,229
28751,36
101,152
55303,154
57841,89
8587,171
4136,11
62760,99
