Movie_Id,Genre_Id
69607,132
30306,176
61295,22
22199,165
12226,30
11480,82
11965,202
9463,44
61450,189
45202,181
37777,37
67769,216
8916,190
58458,97
13835,53
62539,227
95013,17
27337,167
29518,53
43131,163
1296,32
15191,106
55446,6
56707,217
84652,98
46346,164
39968,150
37100,20
70286,154
46132,37
79960,189
79367,133
94233,57
81588,128
52892,83
64010,43
54363,105
79965,58
40697,241
29226,178
90426,177
39416,125
15878,160
11625,137
36345,218
71327,205
22691,85
22891,96
60782,51
41361,47
94147,91
36597,83
41871,6
91836,195
30135,166
15343,42
30838,89
5860,74
67815,92
59630,145
82945,139
51459,19
78170,97
55499,72
45330,160
7172,136
48946,199
38429,23
45953,131
61361,47
66284,91
83458,69
78589,160
43969,89
40304,142
83757,111
39921,141
79804,152
35159,149
61414,39
36567,115
81388,156
41868,244
19235,2
16857,217
82662,122
93835,162
94741,242
49112,63
50078,191
64059,101
73347,69
31592,27
21838,22
90822,218
6379,177
96823,84
62552,80
33441,59
63394,239
30755,8
59013,182
43469,148
91933,111
24277,165
59945,133
70490,14
67290,164
6051,45
95786,138
19711,13
71565,27
49452,119
5206,97
91842,207
1313,184
74030,137
66134,48
66279,133
42170,64
15690,219
38686,59
79818,16
44029,4
83366,134
55254,220
81349,138
41754,237
52005,157
37638,137
22183,42
29973,242
85270,113
95091,227
36807,49
95569,143
30664,151
51345,181
62209,187
61290,161
643,159
64497,74
44559,62
19580,152
22338,62
8039,19
31457,168
564,219
67454,175
37465,29
48984,36
21716,208
20895,109
83792,117
94062,200
70567,110
25337,159
5175,86
9949,9
29286,28
14482,171
63786,16
76229,173
42821,189
64634,172
2674,32
17451,81
95102,212
95868,112
4257,178
8424,96
57925,190
67031,115
70869,194
55160,199
86024,126
6184,36
66066,33
57396,43
61678,170
88501,110
12100,169
23133,41
7625,39
36125,156
23995,68
95760,87
86161,59
28907,170
38524,168
24942,146
47060,244
2287,78
18568,155
79144,145
87215,125
64419,33
17902,184
49144,86
60622,59
71754,105
60857,99
40827,188
3433,107
35275,100
85020,192
85322,194
59102,125
61968,45
75410,130
77440,239
69431,64
13679,70
19181,98
1224,187
36908,189
11298,49
21492,183
76462,112
39191,83
46231,163
7314,157
88126,38
56838,239
29649,103
55397,94
8713,214
38321,32
11252,197
79661,184
35183,221
19370,182
70952,69
14465,127
78865,143
84337,47
20552,57
34464,65
37435,220
47267,158
45827,169
59134,21
27793,210
60895,57
23803,37
77910,87
45211,206
80965,57
79141,79
13363,135
1318,95
62286,73
58221,18
13654,49
91868,218
94226,134
5307,5
11129,180
81539,18
60376,175
49102,44
72046,189
88918,193
47321,140
961,205
43364,220
61377,203
8216,236
62816,104
75091,123
62798,45
8686,49
54984,175
75864,10
91020,7
40739,87
50939,116
17851,106
12778,186
64481,178
44051,102
94720,235
47016,225
26482,218
69051,103
81710,105
59323,154
95151,22
79315,207
36395,45
18005,149
77242,110
105,244
9948,162
71312,8
45243,14
17534,135
93008,206
74398,241
62718,49
2910,163
50198,12
79753,93
80409,203
29322,34
68329,70
55468,239
26624,7
95397,72
67009,157
81518,131
159,105
53885,39
49319,210
86434,225
52002,220
30816,168
25048,138
49232,54
48715,135
81156,106
13909,106
94514,168
85250,16
62365,234
10305,243
92592,244
55933,18
47170,89
8003,38
58551,134
23943,29
74751,244
18490,186
89968,47
55252,48
75661,46
5002,164
79512,12
77250,33
42602,168
75450,127
75850,100
80701,2
6048,225
3653,95
75558,142
12468,233
86344,182
61419,91
56100,235
65759,217
19833,167
41964,27
11220,188
26036,192
15233,78
44075,20
59236,60
81343,210
37262,229
9299,196
91434,87
34630,191
40911,61
70714,115
83913,37
4442,122
32055,178
73168,79
71578,67
94359,233
58606,63
83870,175
94050,48
9625,76
43701,180
6985,141
88759,182
47244,34
22891,234
26430,175
93378,242
45580,142
63612,81
13418,41
15243,96
57942,75
38285,27
59211,24
26317,180
10383,54
86241,10
4117,99
89333,1
83524,91
28390,159
29098,203
91907,41
38704,114
6102,244
46279,188
57512,5
4133,54
33019,14
24968,51
60592,229
68484,154
85688,8
89194,15
24651,78
5754,48
45451,60
89418,159
25676,221
29412,172
80566,149
5099,145
71954,43
4214,191
5065,140
68976,198
57249,118
93459,169
33591,166
31615,11
26408,13
80377,202
38120,19
79881,33
8443,155
28095,146
70791,168
12024,120
84285,129
69819,2
4621,31
41116,209
85499,80
21158,6
56996,240
96929,193
1279,31
85724,90
78659,61
2113,204
24620,34
89003,133
14883,165
64965,127
32256,186
17775,221
95638,205
50068,137
54114,65
48852,33
9120,156
40224,147
62629,156
28230,223
26736,39
28127,43
60123,112
73191,94
24240,189
48219,168
8145,158
95229,174
14571,168
42525,92
88750,41
4125,200
58974,220
35166,186
46375,172
36411,16
73287,174
6044,200
70130,4
61980,164
80491,203
12384,23
58844,166
35216,191
69097,75
35680,229
53329,174
60147,94
28219,128
89484,220
93287,125
8589,62
86249,125
9040,135
48302,236
28079,222
95823,92
75483,127
16521,95
78512,144
66400,140
92169,10
18402,177
47014,119
60258,224
62171,107
30268,15
39469,191
72406,221
69628,76
33610,193
22601,154
21345,144
16568,54
71670,52
22766,131
35272,244
24793,106
6396,65
92153,84
71235,73
12867,76
92175,159
60059,54
87986,127
73902,31
65450,219
88408,105
15504,156
28896,76
36638,186
76838,130
94818,188
80428,227
152,72
8258,179
35618,125
8676,172
24092,98
72101,153
23310,194
6035,84
14548,81
8294,88
77373,64
54489,124
84746,67
9792,192
60069,135
32316,71
3558,104
29860,222
45497,141
12292,154
69195,17
90072,15
17007,207
20203,130
549,3
94811,57
17657,21
51087,229
60579,178
78084,4
33918,203
3842,85
88789,196
3788,184
68611,3
60919,142
79253,60
24964,190
13446,92
27755,12
22672,125
1679,129
69214,56
18021,37
39060,47
32260,230
79032,88
25462,15
11485,113
63877,156
95241,16
2116,101
86013,130
33977,22
2793,223
52926,204
14049,4
35118,165
33286,98
52450,63
35248,14
78878,106
63860,183
42740,197
3630,119
51692,6
10748,85
68537,81
79658,158
64839,12
25855,29
63343,189
80950,35
2920,126
55837,230
14271,117
76842,191
15085,17
5569,203
10583,5
67809,230
91342,206
27888,147
80666,27
82906,137
67276,224
34414,210
47475,194
92097,110
13756,135
25366,93
84469,143
5228,229
21249,59
3,2
26903,12
29959,191
90072,87
87211,189
77625,10
52584,178
19790,216
65890,7
83406,205
88333,106
84080,61
70206,123
7859,215
44420,152
11988,40
54957,127
96491,188
10489,225
