Movie_Id,Genre_Id
18031,68
32057,89
64714,23
75876,34
93505,144
66472,125
72968,40
42894,89
57572,153
36524,37
21734,205
18148,26
21481,45
29882,68
21532,208
28086,207
75497,197
91385,84
18256,48
84181,4
12988,244
22501,37
35312,17
38441,34
12444,64
79117,160
68025,129
59730,116
85823,68
20627,149
78184,230
15324,109
34309,131
27974,66
7768,228
54363,124
21982,190
15538,88
77327,25
68421,24
8138,79
20523,76
52894,182
83989,208
92026,233
15595,169
61329,197
10908,157
66780,135
18017,76
53991,214
49925,42
47941,238
92776,122
26240,174
7181,149
43549,144
252,230
47663,223
48605,178
61534,161
4580,44
79054,1
35409,243
61760,199
34502,109
16837,230
32966,101
43544,128
50999,50
30295,42
54683,82
94942,1
75359,15
54871,181
35146,232
87129,175
93922,27
96941,89
38267,32
94707,23
59570,130
19040,59
93765,163
62840,56
93424,109
20747,165
5237,81
22938,226
52142,228
46832,33
65325,96
79310,175
8668,17
65942,188
8238,230
3789,152
77608,61
95911,161
11757,53
89193,10
18621,169
28653,205
50181,25
58832,61
8493,223
49983,20
23406,236
64647,182
3869,182
5560,241
21141,140
71396,90
38510,223
24791,195
36703,46
64288,164
18977,46
19269,84
25857,61
68114,20
4066,191
57410,147
39459,2
38354,169
6975,44
29351,233
94897,179
17071,168
65879,207
8021,81
87879,38
74773,9
80458,79
53830,90
48148,77
85942,164
58872,60
78707,27
80745,128
32384,111
71328,19
20003,203
38450,200
50641,158
67603,180
91563,41
93879,62
61246,193
16838,28
29164,81
28155,6
54365,208
46927,187
17941,114
80629,98
88108,104
55963,181
77671,19
92830,192
7255,199
38700,94
1591,117
63939,41
11075,65
28489,234
13817,70
67421,120
38472,138
86800,118
83780,225
35847,108
60662,172
27531,46
29755,240
90729,26
91814,133
51215,173
61544,92
20140,116
82984,214
17490,98
63114,132
25306,208
16086,78
68789,235
11818,219
38628,17
13722,35
7860,102
39733,75
23435,141
39330,167
72889,228
57257,78
33122,184
36171,165
95838,98
42059,117
32572,135
39561,97
17381,203
60455,57
765,228
59343,204
48744,145
43751,61
59648,139
44985,125
20451,236
24635,231
24563,81
25582,107
95962,119
53934,139
27752,101
11012,49
37216,182
53661,69
17477,232
45511,53
59623,158
2139,208
49569,98
16577,106
20386,226
95820,122
55532,72
21771,184
92178,154
26106,218
5923,33
54224,115
94046,179
271,225
31209,138
30664,28
52556,42
22928,40
94751,234
41308,154
22715,3
76840,187
6321,41
4497,58
61606,39
