Movie_Id,Genre_Id
3495,220
55631,173
1434,178
28571,101
37496,209
50555,12
79405,150
14272,53
68194,78
24511,159
73695,175
3949,242
91042,145
19119,53
31842,85
93021,56
1560,142
55860,82
6826,208
95136,240
35259,177
76007,141
36475,126
16715,117
78279,110
84904,204
36494,147
55828,88
16370,63
60847,9
24217,87
72958,19
41780,82
38708,197
42449,227
13825,169
57753,79
20338,240
46552,113
47400,26
19114,42
80835,153
80734,58
50291,124
52970,33
88102,13
75621,203
59720,67
456,8
28137,2
23630,111
55663,7
54099,38
41976,55
55194,224
53440,160
75360,76
36818,191
55163,130
61144,19
75514,165
6144,241
52037,44
52895,167
61780,20
76955,42
84205,197
1181,110
62279,91
87602,78
4933,146
38692,15
34141,123
69632,57
51390,16
28068,83
82349,83
31877,92
86511,203
5345,217
68112,35
78063,60
34497,196
26570,8
75541,229
1390,141
42982,71
11427,43
29225,96
2546,157
26593,186
1097,224
15149,162
39543,157
19723,239
5605,143
28790,133
10807,61
34318,127
89241,151
54369,76
11823,11
60527,122
84139,93
71200,2
26640,97
65235,231
85319,109
442,96
51880,123
88019,156
56772,186
87547,103
41478,64
32233,195
78613,159
71643,165
23647,137
92164,51
77817,184
1069,17
87996,176
24847,6
92783,38
52820,54
70405,201
44972,217
26311,111
51631,45
43029,120
64504,133
58836,126
37244,123
38517,23
18282,95
16390,18
80257,30
73235,228
2524,127
65233,26
53256,235
55178,102
54567,88
38272,201
7220,112
27006,188
66313,191
87892,101
22482,20
3709,11
19056,41
42926,202
54331,30
51723,107
28117,11
67675,117
42717,115
88487,143
96744,198
66691,179
85739,195
66126,204
1388,20
90606,166
46353,33
85263,184
6807,52
84071,136
19480,243
46484,93
41552,127
71792,211
44438,212
31662,174
49889,204
60702,82
43761,109
41163,116
25943,123
47478,213
62455,139
43851,180
50799,213
3126,4
26622,69
58081,242
16298,159
27638,108
52372,163
73554,197
92213,131
8863,50
86728,81
20359,229
22169,196
84492,64
82155,17
92307,236
37516,217
75704,53
83293,235
18861,144
94564,109
93959,70
33674,116
37812,148
58783,109
61629,234
46810,11
60004,23
70376,170
53045,97
73973,83
37648,221
87219,78
85311,26
49539,51
46990,216
57749,20
93173,70
54136,188
59518,181
48098,26
13609,218
21106,101
90651,139
8677,192
76959,120
79376,110
1183,92
30191,183
53502,201
43341,209
36368,119
78363,238
60248,82
85219,73
89593,225
39547,41
11846,197
70922,136
89120,234
79792,5
32839,77
49416,193
35571,53
23446,136
89077,169
94102,59
61256,140
51520,20
85069,203
47147,191
71816,173
68797,28
32263,66
39090,99
13010,234
19540,28
45171,176
59561,148
49636,3
83903,50
62628,176
66972,107
13276,31
80318,138
60220,14
17668,196
85753,230
16986,102
93767,95
89785,193
96366,28
43883,131
57941,219
78644,168
57838,105
3618,195
25589,123
69782,104
25165,137
29179,51
71840,34
87597,194
85459,197
48811,54
10491,243
49317,34
57822,171
7141,26
35013,132
22323,18
16097,162
67037,93
56805,194
89216,44
66441,55
70073,9
61206,120
35194,220
54352,239
75129,218
36974,180
42594,50
41202,236
61819,147
13366,104
94272,190
79187,172
41383,75
74754,122
17598,128
77134,174
62171,138
95331,36
51649,57
73391,11
91184,77
88722,86
79059,91
80740,190
14164,8
38802,24
64197,10
86335,228
