Movie_Id,Genre_Id
34611,25
61545,139
21320,97
93178,87
27329,223
43228,230
37982,244
48897,235
40682,192
67378,200
45758,86
46193,4
11438,58
25942,206
90487,186
61406,26
69948,75
82310,211
59947,39
49514,207
21696,169
60516,85
75763,115
95537,103
89672,75
10577,176
69619,20
85906,190
23201,41
42651,107
4019,223
77125,82
601,239
93278,46
85954,205
34759,44
34034,200
62577,147
34904,148
70877,5
54398,52
18454,92
33693,118
74989,214
81475,33
76212,123
66456,165
16833,52
68221,134
29216,104
2944,31
30582,64
78061,231
78339,191
53126,150
23017,118
42379,96
18660,111
44297,108
17664,111
45604,228
26839,17
50015,110
27089,92
68693,142
91805,164
13031,203
72,56
80911,127
16686,164
61687,57
40427,92
38303,158
85726,8
64813,182
45497,176
4742,52
92991,104
80182,173
85062,178
3606,67
30610,76
67886,4
84612,167
59267,165
7592,191
30242,118
44452,187
83030,233
28087,20
54770,11
80633,147
66225,186
81630,12
10911,5
67112,195
17197,119
49459,244
23008,241
23795,191
82754,227
85064,82
89820,144
92102,84
48590,19
11502,216
85459,188
63232,38
81722,70
23421,125
67251,178
89124,97
21131,97
77002,179
10555,184
26092,9
72998,206
76512,243
76076,84
92726,136
88364,52
76421,207
86908,237
19667,4
73376,129
60025,190
23626,66
63428,7
45006,56
6726,208
30029,9
5641,151
24178,78
37413,154
67996,32
9716,108
50447,213
30318,108
19596,96
64697,83
16167,48
50729,93
36571,180
53960,161
44826,97
76282,237
44672,140
21650,188
81948,114
13767,200
56395,121
21151,78
16972,19
3712,54
50543,216
55540,103
68745,192
16222,1
69294,168
81921,168
71881,144
52894,47
73474,45
94582,63
34938,153
81202,52
22427,36
42978,163
44034,75
502,218
51319,33
24317,205
58308,20
45825,31
36984,187
59988,37
3802,197
43743,136
37389,221
58153,104
15539,109
39061,164
73208,185
49894,2
39564,118
25896,70
89965,6
93257,37
63421,4
33347,110
6761,149
68625,184
85079,56
90320,96
61414,24
4512,42
14162,201
88920,17
80495,188
61971,103
78344,113
41041,100
32459,152
72622,75
90275,137
18872,202
60255,222
68182,11
83294,104
17550,6
36633,103
68968,101
10479,242
27176,3
33130,5
60708,64
4977,143
22836,196
26598,195
59892,93
84917,66
51862,241
71897,164
58493,122
62234,146
80271,171
65116,122
4140,174
54829,189
7391,123
43197,189
53542,192
91580,86
92661,218
45447,6
171,227
90426,244
29871,239
803,63
53732,159
86164,130
77644,199
20875,183
12171,218
4812,105
61581,96
49369,66
32577,242
30897,96
83689,207
28799,147
81845,214
11124,63
2488,243
47297,235
64355,37
30350,45
23716,112
84125,205
14737,60
29590,109
1933,180
53188,186
78687,30
24969,12
45052,10
37469,47
20058,76
63051,200
57697,219
38635,215
7489,156
41416,85
3737,155
62818,143
62200,80
88549,163
51578,207
44390,50
42942,36
27866,174
58150,4
6604,167
7813,182
76731,187
18148,160
16531,77
44346,182
86906,114
30447,107
79452,98
84340,140
43236,43
8022,79
89532,197
86966,63
82397,160
27348,106
7027,145
66396,122
19184,183
52748,175
95440,135
91631,163
77443,22
95880,163
46386,94
10142,113
94829,104
71455,62
39649,167
88860,216
57319,201
78599,60
89441,28
36985,183
15341,39
58940,18
83991,204
11481,26
25099,233
48955,28
87093,215
49600,120
96319,136
32173,212
72432,7
26167,87
9920,120
41175,187
13586,47
42348,166
9557,166
10260,3
122,75
11529,117
55235,181
35601,124
14800,124
62513,126
96210,213
90678,114
37402,204
40025,109
81787,131
73758,123
27855,94
21128,34
60708,42
89150,159
52521,75
36849,124
45561,244
68641,151
59898,96
335,59
36517,131
33687,151
87808,107
95809,186
1752,115
69719,170
32793,184
5604,145
54824,158
69436,161
23048,96
26386,133
43877,146
25989,93
20899,242
85468,4
59456,13
90687,102
71478,130
82915,163
96442,66
12540,138
1906,210
87270,39
25189,144
96802,12
16380,7
17068,158
31337,59
58236,62
58892,101
6252,156
24958,184
93765,241
54090,147
34937,7
18679,170
90441,96
54676,81
93925,166
35554,114
92838,44
932,27
92671,128
46382,105
76252,132
80254,80
50437,228
92320,87
74222,98
7678,204
22027,85
48971,227
80880,140
66177,138
9412,35
63739,214
74065,198
37656,63
47061,109
5013,51
88300,201
18383,110
49728,56
29746,191
3182,10
3639,126
20989,2
56709,60
80434,12
27341,13
56958,231
68901,41
72766,187
40965,119
87558,188
85318,78
11431,16
12904,212
36564,4
54210,32
27265,135
92166,194
36013,154
11253,238
39911,157
87156,232
71716,38
1500,132
48746,110
86048,211
36299,88
48273,147
8684,242
26835,88
52636,75
49478,233
55134,132
3161,206
52768,21
41727,111
70666,144
71827,29
54626,223
6781,17
65257,240
56040,181
31464,183
18544,76
62158,201
66696,72
49207,167
16250,29
29353,67
93297,92
89038,150
17801,162
40747,96
32433,152
80975,210
6668,27
11013,238
46395,97
26467,64
76951,24
38028,108
90569,35
56673,145
41180,229
10755,170
80218,49
73494,179
87010,67
3659,195
27952,18
51095,27
64744,218
1845,97
34675,186
95032,36
15961,135
28216,53
16816,41
94835,160
88222,23
77936,59
39823,197
89050,104
7298,225
31044,166
60496,173
29212,230
91812,122
67801,83
68573,171
73296,55
25847,86
73125,14
21397,207
50815,156
88204,90
13550,124
93790,143
71715,184
46572,208
71328,209
7193,243
2568,29
86186,148
29563,73
45048,227
51014,178
71607,60
30266,175
29814,206
16426,180
92258,86
19413,87
69057,73
83401,210
33680,106
13358,150
58806,175
26670,31
80197,140
77436,106
93631,11
95765,19
88484,3
19436,4
62650,55
30154,153
75868,194
81818,109
46975,44
75322,83
81679,167
21369,106
84165,203
6751,234
77715,33
82809,184
39133,52
7296,138
19801,96
96091,22
10953,35
50412,78
35567,121
84423,205
73382,146
32909,163
32423,59
69127,167
77100,197
61593,104
25895,105
52077,120
82583,223
83086,107
78690,99
15223,177
12455,20
16194,92
32745,108
7159,204
28855,32
45484,115
46922,72
89388,79
59791,211
10167,229
89942,11
25844,69
74143,205
65045,205
61663,111
18765,119
75990,15
43857,43
77374,212
55032,178
33988,30
59975,17
69425,117
47568,126
36166,107
73479,114
57090,73
64103,114
53975,32
39066,80
16477,158
96905,139
32667,190
23566,62
57509,75
64694,218
8525,144
66774,38
85916,40
15167,38
83111,18
87464,125
14073,57
40539,31
60246,84
51803,179
94792,176
83670,172
69393,3
8204,194
88979,183
84481,119
64016,129
82818,190
84730,84
43400,63
54235,159
38787,36
249,89
8875,186
20718,222
51796,88
90139,61
74150,232
81439,92
4595,99
28488,160
14857,156
3308,50
55951,2
33378,33
11739,42
84637,197
3071,157
75180,124
90788,160
28620,55
9558,21
3954,222
67875,73
27532,178
2338,32
18920,125
23700,159
41130,35
12805,136
73170,130
26353,152
96089,111
24621,52
17094,22
78444,124
32843,33
74183,10
94302,99
71208,10
37073,69
34536,52
85948,178
88019,140
13170,213
4094,71
95861,43
40301,132
3594,51
10520,100
43569,198
67595,204
13894,108
82690,215
74389,93
87978,80
26961,47
67986,143
8259,175
68703,32
48910,192
80583,159
23016,47
95305,150
74719,149
5603,156
52021,78
49640,126
61675,70
28999,154
27263,180
86523,86
54990,184
75647,60
41043,112
10404,218
36715,184
71828,159
58615,60
11627,195
45349,154
58032,163
55429,221
39063,173
77223,17
58062,171
46518,111
72002,45
73868,225
69748,104
46340,55
42118,145
88103,190
17715,84
45557,206
19604,241
32252,210
43293,123
575,159
79968,113
25924,122
54540,238
77092,36
46644,35
10795,16
14294,129
78884,33
55747,129
61962,180
18493,215
90401,186
76367,29
64908,46
65794,137
65190,244
73146,111
2249,88
22677,147
24169,154
55332,143
2287,61
34975,156
59483,103
26891,78
77021,43
28310,60
11589,172
37172,28
89125,68
94420,211
79437,131
25543,181
35861,70
36976,36
34633,85
55849,92
48825,160
34120,192
91512,243
57174,172
