Movie_Id,Genre_Id
46139,181
4991,137
94677,176
31776,156
69399,183
59324,145
93858,217
51117,52
61544,126
16444,142
85670,123
72886,122
43840,106
94984,191
40776,181
35014,137
28885,115
93437,92
2073,22
74382,133
91036,142
22196,91
3472,110
84572,78
51237,136
20392,66
49798,204
20584,237
72763,214
31740,122
32399,185
45431,59
83162,115
23051,185
46752,46
42889,167
31113,9
26693,224
78881,50
15507,126
38338,171
62851,50
76248,219
52884,180
17470,96
65158,100
40825,68
17219,173
29261,6
86269,54
68988,9
40654,115
19543,36
55454,28
27838,15
50807,167
51712,20
90385,105
57375,143
33653,176
26397,194
62946,39
60170,74
2004,48
24216,141
67712,95
52836,76
75924,45
10292,175
52677,208
8040,30
57264,126
52571,185
79657,134
75551,62
31047,216
41940,237
