Movie_Id,Genre_Id
13967,117
72736,67
40174,5
16499,152
52296,151
42942,231
29228,2
21544,92
8497,12
1459,165
69068,92
57675,115
73537,221
82233,48
2846,135
48782,243
58564,11
36280,12
36191,49
69138,144
33070,55
7503,191
32578,18
85774,112
8475,8
52196,59
62656,161
40484,48
90321,154
58522,159
92942,62
51796,178
66214,8
19289,148
35335,163
49162,12
95369,218
52314,85
69369,222
25205,170
9824,154
60468,145
58306,156
7988,32
92233,164
50809,100
65026,130
54258,76
73528,118
48270,55
47821,40
96859,40
91513,155
2518,76
83794,21
635,241
69230,223
13948,8
36853,133
28583,89
64466,43
60494,76
95046,4
3165,84
1340,50
760,27
80043,205
34859,223
25029,183
81201,169
20032,193
53686,94
87942,190
87064,208
17516,138
61471,218
6996,79
74829,116
53899,4
60869,27
77629,82
24299,135
29379,207
55393,86
19414,93
65729,72
49131,150
72631,54
15999,163
22871,137
61042,149
38396,13
74334,47
49226,114
43231,73
17695,23
62611,163
48987,93
69400,178
85226,173
47435,111
2070,176
47807,59
59352,174
65337,25
11345,233
20859,226
8221,10
51454,182
40370,181
69355,123
69306,161
9046,108
27230,50
38828,55
32323,166
56244,18
13251,134
35566,57
43726,109
45725,196
8509,186
87192,167
31156,141
24750,42
74728,45
46337,134
37705,209
2075,83
78619,111
31984,56
5988,20
69884,48
86811,1
94564,42
88935,183
75141,12
8824,62
19514,235
43065,65
69331,72
57566,217
83696,37
90487,176
69078,188
86241,237
16876,20
81069,99
23639,193
10537,19
78901,94
55826,137
24682,212
83914,119
62113,119
12099,2
3212,32
610,32
3191,135
49174,1
72365,195
56498,115
37728,131
23410,100
82033,150
38710,94
53952,108
36986,29
92989,80
73466,109
3541,174
54370,49
92550,82
39145,26
58605,134
28950,146
9451,147
48740,233
3360,160
24272,211
37148,158
52326,75
20879,121
22450,201
59073,116
310,218
80395,58
24089,241
74020,104
59964,100
39141,20
46763,80
2156,155
25438,71
41931,128
79432,70
22602,106
45458,152
65933,92
79165,118
21104,15
48914,129
92803,142
2650,33
69194,42
3791,186
78453,71
29263,179
66979,238
58838,213
32770,24
44667,52
10223,151
29509,135
29658,174
77705,4
26277,118
10530,176
30138,41
83450,69
67632,213
95503,92
27064,239
74225,11
25200,57
88376,2
29352,148
63937,240
4965,118
18048,118
82400,227
56140,107
84732,141
43758,99
13301,172
84847,126
26670,178
46706,38
29482,231
90524,121
30068,167
54928,223
41859,165
17349,93
61901,57
88410,125
35373,5
25580,75
42964,40
433,196
51973,34
90316,138
19623,93
49570,139
2093,69
24249,194
94,65
3948,148
26786,150
73255,29
48497,180
4812,192
10678,1
67431,93
59403,19
52044,184
94325,75
12394,15
12417,11
17731,60
72640,5
47149,174
4978,237
49377,30
66104,193
96890,128
85615,204
71018,207
19140,143
70726,194
47151,37
5330,11
13003,155
13870,185
90107,130
78427,175
93671,158
3808,58
37088,108
85866,6
17242,94
79525,18
51282,209
20208,106
27702,156
93264,241
41181,138
87286,53
36247,92
47017,110
6284,11
85871,167
39590,82
20214,222
28066,201
28379,168
95658,201
93850,91
60184,239
5278,78
35718,54
89643,214
58123,86
50354,98
79895,139
19501,197
91455,234
13542,178
41015,82
16975,176
69880,110
31239,104
2164,4
90170,63
20432,81
32165,167
66663,195
76644,98
60427,20
839,201
39226,183
16631,21
24228,98
26081,143
62076,68
80832,48
66014,198
25647,239
79836,145
1644,42
8824,27
28758,181
31223,147
89098,143
16293,55
67119,90
80835,137
63640,177
66092,178
56194,121
90941,41
82955,94
18829,112
94319,33
71199,4
59285,176
62830,114
3517,53
60733,167
64102,176
54565,220
64534,124
58610,178
50924,223
85435,146
72914,91
3415,52
612,190
50271,232
11776,1
42221,165
48305,196
58453,159
15571,102
59109,136
41080,233
31568,16
59648,54
54461,193
70337,162
96126,7
75873,206
62000,231
33899,147
23392,76
77990,234
21018,72
96908,98
31466,57
95821,65
84185,129
37935,214
49624,160
66103,214
51088,2
38892,54
30807,211
79674,20
12723,190
93239,137
47230,169
54589,190
38300,227
51926,175
6634,121
68259,115
13251,175
52970,191
90923,48
72581,112
93759,49
16839,11
31791,43
23970,183
12126,177
87118,92
64624,28
49597,242
421,215
50427,151
82136,162
44116,191
23467,205
48289,154
89542,88
19342,185
27559,228
8243,98
61074,213
74237,153
61837,138
93203,209
86513,198
41594,131
36206,197
23091,125
7245,101
71697,89
42783,198
35977,107
68851,146
25714,241
90777,90
75732,137
54815,121
61478,190
75365,13
24842,48
78240,109
31958,124
39261,1
39381,136
77487,143
54720,110
53928,19
34260,125
61340,138
29216,139
8276,72
46238,186
61449,230
73398,90
6076,72
42077,214
67680,3
52788,54
1683,4
25821,42
56163,82
17824,82
8786,11
5754,202
32606,1
77737,82
85601,89
83499,46
19303,5
46815,72
50623,158
89897,179
34381,40
49080,26
55073,106
33954,108
46225,216
77236,6
36608,66
84776,39
94935,75
28487,210
68286,103
39117,95
64015,3
90704,72
5593,81
77375,227
81294,134
89164,215
44075,218
63054,238
24247,17
49121,156
367,55
25321,164
48429,37
45977,188
46967,119
72591,111
14597,175
93129,28
80756,213
41504,166
48003,123
49048,163
1476,165
50488,2
35154,84
30135,112
40352,4
53866,187
14317,152
50680,193
75651,120
14533,6
94566,61
52694,24
80298,117
47316,223
35186,124
129,41
58759,124
77461,239
10375,154
70560,106
58241,189
31525,14
34410,121
18017,45
28221,169
24298,28
92712,90
34186,211
82745,137
65559,139
1551,16
90715,101
37651,200
13157,180
73676,195
75980,40
59435,44
69853,235
32470,175
26668,195
21779,177
38851,22
89284,165
43662,16
53430,152
22559,167
43473,135
233,21
54090,33
507,189
59778,6
36879,118
34969,180
81932,16
66731,47
5681,46
69365,234
1326,58
35484,72
48856,2
18409,163
14633,83
27146,12
76593,212
77527,182
92389,165
42866,123
87667,212
56694,90
59442,91
56354,57
95249,169
64757,95
46959,56
81229,147
1581,208
32804,96
24719,85
28922,23
46068,164
58324,179
73865,159
40854,35
27914,125
69952,196
46853,125
48556,159
86148,27
77226,13
79778,182
41095,129
56496,159
91280,144
76167,25
90106,84
26196,61
88249,15
73200,22
77658,100
7135,106
79695,181
21872,9
72589,187
40244,232
42510,8
63103,209
82364,65
52131,238
73483,150
41846,212
85742,126
36865,36
79616,220
90279,10
3684,5
62178,244
78207,97
81899,100
11062,120
63619,99
87061,43
14040,189
87095,20
73773,196
73767,119
56304,58
37896,44
6021,143
67816,41
29393,77
57921,126
95117,3
94759,204
47530,132
95542,73
24268,127
11204,5
69795,144
53032,54
1323,54
59866,114
93984,24
66355,108
8975,192
83175,126
21744,70
9801,94
73906,215
66168,148
20816,149
30333,83
43989,11
34123,243
70904,18
19518,23
93034,193
95708,25
63587,186
29755,171
67424,96
85825,16
28054,61
389,212
55663,2
23183,129
96673,131
34292,109
16694,145
75031,236
24402,23
70391,188
29023,71
45024,11
9747,57
46946,90
23148,89
28221,168
47174,131
88708,110
91008,213
4177,107
79454,116
3779,109
7372,240
83428,36
77271,209
42869,76
85796,79
34881,99
77586,110
79446,232
75717,59
87547,51
34419,203
75658,8
66751,167
91856,150
2242,221
40261,134
77067,113
84275,197
78004,87
27040,16
65750,218
2910,98
34459,7
34843,235
6256,183
43202,197
17326,234
46817,135
46650,227
93590,191
89296,170
59948,179
6772,53
41027,69
77767,166
74033,44
88367,37
91120,215
43602,113
17874,10
26968,74
45859,64
52997,118
76821,51
51765,146
16977,125
1811,204
58089,113
66163,67
63775,107
38944,52
33787,104
73777,94
51488,19
30162,219
13387,239
78804,196
87259,67
74489,230
38540,71
12527,190
80929,104
43158,13
32247,64
88688,86
78400,52
70831,165
60974,40
52658,140
27825,210
17685,163
85619,181
22022,181
1862,164
53204,136
18303,78
11428,92
15769,133
89616,29
24335,226
43421,236
7697,226
56930,78
47037,177
16423,34
70960,7
44643,183
43153,80
36607,82
39946,97
