Movie_Id,Genre_Id
20813,92
83572,172
83617,111
34260,100
2913,71
26579,210
66277,196
72506,182
29115,173
12295,27
86781,241
38783,94
2467,231
81621,166
27282,40
33146,143
23925,77
50774,216
81478,187
65480,18
53087,194
67035,24
16790,38
41614,189
13212,225
81132,68
56309,158
38053,59
67677,135
78985,209
41097,112
25912,114
78862,63
90329,82
24845,56
27362,1
37081,16
26678,234
96689,33
60904,78
31101,1
92545,190
52148,145
8935,8
1549,100
88460,146
71416,166
69889,40
92533,60
63686,230
10752,114
30978,209
45613,37
14212,61
32403,175
94222,6
38331,33
32372,217
58430,63
26333,244
21432,57
40926,207
57557,98
50504,167
63263,195
28440,149
56128,163
78243,70
78335,229
73225,216
35117,158
10797,40
66124,39
32138,90
91091,24
85458,96
39048,51
28618,93
42276,38
33229,107
41211,195
79878,31
35706,104
77043,173
17812,19
29347,15
28001,79
92080,60
35830,29
60672,80
93535,183
32710,140
92080,92
6816,186
85408,62
7889,94
89373,191
8518,142
88601,225
52053,197
46198,113
53411,139
68516,188
3821,101
69200,5
69544,111
23296,100
6819,17
71572,33
71179,111
52839,55
94540,79
41953,153
96876,46
43299,84
25327,74
92843,57
46763,43
53245,203
8173,115
39531,190
63804,211
37180,210
52437,236
92532,11
55856,182
43253,224
3077,202
23421,148
91983,232
74373,228
89133,217
2379,43
34645,106
71988,173
77337,209
30325,56
73396,51
91813,88
47774,128
72116,104
17655,44
69020,181
23870,117
63977,141
42467,176
56774,143
76507,113
23239,137
74026,170
26423,37
31158,111
27594,25
95085,40
12204,6
31121,39
93413,141
65475,110
22362,112
18687,122
12009,177
56271,215
30861,239
54196,176
20548,240
94707,75
84996,29
66359,171
48667,202
20103,166
80652,151
40268,212
82242,54
71581,38
61943,71
58830,94
1581,178
68882,75
19566,137
57827,12
57826,243
22010,227
70422,49
9612,146
13611,140
63981,176
40462,232
80827,69
51944,171
11996,93
9269,149
54544,81
73350,158
16373,14
57772,67
42653,79
4798,20
32166,13
70750,73
65529,179
49772,15
14414,68
64429,56
6218,191
86617,198
46248,187
66783,7
32560,109
51032,70
6094,143
34314,60
54286,168
6089,208
10813,162
22794,117
41805,136
26820,205
41684,86
42551,135
70398,5
4615,21
64613,169
11423,157
28717,142
87378,86
75155,81
69720,129
75210,207
25431,8
92112,237
80559,83
45622,79
63153,44
53397,159
36984,162
89809,242
52277,133
44085,157
14330,91
93923,182
27115,53
53479,26
6908,151
86651,62
32385,50
37734,225
92238,149
34677,32
47099,230
86691,213
35165,64
8348,231
22366,64
54686,156
80804,225
83830,38
28514,59
77303,237
48596,137
89642,151
44467,135
28325,160
34752,178
68548,2
96466,17
20926,132
2700,40
40770,197
38605,157
37020,12
42625,197
78865,33
38829,21
22562,174
92693,161
35273,83
35326,152
14562,20
67583,237
55994,83
16888,181
61100,67
83656,179
89447,165
53324,241
36290,182
18699,237
26207,42
45371,75
31313,159
70719,167
18527,149
39947,66
5036,222
58329,142
95773,32
19425,147
31870,213
21407,138
25155,145
26968,49
80600,165
82918,56
72296,46
92760,36
13547,125
52559,138
55781,187
49221,43
93071,123
63821,112
32362,22
37730,12
66692,119
92232,244
71121,70
67337,130
24893,129
92547,181
17920,57
10513,109
74052,178
3811,113
56333,16
23674,158
21141,92
3258,19
47040,29
56913,180
48640,1
46991,201
39081,191
16574,75
1579,27
16864,188
83643,157
60198,203
49972,238
36829,87
4083,148
40608,58
17856,101
87909,96
72235,173
16225,127
75982,75
22144,178
15322,28
37116,110
40739,121
57064,167
28045,20
31981,60
63975,31
55844,1
77682,196
67690,149
72966,77
51515,16
35057,145
56602,204
42152,244
85457,171
36546,125
2572,40
13588,131
12631,135
96528,30
68549,29
61981,94
74454,122
80683,170
69280,118
47808,207
23310,142
24433,110
56209,62
10775,228
24331,225
8909,190
85704,68
47076,202
24514,149
74273,219
52542,21
93722,82
64230,192
94565,192
53480,201
10570,166
71879,144
52953,159
11627,117
5868,151
91553,152
59454,197
17471,179
11613,139
79186,78
61813,157
85652,153
15548,29
50958,6
78711,239
83815,24
49556,232
19119,153
5834,234
35251,179
56649,180
19276,13
88783,169
57525,208
19067,135
42259,239
28922,65
27762,140
62089,147
47644,231
17711,74
38934,97
4032,55
75065,44
24815,188
18494,217
13568,230
77839,69
14742,240
23325,138
19302,127
93494,129
86498,128
31873,2
6942,35
90705,84
96088,80
35550,242
82525,100
12249,136
77259,188
3627,66
28743,67
18152,141
16959,177
22817,117
80764,78
83236,77
58713,134
8711,155
42773,188
21698,238
9920,30
61041,107
52795,65
76439,219
74668,196
42115,164
13028,88
75188,160
77258,79
26463,213
21116,120
77608,244
95829,190
11815,4
83979,133
4989,237
27785,204
1290,123
45184,120
46318,180
6688,83
81364,240
46178,152
11895,61
45735,78
20343,201
45433,138
63665,21
62900,68
24222,28
68426,108
84265,218
58738,34
19785,175
79550,165
7452,5
31164,187
44402,165
79014,37
74875,229
75772,222
60373,123
82135,116
21588,22
95541,217
1174,118
38306,131
48446,31
25048,80
51210,49
54330,92
84155,60
21466,89
22,182
40552,12
87609,25
19792,235
89094,234
32913,127
11474,104
53503,23
92188,166
66671,137
6554,165
51808,18
83317,86
62172,15
50201,47
37530,239
63227,244
83728,47
96087,18
10600,135
88201,128
36708,75
38561,196
25266,138
74922,102
8885,219
55747,10
61394,115
49837,169
32136,218
78539,32
39366,51
10063,87
33003,84
86091,31
12593,156
93149,175
68367,170
60771,216
1065,55
69503,36
20914,10
60913,50
94662,205
29746,89
92424,226
66025,81
58381,197
50717,60
22300,54
92935,185
71303,126
68844,187
6990,43
93168,140
55261,104
95727,92
65880,165
40268,100
83583,191
89566,203
27579,44
54967,136
46677,72
36225,87
38119,193
12536,185
31885,36
61977,217
54490,39
47915,196
69396,43
27381,16
47887,56
39106,218
36251,217
34735,228
79888,217
5299,171
78234,160
49416,5
5940,33
18910,195
21542,224
26212,14
82696,107
89592,112
29206,239
33294,129
11922,172
31956,98
36394,41
94345,230
78029,76
95013,78
26986,23
59012,12
78898,234
66506,158
66072,142
60840,26
37679,5
60483,94
28032,186
892,35
93968,154
85855,41
19316,62
74286,39
89929,9
91834,82
92636,190
86570,130
71109,18
2711,153
19071,227
96841,127
30169,164
27384,120
93840,161
64963,132
81369,35
35797,147
37603,91
82061,173
72533,36
23878,43
14631,196
40808,124
64893,86
25774,116
9596,170
54136,25
51609,135
10110,35
73597,78
30279,125
49825,51
10040,228
30466,218
59806,151
9497,68
22382,210
60679,71
94979,156
70861,54
76577,6
14106,112
94540,100
50123,187
42128,73
80981,63
94005,145
24936,37
41081,68
41066,152
76683,14
38925,45
25060,222
66494,75
12260,9
12225,147
8161,59
53153,61
73919,76
9877,241
24427,175
39206,48
57235,233
