Movie_Id,Genre_Id
35758,125
10299,194
45765,182
33548,184
18527,149
49197,222
10773,72
91076,141
32495,89
89920,164
46789,186
79249,179
49399,54
57890,190
68251,81
70368,8
24114,200
50443,144
37513,120
70046,101
53997,104
24340,129
68366,201
55656,157
91402,211
36852,37
28978,29
67604,37
37720,218
63864,87
87139,160
7213,184
69404,159
38315,66
64342,77
15856,175
75412,218
59540,14
25747,243
23404,36
12293,169
59649,23
12178,13
85434,90
36431,172
80862,183
12059,127
86525,240
20168,130
20967,129
69772,114
28130,75
31912,147
15278,161
33990,118
58025,49
77979,75
90539,68
60625,52
26726,42
92089,97
81437,153
63030,173
64117,22
10094,68
32510,28
85496,176
39634,223
83500,19
50980,136
26846,158
32440,187
3450,161
85888,97
27851,28
89193,24
23891,79
84498,229
65637,21
901,160
78820,99
4601,98
24188,130
40361,87
18646,238
69766,193
57346,95
90526,138
35445,55
85818,176
5391,150
15654,207
86349,181
60027,78
74969,159
92513,54
83050,133
25566,109
26287,146
92913,189
15873,208
7501,42
48132,128
80771,64
27699,59
25981,59
88120,149
60457,202
15487,160
54543,225
17281,144
54574,117
32610,82
36613,156
6261,20
87279,95
41778,138
81972,154
6785,133
15001,112
59538,231
41663,92
59556,174
7817,101
31315,37
30362,162
29710,8
86366,18
79382,30
21991,160
15791,199
210,89
61708,110
66430,219
51764,63
29622,123
21252,88
23945,60
66759,162
78488,218
10261,184
29497,32
10123,22
56594,180
7268,37
62708,150
2321,178
10749,129
91093,90
51511,78
66473,22
57706,56
46086,207
73216,91
87584,107
19273,22
16741,110
56674,192
47235,186
68229,15
17585,191
2598,55
93045,129
54425,139
61135,15
4408,136
77882,39
56267,45
18031,96
10368,220
5583,140
57557,227
32610,18
39386,45
35083,32
44717,22
3889,176
13099,96
38615,77
51078,97
34405,163
7618,74
89800,45
64102,221
64093,204
20154,85
4658,223
86752,11
74041,46
5219,75
17915,19
72702,51
5820,133
41960,152
26319,35
9506,10
54670,209
60992,79
17109,158
27687,95
24194,189
89665,199
21449,146
29903,160
74206,241
64488,123
69614,1
28091,147
74119,190
20462,140
56414,77
36497,107
93714,91
20512,77
6190,176
37354,108
7686,147
41717,24
81783,122
9544,73
72616,99
51088,106
8759,89
83299,236
68606,132
35248,174
95619,220
63865,243
39627,11
21094,136
76825,27
18533,210
57833,64
54427,96
30625,33
59977,239
15347,152
72576,80
10834,124
15268,207
12113,104
29618,101
20640,166
33251,107
44861,58
35200,176
59693,34
49805,208
43382,103
35682,166
82254,224
15426,132
92136,184
79122,7
41560,166
52792,114
6068,155
48613,81
79047,92
28008,179
56521,28
93955,207
43901,151
94070,35
54392,162
31937,96
68534,110
23324,176
70550,174
67415,218
52613,132
54658,28
89409,188
31756,204
54920,170
44299,76
53011,47
96726,150
60299,174
53200,21
32014,145
4289,203
60845,130
11157,243
90978,163
41766,169
27811,191
14201,87
40337,83
70215,134
49936,16
56330,228
5,101
79006,8
84917,200
77687,32
31333,102
78145,203
90983,77
54112,237
32993,21
95822,6
6629,243
997,230
51023,105
53855,196
86625,126
43575,143
36707,88
26475,181
39291,132
88545,86
96916,203
47581,86
52572,147
80574,38
45307,59
57406,125
29758,76
94068,233
40860,240
81266,68
60405,5
53855,110
5652,127
90603,13
77002,123
70605,60
55889,172
90507,156
7681,33
67946,78
39129,219
28845,100
72186,94
57595,179
40933,91
88239,231
3486,185
13857,126
7643,167
7097,174
79332,159
85780,37
28599,39
53619,52
22704,204
34958,61
22610,181
33482,182
84292,160
44240,223
84747,229
44601,34
25963,60
62757,240
642,136
78323,79
75664,58
46021,152
76350,85
59931,21
67010,78
68371,81
89794,146
64648,156
35640,36
25948,19
36796,192
48252,165
7009,230
24325,225
701,158
10105,130
39017,188
29832,34
21926,86
17307,201
33381,180
27958,226
77758,120
35953,184
62345,24
49224,225
15556,89
47094,120
27199,239
9858,117
37813,197
12323,172
25507,29
90670,244
80997,216
38222,30
93493,133
43787,119
1560,53
51037,165
50800,227
12252,65
1245,184
82630,101
58103,131
57522,159
50649,128
52760,236
47558,3
67357,208
5847,47
11005,41
93759,98
89894,231
63674,83
55316,153
70064,53
78263,240
73385,165
30029,71
48821,206
88006,178
91662,203
45976,231
60908,190
851,156
59632,151
25962,64
71065,25
94952,95
9237,233
89052,144
35194,23
45348,79
38473,204
13169,109
46797,57
36390,183
53358,109
86485,99
64371,158
95753,152
20605,205
51512,168
3721,230
54033,132
41300,184
89078,24
94904,98
76269,137
59634,131
76570,198
37291,200
22615,104
68619,112
79406,66
2559,243
11759,143
75013,227
96050,189
75555,33
57261,24
20468,236
31642,170
87497,27
38685,29
40187,200
31642,130
72743,34
34666,129
2316,19
3898,6
32216,220
71437,20
86038,199
92228,52
24120,202
50157,218
47950,8
35100,218
16551,144
68198,172
12873,23
29810,52
83793,191
71409,108
30370,164
60403,10
21568,7
43160,183
86585,204
53641,236
9426,132
39641,83
49669,109
28897,120
72779,212
24788,136
44522,96
19864,104
50225,237
85740,197
46843,11
92689,112
93738,86
80044,228
374,217
92693,175
45065,215
34482,125
71102,98
93178,192
74282,204
22662,37
73124,174
60749,230
45421,149
33313,142
13139,200
43250,164
19419,73
3128,171
29969,241
76543,17
35604,66
78466,47
92300,209
71810,128
50002,121
47740,139
83706,134
66034,223
63848,101
35527,63
14420,147
84463,239
85880,24
74042,13
17269,121
3413,122
46246,52
81293,74
11961,72
81044,108
60524,242
26504,151
14257,170
33446,23
94912,205
13209,120
31220,17
6165,181
31938,82
71187,219
69826,161
33736,47
87564,99
93298,157
66670,71
41818,23
54246,66
70531,147
15584,16
53839,70
38499,37
20366,36
49082,65
5928,4
94768,119
21821,105
47225,37
36592,199
26204,162
46846,74
24212,109
40664,237
31469,141
81660,27
55108,134
86509,163
58840,76
37725,53
82559,1
28198,123
17577,84
3755,4
41381,170
7766,5
46567,22
95836,69
8043,240
91515,207
65549,163
44621,60
92800,188
65966,206
13875,34
84521,73
89999,18
10106,32
5683,185
60084,109
83410,63
69037,220
32370,127
81418,172
11511,244
95204,23
10411,84
