Movie_Id,Genre_Id
58384,15
37573,44
31416,19
71100,38
46959,65
24598,84
81209,103
89442,198
19150,15
34190,217
84704,128
56876,213
75398,61
15705,187
59208,85
76463,230
9979,130
94411,231
34655,131
72852,195
53559,31
10228,222
53624,223
41380,72
17010,158
2782,172
30516,34
27498,125
84659,64
74313,238
72248,31
9010,20
70746,62
30804,163
47367,182
63671,102
12666,12
7632,187
54685,81
42910,66
72144,106
37349,15
48563,59
44737,190
25543,10
84578,37
18999,232
28529,168
40876,145
48487,94
25872,66
18040,4
58951,11
8912,198
6622,121
5348,47
66440,4
31377,64
30837,92
4236,41
45048,4
96577,158
85119,122
11064,227
35340,74
83503,44
18973,180
49182,137
90233,85
78486,232
26926,186
25883,21
76204,29
35711,214
1639,102
6667,77
44973,105
79484,78
35382,241
25372,83
2316,96
10019,176
48574,172
48617,241
21257,135
95915,49
56475,15
31060,216
2759,8
55579,221
30191,196
51507,48
62557,147
13856,211
48736,37
24285,53
9644,189
69430,70
884,182
13774,187
90295,122
27444,195
52367,105
82438,142
86540,218
41619,91
72650,180
16431,57
84916,173
93248,196
76303,12
25587,57
65753,63
28030,101
34045,157
90521,57
77961,52
41734,80
60498,233
85346,143
59431,83
72441,218
4528,112
83084,171
56331,146
75704,160
45722,187
49680,166
81281,181
7594,83
40043,189
51310,89
55804,133
14383,232
21142,3
88027,54
7873,33
63169,65
90768,212
14021,45
76640,56
71519,12
16912,62
32515,152
18944,7
34837,76
71002,111
55148,12
43845,173
2906,210
27760,155
68106,19
31078,126
3046,114
39500,52
84536,137
4880,155
81043,99
95823,141
70109,124
42113,205
44678,150
2294,79
28764,53
54129,91
46507,212
82512,186
17468,231
44868,72
17238,105
68326,185
73386,207
86330,223
41915,180
44106,50
26649,212
90949,104
19033,238
12849,232
8705,147
78098,151
80536,86
89684,1
57451,243
36272,232
17132,79
69405,25
85513,169
44572,50
11424,222
8803,172
72082,12
59632,183
95328,185
68364,161
65499,227
18752,147
90077,200
50698,219
63919,147
85994,165
44322,75
95327,115
60417,205
8315,141
32333,33
7557,58
91066,54
22096,18
57992,109
31943,24
96383,238
38236,8
75112,18
6004,171
58046,86
858,5
92006,236
66768,177
55238,147
69084,39
48415,40
78774,188
86606,71
23345,110
43947,207
65794,146
60553,12
63146,195
40978,197
92183,215
19830,105
6347,127
2691,28
15147,91
94710,74
59710,214
69359,23
76628,200
19655,241
62511,66
66540,95
40973,220
7467,88
18413,217
27670,82
16986,155
80826,113
12947,48
38452,165
88146,211
10701,239
12455,197
36704,58
22051,236
66249,83
12146,124
74778,73
91253,20
25211,88
18180,63
69684,152
86903,148
36475,106
71858,114
58738,22
62081,67
69281,112
58012,5
37672,159
89799,72
84887,192
7853,188
96215,115
52630,195
45767,223
83874,9
7078,95
13452,168
17608,102
26055,97
9857,103
49027,33
3573,85
20539,187
48146,19
57129,232
96696,171
37607,40
6275,201
13539,157
33675,166
90693,92
62783,59
56922,200
10112,201
8816,59
59843,9
18512,28
71878,180
40743,143
57921,65
38079,118
67663,122
93165,239
8423,203
9493,112
58431,94
13030,99
72435,153
82169,54
73093,172
17566,214
5931,40
20320,43
4680,42
42201,2
96242,236
78374,11
63214,118
61871,138
42373,145
88958,19
40616,232
92871,117
47185,235
34337,166
55558,30
90791,188
23161,10
34561,121
4319,66
1862,200
69577,60
14296,153
66861,90
71740,157
25977,112
46441,108
96817,139
56703,196
36328,63
6003,73
46185,16
21170,146
9441,76
44538,224
78026,87
90573,158
92032,223
1285,193
66881,127
47425,242
4724,99
87024,118
47531,242
82678,108
40509,203
61807,218
8624,120
67586,183
6486,239
82381,146
58424,134
14093,102
53982,148
23312,112
3520,45
68615,30
77249,192
3639,129
69423,187
81059,119
2207,115
55942,15
80098,176
66962,212
75291,89
92690,32
90396,150
58069,2
64808,183
58152,18
78339,136
6280,66
48354,42
8464,189
74032,206
17137,4
30799,107
33662,136
9134,243
31090,200
92735,222
74066,43
20324,215
11466,105
46691,163
21285,33
17641,122
79883,87
52071,63
42535,193
52563,107
69758,40
21396,60
29333,127
83393,75
89374,210
67559,172
60308,182
77479,131
78554,109
36243,57
36797,91
26001,29
67271,40
48002,86
39652,233
95247,166
94156,136
78089,64
94261,127
11128,88
5833,167
55059,230
83618,242
71147,180
71932,84
91644,158
903,236
78230,167
93490,86
38951,14
58256,190
69848,131
35419,159
78363,194
62155,28
74473,5
10047,158
37678,118
90379,18
3168,181
89705,72
84710,3
90504,116
11327,77
69543,87
80539,215
54642,177
80824,88
24458,21
58767,134
77049,26
65772,18
1384,179
66679,64
60186,185
86010,25
2175,91
69749,134
83808,218
71891,244
54622,1
51217,148
72279,241
63896,129
67901,160
84558,229
54809,140
59123,92
27174,75
39689,117
80541,124
32097,111
47948,79
75267,155
17523,21
43376,151
68143,125
93398,155
10692,90
32618,19
82669,27
30144,219
15120,141
5193,192
85535,39
3954,206
52817,192
68357,157
71197,6
53541,52
59356,221
62468,2
458,87
50294,4
49076,76
1109,135
28478,65
25111,151
5076,203
45454,92
49698,80
16760,12
26066,21
17122,234
40075,206
28762,189
50713,186
21069,27
68471,159
54535,159
38467,127
68897,173
66289,24
38849,203
46317,175
76526,188
68332,212
74876,215
5981,16
33803,169
4605,209
92626,97
55150,3
18969,33
96535,240
73660,201
72384,184
646,8
38149,109
42154,78
91568,14
82782,201
64776,136
25912,54
35768,191
83126,16
21582,70
20245,65
10980,229
82887,151
92028,52
4457,243
13310,182
21479,92
32309,77
22145,118
68677,198
72655,147
73072,25
66993,192
57065,28
79047,50
93168,20
70820,159
76204,107
70292,118
76392,40
2664,6
48070,128
70460,150
94973,136
42301,159
677,100
55223,122
59670,21
3642,131
85158,141
23947,14
65637,177
29719,85
64707,27
15823,185
12045,201
86653,58
3014,110
92678,206
26888,99
73672,1
59450,86
81504,30
24640,205
47638,40
2263,182
29765,244
35419,89
58299,233
34275,127
53719,108
26254,49
61549,31
96192,74
94861,3
49199,40
19790,152
18704,25
89273,198
59331,227
74113,115
39905,150
9114,101
89530,118
9025,225
54323,120
23795,4
14169,77
41698,50
78781,14
76926,153
71717,43
1096,218
59302,76
68010,43
17405,136
68173,165
