Movie_Id,Genre_Id
33242,57
18204,30
37711,229
6348,140
91810,95
5202,48
73604,93
27619,121
45286,236
33408,235
74030,168
90432,185
67409,36
27952,218
66035,210
27703,160
75028,118
22355,58
38720,53
31996,35
58018,93
16744,5
96535,27
93143,80
141,4
55948,104
50582,44
70459,144
30758,195
12065,27
31466,103
71480,117
30126,171
2370,70
80130,58
87478,86
95293,182
80288,104
62591,143
17450,177
19956,70
63035,37
54040,90
41171,152
77298,166
26256,169
27661,141
1888,18
90091,165
65162,167
29338,21
14533,6
30076,207
84106,15
93266,160
79314,162
49172,10
10513,235
73257,73
91070,234
24272,15
28945,214
84605,52
84112,243
37477,213
87882,109
7448,238
57329,25
87081,58
93926,124
46495,242
87628,153
60603,182
50191,151
36958,95
2899,172
12392,80
70072,45
29425,57
79993,208
75855,49
75423,118
76029,58
31075,116
65231,135
18648,104
49504,95
8479,229
14361,225
68826,76
68468,197
55596,77
65456,194
5145,1
96448,184
93529,95
32572,167
8311,109
32754,159
56742,79
18114,79
13774,201
92183,67
26496,54
23581,157
80457,113
28122,119
80096,127
79817,153
51387,32
54136,32
35272,244
66168,156
48706,52
90743,189
62570,99
67880,64
84507,96
55333,93
47383,149
73882,101
53467,127
59558,110
45133,166
95175,102
46822,168
71544,159
22540,230
28118,147
32475,64
58304,31
28974,109
95109,69
38990,172
69727,169
49432,90
30551,46
57383,198
62476,127
50178,131
30836,1
20476,168
59535,210
20845,130
64554,154
78628,64
206,120
24213,227
26550,96
85029,24
20099,57
46645,157
60048,204
28830,184
59110,78
17939,6
96388,96
69982,205
57657,39
91680,165
26647,22
67391,232
95364,87
71621,74
75664,51
4413,237
85267,76
84622,198
82423,175
2180,175
60654,217
79049,159
84794,120
81209,25
24440,168
85169,244
23101,48
80432,23
28955,78
16624,41
50405,86
18663,125
408,65
40936,59
96368,98
35967,217
32897,125
42342,175
78002,162
47473,36
43234,188
39407,66
12058,231
87876,232
19725,238
48445,157
20087,193
18448,12
41784,207
43723,8
89604,90
59690,170
67578,92
83531,199
6,219
2037,174
54095,81
71478,71
77898,168
4780,150
77855,156
17984,43
56960,149
58781,125
32340,61
88674,206
19330,197
10784,75
71921,53
58316,63
53191,132
26124,156
24243,204
66149,11
48767,76
39723,43
80894,55
33227,16
1504,167
79597,176
46008,140
81677,127
38393,227
43416,224
27454,198
24431,91
95939,140
52307,226
57967,215
75313,29
50363,30
63230,113
5652,173
87310,177
48750,225
60689,235
11873,53
76179,218
45704,186
640,60
21576,31
10575,41
3700,58
65666,137
23556,52
84644,117
76901,214
8227,114
51821,200
54936,98
54405,150
4050,165
42297,19
80497,170
39755,102
19519,5
41298,168
72438,55
77558,142
81102,106
28439,38
26229,85
74208,201
17428,111
69886,202
96590,34
1156,138
17120,191
67062,162
32653,242
24514,216
39503,202
73492,184
56619,166
66557,241
71664,31
69359,230
61055,59
18222,7
9222,179
64173,214
57919,201
