Movie_Id,Genre_Id
67753,23
37309,190
20181,199
94947,87
44879,102
95943,150
81329,212
41797,94
56790,217
75640,100
55460,166
65958,33
44009,242
54959,96
50604,191
44907,211
25402,132
42570,116
16111,143
81446,154
13103,69
83220,25
21743,29
92052,235
4901,186
22988,185
25704,151
50421,127
58193,108
83773,126
70864,183
7423,98
63422,45
96792,146
82872,202
69213,233
56907,11
75012,8
10401,53
10342,19
34836,195
46460,109
17512,129
72070,110
77039,48
92881,86
53692,75
23856,119
13927,71
72437,24
45625,177
17599,42
48880,230
76489,165
41153,204
67871,2
81456,244
32340,101
75318,69
2553,107
48125,85
60167,127
16140,238
93229,218
4521,48
88376,242
339,37
1360,12
34560,216
36536,128
34222,141
73033,203
69875,66
11126,157
21551,129
72031,54
50631,40
76513,119
86818,146
24842,149
91527,96
13875,45
40588,82
9263,116
33217,198
67317,71
95225,174
62546,81
7143,20
53381,225
74866,244
44838,84
8151,187
46129,205
17138,96
58856,164
23505,111
40412,224
60269,142
53357,40
24327,242
48467,23
82061,38
89795,135
55030,221
9287,182
7760,55
20012,122
38045,233
92776,199
45272,125
7444,153
93183,226
84187,125
1941,152
65354,78
36888,78
66626,226
3519,55
22873,216
65882,10
10976,224
64025,231
53439,193
1338,105
54836,235
17121,179
50345,226
42686,70
54301,229
30520,96
58900,185
7761,41
80340,111
86819,3
89709,132
29769,96
78749,224
47585,210
93911,168
58757,188
21709,226
55958,130
77023,37
32093,216
56979,208
54820,88
74124,172
15291,81
10345,144
27169,34
77636,3
80532,129
61836,197
75829,25
71865,90
59299,218
28769,27
59948,39
28355,141
41769,150
95958,201
19665,170
20260,212
77938,177
32998,164
7458,27
1577,17
86489,211
65990,210
35422,198
71965,223
4977,133
59641,158
57938,206
27971,104
51811,126
61699,87
5315,20
5331,228
28766,33
75087,222
58867,72
86728,200
57490,2
93421,74
64583,224
28626,196
83752,31
82937,174
91792,69
5575,239
57072,213
86439,242
34027,84
1272,136
64284,237
56834,203
34787,158
39179,204
21949,96
57172,144
92280,48
73807,112
51222,226
60204,71
37485,188
60224,91
85151,99
54887,8
55768,191
37259,47
68487,12
81111,171
35041,41
5472,74
75861,112
21669,130
93359,216
4604,63
16972,89
2241,19
74472,55
6276,41
54331,69
20024,107
67312,82
79791,156
60120,19
19114,144
69212,158
48780,40
41484,237
80732,126
85473,13
70250,38
84323,160
66040,53
55704,171
77555,240
4630,233
37248,149
67897,141
88787,126
36418,11
42194,174
79180,185
8152,92
94129,161
1811,118
14849,179
40061,237
52241,126
76155,120
94084,104
19717,34
20063,236
74231,222
7944,193
28001,219
25724,40
66370,7
9777,12
4415,57
13558,2
4558,213
66321,121
74640,149
7419,124
27360,26
80004,230
28035,15
29023,187
71698,73
20678,99
48167,131
29960,221
24809,42
10599,74
43909,207
15749,192
79340,147
56454,99
13570,164
81486,176
81151,164
27349,23
84984,214
14215,46
74708,97
87350,113
50567,174
12383,241
23853,240
72263,76
6225,169
3614,14
12615,127
55822,89
35268,103
32100,127
73518,81
58457,237
36181,220
6043,168
87076,144
74919,167
41521,112
81789,29
75938,170
87541,54
68888,186
29599,215
47333,141
75405,227
20480,61
47926,5
29301,162
96247,63
86438,204
81468,212
13667,116
93392,156
87297,30
80182,224
59212,4
49194,2
38201,244
38449,172
96379,132
35927,103
36029,152
19035,211
3479,208
84794,114
29691,50
91405,90
42611,147
93231,13
36301,15
95116,73
91988,173
35778,99
91521,136
34234,71
41224,51
62564,181
29876,237
5797,52
5456,52
58719,221
33396,129
80454,217
80738,80
29658,15
62367,70
41866,194
51061,17
68244,158
56391,153
24702,140
94700,135
1454,175
66773,168
65442,33
67100,78
3466,212
54740,219
12424,147
47404,83
80503,180
88299,194
74085,231
40604,95
93106,233
80351,43
76479,83
72327,151
63369,236
38717,34
3015,74
85681,72
39169,204
11989,79
77968,143
96823,98
63531,54
88503,108
94133,21
40723,71
55972,121
24487,18
48766,101
82992,51
68806,219
34343,41
79774,42
57932,174
25263,107
37440,204
50194,46
29160,75
18679,51
4310,190
48400,171
72546,91
43311,48
25956,128
95118,72
51347,197
42095,241
35923,148
56270,148
86260,15
61604,62
20902,157
18159,212
87613,29
70839,185
33409,131
16178,176
39239,236
78338,104
32269,191
94998,145
31218,10
28052,163
83672,44
25340,47
18523,1
11929,5
1780,66
1936,65
8780,159
68385,87
49738,46
25085,33
56269,47
37728,181
64361,112
8510,243
80633,206
1606,39
68253,4
43746,200
30405,21
96656,31
41570,155
79193,108
4253,227
60051,33
37745,109
45308,131
64399,116
17789,59
69086,164
68319,233
3785,36
10500,31
13571,208
64852,89
15097,45
16669,49
3944,22
59636,18
62134,7
80075,69
76944,126
91282,4
41549,69
62092,78
25882,57
34528,218
36976,54
24952,129
35797,177
42901,185
34793,179
58324,137
2643,119
91103,199
40661,44
72741,242
3900,244
36314,150
12699,107
55006,195
92497,67
69506,189
15456,198
69056,175
64167,116
32808,119
35575,71
60145,238
72410,63
10530,21
10054,51
38747,93
79324,24
21800,193
24622,39
43183,163
57168,99
73651,58
90123,70
26806,7
41178,27
12041,135
84113,103
67212,17
58624,13
85046,81
30010,39
25416,239
25443,214
75763,135
67991,208
94330,231
33346,153
33191,169
49215,106
86383,51
96962,97
30326,65
42142,118
5583,90
57337,217
33816,153
81501,116
26442,106
68811,89
83947,15
41699,103
85800,49
20093,119
26966,103
33074,98
59161,237
86994,173
22168,79
73712,75
44246,5
15708,219
75655,160
8556,114
45950,168
88875,39
60767,38
54711,112
75153,105
93892,188
35474,197
47828,73
46288,46
57386,148
74195,69
69245,244
39271,59
94908,6
7207,144
72616,190
64392,225
52822,119
17126,153
74320,115
65341,94
27472,39
7590,236
19679,155
25256,23
72616,76
63888,126
51671,115
46775,135
54300,210
15125,123
25424,226
61700,49
40398,72
49919,60
56593,200
84774,46
63684,90
84358,229
4859,136
59230,197
12072,99
27971,220
49714,113
63185,132
26102,56
48231,15
10658,69
60928,10
95013,191
2810,126
79599,104
77685,83
47817,161
29276,140
2830,155
29976,134
70834,79
6274,3
89401,213
28684,213
34179,136
59622,110
44598,70
61108,166
13098,93
20251,200
66772,141
32414,166
18629,168
507,175
85602,25
4334,88
4313,198
51632,192
96604,149
83600,102
69473,103
32332,141
34970,244
16133,130
62884,194
58240,236
1923,162
8006,72
62098,51
85936,38
34449,176
3418,131
92174,61
89978,62
12343,109
44603,203
20765,175
79737,73
47675,168
83539,144
43606,106
6490,59
70655,26
78972,44
36407,106
50037,132
93948,40
52367,57
73830,179
34029,116
45892,53
49267,149
96763,129
86863,72
2357,129
78278,88
14897,192
50638,20
88118,232
67305,135
72496,128
25339,154
10806,200
16986,210
22886,179
47752,52
1022,182
75622,178
23364,244
53953,231
1293,146
