Movie_Id,Genre_Id
50146,111
11988,53
32964,169
43708,112
62936,241
6812,82
48339,31
65150,153
87501,54
56000,4
8329,194
46900,101
1877,35
43130,33
63334,56
55450,167
71804,40
55376,224
79613,223
40982,149
88541,32
60844,231
79464,99
54608,21
8269,151
1955,178
22883,134
27378,216
84973,165
96132,58
96936,21
47023,33
21681,72
40631,186
58645,64
75744,152
59476,243
78338,198
53349,128
19588,143
7778,214
68452,193
36656,234
36729,47
73726,199
38307,104
85513,72
94596,68
36457,123
67650,201
20717,204
38860,191
91051,50
46679,43
12345,239
76677,11
17309,152
87841,167
72950,132
33585,73
91977,27
74456,118
36589,99
63712,235
42236,107
4736,142
65806,95
81688,222
83715,139
10127,78
68940,190
86261,146
4644,150
48076,119
95718,49
44680,144
6320,174
88442,184
54215,22
62973,48
15490,13
91276,75
71129,57
57770,22
3594,13
70068,140
2445,177
15620,192
90521,103
94924,100
30737,140
26502,158
11850,42
66640,99
82132,20
63922,24
19715,69
49447,194
79380,146
46291,136
87428,2
76158,20
4642,235
84236,55
70849,204
67560,39
25690,162
66176,127
22845,125
86803,160
67873,228
47135,202
68149,52
80340,11
31178,178
83056,135
31936,6
74596,231
61400,234
10179,241
7980,62
49514,234
13540,64
40972,174
93051,207
64681,67
65880,38
12673,129
74967,227
33522,244
76708,161
2697,240
33464,70
96120,97
85540,40
2124,136
69861,36
61505,99
5488,171
89673,5
45283,219
59751,73
40857,116
21742,168
59988,181
3532,200
23823,128
16456,180
76425,119
84188,168
67901,152
52931,217
11921,225
40881,182
22654,192
54163,196
90150,92
49046,11
55589,129
27871,29
92935,38
77655,188
75230,87
60616,234
3270,168
41323,142
8840,68
55691,17
13145,226
59634,138
60738,110
82416,69
51578,202
4156,106
29114,196
69778,200
17979,50
49977,61
87955,98
81117,117
58138,234
66654,58
43523,141
69694,20
88033,86
78705,231
35900,136
20550,30
66555,57
62159,97
90642,31
1286,225
71497,149
77794,30
60874,155
55780,34
14928,68
76320,59
73619,209
30659,97
40715,95
25143,37
90571,171
65166,37
83845,2
54716,23
14619,206
32406,31
77849,162
52176,120
73320,17
10235,220
19664,179
9305,56
1417,242
53882,200
84989,23
95344,117
61193,101
40264,221
62470,242
57294,69
14451,156
76178,163
55874,19
27807,188
2363,70
21672,164
79957,131
17402,127
88765,98
52380,11
65950,48
26804,71
53207,82
28234,76
9796,154
82081,52
17170,14
67080,124
54962,189
19141,212
50755,74
33642,140
72149,135
23778,44
58350,182
6061,243
12527,46
10659,69
14863,75
94486,212
89249,67
39072,79
86467,38
84631,50
80065,132
79085,28
79447,152
68841,25
24933,87
52962,201
72829,15
80968,13
84421,121
42061,164
25636,26
67744,122
67865,97
52172,199
6839,115
27346,114
31962,214
44090,42
42883,64
18081,81
91737,227
63442,87
91032,236
1236,173
55688,38
19544,115
65738,150
83924,9
38727,201
40264,121
84027,214
42767,203
79896,2
13180,166
26121,90
18918,203
68607,174
15080,178
10319,157
52768,171
79456,226
61926,136
64515,167
71600,84
10200,34
57676,174
85501,135
92850,23
29057,191
20060,18
46534,32
75136,84
37688,134
1303,104
27013,211
94663,102
61318,23
55183,51
62273,59
84428,8
48186,57
16849,45
7194,181
23662,7
17566,66
92462,190
58536,86
47794,217
47974,168
22548,161
83214,104
84106,132
84339,11
32018,148
27510,23
78308,131
80085,58
62777,163
51886,148
40042,160
47382,25
13913,244
90893,27
78921,17
82821,71
65285,6
83641,40
41362,68
86060,165
12663,74
82567,57
29915,7
24635,20
86000,14
64335,126
70780,224
49024,241
16087,48
82070,126
61539,6
13317,43
73660,242
89313,191
9524,140
92215,27
38302,10
20776,155
13057,228
35652,168
66608,127
9443,150
90027,194
94858,167
69155,210
53479,81
50928,187
96931,118
33178,94
8373,47
71032,102
47523,9
23770,147
25301,122
11129,27
32473,65
9615,100
83524,238
96744,216
17011,234
26807,232
7791,152
93302,20
65466,6
83177,31
35226,2
31461,242
75752,45
18711,30
96322,114
54742,150
74168,111
90838,152
69857,185
7389,227
78525,168
90233,41
69080,92
71418,165
95043,6
48436,161
62055,82
2748,13
22700,128
77724,40
73158,82
35899,133
36687,41
76264,227
51810,20
86113,26
4825,138
74411,34
17309,13
5188,184
93666,182
55643,70
15068,44
92935,6
94500,76
86367,11
10461,73
20387,144
49794,48
63270,226
1321,119
95232,204
87113,39
84093,79
39283,147
33267,53
91334,17
25276,182
55142,140
67766,226
87799,55
35113,204
19951,190
96954,171
95629,68
3683,108
4225,75
23969,201
78830,67
47963,121
74130,136
7204,234
87270,115
18962,137
60557,82
15665,92
1208,80
63801,54
85285,196
34182,225
73353,47
22534,216
45202,29
23363,31
42774,149
88462,77
32829,128
79276,97
23619,72
80226,242
53282,177
5454,63
72114,214
86605,233
59966,16
62040,156
59311,94
21188,235
49677,149
10012,15
77394,74
96956,222
1813,38
17606,179
80789,42
3417,228
37521,129
92905,195
5666,2
57497,163
75213,113
